50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,6.995042,,,,,,,,,,,,2ed23fb9-02df-46be-b2aa-4493d655e447,116,,,"[11.0, 17.4]",3825850,1,,,,,-0.28827652,,Left Foot,,,"[57.2, 3.7]",,High Pass,,48.188484,,Incomplete,,,,,,,,,Recovery,1,Regular Play,Francisco Guillermo Ochoa Magaña,5577.0,Goalkeeper,5,Celta Vigo,209,"['c91260ea-3efd-4d5f-a731-476afc77dfcd', 'd874726c-e9be-4009-a12f-bd9ebe413593']",47,,,,,,,,,,,,,,,,,,Málaga,223,00:01:47.709,Pass,
,,,,,,,,,,,,,,,,,0.913877,,,,,,,,,,,,dbe1ecf7-b9d1-4bb3-a537-5ad480abc3c6,124,,,"[63.9, 68.7]",3825850,1,,,,,-1.607144,,Left Foot,,,"[63.5, 57.7]",,Ground Pass,,11.00727,,,,Daniel Wass,6797.0,,,,,,Recovery,1,Regular Play,Pedro Pablo Hernández,6801.0,Center Attacking Midfield,5,Celta Vigo,209,"['0e9448bb-c1c8-4b88-9e77-93034196a0d2', '700136b2-5db5-4360-9308-5330adacd946']",56,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:01:56.785,Pass,True
,,,,,,,,,,,,,,,,,1.82301,,,,,,,,,,,,eae4b83a-d1b1-472e-9780-1c8f7d108374,128,,,"[63.5, 57.9]",3825850,1,,,,,-2.6559706,,Right Foot,,,"[45.5, 48.4]",,Ground Pass,,20.353132,,,,Sergi Gómez Solà,6804.0,,,,,,,1,Regular Play,Daniel Wass,6797.0,Right Defensive Midfield,5,Celta Vigo,209,"['02adea4f-0672-493e-8c8e-2afa9a64a430', 'dc77037d-ce7f-4877-b26d-a4730415117e']",58,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:01:58.123,Pass,True
,,,,,,,,,,,,,,,,,1.780862,,,,,,,,,,,,64d2f76c-6168-477c-8ffe-eeeca6bdf255,131,,,"[44.9, 48.1]",3825850,2,,,,,-1.3594667,,Right Foot,,,"[51.1, 19.2]",,Ground Pass,,29.557571,,,,Carles Planas Antolínez,7577.0,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,5,Celta Vigo,209,['d63b42c1-d56a-47ef-8756-bf4f26bb4baa'],0,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:00.524,Pass,
,,,,,,,,,,,,,,,,,0.977698,,,,,,,,,,,,3bdede81-ddc0-4d3f-beba-b1a1bc1cea11,134,,,"[56.8, 14.4]",3825850,2,,,,,0.90675014,,Left Foot,,,"[62.2, 21.3]",,Ground Pass,,8.761849,,,,Fabián Ariel Orellana Valenzuela,7105.0,,,,,,,1,Regular Play,Carles Planas Antolínez,7577.0,Left Back,5,Celta Vigo,209,['2b050be8-847f-4b09-9519-615f0285d132'],4,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:04.441,Pass,
,,,,,,,,,,,,,,,,,1.400037,,,,,,,,,,,,ce9d7071-e724-400a-9051-2f362a06f740,137,,,"[56.6, 21.0]",3825850,2,,,,,2.5213432,,Right Foot,,,"[46.1, 28.5]",,Ground Pass,,12.903488,,,,Sergi Gómez Solà,6804.0,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,5,Celta Vigo,209,['eaed56c3-3fd1-4a70-9cb8-b13ddfd8626e'],6,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:06.230,Pass,
,,,,,,,,,,,,,,,,,0.976033,,,,,,,,,,,,97832f71-2654-48f8-80db-f84e875b8fb6,140,,,"[46.7, 29.1]",3825850,2,,,,,-0.6177557,,Right Foot,,,"[54.3, 23.7]",,Ground Pass,,9.32309,,,,Fabián Ariel Orellana Valenzuela,7105.0,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,5,Celta Vigo,209,['3bd4f72c-9679-48e3-915a-e1cb3385c083'],7,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:07.839,Pass,
,,,,,,,,,,,,,,,,,1.74266,,,,,,,,,,,,b1608fc0-f153-4f46-bb66-c821f3cee1e2,143,,,"[64.3, 19.6]",3825850,2,,,,,-0.9445349,,Right Foot,,,"[77.9, 0.8]",,Ground Pass,,23.203447,,,,Carles Planas Antolínez,7577.0,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,5,Celta Vigo,209,['6b9aa53f-6ce0-49b9-9a3a-b6c453665833'],12,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:12.238,Pass,
,,,,,,,,,,,,,,,,,1.758459,,,,,,,,,,,,8a2927aa-5f4b-488b-bd13-d008b8bd9a17,147,,,"[76.9, 1.1]",3825850,2,,,,,2.6364527,,Left Foot,,,"[55.2, 13.1]",,Ground Pass,,24.796976,,,,Sergi Gómez Solà,6804.0,,,,,,,1,Regular Play,Carles Planas Antolínez,7577.0,Left Back,5,Celta Vigo,209,"['13b8441e-fb4c-4242-a839-9ff78c868f6f', '276644a3-d540-43d7-a9a2-1925b952fa4e']",14,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:14.988,Pass,True
,,,,,,,,,,,,,,,,,1.397581,,,,,,,,,,,,abb0ed47-b753-47b4-bc78-64bce66355b2,150,,,"[55.4, 17.0]",3825850,2,,,,,1.7907444,,Right Foot,,,"[48.0, 50.1]",,Ground Pass,,33.917107,,,,Hugo Mallo Novegil,6805.0,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,5,Celta Vigo,209,['f5f3a47d-550b-4167-a718-1d134d7fc988'],18,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:18.417,Pass,
,,,,,,,,,,,,,,,,,2.051353,,,,,,,,,,,,c3d58601-2e7f-4c0c-a271-6778680d48c8,153,,,"[49.3, 52.0]",3825850,2,,,,,0.8045041,,Right Foot,,,"[72.4, 76.0]",,Ground Pass,,33.31081,,,,Jonathan Castro Otto,6802.0,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Center Back,5,Celta Vigo,209,['500e1ccc-45c2-47f8-8b8f-54a777e484b9'],21,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:21.023,Pass,
,,,,,,,,,,,,,,,,,1.896905,,,,,,,,,,,,467203e1-9969-4647-a231-181780052cc6,156,,,"[65.8, 76.1]",3825850,2,,,,,-2.7112045,,Right Foot,,,"[43.8, 66.0]",,Ground Pass,,24.207644,,,,Hugo Mallo Novegil,6805.0,,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Right Back,5,Celta Vigo,209,['4801a61f-4200-456a-b233-65cb5e8fda95'],24,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:24.851,Pass,
,,,,,,,,,,,,,,,,,2.288036,,,,,,,,,,,,45032f59-0df9-48e1-900b-2519b9ad6b87,159,,,"[44.4, 63.0]",3825850,2,,,,,-1.6495802,,Right Foot,,,"[41.7, 28.8]",,Ground Pass,,34.30641,,,,Sergi Gómez Solà,6804.0,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Center Back,5,Celta Vigo,209,['57a44c22-957e-48eb-be01-4f7f0d84a43c'],28,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:28.626,Pass,
,,,,,,,,,,,,,,,,,1.757412,,,,,,,,,,,,11eb53e1-2726-4ef6-813b-e26070e11ca4,162,,,"[41.7, 29.1]",3825850,2,,,,,-1.1935472,,Right Foot,,,"[52.2, 2.6]",,Ground Pass,,28.504385,,,,Carles Planas Antolínez,7577.0,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,5,Celta Vigo,209,['eab775c1-aef3-4088-818c-52df6e39f062'],31,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:31.562,Pass,
,,,,,,,,,,,,,,,,,1.706501,,,,,,,,,,,,496885fa-39cf-4973-8601-a436501a0e49,165,,,"[54.6, 2.7]",3825850,2,,,,,0.112202816,,Left Foot,,,"[83.0, 5.9]",,High Pass,,28.579714,,,,Daniel Wass,6797.0,,,,,,,1,Regular Play,Carles Planas Antolínez,7577.0,Left Back,5,Celta Vigo,209,['3ea506b1-ac8d-4451-a271-dbf0f710803c'],34,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:34.539,Pass,
,,,,,,,,,,,,,,,,,0.856973,,,,,,,,,,,,2ccf55b8-94bd-40a6-9b82-9396f854ef0f,169,,,"[82.9, 6.5]",3825850,2,,,,,2.7275937,,Right Foot,,,"[76.3, 9.4]",,Low Pass,,7.209022,,,,Manuel Agudo Durán,6724.0,,,,,,,1,Regular Play,Daniel Wass,6797.0,Right Defensive Midfield,5,Celta Vigo,209,"['0a231a72-6787-496a-a3c8-974043641ae1', 'b0360114-5b64-46c7-bfca-859dc20f6a76']",36,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:36.298,Pass,True
,,,,,,,,,,,,,,,,,1.032056,,,,,,,,,,,,241e9534-97b5-4f7f-9f16-0b9df9ae4ae3,172,,,"[48.3, 71.8]",3825850,2,,,,,-1.93617,,Left Foot,,,"[42.6, 56.9]",,Ground Pass,,15.953056,,,,José Luis García del Pozo,6580.0,,,,,,Recovery,1,Regular Play,Christian Atsu Twasam,3084.0,Right Midfield,6,Málaga,223,['5f429397-bce6-4879-ae22-322e4e147db8'],38,,,,,,,,,,,,,,,,,,Málaga,223,00:02:38.668,Pass,
,,,,,,,,,,,,,,,,,1.439626,,,,,,,,,,,,f845339a-7945-451f-ab9f-e630b9299211,175,,,"[48.5, 56.5]",3825850,2,,,,,0.42395726,,Right Foot,,,"[71.1, 66.7]",,Ground Pass,,24.79516,,,,Charles Días Barbosa de Oliveira,6707.0,,,,,,,1,Regular Play,José Luis García del Pozo,6580.0,Left Defensive Midfield,6,Málaga,223,['771e599e-f30e-45ce-a64e-a9df227ae02e'],42,,,,,,,,,,,,,,,,,,Málaga,223,00:02:42.767,Pass,
,,,,,,,,,,,,,,,,,0.493151,,,,,,,,,,,,b2252978-53e7-4514-b6ab-cd581e0e8062,177,,,"[70.8, 64.7]",3825850,2,,,,,-0.7428706,,Right Foot,,,"[75.7, 60.2]",,Ground Pass,,6.652819,,Incomplete,,Christian Atsu Twasam,3084.0,,,,,,,1,Regular Play,Charles Días Barbosa de Oliveira,6707.0,Left Center Forward,6,Málaga,223,"['6422bde1-e601-4e2f-96dc-bb3933a5ad09', 'e0e8328c-3e54-41af-9e70-ce53f4fa21b0']",44,,,,,,,,,,,,,,,,,,Málaga,223,00:02:44.207,Pass,
,,,,,,,,,,,,,,,,,1.656872,,,,,,,,,,,,2cb1c1e5-e509-4f74-9211-fca4905e4f27,181,,,"[33.4, 1.0]",3825850,2,,,,,2.248389,,Left Foot,,,"[23.1, 13.8]",,Ground Pass,,16.429546,,,,Sergi Gómez Solà,6804.0,,,,,,,1,Regular Play,Carles Planas Antolínez,7577.0,Left Back,7,Celta Vigo,209,['9275ee4d-0b8b-47f1-bf4f-c5beca7ac697'],48,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:48.774,Pass,
,,,,,,,,,,,,,,,,,0.84305,,,,,,,,,,,,95b7ba67-1eab-4b32-8ebf-e87452455dcd,185,,,"[26.1, 12.5]",3825850,2,,,,,-0.78976494,,Right Foot,,,"[37.5, 1.0]",,Ground Pass,,16.1929,,,,Carles Planas Antolínez,7577.0,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,7,Celta Vigo,209,"['a7eb8d25-2bcc-476c-a750-2ec87e4ea10f', 'cfa148bd-9d9d-4020-83dc-afa396590f57']",51,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:51.224,Pass,True
,,,,,,,,,,,,,,,,,4.116175,,,,,,,,,,,,e5a5c4a1-2445-4c6e-b3aa-d05e6d4fd024,188,,,"[44.5, 1.7]",3825850,2,,,,,0.44482774,,Left Foot,,,"[111.0, 33.4]",,High Pass,,73.66913,,Incomplete,,Iago Aspas Juncal,5217.0,,,,,,,1,Regular Play,Carles Planas Antolínez,7577.0,Left Back,7,Celta Vigo,209,"['80aedffa-f14d-4ac1-955c-2c5b30e754b9', 'f48d38fb-0621-43ad-a97d-7fed358bf65d']",54,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:54.569,Pass,
,,,,,,,,,,,,,,,,,3.302,,,,,,,,,,,,174b5c1c-f0c7-4994-989e-d3bd92998b6c,191,,,"[11.1, 45.0]",3825850,3,,True,,,-1.0190011,,Keeper Arm,,,"[35.6, 5.2]",,Ground Pass,,46.73639,,,,Federico Ricca Rostagnol,6844.0,,,,,,,1,Regular Play,Francisco Guillermo Ochoa Magaña,5577.0,Goalkeeper,8,Málaga,223,['a9f329cf-4f20-4e96-a247-7fe2fa69e86b'],0,,,,,,,,,,,,,,,,,,Málaga,223,00:03:00.314,Pass,
,,,,,,,,,,,,,,,,,1.285912,,,,,,,,,,,,baf2df64-b0fe-48c4-ad6e-1561a4c779f1,193,,,"[40.1, 4.3]",3825850,3,,,,,1.5232133,,Left Foot,,,"[40.9, 21.1]",,Ground Pass,,16.819036,,,,José Luis García del Pozo,6580.0,,,,,,,1,Regular Play,Federico Ricca Rostagnol,6844.0,Left Back,8,Málaga,223,['c99f2710-917d-403a-b8c5-030d2c3e3aaf'],4,,,,,,,,,,,,,,,,,,Málaga,223,00:03:04.081,Pass,
,,,,,,,,,,,,,,,,,1.894899,,,,,,,,,,,,c9b758c4-4df9-4629-a68b-a1a072b7f29a,196,,,"[40.9, 21.1]",3825850,3,,,,,-3.0127761,,Right Foot,,,"[21.6, 18.6]",,Ground Pass,,19.461243,,,,Weligton Róbson Pena de Oliveira,26669.0,,,,,,,1,Regular Play,José Luis García del Pozo,6580.0,Left Defensive Midfield,8,Málaga,223,['ca5cb7ec-0b41-4eaf-9135-3c00c9b7914b'],6,,,,,,,,,,,,,,,,,,Málaga,223,00:03:06.064,Pass,
,,,,,,,,,,,,,,,,,2.409766,,,,,,,,,,,,ef773ed9-c007-47a7-9543-5f68df4e862c,198,,,"[21.3, 19.6]",3825850,3,,,,,2.0686884,,Left Foot,,,"[8.2, 43.7]",,Ground Pass,,27.430275,,,,Francisco Guillermo Ochoa Magaña,5577.0,,,,,,,1,Regular Play,Weligton Róbson Pena de Oliveira,26669.0,Left Center Back,8,Málaga,223,['91cf339e-cb36-4e62-86cd-7848cb548154'],7,,,,,,,,,,,,,,,,,,Málaga,223,00:03:07.959,Pass,
,,,,,,,,,,,,,,,,,2.755575,,,,,,,,,,,,8bd4ab25-7295-424c-b9a3-9ad6dd087e15,201,,,"[10.1, 44.6]",3825850,3,,,,,0.65610737,,Right Foot,,,"[45.3, 71.7]",,High Pass,,44.42353,,,,Miguel Torres Gómez,6878.0,,,,,,,1,Regular Play,Francisco Guillermo Ochoa Magaña,5577.0,Goalkeeper,8,Málaga,223,['aaaefcd7-29a7-4f49-88e1-c46c3c740cb9'],11,,,,,,,,,,,,,,,,,,Málaga,223,00:03:11.793,Pass,
,,,,,,,,,,,,,,,,,1.372894,,,,,,,,,,,,8752aa59-201b-4198-a232-2fe28e2b67c2,204,,,"[45.3, 71.7]",3825850,3,,,,True,-0.1579649,,,,,"[56.6, 69.9]",,High Pass,,11.442465,,,,Christian Atsu Twasam,3084.0,,,,,,,1,Regular Play,Miguel Torres Gómez,6878.0,Right Back,8,Málaga,223,"['2db5cdb1-58a1-4ba1-b257-2de5b5dd0640', 'a1442ea0-cc59-413c-acd6-ae15f8ca300c']",14,,,,,,,,,,,,,,,,,,Málaga,223,00:03:14.549,Pass,True
,,,,,,,,,,,,,,,,,1.70463,,,,,,,,,,,,058c0a4e-92de-4ab3-b98e-ef3081f31b81,216,,,"[57.2, 35.9]",3825850,3,,,,,-1.3797253,,Right Foot,,,"[62.5, 8.5]",,Ground Pass,,27.907885,,,,Federico Ricca Rostagnol,6844.0,,,,,,,1,Regular Play,José Luis García del Pozo,6580.0,Left Defensive Midfield,8,Málaga,223,['39e2082c-b7ff-4ee3-92c1-20afb0b3228d'],23,,,,,,,,,,,,,,,,,,Málaga,223,00:03:23.499,Pass,
,,,,,,,,,,,,,,,,,0.815,,,,,,,,,,,,d52b23c7-47ea-4cb7-b96e-e362d8e339b0,219,,,"[88.1, 13.8]",3825850,3,,,,,-0.098850325,,Left Foot,,,"[100.2, 12.6]",,Ground Pass,,12.159359,,,,Gonzalo Castro Irizábal,6740.0,,,,,,,1,Regular Play,Federico Ricca Rostagnol,6844.0,Left Back,8,Málaga,223,['54faba73-763b-4095-bb1d-e5131202e833'],28,,,,,,,,,,,,,,,,,,Málaga,223,00:03:28.076,Pass,
,,,,,,,,,,,,,,,,,2.729268,,,,,,,,,,,,88c36ef4-6cf2-4443-b654-42f68b34fd05,222,,,"[100.0, 9.8]",3825850,3,,,,,0.22725525,,Left Foot,,,"[116.0, 13.5]",,High Pass,,16.422241,,,,Federico Ricca Rostagnol,6844.0,,,,,,,1,Regular Play,Gonzalo Castro Irizábal,6740.0,Left Midfield,8,Málaga,223,['3eaf0dfe-f881-4f50-98aa-52cb5388fc8f'],30,,,,,,,,,,,,,,,,,,Málaga,223,00:03:30.855,Pass,
,,,,,,,,,,,,,,,,,1.258278,,,,,,,,,,,,179d7276-a64f-4eab-9d43-d61034cc754e,224,,,"[117.0, 12.5]",3825850,3,,,,,1.6246657,,Left Foot,True,,"[115.9, 32.9]",,Low Pass,,20.429636,,Incomplete,,Duje Čop,8419.0,,,,,,,1,Regular Play,Federico Ricca Rostagnol,6844.0,Left Back,8,Málaga,223,"['1bc66b57-d02e-4ad8-a148-22155cd2c09f', '634e663c-2c57-4827-8a2c-7e524e55f0ea']",33,,,,,,,,,,,,,,,,,,Málaga,223,00:03:33.584,Pass,
,,,,,,,,,,,,,,,,,1.625945,,,,,,,,,,,,47f8afed-0e6e-47c9-b6ac-1438dce17880,228,,,"[34.4, 73.5]",3825850,3,,,,,2.9664156,,Right Foot,,,"[23.1, 75.5]",,Ground Pass,,11.475626,,,,Fabián Ariel Orellana Valenzuela,7105.0,,,,,,Recovery,1,Regular Play,Iago Aspas Juncal,5217.0,Center Forward,8,Málaga,223,"['7d1d28ed-b657-41de-8a82-503b56431bb0', '831ca934-cf16-483b-9ea6-2e070f1255c1']",38,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:38.086,Pass,True
,,,,,,,,,,,,,,,,,0.196926,,,,,,,,,,,,16ddd97d-7a48-4679-8a5c-eeb5650494f0,231,,,"[22.6, 76.0]",3825850,3,,,,,-2.0812848,,Left Foot,,,"[21.2, 73.5]",,Ground Pass,,2.8653097,,Incomplete,,Jonathan Castro Otto,6802.0,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,8,Málaga,223,"['21919ab4-ed46-43f1-9ee1-ef7f6cf82d47', '5e4a935a-6f9f-476c-a98b-f7c91fa37e6a']",39,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:39.780,Pass,
,,,,,,,,,,,,,,,,,1.787898,,,,,,,,,,,,c8d92a4b-0d39-4924-a67f-632ffcab82b8,235,,,"[22.6, 72.5]",3825850,3,,,,,-0.81589717,,Left Foot,,,"[36.9, 57.3]",,High Pass,,20.869356,,Incomplete,,Pedro Pablo Hernández,6801.0,,,,,,Recovery,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,8,Málaga,223,"['5044229a-3f38-4443-9bbc-d4e3a96edc96', '66595b6a-1db4-4c19-8b7e-486f8f763a8a']",41,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:41.355,Pass,
,,,,,,,,,,,,,,,,,0.989721,,,,,,,,,,,,66595b6a-1db4-4c19-8b7e-486f8f763a8a,237,,,"[83.2, 22.8]",3825850,3,,,,,-1.3097188,,Head,,,"[86.7, 9.7]",,Low Pass,,13.559499,,,,Gonzalo Castro Irizábal,6740.0,,,,,,Recovery,1,Regular Play,Ignacio Camacho Barnola,8234.0,Right Defensive Midfield,8,Málaga,223,"['959dcf29-a426-4958-a774-3c062bf9923b', 'c8d92a4b-0d39-4924-a67f-632ffcab82b8']",43,,,,,,,,,,,,,,,,,,Málaga,223,00:03:43.143,Pass,
,,,,,,,,,,,,,,,,,0.772149,,,,,,,,,,,,d3b0fe0d-d9d7-499e-901f-6a2b489e5074,240,,,"[87.1, 9.5]",3825850,3,,,,,-2.385172,,Left Foot,,,"[80.0, 2.8]",,Low Pass,,9.762172,,,,José Luis García del Pozo,6580.0,,,,,,,1,Regular Play,Gonzalo Castro Irizábal,6740.0,Left Midfield,8,Málaga,223,['c6d43252-73ab-4525-849f-843b6e613bd7'],44,,,,,,,,,,,,,,,,,,Málaga,223,00:03:44.557,Pass,
,,,,,,,,,,,,,,,,,0.970992,,,,,,,,,,,,afb716d8-144a-4bf1-830b-40c58f9865d4,242,,,"[80.0, 3.1]",3825850,3,,,,,-0.048349388,,Head,,,"[86.2, 2.8]",,Low Pass,,6.207254,,,,Federico Ricca Rostagnol,6844.0,,,,,,,1,Regular Play,José Luis García del Pozo,6580.0,Left Defensive Midfield,8,Málaga,223,['a8d5b4b2-e430-45ff-b834-30447ccff17f'],45,,,,,,,,,,,,,,,,,,Málaga,223,00:03:45.336,Pass,
,,,,,,,,,,,,,,,,,2.143674,,,,,,,,,,,,191fb2c2-b833-4e7c-a96e-a7ce239a8382,248,,,"[34.1, 80.0]",3825850,4,,,,,-0.18177183,,,,,"[66.2, 74.1]",,High Pass,,32.637707,,Incomplete,,Pedro Pablo Hernández,6801.0,,,,,,Throw-in,1,From Throw In,Jonathan Castro Otto,6802.0,Right Back,9,Celta Vigo,209,"['1db4a6a9-5ce6-4a8e-975b-6736aa5f861c', 'b54d89c6-b817-45e6-9632-bafe05e4b6b0']",5,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:05.933,Pass,
,,,,,,,,,,,,,,,,,1.668214,,,,,,,,,,,,b54d89c6-b817-45e6-9632-bafe05e4b6b0,251,,,"[53.9, 6.0]",3825850,4,,,,True,1.3489453,,,,,"[56.9, 19.3]",,High Pass,,13.634149,,,,Ignacio Camacho Barnola,8234.0,,,,,,Recovery,1,Regular Play,José Luis García del Pozo,6580.0,Left Defensive Midfield,10,Málaga,223,"['191fb2c2-b833-4e7c-a96e-a7ce239a8382', 'd7e3580b-8d4a-4766-a933-7540bbf929de', 'dcf90f08-fb6d-49dc-92e5-ea195d519ba0']",8,,,,,,,,,,,,,,,,,,Málaga,223,00:04:08.077,Pass,True
,,,,,,,,,,,,,,,,,1.952456,,,,,,,,,,,,7fafff68-b01e-4a6e-ad4e-6b7271c7c8a9,254,,,"[57.9, 19.6]",3825850,4,,,,,0.90858084,,Right Foot,,,"[67.1, 31.4]",,High Pass,,14.96262,,,,Charles Días Barbosa de Oliveira,6707.0,,,,,,,1,Regular Play,Ignacio Camacho Barnola,8234.0,Right Defensive Midfield,10,Málaga,223,['0db2d238-1f0d-44fe-9ea6-26a47e3af5f1'],9,,,,,,,,,,,,,,,,,,Málaga,223,00:04:09.781,Pass,
,,,,,,,,,,,,,,,,,1.304195,,,,,,,,,,,,344e80bd-3c7f-44fc-974b-855d65608186,258,,,"[72.5, 48.1]",3825850,4,,,,,2.5050845,,Right Foot,,,"[63.3, 54.9]",,Ground Pass,,11.44028,,,,Miguel Torres Gómez,6878.0,,,,,,,1,Regular Play,Charles Días Barbosa de Oliveira,6707.0,Left Center Forward,10,Málaga,223,['8e0c929c-3cf2-437c-9236-c880c7292bd5'],15,,,,,,,,,,,,,,,,,,Málaga,223,00:04:15.122,Pass,
,,,,,,,,,,,,,,,,,1.232021,,,,,,,,,,,,ef9c7202-025a-410f-a29c-7e73c1d6e7fa,261,,,"[62.2, 54.9]",3825850,4,,,,,-1.4556615,,Left Foot,,,"[63.9, 40.2]",,Ground Pass,,14.797973,,,,José Luis García del Pozo,6580.0,,,,,,,1,Regular Play,Miguel Torres Gómez,6878.0,Right Back,10,Málaga,223,['b2425d12-8d9a-4a0d-87fc-200a317eaebc'],16,,,,,,,,,,,,,,,,,,Málaga,223,00:04:16.451,Pass,
,,,,,,,,,,,,,,,,,4.222567,,,,,,,,,,,,472d83ce-0783-471e-82b7-fe0711020345,264,,,"[63.0, 46.3]",3825850,4,,,,,0.5107508,,Right Foot,,,"[109.4, 72.3]",,High Pass,,53.18797,,,,Christian Atsu Twasam,3084.0,,,,,,,1,Regular Play,José Luis García del Pozo,6580.0,Left Defensive Midfield,10,Málaga,223,['59539817-2be2-4379-9285-a5823df03d62'],19,,,,,,,,,,,,,,,,,,Málaga,223,00:04:19.317,Pass,
,,,,,,,,,,,,,,,,,0.595078,,,,,,,,,,,,3f052646-59a1-4d2d-9e64-b31301763300,270,,,"[102.7, 80.0]",3825850,4,,True,,,-1.6004906,,,,,"[102.4, 69.9]",,Low Pass,,10.104454,,,,Duje Čop,8419.0,,,,,,Throw-in,1,From Throw In,Miguel Torres Gómez,6878.0,Right Back,11,Málaga,223,['5c388925-e03c-452d-a5a6-c3d0c428116d'],30,,,,,,,,,,,,,,,,,,Málaga,223,00:04:30.625,Pass,
,,,,,,,,,,,,,,,,,0.926567,,,,,,,,,,,,2c25ba59-0c80-4d43-8b69-d05ecf53ca6c,272,,,"[103.2, 70.4]",3825850,4,,,,,0.13613896,,Right Foot,,,"[110.5, 71.4]",,Ground Pass,,7.368175,,Pass Offside,,Christian Atsu Twasam,3084.0,,,,,,,1,From Throw In,Duje Čop,8419.0,Right Center Forward,11,Málaga,223,['c2fea735-f84c-44e0-97c5-8d5a1621e50e'],31,,,,,,,,,,,,,,,,,,Málaga,223,00:04:31.792,Pass,
,,,,,,,,,,,,,,,,,1.361438,,,,,,,,,,,,81bb7e2a-8deb-4cc9-a524-597c87f28167,274,,,"[10.2, 8.1]",3825850,4,,True,,,1.7044969,,Left Foot,,,"[7.9, 25.2]",,Ground Pass,,17.253984,,,,Rubén Blanco Veiga,6795.0,,,,,,Free Kick,1,From Free Kick,Carles Planas Antolínez,7577.0,Left Back,12,Celta Vigo,209,['ea49e888-67cc-4452-a1f3-6d64a069c467'],38,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:38.446,Pass,
