ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dcfc8e0-0f67-47f2-a524-9e5226bc7350,525,,,"[77.9, 16.3]",3825654,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,28,Celta Vigo,209,['813b34a0-31df-4cc9-9a8f-ae77dafde317'],53,,,,,,,,,,,,,,,,,Celta Vigo,209,00:11:53.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34d07bc4-6f68-468b-9545-c18ccead2eb5,532,,,"[89.7, 69.9]",3825654,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Alcácer García,6402.0,Center Forward,29,Valencia,207,"['02c8517f-972d-46af-a4ec-c866b3e1397b', 'a8d1dc75-ca80-456e-87d9-582ca0fcc3e5']",58,,,,,,,,,,,,,,,,,Valencia,207,00:11:58.706,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c384b02-c97d-4bcb-83fd-348e15ba1c56,535,,,"[90.4, 35.9]",3825654,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Parejo Muñoz,6595.0,Right Center Midfield,29,Valencia,207,['70296c84-2b65-43f5-81bd-3d762a9cef54'],3,,,,,,,,,,,,,,,,,Valencia,207,00:12:03.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e4836bd-813e-4c56-99db-e0caa8e95621,539,,,"[103.6, 39.1]",3825654,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Alcácer García,6402.0,Center Forward,29,Valencia,207,"['81f3f932-6364-498f-b63e-b51f8bb767ed', 'c256f6d1-4178-477b-a164-67dac3f553de']",5,,,,,,,,,,,,,,,,,Valencia,207,00:12:05.004,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489fa8f0-d235-4683-886e-1fcb3e6cef0a,544,,,"[60.1, 42.0]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Iago Aspas Juncal,5217.0,Center Forward,30,Celta Vigo,209,['c63e6036-95a6-414d-8adb-c4bd22fbaf6c'],0,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:00.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a73963d9-4a6c-4612-be5f-62bf0fd23c9e,546,,,"[46.4, 37.8]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Augusto Matías Fernández,19668.0,Center Defensive Midfield,30,Celta Vigo,209,['f1302dbb-ce0b-486b-bcfe-88d90c2ac148'],2,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:02.801,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730aeb87-bf91-4af9-9f48-2ddf4e37d33e,549,,,"[44.7, 12.2]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jonathan Castro Otto,6802.0,Left Back,30,Celta Vigo,209,['219cdc95-5cc2-45b9-8838-5b514d947cbb'],4,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:04.744,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,005ef943-dc81-4348-8926-eeb56d9aa984,552,,,"[29.5, 22.8]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Andreu Fontàs Prat,6890.0,Left Center Back,30,Celta Vigo,209,['08d4d790-a997-44e1-8fc9-2b0362e1f481'],7,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:07.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473b32cd-fe0c-4838-ae2f-d7d10b40c831,555,,,"[26.1, 53.3]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sergi Gómez Solà,6804.0,Right Center Back,30,Celta Vigo,209,['c8fa043a-a222-4f0f-baaa-f6408a18a49d'],9,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:09.426,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26497c9d-203c-4371-a785-f2bf0282279b,558,,,"[38.6, 74.1]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Hugo Mallo Novegil,6805.0,Right Back,30,Celta Vigo,209,['5880404d-8ba3-4bea-a81b-e7287a5d6279'],13,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:13.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cb40123-e975-4c97-9235-5fd27b7f4908,562,,,"[17.6, 69.2]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sergi Gómez Solà,6804.0,Right Center Back,30,Celta Vigo,209,['f5ad338b-cf91-41ed-ac6a-4eb7b4fd6432'],16,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:16.752,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635de132-c9af-4c46-898b-ed4671c37216,565,,,"[62.6, 40.3]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Daniel Wass,6797.0,Right Center Midfield,30,Celta Vigo,209,['80738d23-5dcd-4297-97cf-0fe94db0fa31'],23,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:23.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42e0c1d0-c0da-44de-89eb-52fdf7fa1d04,569,,,"[77.9, 2.4]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Manuel Agudo Durán,6724.0,Left Wing,30,Celta Vigo,209,['3b91315f-a70f-45d4-a0b9-29c093adae73'],27,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:27.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0b18e72-7359-408b-ac47-2063d97e76bb,572,,,"[81.2, 1.9]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Daniel Wass,6797.0,Right Center Midfield,30,Celta Vigo,209,['c3f71559-1e51-48eb-b3c0-a44f423d3024'],28,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:28.865,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fdbe94c-a439-458f-aad5-0ed61d3446f5,578,,,"[84.5, 6.9]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Augusto Matías Fernández,19668.0,Center Defensive Midfield,31,Celta Vigo,209,['2794bbab-06a1-4b5a-ad44-4ec80f28bbe1'],41,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:41.617,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02e5d30b-7b76-4a87-8022-44829f1a83f7,581,,,"[110.6, 35.6]",3825654,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Pablo Hernández,6801.0,Left Center Midfield,31,Celta Vigo,209,['ec3f05b6-6cb2-415d-bbb1-5c4ca0ae9641'],46,,,,,,,,,,,,,,,,,Celta Vigo,209,00:13:46.819,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ced9fb84-19ce-4b27-ae0c-5077984d92bd,584,,,"[52.0, 39.1]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,32,Valencia,207,['4a3812c9-f323-415b-9b31-a4e85fcef41f'],17,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:17.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ee0bbeb-191c-4dd8-ba32-92b9343b351f,586,,,"[73.6, 47.6]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Parejo Muñoz,6595.0,Right Center Midfield,32,Valencia,207,['d68a538a-404e-4ae3-8c7e-918607818ec0'],17,,,,,,,,,,,,,,,,,Valencia,207,00:14:17.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498dd621-8b23-4fa8-aac6-499510db71ba,590,,,"[38.7, 26.0]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andreu Fontàs Prat,6890.0,Left Center Back,33,Celta Vigo,209,['c5cc6e7f-f755-41d5-b2bf-905e5f95da51'],29,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:29.180,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8d9b8d1-eeaa-44d9-bd24-b5a972367e42,593,,,"[33.4, 59.7]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergi Gómez Solà,6804.0,Right Center Back,33,Celta Vigo,209,['bb2c3378-cfd5-4166-a1a5-7245ccf3d2cf'],31,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:31.810,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90ce6506-9638-4635-acd6-7b56abdcf405,596,,,"[13.7, 38.3]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Álvarez Conde,6884.0,Goalkeeper,33,Celta Vigo,209,['8c796bda-17a0-4743-9d6f-a9309a5830ea'],34,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:34.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d08b4f5a-385e-4de0-adb3-cefbad63fa1f,599,,,"[26.5, 24.9]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andreu Fontàs Prat,6890.0,Left Center Back,33,Celta Vigo,209,['fed08e18-7fd1-4c1b-91b5-d7bc04cf29e9'],35,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:35.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa962d90-4a20-43e6-ae16-bd4d4b6fb9d3,602,,,"[30.3, 56.4]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergi Gómez Solà,6804.0,Right Center Back,33,Celta Vigo,209,['fcb7f038-9ee5-4673-8227-abd5b4fad7f1'],40,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:40.927,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8088817c-d89b-4057-9dae-adc2f7e0e80d,605,,,"[15.0, 40.3]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Álvarez Conde,6884.0,Goalkeeper,33,Celta Vigo,209,['80b4552b-74b5-44be-9bff-86f07c1057ba'],42,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:42.966,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9c2fc0b-4e94-40bd-98b4-d0c4ca39a854,608,,,"[23.2, 24.4]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andreu Fontàs Prat,6890.0,Left Center Back,33,Celta Vigo,209,['3a24657f-3f63-45bd-871d-67599b026741'],45,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:45.909,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87337701-5264-47e7-a16d-7ced85c858c1,611,,,"[29.0, 61.7]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergi Gómez Solà,6804.0,Right Center Back,33,Celta Vigo,209,['db5deacd-8c36-488f-878a-bb2f93ab7991'],50,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:50.147,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c14ad89-d3ee-4a46-abf3-c4fcddf542ec,614,,,"[25.6, 45.0]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andreu Fontàs Prat,6890.0,Left Center Back,33,Celta Vigo,209,['b6e57f63-430e-44d9-aa96-e661499a9c92'],52,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:52.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2424d94-1e8b-46fa-b8bd-8fc5358d3b7d,617,,,"[68.1, 19.2]",3825654,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,33,Celta Vigo,209,['f7140b76-c800-4b07-8248-6c66021fbafb'],59,,,,,,,,,,,,,,,,,Celta Vigo,209,00:14:59.906,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ad1eeae-4f85-4fa4-b89b-c95fdc180d8e,624,,,"[98.9, 3.0]",3825654,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Agudo Durán,6724.0,Left Wing,33,Celta Vigo,209,['7da9d1fc-5ed5-45c3-beea-601b2f99cf1c'],3,,,,,,,,,,,,,,,,,Celta Vigo,209,00:15:03.904,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3df1197-97f7-4ca2-b893-39bfdec7d812,630,,,"[20.6, 69.8]",3825654,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,João Pedro Cavaco Cancelo,7005.0,Right Midfield,34,Valencia,207,['939baa30-5732-4c8b-8a49-75e05c8febea'],10,,,,,,,,,,,,,,,,,Valencia,207,00:15:10.432,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54971a9f-5162-429d-8cfa-7882bd61088f,633,,,"[32.9, 77.1]",3825654,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,João Pedro Cavaco Cancelo,7005.0,Right Midfield,35,Valencia,207,['99f49501-fa3f-4230-a7ed-2cf0af7f6714'],27,,,,,,,,,,,,,,,,,Valencia,207,00:15:27.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168229a8-75db-4a96-b024-7e6d35045c08,637,,,"[42.8, 76.2]",3825654,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,André Filipe Tavares Gomes,10802.0,Left Center Midfield,35,Valencia,207,"['ba5fc85d-b9f6-415d-a1a8-8ebce9bbfd9d', 'e461516b-8859-4025-b821-bfc36d794c89']",28,,,,,,,,,,,,,,,,,Valencia,207,00:15:28.736,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c3a2e65-42bc-4cc8-a95c-2b4c566d5ac0,643,,,"[53.4, 67.3]",3825654,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Javier Fuego Martínez,6751.0,Center Defensive Midfield,36,Valencia,207,"['a1279833-73c4-45c8-a8a9-9e9f74e41d67', 'e7031975-2508-4f8e-9d96-2d3426cb5073']",46,,,,,,,,,,,,,,,,,Valencia,207,00:15:46.331,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b505dc5-2bd7-40bf-9f98-e9c06c42fc4d,647,,,"[69.2, 68.1]",3825654,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,João Pedro Cavaco Cancelo,7005.0,Right Midfield,36,Valencia,207,"['860c8725-b3d4-4ca5-bace-36c5df93c835', 'a822ab14-ca6a-45f1-b1d2-b68161b42960']",49,,,,,,,,,,,,,,,,,Valencia,207,00:15:49.378,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a24e7782-c33b-4516-a4e0-a23f705dc2ad,653,,,"[64.4, 31.3]",3825654,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rúben Miguel Nunes Vezo,6592.0,Left Center Back,37,Valencia,207,['c5b80794-03c9-44f4-8b9c-ec6cacbeecd4'],11,,,,,,,,,,,,,,,,,Valencia,207,00:16:11.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bd1e3e0-3497-4ca4-bbef-cd45447393a3,656,,,"[83.4, 2.7]",3825654,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Luis Gayà Peña,6596.0,Left Back,37,Valencia,207,['80138d26-626b-4c0c-a5e4-0c73675a7343'],15,,,,,,,,,,,,,,,,,Valencia,207,00:16:15.069,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77d6803d-da58-4fbd-8d3a-5384140257f7,660,,,"[91.4, 6.3]",3825654,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Zakaria Bakkali,6725.0,Left Midfield,37,Valencia,207,['d7b6bd8a-eb1e-4299-9467-f7de28e534d4'],17,,,,,,,,,,,,,,,,,Valencia,207,00:16:17.546,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18c78f29-0ee8-4d10-8f33-05a75813706b,662,,,"[50.6, 66.9]",3825654,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,37,Valencia,207,['aba52583-0d3e-4436-8a16-43b8866f9ae8'],19,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:19.912,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27945284-dfb2-41ff-82a0-27a57ccaaa74,665,,,"[82.0, 11.6]",3825654,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Zakaria Bakkali,6725.0,Left Midfield,37,Valencia,207,['bdf841a3-047c-47d3-8b22-20f4eb7f7347'],20,,,,,,,,,,,,,,,,,Valencia,207,00:16:20.977,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20f569d9-4c55-4ebd-9825-831892a7c713,670,,,"[51.5, 47.7]",3825654,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,38,Celta Vigo,209,['7e6bfc2f-8db8-4ae6-a7fe-683049beaa8a'],23,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:23.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30f982b9-1c0a-4182-bf24-c3319576f223,674,,,"[90.7, 72.0]",3825654,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iago Aspas Juncal,5217.0,Center Forward,38,Celta Vigo,209,['ec5ed346-b6f7-4c90-9100-fffb6fd2715f'],27,,,,,,,,,,,,,,,,,Celta Vigo,209,00:16:27.427,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9eb05f0-5152-4a92-88ed-d0df1265494f,678,,,"[32.9, 8.5]",3825654,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Fuego Martínez,6751.0,Center Defensive Midfield,39,Valencia,207,['e3bd14a6-d9d1-4324-a253-3adf0f852d02'],1,,,,,,,,,,,,,,,,,Valencia,207,00:17:01.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88f6e8b7-0c63-4de6-abc6-a5495074e5c7,680,,,"[26.7, 3.2]",3825654,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Luis Gayà Peña,6596.0,Left Back,39,Valencia,207,['56f7aee8-9d2c-41dd-ae55-8001f9bb2f0c'],3,,,,,,,,,,,,,,,,,Valencia,207,00:17:03.227,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3032066a-e842-4af2-8a1a-584311f8f654,686,,,"[54.8, 47.7]",3825654,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,André Filipe Tavares Gomes,10802.0,Left Center Midfield,39,Valencia,207,['e6eba01a-21df-45e2-9722-8ab725be9a9e'],10,,,,,,,,,,,,,,,,,Valencia,207,00:17:10.783,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81757b5c-0a7e-4fa5-a6fc-d5bdc4ed4e46,694,,,"[102.6, 31.6]",3825654,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iago Aspas Juncal,5217.0,Center Forward,39,Valencia,207,"['22c98e91-95b8-4656-ba45-9239dd0ab740', '6e7168b9-c8d6-462a-87de-426ea99da424']",23,,,,,,,,,,,,,,,,,Celta Vigo,209,00:17:23.426,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974cd80b-5811-4a21-a1e8-b76d7543cb28,705,,,"[33.6, 70.4]",3825654,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Parejo Muñoz,6595.0,Right Center Midfield,39,Valencia,207,['62b5f876-1f96-45f1-a19f-1546f6035a1f'],28,,,,,,,,,,,,,,,,,Valencia,207,00:17:28.961,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a43d33a0-ee70-4e50-aef2-3386104e5dfb,711,,,"[92.6, 40.2]",3825654,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francisco Alcácer García,6402.0,Center Forward,40,Valencia,207,['e3e0c10d-bd6e-47b4-82a3-21020524e569'],8,,,,,,,,,,,,,,,,,Valencia,207,00:18:08.879,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2ce948d-f297-4986-985e-877cccfb6820,714,,,"[38.2, 49.4]",3825654,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Wass,6797.0,Right Center Midfield,41,Celta Vigo,209,['9ca0fe7e-4dc2-44c4-8305-a7d534ab8692'],10,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:10.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e4a4e57-6f58-49f3-a029-4b7607c0766d,717,,,"[38.9, 26.6]",3825654,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,41,Celta Vigo,209,"['20beba1d-3574-4708-b455-9363509a9914', 'e86c74ea-519f-43c9-b236-52f652ba9fb0']",13,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:13.292,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eee90792-83d6-42eb-a57a-3432f7fcb12a,728,,,"[87.2, 11.1]",3825654,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,41,Celta Vigo,209,['4bbe149b-eef1-4824-b2be-021b016bbe5e'],21,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:21.064,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b016e3b6-6715-4cad-a670-4509902fabba,737,,,"[117.8, 44.9]",3825654,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Iago Aspas Juncal,5217.0,Center Forward,42,Celta Vigo,209,['2296364c-12ec-41c0-9b6c-670323ce63e2'],59,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:59.658,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cc6aee8-d154-4e02-b24b-19d696b62c02,745,,,"[82.6, 24.9]",3825654,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Alcácer García,6402.0,Center Forward,43,Valencia,207,['93b24faa-7459-4770-a42f-0b1fabbd597e'],10,,,,,,,,,,,,,,,,,Valencia,207,00:19:10.614,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ab46763-7ecb-4605-b239-7f05e5963dfa,749,,,"[95.0, 68.4]",3825654,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,João Pedro Cavaco Cancelo,7005.0,Right Midfield,43,Valencia,207,['d0e3f7ee-0b91-4948-96e7-779411edd09e'],17,,,,,,,,,,,,,,,,,Valencia,207,00:19:17.101,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,caabfda4-8796-426a-b7f7-e219a6012fc2,753,,,"[28.1, 52.5]",3825654,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Augusto Matías Fernández,19668.0,Center Defensive Midfield,44,Celta Vigo,209,['ba3555de-c69d-44fa-9500-eb4ed61139e3'],36,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:36.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6575a7d-6b3a-47ec-9b8e-2a4dd82b0e4f,755,,,"[46.5, 58.1]",3825654,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Pablo Hernández,6801.0,Left Center Midfield,44,Celta Vigo,209,['cacb1d09-30ad-4ce6-b5bf-1d6bd3eae05d'],37,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:37.852,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a949361-546b-46cf-8acc-d4d8c187faaa,758,,,"[57.6, 38.8]",3825654,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Augusto Matías Fernández,19668.0,Center Defensive Midfield,44,Celta Vigo,209,['39093300-7a18-424f-aa83-a36e33de63ef'],42,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:42.977,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c40f9e2f-8c61-4983-ab16-2f4f5b5c9006,761,,,"[79.3, 21.1]",3825654,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,44,Celta Vigo,209,['b643d8f0-54ad-4e90-8489-95cb3741af3b'],46,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:46.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecb45e5b-1839-4c01-8b5a-44c6a4c575cc,764,,,"[88.6, 67.8]",3825654,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Wass,6797.0,Right Center Midfield,44,Celta Vigo,209,['22ae2e4d-a74f-4355-be64-93fcdc29ec08'],51,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:51.499,Ball Receipt*,
