50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,b08f2aaa-2ac2-4a3e-9254-db4e5e161e0c,102,,"[54.5, 55.0]",3825817,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Álvaro Medrán Just,6736.0,Right Defensive Midfield,7,Eibar,322,"['99c1eecb-d64b-4a90-a75a-96652a14d442', '9c33299a-ca19-4000-b856-b89c542024e5']",39,,,,,,,,,,,,,,,,,Getafe,216,00:02:39.794,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,4239d35b-c547-4669-aa8c-4795d5d41713,270,,"[37.3, 13.4]",3825817,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Juan Torres Ruiz,6861.0,Left Center Back,18,Eibar,322,['0aef4253-3edc-4083-8bd6-3997377a3d3b'],54,,,,,,,,,,,,,,,,,Getafe,216,00:07:54.213,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,4daee64f-c92d-4a6a-b773-d2364c9ee3e4,383,,"[24.4, 51.9]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,25,Eibar,322,['0f4d4bc2-a446-4e3b-a31b-85f8e327aaf3'],18,,,,,,,,,,,,,,,,,Getafe,216,00:10:18.622,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,fe70bf53-6803-44c3-8ab0-16b90b6a42c7,395,,"[12.2, 47.3]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Torres Ruiz,6861.0,Left Center Back,25,Eibar,322,,28,,,,,,,,,,,,,,,,,Getafe,216,00:10:28.808,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,93fe49a2-fd5e-4ca0-a6d8-2fec01a171e2,402,,"[10.9, 57.3]",3825817,10,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,25,Eibar,322,['f0181306-ac0e-4ba8-a666-ba1f2380d509'],33,,,,,,,,,,,,,,,,,Getafe,216,00:10:33.429,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,d44310db-ad43-4301-9211-db77b9e4a8cf,405,,"[10.8, 58.9]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,26,Eibar,322,['19be25ac-8efe-4409-b501-a628d9d4270c'],54,,,,,,,,,,,,,,,,,Getafe,216,00:10:54.960,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,f17980a2-f068-4257-af85-6a39150fc8b4,406,,"[15.6, 57.3]",3825817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Medrán Just,6736.0,Right Defensive Midfield,26,Eibar,322,,56,,,,,,,,,,,,,,,,,Getafe,216,00:10:56.000,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,38ff3c95-bf8b-4e15-885f-f8ad14886efd,409,,"[28.3, 27.2]",3825817,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wanderson Maciel Sousa Campos,16426.0,Left Midfield,26,Eibar,322,"['0fe73527-4367-45c4-b646-334d16964c6f', 'a602a9e1-9ebf-4c61-8e84-c57cbc9aef0d']",1,,,,,,,,,,,,,,,,,Getafe,216,00:11:01.157,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,66ac9e7a-fd6a-4ba7-afdc-4d72505ff2de,515,,"[19.2, 4.4]",3825817,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wanderson Maciel Sousa Campos,16426.0,Left Midfield,31,Eibar,322,,42,,,,,,,,,,,,,,,,,Getafe,216,00:13:42.751,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,b077689c-d830-4c23-b419-901551f71289,618,,"[5.0, 33.9]",3825817,16,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauro Javier Dos Santos,6837.0,Right Center Back,39,Getafe,216,['f35622b1-59e4-4df2-9279-44621705503c'],6,,,,,,,,,,,,,,,,,Eibar,322,00:16:06.468,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,c94c9ef8-8e63-46a2-8cfa-694f02fe9683,624,,"[11.8, 36.2]",3825817,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mauro Javier Dos Santos,6837.0,Right Center Back,40,Getafe,216,['d8637b37-a2a0-43f5-af53-2165c1fed286'],33,,,,,,,,,,,,,,,,,Eibar,322,00:16:33.489,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,2df6061b-1d3e-4986-8ca2-4c169fa8bb6e,638,,"[37.8, 3.0]",3825817,17,,True,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wanderson Maciel Sousa Campos,16426.0,Left Midfield,42,Eibar,322,['77f4e628-a316-485e-8246-bfb120d9b038'],1,,,,,,,,,,,,,,,,,Getafe,216,00:17:01.298,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,d34d8a3b-585e-4761-a9bd-ad1bd87e265e,690,,"[26.7, 7.7]",3825817,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Daniel Pereira Barragán,27402.0,Left Back,49,Eibar,322,"['7a7c4163-70be-4e17-9c24-570b728b9e41', '8e77b2fb-1bd2-45e2-bd8a-a91965578305']",54,,,,,,,,,,,,,,,,,Getafe,216,00:18:54.539,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,f8d371c2-7e55-4f53-ae00-fa11e1277e88,709,,"[9.9, 32.0]",3825817,19,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,49,Eibar,322,"['96a57d2c-5d28-4131-b66d-438fb91266f0', 'a84460ef-1f40-42b1-9726-55e366e41741']",3,,,,,,,,,,,,,,,,,Getafe,216,00:19:03.081,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,beedafb9-58db-4de3-bc81-adaf8d4b3edd,731,,"[47.2, 32.0]",3825817,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Torres Ruiz,6861.0,Left Center Back,52,Eibar,322,,41,,,,,,,,,,,,,,,,,Getafe,216,00:21:41.508,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,312e162d-7d38-42b5-a227-6f5cc05a4f18,742,,"[22.1, 4.3]",3825817,21,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Torres Ruiz,6861.0,Left Center Back,52,Eibar,322,"['105ddc9e-990d-43ff-ba1b-4decd5745430', '6ac35554-6695-48e0-a49b-fcf1a23549eb']",53,,,,,,,,,,,,,,,,,Getafe,216,00:21:53.703,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,54ac4db0-4fe1-4750-b85f-de73a4bf985a,750,,"[12.6, 5.3]",3825817,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wanderson Maciel Sousa Campos,16426.0,Left Midfield,53,Eibar,322,,7,,,,,,,,,,,,,,,,,Getafe,216,00:22:07.794,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,aaa7993e-ca16-4752-b858-7d78694e89c0,767,,"[51.5, 7.5]",3825817,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,55,Getafe,216,"['248794bd-3eb1-45c2-be4e-9ecfe4b58dbd', '424fd40f-95c8-4652-864d-91a0daebf5a0']",42,,,,,,,,,,,,,,,,,Getafe,216,00:22:42.923,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,f4862291-08b8-47c6-9435-1b8c2046f5fd,1069,,"[45.1, 50.9]",3825817,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Right Defensive Midfield,68,Eibar,322,"['17f14502-223e-42d2-9c05-3b4c5c75c33d', '5540fbc6-6f4e-4886-a392-83035ccf5321']",11,,,,,,,,,,,,,,,,,Getafe,216,00:30:11.769,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,d5709cf7-67ce-4eab-860c-266e1799a090,1133,,"[33.1, 28.6]",3825817,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,74,Eibar,322,['b3e486a5-31ec-4173-89d4-5a87773077a9'],53,,,,,,,,,,,,,,,,,Getafe,216,00:31:53.805,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,41aaa057-b4bd-444a-bfe3-3d453bbed547,1172,,"[49.2, 74.0]",3825817,32,,True,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,77,Eibar,322,['830caafa-db58-4d3c-a064-5f4d2f36d628'],39,,,,,,,,,,,,,,,,,Getafe,216,00:32:39.401,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,d591e0ac-90d6-4bb4-980c-87f7963ff177,1265,,"[52.2, 51.1]",3825817,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Álvaro Daniel Pereira Barragán,27402.0,Left Back,82,Getafe,216,"['8aaec1b8-2006-4dad-9a13-e0763d2893ca', 'd4fc0030-95bc-40ac-a71e-1ed0b6910fcd']",44,,,,,,,,,,,,,,,,,Getafe,216,00:35:44.017,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,d9339f06-ba47-40a9-b68e-c8b422ec7e59,1333,,"[13.4, 27.3]",3825817,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Iván Ramis Barrios,6778.0,Left Center Back,87,Getafe,216,['430482e3-4a1a-48a5-bb6b-ab4198d2566f'],44,,,,,,,,,,,,,,,,,Eibar,322,00:38:44.504,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,4c787b69-ad72-4601-8589-c5a1d04ec844,1351,,"[43.7, 60.1]",3825817,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Torres Ruiz,6861.0,Left Center Back,89,Eibar,322,['39c3fff3-3cec-4927-bacc-c94be7d318b8'],9,,,,,,,,,,,,,,,,,Getafe,216,00:39:09.948,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,796e07f1-d752-4591-b4a3-0be65b49014d,1530,,"[37.8, 3.3]",3825817,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Daniel Pereira Barragán,27402.0,Left Back,103,Eibar,322,"['52898090-5a4c-426a-abbe-436306f3bc0d', '89669e18-6b6c-433c-8d51-f16430062da5']",58,,,,,,,,,,,,,,,,,Getafe,216,00:44:58.371,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,47dbefa6-4f1b-4c78-93c4-b9ff9e3260e7,1541,,"[33.1, 2.6]",3825817,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Daniel Pereira Barragán,27402.0,Left Back,105,Eibar,322,,19,,,,,,,,,,,,,,,,,Getafe,216,00:45:19.836,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,541c01d1-8e84-4798-9226-ae799f6ca5f0,1547,,"[36.3, 18.3]",3825817,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Right Defensive Midfield,105,Eibar,322,['d8d1b8ae-d5fc-4cae-a6a5-46026d1e5604'],23,,,,,,,,,,,,,,,,,Getafe,216,00:45:23.156,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,e6c8d2f4-2bca-49ac-951d-4f79732252b9,1570,,"[46.1, 69.8]",3825817,46,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,106,Getafe,216,['cf042892-39d1-4807-97a4-3197cfe22401'],5,,,,,,,,,,,,,,,,,Getafe,216,00:46:05.614,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,3d944da0-3f86-432b-bdf6-848964959f13,1649,,"[13.5, 41.8]",3825817,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Juan Torres Ruiz,6861.0,Left Center Back,108,Eibar,322,['552b3aa5-3039-4352-ac5e-5c9884dc6f86'],21,,,,,,,,,,,,,,,,,Getafe,216,00:00:21.667,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,d6caca4f-1180-4462-acae-d7973bac22de,1651,,"[79.3, 24.4]",3825817,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,David Juncà Reñé,6776.0,Left Back,108,Eibar,322,['530b422d-65dd-4ad0-9d8d-39ca1602a596'],24,,,,,,,,,,,,,,,,,Eibar,322,00:00:24.589,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,0592d7e2-4f81-487d-b30a-b3601f52d228,1665,,"[4.0, 52.7]",3825817,46,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ander Capa Rodríguez,6699.0,Right Back,110,Getafe,216,"['26a03294-7ffe-47af-ba3e-98120e1b5a02', '5ee114f6-14dd-46cf-b81e-9f173552741f']",25,,,,,,,,,,,,,,,,,Eibar,322,00:01:25.375,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,0fe0b6db-c618-43cc-b8d3-3edf029d7a98,1667,,"[6.0, 38.7]",3825817,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Iván Ramis Barrios,6778.0,Left Center Back,111,Getafe,216,['c074e99b-7dad-4939-afdd-f4ae8c6b3d91'],2,,,,,,,,,,,,,,,,,Eibar,322,00:02:02.539,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,aae8b562-cbd4-4886-80c8-86a646d4f147,1770,,"[2.8, 78.2]",3825817,50,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mehdi Lacen,6745.0,Left Defensive Midfield,119,Eibar,322,['50f76aae-665f-4f04-9f1e-bb32e3f82150'],16,,,,,,,,,,,,,,,,,Getafe,216,00:05:16.678,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,0e7f493a-0f52-477e-8470-d7701a41b5c3,1819,,"[10.8, 41.8]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Left Center Back,123,Eibar,322,['a327b209-c871-499d-b1ae-868a50f5be63'],20,,,,,,,,,,,,,,,,,Getafe,216,00:06:20.818,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,bba48de7-2261-4f0a-9a9d-859a5e3242d5,1848,,"[6.6, 50.9]",3825817,52,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Capa Rodríguez,6699.0,Right Back,128,Getafe,216,['6e3528b8-7ecd-4f9f-ad3c-dc70db45d023'],1,,,,,,,,,,,,,,,,,Eibar,322,00:07:01.054,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,446c1cf0-ecd6-4963-a17f-b1403814655a,1850,,"[5.2, 49.5]",3825817,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Iván Ramis Barrios,6778.0,Left Center Back,129,Getafe,216,['cc7cf68f-508b-4b27-a139-a90aeec3ba92'],30,,,,,,,,,,,,,,,,,Eibar,322,00:07:30.984,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,d1dc6dca-167e-47f7-a907-676d26157112,1867,,"[24.3, 12.7]",3825817,53,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,131,Eibar,322,['f0e0b1f6-dc15-4f83-9f8c-a2fc431e3243'],10,,,,,,,,,,,,,,,,,Getafe,216,00:08:10.041,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,57ebca47-d986-41f4-94c7-adb345acfbe2,1874,,"[14.7, 49.2]",3825817,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,132,Eibar,322,['73c2438d-b5ee-49a9-bf3e-2ad3a8e6efcc'],27,,,,,,,,,,,,,,,,,Getafe,216,00:08:27.227,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,d369d9ce-d241-400a-9eda-ed119168f8ff,1971,,"[17.1, 28.2]",3825817,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel García Carrillo,6775.0,Right Defensive Midfield,137,Getafe,216,['832f3fe4-a4e1-49a3-8d51-0ee4e2bd5975'],14,,,,,,,,,,,,,,,,,Eibar,322,00:11:14.792,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,5e78a935-2802-41a2-b38d-def635050477,2056,,"[11.2, 12.2]",3825817,58,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Juncà Reñé,6776.0,Left Back,141,Getafe,216,['44a69db5-7b08-42d7-b745-efdc82fd1bdd'],9,,,,,,,,,,,,,,,,,Eibar,322,00:13:09.565,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,9a6e7dfe-dcbf-425f-9ccb-bb2c2ee42d2f,2090,,"[9.6, 55.3]",3825817,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,143,Eibar,322,['4afc8101-3a01-4c0e-b58e-91086b2b0841'],54,,,,,,,,,,,,,,,,,Getafe,216,00:13:54.375,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,68399080-ddff-4922-8763-ad86d9dfa604,2390,,"[49.4, 49.7]",3825817,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,159,Eibar,322,"['073334a5-1878-427c-a6ff-ae2ea9474c3b', '2a6e23b6-c3c3-4048-af7c-840ba9371102']",46,,,,,,,,,,,,,,,,,Getafe,216,00:22:46.436,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,1f9f5f55-7a04-4011-8b33-0271fa22f975,2437,,"[22.3, 56.3]",3825817,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Juan Torres Ruiz,6861.0,Left Center Back,162,Getafe,216,['00a28a14-1f3e-43bf-9abe-c1ca9be6ccfc'],16,,,,,,,,,,,,,,,,,Getafe,216,00:25:16.717,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,3161bb12-68c6-455b-aa2a-ff90cb22d628,2488,,"[21.9, 30.6]",3825817,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Center Back,169,Eibar,322,['7ec20547-56d5-4a2a-b8ef-752cfa9e130d'],36,,,,,,,,,,,,,,,,,Getafe,216,00:29:36.265,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,30f9f759-637d-4113-b9e5-3800bad2136d,2499,,"[31.5, 70.4]",3825817,74,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauro Javier Dos Santos,6837.0,Right Center Back,170,Getafe,216,['10782ea9-9c07-4c1b-a3a0-bbb0fbb95023'],44,,,,,,,,,,,,,,,,,Eibar,322,00:29:44.201,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,84a06d98-bd69-42fb-ba46-3d5b89cc1ec4,2544,,"[20.9, 52.3]",3825817,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ander Capa Rodríguez,6699.0,Right Back,174,Getafe,216,"['08135df6-f019-4eeb-83a0-c48cbf2961f2', 'c2c1aa56-fa65-44e3-9dab-9c63e49e33a6']",39,,,,,,,,,,,,,,,,,Eibar,322,00:31:39.648,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,597edd8e-daea-4580-b4db-cf98d76ce020,2600,,"[12.3, 38.8]",3825817,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,180,Eibar,322,['83abddd8-482d-4313-8c3b-428d31d7ea16'],32,,,,,,,,,,,,,,,,,Getafe,216,00:33:32.236,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,9055e08a-816c-4a98-a0e6-77bedae68574,2614,,"[47.8, 19.2]",3825817,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mauro Javier Dos Santos,6837.0,Right Center Back,182,Getafe,216,['aad2999c-dfcf-41f9-81f3-d4cf3685c409'],58,,,,,,,,,,,,,,,,,Eibar,322,00:33:58.491,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,b6564e33-0345-4c27-918f-fccdef860115,2637,,"[6.0, 44.3]",3825817,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mauro Javier Dos Santos,6837.0,Right Center Back,186,Getafe,216,"['8c838de4-6599-4133-ab0c-b37829035795', 'ac9c59c4-d3e0-4441-9747-3d306ab16281']",22,,,,,,,,,,,,,,,,,Eibar,322,00:35:22.407,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,13b9714a-0113-4535-8bda-fe910a65ea8c,2763,,"[35.7, 21.2]",3825817,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mauro Javier Dos Santos,6837.0,Right Center Back,193,Getafe,216,"['03cfb59c-876d-41ef-84fc-05984a616e69', 'ae7c308d-60ec-4f94-aa26-cfe81c8cf056']",22,,,,,,,,,,,,,,,,,Eibar,322,00:39:22.182,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,bbeabad8-a7de-455b-b4a0-b5892a21d622,2764,,"[48.0, 47.6]",3825817,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,193,Getafe,216,,24,,,,,,,,,,,,,,,,,Getafe,216,00:39:24.490,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,1374905c-e4e2-48fe-a3d2-448dbbaad9cd,2860,,"[9.6, 28.0]",3825817,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Juncà Reñé,6776.0,Left Back,195,Getafe,216,['ceb2743e-0738-4320-9095-b144ca9118ee'],54,,,,,,,,,,,,,,,,,Eibar,322,00:40:54.374,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,4eaa2f73-5a8b-4b43-8352-794f77d74f00,2889,,"[12.5, 42.0]",3825817,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Medrán Just,6736.0,Right Defensive Midfield,196,Eibar,322,['b04d420d-1bd9-486e-86bc-ba4a9d1d3b97'],28,,,,,,,,,,,,,,,,,Getafe,216,00:41:28.329,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,4776e98d-ed4f-43d8-a40d-8999a33a1203,2971,,"[7.0, 34.0]",3825817,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mehdi Lacen,6745.0,Left Defensive Midfield,202,Eibar,322,['717acf20-7eb6-4652-bbd7-bc9642c90463'],24,,,,,,,,,,,,,,,,,Getafe,216,00:44:24.707,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,5b8e484d-0c19-4384-a2d1-5fab043948c0,2972,,"[13.3, 49.6]",3825817,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Pedro León Sánchez Gil,6907.0,Left Midfield,202,Eibar,322,,25,,,,,,,,,,,,,,,,,Getafe,216,00:44:25.492,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,6df61231-5f13-4ef8-b33b-48c298d54468,2976,,"[5.2, 35.2]",3825817,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Juan Torres Ruiz,6861.0,Left Center Back,202,Eibar,322,['f09fbbcd-2e3e-402f-ac36-698e3e801c44'],29,,,,,,,,,,,,,,,,,Getafe,216,00:44:29.574,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,159cd372-aaa7-45d8-9066-a9b18705b6a0,2995,,"[59.1, 44.4]",3825817,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,203,Getafe,216,"['0d957943-5c3a-4163-b833-f6056dd7e340', '380e170a-8127-4bba-9864-a3e27c5efc84']",2,,,,,,,,,,,,,,,,,Getafe,216,00:45:02.398,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,28d36f44-e590-49ea-b28e-f0826f6a212c,3038,,"[28.5, 39.2]",3825817,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Left Center Back,207,Eibar,322,['38d97de6-56b0-4bfd-9285-69ce678cc1f6'],14,,,,,,,,,,,,,,,,,Getafe,216,00:46:14.916,Clearance,True
