50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[33.3, 46.4]",,,,,,,,,,,,,0.681416,,,,,,,,,,,1340e11c-c805-4be7-97cb-7f4371614e96,966,,"[35.1, 49.8]",3825894,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Center Defensive Midfield,53,Getafe,216,"['1152e750-b87f-41fc-a219-2f6dfea42ccd', '7371cb6c-724d-4ff3-a826-9ba2f0b7cc79']",34,,,,,,,,,,,,,,,,,Getafe,216,00:25:34.842,Carry,
,,,,,"[27.6, 17.5]",,,,,,,,,,,,,2.667852,,,,,,,,,,,b0cc4dd8-d107-44ca-b504-e91458dc0e68,969,,"[27.3, 18.6]",3825894,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Center Back,53,Getafe,216,"['20180eb8-c946-4750-8308-6cab67a3c052', '7340ec6d-5848-4c49-8687-96a636414185']",37,,,,,,,,,,,,,,,,,Getafe,216,00:25:37.829,Carry,
,,,,,"[33.7, 38.0]",,,,,,,,,,,,,1.655269,,,,,,,,,,,6884627b-1a1c-466c-9fac-a124acab11df,972,,"[29.4, 28.8]",3825894,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Center Defensive Midfield,53,Getafe,216,"['9cb242a5-9e37-4999-80f8-785d2ecfa9dc', 'd72784a8-2216-4d89-a41c-5ba4d9befe25']",41,,,,,,,,,,,,,,,,,Getafe,216,00:25:41.634,Carry,
,,,,,"[46.3, 40.1]",,,,,,,,,,,,,0.197282,,,,,,,,,,,eb975509-ffbc-4e03-932c-558ee5c39b89,975,,"[45.4, 40.3]",3825894,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Right Center Midfield,53,Getafe,216,"['ea8c9a8f-f58a-4390-8228-32e46a49df83', 'fb78d558-2128-4675-bc0a-05cd5f607388']",44,,,,,,,,,,,,,,,,,Getafe,216,00:25:44.136,Carry,
,,,,,"[41.4, 14.3]",,,,,,,,,,,,,1.022425,,,,,,,,,,,1dba55d0-e834-40dd-b49c-5529c8b0d43a,978,,"[40.2, 15.4]",3825894,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Center Back,53,Getafe,216,"['5de5bb15-4e11-47ce-8095-ae9af95197f2', '94f1d37b-28c1-4124-9cfb-6a23cd9f0910']",46,,,,,,,,,,,,,,,,,Getafe,216,00:25:46.276,Carry,
,,,,,"[55.0, 5.5]",,,,,,,,,,,,,0.078282,,,,,,,,,,,bb04e4cf-2aa6-42c9-80dd-e2a2a958fe64,981,,"[55.0, 5.5]",3825894,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Left Back,53,Getafe,216,"['2a5efd9a-0806-4a4e-9822-4a69bee0c412', '33cf64af-6ec7-4fbb-bdb7-6533e56083cd']",48,,,,,,,,,,,,,,,,,Getafe,216,00:25:48.644,Carry,
,,,,,"[50.2, 18.2]",,,,,,,,,,,,,0.88043,,,,,,,,,,,b2881961-ab7b-48e8-a1e8-485116ca0440,984,,"[47.7, 17.7]",3825894,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Center Defensive Midfield,53,Getafe,216,"['078daaf2-cbd9-4402-884e-5e402e01e06b', '437c96b9-7c71-426e-bd11-ca64d454f4e5']",49,,,,,,,,,,,,,,,,,Getafe,216,00:25:49.985,Carry,
,,,,,"[39.3, 15.6]",,,,,,,,,,,,,2.219755,,,,,,,,,,,36d811ed-0599-41b1-9083-8533e076456d,987,,"[35.7, 8.2]",3825894,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Center Back,53,Getafe,216,"['475b80ac-68e8-417f-b14a-42f546959448', '7e73465f-dfc5-4300-9116-f949398bc7cc']",52,,,,,,,,,,,,,,,,,Getafe,216,00:25:52.411,Carry,
,,,,,"[45.9, 19.0]",,,,,,,,,,,,,1.606724,,,,,,,,,,,03c37728-fc38-4931-b40a-602e74e7a336,990,,"[42.7, 18.6]",3825894,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Right Center Midfield,53,Getafe,216,"['4173b5ae-4a75-4c60-aad3-5c4fce615bef', '7c9c8c7c-94a8-4fec-ab3b-4ccc752b076d', 'b39e287a-d982-4693-95e2-fab0dd53b098']",55,,,,,,,,,,,,,,,,,Getafe,216,00:25:55.289,Carry,True
,,,,,"[49.5, 4.8]",,,,,,,,,,,,,0.734165,,,,,,,,,,,632895a5-89cb-4324-a8d2-f79ff1bfcfc4,994,,"[46.8, 5.0]",3825894,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Left Back,53,Getafe,216,"['13db8125-90eb-4b33-8798-1528cfd0144d', '75890bad-6386-43a6-8a12-ddfea21be7d8', 'e6903a61-c45e-420f-92bd-d32545c6a6e9']",58,,,,,,,,,,,,,,,,,Getafe,216,00:25:58.471,Carry,True
,,,,,"[23.3, 21.3]",,,,,,,,,,,,,1.32303,,,,,,,,,,,ee520ef1-2d97-448c-95e5-a4616045b2ec,998,,"[32.5, 15.9]",3825894,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Center Back,53,Getafe,216,"['364e6d6c-f10e-475c-9d4a-1e4ab1d5a833', 'e186225d-017e-465a-af26-b706fe26a11c', 'e4401f92-d95c-4252-aa77-a0bf46c57973']",0,,,,,,,,,,,,,,,,,Getafe,216,00:26:00.925,Carry,True
,,,,,"[87.1, 35.2]",,,,,,,,,,,,,1.384377,,,,,,,,,,,368215e3-29c3-41aa-a91c-16a3d64464c8,1005,,"[81.4, 46.1]",3825894,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Lucas Pérez Martínez,6732.0,Left Center Forward,54,RC Deportivo La Coruña,219,"['07d62b8f-b9e5-41a2-8d8a-9a1b02946b32', '5c74e0f5-bd5e-4f58-b5c6-10c2687abb96', 'fbe3f744-fc4c-4ff2-ad2b-8c2192469b93']",8,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:26:08.515,Carry,True
,,,,,"[34.1, 10.9]",,,,,,,,,,,,,2.670521,,,,,,,,,,,48a0fedd-7dc2-4570-bfab-c3cb83c178db,1011,,"[29.2, 21.3]",3825894,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Carlos Martín Vigaray,6856.0,Left Center Back,56,Getafe,216,"['0de7c17e-9f23-4f58-bc4e-7784bd120e14', 'b8dfa324-d68d-4161-8c36-35ba75fc26a4', 'e6888c9b-9c67-4ee5-be2e-a9422b1d99b1']",24,,,,,,,,,,,,,,,,,Getafe,216,00:26:24.691,Carry,True
,,,,,"[90.9, 60.6]",,,,,,,,,,,,,2.14874,,,,,,,,,,,01d803d9-9ff5-45d8-8012-5fccc933fad4,1019,,"[76.7, 54.7]",3825894,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,59,RC Deportivo La Coruña,219,"['7dfd287d-c03a-408a-8743-3048a118ce72', '8dacae7b-6692-44bd-94a2-1c58fa1040ef']",33,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:26:33.376,Carry,
,,,,,"[93.9, 69.9]",,,,,,,,,,,,,1.042815,,,,,,,,,,,aed65d0e-3ddf-4e0d-a70b-fd2341003de1,1022,,"[96.4, 68.7]",3825894,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Midfield,59,RC Deportivo La Coruña,219,"['4dfe0660-13e2-45ba-87cc-f4e86a75aa96', 'a600e05b-9278-4497-a826-d06801b21bc9', 'd108125d-a249-4837-9727-5666d784779b']",36,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:26:36.218,Carry,True
,,,,,"[89.1, 68.5]",,,,,,,,,,,,,1.740893,,,,,,,,,,,2abc92e2-2766-4023-95ac-2d7138a88aa8,1027,,"[95.9, 74.9]",3825894,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laureano Sanabria Ruiz,23800.0,Right Back,59,RC Deportivo La Coruña,219,"['3004278a-6529-48f4-8144-2420ac749572', '76cf512b-71b6-44d1-a810-b3aa0c04a08f', '8cd4e2e5-e138-494c-919e-c5ff179fd6d7', 'c88ee7c1-3d81-4e36-8096-886082ec8c06']",37,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:26:37.751,Carry,True
,,,,,"[45.9, 54.8]",,,,,,,,,,,,,0.860328,,,,,,,,,,,032a1c24-5655-4610-933e-4f7ba6afb80f,1037,,"[44.3, 51.9]",3825894,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro León Sánchez Gil,6907.0,Right Midfield,61,Getafe,216,"['5700274a-ab82-4fe5-a069-80f1bdd6306b', '5e80e0c3-9495-4e4e-91d9-40d4d0661513', 'bc956bdb-e4db-4e99-8b82-96b142ddee48']",41,,,,,,,,,,,,,,,,,Getafe,216,00:27:41.580,Carry,True
,,,,,"[109.2, 57.3]",,,,,,,,,,,,,7.052379,,,,,,,,,,,878fc104-9845-45aa-8f90-26d5e880000b,1040,,"[45.9, 54.8]",3825894,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro León Sánchez Gil,6907.0,Right Midfield,61,Getafe,216,"['5e80e0c3-9495-4e4e-91d9-40d4d0661513', 'bc956bdb-e4db-4e99-8b82-96b142ddee48', 'bf3e976a-b5f6-4b70-a709-3f65778614b2']",42,,,,,,,,,,,,,,,,,Getafe,216,00:27:42.441,Carry,True
,,,,,"[116.2, 23.3]",,,,,,,,,,,,,3.303992,,,,,,,,,,,c4c18fec-f100-45b7-98b4-2512eecca769,1043,,"[105.1, 33.7]",3825894,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Right Center Midfield,61,Getafe,216,"['c5b43723-8f97-4f33-8dba-e4ead9ec33d2', 'e6aefe33-3785-4ec2-af43-3679bf76c75d']",51,,,,,,,,,,,,,,,,,Getafe,216,00:27:51.079,Carry,
,,,,,"[111.7, 26.1]",,,,,,,,,,,,,0.499654,,,,,,,,,,,cc7d99a3-b273-4e20-8504-c238f9135742,1047,,"[109.0, 26.7]",3825894,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Midfield,61,Getafe,216,"['230ca057-b601-4299-b1f8-6c7a5c6de511', '5bf62bad-4cdc-40cc-bef4-9ca59b8c839a', 'eb3d0458-1e46-453f-9aa1-4cad304a8ad1']",55,,,,,,,,,,,,,,,,,Getafe,216,00:27:55.617,Carry,True
,,,,,"[71.0, 10.0]",,,,,,,,,,,,,0.04946,,,,,,,,,,,4e618cee-5604-48a4-8514-f7ec8d315687,1052,,"[72.4, 9.5]",3825894,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fayçal Fajr,5724.0,Left Midfield,62,RC Deportivo La Coruña,219,"['04edc888-392f-4f81-b466-879807f9f02e', '2d4d25f9-3650-4e05-8830-8af725b266a7', '8a6b5638-8766-481d-8827-f89664a48761']",27,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:28:27.624,Carry,True
,,,,,"[31.2, 43.2]",,,,,,,,,,,,,2.012062,,,,,,,,,,,369d2340-9d7a-4a6a-8e43-1f18b51f285c,1055,,"[30.7, 50.3]",3825894,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mehdi Lacen,6745.0,Center Defensive Midfield,62,RC Deportivo La Coruña,219,"['15423f09-434b-471f-b1b5-8369555504d4', '191bb2f7-e76d-4fdd-a12e-9a909f5ee7f9', 'b58560fa-ebaf-4adf-9b50-3cdcff03adba']",31,,,,,,,,,,,,,,,,,Getafe,216,00:28:31.676,Carry,True
,,,,,"[87.8, 42.0]",,,,,,,,,,,,,1.428346,,,,,,,,,,,c86cb637-9349-4e53-8b04-0f90b514fa5b,1061,,"[80.7, 55.4]",3825894,28,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Federico Nicolás Cartabia,6728.0,Right Midfield,62,RC Deportivo La Coruña,219,"['0def862a-f751-4149-b3e9-e0268f78a312', '7a743cbd-ff6a-4c5b-8f6e-22e0115b2699']",35,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:28:35.586,Carry,
,,,,,"[44.8, 56.8]",,,,,,,,,,,,,0.197167,,,,,,,,,,,d54c2185-bf36-4c39-8d52-7d6e809d2de1,1073,,"[44.8, 56.8]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Santiago Vergini,27403.0,Right Center Back,63,Getafe,216,"['23537245-cbaa-4b16-aa46-898fa0251507', '2fdfaa0f-232f-4395-8b51-d7371256c242']",16,,,,,,,,,,,,,,,,,Getafe,216,00:29:16.340,Carry,
,,,,,"[44.3, 26.7]",,,,,,,,,,,,,1.677597,,,,,,,,,,,eff95bb3-9f87-4b98-8500-055bce47662a,1076,,"[41.2, 30.8]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alejandro Arribas Garrido,6869.0,Right Center Back,63,Getafe,216,"['5b007274-77ca-4e1f-b281-a6ffe80660ba', 'ef5b25f1-027e-43e3-91af-ae0a46ee29a0']",18,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:29:18.688,Carry,
,,,,,"[15.6, 76.9]",,,,,,,,,,,,,2.096401,,,,,,,,,,,6dea5cdd-d22f-4836-bfb4-151f5941d86a,1079,,"[19.7, 72.2]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Santiago Vergini,27403.0,Right Center Back,63,Getafe,216,"['0656604e-2df5-4dca-b741-c3c2923aa898', '7031aa18-1b91-4745-ab74-814d01c001c6']",25,,,,,,,,,,,,,,,,,Getafe,216,00:29:25.204,Carry,
,,,,,"[65.1, 20.4]",,,,,,,,,,,,,0.505093,,,,,,,,,,,b94a82f2-3d36-4ee7-bbfa-3f2d3f08b13a,1083,,"[65.6, 20.1]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Celso Borges Mora,5582.0,Left Defensive Midfield,63,Getafe,216,"['02bfd023-7c3b-4e27-bcd6-458dcde08a89', '6df9020a-78aa-4eed-a974-5fffe7c9878a', 'dfd46ea2-c3c5-45fd-a22b-604eda37e70c']",31,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:29:31.412,Carry,True
,,,,,"[33.5, 48.4]",,,,,,,,,,,,,3.049088,,,,,,,,,,,d6b765d5-fc98-4209-949e-b659a2868d19,1089,,"[28.3, 53.4]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Santiago Vergini,27403.0,Right Center Back,63,Getafe,216,"['2b95c817-4fd8-48b2-8a7a-3551d3cc1c9b', '8dfa5489-997e-45d0-8c85-55bf686b07f7', 'b016d821-fadd-4801-9a6e-6e2914ffe329']",33,,,,,,,,,,,,,,,,,Getafe,216,00:29:33.338,Carry,True
,,,,,"[58.1, 5.5]",,,,,,,,,,,,,1.889416,,,,,,,,,,,ffee23b2-fc8f-42b0-be12-c2894dd2381b,1099,,"[50.9, 11.1]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Álvaro Medrán Just,6736.0,Right Center Midfield,63,Getafe,216,"['4bb5742f-5a60-446f-a067-e72efbe15ba8', 'facff052-1498-4dbb-b466-cde0db989edf']",43,,,,,,,,,,,,,,,,,Getafe,216,00:29:43.733,Carry,
,,,,,"[59.3, 14.5]",,,,,,,,,,,,,1.051986,,,,,,,,,,,9f46ba0c-213d-47ec-a2ac-8f72d19c6c36,1102,,"[59.7, 13.4]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Moisés Gómez Bordonado,11675.0,Left Center Midfield,63,Getafe,216,"['0b864a5b-f8d7-4042-93df-1595bdff13e3', '18c809ed-4085-4db7-9b33-d4cbc2ff3cf0']",46,,,,,,,,,,,,,,,,,Getafe,216,00:29:46.619,Carry,
,,,,,"[49.1, 10.2]",,,,,,,,,,,,,1.615473,,,,,,,,,,,5cee9f59-9b90-425f-a813-9edcb47564a5,1105,,"[50.2, 9.6]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Damián Nicolás Suárez Suárez,6627.0,Left Back,63,Getafe,216,"['50ee0908-e18e-4b4d-910a-e30e2fb67d42', '7e066dd2-c9d8-41ac-bf95-c9edb8ac1653']",48,,,,,,,,,,,,,,,,,Getafe,216,00:29:48.824,Carry,
,,,,,"[52.9, 6.6]",,,,,,,,,,,,,1.13204,,,,,,,,,,,9bceb673-c59e-48ed-ab1b-ebc62ba74e01,1108,,"[53.8, 6.2]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Moisés Gómez Bordonado,11675.0,Left Center Midfield,63,Getafe,216,"['0694d73a-7ff6-4414-a8af-7aafc8c3f618', '88f808e0-2504-4ca2-a995-b2cc8bbf1207', 'c5c495e8-c97a-4f36-96e3-fe14028e7861']",51,,,,,,,,,,,,,,,,,Getafe,216,00:29:51.153,Carry,True
,,,,,"[48.8, 20.9]",,,,,,,,,,,,,2.393036,,,,,,,,,,,ee06b4ca-78f6-43bf-b8d8-edd7f1132869,1112,,"[42.7, 13.0]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Damián Nicolás Suárez Suárez,6627.0,Left Back,63,Getafe,216,"['165cd9b3-3a90-47e9-8333-341bd291cbe8', '97c1b92a-6443-44a1-ac35-16191abc085f']",53,,,,,,,,,,,,,,,,,Getafe,216,00:29:53.201,Carry,
,,,,,"[55.9, 23.6]",,,,,,,,,,,,,0.798011,,,,,,,,,,,b0ee5e09-e5b1-4c3c-b227-98267d2e09c8,1115,,"[57.0, 22.4]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mehdi Lacen,6745.0,Center Defensive Midfield,63,Getafe,216,"['5acdf860-56da-4953-8db9-4b161e0fc9cf', 'bc07ee21-0ae2-4310-9f19-8dd4657cac75', 'c5a36fe6-c872-4bfe-b1c9-5a1e9b3d4457']",56,,,,,,,,,,,,,,,,,Getafe,216,00:29:56.497,Carry,True
,,,,,"[37.5, 26.0]",,,,,,,,,,,,,1.801264,,,,,,,,,,,0cb7fb5a-d3d5-4f07-a279-87018d4c9132,1119,,"[38.7, 25.4]",3825894,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Carlos Martín Vigaray,6856.0,Left Center Back,63,Getafe,216,"['35529825-2e4d-4771-bd7b-08eb57216a91', '7d0148d8-f5b3-4983-82ce-027bf5b55c2a', 'a56754e2-a5a6-43ae-bc52-6081de64ff53']",59,,,,,,,,,,,,,,,,,Getafe,216,00:29:59.147,Carry,True
,,,,,"[57.7, 63.1]",,,,,,,,,,,,,0.805183,,,,,,,,,,,af2f81ba-9d72-49a9-a0dc-3be3ef966f5c,1130,,"[58.3, 61.1]",3825894,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mehdi Lacen,6745.0,Center Defensive Midfield,63,Getafe,216,"['5d19d21a-2612-4522-a8a3-ec0234204a4c', '87f46b52-1c09-49df-be56-e3c4890fbb01', 'd7bdd5da-d84a-442e-9f14-9a17967280e6']",10,,,,,,,,,,,,,,,,,Getafe,216,00:30:10.017,Carry,True
,,,,,"[46.4, 54.8]",,,,,,,,,,,,,0.678216,,,,,,,,,,,fd1cba91-63a0-491d-8914-a1528bf5f364,1134,,"[45.5, 56.1]",3825894,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Santiago Vergini,27403.0,Right Center Back,63,Getafe,216,"['00274c0d-1164-44d5-b065-50bbabfc8e3a', '809ee835-8195-4e6b-a118-bbf43bf29a5b']",12,,,,,,,,,,,,,,,,,Getafe,216,00:30:12.354,Carry,
,,,,,"[18.5, 39.9]",,,,,,,,,,,,,2.038804,,,,,,,,,,,3105c98e-51f3-4673-910a-3f0887d29ee7,1138,,"[19.0, 39.6]",3825894,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,63,Getafe,216,"['0f06b625-d977-4e20-a0ea-9c94df01efa9', '8a97ad2f-00de-4782-80f1-5d7e1119c4d1', 'fcc20adb-2950-406a-a3d5-1812264ef7ce']",15,,,,,,,,,,,,,,,,,Getafe,216,00:30:15.666,Carry,True
,,,,,"[75.3, 31.9]",,,,,,,,,,,,,1.26319,,,,,,,,,,,27482f26-0bbf-4e07-a828-0c39f6e55dd3,1145,,"[71.2, 29.0]",3825894,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Moisés Gómez Bordonado,11675.0,Left Center Midfield,63,Getafe,216,"['18ce7e56-745d-4923-ad61-25a814f28eeb', '31a0977c-b4df-46b0-894d-5b125b0f3869']",22,,,,,,,,,,,,,,,,,Getafe,216,00:30:22.280,Carry,
,,,,,"[93.3, 45.0]",,,,,,,,,,,,,2.019642,,,,,,,,,,,51a9e8b7-1e03-4c8c-af93-870ae744397a,1148,,"[86.2, 43.9]",3825894,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pablo Sarabia García,6720.0,Left Midfield,63,Getafe,216,"['4cd3c8a7-6093-453a-89b0-19f60042dbf4', 'd3f1ff5b-43c8-4796-8b4c-86a65f404277']",24,,,,,,,,,,,,,,,,,Getafe,216,00:30:24.655,Carry,
,,,,,"[111.3, 5.4]",,,,,,,,,,,,,0.648975,,,,,,,,,,,11db097e-08ce-4760-a0cb-8aa7592883b5,1156,,"[105.9, 6.8]",3825894,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fayçal Fajr,5724.0,Left Midfield,65,RC Deportivo La Coruña,219,"['ab80c1b0-e9da-4beb-804e-570cbffd8aa6', 'b140cc85-11a8-4289-bc4a-3168c198c63f', 'ec53a4fb-e164-43df-a97b-ed26d2749166']",6,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:31:06.158,Carry,True
,,,,,"[4.3, 73.5]",,,,,,,,,,,,,2.217471,,,,,,,,,,,3ffee6ee-c0ed-4979-a74a-de02435f80e7,1161,,"[9.3, 74.2]",3825894,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,66,Getafe,216,"['65d2318b-b672-4d88-b968-63c60045bf8f', '9f895ba1-70e8-4794-83fc-09f04883cb3f', 'a095154f-d00d-4c3e-87df-e9c873b894db']",8,,,,,,,,,,,,,,,,,Getafe,216,00:31:08.388,Carry,True
,,,,,"[43.2, 41.4]",,,,,,,,,,,,,0.495225,,,,,,,,,,,48cd6ab4-7c25-4c43-b319-832f6577790f,1179,,"[40.7, 44.8]",3825894,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Martín Vigaray,6856.0,Left Center Back,68,Getafe,216,"['873ea531-be35-4e9f-8c56-a0ec71d7cdb2', 'a01d10c6-e51c-4889-a3f5-91ef1aa190a4']",44,,,,,,,,,,,,,,,,,Getafe,216,00:31:44.359,Carry,
,,,,,"[54.3, 24.0]",,,,,,,,,,,,,0.634026,,,,,,,,,,,1f401663-8a4b-4176-bc25-61176ad9b5cd,1182,,"[47.7, 26.1]",3825894,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Left Back,68,Getafe,216,"['12e0264e-72f3-4345-9a7b-3cf52d1c9973', 'd2847f72-c5ef-49b7-925b-9b9de842e7d5']",46,,,,,,,,,,,,,,,,,Getafe,216,00:31:46.676,Carry,
,,,,,"[68.7, 7.7]",,,,,,,,,,,,,1.397202,,,,,,,,,,,392296d6-246e-4035-acba-dbd9bcfc4b89,1185,,"[66.3, 11.3]",3825894,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Left Midfield,68,Getafe,216,"['5354de5e-a71c-40eb-83b9-fc6b24670b69', 'c8f107c6-fe3e-4590-ba13-988f86f62e7e', 'f970f9ad-2a1a-4e62-9605-f2c823f6e838']",48,,,,,,,,,,,,,,,,,Getafe,216,00:31:48.705,Carry,True
,,,,,"[78.2, 15.7]",,,,,,,,,,,,,2.581271,,,,,,,,,,,b7b1eaaa-dcbf-475d-8b4e-548bdf4b6a24,1189,,"[80.0, 17.5]",3825894,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Left Back,68,Getafe,216,"['1d74eece-8704-4f6d-93d5-feae9e8eef6b', '550bccb8-bea4-4b61-896b-150905c30d96', '87a33097-e72f-4ee3-8744-0cc6ee628861']",51,,,,,,,,,,,,,,,,,Getafe,216,00:31:51.361,Carry,True
,,,,,"[49.1, 68.7]",,,,,,,,,,,,,1.459981,,,,,,,,,,,d80e2f4a-d4e4-4429-8e23-f43c3b1543a1,1195,,"[45.3, 69.7]",3825894,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Midfield,69,RC Deportivo La Coruña,219,"['25b38adc-9f71-4b29-9f0d-c9ee286e1db4', 'bf6d34f0-a9da-4264-a68d-694df5c42645', 'd8703093-8de1-434f-81d2-381f05de3d97', 'f77950ab-f998-4df0-b1c2-b2750d046352']",55,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:31:55.013,Carry,True
,,,,,"[72.2, 63.5]",,,,,,,,,,,,,3.616152,,,,,,,,,,,4b8a2bc0-1209-43cf-9413-997387c6bd3a,1199,,"[49.1, 68.7]",3825894,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Midfield,69,RC Deportivo La Coruña,219,"['3c4c0e59-460a-43f4-b822-ac18106771cc', '5dc5f2a7-1336-4f37-b1b0-f3d516ab6453', 'd8703093-8de1-434f-81d2-381f05de3d97']",56,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:31:56.473,Carry,True
