50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.1, 40.9]",,Set,,Shot Faced,b70abc44-8e0b-4e68-8e81-30d8fd8b2104,123,,,"[3.1, 40.9]",3825755,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,6,Valencia,207,['b079a2e0-3ea1-434a-b4b7-5e4e80605484'],24,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:02:24.314,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Success,,,Collected,af41d883-f896-43d8-be52-22023d96a128,192,,,"[2.5, 42.9]",3825755,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Iván Cuéllar Sacristán,6610.0,Goalkeeper,11,Sporting Gijón,1041,['f8b4bf96-5f23-4083-8a2f-7f72f681e305'],58,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:58.149,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[4.3, 39.3]",,Set,,Shot Faced,37e77fd6-7e25-4272-a61b-394df71a6582,206,,,"[4.3, 39.3]",3825755,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iván Cuéllar Sacristán,6610.0,Goalkeeper,12,Valencia,207,['8f78b0fc-ae6d-48eb-bfc4-ddecf1e22e49'],37,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:37.247,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.5, 40.2]",,Set,,Shot Faced,33b2c527-f92d-44f5-b2a3-e8160d102dc1,269,,,"[1.5, 40.2]",3825755,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,15,Valencia,207,['b3fbf9ac-22d8-4fec-955d-5e67a2853d0b'],50,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:50.803,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Success,,,Collected,9afaab31-d4e7-4e02-8912-77b929c13b2b,411,,,"[4.6, 37.4]",3825755,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Iván Cuéllar Sacristán,6610.0,Goalkeeper,25,Sporting Gijón,1041,['f3793068-73f8-40a5-846e-26fe1d15aea9'],51,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:13:51.669,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Right Hand,,Saved Twice,Set,Standing,Shot Saved,e00d19bf-7c25-4d27-a51e-d40ac0a56211,496,,,"[1.8, 41.9]",3825755,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván Cuéllar Sacristán,6610.0,Goalkeeper,26,Valencia,207,['e41cfaa9-f84f-4f4c-b52a-d50ae9460e54'],26,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:15:26.018,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.7, 39.1]",,Set,,Shot Faced,12cbbe2b-fde9-4925-94c5-a32e3d604808,579,,,"[1.7, 39.1]",3825755,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,33,Valencia,207,['acbf7598-18a6-44f8-bfad-9d4506380410'],1,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:18:01.248,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Claim,,,Keeper Sweeper,57b8b2d8-8ffd-4997-b781-faf2b5fdaa50,596,,,"[11.3, 27.1]",3825755,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Iván Cuéllar Sacristán,6610.0,Goalkeeper,36,Sporting Gijón,1041,['345c0225-3421-4883-a9ac-4fa14feae67c'],53,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:18:53.642,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.6, 40.9]",,Set,,Shot Faced,736b5087-d2e5-4f1d-a404-c506df71579f,779,,,"[1.6, 40.9]",3825755,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,49,Valencia,207,['20d5093d-819f-462a-a1df-392a7def4dbc'],1,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:24:01.415,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.0, 40.0]",,Set,,Shot Faced,f4eacb38-cf68-4d27-98b7-cae379abcfb0,857,,,"[2.0, 40.0]",3825755,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mathew Ryan,3240.0,Goalkeeper,55,Sporting Gijón,1041,['e9bbdeae-c19a-404a-880e-43e02776991e'],12,,,,,,,,,,,,,,,,,Valencia,207,00:26:12.591,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.3, 39.9]",,Set,,Shot Faced,7d633868-a47a-44d0-9635-121eb9db6058,968,,,"[3.3, 39.9]",3825755,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mathew Ryan,3240.0,Goalkeeper,61,Sporting Gijón,1041,['f6d57c5d-a4ec-4649-b3d3-4abee1033435'],10,,,,,,,,,,,,,,,,,Valencia,207,00:29:10.516,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Success,,,Collected,0730cdba-4ac1-4571-b6ff-e582f2e79d76,1005,,,"[3.4, 42.6]",3825755,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Iván Cuéllar Sacristán,6610.0,Goalkeeper,64,Sporting Gijón,1041,['be52486a-5d67-48fd-99d5-e29765f14a57'],59,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:30:59.936,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Right Hand,,In Play Danger,Set,Diving,Shot Saved,b3de5bd2-d981-421f-adb9-bdaac0e1cd48,1324,,,"[3.0, 36.5]",3825755,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iván Cuéllar Sacristán,6610.0,Goalkeeper,85,Valencia,207,['4fc2d9a5-fbd0-40be-8752-f03d2f892638'],57,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:38:57.812,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.0, 41.4]",,Set,,Shot Faced,b098539d-69a1-4e8f-8b0c-aa6d863e0b12,1330,,,"[1.0, 41.4]",3825755,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iván Cuéllar Sacristán,6610.0,Goalkeeper,85,Valencia,207,['807c822d-78fb-4d32-85fb-dff46d023945'],0,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:39:00.846,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.4, 37.6]",,Set,,Shot Faced,8869da87-e557-4af2-8b23-ea4f88e2470d,1432,,,"[2.4, 37.6]",3825755,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván Cuéllar Sacristán,6610.0,Goalkeeper,91,Valencia,207,['8c506937-16eb-4feb-9c54-3c1b25f0a545'],37,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:41:37.209,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Right Foot,,Clear,,,Keeper Sweeper,339f7828-826a-4c23-93e2-e50d261d7d5b,1438,,,"[22.6, 61.0]",3825755,41,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathew Ryan,3240.0,Goalkeeper,92,Sporting Gijón,1041,"['16f9d147-2d2a-4232-a653-b3614dede1d7', '34a4c9e3-2e7a-4d9e-89a2-919bb5985e79']",46,,,,,,,,,,,,,,,,,Valencia,207,00:41:46.755,Goal Keeper,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.6, 43.0]",,Set,,Shot Faced,8e032b22-0925-4c21-ab65-10c72c58836e,1533,,,"[2.6, 43.0]",3825755,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathew Ryan,3240.0,Goalkeeper,99,Sporting Gijón,1041,['4750bff2-4b4f-4d9d-bcc2-bfca068d75fc'],31,,,,,,,,,,,,,,,,,Valencia,207,00:44:31.045,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,No Touch,Set,Standing,Penalty Conceded,3bc51c36-2809-4d3c-a877-e9f51695e811,1732,,,"[1.0, 40.0]",3825755,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Mathew Ryan,3240.0,Goalkeeper,112,Sporting Gijón,1041,['4de6652b-6577-4be6-8845-1d137d2fc309'],5,,,,,,,,,,,,,,,,,Valencia,207,00:04:05.627,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.4, 40.0]",,Set,,Shot Faced,15e4d972-a1cc-4f4d-9418-9427f0116bb4,1814,,,"[1.4, 40.0]",3825755,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mathew Ryan,3240.0,Goalkeeper,118,Sporting Gijón,1041,['a7e9cd66-50bd-4ff4-998c-73ec6de006d5'],10,,,,,,,,,,,,,,,,,Valencia,207,00:07:10.526,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,In Play Safe,Set,Diving,Shot Saved,5f3cb5cf-5767-46c8-ab21-3c5d2b3ee0aa,1835,,,"[2.4, 41.8]",3825755,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mathew Ryan,3240.0,Goalkeeper,120,Sporting Gijón,1041,['41948af6-ba62-44c6-b4c9-15021d01dc4f'],30,,,,,,,,,,,,,,,,,Valencia,207,00:08:30.844,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.3, 39.8]",,Set,,Shot Faced,a5502fa7-94ba-4163-8ab9-5d22a89dbb07,1907,,,"[1.3, 39.8]",3825755,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Iván Cuéllar Sacristán,6610.0,Goalkeeper,124,Valencia,207,['1b26ab0c-fba5-44be-9098-396931d81df1'],57,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:10:57.016,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Claim,,,Keeper Sweeper,5f13d691-2b2d-4dc1-86db-bff33cf9a207,1932,,,"[11.8, 27.9]",3825755,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Iván Cuéllar Sacristán,6610.0,Goalkeeper,126,Sporting Gijón,1041,['ae3e4d9c-e32e-4f86-b968-487de55b3fca'],22,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:11:22.632,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,4b5ee1e1-f068-4d84-a65d-aebd10f84450,1957,,,"[2.9, 43.4]",3825755,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathew Ryan,3240.0,Goalkeeper,129,Sporting Gijón,1041,['f597e9a8-9a64-4bc5-9887-d1fb03c4917c'],10,,,,,,,,,,,,,,,,,Valencia,207,00:12:10.555,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.2, 39.8]",,Set,,Shot Faced,6fed7b5c-137c-42cb-b460-2c60c4f868b8,2384,,,"[1.2, 39.8]",3825755,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,155,Valencia,207,['18fc8fbb-c75f-4d55-8bb9-4871f8b6ac24'],9,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:23:09.349,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.6, 40.9]",,Set,,Shot Faced,cf5fae6b-997b-4721-ba79-e1414d1c0fcc,2422,,,"[1.6, 40.9]",3825755,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,160,Valencia,207,['4725ca6a-5a76-4f52-9663-dba1915489ea'],22,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:25:22.019,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.9, 38.6]",,Set,,Shot Faced,55d601d7-7ba3-4ae1-ab74-5ebec9177d6f,2587,,,"[1.9, 38.6]",3825755,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mathew Ryan,3240.0,Goalkeeper,169,Sporting Gijón,1041,['2539dc49-fd0c-4d28-a457-354d47028246'],23,,,,,,,,,,,,,,,,,Valencia,207,00:29:23.796,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[8.1, 50.1]",,Set,,Shot Faced,3f690134-90b8-412e-b258-29d72db80929,2641,,,"[8.1, 50.1]",3825755,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iván Cuéllar Sacristán,6610.0,Goalkeeper,174,Valencia,207,['e8f4772d-2363-4b9d-b982-757d7928f7e4'],2,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:32:02.603,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.6, 43.6]",,Moving,,Shot Faced,6e387b18-7fcc-4563-b43e-327f866fcf48,2753,,,"[3.6, 43.6]",3825755,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Iván Cuéllar Sacristán,6610.0,Goalkeeper,180,Valencia,207,['65e9000e-f73f-4f4c-8a11-5472981f7ed8'],15,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:34:15.154,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Right Foot,,Clear,,,Keeper Sweeper,16ff0bf9-a9db-4e3f-a651-91fa91012c4d,2792,,,"[15.8, 60.1]",3825755,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iván Cuéllar Sacristán,6610.0,Goalkeeper,182,Valencia,207,['0e7b1e1f-8bb5-4d0d-8748-80b9afaf56ee'],27,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:36:27.378,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.2, 41.5]",,Moving,,Shot Faced,2e0814d3-fef5-4f0a-bdbc-dc5132becd6e,2805,,,"[3.2, 41.5]",3825755,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iván Cuéllar Sacristán,6610.0,Goalkeeper,182,Valencia,207,['1771359f-fbe0-430e-ae1a-0845e07b9d79'],38,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:36:38.774,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[5.5, 37.0]",,Moving,,Shot Faced,f9e4cee4-b7ef-4660-bd57-010f6cef9db8,2907,,,"[5.5, 37.0]",3825755,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mathew Ryan,3240.0,Goalkeeper,188,Sporting Gijón,1041,['f6baddd5-fee5-4ba5-90c1-fdf087191625'],18,,,,,,,,,,,,,,,,,Valencia,207,00:40:18.299,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,In Play Safe,,,Punch,bea9a56a-4e47-4052-b8ff-0c8264652b71,2997,,,"[3.4, 41.8]",3825755,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Iván Cuéllar Sacristán,6610.0,Goalkeeper,192,Valencia,207,['6d01e666-8ad3-4cd4-af42-2876bd3a4662'],56,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:42:56.311,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Claim,,,Keeper Sweeper,7bbaf31e-62f9-44b7-b375-1650e8062e9c,3097,,,"[25.6, 23.1]",3825755,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mathew Ryan,3240.0,Goalkeeper,199,Valencia,207,['27abfcf1-4255-40b9-aa5f-47400c644689'],42,,,,,,,,,,,,,,,,,Valencia,207,00:44:42.201,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.3, 42.4]",,Set,,Shot Faced,6347f461-8642-463c-91ca-e7b335a3fb0d,3164,,,"[2.3, 42.4]",3825755,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Iván Cuéllar Sacristán,6610.0,Goalkeeper,204,Valencia,207,['dbe41719-1431-4948-bc39-4e819402f3ad'],59,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:45:59.300,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Claim,,,Keeper Sweeper,fdc82b46-63c8-4bf2-876b-44200b38e3af,3167,,,"[19.7, 35.5]",3825755,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mathew Ryan,3240.0,Goalkeeper,206,Valencia,207,['abc15690-8714-4e88-ae5c-771f14775238'],33,,,,,,,,,,,,,,,,,Valencia,207,00:46:33.932,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Claim,,,Keeper Sweeper,537ef701-21e3-4a1b-91bc-07f6b0440db8,3211,,,"[9.1, 18.4]",3825755,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mathew Ryan,3240.0,Goalkeeper,210,Valencia,207,['00393832-7314-4e6d-ae60-4e02663ff5b9'],48,,,,,,,,,,,,,,,,,Valencia,207,00:47:48.234,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Success,,,Collected,95e82d06-b85b-4a3c-9109-5463c15b5e54,3231,,,"[10.2, 35.9]",3825755,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Iván Cuéllar Sacristán,6610.0,Goalkeeper,212,Sporting Gijón,1041,['54144aa6-898c-40d4-a9c0-e53c41cd2934'],10,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:48:10.971,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Right Foot,,In Play Safe,Set,Standing,Shot Saved,788a29b6-9be5-43c1-be42-5bc662708d59,3240,,,"[9.5, 34.7]",3825755,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iván Cuéllar Sacristán,6610.0,Goalkeeper,215,Valencia,207,['028f9bab-5912-44e6-bc86-d1020a1506ad'],47,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:49:47.292,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Claim,,,Keeper Sweeper,a78c3daf-f01d-4266-9c46-8fed40421407,3247,,,"[19.7, 62.5]",3825755,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mathew Ryan,3240.0,Goalkeeper,216,Valencia,207,['6fd5e86e-2085-46d4-91c2-62fe75baa80a'],58,,,,,,,,,,,,,,,,,Valencia,207,00:49:58.123,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Success,,,Collected,5cbd8934-e0ef-40c7-839c-791e3830b165,3290,,,"[3.7, 43.6]",3825755,95,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Iván Cuéllar Sacristán,6610.0,Goalkeeper,217,Sporting Gijón,1041,['bfafffb1-791b-4378-a2cb-cb5ffacd2340'],49,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:50:49.007,Goal Keeper,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,d27096ab-9b6b-4710-a7d2-f0db7c63f5c8,91,,,"[66.9, 71.5]",3825755,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ognjen Vranješ,16332.0,Right Back,5,Valencia,207,['6b4a4ca4-bce5-4a57-a7a8-adbafb17aa81'],50,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:01:50.817,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,42bd7a5a-6371-4532-8169-56e92daa0484,154,,,"[43.8, 6.6]",3825755,3,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Enzo Nicolás Pérez,5741.0,Center Defensive Midfield,7,Sporting Gijón,1041,['eb1ccc14-e630-46e5-8147-c6f502a4d278'],41,,,,,,,,,,,,,,,,,Valencia,207,00:03:41.107,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3a71e995-b0be-405b-baf6-ae88ef7670a1,315,,,"[29.4, 39.0]",3825755,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Barbosa da Silva,10037.0,Right Center Midfield,16,Sporting Gijón,1041,,36,,,,,,,,,,,,,,,,,Valencia,207,00:08:36.463,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,be7ae77c-7ab2-4c0a-9c89-99f0515e4387,370,,,"[41.2, 1.0]",3825755,12,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jorge Meré Pérez,8818.0,Left Center Back,23,Valencia,207,['35b0af34-4357-4dbe-af32-83a33f74c3b1'],38,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:12:38.132,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,04477b63-4654-4306-ba25-42e786868931,560,,,"[92.9, 55.9]",3825755,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,31,Sporting Gijón,1041,['f357ea3d-8ce9-41ab-a36b-7b4e594a1b83'],3,,,,,,,,,,,,,,,,,Valencia,207,00:17:03.405,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,c6401f69-968f-41f7-94bd-013b5aa5c8b5,561,,,"[25.5, 26.9]",3825755,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Álvarez Díaz,13107.0,Left Defensive Midfield,31,Sporting Gijón,1041,,3,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:17:03.549,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,5bf3d2f7-a52e-4af3-bd0c-154a280c0954,619,,,"[69.0, 45.1]",3825755,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Left Center Midfield,39,Sporting Gijón,1041,['40a49c3e-ef85-4e8c-b87f-6561cec5ca48'],6,,,,,,,,,,,,,,,,,Valencia,207,00:20:06.559,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,f3e6e633-6174-4c3a-b079-c31115f094db,626,,,"[50.6, 20.6]",3825755,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,39,Sporting Gijón,1041,['dcd083f7-a247-4df4-9724-29c7b9f6e2f5'],8,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:20:08.798,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,26603e08-bb43-4ac4-abdf-34c17533b5b9,693,,,"[110.6, 9.0]",3825755,21,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Daniel Piatti,6763.0,Left Wing,42,Valencia,207,['9a639084-b9ce-4f36-935a-3c8d4b9c11d1'],13,,,,,,,,,,,,,,,,,Valencia,207,00:21:13.849,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,445875b9-bf6e-46c9-8278-9176f80d3cb5,709,,,"[40.8, 68.5]",3825755,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Carmona Bonet,23848.0,Right Wing,44,Valencia,207,['5183ad09-232e-4bb1-b680-3f8b21dd939a'],41,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:21:41.969,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,c5a95ce1-bd10-475d-801c-f0ab401c187b,918,,,"[61.4, 19.1]",3825755,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Left Center Midfield,58,Sporting Gijón,1041,['7eeebb41-da0a-4ad8-a1f0-a30b1edcd97e'],28,,,,,,,,,,,,,,,,,Valencia,207,00:27:28.690,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b0e0c7ea-4331-47da-b952-36af3960bfef,919,,,"[58.0, 58.1]",3825755,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,58,Sporting Gijón,1041,,28,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:27:28.975,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d736dd0b-2c45-446d-8e39-0f5d64c6bc53,963,,,"[12.6, 64.7]",3825755,28,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Barragán Fernández,6663.0,Right Back,60,Sporting Gijón,1041,['07ecf142-81e9-4e5b-93ae-b4c58fbe06c6'],26,,,,,,,,,,,,,,,,,Valencia,207,00:28:26.761,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,32678d73-9d70-469a-935d-06d602539771,1063,,,"[80.1, 53.7]",3825755,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,68,Sporting Gijón,1041,,47,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:32:47.717,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,807b66b9-9ee9-4c89-8f9a-e25de179557d,1119,,,"[56.6, 5.6]",3825755,33,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,71,Sporting Gijón,1041,['c3d06312-735a-4b67-a77a-5cea36c0ea60'],53,,,,,,,,,,,,,,,,,Valencia,207,00:33:53.056,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,73a5cfc0-f49f-4cbf-bb37-66678397888e,1248,,,"[39.2, 79.6]",3825755,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,81,Valencia,207,['78958700-8f0f-450a-b03c-c0f3298a63f5'],14,,,,,,,,,,,,,,,,,Valencia,207,00:37:14.980,Block,
