bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,3.8777,,,,,,,,,,,,,,,,60d6a4e7-9f50-4519-b5ca-29d2e3963e77,111,,"[84.0, 63.6]",3825641,2,,,,,-0.024994794,,Right Foot,,,,"[120.0, 62.7]",,Ground Pass,,36.01125,,Out,,Iñaki Williams Arthuer,6393.0,,,,,,,1,From Counter,Raúl García Escudero,6391.0,Center Attacking Midfield,10,Athletic Club,215,"['4c6ccd7b-f9ac-497e-afb2-dad28106abd0', 'c5952dd0-460a-453e-97c3-fa2702784b11']",38,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:38.057,Pass,True
,,,,,,,,,,,,,,,,,,3.749873,,,,,,,,,,,,,,,,0648662d-fa73-45c0-8bb6-9dcaf1fb70e6,115,,"[7.0, 36.1]",3825641,3,,,,,-0.23430553,,Right Foot,,,,"[71.1, 20.8]",,High Pass,,65.90068,,Incomplete,,Miguel Ángel Guerrero Martín,6602.0,,,,,,Goal Kick,1,From Goal Kick,Alberto García Cabrera,11537.0,Goalkeeper,11,Sporting Gijón,1041,"['4a885f26-0958-45f8-916d-e70f6727d8fb', 'cff644b6-2eaf-4e81-927c-d0abb31ec867']",4,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:03:04.412,Pass,
,,,,,,,,,,,,,,,,,,2.09625,,,,,,,,,,,,,,,,4a885f26-0958-45f8-916d-e70f6727d8fb,117,,"[49.0, 59.3]",3825641,3,,,,,-0.7853982,,Head,,,,"[56.3, 52.0]",,High Pass,,10.323759,,,,Raúl García Escudero,6391.0,,,,,,Recovery,1,Regular Play,Mikel San José Domínguez,6389.0,Right Defensive Midfield,12,Athletic Club,215,"['0648662d-fa73-45c0-8bb6-9dcaf1fb70e6', '694bfaee-dd23-4f6e-b59b-78e4f4c8d6d1']",8,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:08.162,Pass,
,,,,,,,,,,,,,,,,,,2.318412,,,,,,,,,,,,,,,,18786c25-784a-473d-a5b9-cc8100f65bba,120,,"[56.3, 52.0]",3825641,3,,,,True,-1.7216417,,,,,,"[54.4, 39.5]",,Low Pass,,12.643576,,,,Beñat Etxebarria Urkiaga,6396.0,,,,,,,1,Regular Play,Raúl García Escudero,6391.0,Center Attacking Midfield,12,Athletic Club,215,"['74def521-56b6-4053-8efa-0a0a5f690bec', 'c70e088d-9d07-44c5-aee7-cbad7a92848d']",10,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:10.298,Pass,True
,,,,,,,,,,,,,,,,,,1.065029,,,,,,,,,,,,,,,,ae2c445b-985a-45f1-a38f-10d8ca28d0cb,124,,"[54.4, 39.3]",3825641,3,,,,,2.2663085,,Right Foot,,,,"[43.8, 52.0]",,Ground Pass,,16.54237,,,,Xabier Etxeita Gorritxategi,6788.0,,,,,,,1,Regular Play,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,12,Athletic Club,215,"['1e0d3847-fb01-44ec-b0c0-bbb2383605de', '431e76f9-73e9-4625-a13d-bcd948463384']",14,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:14.435,Pass,True
,,,,,,,,,,,,,,,,,,1.277792,,,,,,,,,,,,,,,,753eb88d-cff9-49e5-a45b-67d22f91b713,127,,"[46.4, 56.3]",3825641,3,,,,,1.2242575,,Right Foot,,,,"[52.9, 74.3]",,Ground Pass,,19.13766,,,,Óscar de Marcos Arana,6649.0,,,,,,,1,Regular Play,Xabier Etxeita Gorritxategi,6788.0,Right Center Back,12,Athletic Club,215,['129df811-7d9f-4df6-9bf8-5c2b391c1446'],17,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:17.127,Pass,
,,,,,,,,,,,,,,,,,,1.206488,,,,,,,,,,,,,,,,d21045b4-daf4-4587-a1b9-7e5145b76157,130,,"[52.9, 74.3]",3825641,3,,,,,-0.62136805,,Right Foot,,,,"[69.8, 62.2]",,Ground Pass,,20.785091,,,,Raúl García Escudero,6391.0,,,,,,,1,Regular Play,Óscar de Marcos Arana,6649.0,Right Back,12,Athletic Club,215,['8a47042d-cab3-4102-a76c-24459029d15a'],18,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:18.444,Pass,
,,,,,,,,,,,,,,,,,,1.001315,,,,,,,,,,,,,,,,2ed3b155-9f8d-46f5-9b65-cd0905c54531,134,,"[79.0, 76.1]",3825641,3,,,,,-1.5953815,,Right Foot,,,,"[78.7, 63.9]",,Ground Pass,,12.203688,,,,Iñaki Williams Arthuer,6393.0,,,,,,,1,Regular Play,Raúl García Escudero,6391.0,Center Attacking Midfield,12,Athletic Club,215,['762e8924-8eae-4c63-adbd-28b0c1b62e63'],24,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:24.127,Pass,
,,,,,,,,,,,,,,,,,,0.952551,,,,,,,,,,,,,,,,d36f0a15-9b2a-43ea-9885-aecc5ab03eaa,138,,"[82.3, 69.0]",3825641,3,,,,,1.3318598,,Right Foot,,,,"[84.2, 76.8]",,Ground Pass,,8.028076,,,,Raúl García Escudero,6391.0,,,,,,,1,Regular Play,Iñaki Williams Arthuer,6393.0,Right Wing,12,Athletic Club,215,['ea152a1e-58bc-4236-b8a8-5da462bdc4e8'],26,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:26.955,Pass,
,,,,,,,,,,,,,,,,,,1.580982,,,,,,,,,,,,,,,,ef3fccdf-ee6b-4ea8-a1aa-6864dfa4005f,141,,"[87.0, 76.2]",3825641,3,,,,,-1.4340407,,Right Foot,,,,"[91.5, 43.5]",,Ground Pass,,33.008183,,,,Aritz Aduriz Zubeldia,6394.0,,,,,,,1,Regular Play,Raúl García Escudero,6391.0,Center Attacking Midfield,12,Athletic Club,215,['bf4f9619-5470-4627-a8c4-f419682eedb9'],29,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:29.048,Pass,
,,,,,,,,,,,,,,,,,,1.103347,,,,,,,,,,,,,,,,388a0501-f743-4028-87d6-8cda0285932b,144,,"[91.5, 43.5]",3825641,3,,,,,-1.9756881,,Right Foot,,,,"[90.3, 40.7]",,Ground Pass,,3.0463092,,,,Beñat Etxebarria Urkiaga,6396.0,,,,,,,1,Regular Play,Aritz Aduriz Zubeldia,6394.0,Center Forward,12,Athletic Club,215,['fe937352-43d6-4564-a6fd-41f6e5c1c782'],30,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:30.709,Pass,
,,,,,,,,,,,,,,,,,,3.334214,,,,,,,,,,,,,,,,961f6b35-dc01-4c8a-b33e-3829f6e5c431,147,,"[89.6, 40.7]",3825641,3,,,,,-0.78043956,,Left Foot,,,,"[120.0, 10.6]",,High Pass,,42.780487,,Out,,Markel Susaeta Laskurain,6390.0,,,,,,,1,Regular Play,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,12,Athletic Club,215,['7b94c678-8a20-45c2-8313-85d94c0816e8'],31,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:31.939,Pass,
,,,,,,,,,,,,,,,,,,2.860621,,,,,,,,,,,,,,,,ce766a28-517a-4ec3-be4f-59e7c02b3a79,149,,"[7.0, 44.1]",3825641,4,,True,,,0.42246035,,Right Foot,,,,"[70.4, 72.6]",,High Pass,,69.51122,,Incomplete,,Miguel Ángel Guerrero Martín,6602.0,,,,,,Goal Kick,1,From Goal Kick,Alberto García Cabrera,11537.0,Goalkeeper,13,Sporting Gijón,1041,"['d9310507-76ee-41e5-a134-ed8c11712af7', 'f0b89c45-f087-49bb-8d23-2a8a1ffc11b9']",0,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:00.556,Pass,
,,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,,,f0b89c45-f087-49bb-8d23-2a8a1ffc11b9,151,,"[49.7, 7.5]",3825641,4,,,,,-0.061565932,,Head,,,,"[64.3, 6.6]",,High Pass,,14.627713,,Incomplete,,Markel Susaeta Laskurain,6390.0,,,,,,Recovery,1,From Goal Kick,Mikel Balenziaga Oruesagasti,6789.0,Left Back,13,Sporting Gijón,1041,"['553e1db6-0af6-47ef-8bfc-a8feb60ec5b0', 'ce766a28-517a-4ec3-be4f-59e7c02b3a79', 'd85632c7-ade2-4005-bb71-4f8a3322ce50']",3,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:03.416,Pass,
,,,,,,,,,,,,,,,,,,0.484323,,,,,,,,,,,,,,,,d85632c7-ade2-4005-bb71-4f8a3322ce50,153,,"[55.8, 73.5]",3825641,4,,,,,-0.7853982,,Right Foot,,,,"[61.0, 68.3]",,Low Pass,,7.3539104,,,,Sergio Álvarez Díaz,13107.0,,,,,,Recovery,1,From Goal Kick,Alberto Lora Ramos,26633.0,Right Back,13,Sporting Gijón,1041,"['34cb788b-5656-409e-8ab3-e4056acec10c', 'f0b89c45-f087-49bb-8d23-2a8a1ffc11b9']",4,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:04.536,Pass,
,,,,,,,,,,,,,,,,,,1.154471,,,,,,,,,,,,,,,,3c9075b4-b20c-4e65-bde2-b60f42fe8e1f,157,,"[61.0, 67.8]",3825641,4,,,,,-0.023805026,,Right Foot,,,,"[77.8, 67.4]",,High Pass,,16.804762,,Incomplete,,Ignacio Cases Mora,18925.0,,,,,,,1,From Goal Kick,Sergio Álvarez Díaz,13107.0,Right Center Midfield,13,Sporting Gijón,1041,"['bec9a12a-30de-455a-9fc4-3d7bee07efc2', 'd6fdcfbb-c666-42f4-912e-40cf2a2bfd67', 'e7ebfaa1-2f5c-4082-b1ce-ef9e242d8502']",5,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:05.867,Pass,True
,,,,,,,,,,,,,,,,,,1.413877,,,,,,,,,,,,,,,,d6fdcfbb-c666-42f4-912e-40cf2a2bfd67,159,,"[42.3, 12.7]",3825641,4,,,,,-1.541102,,Head,,,,"[42.6, 2.6]",,High Pass,,10.104454,,,,Mikel Balenziaga Oruesagasti,6789.0,,,,,,Recovery,1,From Goal Kick,Xabier Etxeita Gorritxategi,6788.0,Right Center Back,13,Sporting Gijón,1041,"['3c9075b4-b20c-4e65-bde2-b60f42fe8e1f', '5d435f94-e166-4b70-b828-856f6001de29']",7,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:07.022,Pass,
,,,,,,,,,,,,,,,,,,4.07293,,,,,,,,,,,,,,,,90be7622-3aec-4726-87ca-18e967c1bd5e,162,,"[40.7, 1.6]",3825641,4,,,,,0.47198075,,Left Foot,,,,"[88.5, 26.0]",,High Pass,,53.667496,,Incomplete,,Aritz Aduriz Zubeldia,6394.0,,,,,,,1,From Goal Kick,Mikel Balenziaga Oruesagasti,6789.0,Left Back,13,Sporting Gijón,1041,"['382dcc84-31f4-4fda-b636-32492cafea38', '577a6584-0fed-450b-86d9-9ba6053fbf44']",9,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:09.896,Pass,
,,,,,,,,,,,,,,,,,,0.976259,,,,,,,,,,,,,,,,73fb4b4b-1ee6-497b-ba13-dce12ee6ae6a,166,,"[29.3, 56.0]",3825641,4,,,,,1.4863416,,Right Foot,,,,"[30.9, 74.9]",,Ground Pass,,18.967604,,,,Luis Hernández Rodríguez,6561.0,,,,,,,1,From Goal Kick,Bernardo José Espinosa Zúñiga,6573.0,Left Center Back,13,Sporting Gijón,1041,['28ec640f-1838-460d-8037-897f1e35b638'],17,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:17.166,Pass,
,,,,,,,,,,,,,,,,,,3.072359,,,,,,,,,,,,,,,,6c5168aa-2fc4-4b01-aa74-7c1e5741f8b2,169,,"[33.6, 76.5]",3825641,4,,,,,-0.18303463,,Right Foot,,,,"[80.6, 67.8]",,High Pass,,47.79843,,Incomplete,,Miguel Ángel Guerrero Martín,6602.0,,,,,,,1,From Goal Kick,Luis Hernández Rodríguez,6561.0,Right Center Back,13,Sporting Gijón,1041,"['affb25d9-bf65-40c2-bfb6-1dc629864342', 'db1cb8ec-d855-455a-ab79-835e7c3092fb']",19,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:19.526,Pass,
,,,,,,,,,,,,,,,,,,2.329207,,,,,,,,,,,,,,,,affb25d9-bf65-40c2-bfb6-1dc629864342,171,,"[39.5, 12.3]",3825641,4,,,,True,1.1183842,,,,,,"[48.2, 30.2]",,High Pass,,19.902262,,Incomplete,,,,,,,,,Recovery,1,From Goal Kick,Aymeric Laporte,4353.0,Left Center Back,13,Sporting Gijón,1041,"['6b089e99-8d45-4a94-9b3d-1d1a51b9edaf', '6c5168aa-2fc4-4b01-aa74-7c1e5741f8b2', 'e7684168-16dc-4d24-bc3b-06923009d6ea']",22,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:22.598,Pass,True
,,,,,,,,,,,,,,,,,,1.757374,,,,,,,,,,,,,,,,723acc50-6b5a-4c46-aca4-b29d4dd9c57e,175,,"[75.4, 42.2]",3825641,4,,,,,-1.4898922,,Right Foot,,,,"[77.5, 16.3]",,Ground Pass,,25.984995,,,,Jonathan Rodríguez Menéndez,6581.0,,,,,,,1,From Goal Kick,Ignacio Cases Mora,18925.0,Left Center Midfield,13,Sporting Gijón,1041,['a81f5334-c90e-4fbb-9bb3-eb08fc256652'],26,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:26.028,Pass,
,,,,,,,,,,,,,,,,,,0.805649,,,,,,,,,,,,,,,,5ced3193-76a0-45df-a426-c8fdbf2fce85,186,,"[90.1, 31.3]",3825641,4,,,,,0.88131285,,Left Foot,,,,"[105.6, 50.1]",,Ground Pass,,24.365755,,,,Miguel Ángel Guerrero Martín,6602.0,,,,,,,1,From Goal Kick,Jonathan Rodríguez Menéndez,6581.0,Left Wing,13,Sporting Gijón,1041,['85248f84-b7e9-419b-81d4-82d49a955b00'],30,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:30.809,Pass,
,,,,,,,,,,,,,,,,,,3.551362,,,,,,,,,,,,,,,,4b6cf428-a711-4734-9aa1-750bf21f6f6a,192,,"[6.0, 36.0]",3825641,4,,,,,-0.30735305,,Right Foot,,,,"[70.9, 15.4]",,High Pass,,68.0909,,,,Beñat Etxebarria Urkiaga,6396.0,,,,,,Goal Kick,1,From Goal Kick,Gorka Iraizoz Moreno,6576.0,Goalkeeper,14,Athletic Club,215,['0dbd8238-092a-42df-b59b-3c34babfe184'],57,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:57.891,Pass,
,,,,,,,,,,,,,,,,,,0.703376,,,,,,,,,,,,,,,,3c22ac74-2916-4a26-8d4d-7f7277f79fc4,194,,"[70.9, 15.4]",3825641,5,,,,True,0.16514868,,,,,,"[78.1, 16.6]",,Low Pass,,7.299315,,Incomplete,,,,,,,,,,1,From Goal Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,14,Athletic Club,215,"['1bd10fd3-f025-428e-9cee-b455b4a0035a', '3b2ea143-4ac3-478f-859e-a653d43be971']",1,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:01.483,Pass,True
,,,,,,,,,,,,,,,,,,1.669382,,,,,,,,,,,,,,,,3b2ea143-4ac3-478f-859e-a653d43be971,196,,"[42.0, 63.5]",3825641,5,,,,,0.67474097,,Head,,,,"[57.5, 75.9]",,High Pass,,19.849686,,,,Alen Halilović,6926.0,,,,,,Recovery,1,Regular Play,Luis Hernández Rodríguez,6561.0,Right Center Back,15,Sporting Gijón,1041,"['3c22ac74-2916-4a26-8d4d-7f7277f79fc4', '51e3be11-9cf6-4d40-9360-903d70289c81']",2,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:02.186,Pass,
,,,,,,,,,,,,,,,,,,1.512164,,,,,,,,,,,,,,,,bec9364f-75ea-4671-b318-40a4e66b0a59,200,,"[50.4, 77.7]",3825641,5,,,,,-2.5448337,,Left Foot,,,,"[37.3, 68.8]",,Ground Pass,,15.837297,,,,Luis Hernández Rodríguez,6561.0,,,,,,,1,Regular Play,Alen Halilović,6926.0,Right Wing,15,Sporting Gijón,1041,"['693b9810-253d-434e-8630-01dd06f40d50', 'e4a8a5ef-fe46-482b-adbb-9bd06d06d9b4']",4,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:04.996,Pass,True
,,,,,,,,,,,,,,,,,,3.114723,,,,,,,,,,,,,,,,285976eb-39ea-469a-a112-18f4306334a6,202,,"[37.3, 68.8]",3825641,5,,,,,0.012145151,,Right Foot,,,,"[86.7, 69.4]",,High Pass,,49.403645,,Incomplete,,Miguel Ángel Guerrero Martín,6602.0,,,,,,,1,Regular Play,Luis Hernández Rodríguez,6561.0,Right Center Back,15,Sporting Gijón,1041,"['92e1ab5f-a21a-4ae4-b750-40311d6abee1', 'ca2446d4-b7d6-42cb-b3ec-7167c5f811aa']",6,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:06.509,Pass,
,,,,,,,,,,,,True,,,,,,3.16423,,,,,,,,,,,,,,,,ca2446d4-b7d6-42cb-b3ec-7167c5f811aa,204,,"[33.4, 10.7]",3825641,5,,,,,2.1910458,,Head,,,,"[15.4, 35.9]",,High Pass,,30.96837,,,,Gorka Iraizoz Moreno,6576.0,,,,,,Interception,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,16,Athletic Club,215,"['06eb6d85-3bd5-4375-a8b4-ec78c6441d97', '285976eb-39ea-469a-a112-18f4306334a6']",9,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:09.623,Pass,
,,,,,,,,,,,,,,,,,,1.911249,,,,,,,,,,,,,,,,79f7b676-5b77-466e-976d-2da2fc56bf0b,207,,"[14.7, 34.8]",3825641,5,,,,,-1.345195,,Keeper Arm,,,,"[18.9, 16.5]",,Ground Pass,,18.775782,,,,Aymeric Laporte,4353.0,,,,,,,1,Regular Play,Gorka Iraizoz Moreno,6576.0,Goalkeeper,16,Athletic Club,215,['8f53c1a5-21b3-454d-85c7-0b7e15a1fc2f'],13,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:13.502,Pass,
,,,,,,,,,,,,,,,,,,1.754877,,,,,,,,,,,,,,,,7ec056a6-0541-480a-9dd0-94440bd4adbd,210,,"[22.0, 18.2]",3825641,5,,,,,1.3963175,,Left Foot,,,,"[27.2, 47.7]",,Ground Pass,,29.9548,,,,Xabier Etxeita Gorritxategi,6788.0,,,,,,,1,Regular Play,Aymeric Laporte,4353.0,Left Center Back,16,Athletic Club,215,['490e9685-1319-4549-971e-b41e3635a8b4'],18,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:18.842,Pass,
,,,,,,,,,,,,,,,,,,1.459351,,,,,,,,,,,,,,,,1417a3f8-3757-4674-8268-5adfccaa85d2,213,,"[27.2, 49.7]",3825641,5,,,,,1.2296933,,Left Foot,,,,"[35.4, 72.8]",,Ground Pass,,24.512241,,,,Óscar de Marcos Arana,6649.0,,,,,,,1,Regular Play,Xabier Etxeita Gorritxategi,6788.0,Right Center Back,16,Athletic Club,215,['4e0f4805-02e8-4473-ae7c-7e0727645a09'],21,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:21.694,Pass,
,,,,,,,,,,,,,,,,,,1.099016,,,,,,,,,,,,,,,,a37a0f40-94e1-4de4-a136-50677f06cca2,216,,"[29.1, 65.8]",3825641,5,,,,,-1.8704375,,Right Foot,,,,"[25.3, 53.5]",,Ground Pass,,12.873616,,,,Xabier Etxeita Gorritxategi,6788.0,,,,,,,1,Regular Play,Óscar de Marcos Arana,6649.0,Right Back,16,Athletic Club,215,['f4a757d2-4e9e-41f3-8ff5-fd20082146ef'],24,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:24.452,Pass,
,,,,,,,,,,,,,,,,,,1.397458,,,,,,,,,,,,,,,,09ac7475-42fe-4c63-af7c-84fd9271c719,219,,"[31.9, 56.7]",3825641,5,,,,,0.85997224,,Left Foot,,,,"[48.0, 75.4]",,Ground Pass,,24.6759,,,,Óscar de Marcos Arana,6649.0,,,,,,,1,Regular Play,Xabier Etxeita Gorritxategi,6788.0,Right Center Back,16,Athletic Club,215,['5afdc48b-159e-4523-84dd-2f5c9f1d63ea'],28,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:28.560,Pass,
,,,,,,,,,,,,,,,,,,1.395191,,,,,,,,,,,,,,,,c10b1896-5d58-4463-b020-6d3211331330,222,,"[58.6, 71.7]",3825641,5,,,,,-0.431695,,Right Foot,,,,"[85.3, 59.4]",,Ground Pass,,29.396938,,Incomplete,,Aritz Aduriz Zubeldia,6394.0,,,,,,,1,Regular Play,Óscar de Marcos Arana,6649.0,Right Back,16,Athletic Club,215,"['10baf13c-2bc6-496e-b4d1-d1821c2170d0', '35216b3d-c7b9-49e9-b870-3f69d73a0c32']",31,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:31.602,Pass,
,,,,,,,,,,,,True,,,,,,0.96074,,,,,,,,,,,,,,,,10baf13c-2bc6-496e-b4d1-d1821c2170d0,224,,"[34.8, 20.7]",3825641,5,,,,,-1.4578767,,Left Foot,,,,"[35.9, 11.0]",,Ground Pass,,9.762172,,,,Ismael López Blanco,24263.0,,,,,,Interception,1,Regular Play,Bernardo José Espinosa Zúñiga,6573.0,Left Center Back,17,Sporting Gijón,1041,"['22308261-32b3-40c3-b230-78fc044349b0', 'c10b1896-5d58-4463-b020-6d3211331330']",32,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:32.997,Pass,
,,,,,,,,,,,,,,,,,,1.391092,,,,,,,,,,,,,,,,2c268cf7-2d3a-40a4-8bc6-44e7b797380e,226,,"[35.9, 11.0]",3825641,5,,,,,0.9525,,Right Foot,,,,"[42.8, 20.7]",,Ground Pass,,11.903781,,,,Omar Mascarell González,18398.0,,,,,,,1,Regular Play,Ismael López Blanco,24263.0,Left Back,17,Sporting Gijón,1041,['261e994a-edac-4a8b-881e-3b0918f10f49'],33,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:33.958,Pass,
,,,,,,,,,,,,,,,,,,1.123248,,,,,,,,,,,,,,,,3feb1a6b-ffcf-4148-a8f3-5eb8cb989c40,228,,"[42.8, 20.7]",3825641,5,,,,,0.41955855,,Right Foot,,,,"[56.7, 26.9]",,Ground Pass,,15.220053,,,,Ignacio Cases Mora,18925.0,,,,,,,1,Regular Play,Omar Mascarell González,18398.0,Center Defensive Midfield,17,Sporting Gijón,1041,['284f4bfe-e97e-4040-8b0a-1bfa53648d90'],35,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:35.349,Pass,
,,,,,,,,,,,,,,,,,,0.551264,,,,,,,,,,,,,,,,08bbbd32-18a3-4c00-a472-21e7172b01b0,232,,"[50.3, 27.3]",3825641,5,,,,,2.903348,,Right Foot,,,,"[43.3, 29.0]",,Ground Pass,,7.203471,,,,Omar Mascarell González,18398.0,,,,,,,1,Regular Play,Ignacio Cases Mora,18925.0,Left Center Midfield,17,Sporting Gijón,1041,['bb9a71ce-34b6-432e-9efb-e0fb11c5c9f5'],37,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:37.420,Pass,
,,,,,,,,,,,,,,,,,,1.436295,,,,,,,,,,,,,,,,848f0db2-6c5b-4006-8baf-1aa1c455ef60,236,,"[41.1, 27.9]",3825641,5,,,,,-1.8662372,,Left Foot,,,,"[34.8, 7.2]",,Ground Pass,,21.637468,,,,Ismael López Blanco,24263.0,,,,,,,1,Regular Play,Omar Mascarell González,18398.0,Center Defensive Midfield,17,Sporting Gijón,1041,"['cae94fd5-88d4-4bdd-9d74-223870d3abeb', 'd650427b-d4dd-4cab-8764-be7fa3cc207f']",39,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:39.151,Pass,True
,,,,,,,,,,,,,,,,,,2.645552,,,,,,,,,,,,,,,,df3f7eae-9f65-492d-bda3-c1d87e6a17a2,239,,"[27.6, 8.9]",3825641,5,,,,,2.4194014,,Right Foot,,,,"[2.4, 31.1]",,Ground Pass,,33.583923,,,,Alberto García Cabrera,11537.0,,,,,,,1,Regular Play,Ismael López Blanco,24263.0,Left Back,17,Sporting Gijón,1041,['cfb92f59-a469-408c-b0c4-f9ab265d4ad1'],41,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:41.276,Pass,
,,,,,,,,,,,,,,,,,,3.322654,,,,,,,,,,,,,,,,0c6e4bbd-1845-4d99-aa08-de15a2aa9d9e,243,,"[5.4, 37.5]",3825641,5,,,,,0.49154383,,Right Foot,,,,"[57.7, 65.5]",,High Pass,,59.323605,,,,Alen Halilović,6926.0,,,,,,,1,Regular Play,Alberto García Cabrera,11537.0,Goalkeeper,17,Sporting Gijón,1041,"['30638015-5fc7-4ba0-8403-226f6c7dd240', '9591edec-f86e-4ce6-90ed-66fc354817ea']",45,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:45.538,Pass,True
,,,,,,,,,,,,,,,,,,0.007241,,,,,,,,,,,,,,,,07114f58-cd3c-4131-927e-27957883d20d,246,,"[57.7, 65.5]",3825641,5,,,,True,0.4048918,,,,,,"[59.1, 66.1]",,Low Pass,,1.5231546,,Incomplete,,Miguel Ángel Guerrero Martín,6602.0,,,,,,,1,Regular Play,Alen Halilović,6926.0,Right Wing,17,Sporting Gijón,1041,"['0fb4048c-a1c2-4919-bd8a-346ddc068545', '5b715669-bd3a-48d9-9b52-b7bc1f6dd81b', 'ad5818c4-77af-4a90-b550-9664414b98d5']",48,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:05:48.906,Pass,True
,,,,,,,,,,,,,,,,,,1.800457,,,,,,,,,,,,,,,,30f364c1-3626-4899-8256-8232ddd95329,249,,"[58.1, 15.4]",3825641,5,,,,,0.71931803,,Left Foot,,,,"[72.6, 28.1]",,High Pass,,19.275373,,Incomplete,,Raúl García Escudero,6391.0,,,,,,Recovery,1,Regular Play,Mikel Balenziaga Oruesagasti,6789.0,Left Back,17,Sporting Gijón,1041,"['11806bc2-49a7-4d36-a27f-e38d49d630f6', '40b2dfcb-8412-46d9-864c-714f1f3b3140']",50,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:50.272,Pass,
