50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[92.6, 19.8]",,,,,,,,,,,1.447171,,,,,,,,,,,,,,,8c750aa5-95b6-4e0d-8ead-1b9fab4188ec,1996,,"[81.6, 15.7]",3825572,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,96,Real Madrid,220,"['210febc2-b5fe-4aa2-8513-d72c169450fd', 'c2315785-ab3f-4040-9a82-1c88e7587f51']",9,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:09.713,Carry,
,,,,,"[50.0, 10.6]",,,,,,,,,,,0.039997,,,,,,,,,,,,,,,2748a1cf-7c0d-4de6-83e8-c94c54d7d432,2010,,"[49.3, 10.6]",3825572,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Center Forward,98,Real Madrid,220,"['32b4a4f8-0d57-4e52-a64c-3a5a31273ae3', 'ad7e3bd0-6e42-4f57-96b8-dedd286d161b']",44,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:44.165,Carry,
,,,,,"[47.5, 19.1]",,,,,,,,,,,0.361104,,,,,,,,,,,,,,,1f116bad-5077-4b0e-9570-3e6e7ea18118,2014,,"[46.4, 16.2]",3825572,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Left Defensive Midfield,98,Real Madrid,220,"['020828ba-e2fe-48d8-a8f2-0dcead819724', '15252572-4ccb-4676-9e62-3aa028211417', '47621cf8-054d-4847-ba47-9345f4aa8b10']",44,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:44.635,Carry,True
,,,,,"[70.3, 57.7]",,,,,,,,,,,6.54012,,,,,,,,,,,,,,,3fe2c43c-b773-4fa9-9f68-eacc75e450a6,2019,,"[43.0, 54.1]",3825572,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,98,Real Madrid,220,"['6703e453-3912-429b-ab28-1b0a86f425eb', '862ea922-c269-4c04-9ab0-d816406ef071']",48,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:48.125,Carry,
,,,,,"[63.1, 57.7]",,,,,,,,,,,1.208655,,,,,,,,,,,,,,,eefa91ed-029e-4e62-a397-ca66f071324d,2024,,"[62.2, 53.0]",3825572,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Defensive Midfield,98,Real Madrid,220,"['152b7784-8ff6-457e-957a-3bb4ec00a4d6', '33ed702d-3e18-47f2-ae42-bedf7f1699f0']",58,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:58.619,Carry,
,,,,,"[70.3, 69.9]",,,,,,,,,,,0.83002603,,,,,,,,,,,,,,,941d0314-dc32-4d7d-a516-0238c7ddd587,2027,,"[70.3, 68.5]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,98,Real Madrid,220,"['3094f7da-0de5-471b-acb1-884dde66f779', 'faa7767b-91fc-4ba3-aecf-20cbc8e1388d']",0,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:00.870,Carry,
,,,,,"[78.4, 74.6]",,,,,,,,,,,2.685681,,,,,,,,,,,,,,,8f850092-8617-4d11-bc66-80f301f15420,2030,,"[79.3, 75.1]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,98,Real Madrid,220,"['435c9159-91a7-45c2-b08e-0d1c418ec827', '55c0bad6-45c3-47e1-b4a9-ed7ef1700a7f']",2,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:02.612,Carry,
,,,,,"[65.3, 65.6]",,,,,,,,,,,1.148048,,,,,,,,,,,,,,,87142a41-d449-4ed8-8fe7-4f6636cbc272,2033,,"[65.5, 67.2]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Defensive Midfield,98,Real Madrid,220,"['17190081-777b-40cb-8fa0-dc1c4afb62d0', '79227141-1e6f-41f4-8503-556ee3b8ab2d']",6,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:06.354,Carry,
,,,,,"[60.6, 7.6]",,,,,,,,,,,2.144973,,,,,,,,,,,,,,,7e37c03b-9c9d-4eff-a3f3-538a53c97c23,2036,,"[63.1, 5.1]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,98,Real Madrid,220,"['26d2d7e1-eec0-48a2-84c7-daf7c84a96fd', 'f8deccc5-af03-4119-8cd5-cce5a8205b1b']",12,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:12.208,Carry,
,,,,,"[48.4, 27.7]",,,,,,,,,,,2.953386,,,,,,,,,,,,,,,414eebe6-ee46-4553-9f37-6e0c6fba2f4b,2039,,"[50.2, 17.1]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Left Center Back,98,Real Madrid,220,"['773e0d6b-02e6-4cec-8b2b-de0d5e82d3cc', 'b5fe19ec-1024-4653-a4d4-9c3d206c38d7']",15,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:15.433,Carry,
,,,,,"[52.2, 20.0]",,,,,,,,,,,1.579418,,,,,,,,,,,,,,,df07962b-47a7-400b-a7ec-ef11f624550c,2042,,"[55.2, 18.9]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Left Defensive Midfield,98,Real Madrid,220,"['2ea7b113-0b33-4579-aac6-1157a30e0d73', 'f96f5355-5663-4591-9427-5d58a69c106c']",19,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:19.345,Carry,
,,,,,"[40.5, 34.0]",,,,,,,,,,,1.376411,,,,,,,,,,,,,,,12c6c870-c2f9-44e8-b60f-565c90761c70,2045,,"[43.4, 27.9]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Left Center Back,98,Real Madrid,220,"['207b3708-30e2-488f-befe-1fc1c206ecbe', '7e1bc527-2054-4419-8912-c614943c02bb']",22,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:22.236,Carry,
,,,,,"[47.0, 57.2]",,,,,,,,,,,2.531134,,,,,,,,,,,,,,,a613e55f-c267-49fb-918c-d22bae249d77,2048,,"[38.9, 52.5]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Varane,5485.0,Right Center Back,98,Real Madrid,220,"['062fccb4-4cd4-4cd3-b933-615cd5a50f06', '83fbb69b-f81e-4f80-be69-3ca49dba7ebc']",24,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:24.828,Carry,
,,,,,"[63.3, 25.0]",,,,,,,,,,,1.514071,,,,,,,,,,,,,,,54e1915d-c934-4262-a533-8b82cf6d1132,2051,,"[56.7, 21.4]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Left Defensive Midfield,98,Real Madrid,220,"['51622eae-bc94-4355-9d9a-a677c24d8f39', '75f46ed5-e458-40f6-99a6-ecbc6249d39e']",29,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:29.256,Carry,
,,,,,"[69.8, 19.8]",,,,,,,,,,,0.049411,,,,,,,,,,,,,,,67c748d6-06fa-4823-86af-21b86f2b17e3,2056,,"[68.5, 24.8]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Left Defensive Midfield,98,Real Madrid,220,"['1a5515ef-4db8-49fc-af5a-6a530dad9f6a', '7e42f7ca-0d42-4e52-b28f-668f7e185c0c']",32,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:32.402,Carry,
,,,,,"[75.7, 12.6]",,,,,,,,,,,1.414261,,,,,,,,,,,,,,,5a5e6bc3-3608-4612-b8c8-379d161f1b85,2059,,"[74.8, 13.5]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Center Forward,98,Real Madrid,220,"['12877404-e8b7-4abf-822b-b47eb2e8b31d', '8307891e-cf5d-4ab6-89b6-059ec018f89f']",33,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:33.574,Carry,
,,,,,"[85.8, 2.4]",,,,,,,,,,,1.187935,,,,,,,,,,,,,,,6ad4a137-e5d1-4c89-b579-bd14083d9352,2062,,"[86.3, 4.5]",3825572,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,98,Real Madrid,220,"['e99d2dd6-2a75-475f-8871-b09c2a5414b0', 'f87edb16-47f8-4f2d-ac9d-8a6789478912']",36,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:36.000,Carry,
,,,,,"[95.5, 62.0]",,,,,,,,,,,2.754137,,,,,,,,,,,,,,,a9c8cb52-0e1d-4517-be79-0b9fe18793c4,2075,,"[78.2, 68.1]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,100,Real Madrid,220,"['e2fff77d-48ab-49d1-8750-9cbef4c7b916', 'f371e4ac-b294-4131-b0fd-1fa1f9156406']",19,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:19.162,Carry,
,,,,,"[84.0, 66.0]",,,,,,,,,,,1.133086,,,,,,,,,,,,,,,bd61d93d-2aac-45ee-a60e-5f7c34be3779,2083,,"[81.6, 69.4]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,100,Real Madrid,220,"['64e41fa0-c725-42c1-aa2c-3de938982369', 'aa5e893a-fb08-42c3-bd54-3355dc31cb26']",27,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:27.908,Carry,
,,,,,"[94.2, 73.3]",,,,,,,,,,,0.987571,,,,,,,,,,,,,,,ff743870-f6a1-4e35-9676-0eb25295da46,2086,,"[98.0, 73.9]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,100,Real Madrid,220,"['38e3d7ba-2a18-41f9-85e8-8e37bc39ff07', 'b16426b8-7be8-46a5-b08a-3274aeb977f2']",30,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:30.553,Carry,
,,,,,"[81.3, 55.0]",,,,,,,,,,,0.700837,,,,,,,,,,,,,,,e301cad4-62fc-48b9-bc7b-2f083c360b9b,2090,,"[83.1, 54.8]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Defensive Midfield,100,Real Madrid,220,"['90b1fe9f-99ad-4de1-b181-ffde87d8167d', '9aec143c-b155-4a2a-90c0-39df187427b5', 'f7e47ef7-c4fb-4fcb-9664-fb12aa93924c']",32,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:32.754,Carry,True
,,,,,"[96.2, 52.1]",,,,,,,,,,,0.235783,,,,,,,,,,,,,,,fdcc0c80-0f6f-40f6-88ed-62771b492e86,2095,,"[94.9, 53.2]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,100,Real Madrid,220,"['5fb3beb5-79ea-4075-b4ba-2d22fb7db18d', '74a65ce2-deb7-4969-a1e3-7c622ce5f74b', '9bc061f1-5757-417a-a187-3d16100667fd']",34,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:34.496,Carry,True
,,,,,"[30.2, 23.5]",,,,,,,,,,,2.837814,,,,,,,,,,,,,,,f525d7a5-c432-495d-a63f-f896a65ce50c,2098,,"[23.9, 28.0]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,100,Real Madrid,220,"['06322323-d2eb-410c-b5ed-60d430ea0a03', '59730dcd-44c5-408b-804c-a7c05e0dc65c']",34,,,,,,,,,,,,,,,,,Real Betis,218,00:10:34.732,Carry,
,,,,,"[75.9, 61.3]",,,,,,,,,,,1.073806,,,,,,,,,,,,,,,c5450e0a-2d83-426c-b15a-eee2617e4217,2104,,"[74.6, 61.5]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Defensive Midfield,100,Real Madrid,220,"['7cb4fdb7-3c69-4daf-b469-c253a2b6a61a', 'a088352c-64a6-427e-a6fc-702b93aa722a', 'f5e35739-8c03-4909-af39-55c59354a582']",39,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:39.470,Carry,True
,,,,,"[71.0, 69.4]",,,,,,,,,,,0.04,,,,,,,,,,,,,,,8ba539e2-d721-4372-837b-cdba399eb610,2108,,"[71.0, 71.9]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,100,Real Madrid,220,"['39e1657b-92fd-4818-b61b-51879b057cbf', '5ea0314e-25fd-41e0-82b0-6fd22642eaf4']",41,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:41.509,Carry,
,,,,,"[61.3, 46.2]",,,,,,,,,,,1.896763,,,,,,,,,,,,,,,b70c7ff2-5cfb-4e97-b5a8-2a261d5feb16,2111,,"[65.3, 54.8]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Left Defensive Midfield,100,Real Madrid,220,"['240f58c9-05a1-40eb-b3e6-1e539d3ad257', '5f1dc081-3625-4e92-a10e-7d5ae8e21e96']",42,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:42.392,Carry,
,,,,,"[52.0, 58.1]",,,,,,,,,,,0.842853,,,,,,,,,,,,,,,5bfcf889-2ab3-49f9-a076-78d1316f2624,2114,,"[51.8, 55.9]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Varane,5485.0,Right Center Back,100,Real Madrid,220,"['28eb29c8-8165-4c55-be74-77aea7d02b71', '690f0d43-8bbf-4290-b0cb-723c7ec97f54']",45,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:45.695,Carry,
,,,,,"[71.0, 74.6]",,,,,,,,,,,1.259129,,,,,,,,,,,,,,,bfe51756-3e91-4621-ab6c-7321176470d6,2117,,"[68.9, 74.2]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,100,Real Madrid,220,"['5b453fa7-ee4c-4df1-abbb-fde79f571961', '6521b869-c87a-435c-b384-85583209136a']",48,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:48.262,Carry,
,,,,,"[81.1, 73.0]",,,,,,,,,,,0.325341,,,,,,,,,,,,,,,4517f5ef-974e-42c5-a020-99faab14cd79,2120,,"[78.6, 71.7]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,100,Real Madrid,220,"['22bfff24-6d09-4c89-a22c-1f44a52fb130', '5092c4c9-ea9a-4ce7-924a-19ee944a6c27']",50,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:50.354,Carry,
,,,,,"[90.1, 69.2]",,,,,,,,,,,0.852849,,,,,,,,,,,,,,,2edb7b2a-760c-4aca-af36-c5bc6780f636,2124,,"[87.6, 65.4]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Defensive Midfield,100,Real Madrid,220,"['1b573185-13f8-4bd5-9af0-ef4b17fc49d4', '4193eaca-4144-494a-9192-46798b5f6eaf', '6543e40e-cd27-432d-9174-f9e6112ee631']",51,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:51.844,Carry,True
,,,,,"[91.6, 22.9]",,,,,,,,,,,7.645235,,,,,,,,,,,,,,,1f201d19-8379-4a28-895e-8bb91d8fbd7f,2129,,"[36.1, 10.2]",3825572,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,101,Real Betis,218,"['3dfb29d2-a517-4378-b032-0915d5977ab6', '98ea509c-3b8a-425e-9902-0b1710088f1c']",54,,,,,,,,,,,,,,,,,Real Betis,218,00:10:54.188,Carry,
,,,,,"[97.9, 21.3]",,,,,,,,,,,2.632331,,,,,,,,,,,,,,,4488fadf-7588-419d-bdae-8dbe1d79787c,2132,,"[96.5, 8.4]",3825572,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Castro Martín,6832.0,Left Center Forward,101,Real Betis,218,"['7238cf13-1cb9-4749-a4e9-26d1ef97840a', 'eafbd0b9-6565-43eb-b4fd-233e2ef69435']",2,,,,,,,,,,,,,,,,,Real Betis,218,00:11:02.871,Carry,
,,,,,"[22.0, 38.3]",,,,,,,,,,,0.548165,,,,,,,,,,,,,,,aecf3d80-4ab8-4c6e-bdef-01686823ceb3,2138,,"[20.0, 40.6]",3825572,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Left Defensive Midfield,101,Real Betis,218,"['28bb325e-8972-4f63-983e-02b48eadc062', '682dd71f-d777-48e1-bfaf-d196ea4400a0', '871cbae0-0247-4ffe-a3b9-012373614f14', 'd5f8dec6-c58a-400b-9d60-2acf7268f67c']",7,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:07.185,Carry,True
,,,,,"[89.7, 12.8]",,,,,,,,,,,1.150025,,,,,,,,,,,,,,,4f9fc928-9dfb-4e6d-9932-872ee95b2326,2148,,"[90.6, 10.1]",3825572,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Román Alarcón Suárez,4926.0,Center Forward,104,Real Madrid,220,"['0bea483a-df23-4b0a-8582-594b19e38a81', 'a3a653d9-645b-4c29-a598-7210695ca1d5']",37,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:37.081,Carry,
,,,,,"[91.9, 11.0]",,,,,,,,,,,2.159529,,,,,,,,,,,,,,,b830f0fb-f7a0-466b-a530-0bafe429dde1,2151,,"[91.0, 5.1]",3825572,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,104,Real Madrid,220,"['4539f661-7e76-4f2f-a4f1-bf2324db772a', '81fc033a-bdd7-43da-a930-108d3a967cdc']",39,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:39.066,Carry,
,,,,,"[84.5, 16.4]",,,,,,,,,,,0.572651,,,,,,,,,,,,,,,2e2d12dc-fb2d-47ab-9aea-cbd5edebfbda,2154,,"[85.2, 16.2]",3825572,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Román Alarcón Suárez,4926.0,Center Forward,104,Real Madrid,220,"['277f117d-24b4-4dd4-91ff-d16bc36704c9', '5f5102ee-d701-4911-97e1-4bf453ff8f46']",41,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:41.751,Carry,
,,,,,"[79.3, 43.7]",,,,,,,,,,,0.820655,,,,,,,,,,,,,,,f87b5028-0665-49fd-be4b-58dad1cfb1ef,2160,,"[78.2, 37.8]",3825572,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Defensive Midfield,104,Real Madrid,220,"['e26f7086-40fe-4e60-9c64-7d9cb5f4a516', 'fbf476fb-634c-4730-889e-a01a883bc139']",45,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:45.181,Carry,
,,,,,"[97.1, 60.0]",,,,,,,,,,,1.292135,,,,,,,,,,,,,,,0d049502-091d-4a6b-82e5-cbd8e366236a,2163,,"[91.9, 60.9]",3825572,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James David Rodríguez Rubio,5695.0,Right Wing,104,Real Madrid,220,"['4913c560-ecf5-4453-b3aa-46bfcded9e0a', 'eb91f94a-8a81-4267-88df-70cf45eca740']",47,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:47.382,Carry,
,,,,,"[90.1, 52.1]",,,,,,,,,,,1.078335,,,,,,,,,,,,,,,dc3b56a8-a4d7-4a04-a589-57a200669855,2167,,"[91.0, 54.8]",3825572,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James David Rodríguez Rubio,5695.0,Right Wing,104,Real Madrid,220,"['53866374-9693-4972-9120-04efc20a481d', 'd8d18fc3-c7e9-4f27-9c8f-3cba2e6e0db1']",50,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:50.525,Carry,
,,,,,"[91.9, 20.3]",,,,,,,,,,,1.856208,,,,,,,,,,,,,,,93a48057-d993-4daa-95a9-ff7b26e1dae1,2170,,"[84.3, 15.7]",3825572,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,104,Real Madrid,220,"['397fbbcb-a491-4d12-9beb-b8469c3813c7', '80e42b72-070a-45df-9f3d-28606a21c6f3']",53,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:53.603,Carry,
,,,,,"[76.6, 39.2]",,,,,,,,,,,0.78697,,,,,,,,,,,,,,,48f130e1-2737-4ffe-b320-0ad080bb849c,2179,,"[79.5, 41.7]",3825572,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marcelo Vieira da Silva Júnior,5552.0,Left Back,105,Real Madrid,220,"['425bfc2a-c27b-47d3-91a3-7a0aa1cdf5c6', 'a6c4c2d3-e70f-42c3-9d5f-d6c39e0b078e']",31,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:31.474,Carry,
,,,,,"[90.6, 25.0]",,,,,,,,,,,2.706574,,,,,,,,,,,,,,,c970061d-2a11-4908-a86e-8ccafaa5be79,2182,,"[77.7, 20.5]",3825572,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Toni Kroos,5574.0,Left Defensive Midfield,105,Real Madrid,220,"['cab4ec12-9ef2-412a-bbf5-b78ba481966d', 'ec11d459-f6b0-45cb-94d6-cc979280b87a']",33,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:33.589,Carry,
,,,,,"[95.5, 20.9]",,,,,,,,,,,2.402089,,,,,,,,,,,,,,,25afe367-ed2a-4112-87ba-151cdc936c94,2185,,"[96.2, 16.6]",3825572,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,105,Real Madrid,220,"['2dc01b04-209f-4d28-a0c2-94a98589b542', '4875e9e2-ef04-4ab7-af0c-222f377bb616', 'b3a2d4b5-db80-4af9-ad03-c2f704bd3092']",37,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:37.089,Carry,True
,,,,,"[35.8, 58.0]",,,,,,,,,,,1.480022,,,,,,,,,,,,,,,c0b9092b-4c9a-4796-afb1-0b7605b46d29,2192,,"[29.1, 54.7]",3825572,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Germán Alejandro Pezzella,7161.0,Right Center Back,105,Real Madrid,220,"['98dacf35-b529-441c-8a16-0f8f126fb108', '9c93eb0e-c5ee-4d8a-9418-17e98dff7540', 'cf89ece4-e5fe-42a0-bb05-9991160e11ed']",42,,,,,,,,,,,,,,,,,Real Betis,218,00:12:42.126,Carry,True
,,,,,"[76.8, 44.4]",,,,,,,,,,,1.735107,,,,,,,,,,,,,,,472bf97c-4f6c-4d83-bb78-d0507dca84f1,2197,,"[75.9, 48.4]",3825572,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,James David Rodríguez Rubio,5695.0,Right Wing,105,Real Madrid,220,"['0931d231-1a66-44e7-8a82-6f9a8f06f292', '749e0cf7-acdb-4232-bbb9-30e063d58d25']",45,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:45.939,Carry,
,,,,,"[76.4, 38.7]",,,,,,,,,,,1.068162,,,,,,,,,,,,,,,d44c97db-55de-4cb7-806c-73e3965532f8,2202,,"[75.7, 40.6]",3825572,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,James David Rodríguez Rubio,5695.0,Right Wing,105,Real Madrid,220,"['03d286f5-e65f-4ac5-994b-cec168b71953', 'faf7613e-1772-415b-b86f-6f0a05171569']",49,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:49.552,Carry,
,,,,,"[71.0, 43.5]",,,,,,,,,,,1.137938,,,,,,,,,,,,,,,bc788f55-c615-41dd-a2bf-ef049af04bbc,2210,,"[70.1, 43.5]",3825572,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Luka Modrić,5463.0,Right Defensive Midfield,105,Real Madrid,220,"['d9ab6168-e086-4207-88b4-8a131ad5f5f4', 'df79d856-bc9d-4e8e-8972-f90a3fe6ebb4']",53,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:53.511,Carry,
,,,,,"[70.1, 25.4]",,,,,,,,,,,0.237813,,,,,,,,,,,,,,,9cdfe4f5-90f7-49b2-9ae5-da2a64fe17d1,2213,,"[70.7, 27.9]",3825572,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Toni Kroos,5574.0,Left Defensive Midfield,105,Real Madrid,220,"['50f40221-e34d-41e6-9e5a-b58c1565ece3', 'ad633d21-9175-4c60-b01c-b93aa0f33eb9']",55,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:55.845,Carry,
,,,,,"[92.4, 36.5]",,,,,,,,,,,1.696516,,,,,,,,,,,,,,,16e65ae4-303f-4864-8713-2c52c6d47674,2216,,"[84.9, 24.5]",3825572,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Francisco Román Alarcón Suárez,4926.0,Center Forward,105,Real Madrid,220,"['6735f84e-8158-4aae-8573-7482189cb879', '6a506b5f-d2a2-4557-b3d5-f943094a1222', '7b6fcbc9-9020-4661-b6a9-a8fdfb59a2c7']",57,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:57.253,Carry,True
