50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[2.5, 42.5]",,Set,,Shot Faced,2f1d2382-8946-4e19-96d7-3f7cd66110e5,83,,"[2.5, 42.5]",3825676,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alphonse Areola,3379.0,Goalkeeper,3,Getafe,216,['19b9e90e-8852-4c31-bc86-b491bcf11fc3'],32,,,,,,,,,,,,,,,,,,Villarreal,222,00:01:32.875,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Success,,,Collected,8e93d836-2f9d-459b-ad6e-5e19f4561d22,107,,"[7.3, 35.1]",3825676,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Alphonse Areola,3379.0,Goalkeeper,6,Villarreal,222,['f0235d88-4ac6-425f-85b6-af5ce0a46d96'],40,,,,,,,,,,,,,,,,,,Villarreal,222,00:03:40.644,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,Right Hand,,In Play Danger,Set,Diving,Shot Saved,ebeca765-2053-40d3-88da-8c8e04919751,149,,"[2.3, 39.3]",3825676,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alphonse Areola,3379.0,Goalkeeper,10,Getafe,216,['523fd9d2-a535-4d95-aa87-210c30145bd5'],13,,,,,,,,,,,,,,,,,,Villarreal,222,00:05:13.292,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[1.7, 38.3]",,Set,,Shot Faced,a8794eab-79f2-4877-b13f-0ed6517c5d2d,191,,"[1.7, 38.3]",3825676,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,15,Villarreal,222,['47b33c23-b565-485d-9089-dfbb76198086'],44,,,,,,,,,,,,,,,,,,Getafe,216,00:07:44.281,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[1.1, 41.8]",,Set,,Shot Faced,d1725e43-336c-4a2d-bd9a-26ffaf17934c,194,,"[1.1, 41.8]",3825676,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,15,Villarreal,222,['02e9227b-8709-4b76-914c-604fa1728e09'],47,,,,,,,,,,,,,,,,,,Getafe,216,00:07:47.181,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[1.9, 42.0]",,Set,,Shot Faced,16749da5-872b-4b0f-b8f1-92821b29458d,291,,"[1.9, 42.0]",3825676,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vicente Guaita Panadero,6625.0,Goalkeeper,17,Villarreal,222,['6da63d88-0f77-4f7a-b1ea-890d551a8bb7'],35,,,,,,,,,,,,,,,,,,Getafe,216,00:09:35.408,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[2.2, 38.5]",,Set,,Shot Faced,8c69149e-8b3b-4e27-8aed-90d5922acfdf,409,,"[2.2, 38.5]",3825676,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,36,Villarreal,222,['e515ec67-df0f-40a4-a3f6-22d2e6c35782'],25,,,,,,,,,,,,,,,,,,Getafe,216,00:15:25.976,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,No Touch,Set,Diving,Goal Conceded,dbc2866a-2a9c-4d65-956b-819968119f72,580,,"[2.5, 40.7]",3825676,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alphonse Areola,3379.0,Goalkeeper,48,Getafe,216,['7801b6dd-bef9-4cab-8b56-390cfac03e8a'],6,,,,,,,,,,,,,,,,,,Villarreal,222,00:20:06.422,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,Both Hands,,Touched Out,Set,Standing,Shot Saved,b2ef53af-dbcb-440a-b35a-d290b0f6cfea,980,,"[2.1, 36.0]",3825676,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alphonse Areola,3379.0,Goalkeeper,64,Getafe,216,['cbd42f40-4414-4455-8d38-2ac9ea07cc45'],34,,,,,,,,,,,,,,,,,,Villarreal,222,00:29:34.559,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[1.0, 38.4]",,Set,,Shot Faced,63764bd8-50e2-42ea-a294-2551fc12ee79,993,,"[1.0, 38.4]",3825676,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alphonse Areola,3379.0,Goalkeeper,65,Getafe,216,['58fe2822-e622-4eb7-ad68-3e92d1f417c8'],11,,,,,,,,,,,,,,,,,,Villarreal,222,00:30:11.375,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[2.3, 39.4]",,Set,,Shot Faced,f81b3c07-a64c-41f8-8f07-8cbfbaa92a8b,997,,"[2.3, 39.4]",3825676,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alphonse Areola,3379.0,Goalkeeper,65,Getafe,216,['0b80f539-4680-4851-b5fe-08e00abd8b7d'],15,,,,,,,,,,,,,,,,,,Villarreal,222,00:30:15.788,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[2.8, 37.3]",,Set,,Shot Faced,1c9fdd6e-5c28-4674-9b78-c0d80d93d937,1135,,"[2.8, 37.3]",3825676,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vicente Guaita Panadero,6625.0,Goalkeeper,72,Villarreal,222,['b8c8ba45-0241-414f-91bf-e1fb0341dd5c'],50,,,,,,,,,,,,,,,,,,Getafe,216,00:34:50.059,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[1.9, 36.5]",,Set,,Shot Faced,b89887bd-7eab-47d9-b34c-c2a25e657851,1284,,"[1.9, 36.5]",3825676,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Vicente Guaita Panadero,6625.0,Goalkeeper,83,Villarreal,222,['64bfe261-3707-418b-8ab6-208ce885710c'],4,,,,,,,,,,,,,,,,,,Getafe,216,00:39:04.147,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,Both Hands,,Success,Set,Diving,Shot Saved,9472876f-b209-4454-9af4-a0b87fac3704,1408,,"[2.3, 40.1]",3825676,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alphonse Areola,3379.0,Goalkeeper,91,Villarreal,222,['756ab07e-fb8f-47b4-91d6-f35fba65bcfa'],14,,,,,,,,,,,,,,,,,,Villarreal,222,00:42:14.315,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[1.9, 36.8]",,Set,,Shot Faced,dc6ab9ce-85c4-457d-913a-9215ded216b3,1440,,"[1.9, 36.8]",3825676,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alphonse Areola,3379.0,Goalkeeper,95,Getafe,216,['a7ddd336-784c-4122-9804-b34a4e2d4ec4'],9,,,,,,,,,,,,,,,,,,Villarreal,222,00:44:09.588,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[2.2, 38.5]",,Set,,Shot Faced,8c9917c3-e48b-48a8-a19e-b6a96337acdc,1443,,"[2.2, 38.5]",3825676,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alphonse Areola,3379.0,Goalkeeper,95,Getafe,216,['9040a3e2-76c5-493c-9116-477e9f03b0ba'],11,,,,,,,,,,,,,,,,,,Villarreal,222,00:44:11.866,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Success,,,Collected,0e8251e3-6341-44bd-bfd0-33ec4151478a,1508,,"[6.7, 42.3]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vicente Guaita Panadero,6625.0,Goalkeeper,97,Getafe,216,['07ef9c27-92d0-46d3-bbb3-e2177916e742'],31,,,,,,,,,,,,,,,,,,Getafe,216,00:45:31.566,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[3.6, 38.2]",,Set,,Shot Faced,66b64b0e-dde6-4772-8392-3a7f4f00f962,1558,,"[3.6, 38.2]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alphonse Areola,3379.0,Goalkeeper,101,Getafe,216,['b948a6e9-99ca-41fa-a895-9ab2ee4808ea'],41,,,,,,,,,,,,,,,,,,Villarreal,222,00:00:41.083,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,No Touch,Prone,Standing,Goal Conceded,47a2a228-65bc-4273-b4cc-43c6776c317c,1737,,"[5.7, 40.5]",3825676,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alphonse Areola,3379.0,Goalkeeper,110,Getafe,216,['a26141ad-49b1-4c62-9437-c00dcb52808a'],6,,,,,,,,,,,,,,,,,,Villarreal,222,00:05:06.268,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Claim,,,Keeper Sweeper,082f5a6d-fe87-4411-8642-efbf99eda79f,1931,,"[6.3, 47.7]",3825676,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Vicente Guaita Panadero,6625.0,Goalkeeper,127,Getafe,216,['b54ca6b8-e4d3-404b-a9f1-d2d4402b8cdd'],51,,,,,,,,,,,,,,,,,,Getafe,216,00:13:51.185,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[5.3, 37.4]",,Set,,Shot Faced,e1b6c564-450d-480e-9347-d9a6d3b60af6,2202,,"[5.3, 37.4]",3825676,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alphonse Areola,3379.0,Goalkeeper,142,Getafe,216,['4e9100f4-847f-4872-9e6f-1177098e7bf2'],2,,,,,,,,,,,,,,,,,,Villarreal,222,00:22:02.092,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,"[1.4, 39.4]",,Set,,Shot Faced,f8f50d3d-8076-445a-90e7-5687e265c5cf,2621,,"[1.4, 39.4]",3825676,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,163,Villarreal,222,['9b007f29-e705-4c02-86d8-ac5ee4be7319'],19,,,,,,,,,,,,,,,,,,Getafe,216,00:33:19.064,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,In Play Safe,,,Punch,1996f10d-d218-4c34-993f-ff40e7b78667,2943,,"[4.4, 39.2]",3825676,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Vicente Guaita Panadero,6625.0,Goalkeeper,185,Villarreal,222,['cb13f27f-fa39-449c-a0d7-64f150310344'],36,,,,,,,,,,,,,,,,,,Getafe,216,00:44:36.683,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1f38c98e-8699-410f-9b20-bc4e8a07148f,84,,,3825676,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Gaspar Pérez Martínez,6772.0,Right Back,3,Getafe,216,,10,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:10.228,Injury Stoppage,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8d7951e5-9bad-461d-bd99-4c9c7f519fa3,1788,,,3825676,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,115,Getafe,216,,26,,,,,,,,,,,,,,,,,,Getafe,216,00:08:26.436,Injury Stoppage,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7151d7ef-a4bd-4fc2-9cb2-7d9891278024,1804,,,3825676,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,120,Villarreal,222,,25,,,,,,,,,,,,,,,,,,Getafe,216,00:09:25.677,Injury Stoppage,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ee709285-abfc-4f7f-bb56-16926a3d44e8,1805,,,3825676,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,120,Villarreal,222,,38,,,,,,,,,,,,,,,,,,Villarreal,222,00:09:38.260,Injury Stoppage,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,bd4fe924-2327-4292-84c0-733dba5a0418,1839,,,3825676,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,122,Villarreal,222,,20,,,,,,,,,,,,,,,,,,Getafe,216,00:11:20.032,Injury Stoppage,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,f71d9463-c189-43e5-8db8-00f8d8905b5c,2871,,,3825676,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Buendía,11813.0,Left Center Forward,178,Getafe,216,,46,,,,,,,,,,,,,,,,,,Getafe,216,00:40:46.694,Injury Stoppage,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,29becb70-a138-48fb-bf0a-f0604cc13c2a,85,,,3825676,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Gaspar Pérez Martínez,6772.0,Right Back,3,Getafe,216,['a42fa1d8-eee6-431d-a21b-7406ba5726ef'],44,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:44.964,Player Off,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7e4a930b-f74a-4664-ac0a-236e86cba548,2872,,,3825676,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Buendía,11813.0,Left Center Forward,178,Getafe,216,['1db67207-0a2f-4ff7-b107-c2cd7cb1adc9'],49,,,,,,,,,,,,,,,,,,Getafe,216,00:41:49.815,Player Off,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a42fa1d8-eee6-431d-a21b-7406ba5726ef,96,,,3825676,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mario Gaspar Pérez Martínez,6772.0,Right Back,4,Getafe,216,['29becb70-a138-48fb-bf0a-f0604cc13c2a'],16,,,,,,,,,,,,,,,,,,Villarreal,222,00:03:16.173,Player On,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1db67207-0a2f-4ff7-b107-c2cd7cb1adc9,2888,,,3825676,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Buendía,11813.0,Left Center Forward,180,Villarreal,222,['7e4a930b-f74a-4664-ac0a-236e86cba548'],17,,,,,,,,,,,,,,,,,,Getafe,216,00:43:17.478,Player On,
,,,,,,,,,,,True,,,,,,,0.0,,Yellow Card,,,,,,,,,4ef984e0-9a50-4af6-9b9f-45f14fc343e1,143,,"[36.1, 31.9]",3825676,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Víctor Ruíz Torre,6752.0,Left Center Back,9,Getafe,216,['1d44a7f6-2a06-4f21-8287-afbc6d504d09'],24,,,,,,,,,,,,,,,,,,Villarreal,222,00:04:24.304,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,38ea2f3f-4ac3-4e3a-8b41-2b278cada841,176,,"[70.1, 56.9]",3825676,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Lafita Castillo,26020.0,Left Midfield,13,Villarreal,222,['ec708b6b-b9fb-4913-b4ea-5cc0b505ea0b'],33,,,,,,,,,,,,,,,,,,Getafe,216,00:06:33.688,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,05851302-7fd4-4e67-aa0d-169331e83006,181,,"[57.5, 65.2]",3825676,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,14,Villarreal,222,"['47defe9b-413b-4854-88d0-833afc73835a', 'c347bf1e-96cd-4d35-8dab-9f5b80159a09']",51,,,,,,,,,,,,,,,,,,Getafe,216,00:06:51.079,Foul Committed,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,c7c33950-0029-4aba-96d3-15aa3009b21c,316,,"[70.9, 74.0]",3825676,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,23,Villarreal,222,"['73c49fd7-1801-4107-83cb-36c35e664019', 'a2dd1100-edc3-4841-8f1b-96bee9b50782']",5,,,,,,,,,,,,,,,,,,Getafe,216,00:11:05.313,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0ea6dd27-e124-4005-a899-77312add3a88,378,,"[32.6, 76.2]",3825676,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,30,Villarreal,222,"['41295c83-d204-4424-be74-440c67b898c6', 'e9de0cee-b689-49bb-a539-cfee4ce53d25']",22,,,,,,,,,,,,,,,,,,Getafe,216,00:13:22.845,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,db56f1d0-38df-4805-98ad-5e3d5387da3f,381,,"[105.1, 35.1]",3825676,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tomás Pina Isla,6622.0,Center Defensive Midfield,31,Villarreal,222,['714a3d95-e2e5-447b-af71-5814df53ea17'],1,,,,,,,,,,,,,,,,,,Villarreal,222,00:14:01.718,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b02954bd-bae8-48b4-a779-1a769cda7c02,393,,"[70.2, 75.4]",3825676,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Nahuel Leiva Esquivel,18867.0,Right Wing,34,Getafe,216,"['667ab998-36cd-45e6-b8f4-dbfe20dc5191', 'd090ca7a-8f30-4cc4-9c61-a81f32cbc187']",56,,,,,,,,,,,,,,,,,,Villarreal,222,00:14:56.410,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,3adeb00d-b1f6-4d3a-ba4f-bd7788a2ed1f,411,,"[72.8, 20.9]",3825676,16,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ángel Lafita Castillo,26020.0,Left Midfield,37,Getafe,216,['0b0e913e-9de5-43ad-9ba2-7983dd378400'],1,,,,,,,,,,,,,,,,,,Getafe,216,00:16:01.644,Foul Committed,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,8f576e74-3263-491e-96bb-a028532571d4,661,,"[91.2, 75.0]",3825676,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Gaspar Pérez Martínez,6772.0,Right Back,51,Villarreal,222,"['2c963716-df6d-4d77-a8c2-7a1df65f7a6b', 'ac3f7dea-6487-4941-8a95-d1cf9a04a5a2']",16,,,,,,,,,,,,,,,,,,Villarreal,222,00:22:16.858,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0a7d57ed-2d56-4005-a273-223d7d5245a4,718,,"[42.6, 8.7]",3825676,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tomás Pina Isla,6622.0,Center Defensive Midfield,54,Getafe,216,['ab727c2e-b38a-404e-b3f5-44049550ce31'],23,,,,,,,,,,,,,,,,,,Villarreal,222,00:24:23.783,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0de3bbe3-8664-4566-8cca-3e0dc086a674,999,,"[49.7, 53.2]",3825676,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,66,Villarreal,222,['1b11cffc-2410-4cc7-bf08-f005fc89cd95'],47,,,,,,,,,,,,,,,,,,Getafe,216,00:30:47.354,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,2654a5dd-02ab-4ea5-891d-25818051aca2,1115,,"[40.5, 38.7]",3825676,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Torres Ruiz,6861.0,Right Center Back,69,Villarreal,222,"['8237dbc0-0ec1-4999-bff6-c6418400ab0c', 'd3da51c5-0ae3-4949-8ec3-ddbb41ba7b57']",17,,,,,,,,,,,,,,,,,,Getafe,216,00:33:17.192,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ebf0d10e-3656-4016-ad6f-2efdd2713b7f,1142,,"[86.0, 25.2]",3825676,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,73,Getafe,216,['1fe99c75-cde4-467c-9bbb-f8ec488963c4'],19,,,,,,,,,,,,,,,,,,Villarreal,222,00:35:19.228,Foul Committed,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,4f96c36a-f850-49af-9251-97ac86e66cb9,1210,,"[78.8, 7.4]",3825676,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Castillejo Azuaga,6829.0,Left Wing,78,Getafe,216,['06a3da65-b97b-4fea-81be-98fadfab5171'],51,,,,,,,,,,,,,,,,,,Villarreal,222,00:36:51.463,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,cfd40932-92eb-454c-a932-9e4669590ecc,1217,,"[109.6, 27.8]",3825676,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ángel Lafita Castillo,26020.0,Left Midfield,79,Getafe,216,['d4166f35-5983-43eb-ab7e-88c9b81c4141'],18,,,,,,,,,,,,,,,,,,Getafe,216,00:37:18.227,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,450115f9-4869-4b71-81bb-d160d5e79148,1250,,"[46.7, 14.5]",3825676,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,81,Getafe,216,['5387d491-31c1-47ed-b2d1-9367bcf082f0'],6,,,,,,,,,,,,,,,,,,Villarreal,222,00:38:06.327,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,12464d02-a3a7-4537-9e9d-4d7a0389ded0,1314,,"[39.0, 44.4]",3825676,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,85,Villarreal,222,['2547e6bd-06f0-4b68-9081-e6bda572b3ba'],57,,,,,,,,,,,,,,,,,,Getafe,216,00:39:57.348,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,768a1fb0-c82c-4e4a-b9dd-ec1e07f95e51,1489,,"[53.9, 63.5]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Vázquez García,24035.0,Left Center Forward,96,Villarreal,222,['81ca134a-6607-4cea-899b-746a452a1ea8'],16,,,,,,,,,,,,,,,,,,Getafe,216,00:45:16.342,Foul Committed,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,de47b542-a3b8-44e2-b483-37c8b3ebd81b,1636,,"[93.0, 11.8]",3825676,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrián Marín Gómez,6935.0,Left Back,105,Villarreal,222,['992d5b94-7b88-4625-a6ec-69aca226f5e2'],39,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:39.929,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0952d67f-a51a-41dc-9c6c-1e654f0f2fb6,1771,,"[7.4, 12.5]",3825676,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eric Bertrand Bailly,3324.0,Right Center Back,112,Getafe,216,"['86e8f6bb-ab4e-4651-a655-c8a47fd5fc64', 'fbc95a14-e631-48f2-84c6-c9692a0fef47']",47,,,,,,,,,,,,,,,,,,Villarreal,222,00:06:47.679,Foul Committed,
,,,,,,,,,,,,,,,,,,0.731412,,,,,,,,,,,4b1c9d11-8832-465c-a183-74a1c761c08a,2120,,"[116.4, 33.8]",3825676,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Samuel García Sánchez,6783.0,Center Forward,133,Villarreal,222,['9b6a4463-b685-4868-aee1-efeec8e181dd'],41,,,,,,,,,,,,,,,,,,Villarreal,222,00:17:41.750,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,Yellow Card,,,,,,,,,e7c2fab3-17ad-4276-8ebf-df7b3986ec75,2144,,"[54.2, 34.7]",3825676,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,135,Villarreal,222,"['3fe1292d-6569-47e7-9bcf-49c9e66a86bc', '557a706a-3ec3-490f-9b5d-01d255c9b994', 'd13b5087-7d51-4e40-ba24-a39d752ad63e']",18,,,,,,,,,,,,,,,,,,Getafe,216,00:19:18.679,Foul Committed,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,47e0b629-f01f-48d4-81fb-b5589db62b27,2173,,"[102.1, 15.5]",3825676,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián Marín Gómez,6935.0,Left Back,138,Getafe,216,"['b049e157-6681-4fe2-9a8d-d2103ae582bd', 'ce42199b-469c-42f5-b107-e1adec2238de']",52,,,,,,,,,,,,,,,,,,Villarreal,222,00:20:52.162,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1d8c9962-59bb-472a-bdd7-d0c6512db2cb,2353,,"[86.7, 14.9]",3825676,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,149,Getafe,216,"['d88e75db-efab-4b6f-83d2-5d39acc5c12d', 'dafae8aa-a2ad-4444-befb-472842a7f3f8']",34,,,,,,,,,,,,,,,,,,Villarreal,222,00:25:34.892,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,5c8dcf3f-b702-4645-8b08-a0adcf755716,2618,,"[33.6, 39.0]",3825676,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,162,Villarreal,222,['91238642-75f6-4b26-9608-7330e124c33f'],14,,,,,,,,,,,,,,,,,,Getafe,216,00:32:14.794,Foul Committed,
