50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.465636,,,,,,,,,,,,,,f0c9e669-fab1-4b29-8edf-0ea2ca7c57b5,3476,,"[103.7, 10.7]",3825841,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Rodríguez Romero,15893.0,Right Wing,215,Getafe,216,"['1b8557d3-178f-4ea6-bb82-8f7549bd76b8', 'ee66811c-db9c-4546-a46e-78dd85a1badb']",53,,,,,,,,,,,,,,,,,Getafe,216,00:46:53.329,Pressure,
,,,,,,,,,,,True,,,,,,3.774649,,,,,,,,,,,,,,b0989aa9-3ae5-48d4-8feb-c4f73a99d899,3482,,"[93.4, 17.2]",3825841,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Martín Vigaray,6856.0,Left Back,216,Real Sociedad,210,"['67425053-ed5d-4125-91bd-4022651c6582', 'a14b4850-3cd2-4093-bbe4-362eaaf36e8c', 'a5521725-aced-4c03-9199-384fae693a06', 'ac6a1df2-7f1c-4b5e-b72a-0a2559c5f71c', 'ae28712b-1551-419e-a4dc-b6ad48160f89', 'b14a721d-1376-4b1a-87fb-d1f47bb3a2dd', 'b63e046e-c1fb-4c42-a9d1-6d2eab8d17f2', 'b77d270f-dbff-4d4d-85e7-e8de57b5e88b']",55,,,,,,,,,,,,,,,,,Getafe,216,00:46:55.809,Pressure,
,,,,,,,,,,,,,,,,,0.957256,,,,,,,,,,,,,,355ec382-f510-46b3-a95d-fd90637988a1,3491,,"[94.2, 11.5]",3825841,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Rodríguez Romero,15893.0,Right Wing,216,Real Sociedad,210,['a5521725-aced-4c03-9199-384fae693a06'],59,,,,,,,,,,,,,,,,,Getafe,216,00:46:59.329,Pressure,
,,,,,,,,,,,,,,,,,0.689441,,,,,,,,,,,,,,e7f5c126-4b19-4ff7-9497-45a620c5d8ed,3510,,"[38.6, 11.7]",3825841,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Medrán Just,6736.0,Left Defensive Midfield,216,Real Sociedad,210,"['ba9d6db5-8c40-4c84-b4e3-30017991ff2a', 'cc3f26af-c349-4008-8878-273af3ee61e4']",24,,,,,,,,,,,,,,,,,Getafe,216,00:47:24.260,Pressure,
,,,,,,,,,,,,,,,,,0.616315,,,,,,,,,,,,,,694c4673-2358-4738-b23c-b6487d4e4fad,3519,,"[39.9, 28.0]",3825841,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Álvaro Medrán Just,6736.0,Left Defensive Midfield,217,Real Sociedad,210,"['35b11efa-4e66-43eb-ba94-01fd08006c57', '6cdbafed-69ed-4214-b467-55688b06f4cf']",55,,,,,,,,,,,,,,,,,Getafe,216,00:47:55.680,Pressure,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,bcdf82eb-9ae2-4547-908e-d99b11d2bddd,25,,"[32.6, 73.8]",3825841,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Carlos Martín Vigaray,6856.0,Right Back,2,Getafe,216,['7b777a22-0b94-4c2e-b5d6-3ea31193360c'],15,,,,,,,,,,,,,,,,,Getafe,216,00:00:15.461,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c6641ca4-2a9c-4b2f-83b0-c4bae9773d39,229,,"[105.4, 51.9]",3825841,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,8,Getafe,216,"['81271f7a-6a69-4534-957d-72d806e02db1', 'b7c142c3-452d-4735-baa3-585b7c75ae37']",0,,,,,,,,,,,,,,,,,Getafe,216,00:04:00.776,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c845739e-541e-4e51-8e30-d8b21f491ed4,347,,"[56.6, 50.3]",3825841,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Right Wing,13,Real Sociedad,210,"['8ffce4f2-5e36-4b19-af38-348effa921cb', 'cb1fd853-c949-4a31-b496-aecfeb7a08c6']",27,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:27.928,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,eec21853-6b51-4f51-8591-66db3ee2221c,630,,"[106.0, 6.4]",3825841,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Left Wing,31,Real Sociedad,210,['8cd48a1f-d2c4-41c3-aa8d-af63bc5c4d2e'],28,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:28.878,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f5509f93-bec6-4cdb-a1e4-9af24410b598,668,,"[71.6, 37.1]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,34,Real Sociedad,210,['2221c645-5ce2-446e-8996-2b211602d3b5'],48,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:48.266,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7a122c65-71bb-4078-b14c-28022b370ff4,762,,"[99.1, 54.6]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Right Wing,41,Real Sociedad,210,['9a2abc92-3aaa-4041-b06a-98aee71513c8'],2,,,,,,,,,,,,,,,,,Real Sociedad,210,00:22:02.625,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8c18049a-50e8-4849-b8cf-67ee40b91ef3,791,,"[52.9, 57.6]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,44,Real Sociedad,210,"['638267a6-5ff3-42a0-8c8d-6b2964cc7940', 'd2b7fc1f-0a2e-4b93-9610-386be45075c7']",44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:22:44.046,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cacf07b6-f5c8-48fb-bd55-dad35e4198d3,837,,"[55.4, 9.4]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moisés Gómez Bordonado,11675.0,Right Wing,48,Getafe,216,"['6b6ecd07-98e9-4bc9-8e7c-4c5d2de93ff7', 'c89d3d55-4a5d-4886-a158-79decd0d7d79']",47,,,,,,,,,,,,,,,,,Getafe,216,00:23:47.012,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f16c9e68-9600-4712-8c53-25e1ac9676a7,906,,"[100.2, 46.3]",3825841,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Álvaro Vázquez García,24035.0,Center Forward,52,Getafe,216,['3b0d4577-0cfe-464b-814b-7ff980e85d1d'],44,,,,,,,,,,,,,,,,,Getafe,216,00:25:44.869,Dispossessed,True
,,,,,,,,,,,,,,,,,0.490592,,,,,,,,,,,,,,2348f81a-8042-4c94-b37c-40f73cdf8e08,924,,"[64.3, 75.5]",3825841,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Right Center Back,53,Real Sociedad,210,['457545e6-cc87-4cec-8f5c-ee3b3ebf250a'],57,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:57.942,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a8229ec0-9035-44b4-ab94-752caf0e1740,1015,,"[104.7, 34.1]",3825841,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathas Cristian de Jesus,8584.0,Center Forward,56,Real Sociedad,210,['ea13d678-5d11-4428-8a14-424cbd2bae8c'],38,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:38.441,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6fc6de19-6748-4333-8292-10b789506ecf,1160,,"[98.1, 19.1]",3825841,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Martín Vigaray,6856.0,Left Back,62,Getafe,216,['0a9938d3-c66d-4df6-901e-6119c48cb947'],49,,,,,,,,,,,,,,,,,Getafe,216,00:30:49.623,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,69fad84f-e6c2-4006-92cd-1545a7f5c51d,1224,,"[84.3, 61.3]",3825841,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Left Defensive Midfield,68,Getafe,216,['b8a28cdb-5ab3-47ed-b17b-355bd45e4276'],42,,,,,,,,,,,,,,,,,Getafe,216,00:32:42.013,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cb2d79ec-1fb2-477d-9d6d-85d53b33c3b2,1308,,"[45.1, 66.8]",3825841,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miguel Ángel Muñoz Alonso,220761.0,Right Back,74,Getafe,216,"['0ee70871-2b49-4364-b7e2-0dcea69974cd', '89ca701d-e213-44e9-b220-73a5f37f0c3e']",27,,,,,,,,,,,,,,,,,Getafe,216,00:34:27.244,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5527270b-445e-4d76-87f1-2837edd633bf,1451,,"[70.2, 35.2]",3825841,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,83,Real Sociedad,210,['e9ccaa3f-df74-4766-8ff4-63abe2c95a4c'],51,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:51.990,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,655b1d18-e2cb-47e8-b4ab-d82559ef1a52,1757,,"[115.4, 57.6]",3825841,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Right Wing,100,Real Sociedad,210,"['0d3a9806-4b71-4478-9de7-4fe135ff2cbb', '9ab2e400-b458-4334-9eab-533e56ab685e']",4,,,,,,,,,,,,,,,,,Real Sociedad,210,00:46:04.368,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2bdcec6d-9d3c-4e19-9fe2-9f39e4a1a36d,1816,,"[64.8, 16.7]",3825841,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,104,Real Sociedad,210,"['517f8e78-6579-439e-a999-ac92025a916f', '67d41ce9-c811-41d3-8564-93c30e426c49']",49,,,,,,,,,,,,,,,,,Real Sociedad,210,00:00:49.761,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6dd552e3-a418-4726-b716-3f0ee929c497,1909,,"[91.5, 32.9]",3825841,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Left Wing,107,Getafe,216,['aac8fb6d-9451-417a-a25e-813fc6a5e86c'],14,,,,,,,,,,,,,,,,,Getafe,216,00:02:14.302,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,455391f0-7eca-447d-9531-845b2be3c996,2103,,"[49.0, 68.0]",3825841,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,116,Getafe,216,['92867f04-2bb2-4a4c-8ff4-2a4f8b5f99ec'],44,,,,,,,,,,,,,,,,,Getafe,216,00:05:44.067,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,365e6ff1-f9ee-4504-8930-7b32cec6b0ac,2125,,"[104.2, 24.6]",3825841,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,117,Real Sociedad,210,['2e3aad05-8a67-434b-a106-bd3e057a542c'],56,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:56.799,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0748f6c5-44c8-4206-9d1c-d4a58a349d8e,2155,,"[66.1, 6.2]",3825841,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Vázquez García,24035.0,Center Forward,119,Getafe,216,['6ee154d0-0207-4803-8d44-c5ffa59b45d8'],38,,,,,,,,,,,,,,,,,Getafe,216,00:06:38.986,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f3ee8122-c85e-44f8-ad8b-1e90690e355a,2431,,"[98.5, 76.5]",3825841,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,136,Real Sociedad,210,['395e0a2c-8daa-46dc-94d0-ee6cd996f621'],53,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:53.526,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,69a12c5b-efb8-49fb-8fa6-67c9beb378cf,2466,,"[114.8, 3.4]",3825841,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pablo Sarabia García,6720.0,Left Wing,139,Getafe,216,"['169adf62-4d34-4be0-8c1e-36336b176c6c', 'fd846280-ab1c-4b75-9495-a8cc88ff1d5d']",35,,,,,,,,,,,,,,,,,Getafe,216,00:17:35.107,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c2c30862-0e9d-44ce-a798-c15589c95a8f,2567,,"[67.0, 6.0]",3825841,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Left Wing,148,Getafe,216,['9979b122-0885-41ea-a633-d8e84190c18c'],21,,,,,,,,,,,,,,,,,Getafe,216,00:20:21.885,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,17ce7a71-b45d-4434-a163-686590410edd,2608,,"[99.4, 27.8]",3825841,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Álvaro Medrán Just,6736.0,Left Defensive Midfield,151,Getafe,216,"['0007082c-baf5-4915-94c2-9d92bdcb7f82', '0f8c3189-e463-4a4e-a8ab-fe630488db9c']",26,,,,,,,,,,,,,,,,,Getafe,216,00:21:26.936,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,af627b9a-fca4-4662-adc9-84781d66136d,2914,,"[116.4, 5.5]",3825841,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moisés Gómez Bordonado,11675.0,Right Wing,174,Getafe,216,"['1065ce90-c0bf-4ae6-9060-4509e5107d3a', '1936044c-a311-4ba6-8659-259852d4c579']",2,,,,,,,,,,,,,,,,,Getafe,216,00:30:02.212,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e1c6aa66-56d4-423e-8584-76d9757903fe,2967,,"[62.1, 37.9]",3825841,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Diego Antonio Reyes Rosales,16539.0,Right Center Back,176,Real Sociedad,210,['f972fdd9-7960-4eaa-a9a0-e0965532e119'],35,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:35.259,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5c934102-4f23-4f8f-b1ff-e101c58348ec,3019,,"[39.7, 5.7]",3825841,78,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,180,Real Sociedad,210,['57fba4dc-8c11-4c53-8de8-ad87bf2b8c3a'],32,,,,,,,,,,,,,,,,,Real Sociedad,210,00:33:32.566,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7aca1e54-e744-4fdc-8432-16106b820ea1,3078,,"[82.0, 46.9]",3825841,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Emiliano Buendía,11813.0,Center Attacking Midfield,182,Getafe,216,['f0bd9cd3-b4a9-4152-b446-ee956b2d9b25'],3,,,,,,,,,,,,,,,,,Getafe,216,00:35:03.011,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4616ce61-1d34-44a0-8b02-a07f169f6935,3152,,"[106.9, 22.8]",3825841,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Armindo Tué Na Bangna,8522.0,Left Wing,188,Real Sociedad,210,"['a86f8764-acca-42f6-92f3-25f6482ec5ad', 'f664cadf-afaa-4b5e-a895-f35e38cd0e02']",35,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:35.636,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8151a00d-6beb-4aac-8533-40fb6b58e35f,3418,,"[34.5, 72.3]",3825841,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miguel Ángel Muñoz Alonso,220761.0,Right Back,207,Getafe,216,['cb243d60-acec-4481-8de3-a3d0f63ad9cc'],36,,,,,,,,,,,,,,,,,Getafe,216,00:44:36.169,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5b843db2-50c0-4cd4-a7b1-c7f6cf41bd50,3451,,"[89.5, 5.6]",3825841,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Šćepović,23416.0,Center Forward,214,Getafe,216,['2be07f48-b4fe-4767-8ba2-81cef6cc6eb9'],21,,,,,,,,,,,,,,,,,Getafe,216,00:46:21.979,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0ef5ac45-77ae-4c3a-8480-5a6a9ea642a9,3457,,"[32.2, 76.6]",3825841,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Right Wing,214,Getafe,216,"['09dc9ae5-b50a-404e-b180-873027e1d426', '71d0a08a-e1ec-4d17-bdf4-4be870b6c106', '7e8fcfa6-3999-49b1-99c6-4c379f260a16']",23,,,,,,,,,,,,,,,,,Real Sociedad,210,00:46:23.180,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9759d921-55a5-4007-8514-d769b2fa8595,3479,,"[14.9, 69.5]",3825841,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Right Wing,216,Real Sociedad,210,['f710d441-80f3-4ede-bbd3-3a2e96ae29fa'],53,,,,,,,,,,,,,,,,,Real Sociedad,210,00:46:53.837,Dispossessed,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,7b777a22-0b94-4c2e-b5d6-3ea31193360c,26,,"[87.5, 6.3]",3825841,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,David Zurutuza Veillet,6669.0,Left Center Midfield,2,Getafe,216,['bcdf82eb-9ae2-4547-908e-d99b11d2bddd'],15,,,,,,,,,,,,,,,,,Real Sociedad,210,00:00:15.461,Duel,True
,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,b1e5abf2-c209-4798-ae07-14dcf53be5ec,38,,"[65.5, 4.2]",3825841,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,4,Real Sociedad,210,['c4cad5c4-54f0-4227-91dc-9315d33c1289'],41,,,,,,,,,,,,,,,,,Getafe,216,00:00:41.225,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,b7c142c3-452d-4735-baa3-585b7c75ae37,230,,"[14.7, 28.2]",3825841,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,8,Getafe,216,['c6641ca4-2a9c-4b2f-83b0-c4bae9773d39'],0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:00.776,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,bdd3c6f5-0f79-4c35-95c6-de7c18496d91,239,,"[25.5, 35.4]",3825841,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,8,Getafe,216,['f4a62a79-974a-4b72-8f1d-53c7f44812d9'],6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:06.519,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,5471429f-7b32-40e4-a060-c09c9aac6810,243,,"[58.1, 28.3]",3825841,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,8,Getafe,216,['9fc13e67-b4d1-4707-8495-6fe3ae76f72b'],10,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:10.167,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,8fdfbff9-33ca-4e5c-93ae-69a0bf3370f3,249,,"[69.4, 71.4]",3825841,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Left Defensive Midfield,9,Real Sociedad,210,['696b5c98-9246-4cb0-bb5b-309703edce67'],15,,,,,,,,,,,,,,,,,Getafe,216,00:04:15.208,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d2021cb6-20d6-47aa-af58-3a205660ac3b,317,,"[111.1, 34.4]",3825841,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Íñigo Martínez Berridi,6665.0,Left Center Back,11,Real Sociedad,210,['cbfb8641-43ab-4ee3-9a22-0701e9babbf4'],58,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:58.543,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,cb1fd853-c949-4a31-b496-aecfeb7a08c6,348,,"[63.5, 29.8]",3825841,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,13,Real Sociedad,210,['c845739e-541e-4e51-8e30-d8b21f491ed4'],27,,,,,,,,,,,,,,,,,Getafe,216,00:06:27.928,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,cffe61fa-c304-4326-863d-0df5126d9077,372,,"[57.4, 9.4]",3825841,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,13,Real Sociedad,210,['4f32060b-6c2d-43a6-a0fe-ed263bf2007d'],2,,,,,,,,,,,,,,,,,Getafe,216,00:07:02.316,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,76f0e82b-242f-4938-bc80-0d69759ffa22,405,,"[84.7, 67.3]",3825841,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Vázquez García,24035.0,Center Forward,16,Getafe,216,['14bdb3e9-ccee-4eb6-9822-39a6e63747ee'],18,,,,,,,,,,,,,,,,,Getafe,216,00:10:18.910,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,2c332387-923e-49e7-9279-30fbfbe03799,440,,"[10.7, 69.9]",3825841,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Moisés Gómez Bordonado,11675.0,Right Wing,20,Real Sociedad,210,['1c5b4aa5-8c08-4858-bcfa-2cab92ce24b6'],39,,,,,,,,,,,,,,,,,Getafe,216,00:11:39.160,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,69102a15-1ee4-4add-903b-07b44fb278c2,466,,"[112.9, 35.8]",3825841,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jonathas Cristian de Jesus,8584.0,Center Forward,21,Real Sociedad,210,['2631824a-7949-4ce8-8631-17b045b4edc2'],14,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:14.565,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,80f66788-0e16-48d1-a7a1-b8b260117c9b,477,,"[113.2, 34.3]",3825841,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,21,Real Sociedad,210,['151fb867-1965-4627-8d30-d24eb98f39ef'],25,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:25.759,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,7e242b60-4066-4336-a571-a1d668d8a694,530,,"[65.5, 77.9]",3825841,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,25,Getafe,216,['24cf05c9-868c-4c73-9182-261fe63b16c5'],42,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:42.608,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,968e7f9b-c3bf-4a4a-826c-520c9a0a88e9,552,,"[13.2, 69.0]",3825841,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,25,Getafe,216,['000c6aa7-97ca-4188-8db0-aa1b3ea32bcd'],2,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:02.975,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,a53697e7-655c-4237-b3e3-c57383ea21ba,600,,"[110.4, 42.1]",3825841,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathas Cristian de Jesus,8584.0,Center Forward,27,Real Sociedad,210,['f372e2fd-5804-4ac6-a683-d67a07c7b238'],37,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:37.838,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,8cd48a1f-d2c4-41c3-aa8d-af63bc5c4d2e,631,,"[14.1, 73.7]",3825841,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Buendía,11813.0,Center Attacking Midfield,31,Real Sociedad,210,['eec21853-6b51-4f51-8591-66db3ee2221c'],28,,,,,,,,,,,,,,,,,Getafe,216,00:18:28.878,Duel,True
