bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,3.467318,,,,,,,,,,,,,3d85cc0e-6ab1-4740-93c1-6c5ff02892d5,112,,"[90.3, 68.1]",3825593,1,,,,,-0.90375084,,Right Foot,True,,"[112.9, 39.4]",,High Pass,,36.530125,,Incomplete,,Luciano Vietto,6744.0,,,,,,,1,Regular Play,Jackson Arley Martínez Valencia,17622.0,Center Forward,7,Eibar,322,"['2ae20fb1-b423-4f6b-9812-82e42dfd320c', 'da47bbce-7646-49bf-9280-5b92eccf1ea7', 'e51e5c9c-a555-4c08-8275-014c5a1a5735']",45,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:01:45.643,Pass,True
,,,,,,,,,,,,,,,,,3.187094,,,,,,,,,,,,,6aacbfd6-2dea-4978-bc0a-605afb784012,116,,"[21.0, 50.1]",3825593,2,,,,,-0.41157746,,Right Foot,,,"[84.0, 22.6]",,High Pass,,68.740456,,,,Sergio Enrich Ametller,6700.0,,,,,,,1,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,7,Eibar,322,['84c310b2-5641-4d3e-99f8-2287b3e66dd4'],9,,,,,,,,,,,,,,,,,Eibar,322,00:02:09.835,Pass,
,,,,,,,,,,,,,,,,,1.199881,,,,,,,,,,,,,6d5e04ae-d5da-4bd9-835f-cee2c2838ca5,119,,"[84.0, 22.6]",3825593,2,,,,True,-0.53938323,,,,,"[98.2, 14.1]",,Low Pass,,16.549622,,,,Saúl Berjón Pérez,24070.0,,,,,,,1,Regular Play,Sergio Enrich Ametller,6700.0,Center Forward,7,Eibar,322,"['29328af1-6ca4-4135-9760-8c461681ba84', 'c332c73e-e6b5-422d-84db-4b108115d636']",13,,,,,,,,,,,,,,,,,Eibar,322,00:02:13.102,Pass,True
,,,,,,,,,,,,,,,,,0.165372,,,,,,,,,,,,,f7b8e626-08f3-4335-8d62-42350b1bbd96,122,,"[98.2, 14.1]",3825593,2,,,,,2.0899425,,Right Foot,,,"[95.4, 19.0]",,Low Pass,,5.6435804,,Incomplete,,,,,,,,,,1,Regular Play,Saúl Berjón Pérez,24070.0,Left Wing,7,Eibar,322,['32b44748-a93a-4d53-a801-f74b3dd10901'],15,,,,,,,,,,,,,,,,,Eibar,322,00:02:15.362,Pass,
,,,,,,,,,,,,,,,,,0.596203,,,,,,,,,,,,,be9aae87-1acc-41e9-beac-adf113d01bfc,127,,"[23.6, 60.3]",3825593,2,,,,,-1.3961241,,Right Foot,,,"[25.7, 48.4]",,Ground Pass,,12.083874,,,,Tiago Cardoso Mendes,20669.0,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Center Midfield,8,Atlético Madrid,212,"['24fff27d-6cde-4def-9f06-11707959571e', 'b88356ef-443c-41f6-8ac1-d29c95035055']",16,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:16.797,Pass,True
,,,,,,,,,,,,,,,,,0.603218,,,,,,,,,,,,,5ab3fefb-cdee-49fc-a86c-72e4ad2af13a,130,,"[25.7, 48.4]",3825593,2,,,,,0.971621,,Right Foot,,,"[36.9, 64.8]",,Ground Pass,,19.859507,,,,Antoine Griezmann,5487.0,,,,,,,1,Regular Play,Tiago Cardoso Mendes,20669.0,Center Defensive Midfield,8,Atlético Madrid,212,['aab5fe16-9266-47b3-b1a1-b861aaf62842'],17,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:17.842,Pass,
,,,,,,,,,,,,,,,,,2.478696,,,,,,,,,,,,,bd49b713-c24c-4049-b162-980fe7e1436c,133,,"[36.9, 64.8]",3825593,2,,,,,-1.5707964,,Left Foot,,,"[36.9, 55.0]",,Ground Pass,,9.8,,Incomplete,,Gabriel Fernández Arenas,6384.0,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Wing,8,Atlético Madrid,212,"['2ff13c8f-6590-453d-9b31-a68460340f3d', '3f91bb8f-d8a5-45a3-b848-a21ef12f80a4']",18,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:18.582,Pass,
,,,,,,,,,,,,,,,,,1.398408,,,,,,,,,,,,,5a8c2247-76db-4d22-88f7-69e49a5ca688,138,,"[99.1, 18.1]",3825593,2,,,,,-0.9844801,,Right Foot,,,"[108.2, 4.4]",,Ground Pass,,16.446884,,,,Saúl Berjón Pérez,24070.0,,,,,,,1,Regular Play,Sergio Gontán Gallardo,6742.0,Right Wing,8,Atlético Madrid,212,['4b0cbf75-926f-47f0-ba35-097f7f155a89'],25,,,,,,,,,,,,,,,,,Eibar,322,00:02:25.012,Pass,
,,,,,,,,,,,,,,,,,1.45014,,,,,,,,,,,,,90809968-5a44-4975-81b3-9ebaa74fe452,141,,"[110.7, 4.8]",3825593,2,,,,,1.3250612,,Left Foot,True,,"[118.5, 35.9]",,Low Pass,,32.063217,,Incomplete,,,,,,,,,,1,Regular Play,Saúl Berjón Pérez,24070.0,Left Wing,8,Atlético Madrid,212,['4bc0a44d-1aa4-4390-aa73-e93ae0129cb7'],27,,,,,,,,,,,,,,,,,Eibar,322,00:02:27.318,Pass,
,,,,,,,,,,,,,,,,,3.03042,,,,,,,,,,,,,7b0bc177-f440-4649-baa3-de312a0b9558,143,,"[9.8, 36.3]",3825593,2,,True,,,-1.0968132,,Keeper Arm,,,"[25.6, 5.5]",,Ground Pass,,34.61618,,,,Filipe Luís Kasmirski,6320.0,,,,,,,1,Regular Play,Jan Oblak,6378.0,Goalkeeper,8,Atlético Madrid,212,['34176a6b-4423-4711-ba27-844d29dce70b'],35,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:35.012,Pass,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,70d770cd-4e81-4b87-9151-fd6c19c6862c,145,,"[41.5, 4.2]",3825593,2,,,,,1.0863184,,Left Foot,,,"[52.5, 25.1]",,Ground Pass,,23.618002,,,,Luciano Vietto,6744.0,,,,,,,1,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,8,Atlético Madrid,212,['a9fc2e2a-5de1-49e2-83ed-260e247f90bd'],39,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:39.691,Pass,
,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,3d2e8d60-3f6c-4023-86cd-0bb371da53db,149,,"[49.7, 26.3]",3825593,2,,,,,2.379179,,Right Foot,,,"[31.9, 43.3]",,Ground Pass,,24.613817,,,,José María Giménez de Vargas,5259.0,,,,,,,1,Regular Play,Luciano Vietto,6744.0,Right Wing,8,Atlético Madrid,212,"['a401ca7a-8207-41fc-ba42-925d7e057cff', 'e3acf63c-2f40-4a4f-be35-fdb405b57e1b']",41,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:41.914,Pass,True
,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,ef7fb876-e5ff-4c9e-8a44-823f97d51b25,152,,"[33.4, 45.7]",3825593,2,,,,,-1.56286,,Right Foot,,,"[33.6, 20.5]",,Ground Pass,,25.200794,,,,Diego Roberto Godín Leal,5249.0,,,,,,,1,Regular Play,José María Giménez de Vargas,5259.0,Right Center Back,8,Atlético Madrid,212,['32a4725f-8b57-4709-96b5-21b2d75d634e'],46,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:46.326,Pass,
,,,,,,,,,,,,,,,,,1.568607,,,,,,,,,,,,,b6fefb8e-2866-4bd5-98bb-c1ef5fc63008,155,,"[37.3, 18.2]",3825593,2,,,,,-0.709488,,Right Foot,,,"[56.4, 1.8]",,Ground Pass,,25.17479,,,,Jorge Resurrección Merodio,5199.0,,,,,,,1,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,8,Atlético Madrid,212,['68bfdadb-aa53-4a83-ae76-d4725c3a9f31'],49,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:49.642,Pass,
,,,,,,,,,,,,,,,,,1.064199,,,,,,,,,,,,,900f8b82-7dc5-4eea-bc20-bbf0f847f827,158,,"[61.3, 2.5]",3825593,2,,,,,0.44926012,,Left Foot,,,"[72.5, 7.9]",,Ground Pass,,12.433825,,,,Luciano Vietto,6744.0,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Center Midfield,8,Atlético Madrid,212,['b09be10e-eee1-4b3e-9be5-7ba2a3891d95'],52,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:52.140,Pass,
,,,,,,,,,,,,,,,,,0.751671,,,,,,,,,,,,,69a04743-1195-4e0e-956e-2482ee6ae7fe,161,,"[72.5, 7.9]",3825593,2,,,,,-1.1955255,,Right Foot,,,"[75.1, 1.3]",,Ground Pass,,7.093659,,,,Filipe Luís Kasmirski,6320.0,,,,,,,1,Regular Play,Luciano Vietto,6744.0,Right Wing,8,Atlético Madrid,212,['ff2152ec-288d-40cf-80ba-2a327a84438a'],53,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:53.817,Pass,
,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,104baf28-192d-4da0-8a8a-c9f0fe62f5ba,164,,"[75.1, 1.3]",3825593,2,,,,,2.7297854,,Left Foot,,,"[66.4, 5.1]",,Ground Pass,,9.493682,,,,Jorge Resurrección Merodio,5199.0,,,,,,,1,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,8,Atlético Madrid,212,['32118aac-0d42-478b-8792-8ab86decb741'],55,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:55.069,Pass,
,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,14d3b6f6-0c62-436b-8a7a-a58df854a9a8,168,,"[66.7, 3.4]",3825593,2,,,,,1.8428286,,Right Foot,,,"[61.4, 22.4]",,Ground Pass,,19.725365,,,,Tiago Cardoso Mendes,20669.0,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Center Midfield,8,Atlético Madrid,212,"['112bd03b-59fe-4275-9345-8595e3bf689d', '2e1fa5a3-e03d-40df-b684-ee76af05e975']",56,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:56.666,Pass,True
,,,,,,,,,,,,,,,,,0.723149,,,,,,,,,,,,,f494c97f-2f36-4da1-a446-5983b8117c2c,171,,"[62.5, 25.8]",3825593,2,,,,,0.30434418,,Right Foot,,,"[78.1, 30.7]",,Ground Pass,,16.351452,,Incomplete,,Antoine Griezmann,5487.0,,,,,,,1,Regular Play,Tiago Cardoso Mendes,20669.0,Center Defensive Midfield,8,Atlético Madrid,212,"['aac4df5a-1558-49fd-9b00-62c025c56413', 'ebad4695-500e-402e-bd43-54f71902c49a']",59,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:59.171,Pass,
,,,,,,,,,,True,,,,,,,2.413405,,,,,,,,,,,,,ebad4695-500e-402e-bd43-54f71902c49a,173,,"[42.0, 49.4]",3825593,2,,,,,-1.3521274,,Right Foot,,,"[42.2, 48.5]",,Low Pass,,0.92195445,,,,Adrián González Morales,6557.0,,,,,,Interception,1,Regular Play,Daniel García Carrillo,6775.0,Left Defensive Midfield,9,Eibar,322,"['6e36bbe2-3565-464c-aa2f-9bd9e19e0618', 'f494c97f-2f36-4da1-a446-5983b8117c2c']",59,,,,,,,,,,,,,,,,,Eibar,322,00:02:59.894,Pass,
,,,,,,,,,,,,,,,,,1.328391,,,,,,,,,,,,,a0d1ea5b-4d70-4940-9c7f-ae0f1365de0d,176,,"[47.4, 29.8]",3825593,3,,,,,-2.5294402,,Right Foot,,,"[38.0, 23.2]",,Ground Pass,,11.485643,,,,Antonio Manuel Luna Rodríguez,6675.0,,,,,,,1,Regular Play,Adrián González Morales,6557.0,Center Attacking Midfield,9,Eibar,322,['a3dc4c57-22c1-480f-b0ed-a700d983d307'],3,,,,,,,,,,,,,,,,,Eibar,322,00:03:03.325,Pass,
,,,,,,,,,,,,,,,,,0.935385,,,,,,,,,,,,,57335633-8b08-423a-be0d-468e54c69ce1,179,,"[41.7, 21.4]",3825593,3,,,,,1.0573366,,Left Foot,,,"[49.2, 34.7]",,Ground Pass,,15.268923,,,,Daniel García Carrillo,6775.0,,,,,,,1,Regular Play,Antonio Manuel Luna Rodríguez,6675.0,Left Back,9,Eibar,322,['58b427ab-3df3-45e3-8913-b3800919f6ed'],4,,,,,,,,,,,,,,,,,Eibar,322,00:03:04.733,Pass,
,,,,,,,,,,,,,,,,,0.912227,,,,,,,,,,,,,38491e73-8f9d-4fbd-b5f0-a759038d5114,182,,"[50.4, 25.3]",3825593,3,,,,,-0.8941124,,Right Foot,,,"[65.5, 6.5]",,Ground Pass,,24.113274,,Incomplete,,Saúl Berjón Pérez,24070.0,,,,,,,1,Regular Play,Daniel García Carrillo,6775.0,Left Defensive Midfield,9,Eibar,322,"['124a5095-1794-4e9b-8260-468cd11ec515', '55b01acc-83e9-4ac9-b14d-4aa1a43e8eef']",6,,,,,,,,,,,,,,,,,Eibar,322,00:03:06.962,Pass,
,,,,,,,,,,,,,,,,,1.254902,,,,,,,,,,,,,280d6c47-0411-4d91-bf98-e7dd9319ec5d,185,,"[73.4, 0.1]",3825593,3,,,,,1.2720429,,,,,"[81.9, 27.7]",,High Pass,,28.87923,,,,Saúl Berjón Pérez,24070.0,,,,,,Throw-in,1,From Throw In,Antonio Manuel Luna Rodríguez,6675.0,Left Back,10,Eibar,322,['0d80b931-bca8-4e98-bc97-d5a4e0211e8e'],23,,,,,,,,,,,,,,,,,Eibar,322,00:03:23.135,Pass,
,,,,,,,,,,,,,,,,,0.789891,,,,,,,,,,,,,8b023db0-f727-4035-baaa-da97c9cfa234,187,,"[81.9, 27.7]",3825593,3,,,,,-2.4206214,,Head,,,"[75.3, 21.9]",,Low Pass,,8.786353,,,,Adrián González Morales,6557.0,,,,,,,1,From Throw In,Saúl Berjón Pérez,24070.0,Left Wing,10,Eibar,322,['3b29525d-d295-414c-b921-9d262d3a4f22'],24,,,,,,,,,,,,,,,,,Eibar,322,00:03:24.470,Pass,
,,,,,,,,,,,,,,,,,0.907082,,,,,,,,,,,,,8844a947-c101-4bdf-a470-6e1786bc9a41,191,,"[76.2, 21.9]",3825593,3,,,,,-0.9044497,,Left Foot,,,"[85.4, 10.2]",,High Pass,,14.883883,,,,Antonio Manuel Luna Rodríguez,6675.0,,,,,,,1,From Throw In,Adrián González Morales,6557.0,Center Attacking Midfield,10,Eibar,322,['0481d24f-e5b9-4484-94d0-aa9820f2d9bd'],25,,,,,,,,,,,,,,,,,Eibar,322,00:03:25.823,Pass,
,,,,,,,,,,,,,,,,,1.416732,,,,,,,,,,,,,ff818393-3627-483d-80e9-c4afa767566c,193,,"[85.4, 10.2]",3825593,3,,,,,0.8018983,,Head,,,"[100.3, 25.6]",,High Pass,,21.428253,,Incomplete,,Sergio Enrich Ametller,6700.0,,,,,,,1,From Throw In,Antonio Manuel Luna Rodríguez,6675.0,Left Back,10,Eibar,322,"['113a6dd8-a0dd-4838-84cb-65c587800d70', '4a38979d-4f90-4a73-aa90-f024d37dfa6a']",26,,,,,,,,,,,,,,,,,Eibar,322,00:03:26.810,Pass,
,,,,,,,,,,,,,,,,,0.736772,,,,,,,,,,,,,86ce2cac-ffb4-4326-8b3c-8b4da513f8a0,199,,"[114.5, 18.6]",3825593,3,,,,,-2.7552555,,Right Foot,,,"[108.6, 16.2]",,Ground Pass,,6.369458,,,,Adrián González Morales,6557.0,,,,,,,1,From Throw In,Sergio Enrich Ametller,6700.0,Center Forward,10,Eibar,322,"['027bec3c-9378-4367-84b8-d27249d2585e', 'de6f8a40-411f-45c6-9a56-c6c3e790b42e']",35,,,,,,,,,,,,,,,,,Eibar,322,00:03:35.097,Pass,True
,,,,,,,,,,,,,,,,,1.458742,,,,,,,,,,,,,cdab8052-fcd5-42a2-948d-9d6143216a2b,202,,"[118.5, 12.3]",3825593,3,,,,,1.787137,,Left Foot,True,,"[114.5, 30.5]",,Low Pass,,18.634377,,,,Sergio Enrich Ametller,6700.0,,,,,,,1,From Throw In,Adrián González Morales,6557.0,Center Attacking Midfield,10,Eibar,322,['5e58a261-d359-40bb-a258-cb61e2cd9e41'],38,,,,,,,,,,,,,,,,,Eibar,322,00:03:38.288,Pass,
,,,,,,,,,,,,,,,,,1.383719,,,,,,,,,,,,,b42cb417-3b57-4457-87c7-d57012ddba65,207,,"[106.6, 0.1]",3825593,3,,,,,1.5114068,,,,,"[107.7, 18.6]",,Low Pass,,18.532675,,,,Saúl Berjón Pérez,24070.0,,,,,,Throw-in,1,From Throw In,Antonio Manuel Luna Rodríguez,6675.0,Left Back,11,Eibar,322,['cc7450dc-aa35-432a-8cb0-c04a8f0068b7'],59,,,,,,,,,,,,,,,,,Eibar,322,00:03:59.866,Pass,
,,,,,,,,,,,,,,,,,3.613788,,,,,,,,,,,,,4de202a9-7ea0-42c0-a9e3-d449fefc766c,210,,"[107.7, 18.6]",3825593,4,,,,,1.4620043,,Right Foot,True,,"[112.2, 59.8]",,High Pass,,41.445023,,Incomplete,,Sergio Gontán Gallardo,6742.0,,,True,,,,1,From Throw In,Saúl Berjón Pérez,24070.0,Left Wing,11,Eibar,322,"['24e09459-a513-4ceb-9f4e-d453feb88b55', 'fa79e0be-2f6a-4680-bef7-3ebec1735419']",1,,,,,,,,,,,,,,,,,Eibar,322,00:04:01.409,Pass,
,,,,,,,,,,,,,,,,,3.409814,,,,,,,,,,,,,fa79e0be-2f6a-4680-bef7-3ebec1735419,213,,"[7.9, 20.3]",3825593,4,,,,,0.08044025,,Left Foot,,,"[60.0, 24.5]",,High Pass,,52.269016,,Incomplete,,Jackson Arley Martínez Valencia,17622.0,,,,,,Recovery,1,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,11,Eibar,322,"['4de202a9-7ea0-42c0-a9e3-d449fefc766c', '6705c1bf-cd69-40ee-8a6e-bcb079a55b0b', '7a6d2b06-f15c-445b-bb2f-85819df6c7b4', 'd2b78a1f-ce5a-42f7-a089-6ae54b894361']",5,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:05.023,Pass,True
,,,,,,,,,,,,,,,,,1.786915,,,,,,,,,,,,,6705c1bf-cd69-40ee-8a6e-bcb079a55b0b,215,,"[60.1, 55.6]",3825593,4,,,,,-0.23429945,,Head,,,"[84.4, 49.8]",,High Pass,,24.982594,,Incomplete,,Sergio Enrich Ametller,6700.0,,,,,,Recovery,1,From Throw In,Mauro Javier Dos Santos,6837.0,Right Center Back,11,Eibar,322,"['95563b87-23ae-4f91-988a-f843fca95463', 'b5e5513f-c97d-4b27-b76c-c9bcb4c68b74', 'fa79e0be-2f6a-4680-bef7-3ebec1735419']",8,,,,,,,,,,,,,,,,,Eibar,322,00:04:08.433,Pass,
,,,,,,,,,,,,,,,,,1.482574,,,,,,,,,,,,,95563b87-23ae-4f91-988a-f843fca95463,217,,"[35.7, 30.3]",3825593,4,,,,,0.5070985,,Head,,,"[54.6, 40.8]",,High Pass,,21.620823,,Incomplete,,Antoine Griezmann,5487.0,,,,,,Recovery,1,From Throw In,Tiago Cardoso Mendes,20669.0,Center Defensive Midfield,11,Eibar,322,"['3cac31b9-5218-4078-b648-441dd645f96d', '6705c1bf-cd69-40ee-8a6e-bcb079a55b0b', 'b59a8bc1-fda5-4377-b60c-181a11e56a1c']",10,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:10.220,Pass,
,,,,,,,,,,,,,,,,,0.716378,,,,,,,,,,,,,890fd5f2-2bd9-49f8-93c7-daa4a5a43eae,221,,"[66.5, 40.1]",3825593,4,,,,,0.27094686,,Left Foot,,,"[75.5, 42.6]",,Ground Pass,,9.340771,,Incomplete,,Adrián González Morales,6557.0,,,,,,,1,From Throw In,Daniel García Carrillo,6775.0,Left Defensive Midfield,11,Eibar,322,"['10624cee-a852-4bd7-a456-50ed9785d4a1', 'decf47c9-c17a-47b4-a6b8-f1c2bf9bf795']",12,,,,,,,,,,,,,,,,,Eibar,322,00:04:12.525,Pass,
,,,,,,,,,,,,,,,,,0.748587,,,,,,,,,,,,,4b7b291e-9c59-425f-bd04-f291fd952c2e,225,,"[50.9, 37.0]",3825593,4,,,,,1.4773196,,Right Foot,,,"[51.8, 46.6]",,Ground Pass,,9.642096,,,,Antoine Griezmann,5487.0,,,,,,Recovery,1,Regular Play,Jackson Arley Martínez Valencia,17622.0,Center Forward,12,Atlético Madrid,212,"['0125fb5b-bc66-4d1f-9b4a-7fe3f8a112bd', '478969fb-93d0-40b3-992a-f4e85960850f']",14,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:14.222,Pass,True
,,,,,,,,,,,,,,,,,0.523504,,,,,,,,,,,,,c8691d63-b7a1-44a1-ad8a-23cafe4f8a82,228,,"[51.8, 46.6]",3825593,4,,,,,-2.1815224,,Right Foot,,,"[46.9, 39.6]",,Ground Pass,,8.544589,,,,Tiago Cardoso Mendes,20669.0,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Wing,12,Atlético Madrid,212,['425eed90-95ac-4356-9229-18754063fafc'],15,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:15.082,Pass,
,,,,,,,,,,,,,,,,,0.705989,,,,,,,,,,,,,05f229c4-3843-4b95-aa5f-86d51bad3506,231,,"[46.9, 39.6]",3825593,4,,,,,2.1193457,,Right Foot,,,"[43.6, 45.0]",,Ground Pass,,6.328507,,,,Gabriel Fernández Arenas,6384.0,,,,,,,1,Regular Play,Tiago Cardoso Mendes,20669.0,Center Defensive Midfield,12,Atlético Madrid,212,['f4bdd069-66e2-447e-97e0-28d3df5d48f7'],15,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:15.668,Pass,
,,,,,,,,,,,,,,,,,1.199997,,,,,,,,,,,,,b7c15314-25df-46a0-8373-492df8c493cf,234,,"[43.6, 45.0]",3825593,4,,,,,1.4593468,,Right Foot,,,"[46.7, 72.7]",,Ground Pass,,27.872927,,,,Juan Francisco Torres Belén,6375.0,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Center Midfield,12,Atlético Madrid,212,['fed53e3b-cb3d-4e69-86d4-b25f227a40c6'],17,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:17.057,Pass,
,,,,,,,,,,,,,,,,,2.082524,,,,,,,,,,,,,3e7f3cb7-b6d4-4ef4-aaf9-3c7c2b910ee2,237,,"[61.4, 70.8]",3825593,4,,,,,-2.55359,,Right Foot,,,"[48.8, 62.4]",,Ground Pass,,15.143315,,,,Gabriel Fernández Arenas,6384.0,,,,,,,1,Regular Play,Juan Francisco Torres Belén,6375.0,Right Back,12,Atlético Madrid,212,['7f3fb3d0-4c14-4e1f-b71f-a4dcfc6ac257'],21,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:21.853,Pass,
,,,,,,,,,,,,,,,,,2.679993,,,,,,,,,,,,,16bc4ec3-decd-4a1a-934d-c600ad67e81d,240,,"[48.0, 60.3]",3825593,4,,,,,-1.8917358,,Right Foot,,,"[35.7, 23.3]",,Ground Pass,,38.9909,,,,Diego Roberto Godín Leal,5249.0,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Center Midfield,12,Atlético Madrid,212,['7db57b53-67b6-4ff3-b321-36f7e96cb638'],24,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:24.762,Pass,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,d609051a-2f1b-4b58-8e43-26d23a3610bf,243,,"[36.4, 22.1]",3825593,4,,,,,-0.7678561,,Right Foot,,,"[48.0, 10.9]",,Ground Pass,,16.124516,,,,Jorge Resurrección Merodio,5199.0,,,,,,,1,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,12,Atlético Madrid,212,['4a400b82-d889-4c78-ab5d-6181dde6bc07'],27,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:27.562,Pass,
,,,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,e38b1ebc-1324-42eb-974e-41081ba34c27,246,,"[48.0, 10.9]",3825593,4,,,,,2.4592762,,Left Foot,,,"[36.8, 20.0]",,Ground Pass,,14.43087,,,,Diego Roberto Godín Leal,5249.0,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Center Midfield,12,Atlético Madrid,212,['84184862-9aea-4f37-8431-a77eed1d8c30'],28,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:28.962,Pass,
,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,dc074c9e-2672-4c47-bd5b-725d86c24bf1,249,,"[36.8, 20.0]",3825593,4,,,,,-0.7853982,,Right Foot,,,"[54.3, 2.5]",,Ground Pass,,24.748737,,,,Filipe Luís Kasmirski,6320.0,,,,,,,1,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,12,Atlético Madrid,212,['dfa69d9a-82f2-47a3-b402-819b517ed327'],31,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:31.754,Pass,
,,,,,,,,,,,,,,,,,0.799999,,,,,,,,,,,,,95e9befd-e0fa-40a7-aaef-9b40858fb77f,252,,"[55.8, 2.5]",3825593,4,,,,,1.9773631,,Left Foot,,,"[52.7, 9.7]",,Ground Pass,,7.839005,,,,Jorge Resurrección Merodio,5199.0,,,,,,,1,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,12,Atlético Madrid,212,['e8c24d0a-a5c5-4494-83df-9075fa2e81fa'],34,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:34.527,Pass,
,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,7a281464-4a4f-4d60-b2e4-d2ce8f2f83b8,255,,"[52.7, 10.9]",3825593,4,,,,,2.4811218,,Left Foot,,,"[40.6, 20.3]",,Ground Pass,,15.3222065,,,,Diego Roberto Godín Leal,5249.0,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Center Midfield,12,Atlético Madrid,212,['28f31f3a-fdfc-444d-810a-92719862619d'],38,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:38.330,Pass,
,,,,,,,,,,,,,,,,,1.276941,,,,,,,,,,,,,99ad2aed-18b2-4ad2-a02b-8a1060534c84,258,,"[40.6, 20.3]",3825593,4,,,,,0.6929793,,Right Foot,,,"[51.8, 29.6]",,Ground Pass,,14.557816,,,,Tiago Cardoso Mendes,20669.0,,,,,,,1,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,12,Atlético Madrid,212,['d951ba6b-c03a-4d9e-9025-85b800664d99'],39,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:39.974,Pass,
