bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80f11a5b-87df-4569-aed5-86d1902eb6c5,1853,,,"[64.7, 18.7]",3825697,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Lafita Castillo,26020.0,Left Wing,113,Getafe,216,['5c1174bc-b9cb-47f3-86ab-3f53553e0120'],48,,,,,,,,,,,,,,,,,Getafe,216,00:04:48.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6da604f4-a7e1-475d-8736-1807eb6f92ed,1856,,,"[82.2, 9.3]",3825697,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,113,Getafe,216,['fadacae6-3a8a-4cae-a6da-4276de73c57f'],51,,,,,,,,,,,,,,,,,Getafe,216,00:04:51.863,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ad6de7d-1363-4e81-adb7-40d5da5c8cb0,1859,,,"[63.7, 11.0]",3825697,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Lago Soto,27054.0,Left Back,113,Getafe,216,['2927807b-874e-4d38-8e45-c0f8a46b1b20'],53,,,,,,,,,,,,,,,,,Getafe,216,00:04:53.951,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5055ac7-2f59-4b8a-b784-7b4db8d9cb9a,1862,,,"[48.3, 21.0]",3825697,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,113,Getafe,216,['7359128e-2064-442d-aa65-2d8050c48ab4'],56,,,,,,,,,,,,,,,,,Getafe,216,00:04:56.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bb4c92e-b20e-4fa3-83ef-380ba78e1cbb,1866,,,"[22.2, 49.6]",3825697,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,113,Getafe,216,"['1e4eabfc-f483-4b32-82c0-51e95a5f5d28', '4f668700-6788-4be0-a4db-c65dcd9ce89b']",1,,,,,,,,,,,,,,,,,Getafe,216,00:05:01.622,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0b8b993-2a34-4d73-923a-57781a410ef6,1869,,,"[34.4, 69.8]",3825697,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,113,Getafe,216,['db650585-4cd8-4cf5-9899-f7a084bc4e4f'],3,,,,,,,,,,,,,,,,,Getafe,216,00:05:03.300,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633a690e-af4d-4899-9b0d-1977cfa76585,1872,,,"[52.2, 79.0]",3825697,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,113,Getafe,216,['809f5066-b1d7-4ea6-92f4-e6ca740bbbbd'],7,,,,,,,,,,,,,,,,,Getafe,216,00:05:07.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad5ad25a-929a-4a7a-b1e7-17bf5ab54f40,1875,,,"[45.6, 71.3]",3825697,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,113,Getafe,216,['8de18072-c8e3-42d2-89e9-e509b3bb40d4'],9,,,,,,,,,,,,,,,,,Getafe,216,00:05:09.356,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,93074b31-eab1-4beb-ae57-5f6a88d10074,1878,,,"[91.4, 16.5]",3825697,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Lafita Castillo,26020.0,Left Wing,113,Getafe,216,['2a4d1093-49e2-4bfd-a0c8-4d98fcf02712'],15,,,,,,,,,,,,,,,,,Getafe,216,00:05:15.038,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba227795-e9e1-42e5-ac1d-19fd35cdf379,1886,,,"[101.1, 24.1]",3825697,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ángel Lafita Castillo,26020.0,Left Wing,114,Getafe,216,['7c75e3b9-298a-495a-b274-b34b8af7e6a7'],32,,,,,,,,,,,,,,,,,Getafe,216,00:05:32.360,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,481ece25-f899-4c09-9afc-33717fd0f807,1890,,,"[66.4, 37.8]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pablo Daniel Piatti,6763.0,Left Wing,115,Valencia,207,['4b427cc0-77b1-47ea-943c-642775f1e912'],0,,,,,,,,,,,,,,,,,Valencia,207,00:06:00.049,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,333bf71c-3dd0-4726-a2fa-9e112ee139cd,1893,,,"[62.0, 35.4]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,115,Valencia,207,['721d0f4a-60fc-4066-b727-a85920bb1571'],0,,,,,,,,,,,,,,,,,Getafe,216,00:06:00.980,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,33d4f8bd-a995-4025-9956-45790c47231d,1898,,,"[60.7, 37.5]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danilo Barbosa da Silva,10037.0,Left Center Midfield,115,Valencia,207,['1e9b979a-3b0e-41b3-b8c8-db03f91d2c86'],6,,,,,,,,,,,,,,,,,Valencia,207,00:06:06.431,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de9d3d62-c902-4108-b1b7-148940fe9899,1902,,,"[53.1, 40.6]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,116,Getafe,216,['381ddc54-996b-4bc6-a625-07b4c9387345'],8,,,,,,,,,,,,,,,,,Getafe,216,00:06:08.690,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355d6382-5c3e-4bbf-9ad1-227cf723d2fd,1905,,,"[56.5, 28.2]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,116,Getafe,216,['6a30201b-c7dc-484b-acbf-513d403876a9'],10,,,,,,,,,,,,,,,,,Getafe,216,00:06:10.541,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf76b82c-cd99-4273-9edc-ea86b591d6b0,1908,,,"[78.6, 10.2]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Lafita Castillo,26020.0,Left Wing,116,Getafe,216,['a9cae86c-f418-4a86-9834-10aabb0c4bdb'],14,,,,,,,,,,,,,,,,,Getafe,216,00:06:14.942,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f3ed656-ddaa-4082-a6f5-a35480746fb1,1910,,,"[95.8, 15.7]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,116,Getafe,216,['2663961a-a34c-4d5d-bd44-1267fb86cf22'],16,,,,,,,,,,,,,,,,,Getafe,216,00:06:16.768,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3c25c3a-2b0c-4cbe-8fb9-6392e8bb2508,1913,,,"[79.7, 27.3]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,117,Getafe,216,['0f0c8a42-df89-4133-814f-3dd186bafa60'],36,,,,,,,,,,,,,,,,,Getafe,216,00:06:36.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5c42663-0d70-43ed-82d9-b24e1a011039,1916,,,"[89.8, 72.3]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Wing,117,Getafe,216,['fc1ceadc-67a0-4ce1-8ab2-3a7325ba4454'],40,,,,,,,,,,,,,,,,,Getafe,216,00:06:40.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec26fee6-0622-48f7-90ae-facc63fe3c57,1919,,,"[77.9, 59.3]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,117,Getafe,216,['a2ed12dc-81c0-4086-ae76-b0d88c96391b'],43,,,,,,,,,,,,,,,,,Getafe,216,00:06:43.648,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c1554fb-a4ef-4862-8b85-126045eaa856,1921,,,"[70.9, 73.2]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,117,Getafe,216,['034bea53-9f08-4fe3-ad5f-818ca945b025'],45,,,,,,,,,,,,,,,,,Getafe,216,00:06:45.409,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ec482d-513e-4902-a0e4-3b482bfb68df,1925,,,"[92.6, 61.5]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,117,Getafe,216,"['7c6fc84e-aecc-4a60-b31a-8f7f6672f7ea', 'b86ecb14-25ca-4c97-92ed-52a07e1b3282']",47,,,,,,,,,,,,,,,,,Getafe,216,00:06:47.650,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,18bee02e-0a12-4be1-a4db-0d8eb78c9583,1929,,,"[93.6, 78.4]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Wing,117,Getafe,216,['b739e92d-6ccf-4e7e-a8a6-ec5eeae442da'],48,,,,,,,,,,,,,,,,,Getafe,216,00:06:48.701,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f412d369-fc37-42c9-ab9b-c063d4cd8962,1939,,,"[91.7, 34.4]",3825697,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Alcácer García,6402.0,Center Forward,117,Getafe,216,['92cd8b3e-f336-4ce1-95cc-ad1c27772220'],58,,,,,,,,,,,,,,,,,Valencia,207,00:06:58.304,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f83d7b7b-a52f-4866-a578-512eb2900933,1941,,,"[68.1, 52.3]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,117,Getafe,216,['b3a1678a-f449-4762-b8d1-654f51ead5d1'],0,,,,,,,,,,,,,,,,,Getafe,216,00:07:00.474,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,278e9da4-03c8-4bde-b56b-96527ea5ba10,1947,,,"[103.6, 38.7]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Šćepović,23416.0,Center Forward,117,Getafe,216,['f3b335df-a0f5-4e8c-bee8-dcdfb500e223'],6,,,,,,,,,,,,,,,,,Getafe,216,00:07:06.871,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93dde5d4-18e6-401c-9c1c-57a1a0bfeb79,1950,,,"[29.3, 13.5]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Parejo Muñoz,6595.0,Center Defensive Midfield,118,Valencia,207,['477c050a-f747-4d15-929a-80e6dd50d698'],9,,,,,,,,,,,,,,,,,Valencia,207,00:07:09.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20a8c0ea-7ef2-437e-90b9-9f42908e6173,1953,,,"[38.7, 21.9]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Filipe Tavares Gomes,10802.0,Right Center Midfield,118,Valencia,207,['8b2d61a6-8655-4155-8b8d-27327594c0b9'],13,,,,,,,,,,,,,,,,,Valencia,207,00:07:13.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b972c1e-afc3-4e50-9928-9d8f2cd1dce8,1955,,,"[33.7, 21.4]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Parejo Muñoz,6595.0,Center Defensive Midfield,118,Valencia,207,['b8663e20-56a9-46e5-ba97-e353b3d00e73'],14,,,,,,,,,,,,,,,,,Valencia,207,00:07:14.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643b06c0-37e6-441f-977d-f0e5393b0aff,1958,,,"[49.0, 69.5]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,118,Valencia,207,['d704987d-a3b8-40c8-830e-46f291c07fa9'],17,,,,,,,,,,,,,,,,,Valencia,207,00:07:17.918,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e6a0659-34c6-4ca4-a5ed-ff3af2f26c15,1961,,,"[64.0, 69.2]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Mina Lorenzo,6594.0,Right Wing,118,Valencia,207,['3669d2c5-9d04-4a8d-adce-49212c3503b1'],19,,,,,,,,,,,,,,,,,Valencia,207,00:07:19.711,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18e7a1fd-5047-4bbe-ae2a-9d3b32275b02,1968,,,"[77.2, 71.6]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Santiago Mina Lorenzo,6594.0,Right Wing,119,Valencia,207,"['3cb13f05-3a7f-4639-bf6f-33b85092a504', 'd20a07db-61ff-464f-8898-f6a37228accd']",34,,,,,,,,,,,,,,,,,Valencia,207,00:07:34.807,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ff551c1-4478-4576-a411-0ba2c6774735,1971,,,"[76.5, 56.7]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André Filipe Tavares Gomes,10802.0,Right Center Midfield,119,Valencia,207,['85286b5e-213e-40f0-a856-101a12be003e'],39,,,,,,,,,,,,,,,,,Valencia,207,00:07:39.353,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,463e6652-fe84-4c23-af9c-2578092f5f10,1975,,,"[87.0, 61.3]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Santiago Mina Lorenzo,6594.0,Right Wing,119,Valencia,207,['ce9b0b0b-dc7a-46df-af97-dd99c56988d7'],41,,,,,,,,,,,,,,,,,Valencia,207,00:07:41.509,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e9e21cb-64c9-47a0-8e2f-3500be2e7484,1978,,,"[42.2, 5.2]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ángel Lafita Castillo,26020.0,Left Wing,119,Valencia,207,['2ab915d8-71d6-4f48-ab22-f87738fade33'],43,,,,,,,,,,,,,,,,,Getafe,216,00:07:43.754,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85333d4f-5e74-4be7-85d2-24b08d7e83e4,1981,,,"[62.9, 58.6]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Parejo Muñoz,6595.0,Center Defensive Midfield,120,Valencia,207,"['882a2658-7ed7-46f6-93d8-0b8d97411a85', '946a7699-b4be-4815-a497-3266a596b9a3']",48,,,,,,,,,,,,,,,,,Valencia,207,00:07:48.189,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c8aaf47-6600-4a2b-9ec0-60cd62d3c73c,1984,,,"[64.2, 71.7]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,André Filipe Tavares Gomes,10802.0,Right Center Midfield,120,Valencia,207,['192d6076-aa4d-484f-becd-1317eb768466'],49,,,,,,,,,,,,,,,,,Valencia,207,00:07:49.935,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468b416-39cd-4aa6-a929-090f303821f0,1986,,,"[45.9, 46.3]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aymen Abdennour,4406.0,Left Center Back,120,Valencia,207,['dfc9eef4-dea7-4467-b05f-69e28dc793a0'],51,,,,,,,,,,,,,,,,,Valencia,207,00:07:51.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b650b487-cfcb-47dc-b8f6-223e448ccae6,1989,,,"[64.3, 6.4]",3825697,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,João Pedro Cavaco Cancelo,7005.0,Left Back,120,Valencia,207,['b70430f8-c7d9-457e-92ee-2e9a54907492'],57,,,,,,,,,,,,,,,,,Valencia,207,00:07:57.064,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13905d2c-7512-4386-864c-11013871802f,1993,,,"[109.8, 7.7]",3825697,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,120,Valencia,207,"['8ce57375-c368-4ee9-8a6f-a38d397e1300', '8e6ebcf8-2905-4af8-bc9f-622030d555d5']",2,,,,,,,,,,,,,,,,,Valencia,207,00:08:02.873,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b734083-319c-4b12-949b-6a9f199a72bd,1997,,,"[114.0, 18.1]",3825697,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,João Pedro Cavaco Cancelo,7005.0,Left Back,120,Valencia,207,"['553242f7-b9fc-4ae5-8b62-d625db6fcd93', 'fd54987c-e27f-4f52-a023-23fe8bdbb842']",9,,,,,,,,,,,,,,,,,Valencia,207,00:08:09.796,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a670336-12d5-4398-9026-3dbbe3d9e08f,2000,,,"[111.2, 45.3]",3825697,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Santiago Mina Lorenzo,6594.0,Right Wing,120,Valencia,207,['0df12dd3-4ecc-4d77-beab-de07a4e2e38c'],10,,,,,,,,,,,,,,,,,Valencia,207,00:08:10.667,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcb8cfb1-4ee6-4379-b750-dae002fcbc39,2003,,,"[113.1, 45.3]",3825697,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Santiago Mina Lorenzo,6594.0,Right Wing,121,Valencia,207,['48c0f150-2682-43b2-91cf-52b40bc883bd'],34,,,,,,,,,,,,,,,,,Valencia,207,00:08:34.573,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32fdbb4c-9b37-4bea-aaad-280076ff2ae8,2008,,,"[21.5, 58.7]",3825697,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Juan Torres Ruiz,6861.0,Right Center Back,122,Getafe,216,['28ba205f-a29d-4bf1-93fa-c942809d5465'],29,,,,,,,,,,,,,,,,,Getafe,216,00:09:29.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15d804d9-47dd-41ad-a2bb-746c8ad61e68,2010,,,"[42.8, 74.3]",3825697,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Damián Nicolás Suárez Suárez,6627.0,Right Back,122,Getafe,216,['b6908459-343f-415b-9a72-2dbf86e59424'],33,,,,,,,,,,,,,,,,,Getafe,216,00:09:33.862,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210d516d-d04a-4309-a675-6aac3b5995c1,2012,,,"[48.7, 32.6]",3825697,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,122,Getafe,216,['4a15c625-9091-4288-a0ee-e71a54984da7'],37,,,,,,,,,,,,,,,,,Getafe,216,00:09:37.828,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b7bdd55-aaca-4a20-be73-be0906317d72,2015,,,"[59.0, 10.9]",3825697,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Roberto Lago Soto,27054.0,Left Back,122,Getafe,216,['29e6c2fe-4f3f-4085-b1d8-4d96fdf55743'],41,,,,,,,,,,,,,,,,,Getafe,216,00:09:41.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787d3554-0b86-43a5-a0a3-1a65bef5e79a,2017,,,"[42.8, 15.1]",3825697,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alexis Ruano Delgado,6614.0,Left Center Back,122,Getafe,216,['2f9def20-7efc-4615-b2d6-1783947cdd94'],42,,,,,,,,,,,,,,,,,Getafe,216,00:09:42.955,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41641a72-4d03-4b7b-a415-c2d6d4e88a02,2020,,,"[40.8, 49.8]",3825697,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Juan Torres Ruiz,6861.0,Right Center Back,122,Getafe,216,['3639c1ec-db79-454a-a520-17a4457ac1c0'],46,,,,,,,,,,,,,,,,,Getafe,216,00:09:46.120,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e040164-e6fa-40ae-8b00-6285638f9e80,2023,,,"[50.0, 74.3]",3825697,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Damián Nicolás Suárez Suárez,6627.0,Right Back,122,Getafe,216,['5290b061-20f3-4bdc-9f33-ffb0fb2e5805'],49,,,,,,,,,,,,,,,,,Getafe,216,00:09:49.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fafebea7-09b3-49d9-81f6-0d12875a9b35,2026,,,"[84.2, 72.9]",3825697,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,122,Getafe,216,['a0359e18-58f9-4468-9c47-0b64d11295d3'],53,,,,,,,,,,,,,,,,,Getafe,216,00:09:53.721,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59f5095d-db6b-44c9-8769-f0e3a180f119,2030,,,"[68.4, 78.2]",3825697,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Damián Nicolás Suárez Suárez,6627.0,Right Back,122,Getafe,216,['4872451a-8e9a-4bd1-ad2e-79ad8379c5dd'],57,,,,,,,,,,,,,,,,,Getafe,216,00:09:57.589,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e31996f-d718-4756-80e4-43e4b897c7a8,2034,,,"[50.1, 58.2]",3825697,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Juan Torres Ruiz,6861.0,Right Center Back,122,Getafe,216,['751d3efd-01ee-4e87-a800-92649c83a794'],59,,,,,,,,,,,,,,,,,Getafe,216,00:09:59.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea7bcd07-c5aa-4c98-8740-2511059507ba,2037,,,"[56.7, 42.4]",3825697,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,122,Getafe,216,['1edc8799-eeda-4536-9c5e-63320f99d790'],2,,,,,,,,,,,,,,,,,Getafe,216,00:10:02.855,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,41cded23-ea0b-4167-9424-3865065989bb,2040,,,"[92.3, 28.8]",3825697,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ángel Lafita Castillo,26020.0,Left Wing,122,Getafe,216,['0d124d8c-22c0-4f84-be3a-ff50a860be5d'],6,,,,,,,,,,,,,,,,,Getafe,216,00:10:06.546,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bc86c60-d49d-4508-a2dd-4522bb0e7835,2043,,,"[47.0, 48.3]",3825697,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Filipe Tavares Gomes,10802.0,Right Center Midfield,123,Valencia,207,['d7110cca-3211-45ee-88c1-b7ae887ecbb1'],8,,,,,,,,,,,,,,,,,Valencia,207,00:10:08.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c47a5ec-bb49-4bd1-b81c-61019417e35e,2046,,,"[37.9, 49.9]",3825697,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Parejo Muñoz,6595.0,Center Defensive Midfield,123,Valencia,207,['bc7a4a49-b469-4462-b4cd-3a5bd1705025'],10,,,,,,,,,,,,,,,,,Valencia,207,00:10:10.309,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00cb0228-1380-44fd-89f3-a0711bc47eed,2049,,,"[53.7, 55.3]",3825697,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Barbosa da Silva,10037.0,Left Center Midfield,123,Valencia,207,['002daead-c51f-4b2f-ab67-9f079aff11d8'],12,,,,,,,,,,,,,,,,,Valencia,207,00:10:12.979,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e9d3610-8b2b-489e-92c1-39113285a134,2052,,,"[92.3, 70.8]",3825697,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Mina Lorenzo,6594.0,Right Wing,123,Valencia,207,['8d0cf821-0398-4dc2-b96a-347cbb3483d3'],17,,,,,,,,,,,,,,,,,Valencia,207,00:10:17.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b412466-1111-4b3c-bdc0-83e22a3d0f1f,2055,,,"[109.8, 26.0]",3825697,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Daniel Piatti,6763.0,Left Wing,123,Valencia,207,['0dfc6f59-8de8-4fe6-aa8e-860d476708bf'],21,,,,,,,,,,,,,,,,,Valencia,207,00:10:21.308,Ball Receipt*,
