ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,"[80.9, 8.5]",,,,,,,,,,,,2.479088,,,,,,,,,,,,,996a48b0-4f47-4aed-b00d-608dff19f30f,1907,,"[77.0, 22.9]",3825861,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Tiago Manuel Dias Correia,7900.0,Left Midfield,129,Rayo Vallecano,360,"['10db4875-05d6-41bc-98c2-4edc6a2a65d6', '23057e21-4b25-41fe-93f9-4cb301064b4e', 'ac0b7f02-822c-4c9b-92ec-511dedf89280']",43,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:05:43.991,Carry,True
,,"[112.8, 10.3]",,,,,,,,,,,,3.893294,,,,,,,,,,,,,d1d9b208-1f34-4d71-a7cd-79340b3f3517,1911,,"[80.9, 8.5]",3825861,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Tiago Manuel Dias Correia,7900.0,Left Midfield,129,Rayo Vallecano,360,"['1b67c40e-54fd-4d4f-931a-7edba58aa802', '23057e21-4b25-41fe-93f9-4cb301064b4e', '33883194-f29f-4e03-8137-9823aa176552', 'ac0b7f02-822c-4c9b-92ec-511dedf89280', 'c1f0e3f0-5c7f-41e1-beb1-08a3d3e206fd']",46,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:05:46.470,Carry,True
,,"[35.8, 19.0]",,,,,,,,,,,,1.862543,,,,,,,,,,,,,61df0fe6-b334-40f7-af27-beba5660853a,1920,,"[32.2, 19.0]",3825861,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,131,Real Sociedad,210,"['87655f91-655c-465c-ac1f-480ebf38098b', 'a8c825e9-981c-4f89-be72-390ad2acf1c4', 'ba048ff7-2a62-4ef7-b95c-8e9af5cbdb4b']",14,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:14.705,Carry,True
,,"[57.4, 17.2]",,,,,,,,,,,,5.755016,,,,,,,,,,,,,a942ccba-d7d1-484c-bd55-534c1ba58e3f,1924,,"[38.7, 19.4]",3825861,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Antonio Reyes Rosales,16539.0,Left Center Back,131,Real Sociedad,210,"['28166ace-8ddc-4c94-a49c-21f339cc5ce6', '7c43f9da-8a37-449a-a1a1-308084317d4e', 'fc14809f-d4ed-438e-8ada-cb5a75af3d99']",17,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:17.034,Carry,True
,,"[68.1, 20.7]",,,,,,,,,,,,1.550268,,,,,,,,,,,,,866552c7-d0dd-4ba0-bf04-9b0af8e31916,1929,,"[57.4, 17.2]",3825861,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Antonio Reyes Rosales,16539.0,Left Center Back,131,Real Sociedad,210,"['53638f17-39ca-43b8-9178-c3cf0422e904', '77776ece-6e2b-4528-863f-c85bf49fc3e9', '7c43f9da-8a37-449a-a1a1-308084317d4e', '978f48c6-8a7c-4b75-936e-e238c0171cb9', 'c7ed2803-5d0a-449d-bd1b-8c6a5f6421fb']",22,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:22.789,Carry,True
,,"[6.7, 49.0]",,,,,,,,,,,,0.118472,,,,,,,,,,,,,2038f611-7dfc-4497-a020-52fa65cf2f81,1941,,"[6.7, 49.1]",3825861,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Carlos Martín Corral,24255.0,Goalkeeper,132,Rayo Vallecano,360,"['9ccf8810-e8d6-4185-b08f-d39014354834', 'b5922ece-39d1-4ba1-beca-7a6310df23f9']",30,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:30.822,Carry,
,,"[45.1, 51.7]",,,,,,,,,,,,1.546471,,,,,,,,,,,,,3aac37a9-052a-4a92-b238-4186beeaec1d,1944,,"[43.3, 50.0]",3825861,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Left Center Forward,132,Rayo Vallecano,360,"['aa9fa7e5-da8a-438b-8576-bccba8407f51', 'eebf6032-5f65-45ee-b5a1-78fecec2fc70']",33,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:33.122,Carry,
,,"[42.7, 58.5]",,,,,,,,,,,,1.143523,,,,,,,,,,,,,2a8eea52-169b-4f1f-a37a-7cb54771c1ee,1947,,"[41.2, 58.7]",3825861,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,132,Rayo Vallecano,360,"['0b890dd8-2a6e-4a86-8cd3-213dd4e2a66d', '2bccdaa6-8866-4155-a62a-40e43d0351ad', 'b326e2be-9163-42da-8fc2-d3bc55ca13cf']",35,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:35.562,Carry,True
,,"[66.3, 76.2]",,,,,,,,,,,,0.793536,,,,,,,,,,,,,7c1c559a-f52c-40fb-9fb6-09bf9de4e327,1953,,"[66.4, 78.0]",3825861,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrián Embarba Blázquez,11539.0,Right Midfield,133,Rayo Vallecano,360,"['14a09e9e-8d42-4267-a1c3-b2a3eaa0a072', 'b2ceec98-9490-4d97-9b7f-cdaa1e4b7224']",43,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:43.125,Carry,
,,"[61.1, 67.5]",,,,,,,,,,,,2.116282,,,,,,,,,,,,,2d6f4d50-0571-4dc1-9a00-ea4a781a9144,1956,,"[53.4, 69.3]",3825861,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,133,Rayo Vallecano,360,"['13bd00de-180d-40d3-bb9f-3e5f8b9ae12b', '93752f67-44bd-432e-b25d-e5ef6dcec9ed']",44,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:44.937,Carry,
,,"[63.3, 68.0]",,,,,,,,,,,,1.621176,,,,,,,,,,,,,17f53a30-5c44-42be-a0f6-7e9fd9ff9acb,1960,,"[49.9, 66.9]",3825861,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,134,Real Sociedad,210,"['4e9bc72e-99ea-4ca8-b4a4-3e1204ef2871', '8e0422d3-f123-4cec-915d-ee99f2cacc6d']",52,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:52.829,Carry,
,,"[74.9, 74.1]",,,,,,,,,,,,2.554316,,,,,,,,,,,,,14514234-ee35-4001-86d3-e89a49f60bb8,1966,,"[72.0, 71.2]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,135,Real Sociedad,210,"['22ae920a-51de-4415-bbb8-68975f00336a', 'ef6e85db-f5cd-45dc-8fe9-143dcb5c1850', 'f3acff0d-278b-451a-926e-bd8452c21947']",3,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:03.245,Carry,True
,,"[62.8, 71.2]",,,,,,,,,,,,1.582309,,,,,,,,,,,,,3ac42c15-5ac2-4e6c-9af4-bd9e0e986db5,1970,,"[60.8, 75.2]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,135,Real Sociedad,210,"['0c2c25a9-5cef-444e-8190-f5bcc76b27f6', 'd3ed0aa9-ba1a-4b74-a72b-7a410a2c3c41']",7,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:07.269,Carry,
,,"[61.6, 19.8]",,,,,,,,,,,,2.149306,,,,,,,,,,,,,f7cb0469-46c6-4cea-88e2-0f2e0a9da442,1973,,"[55.4, 28.9]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Antonio Reyes Rosales,16539.0,Left Center Back,135,Real Sociedad,210,"['6f746a02-ccb9-45f1-a3cb-db569de9563d', 'f1f3f32a-a4ab-41f7-88d3-af343042c757']",11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:11.139,Carry,
,,"[71.9, 15.8]",,,,,,,,,,,,4.054991,,,,,,,,,,,,,7aea2fdb-7306-4d40-8f0c-97acb4a15053,1976,,"[80.2, 16.8]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Zurutuza Veillet,6669.0,Left Wing,135,Real Sociedad,210,"['1bfef77a-b5ea-4d03-9eb1-d12d3023f1d3', '1f4b7e10-64ef-4ec1-89ad-b71d890078c4', '35c1ebe7-b072-4ecf-87d8-a5d078e0a687']",14,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:14.453,Carry,True
,,"[85.6, 46.7]",,,,,,,,,,,,0.704415,,,,,,,,,,,,,82c33998-a5e3-4b5b-a9db-ab7111608c6e,1980,,"[85.7, 49.1]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,135,Real Sociedad,210,"['4f453227-4173-472d-8288-1521a46360ba', '7d3cb6a3-334a-42ae-8a71-b78d0b7da939']",19,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:19.758,Carry,
,,"[50.5, 56.5]",,,,,,,,,,,,0.77534,,,,,,,,,,,,,fe2777d9-ee52-48fc-bc75-6643df2136da,1985,,"[50.2, 53.0]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,136,Rayo Vallecano,360,"['50f1870c-567d-4ec9-8074-eeeba1dacc6c', '5ef0fee9-77fe-45aa-a31c-785f19054e20']",23,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:23.691,Carry,
,,"[43.1, 60.7]",,,,,,,,,,,,1.150104,,,,,,,,,,,,,e3f8d187-d2a5-47b5-8b06-191f17952e63,1988,,"[42.6, 60.7]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,136,Rayo Vallecano,360,"['50b15804-cd1b-489c-8ee3-b5cf852597c4', '545cc24e-7b94-4a30-bdc6-ef813558bad4']",25,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:25.461,Carry,
,,"[44.0, 74.1]",,,,,,,,,,,,0.113134004,,,,,,,,,,,,,49a4bb81-7b5b-421d-acbe-e02485738cd5,1991,,"[43.7, 74.1]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián Embarba Blázquez,11539.0,Right Midfield,136,Rayo Vallecano,360,"['5928bae2-b7b0-4440-a5df-2d15ba9c58a6', '5fd29d9e-85b1-434d-a6fb-1d644e73333b']",28,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:28.092,Carry,
,,"[57.3, 62.1]",,,,,,,,,,,,0.779361,,,,,,,,,,,,,e8ba6d30-1860-41dc-893e-41c07eca2a8d,1994,,"[59.3, 65.4]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,136,Rayo Vallecano,360,"['3b6f396a-61e3-4f00-ac79-dd9147e774f0', '5d732b77-7170-4cb3-8a07-256df2d5fc8f', '990b5213-7219-4e21-b58a-077ba7300532']",29,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:29.064,Carry,True
,,"[51.1, 57.1]",,,,,,,,,,,,1.650978,,,,,,,,,,,,,7827a2fd-dd8f-41c8-b0db-2a0f989849e7,1998,,"[51.1, 58.7]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,136,Rayo Vallecano,360,"['7a5726d4-dd59-4986-be8e-9d48728c4c02', 'bfa15d3c-1d80-4056-b2e1-a823730385a7']",30,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:30.690,Carry,
,,"[64.0, 19.4]",,,,,,,,,,,,3.776361,,,,,,,,,,,,,2f8d3869-2a29-424b-b6ff-6ddb5374252f,2001,,"[61.5, 30.6]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,136,Rayo Vallecano,360,"['b8ae24ba-28b5-482a-b1b4-b11e5761b441', 'fa7bbd6b-4d11-4cb3-b06e-8a99945d2fbc']",33,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:33.605,Carry,
,,"[76.2, 8.6]",,,,,,,,,,,,1.377295,,,,,,,,,,,,,9d9275ac-3bbd-405a-b819-4847d0a9b863,2004,,"[75.2, 9.4]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Román Triguero,6914.0,Left Back,136,Rayo Vallecano,360,"['392a91b8-b063-4242-8ef6-a0aa5bfde8f8', '6e653d5e-e9cd-4b42-9553-9076fab4c43d']",38,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:38.849,Carry,
,,"[71.4, 18.1]",,,,,,,,,,,,1.181122,,,,,,,,,,,,,dfb3149f-ba1c-4b2a-ac75-a18336172235,2007,,"[71.2, 17.5]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,136,Rayo Vallecano,360,"['28f30422-7766-48a4-8546-13df6b5a24d7', '5068d813-15fd-4402-835b-05f978389e73']",41,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:41.212,Carry,
,,"[111.1, 11.3]",,,,,,,,,,,,0.240433,,,,,,,,,,,,,ca867a83-b3a5-4368-84d8-8f30e1652d58,2010,,"[110.7, 12.3]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Román Triguero,6914.0,Left Back,136,Rayo Vallecano,360,"['291203ce-b19b-43d8-9b8e-3efb3ce34a56', '97342573-a323-42cf-b576-ed0fa2416369']",45,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:45.615,Carry,
,,"[116.6, 59.8]",,,,,,,,,,,,0.845012,,,,,,,,,,,,,48525fc1-0d1f-46cd-8eee-4d06fa8c94da,2018,,"[116.0, 61.2]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián Embarba Blázquez,11539.0,Right Midfield,136,Rayo Vallecano,360,"['0c960174-e427-4071-a58c-08d9434f68f5', '30fe83bf-0b33-4ad5-abf6-5c2cd4dc5fd4', '800ea2cb-8186-4de6-babd-396e90befe12']",51,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:51.226,Carry,True
,,"[14.4, 39.2]",,,,,,,,,,,,16.331001,,,,,,,,,,,,,1ce0e029-41c7-4908-a988-b380493c1e4a,2022,,"[3.7, 34.4]",3825861,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gerónimo Rulli,6694.0,Goalkeeper,137,Real Sociedad,210,"['070d988b-d496-46c8-b4eb-ca804a568d06', '4f7f0688-a186-4cbb-98c8-8986eac6ea7f', 'ba8ea55d-14c9-4aec-a9c4-6d0af6dcde95']",52,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:52.776,Carry,True
,,"[76.6, 72.8]",,,,,,,,,,,,1.313313,,,,,,,,,,,,,e83812e0-9568-45c8-a8c7-881d178b2504,2028,,"[69.8, 71.1]",3825861,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Xabier Prieto Argarate,6690.0,Right Wing,137,Real Sociedad,210,"['19aaebfd-414c-4a53-9a3f-c549ab20a5d1', '539f6b80-6f67-45b9-b9d2-7e96feba36f0']",13,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:13.947,Carry,
,,"[76.2, 57.8]",,,,,,,,,,,,1.366927,,,,,,,,,,,,,a1a604ca-0199-4c26-88f5-eb0372361b19,2031,,"[71.0, 65.0]",3825861,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,137,Real Sociedad,210,"['02e9735a-6aaf-43e5-8be4-f7ebfa9af1d7', '37effee0-3852-4500-9ca0-f9aba82f82f8']",16,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:16.577,Carry,
,,"[113.4, 9.1]",,,,,,,,,,,,0.438825,,,,,,,,,,,,,4768190f-8a6c-4b6c-8759-fdfa14bfc38e,2038,,"[113.4, 8.5]",3825861,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,138,Real Sociedad,210,"['0da850ac-ff79-4b5c-b600-f0d32f4eb2f1', '4781552e-2017-4ef6-b1a0-5ac5916b6208', '7bd3bece-b8e1-4e38-aaa3-d1184d25f64c']",33,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:33.585,Carry,True
,,"[46.1, 60.2]",,,,,,,,,,,,0.228474,,,,,,,,,,,,,75449605-6e25-4ceb-8157-32b5820e06c7,2047,,"[46.1, 60.2]",3825861,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,139,Rayo Vallecano,360,"['7ff2c2c8-731f-4994-bd7a-cd6ecc3fadd1', 'ffdca40a-d2cf-46b0-aba4-bc644f2535ce']",40,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:40.569,Carry,
,,"[44.8, 60.7]",,,,,,,,,,,,3.587756,,,,,,,,,,,,,c3391bd9-7186-4159-a8ee-b70241d1248a,2050,,"[39.9, 62.4]",3825861,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,139,Rayo Vallecano,360,"['4f5753bc-4bd8-45ab-b0da-02f2d1947d31', '593b6c4e-8fc4-4e46-9d0a-7bfd3df118a9', 'c3ee9a22-e0e5-44ef-a14b-95daf40a3761']",41,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:41.384,Carry,True
,,"[109.4, 57.1]",,,,,,,,,,,,3.301693,,,,,,,,,,,,,59515675-1a38-49d7-8b88-963b59aa8cc5,2054,,"[109.5, 76.8]",3825861,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,139,Rayo Vallecano,360,"['438cb25e-43b8-4571-bbd8-1be4d0792f8f', 'b840429a-f359-445c-96f3-4474ba45b10c']",49,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:49.394,Carry,
,,"[11.5, 40.5]",,,,,,,,,,,,2.340725,,,,,,,,,,,,,4fac50a9-8419-4c44-93c7-00ae7e426c5f,2058,,"[16.4, 35.9]",3825861,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,140,Real Sociedad,210,"['d411c89c-17a7-43a9-9885-372b215b2df4', 'ecd03eb4-8e6f-4bd8-a020-e01233a25a1a']",53,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:53.613,Carry,
,,"[33.4, 73.8]",,,,,,,,,,,,2.010131,,,,,,,,,,,,,427fff8c-f87f-4b0f-88b5-f73514d4ee10,2061,,"[25.7, 61.2]",3825861,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,140,Real Sociedad,210,"['3c3363a5-0f48-4457-801a-070b583eba52', '82b6433f-461d-4657-9d06-3f177e95b12e']",58,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:58.949,Carry,
,,"[50.8, 69.1]",,,,,,,,,,,,3.361193,,,,,,,,,,,,,f9510364-a1c1-4002-b213-4b760f25edd6,2064,,"[40.5, 57.9]",3825861,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,140,Real Sociedad,210,"['1b2e3b3f-d644-4b6b-a8b0-6a890051472a', '4840d641-a08f-4b1b-9e08-b8cda3b7b024', '6f120f4e-bc61-4cb5-b7e6-f26e927e4154']",2,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:02.478,Carry,True
,,"[107.6, 30.7]",,,,,,,,,,,,1.102847,,,,,,,,,,,,,363ba483-66fb-4ad5-9032-424bc0aa22d8,2076,,"[106.0, 28.5]",3825861,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,141,Real Sociedad,210,"['35b89f0c-5408-4abc-bde9-7bbb6fcd7e58', 'bab5da3f-85e7-43d5-bbfc-e1d0747fadec', 'da6e5e59-558d-4b47-8112-3cd10bbddb26']",22,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:22.958,Carry,True
,,"[10.6, 73.7]",,,,,,,,,,,,2.409184,,,,,,,,,,,,,2e717340-0235-4415-82ec-905a9947e026,2085,,"[27.1, 60.3]",3825861,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aritz Elustondo Irribaria,6679.0,Right Back,142,Rayo Vallecano,360,"['42f5ca7b-2930-4643-89a0-9912a0d75ce3', '62370865-0aba-4a97-a2e8-38d97d996ad2', '6e68eddc-182a-4a52-a65b-f0732589570a']",50,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:50.540,Carry,True
,,"[20.5, 70.7]",,,,,,,,,,,,1.648675,,,,,,,,,,,,,b45e3f4f-c1e0-46e9-81a2-ee2442462fda,2090,,"[11.2, 74.2]",3825861,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aritz Elustondo Irribaria,6679.0,Right Back,142,Rayo Vallecano,360,"['62fed83c-0a80-4cb9-88cd-ee7a9d630e1f', 'ce5251d1-94b9-4308-83e9-07eba61c3931']",53,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:53.814,Carry,
,,"[24.9, 58.3]",,,,,,,,,,,,2.452713,,,,,,,,,,,,,d6c6f32f-2912-4b94-b89a-395eb8d53ae5,2094,,"[28.0, 60.9]",3825861,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,142,Rayo Vallecano,360,"['5add72a5-86c0-4528-9873-1ded2c011210', '80756118-3c8d-48bc-a294-61ad8fcc129d', '892e2ab6-52b2-4e31-9726-38190b95ee7e', 'c8e79904-2fa9-4c44-b1f3-e46246ea1656']",56,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:56.187,Carry,True
,,"[86.6, 24.4]",,,,,,,,,,,,1.745889,,,,,,,,,,,,,1aedbf8d-7302-4852-aafa-a6218aad5f01,2109,,"[85.4, 20.2]",3825861,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,144,Rayo Vallecano,360,"['6670b6dd-d7d6-4413-af03-6f2598f8ad98', '6f9ca435-f129-4ab8-9837-7ac53835b425']",21,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:10:21.024,Carry,
,,"[97.9, 78.0]",,,,,,,,,,,,6.812793,,,,,,,,,,,,,93b9c564-adba-4545-831e-f48f88cdf0da,2112,,"[79.6, 51.2]",3825861,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joaquín José Marín Ruiz,24138.0,Right Back,144,Rayo Vallecano,360,"['509da189-8a6b-480e-b331-3001f1b2263a', '9c420f47-fc69-4309-84da-47c61fd793e1', 'b6889aa4-6629-46c1-b374-c1989d810098']",24,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:10:24.816,Carry,True
,,"[38.4, 4.4]",,,,,,,,,,,,2.342511,,,,,,,,,,,,,0854ee1e-c2d7-4d5d-8623-675b94f855e7,2122,,"[40.4, 5.4]",3825861,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Zurutuza Veillet,6669.0,Left Wing,145,Real Sociedad,210,"['34f909dc-6938-433f-948a-bf1eb17be302', '6f1b06f1-ce3f-4e66-a090-5ceaaca0584b', 'dd15abbc-e866-4841-97cd-c97ec21692d2']",42,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:42.228,Carry,True
,,"[67.2, 63.5]",,,,,,,,,,,,0.661771,,,,,,,,,,,,,1b79ac12-620b-42ed-be06-bf93bbeafb05,2128,,"[68.9, 62.9]",3825861,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,147,Rayo Vallecano,360,"['c128e5a9-4522-4c15-b8de-0848cab18dd5', 'e7bbdc8d-833f-4c3b-bc60-f0e21d0f5380']",1,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:11:01.338,Carry,
,,"[49.0, 58.5]",,,,,,,,,,,,0.306522,,,,,,,,,,,,,c92f89a5-92e6-4a6a-a564-17ded3f2cb8c,2132,,"[51.5, 59.8]",3825861,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Ángel Crespo Rincón,18404.0,Left Center Back,147,Rayo Vallecano,360,"['01dd6817-85e7-40e4-9a4d-3c35d2c318f3', '39131144-6dd2-4d5c-bb93-ada1daa414ad', 'c38338bc-0c1b-494c-8fa5-4eb2a14a9fae']",3,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:11:03.217,Carry,True
,,"[21.7, 36.2]",,,,,,,,,,,,4.225839,,,,,,,,,,,,,528adb9a-1ca4-4744-9615-00bf0cc87f87,2137,,"[21.7, 37.0]",3825861,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Carlos Martín Corral,24255.0,Goalkeeper,147,Rayo Vallecano,360,"['42f188c2-f3d9-4438-9c93-1127f368738b', 'cebdb24e-9806-40aa-b841-4508d77b45a7']",8,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:11:08.359,Carry,
,,"[38.8, 1.7]",,,,,,,,,,,,1.727574,,,,,,,,,,,,,bec44290-3da0-4e0b-9c5f-cd4481024461,2149,,"[41.3, 3.1]",3825861,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Zurutuza Veillet,6669.0,Left Wing,147,Rayo Vallecano,360,"['63f452dd-3a4d-45ce-8f73-0248163c2a9a', '666f2fea-44ad-44e3-bbb1-0afdffc9acd9', '8b2c0dbe-643d-493d-822c-fa5e33cf6df1']",21,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:21.141,Carry,True
