50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.698311,,,,,,,,,,,,d0b65ba2-4aaf-418e-9260-ad8bca84e2d2,117,,"[83.9, 43.9]",3825814,2,,,,,2.6677413,,Right Foot,,,,"[76.1, 47.9]",,Ground Pass,,8.765842,,,,,Diego Antonio Reyes Rosales,16539.0,,,,,,1,From Throw In,Xabier Prieto Argarate,6690.0,Right Wing,8,Real Sociedad,210,['67315c20-3647-4b71-87e7-3e6ba5e6c4b8'],11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:11.169,Pass,
,,,,,,,,,,,,,,,1.072679,,,,,,,,,,,,d35a4392-3835-4f6e-8644-66120c4a3587,120,,"[76.1, 47.9]",3825814,2,,,,,1.4434406,,Left Foot,,,,"[78.2, 64.3]",,Ground Pass,,16.533905,,,,,Rubén Pardo Gutiérrez,6899.0,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,8,Real Sociedad,210,['f1364a9a-4867-4884-bf14-401726075a89'],11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:11.934,Pass,
,,,,,,,,,,,,,,,0.596156,,,,,,,,,,,,d2150719-de7c-4d85-87bd-7690bc7b7a91,124,,"[86.0, 75.4]",3825814,2,,,,,0.3775302,,Right Foot,,,,"[91.8, 77.7]",,Ground Pass,,6.239391,,,,,Joseba Zaldúa Bengoetxea,6605.0,,,,,,1,From Throw In,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,8,Real Sociedad,210,['7a5f7681-b18c-42b8-aa87-ab3ac2717794'],15,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:15.357,Pass,
,,,,,,,,,,,,,,,1.818488,,,,,,,,,,,,5480e7fe-cce2-4a9e-89d7-4b32037bb521,127,,"[91.8, 77.7]",3825814,2,,,,,-0.0542104,,Right Foot,,,,"[104.7, 77.0]",,Ground Pass,,12.918979,,,,,Rubén Pardo Gutiérrez,6899.0,,,,,,1,From Throw In,Joseba Zaldúa Bengoetxea,6605.0,Right Back,8,Real Sociedad,210,['782a834b-2267-4152-b118-befd48c9a17a'],16,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:16.019,Pass,
,,,,,,,,,,,,,,,1.072292,,,,,,,,,,,,5b65b2ea-b6cc-46c6-ae65-5f4b9c4e61e7,131,,"[105.2, 77.8]",3825814,2,,,,,-1.4405475,,Right Foot,True,,,"[109.3, 46.5]",,High Pass,,31.567389,,,Incomplete,,Jonathas Cristian de Jesus,8584.0,,,,,,1,From Throw In,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,8,Real Sociedad,210,"['7584479e-a8f4-42bf-9e59-1c8d8fbf1cc4', '9af0974e-fd59-4d30-a7e4-a814df1abba8', 'ee210afe-b442-44d2-aba5-40ee393ea7ca']",18,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:18.043,Pass,True
,,,,,,,,,,,,,,,0.689686,,,,,,,,,,,,3e1d1179-2e54-4674-b63d-13986c22fbb8,140,,"[85.4, 55.3]",3825814,2,,,,,-1.9347752,,Right Foot,,,,"[80.6, 42.7]",,Ground Pass,,13.483323,,,,,Diego Antonio Reyes Rosales,16539.0,,,,,Recovery,1,From Throw In,Xabier Prieto Argarate,6690.0,Right Wing,8,Real Sociedad,210,['3477c521-ddf1-4dff-9f3f-cd12d1bdb706'],24,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:24.171,Pass,
,,,,,,,,,,,,,,,0.32999,,,,,,,,,,,,80c35967-40be-4f50-8c6e-d2199495cf1c,142,,"[80.6, 42.7]",3825814,2,,,,,-0.47951928,,Right Foot,,,,"[85.6, 40.1]",,Ground Pass,,5.635601,,,,,Asier Illarramendi Andonegi,6671.0,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,8,Real Sociedad,210,['89c4938d-764a-4446-acf3-5521e07010ac'],24,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:24.861,Pass,
,,,,,,,,,,,,,,,0.971605,,,,,,,,,,,,695a29e0-8f9a-43ef-8bba-963dfcad1bb8,144,,"[85.6, 40.1]",3825814,2,,,,,2.9441972,,Right Foot,,,,"[77.1, 41.8]",,Ground Pass,,8.668333,,,,,Diego Antonio Reyes Rosales,16539.0,,,,,,1,From Throw In,Asier Illarramendi Andonegi,6671.0,Left Center Midfield,8,Real Sociedad,210,['6a1f90b1-9736-4f22-b18f-0e8e1378c312'],25,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:25.191,Pass,
,,,,,,,,,,,,,,,2.402408,,,,,,,,,,,,2c0e32a0-f422-4715-b201-02f6f8e34950,147,,"[77.5, 41.8]",3825814,2,,,,,0.9161225,,Right Foot,,,,"[99.3, 70.2]",,High Pass,,35.802235,,,,,Rubén Pardo Gutiérrez,6899.0,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,8,Real Sociedad,210,['50c07b72-02b0-44e5-97d3-fc61e34e2b5e'],27,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:27.070,Pass,
,,,,,,,,,,,,,,,0.404742,,,,,,,,,,,,7baed2e4-bffd-4e17-b8cd-75a6f5b1d845,150,,"[115.9, 56.7]",3825814,2,,,,,-1.6549345,,Right Foot,True,,,"[115.2, 48.4]",,Ground Pass,,8.329466,,,Incomplete,,Jonathas Cristian de Jesus,8584.0,,,,,,1,From Throw In,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,8,Real Sociedad,210,"['66a48e6c-3c38-4e50-9ae7-9fc2f5db8bd0', 'cb9be000-cb16-4e64-9989-7714106ac3f0']",32,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:32.089,Pass,
,,,,,,,,,,,,,,,1.595183,,,,,,,,,,,,d5f00258-1f43-4866-97b3-a11a2d3beee4,154,,"[4.5, 23.0]",3825814,2,,,,,1.238911,,Right Foot,,,,"[10.6, 40.7]",,Low Pass,,18.721645,,,,,Hugo Mallo Novegil,6805.0,,,,,Recovery,1,From Throw In,Jonathan Castro Otto,6802.0,Left Back,8,Real Sociedad,210,"['0b4dfcd7-4dbd-459e-898a-197bda492f61', 'e865487a-4ac3-49a3-bc8f-a647327db83a']",33,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:33.208,Pass,True
,,,,,,,,,,,,,,,1.312168,,,,,,,,,,,,d574f341-5236-4fea-aa88-7f3138d89a87,156,,"[10.6, 40.7]",3825814,2,,,,,0.36352688,,Head,,,,"[19.8, 44.2]",,High Pass,,9.843272,,,Incomplete,,,,,,,,,1,From Throw In,Hugo Mallo Novegil,6805.0,Right Back,8,Real Sociedad,210,['11745163-e8b6-4466-be34-189dccc590bb'],34,,,,,,,,,,,,,,,,,Celta Vigo,209,00:02:34.803,Pass,
,,,,,,,,,,,,,,,1.533412,,,,,,,,,,,,11745163-e8b6-4466-be34-189dccc590bb,158,,"[100.3, 35.9]",3825814,2,,,,True,0.8483778,,,,,,"[105.5, 41.8]",,Low Pass,,7.864477,,,Incomplete,,,,,,,,Recovery,1,From Throw In,Yuri Berchiche Izeta,3023.0,Left Back,8,Real Sociedad,210,"['9c89343c-819a-456f-aaab-cc7919e44019', 'd574f341-5236-4fea-aa88-7f3138d89a87', 'e4c96f88-e5a3-4387-8e97-70edd49c2e48']",36,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:36.115,Pass,True
,,,,,,,,,,,,,,,1.575368,,,,,,,,,,,,b34c4294-f65f-41c0-b844-67eaab6ceeb8,162,,"[62.0, 40.2]",3825814,2,,,,,-1.1724952,,Head,,,,"[70.5, 20.0]",,High Pass,,21.91552,,,,,Xabier Prieto Argarate,6690.0,,,,,Recovery,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Center Back,8,Real Sociedad,210,['df304e22-5cb9-46c7-94be-6f6864af09d3'],43,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:43.086,Pass,
,,,,,,,,,,,,,,,2.04261,,,,,,,,,,,,3da940e7-6f99-4358-b7c5-f118156d031a,166,,"[68.8, 18.4]",3825814,2,,,,,-3.1173387,,Left Foot,,,,"[31.7, 17.5]",,Ground Pass,,37.110916,,,,,Íñigo Martínez Berridi,6665.0,,,,,,1,From Throw In,Xabier Prieto Argarate,6690.0,Right Wing,8,Real Sociedad,210,['e1637b7a-da75-405f-95ba-40027fcd3f83'],47,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:47.399,Pass,
,,,,,,,,,,,,,,,1.746273,,,,,,,,,,,,2e437851-42d3-46e7-95d8-a2c0a2f6237a,169,,"[20.5, 25.7]",3825814,2,,,,,2.0256143,,Left Foot,,,,"[11.6, 43.9]",,Ground Pass,,20.259565,,,,,Gerónimo Rulli,6694.0,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,8,Real Sociedad,210,['09eed7a6-46e6-48ed-b9c7-7ac56d9f7866'],53,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:53.908,Pass,
,,,,,,,,,,,,,,,3.273091,,,,,,,,,,,,02218cf7-eca0-44d2-b1a3-88e9be296400,173,,"[11.1, 45.4]",3825814,2,,,,,-0.10179744,,Right Foot,,,,"[66.9, 39.7]",,High Pass,,56.090374,,,Incomplete,,Mikel Oyarzabal Ugarte,6685.0,,,,,,1,From Throw In,Gerónimo Rulli,6694.0,Goalkeeper,8,Real Sociedad,210,"['16a68393-b1c4-43b5-ab9f-e74d6f1a5aa8', '7175ba1d-957d-4605-869c-6b4181ae6922', 'e62ff81b-618b-4665-8770-8e54d91a3e3c']",57,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:57.967,Pass,True
,,,,,,,,,,,,,,,1.337825,,,,,,,,,,,,16a68393-b1c4-43b5-ab9f-e74d6f1a5aa8,176,,"[53.2, 40.4]",3825814,3,,,,True,0.14601226,,,,,,"[63.4, 41.9]",,High Pass,,10.309704,,,Incomplete,,,,,,,,Recovery,1,From Throw In,Sergi Gómez Solà,6804.0,Left Center Back,8,Real Sociedad,210,"['02218cf7-eca0-44d2-b1a3-88e9be296400', '07ba8800-2edd-42ea-914e-f2862871d48c', '8000802c-cdb2-45b8-859a-44820f33c34c']",1,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:01.240,Pass,True
,,,,,,,,,,,,,,,1.473238,,,,,,,,,,,,33b773bd-8dbd-4501-855f-9204e7add29c,179,,"[54.3, 39.7]",3825814,3,,,,,-2.4396124,,Other,,,,"[38.1, 26.0]",,Ground Pass,,21.216267,,,,,Íñigo Martínez Berridi,6665.0,,,,,,1,From Throw In,Asier Illarramendi Andonegi,6671.0,Left Center Midfield,8,Real Sociedad,210,['35b664c6-230d-415e-a60b-996fa89c37c6'],3,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:03.313,Pass,
,,,,,,,,,,,,,,,5.161779,,,,,,,,,,,,bf62c15e-6386-4a42-abb9-d99671a69702,182,,"[49.4, 25.0]",3825814,3,,,,,-0.21661748,,Left Foot,,,,"[106.2, 12.5]",,High Pass,,58.15918,,,Incomplete,,Yuri Berchiche Izeta,3023.0,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,8,Real Sociedad,210,"['52bfc8f6-b519-4e7a-bf7d-8a8888cfbc35', 'dbb3f68f-4fe5-4833-accd-3a8d45a6537c']",7,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:07.624,Pass,
,,,,,,,,,,,,,,,1.404247,,,,,,,,,,,,93abc7d9-7eb0-4f01-afeb-f9e6f3d7a130,186,,"[5.6, 74.0]",3825814,3,,,,,-0.028563658,,Right Foot,,,,"[37.1, 73.1]",,High Pass,,31.512854,,,Incomplete,,,,,,,,,1,Regular Play,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,9,Celta Vigo,209,['1cdae3bf-f904-4b91-9385-b68653733bd2'],14,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:14.808,Pass,
,,,,,,,,,,,,,,,2.099143,,,,,,,,,,,,1cdae3bf-f904-4b91-9385-b68653733bd2,187,,"[83.0, 7.0]",3825814,3,,,,,1.0730373,,Head,,,,"[97.4, 33.5]",,High Pass,,30.15974,,,Incomplete,,Jonathas Cristian de Jesus,8584.0,,,,,Recovery,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,9,Celta Vigo,209,"['16ed0268-4879-47e6-ba0d-915e6b1244fa', '3496f916-7a3e-4981-8e12-9ed7762416e1', '93abc7d9-7eb0-4f01-afeb-f9e6f3d7a130']",16,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:16.213,Pass,
,,,,,,,,,,,,,,,1.001516,,,,,,,,,,,,f91cf2e1-0e50-4cd9-82a6-25ffd0e16755,192,,"[26.9, 53.5]",3825814,3,,,,,1.2120256,,Right Foot,,,,"[31.4, 65.5]",,Ground Pass,,12.816006,,,,,Marcelo Alfonso Díaz Rojas,27341.0,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,9,Celta Vigo,209,['9586ad9b-70ec-4200-8e80-c65082f962f0'],19,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:19.820,Pass,
,,,,,,,,,,,,,,,2.960532,,,,,,,,,,,,e1812513-62d6-48e7-a3ff-0ca7efbcef7a,195,,"[34.1, 71.0]",3825814,3,,,,,-2.6249547,,Right Foot,,,,"[4.0, 53.9]",,Ground Pass,,34.618202,,,,,Sergio Álvarez Conde,6884.0,,,,,,1,Regular Play,Marcelo Alfonso Díaz Rojas,27341.0,Right Defensive Midfield,9,Celta Vigo,209,['d71ded7c-573f-4e11-a820-5044e5e25172'],26,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:26.682,Pass,
,,,,,,,,,,,,,,,2.631593,,,,,,,,,,,,560754df-fed1-426e-b7c9-f9151c037ac2,198,,"[4.5, 53.9]",3825814,3,,,,,-0.24298027,,Right Foot,,,,"[63.4, 39.3]",,High Pass,,60.682533,,,Incomplete,,,,,,,,,1,Regular Play,Sergio Álvarez Conde,6884.0,Goalkeeper,9,Celta Vigo,209,['41019ed6-c4af-4e97-9c35-1cecb56e0071'],32,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:32.809,Pass,
,,,,,,,,,,,,,,,0.836175,,,,,,,,,,,,61f30c06-d976-4442-b8b7-dec3eef97b59,201,,"[47.0, 42.8]",3825814,3,,,,,-0.5330341,,Head,,,,"[57.0, 36.9]",,High Pass,,11.610771,,,,,Daniel Wass,6797.0,,,,,Recovery,1,Regular Play,Marcelo Alfonso Díaz Rojas,27341.0,Right Defensive Midfield,9,Celta Vigo,209,['efb731fa-ce81-48e3-9e43-c80b51f88559'],37,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:37.413,Pass,
,,,,,,,,,,,,,,,3.106493,,,,,,,,,,,,4aa3449b-9368-44e0-9d37-bc85df9bf42b,203,,"[57.0, 36.9]",3825814,3,,,,,0.6525448,,Head,,,,"[69.3, 46.3]",,High Pass,,15.480633,,,,,John Guidetti,6038.0,,,,,,1,Regular Play,Daniel Wass,6797.0,Center Attacking Midfield,9,Celta Vigo,209,['4995d23c-6181-49f9-b21d-d1868e69fad9'],38,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:38.249,Pass,
,,,,,,,,,,,,,,,0.939186,,,,,,,,,,,,10bc7318-6835-46a8-9f5f-a16bd9133f48,207,,"[71.0, 46.6]",3825814,3,,,,,-1.084339,,Right Foot,,,,"[82.0, 25.8]",,High Pass,,23.529556,,,Incomplete,,,,,,,,,1,Regular Play,John Guidetti,6038.0,Center Forward,9,Celta Vigo,209,"['01d9cc09-73a6-4c79-b2cd-ee2d6b015fc9', 'ec29864e-27f0-492c-b81f-44afe6187a45']",41,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:41.654,Pass,True
,,,,,,,,,,True,,,,,2.161692,,,,,,,,,,,,01d9cc09-73a6-4c79-b2cd-ee2d6b015fc9,208,,"[38.1, 54.3]",3825814,3,,,,,-2.8879185,,Head,,,,"[11.1, 47.3]",,High Pass,,27.89265,,,,,Gerónimo Rulli,6694.0,,,,,Interception,1,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,10,Real Sociedad,210,"['10bc7318-6835-46a8-9f5f-a16bd9133f48', '1661ee3e-b4b4-44c9-bdba-ee311d6579e0']",42,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:42.593,Pass,
,,,,,,,,,,,,,,,2.799348,,,,,,,,,,,,e6357f32-095e-4fe8-8a64-cb09e880b808,211,,"[35.7, 51.2]",3825814,4,,,,,0.5009377,,Right Foot,,,,"[84.1, 77.7]",,High Pass,,55.1798,,,,,Xabier Prieto Argarate,6690.0,,,,,,1,Regular Play,Gerónimo Rulli,6694.0,Goalkeeper,10,Real Sociedad,210,['9ab8cc9f-7332-4c34-9d81-c8697c49d035'],6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:06.081,Pass,
,,,,,,,,,,,,,,,0.915259,,,,,,,,,,,,325811b5-d67b-45c7-9780-d6380f306184,214,,"[84.1, 77.7]",3825814,4,,,,,-2.673358,,Right Foot,,,,"[75.4, 73.3]",,Low Pass,,9.749359,,,Incomplete,,Mikel Oyarzabal Ugarte,6685.0,,,,,,1,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,10,Real Sociedad,210,"['c79b2d52-3ba8-4efc-a371-a0f6021018a5', 'e21d73a0-dc23-4717-b8a0-0f1978cb7013']",8,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:08.964,Pass,
,,,,,,,,,,,,,,,2.539596,,,,,,,,,,,,e21d73a0-dc23-4717-b8a0-0f1978cb7013,216,,"[44.7, 6.8]",3825814,4,,,,,3.0624897,,Right Foot,,,,"[28.3, 8.1]",,Ground Pass,,16.451445,,,,,Jonathan Castro Otto,6802.0,,,,,Recovery,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,11,Celta Vigo,209,"['01351a92-1002-4e3e-ad0e-4930a8065666', '325811b5-d67b-45c7-9780-d6380f306184']",9,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:09.879,Pass,
,,,,,,,,,,,,,,,1.543376,,,,,,,,,,,,02a08bd9-702c-48e4-abc5-0b2f9aa35a8a,219,,"[28.3, 9.2]",3825814,4,,,,,0.23668501,,Right Foot,,,,"[48.2, 14.0]",,High Pass,,20.47071,,,,,Daniel Wass,6797.0,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Left Back,11,Celta Vigo,209,['4e4d6782-dfd3-4ef8-97fe-35b32744106b'],12,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:12.648,Pass,
,,,,,,,,,,,,,,,1.017022,,,,,,,,,,,,74551899-55b3-47bd-aac2-801dc0aa0e3c,223,,"[47.7, 13.3]",3825814,4,,,,,2.5022068,,Right Foot,,,,"[39.9, 19.1]",,Low Pass,,9.720082,,,,,Marcelo Alfonso Díaz Rojas,27341.0,,,,,,1,Regular Play,Daniel Wass,6797.0,Center Attacking Midfield,11,Celta Vigo,209,"['1508ac66-1ae3-40d5-8483-0eea92fe417d', 'aa19e7e3-00c6-4392-8907-52a1d0cd06ad']",16,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:16.003,Pass,True
,,,,,,,,,,,,,,,1.56961,,,,,,,,,,,,8cfb7ad7-031d-4d59-a92e-ae77ed7c52fe,226,,"[39.7, 19.2]",3825814,4,,,,,1.5184425,,Right Foot,,,,"[40.9, 42.1]",,Low Pass,,22.93142,,,,,Nemanja Radoja,6796.0,,,,,,1,Regular Play,Marcelo Alfonso Díaz Rojas,27341.0,Right Defensive Midfield,11,Celta Vigo,209,['840ae53f-0cf9-4b0d-b50e-efdf42c26761'],17,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:17.398,Pass,
,,,,,,,,,,,,,,,0.86653,,,,,,,,,,,,fb718d01-50b9-4df3-ac4f-173284691cfc,229,,"[44.7, 58.7]",3825814,4,,,,,-0.7309067,,Right Foot,,,,"[53.4, 50.9]",,Ground Pass,,11.684606,,,,,Iago Aspas Juncal,5217.0,,,,,,1,Regular Play,Nemanja Radoja,6796.0,Left Defensive Midfield,11,Celta Vigo,209,['891aac11-11a9-49d4-848b-14a97ccc735b'],23,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:23.630,Pass,
,,,,,,,,,,,,,,,0.987183,,,,,,,,,,,,257b89e2-b9ee-4d8f-83f0-3c104447874b,233,,"[53.2, 50.9]",3825814,4,,,,,-2.3412702,,Left Foot,,,,"[43.3, 40.7]",,Ground Pass,,14.214429,,,,,Marcelo Alfonso Díaz Rojas,27341.0,,,,,,1,Regular Play,Iago Aspas Juncal,5217.0,Right Wing,11,Celta Vigo,209,"['56a27a00-4373-477d-b853-65e11fe8d347', 'abc732f7-fa94-4c7a-8d8b-b3df823f56b9']",25,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:25.132,Pass,True
,,,,,,,,,,,,,,,1.114819,,,,,,,,,,,,72653040-3934-4e96-9493-996d284aa150,236,,"[41.2, 37.8]",3825814,4,,,,,-0.199244,,Right Foot,,,,"[62.0, 33.6]",,Ground Pass,,21.219803,,,,,Daniel Wass,6797.0,,,,,,1,Regular Play,Marcelo Alfonso Díaz Rojas,27341.0,Right Defensive Midfield,11,Celta Vigo,209,['a522516d-c0ec-4e01-98ac-da53ff4db4c5'],26,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:26.678,Pass,
,,,,,,,,,,,,,,,0.700083,,,,,,,,,,,,8b2a9e71-00e9-47c2-a5f4-52eb7beaba77,239,,"[63.8, 33.8]",3825814,4,,,,,-0.19739556,,Right Foot,,,,"[77.8, 31.0]",,Ground Pass,,14.277255,,,Incomplete,,,,,,Through Ball,True,,1,Regular Play,Daniel Wass,6797.0,Center Attacking Midfield,11,Celta Vigo,209,['5b379d01-f639-4e2b-964c-25ab337be52a'],28,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:28.750,Pass,
,,,,,,,,,,,,,,,0.891163,,,,,,,,,,,,8104e0b9-e2e1-49f9-8e94-d933c9464cc0,242,,"[42.3, 51.9]",3825814,4,,,,,0.9675665,,Right Foot,,,,"[48.5, 60.9]",,Ground Pass,,10.928861,,,,,Xabier Prieto Argarate,6690.0,,,,,,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Center Back,12,Real Sociedad,210,['ebabafdb-ce4c-4004-8433-16fb5f5570c5'],30,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:30.567,Pass,
,,,,,,,,,,,,,,,0.757479,,,,,,,,,,,,ddf557f6-e44f-4e3f-a824-6640b4ab1ed4,244,,"[48.5, 60.3]",3825814,4,,,,,-2.759476,,Right Foot,,,,"[37.8, 56.0]",,Ground Pass,,11.531695,,,,,Aritz Elustondo Irribaria,6679.0,,,,,,1,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,12,Real Sociedad,210,['03e27fac-9061-4752-998a-978e13b3af5a'],31,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:31.458,Pass,
,,,,,,,,,,,,,,,1.564624,,,,,,,,,,,,3bff4b82-8590-4cac-b52d-5c2234a1ff8b,248,,"[37.3, 56.2]",3825814,4,,,,,0.46214837,,Right Foot,,,,"[64.0, 69.5]",,High Pass,,29.82918,,,,,Rubén Pardo Gutiérrez,6899.0,,,,,,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Center Back,12,Real Sociedad,210,"['a515a656-94b8-43fb-8875-211042b2c0f5', 'b8eb20a6-d561-4511-9cac-c99503ff0818']",33,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:33.969,Pass,True
,,,,,,,,,,,,,,,1.32735,,,,,,,,,,,,119523f4-a881-4457-838d-0ad3186b6e68,254,,"[42.5, 0.1]",3825814,4,,,,,0.23684876,,,,,,"[57.0, 3.6]",,High Pass,,14.916434,,,Incomplete,,,,,,,,Throw-in,1,From Throw In,Jonathan Castro Otto,6802.0,Left Back,13,Celta Vigo,209,['e8d06c0f-45b0-4f80-a6e8-f087cb1e78a1'],53,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:53.702,Pass,
,,,,,,,,,,,,,,,1.573553,,,,,,,,,,,,ee0ff56e-245e-4f46-be01-31437edc5684,259,,"[63.1, 68.3]",3825814,4,,,,,-0.6310794,,Other,,,,"[70.9, 62.6]",,Low Pass,,9.660746,,,Incomplete,,Rubén Pardo Gutiérrez,6899.0,,,,,Recovery,1,From Throw In,Joseba Zaldúa Bengoetxea,6605.0,Right Back,13,Celta Vigo,209,"['29a70f46-cf03-404d-9bf8-d13066b42fd7', '3ec3c0db-ba20-4b6c-8ad9-f36fb6c7aff0', 'e3483e21-6215-4bff-9caf-937a983e832f']",56,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:56.661,Pass,True
,,,,,,,,,,,,,,,1.477792,,,,,,,,,,,,c8b755b9-d8ae-48ea-833a-ca5def657584,264,,"[47.5, 22.9]",3825814,4,,,,,2.2006664,,Right Foot,,,,"[35.4, 39.5]",,Ground Pass,,20.541908,,,,,Gustavo Daniel Cabral Cáceres,6794.0,,,,,,1,From Throw In,Nemanja Radoja,6796.0,Left Defensive Midfield,13,Celta Vigo,209,['58319fff-6fbc-4cf9-ba0a-a623a83a9f60'],58,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:58.925,Pass,
,,,,,,,,,,,,,,,2.815778,,,,,,,,,,,,c0d5a11b-f2f7-4242-874f-0d2b7a9045a6,267,,"[40.2, 40.5]",3825814,5,,,,,-0.6235339,,Right Foot,,,,"[83.3, 9.5]",,High Pass,,53.090584,,,Incomplete,,,,,,,,,1,From Throw In,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,13,Celta Vigo,209,['e24f7e29-2a14-4467-98af-c768373878e9'],1,,,,,,,,,,,,,,,,,Celta Vigo,209,00:05:01.551,Pass,
,,,,,,,,,,True,,,,,2.36037,,,,,,,,,,,,e24f7e29-2a14-4467-98af-c768373878e9,268,,"[36.8, 70.6]",3825814,5,,,,,-1.1788487,,Head,,,,"[39.9, 63.1]",,High Pass,,8.1154175,,,,,Xabier Prieto Argarate,6690.0,,,,,Interception,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Center Back,14,Real Sociedad,210,"['0256c148-8b0c-410a-8d44-e59160a5b435', 'c0d5a11b-f2f7-4242-874f-0d2b7a9045a6']",4,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:04.367,Pass,
