50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,efa5f8f1-8619-4f09-a156-9cf882ea9aaa,1985,Lost Out,"[63.4, 76.1]",3825587,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,120,Getafe,216,['f4627e9b-8680-48ee-aae0-76d8da9f4ef8'],15,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:15.653,Interception,
,,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,5f8e7ec6-56f6-4232-b82e-413fb04325e4,2100,Won,"[47.0, 61.3]",3825587,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Martín Vigaray,6856.0,Right Back,129,Getafe,216,['1895e3c6-42f5-4103-90cc-39e6acb94ad1'],14,,,,,,,,,,,,,,,,,,Getafe,216,00:11:14.904,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9b96b8cb-eb91-4f8d-98bc-a68122526448,2236,Lost In Play,"[66.9, 55.1]",3825587,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,134,Athletic Club,215,['c80c3b56-d43e-4c65-8534-8a11a7785401'],32,,,,,,,,,,,,,,,,,,Getafe,216,00:13:32.067,Interception,
,,,,,,,,,,,,,,,,,,0.195481,,,,,,,,,,,,8ad314fc-630b-4048-b5d8-032fbb8dff5f,2247,Lost In Play,"[31.8, 19.4]",3825587,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Lago Soto,27054.0,Left Back,134,Athletic Club,215,['951521f4-cba4-46ea-8e37-f5d283053bc9'],40,,,,,,,,,,,,,,,,,,Getafe,216,00:13:40.160,Interception,
,,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,632849ff-4ddf-49c5-a8a2-77a45143b0a7,2368,Won,"[25.9, 21.5]",3825587,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Lago Soto,27054.0,Left Back,143,Getafe,216,['fb1daebd-5204-499e-a8b9-22b2f5ba1883'],21,,,,,,,,,,,,,,,,,,Getafe,216,00:17:21.942,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9b0f194d-99c7-41ff-83e7-be07e46e222e,2372,Lost In Play,"[86.1, 61.2]",3825587,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Markel Susaeta Laskurain,6390.0,Right Wing,143,Getafe,216,['25b1d069-07ec-48a3-85d8-e0caab01332f'],24,,,,,,,,,,,,,,,,,,Athletic Club,215,00:17:24.129,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d5dd8f33-f74d-4971-a102-26c719c9afbd,2412,Success In Play,"[22.7, 38.8]",3825587,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,145,Getafe,216,['b7f88418-205e-43ab-ac4a-c771558bc099'],42,,,,,,,,,,,,,,,,,,Athletic Club,215,00:18:42.952,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0c80893f-0eae-49ae-9dbe-b0a3bf947283,2487,Lost Out,"[47.0, 59.6]",3825587,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,151,Athletic Club,215,['0c9784e8-3dce-470d-8366-06b0f286bd40'],9,,,,,,,,,,,,,,,,,,Getafe,216,00:20:09.653,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,55445651-ef33-4d47-9fff-81dece3fb432,2750,Success In Play,"[30.5, 36.1]",3825587,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,168,Athletic Club,215,['b00b572f-2c28-4de2-b42c-ed7a74e632cb'],59,,,,,,,,,,,,,,,,,,Getafe,216,00:29:59.742,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f6d9099f-2d3f-4c3e-ac2f-b672fba4f3f4,2787,Won,"[15.3, 6.1]",3825587,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,171,Athletic Club,215,['a744c671-6ea6-45a8-9ca1-73a1412cb948'],13,,,,,,,,,,,,,,,,,,Getafe,216,00:31:13.847,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d1ca8237-e488-4e6c-818c-f6076aa192dc,2840,Lost Out,"[28.2, 74.2]",3825587,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Martín Vigaray,6856.0,Right Back,174,Athletic Club,215,['5edbdc1d-c05c-4d79-8479-ed2dd7dbb318'],7,,,,,,,,,,,,,,,,,,Getafe,216,00:34:07.401,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7b7b6481-8da4-4ab1-9812-02f36570f361,2907,Lost Out,"[7.8, 71.1]",3825587,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Óscar de Marcos Arana,6649.0,Right Back,176,Getafe,216,['561c1203-ad11-41be-942f-d01611dca5fa'],37,,,,,,,,,,,,,,,,,,Athletic Club,215,00:35:37.896,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1b59ef10-7b51-4237-8be4-a92c2d4e017c,2937,Lost Out,"[35.3, 74.7]",3825587,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Javier Eraso Goñi,6606.0,Center Attacking Midfield,177,Getafe,216,['ef267aea-b6bc-441a-93a1-fd83393a2ebc'],3,,,,,,,,,,,,,,,,,,Athletic Club,215,00:36:03.531,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,16ef42a6-1388-4d90-822f-255cb4172296,3095,Won,"[45.7, 32.6]",3825587,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,188,Athletic Club,215,['68c87964-da42-4372-b86f-86943ea5cabc'],45,,,,,,,,,,,,,,,,,,Athletic Club,215,00:40:45.888,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b5738f40-8f2f-41fa-8789-8a53fcd67101,114,,"[80.5, 56.3]",3825587,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,6,Athletic Club,215,"['55d65f26-3e5e-4fdd-8cf3-61818e690766', 'c5b7d538-a75f-4190-9ddc-ac71debe22ed']",20,,,,,,,,,,,,,,,,,,Getafe,216,00:02:20.374,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7a2e7764-feef-458d-9e2a-9a5b381858d2,294,,"[70.2, 30.4]",3825587,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,13,Athletic Club,215,['261f2386-56b9-4989-af92-afce1897bf03'],32,,,,,,,,,,,,,,,,,,Getafe,216,00:07:32.054,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1159bc0f-cda7-425e-bc87-fc3e7e397691,303,,"[110.0, 75.8]",3825587,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aritz Aduriz Zubeldia,6394.0,Center Forward,14,Athletic Club,215,"['0797ab8d-d369-4de9-946e-62d5b2f576e5', '7a326564-54dd-4dca-b5a7-63a6458235e4']",59,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:59.248,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a93ab876-2b65-40fc-9b44-3ead8b589194,709,,"[86.7, 69.8]",3825587,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Markel Susaeta Laskurain,6390.0,Right Wing,40,Athletic Club,215,['9ebe23a0-8e5b-4f19-a380-5e9b53eb3eea'],19,,,,,,,,,,,,,,,,,,Athletic Club,215,00:20:19.210,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,853d1600-1a7a-463c-9ff8-5fd825dbd35c,1318,,"[44.5, 53.9]",3825587,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,75,Getafe,216,['6871b148-8df6-4ba1-9aba-7b2e86a0f1d9'],42,,,,,,,,,,,,,,,,,,Getafe,216,00:34:42.635,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ab903d98-bf06-4776-9845-0d23900c9b15,1323,,"[78.7, 33.8]",3825587,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,75,Getafe,216,['34911243-eed0-433c-b3e1-fc69a66f99a6'],46,,,,,,,,,,,,,,,,,,Athletic Club,215,00:34:46.067,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a68a1580-5565-4ae9-86a4-5fbd90eab801,1502,,"[105.3, 7.7]",3825587,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ager Aketxe Barrutia,6845.0,Left Wing,83,Athletic Club,215,['d4f76d90-9719-42de-82f4-6380cc269e86'],9,,,,,,,,,,,,,,,,,,Athletic Club,215,00:39:09.240,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6cd91165-aec0-4ef5-9786-81e6b653ae9d,1508,,"[104.0, 11.0]",3825587,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ager Aketxe Barrutia,6845.0,Left Wing,84,Athletic Club,215,['91bcc97e-6cc3-42d7-a373-9cde1b302c5a'],26,,,,,,,,,,,,,,,,,,Athletic Club,215,00:39:26.312,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f9349770-ee8a-4da8-8885-3975aea41cc7,1770,,"[115.4, 68.6]",3825587,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pedro León Sánchez Gil,6907.0,Right Wing,102,Getafe,216,['1ee21134-40d7-4371-8907-9e363b8e03e5'],34,,,,,,,,,,,,,,,,,,Getafe,216,00:01:34.416,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.561307,,,,,,,,,,,,0ef1e441-0d49-4576-ba91-01766dc3457e,2009,,"[88.3, 75.6]",3825587,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Martín Vigaray,6856.0,Right Back,121,Getafe,216,['b1e3f8c8-ecb2-4599-afb1-5e23d7c3061b'],44,,,,,,,,,,,,,,,,,,Getafe,216,00:09:44.335,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ca93fb9b-774b-4d5a-b254-c1ef249ca729,2034,,"[99.0, 5.6]",3825587,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ager Aketxe Barrutia,6845.0,Left Wing,122,Athletic Club,215,['169aa215-e7d6-46aa-9e32-632d582da6bd'],58,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:58.109,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5a75ff0b-d3ea-47dd-b6ed-d95580ad4f7e,2089,,"[75.0, 30.5]",3825587,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aritz Aduriz Zubeldia,6394.0,Center Forward,128,Athletic Club,215,['e9f5d79c-1459-4536-89d4-035113b0b1c4'],7,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:07.703,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,63adffb3-f079-4d06-87db-86aebfd56c25,2138,,"[90.0, 70.3]",3825587,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,130,Athletic Club,215,"['26821a47-b008-4c3c-8068-7a5f736ab472', '354f038a-58d7-41ed-8cb2-3bc0424fe634']",48,,,,,,,,,,,,,,,,,,Athletic Club,215,00:11:48.886,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4eedefc7-9566-4de8-adbd-f35bf48f7433,2216,,"[98.1, 55.5]",3825587,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pedro León Sánchez Gil,6907.0,Right Wing,133,Getafe,216,['e3fe0c8b-5d49-4458-b2c3-cd419506c380'],16,,,,,,,,,,,,,,,,,,Getafe,216,00:13:16.636,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1700d731-6c6c-450b-aab6-176dca5276c5,2311,,"[100.3, 13.0]",3825587,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aritz Aduriz Zubeldia,6394.0,Center Forward,138,Athletic Club,215,['1db5dcc7-1bbe-4ccc-b9c1-a7fd751fbe00'],10,,,,,,,,,,,,,,,,,,Athletic Club,215,00:16:10.235,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f0ce7d8e-6729-477a-866e-63f97a8f09c0,2340,,"[111.2, 4.7]",3825587,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ager Aketxe Barrutia,6845.0,Left Wing,141,Athletic Club,215,"['97b70ce4-af3c-4786-8b8c-0c09fba199f8', 'afa9005d-2673-4ee4-b035-874659ea3323']",53,,,,,,,,,,,,,,,,,,Athletic Club,215,00:16:53.740,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1fa41bc6-f7bf-41f5-98a9-a3aed6705c36,2399,,"[63.2, 74.9]",3825587,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wanderson Maciel Sousa Campos,16426.0,Right Defensive Midfield,144,Getafe,216,['32528a2f-9684-44bf-980e-954c33ef2569'],21,,,,,,,,,,,,,,,,,,Getafe,216,00:18:21.998,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a9dc84f2-bc60-4128-b80f-c20f34b940f6,2437,,"[108.5, 1.6]",3825587,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,149,Getafe,216,['04179dc5-c1b7-40d3-b1ed-335f81c03386'],17,,,,,,,,,,,,,,,,,,Getafe,216,00:19:17.828,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f8630543-f45f-48f4-986b-cc074d103f6d,2453,,"[72.4, 24.9]",3825587,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Medrán Just,6736.0,Right Wing,150,Getafe,216,['e3808b86-fedc-4d5d-9250-4fb9647636f4'],38,,,,,,,,,,,,,,,,,,Getafe,216,00:19:38.126,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f04d4728-e35e-41b3-addd-648fbe6ca384,2492,,"[68.4, 25.9]",3825587,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,152,Athletic Club,215,"['63198c04-be6f-49d7-b6a2-17385362e9b6', '752524ed-12ac-4ecd-b72a-6ebde74ed31e']",31,,,,,,,,,,,,,,,,,,Athletic Club,215,00:20:31.188,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bfa40363-e901-4f42-a996-8a104015a183,2534,,"[72.0, 4.8]",3825587,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,155,Athletic Club,215,['5c125a81-7e93-4e6a-bc71-a2142762ebdd'],23,,,,,,,,,,,,,,,,,,Getafe,216,00:22:23.773,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,05ab4dea-88cc-4829-8cc6-675d04f2396a,2696,,"[43.5, 4.4]",3825587,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mehdi Lacen,6745.0,Left Defensive Midfield,165,Getafe,216,['1c8ac3b9-7e9c-4d03-b260-87a21edc525f'],35,,,,,,,,,,,,,,,,,,Getafe,216,00:28:35.449,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3daa6dbc-1d96-49e0-9be6-3da891c9b238,2961,,"[99.8, 53.9]",3825587,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ángel Lafita Castillo,26020.0,Left Wing,180,Getafe,216,['4abc3ed7-6188-4063-8e49-fd8beaa4d508'],16,,,,,,,,,,,,,,,,,,Getafe,216,00:37:16.122,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4068263b-febf-4b85-bd88-d0160a2cd4ac,2966,,"[104.7, 72.0]",3825587,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Martín Vigaray,6856.0,Right Back,180,Getafe,216,['68d31bd7-b4d5-4703-b41f-99791edd2cea'],20,,,,,,,,,,,,,,,,,,Getafe,216,00:37:20.624,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0d9898d3-1170-4b9c-82ea-80f538131603,3030,,"[75.4, 15.5]",3825587,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibai Gómez Pérez,6617.0,Left Wing,183,Athletic Club,215,['d9312569-e9f9-4cfe-afb2-14e4b379540d'],7,,,,,,,,,,,,,,,,,,Athletic Club,215,00:39:07.928,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8009c1c7-9bef-4d73-8d7f-f9745c774742,3179,,"[74.1, 76.7]",3825587,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,195,Getafe,216,['cfe0ae9b-16be-4476-b052-a8493d8c8369'],43,,,,,,,,,,,,,,,,,,Getafe,216,00:43:43.976,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,728325c9-4b3c-4f36-a013-5b90a446ec90,3325,,"[98.2, 76.0]",3825587,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Vázquez García,24035.0,Center Attacking Midfield,204,Getafe,216,['a9a46d09-f567-49e6-abfe-fd031072942d'],5,,,,,,,,,,,,,,,,,,Getafe,216,00:47:05.945,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f84bb14c-76c6-44fc-8ebc-e1202991cac8,137,,"[69.0, 28.3]",3825587,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,6,Athletic Club,215,['ab9c3b72-b3ff-4fd6-9049-585369f4076e'],35,,,,,,,,,,,,,,,,,,Getafe,216,00:02:35.075,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9b4c6f28-bc64-4fe2-aa16-5d92a78ba396,170,,"[6.6, 12.3]",3825587,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ángel Lafita Castillo,26020.0,Left Wing,6,Athletic Club,215,['d0bb6306-1415-4755-8ce2-91f251cf44df'],11,,,,,,,,,,,,,,,,,,Getafe,216,00:03:11.622,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3723047c-7194-40e7-ae06-69d9180f4f62,201,,"[7.2, 67.9]",3825587,4,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Right Back,9,Athletic Club,215,['168c852a-7002-4c04-8c39-ebe1b81a1a34'],40,,,,,,,,,,,,,,,,,,Getafe,216,00:04:40.416,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6dff7202-19b0-44bb-bccc-82856cd96c78,234,,"[63.2, 73.6]",3825587,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Óscar de Marcos Arana,6649.0,Right Back,12,Athletic Club,215,,27,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:27.331,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b81091f4-a673-494d-8699-35310f02dee0,257,,"[48.8, 11.3]",3825587,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ángel Lafita Castillo,26020.0,Left Wing,12,Athletic Club,215,['87218cea-5366-4d9f-a941-1a53a45a7786'],38,,,,,,,,,,,,,,,,,,Getafe,216,00:06:38.320,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9c2cc0fe-c9a4-4d22-ad2a-d274ff2e02cb,296,,"[70.2, 30.4]",3825587,7,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,13,Athletic Club,215,,32,,,,,,,,,,,,,,,,,,Getafe,216,00:07:32.114,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,84946071-cc34-4154-87b3-c8ad5c54bde5,347,,"[59.5, 66.6]",3825587,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Markel Susaeta Laskurain,6390.0,Right Wing,17,Getafe,216,['194bdb8f-1142-40d8-8c8e-7a062094737c'],6,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:06.780,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fbdc6bbb-7c0a-44e1-93b9-5aec85fd6b9a,445,,"[65.7, 74.1]",3825587,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro León Sánchez Gil,6907.0,Right Wing,23,Athletic Club,215,['3f3359a6-e08e-407a-83b6-53e6bd5f8c1c'],40,,,,,,,,,,,,,,,,,,Getafe,216,00:11:40.460,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d2786ae5-7da1-4c1a-ae8d-3cf17e8d14c7,561,,"[17.1, 31.5]",3825587,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,30,Getafe,216,['0c8e1420-fa73-4db6-9d2b-2ffbfcd690f7'],27,,,,,,,,,,,,,,,,,,Athletic Club,215,00:15:27.503,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0d52dc77-4d7a-4de4-a3df-79cffaeea18b,643,,"[21.0, 36.4]",3825587,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,34,Athletic Club,215,['a5f2420e-a30e-4bcd-9dc9-e2c38076a9be'],9,,,,,,,,,,,,,,,,,,Getafe,216,00:17:09.698,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f7618c32-1b5d-4172-a053-611a40fcc98e,665,,"[5.7, 28.0]",3825587,18,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Carlos Gurpegi Nausia,26087.0,Right Center Back,37,Getafe,216,['cd787250-4f3a-47a2-9d18-19782197640f'],51,,,,,,,,,,,,,,,,,,Athletic Club,215,00:18:51.605,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0e9a9d8a-4ea2-4e3b-9401-61c629b8427c,714,,"[23.3, 30.2]",3825587,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Wing,40,Athletic Club,215,['dae5b7f7-4bb3-4816-bcb3-252fc2bceb99'],21,,,,,,,,,,,,,,,,,,Getafe,216,00:20:21.029,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2ab65403-3123-4026-abaa-6b65dcad931e,720,,"[5.4, 14.4]",3825587,20,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,40,Athletic Club,215,['7b3e8a39-f7b7-4df6-b906-1c9e842bda3e'],24,,,,,,,,,,,,,,,,,,Getafe,216,00:20:24.710,Block,
,,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,3935a383-4fe8-4175-8b79-9c0411132bb0,767,,"[65.9, 6.0]",3825587,21,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Lekue Martínez,6392.0,Left Back,45,Getafe,216,['9040679c-1167-46c9-b14e-d641e73596d5'],38,,,,,,,,,,,,,,,,,,Athletic Club,215,00:21:38.817,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1c9927a0-84f0-40de-8e3a-494d481a0408,814,,"[5.0, 52.5]",3825587,22,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Right Back,49,Athletic Club,215,['a6f34cda-4fdf-4c57-8f0d-8f9138a0791d'],29,,,,,,,,,,,,,,,,,,Getafe,216,00:22:29.320,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3717839f-34f6-4d87-9f94-d8bd96ad7ccd,828,,"[7.6, 9.2]",3825587,23,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,51,Athletic Club,215,['3fec9b8f-5c36-4109-b8c0-f955f10981f0'],18,,,,,,,,,,,,,,,,,,Getafe,216,00:23:18.185,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,27d94290-20c2-473e-bdf7-5005033e7251,884,,"[29.3, 52.3]",3825587,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,54,Athletic Club,215,['9f7730f9-1bb7-4e5e-85d3-ca8eb3085d99'],19,,,,,,,,,,,,,,,,,,Getafe,216,00:25:19.852,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fed25a05-96ad-47d8-bb3e-350599339269,1089,,"[13.7, 54.1]",3825587,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Carlos Gurpegi Nausia,26087.0,Right Center Back,59,Getafe,216,['eebd7d1a-2351-489c-8c78-72540e98c147'],43,,,,,,,,,,,,,,,,,,Athletic Club,215,00:28:43.921,Block,
