50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,0f849425-1ccc-4766-a644-395dc7f6deb7,2096,,"[4.5, 27.2]",3825746,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Juan Manuel Vargas Risco,27347.0,Left Back,111,Real Madrid,220,['17868fc6-b938-42ab-b9ea-35815546d295'],44,,,,,,,,,,,,,,,,,,Real Betis,218,00:03:44.026,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,88c8cdbf-3520-41cf-9a46-80623bf0ec0d,2120,,"[26.5, 44.6]",3825746,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco José Molinero Calderón,6865.0,Right Back,112,Real Madrid,220,,3,,,,,,,,,,,,,,,,,,Real Betis,218,00:04:03.037,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,4a8c0623-a4dd-4c01-8836-2547f25d9e4f,2182,,"[44.5, 46.1]",3825746,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bruno González Cabrera,6872.0,Left Center Back,116,Real Betis,218,['85678cb4-dcb9-461d-9a57-03a58453633a'],8,,,,,,,,,,,,,,,,,,Real Betis,218,00:07:08.474,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,c3f35c0f-9b94-4e3d-90ee-5a685985cf64,2266,,"[10.7, 45.5]",3825746,53,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Manuel Vargas Risco,27347.0,Left Back,120,Real Madrid,220,,47,,,,,,,,,,,,,,,,,,Real Betis,218,00:08:47.531,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,35709782-79e4-4ecf-ae1c-edbd5f727c7c,2340,,"[19.5, 42.2]",3825746,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,126,Real Madrid,220,,41,,,,,,,,,,,,,,,,,,Real Betis,218,00:10:41.506,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,67bbefdf-194c-466c-889f-4d3657c6a75e,2653,,"[53.8, 36.6]",3825746,64,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,142,Real Betis,218,['7a54650c-21d9-434d-965c-dacecc0dc1fc'],45,,,,,,,,,,,,,,,,,,Real Betis,218,00:19:45.383,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,72244b5d-280c-417e-8980-5cb19faf7eab,2935,,"[6.9, 41.8]",3825746,71,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,155,Real Madrid,220,['fd0466aa-f5ea-4627-b6a1-3f8aab31b243'],53,,,,,,,,,,,,,,,,,,Real Betis,218,00:26:53.541,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,fa948a69-3538-4a79-925e-dc96523b890f,2937,,"[8.7, 46.6]",3825746,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,156,Real Madrid,220,['61c564de-3d47-4eed-8313-20286bad1a31'],11,,,,,,,,,,,,,,,,,,Real Betis,218,00:27:11.629,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,6b8984e8-d4f6-4014-83ca-e2c5015f8550,3044,,"[10.8, 29.4]",3825746,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Cejudo Carmona,26723.0,Left Wing,159,Real Madrid,220,['f160a748-adba-4d8f-a9c5-079ea403a384'],1,,,,,,,,,,,,,,,,,,Real Betis,218,00:29:01.102,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,582b6e4a-b78c-43d9-923b-5f6985d1326f,3092,,"[15.1, 35.2]",3825746,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,160,Real Madrid,220,['0d6e1326-7dd1-4942-9a3c-7968180b824e'],55,,,,,,,,,,,,,,,,,,Real Betis,218,00:30:55.249,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,0353e908-f136-49f0-85bf-ae554fac64cf,3217,,"[1.5, 47.2]",3825746,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Joaquín Sánchez Rodríguez,6651.0,Right Wing,164,Real Madrid,220,,24,,,,,,,,,,,,,,,,,,Real Betis,218,00:33:24.284,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,c7e9ede2-2768-4bf3-97a9-216fc1c4673d,3255,,"[15.1, 35.8]",3825746,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,166,Real Madrid,220,['55c7cddd-bc89-4a2a-8465-c63195afe4a8'],0,,,,,,,,,,,,,,,,,,Real Betis,218,00:35:00.722,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,70810ce0-d15b-428e-a5bf-2ab7c83c666b,3313,,"[5.1, 49.3]",3825746,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,168,Real Madrid,220,['4c9f61f4-e5c4-414c-b73f-b940e2dcf7a3'],3,,,,,,,,,,,,,,,,,,Real Betis,218,00:36:03.590,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,248c2f9c-c0d1-4ab2-a975-730caee2dc4c,3359,,"[12.0, 50.5]",3825746,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco José Molinero Calderón,6865.0,Right Back,170,Real Madrid,220,,49,,,,,,,,,,,,,,,,,,Real Betis,218,00:36:49.701,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,8976ba43-ccee-47b1-bdad-45e4b947b51f,3394,,"[46.9, 29.4]",3825746,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bruno González Cabrera,6872.0,Left Center Back,171,Real Betis,218,"['28769df7-f489-4a0b-a1e2-b9f2e495b3ee', 'f2907251-ca60-4539-ae19-78e3852f4744']",53,,,,,,,,,,,,,,,,,,Real Betis,218,00:37:53.562,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,98ade428-5b17-439b-8466-dbab4260aa3b,3425,,"[2.4, 27.6]",3825746,83,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Portillo Soler,6873.0,Left Wing,172,Real Madrid,220,,20,,,,,,,,,,,,,,,,,,Real Betis,218,00:38:20.068,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,e9e7396e-5374-42c0-b738-7358d3960446,3546,,"[3.0, 37.9]",3825746,86,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,178,Real Madrid,220,,33,,,,,,,,,,,,,,,,,,Real Betis,218,00:41:33.142,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,a8b4f18f-4cab-4735-924e-d5bea0d6e412,3756,,"[21.1, 42.4]",3825746,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Germán Alejandro Pezzella,7161.0,Right Center Back,189,Real Madrid,220,['6a3cfe24-1799-4d77-bed5-ed6d4ccd8313'],26,,,,,,,,,,,,,,,,,,Real Betis,218,00:46:26.470,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,8155e7c4-a46f-444f-abe2-25c8a1488cf3,3811,,"[25.9, 59.8]",3825746,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Germán Alejandro Pezzella,7161.0,Right Center Back,194,Real Madrid,220,,31,,,,,,,,,,,,,,,,,,Real Betis,218,00:48:31.510,Clearance,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,17935075-2abb-4a25-b42d-fe83e6db70d1,166,Lost Out,"[79.7, 62.5]",3825746,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Luiz da Silva,3063.0,Right Back,5,Real Betis,218,['9fbb4c86-0fcb-42db-8496-cacf8b42dffb'],32,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:32.715,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,076e8c63-0505-427f-91c6-73625ed5ab5a,234,Won,"[35.8, 27.3]",3825746,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,9,Real Madrid,220,['2bcaecd9-b934-46fd-ae75-8d000439f8a2'],30,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:30.372,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,03554936-6aa7-4503-999f-149170cb36a2,397,Won,"[25.0, 76.4]",3825746,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,15,Real Betis,218,['edf37c55-94f3-4189-b76a-000549109897'],46,,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:46.581,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e1324061-3141-4d90-ab81-df42f5b9e0bf,447,Lost Out,"[37.0, 8.7]",3825746,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,17,Real Madrid,220,['38cd9d52-9c9e-45ee-961d-5434f622f0bb'],37,,,,,,,,,,,,,,,,,,Real Betis,218,00:10:37.162,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,960607a4-794e-4037-8b78-708918098f6b,628,Lost Out,"[5.4, 37.0]",3825746,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bruno González Cabrera,6872.0,Left Center Back,27,Real Madrid,220,['5bd6caab-576c-4457-9e3a-7f9377c04cb9'],15,,,,,,,,,,,,,,,,,,Real Betis,218,00:15:15.212,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,554462c2-c06f-4879-95d2-a78c3b7f0556,873,Success In Play,"[32.2, 30.3]",3825746,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,39,Real Madrid,220,['f9b98fc2-20ef-47e7-9493-dad31a729ecc'],2,,,,,,,,,,,,,,,,,,Real Betis,218,00:21:02.067,Interception,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,bcbf803a-a150-4b00-90cd-2a340bbc4642,907,Success In Play,"[46.6, 32.5]",3825746,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,40,Real Betis,218,['3cd729cc-17be-4bc3-8a2e-fdb02fc72ff6'],48,,,,,,,,,,,,,,,,,,Real Madrid,220,00:21:48.458,Interception,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,e740aa52-1fb4-43ab-bd91-d0095c1ab496,920,Success In Play,"[59.9, 34.3]",3825746,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Álvaro Cejudo Carmona,26723.0,Left Wing,40,Real Betis,218,['075c171f-41ce-42b8-820a-603ded47095d'],58,,,,,,,,,,,,,,,,,,Real Betis,218,00:21:58.143,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f2e7a42c-6d92-4b67-ad7c-6dbd65965792,1197,Lost In Play,"[38.5, 18.2]",3825746,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ruiz Peña,6655.0,Center Attacking Midfield,57,Real Madrid,220,['31c08d9e-d4b1-488b-be13-93b298dd415e'],18,,,,,,,,,,,,,,,,,,Real Betis,218,00:28:18.565,Interception,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,233dd0b7-79af-4519-85e2-4172d226cc97,1223,Lost Out,"[58.3, 71.3]",3825746,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Foued Kadir,186264.0,Right Wing,59,Real Madrid,220,['966ad7f7-e635-4054-86af-e4756e8cae1e'],49,,,,,,,,,,,,,,,,,,Real Betis,218,00:28:49.376,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,31871fa1-d486-4ca4-a568-7b25d5bab0c2,1240,Lost In Play,"[52.6, 54.5]",3825746,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Foued Kadir,186264.0,Right Wing,60,Real Madrid,220,['a92a5caf-1a44-4b48-b04d-d1d19f519e0b'],5,,,,,,,,,,,,,,,,,,Real Betis,218,00:29:05.492,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b33d7ec0-9b96-42bb-986a-eb492d0d9777,1640,Won,"[11.4, 43.0]",3825746,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,88,Real Betis,218,['71f771cc-9711-44aa-ba5d-cd6c54b89851'],27,,,,,,,,,,,,,,,,,,Real Betis,218,00:39:27.608,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,92623316-f2fd-4331-b4ad-ce00b9269476,1661,Lost In Play,"[60.8, 64.1]",3825746,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco José Molinero Calderón,6865.0,Right Back,89,Real Madrid,220,['d3c001aa-6154-4ee7-a46c-48cde79b66cb'],52,,,,,,,,,,,,,,,,,,Real Betis,218,00:39:52.311,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a250098d-bc1a-404b-9717-d94d1b2ecc52,1731,Success In Play,"[43.9, 7.9]",3825746,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,93,Real Betis,218,['122ab430-8fc0-4ba6-a814-8c37f5ee2a97'],41,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:41.083,Interception,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,7f611ba1-a777-4f42-86d9-7ba65f943c43,2043,Won,"[57.3, 22.0]",3825746,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,108,Real Madrid,220,['f9351240-2676-4391-9ba3-c679073f7d10'],30,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:30.615,Interception,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,948f1e52-8a5f-45b4-b99e-cd4f64765619,2059,Won,"[18.4, 41.0]",3825746,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,109,Real Betis,218,['682a3718-bee1-4e98-8892-5042fcd4b1a5'],43,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:43.498,Interception,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,76390e49-002e-44ae-a8be-af11d03bde79,2216,Success In Play,"[84.6, 63.8]",3825746,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,118,Real Betis,218,['8a843af5-333f-4ba7-b9b8-8f1c4ffff21d'],38,,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:38.583,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,91744db0-501c-47dc-b806-d9712de84827,2310,Won,"[62.6, 54.3]",3825746,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Foued Kadir,186264.0,Right Wing,126,Real Madrid,220,['aa1ef17d-9e8e-4193-b55e-dda63ef3b13a'],11,,,,,,,,,,,,,,,,,,Real Betis,218,00:10:11.475,Interception,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,cfb63988-478e-47c2-b07a-95ae921e7b07,2368,Lost In Play,"[52.3, 23.0]",3825746,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,128,Real Betis,218,['4e06647d-76d2-4bb3-930e-f4d881e146ff'],36,,,,,,,,,,,,,,,,,,Real Betis,218,00:12:36.684,Interception,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,8dd6bd5d-f265-423a-8577-4b4c7fee9d21,2401,Success In Play,"[27.7, 61.3]",3825746,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Germán Alejandro Pezzella,7161.0,Right Center Back,130,Real Betis,218,['a1ea12b3-68f4-4e16-b28c-6b0d23d9dde6'],50,,,,,,,,,,,,,,,,,,Real Betis,218,00:13:50.524,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6dd07f5c-5024-4184-8122-ded1209515c3,2532,Success In Play,"[10.7, 38.1]",3825746,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,135,Real Madrid,220,['0f2efaac-b138-41c6-ac64-ebf11b1d474b'],6,,,,,,,,,,,,,,,,,,Real Betis,218,00:16:06.937,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2e2191d7-8e1b-43ca-8cb1-4e663f8eb01a,2589,Won,"[78.5, 60.9]",3825746,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,138,Real Madrid,220,['29d9e15a-feeb-4647-b58d-8173ce724cf7'],49,,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:49.787,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,397c0066-e44a-4bce-be7a-e9ddb8296d4d,2655,Lost In Play,"[70.8, 19.2]",3825746,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,143,Real Madrid,220,['626d1036-b00a-40ec-9d37-067e4092f7d8'],53,,,,,,,,,,,,,,,,,,Real Betis,218,00:19:53.988,Interception,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,f8b54c65-bb4c-4bad-82b9-d3e651b77657,2779,Success In Play,"[66.0, 7.8]",3825746,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Juan Manuel Vargas Risco,27347.0,Left Back,148,Real Betis,218,['445abdda-18e1-4a24-b7c8-3cd548cea7f1'],58,,,,,,,,,,,,,,,,,,Real Betis,218,00:22:58.934,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1d60134e-eb96-452c-bdd7-f20523e23765,2829,Lost Out,"[50.4, 75.0]",3825746,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joaquín Sánchez Rodríguez,6651.0,Right Wing,150,Real Madrid,220,['f3bdff80-ef66-48bd-855e-25a931851861'],58,,,,,,,,,,,,,,,,,,Real Betis,218,00:23:58.695,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,58f529fe-4073-4794-b6ee-4fe3f68fc628,3062,Success In Play,"[18.1, 46.0]",3825746,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,159,Real Madrid,220,['8e452062-236e-4447-8b5a-e1bdaadb9b52'],20,,,,,,,,,,,,,,,,,,Real Betis,218,00:29:20.094,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e342d337-c8bf-4a65-8bab-a11b0c6cca5a,3081,Lost In Play,"[18.4, 32.2]",3825746,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Back,159,Real Madrid,220,['9af75b68-ef3a-422e-8487-e2e53d9b88d4'],30,,,,,,,,,,,,,,,,,,Real Betis,218,00:29:30.386,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b42b2f5d-42db-46de-a35a-106dbc5d8aca,3176,Lost Out,"[51.1, 57.1]",3825746,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,162,Real Madrid,220,['da38eb20-b1c4-482e-87e5-b21f77935f50'],22,,,,,,,,,,,,,,,,,,Real Betis,218,00:32:22.430,Interception,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,a3d5729c-e2f5-4625-8822-8dba480ebbe6,3404,Won,"[51.1, 76.0]",3825746,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joaquín Sánchez Rodríguez,6651.0,Right Wing,171,Real Betis,218,['b2b6b1e1-0ad7-4a9b-8495-90646a542f2c'],2,,,,,,,,,,,,,,,,,,Real Betis,218,00:38:02.551,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,196c2de0-e47a-4d19-89c8-76a4511418eb,3423,Success In Play,"[6.0, 38.8]",3825746,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Back,172,Real Madrid,220,['a5664ea1-612b-442a-b790-c07e9badf527'],18,,,,,,,,,,,,,,,,,,Real Betis,218,00:38:18.504,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4256587b-ebcc-4072-b140-70ae0ac2e5dd,3748,Lost Out,"[13.3, 14.4]",3825746,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Juan Manuel Vargas Risco,27347.0,Left Back,188,Real Madrid,220,['d33fba5d-9db6-4d7e-b777-2a37580ec602'],13,,,,,,,,,,,,,,,,,,Real Betis,218,00:46:13.012,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8e360b34-f2e9-48af-a682-cb14cd7a6f9e,3810,Success In Play,"[22.3, 52.3]",3825746,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno González Cabrera,6872.0,Left Center Back,194,Real Madrid,220,['b5296ea2-1218-4f42-95fd-65eee76ad100'],29,,,,,,,,,,,,,,,,,,Real Betis,218,00:48:29.859,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9ee601f1-d756-40fc-9d15-97e1df3f7955,185,,"[54.7, 2.8]",3825746,3,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rubén Castro Martín,6832.0,Center Forward,6,Real Betis,218,['532bce40-bc6b-41a9-bf9c-d2120ad62966'],1,,,,,,,,,,,,,,,,,,Real Betis,218,00:03:01.097,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,55cfb1a6-4bea-45d3-9789-41794c49ff0a,239,,"[61.0, 38.7]",3825746,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,9,Real Madrid,220,,33,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:33.578,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bf36a399-bdac-4f84-8070-3ab53692ff66,415,,"[46.4, 49.4]",3825746,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,16,Real Betis,218,,12,,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:12.818,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,22b77ec3-f9ae-4e3b-a8df-36d6387b112e,422,,"[79.1, 66.3]",3825746,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Foued Kadir,186264.0,Right Wing,16,Real Betis,218,,19,,,,,,,,,,,,,,,,,,Real Betis,218,00:10:19.212,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d2225dcb-2a9e-4a55-889e-bd9207ce1e71,493,,"[117.0, 7.7]",3825746,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,18,Real Madrid,220,,34,,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:34.969,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2dcfe194-0eef-427b-92db-6d974bba97e1,506,,"[45.4, 71.0]",3825746,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,20,Real Madrid,220,,23,,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:23.440,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,86ed4e63-2b02-4c7e-ae15-8928baab3535,702,,"[93.0, 41.6]",3825746,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Castro Martín,6832.0,Center Forward,33,Real Betis,218,,17,,,,,,,,,,,,,,,,,,Real Betis,218,00:17:17.770,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3459a7e5-c6cc-46cc-a620-3504e4336d6b,820,,"[99.9, 70.2]",3825746,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,36,Real Madrid,220,,39,,,,,,,,,,,,,,,,,,Real Madrid,220,00:19:39.633,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d590089f-cfa7-4aed-b051-5bb02b259f24,849,,"[67.4, 14.9]",3825746,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rubén Castro Martín,6832.0,Center Forward,38,Real Betis,218,,41,,,,,,,,,,,,,,,,,,Real Betis,218,00:20:41.027,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d98b0b26-5276-48b6-9bb5-0712ce92cafe,1035,,"[52.9, 9.8]",3825746,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,46,Real Madrid,220,['d8979300-8853-487b-8655-671c3c09533a'],57,,,,,,,,,,,,,,,,,,Real Madrid,220,00:24:57.414,Miscontrol,True
