bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,589301eb-271e-4af8-aae3-79e24ef8b1b3,3004,,"[55.5, 57.1]",3825827,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José María Martín-Bejarano Serrano,23970.0,Left Defensive Midfield,160,Real Betis,218,['4c49db8f-0e22-4c9c-b99e-f64e36c9ada9'],8,,,,,,,,,,,,,,,,,Levante UD,221,00:34:08.318,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,950240c0-8673-42b7-b0c6-a16a19e0b7ef,3048,,"[52.5, 50.0]",3825827,79,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joan Verdú Fernández,26211.0,Left Midfield,161,Levante UD,221,['0532ff8e-8627-4775-b1bc-ad72bd4ae094'],52,,,,,,,,,,,,,,,,,Levante UD,221,00:34:52.051,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,True,True,,,,,,,f1a08bf5-00b3-4528-be1d-bb7205e4bf15,3064,,"[82.8, 71.4]",3825827,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charly Musonda Junior,3601.0,Right Midfield,163,Real Betis,218,['4144a1f2-3c57-4a55-8275-9eff17ade7b8'],51,,,,,,,,,,,,,,,,,Real Betis,218,00:35:51.925,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0818a99b-a624-4311-9f2a-39b9aee88335,3189,,"[34.9, 72.1]",3825827,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charly Musonda Junior,3601.0,Right Midfield,172,Real Betis,218,['a1f6801d-f764-4178-b214-4d9ae7b83485'],36,,,,,,,,,,,,,,,,,Real Betis,218,00:41:36.451,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e07c53fa-6a06-408b-8a53-23267faed35a,3254,,"[86.8, 77.4]",3825827,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charly Musonda Junior,3601.0,Right Midfield,177,Real Betis,218,['3cdbf907-8150-4a52-9316-54d39c82dcd0'],45,,,,,,,,,,,,,,,,,Real Betis,218,00:43:45.579,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,4921ec18-e6a2-4867-9f1b-2274c744db53,3347,,"[88.2, 2.0]",3825827,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Víctor Casadesús Castaño,23791.0,Right Center Forward,180,Levante UD,221,"['b10c244d-a1f4-41e0-bbc9-5c1de4366085', 'd60c93e2-0d50-455a-adf7-86160a1f0810']",44,,,,,,,,,,,,,,,,,Levante UD,221,00:46:44.352,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9332d15b-ac2d-4472-950d-8079cc98a939,3397,,"[37.3, 47.9]",3825827,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Bruno González Cabrera,6872.0,Left Center Back,184,Real Betis,218,['b6e7a1a2-6d96-4474-aba9-aa6790bbce87'],47,,,,,,,,,,,,,,,,,Real Betis,218,00:48:47.611,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,acd1994e-6408-44aa-91f6-f548ac9433d0,113,Success In Play,"[8.6, 34.8]",3825827,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Navarro Pedrós,26012.0,Left Center Back,7,Real Betis,218,['d01352f9-960a-4eed-a674-2a8927e35d53'],18,,,,,,,,,,,,,,,,,Levante UD,221,00:02:18.426,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,58ee1586-de17-49e3-9f4f-38f6431944c0,332,Lost In Play,"[27.5, 70.3]",3825827,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro López Muñoz,6787.0,Right Back,19,Real Betis,218,['16d507a1-c629-40a4-8c25-a17b9b891d23'],10,,,,,,,,,,,,,,,,,Levante UD,221,00:08:10.176,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e7db1d2d-61a1-4b62-b660-447ae27bdfaf,505,Lost Out,"[38.6, 11.9]",3825827,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Navarro Pedrós,26012.0,Left Center Back,24,Real Betis,218,['1b3ec43a-ccfe-4ab0-81b8-20f55d399921'],23,,,,,,,,,,,,,,,,,Levante UD,221,00:12:23.102,Interception,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,cf9e373a-9d13-4ca2-889d-567be1c7d819,549,Won,"[69.2, 28.8]",3825827,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,26,Real Betis,218,['e89a5d96-860d-4de3-9345-b28e3e202473'],14,,,,,,,,,,,,,,,,,Real Betis,218,00:13:14.852,Interception,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,d81f863c-b4e4-4ead-9363-52d40b8643e0,648,Lost In Play,"[51.9, 13.5]",3825827,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Francisco García García,26023.0,Left Back,32,Levante UD,221,['e6fc6b51-0914-4e5c-abdf-7dd45344a172'],28,,,,,,,,,,,,,,,,,Levante UD,221,00:16:28.507,Interception,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,80e1e430-7a54-462a-90b6-70e2f56af080,713,Won,"[47.9, 19.1]",3825827,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,38,Levante UD,221,['f7c64bed-d5d3-4019-95c2-533613bef433'],17,,,,,,,,,,,,,,,,,Real Betis,218,00:18:17.832,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b87793b3-497b-406e-8619-50c7e8a30591,1022,Success In Play,"[40.1, 9.8]",3825827,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Martín Montoya Torralbo,6593.0,Left Back,56,Levante UD,221,,39,,,,,,,,,,,,,,,,,Real Betis,218,00:26:39.538,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,85f29db8-af3d-4304-9ea4-d500c5d2b7da,1058,Lost Out,"[14.9, 48.0]",3825827,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jefferson Andrés Lerma Solís,5678.0,Right Midfield,60,Real Betis,218,['3ff08951-5d0b-43ef-92df-3ccb09eb92c9'],32,,,,,,,,,,,,,,,,,Levante UD,221,00:27:32.043,Interception,True
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,021b12fe-2d71-4676-acce-2dc19cb9d0db,1076,Won,"[17.7, 35.9]",3825827,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martín Montoya Torralbo,6593.0,Left Back,63,Real Betis,218,"['2dd68821-bc32-4ecd-9c05-b50535661d53', '44e91014-0d25-4cf2-8891-86ca57d7441b']",35,,,,,,,,,,,,,,,,,Real Betis,218,00:28:35.766,Interception,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b068a9eb-a622-4d2b-b4ca-c848c6179dce,1083,Lost Out,"[66.1, 7.6]",3825827,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Navarro Pedrós,26012.0,Left Center Back,63,Real Betis,218,['13642793-1936-40f6-ad7b-cfc873613ddd'],44,,,,,,,,,,,,,,,,,Levante UD,221,00:28:44.813,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e25f6e6b-f596-4959-a8bd-02f3f4faac93,1130,Won,"[7.0, 49.5]",3825827,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,68,Levante UD,221,"['e8ac354c-8423-462e-a93a-c02f1411aa10', 'f1e5d8ee-da7c-4a44-8dd1-aa9127d29201']",50,,,,,,,,,,,,,,,,,Real Betis,218,00:30:50.075,Interception,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a68789d4-daa1-449a-884e-949b378840e8,1197,Lost Out,"[7.7, 34.1]",3825827,32,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,70,Levante UD,221,['252b2993-dd16-4725-bbc5-003b1075b381'],24,,,,,,,,,,,,,,,,,Real Betis,218,00:32:24.828,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b8633eae-c934-4ee5-ad09-1c2c8d752f7e,1308,Lost Out,"[71.3, 5.7]",3825827,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Martín Montoya Torralbo,6593.0,Left Back,77,Levante UD,221,['15373d88-8d81-479a-92da-2a0a2eb0d61e'],54,,,,,,,,,,,,,,,,,Real Betis,218,00:37:54.480,Interception,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,8201be31-b5ff-4cb4-8e82-0c0dee01c8bd,1382,Won,"[27.1, 19.4]",3825827,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Germán Alejandro Pezzella,7161.0,Right Center Back,79,Real Betis,218,['c2d39fcc-f3f3-4680-b7d6-6f5409b5476a'],25,,,,,,,,,,,,,,,,,Real Betis,218,00:39:25.039,Interception,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,6ece43ed-8589-432d-b29f-3bb4b4e1cdd5,1542,Won,"[38.2, 24.5]",3825827,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,90,Real Betis,218,['3061c5f3-0a01-4d06-9d3a-eca24a8f7e38'],1,,,,,,,,,,,,,,,,,Real Betis,218,00:44:01.665,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dbc9f52d-9800-484d-8f0a-65d149917e12,1664,Lost Out,"[40.0, 12.1]",3825827,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Martín Montoya Torralbo,6593.0,Left Back,95,Levante UD,221,"['6a8f100b-0a72-41d5-b0e2-f4d106aef6be', '6cd0f0d3-7ba9-4df3-8a82-7d00c7e3ad72']",15,,,,,,,,,,,,,,,,,Real Betis,218,00:01:15.459,Interception,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,81274df6-a923-4d07-a00f-f2fd52164c52,1688,Won,"[56.3, 72.4]",3825827,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,97,Levante UD,221,['b53cd76a-b687-40e2-aae3-95fd32134e1c'],53,,,,,,,,,,,,,,,,,Real Betis,218,00:01:53.826,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,97a3345d-624e-4354-bf1b-27ca84f9ed83,1732,Lost Out,"[31.4, 76.0]",3825827,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,99,Levante UD,221,['6f751511-5ab9-4160-9d34-4f355ade223f'],39,,,,,,,,,,,,,,,,,Real Betis,218,00:02:39.504,Interception,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,74bbfb33-d81c-4edd-8f76-4d92c5a96fcb,1916,Won,"[24.1, 53.6]",3825827,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,108,Levante UD,221,['e4ebab2d-223e-4d59-b2a6-7fa5730ce021'],55,,,,,,,,,,,,,,,,,Levante UD,221,00:06:55.722,Interception,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,16c2a29c-bdd6-41ac-b096-6b6f32e1f42d,1926,Won,"[61.6, 13.1]",3825827,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,109,Real Betis,218,['1eccc6a8-dee9-496a-87e5-4c8b78f8278e'],3,,,,,,,,,,,,,,,,,Real Betis,218,00:07:03.324,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,508abb00-19fb-40f1-b388-d9dbe5688b87,2145,Success In Play,"[11.5, 37.3]",3825827,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carl Medjani,27656.0,Right Center Back,117,Real Betis,218,['08910eaa-cdcc-487f-9eff-a3c86b789ac0'],45,,,,,,,,,,,,,,,,,Levante UD,221,00:11:45.333,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4e63ad11-9716-455e-9288-a3886de2d5a3,2294,Success In Play,"[20.0, 20.8]",3825827,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,124,Levante UD,221,['7e37edf6-48e4-4f18-be93-0183badf38e7'],21,,,,,,,,,,,,,,,,,Real Betis,218,00:15:21.328,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,86d0ba6a-8e68-4e5d-b8ae-245a08d82f5a,2700,Lost In Play,"[9.8, 24.8]",3825827,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Francisco García García,26023.0,Left Back,147,Real Betis,218,['244f9344-3b4c-4f9a-9317-01b39e4ac343'],38,,,,,,,,,,,,,,,,,Levante UD,221,00:26:38.843,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6e965a3c-6e91-428c-939b-4ebd1babf676,2818,Won,"[71.9, 50.6]",3825827,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joan Verdú Fernández,26211.0,Left Midfield,151,Levante UD,221,['cccf15ec-b8f1-423e-b48c-a64d0d7bddc5'],31,,,,,,,,,,,,,,,,,Levante UD,221,00:29:31.775,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ee0780dc-fdf3-4c2a-bfa8-82e2928d5a24,2824,Lost In Play,"[61.6, 61.6]",3825827,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martín Montoya Torralbo,6593.0,Left Back,151,Levante UD,221,['f0abb19c-3410-4ddf-bf33-7eb34bc56c88'],36,,,,,,,,,,,,,,,,,Real Betis,218,00:29:36.150,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,adfcb2c5-24ba-45dc-bce0-2758ed8e8a8c,2842,Won,"[68.4, 30.5]",3825827,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simão Mate,27122.0,Right Defensive Midfield,151,Levante UD,221,['8f09bfa7-3d9a-4ecf-9167-00051836d137'],59,,,,,,,,,,,,,,,,,Levante UD,221,00:29:59.106,Interception,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,38624011-de22-45bb-8e69-b720941ff809,2891,Won,"[63.4, 51.7]",3825827,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro López Muñoz,6787.0,Right Back,154,Real Betis,218,['beaf1b01-8d11-40f1-8ccf-f0ecca5262f0'],9,,,,,,,,,,,,,,,,,Levante UD,221,00:31:09.334,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,51ac83a7-0a7f-438a-a680-7e6ec0d5de1f,2934,Success In Play,"[7.4, 31.9]",3825827,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,155,Levante UD,221,['c4ac96ad-1a56-44ec-a07d-f09abe3ff9b9'],45,,,,,,,,,,,,,,,,,Real Betis,218,00:31:45.531,Interception,
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,4878a73b-76a6-4bbf-b93c-fadecca729b8,114,,"[8.9, 41.0]",3825827,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carl Medjani,27656.0,Right Center Back,7,Real Betis,218,,19,,,,,,,,,,,,,,,,,Levante UD,221,00:02:19.148,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,5da05db0-3903-4ffd-a918-00957eb2c346,194,,"[41.6, 4.9]",3825827,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martín Montoya Torralbo,6593.0,Left Back,12,Real Betis,218,"['7146cfc2-ef71-4979-9197-94dd2fad0765', 'dabd2d03-5884-40ca-b3ae-a3c91ede23a0']",2,,,,,,,,,,,,,,,,,Real Betis,218,00:05:02.159,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,ee3991e1-a2c2-4d0b-be7b-69d4919b199e,195,,"[38.1, 3.6]",3825827,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martín Montoya Torralbo,6593.0,Left Back,12,Real Betis,218,,4,,,,,,,,,,,,,,,,,Real Betis,218,00:05:04.130,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,adbd1158-d42f-4904-a94d-be91e97d9e09,328,,"[10.1, 41.5]",3825827,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Navarro Pedrós,26012.0,Left Center Back,19,Real Betis,218,"['4c9072f9-0c77-4448-976d-e5baeff096b0', '661c6e6e-ef63-4d90-8d86-2f626228e392']",4,,,,,,,,,,,,,,,,,Levante UD,221,00:08:04.410,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,a808ad2b-a661-47b3-8ef0-9cf544298d0c,329,,"[11.8, 69.3]",3825827,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro López Muñoz,6787.0,Right Back,19,Real Betis,218,,7,,,,,,,,,,,,,,,,,Levante UD,221,00:08:07.276,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,aad24fc7-608d-4b26-9502-0fa789fca058,357,,"[44.4, 10.8]",3825827,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Martín Montoya Torralbo,6593.0,Left Back,20,Levante UD,221,"['89a93b10-c9be-400f-b09f-89c8bb8e8b38', 'de780d3b-9844-4a24-a476-e3efcf3fd24f']",44,,,,,,,,,,,,,,,,,Real Betis,218,00:08:44.788,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,f05fe360-28e1-46dc-b833-b5a55fde3548,379,,"[6.6, 34.4]",3825827,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Carl Medjani,27656.0,Right Center Back,20,Levante UD,221,['9bbaf91d-bbaf-468f-aad7-1d38e5142b08'],10,,,,,,,,,,,,,,,,,Levante UD,221,00:09:10.730,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,5cd0cea0-eaff-432a-bb9d-607deb3aff7e,386,,"[16.4, 26.8]",3825827,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Víctor Camarasa Ferrando,6659.0,Left Defensive Midfield,20,Levante UD,221,['c48047aa-ef17-4c19-8da7-fe7a79760bb2'],16,,,,,,,,,,,,,,,,,Levante UD,221,00:09:16.064,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,26555da5-fbdf-4b90-bc96-fa0e02c30b58,429,,"[10.7, 38.9]",3825827,10,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carl Medjani,27656.0,Right Center Back,22,Real Betis,218,['0e44d9d2-97e6-4122-ae47-5e700f638b87'],32,,,,,,,,,,,,,,,,,Levante UD,221,00:10:32.793,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,2aa49708-f957-4bb5-86d0-09db6dfa4cdc,517,,"[11.6, 32.1]",3825827,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Navarro Pedrós,26012.0,Left Center Back,25,Real Betis,218,['f346da9a-4930-425f-a3f7-4c10c3581bcf'],34,,,,,,,,,,,,,,,,,Levante UD,221,00:12:34.756,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,e428aeff-00a4-48f6-8f09-5ba052cef839,606,,"[12.1, 40.0]",3825827,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Navarro Pedrós,26012.0,Left Center Back,29,Real Betis,218,['8ee40a16-3daa-49ef-821f-ff5f9f830490'],25,,,,,,,,,,,,,,,,,Levante UD,221,00:15:25.290,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,98309a33-8600-4336-bc53-2ea96358aa64,654,,"[40.2, 50.1]",3825827,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,32,Levante UD,221,['29f892f1-15ad-4826-931d-e3a3b3c4c69c'],36,,,,,,,,,,,,,,,,,Real Betis,218,00:16:36.624,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,fa40c8e8-0986-48b9-8000-c5d84a3e72a7,673,,"[31.3, 51.6]",3825827,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,32,Levante UD,221,['100e8452-8465-4ca7-904d-61b0f7a9b25e'],1,,,,,,,,,,,,,,,,,Real Betis,218,00:17:01.549,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,295ec9e2-3b4c-4ccb-aed0-504d70503e2d,730,,"[31.9, 23.8]",3825827,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Germán Alejandro Pezzella,7161.0,Right Center Back,39,Levante UD,221,['d3d9e2fa-7024-4968-bd6f-9eb1cc52fb60'],39,,,,,,,,,,,,,,,,,Real Betis,218,00:18:39.148,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,72cb513a-5fe0-40e8-ae65-e508783d0e42,828,,"[8.0, 38.6]",3825827,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martín Montoya Torralbo,6593.0,Left Back,42,Levante UD,221,['631c0a03-2350-4ddb-b1ed-f1105f3aa34c'],13,,,,,,,,,,,,,,,,,Real Betis,218,00:20:13.566,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,ca2ece6e-871a-47b7-bd77-645a5c5c73ce,883,,"[11.6, 40.0]",3825827,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Navarro Pedrós,26012.0,Left Center Back,45,Real Betis,218,['f046275a-c08b-4453-9a14-80edc48ea0cf'],46,,,,,,,,,,,,,,,,,Levante UD,221,00:21:46.338,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,f7d4a95f-1a5f-42e0-9750-d02313ecd702,884,,"[13.7, 48.0]",3825827,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jefferson Andrés Lerma Solís,5678.0,Right Midfield,45,Real Betis,218,,47,,,,,,,,,,,,,,,,,Levante UD,221,00:21:47.005,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,98af26c5-c7da-4bfa-824b-c7348c00491c,978,,"[33.1, 9.2]",3825827,25,,,True,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bruno González Cabrera,6872.0,Left Center Back,53,Levante UD,221,"['0b00faee-3a91-4951-88c5-b19de6fe8f8d', '1715b457-1333-46a9-9882-f1a1e46ea0cd']",23,,,,,,,,,,,,,,,,,Real Betis,218,00:25:23.073,Clearance,True
,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,f62f998d-a4cd-4cfc-9963-394e1457339e,1043,,"[51.7, 12.3]",3825827,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,59,Levante UD,221,"['7fe3ddd2-335a-4bd6-8e95-7e0976ad05b1', 'd9cfb6e4-4bd2-49cb-83f2-f5911f5b1ac3']",15,,,,,,,,,,,,,,,,,Real Betis,218,00:27:15.038,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,b1ab64d1-c388-4fa6-bcdd-3d4ffe284eab,1122,,"[30.7, 53.9]",3825827,30,,,True,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bruno González Cabrera,6872.0,Left Center Back,67,Levante UD,221,"['3486e533-b459-455e-a7d4-79d9ac2feabb', 'a1e7a6b0-ec6f-4c2e-b325-9cddded4b4c8']",24,,,,,,,,,,,,,,,,,Real Betis,218,00:30:24.328,Clearance,True
,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,c7773901-3562-4a9a-8d10-62c8bb8646d9,1137,,"[3.7, 48.4]",3825827,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,69,Levante UD,221,"['7693ee9f-739f-4f4f-9024-a1efec31cb14', 'fe25072e-cd8e-4d7b-8d67-6bd393e52357']",16,,,,,,,,,,,,,,,,,Real Betis,218,00:31:16.480,Clearance,True
,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,c05acbf7-81e0-43b7-aed0-030851237251,1138,,"[5.2, 48.6]",3825827,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco José Molinero Calderón,6865.0,Right Back,69,Levante UD,221,,17,,,,,,,,,,,,,,,,,Real Betis,218,00:31:17.220,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,ee52c650-e109-40d9-9d26-d950686e4f62,1142,,"[8.6, 30.6]",3825827,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martín Montoya Torralbo,6593.0,Left Back,69,Levante UD,221,['0340b02a-5921-41fd-aa09-544ab47c7fa6'],25,,,,,,,,,,,,,,,,,Real Betis,218,00:31:25.928,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,1e9d801a-3e41-4ac7-9be2-f992c47f4b5c,1206,,"[6.2, 33.0]",3825827,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jorge Molina Vidal,6630.0,Left Center Forward,72,Levante UD,221,['8d17f9ff-3b01-487d-84f2-3630f760e1ae'],28,,,,,,,,,,,,,,,,,Real Betis,218,00:33:28.306,Clearance,True
,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,494067ed-2001-4522-a61b-c65e8780390a,1207,,"[19.2, 37.4]",3825827,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daniel Ceballos Fernández,6697.0,Right Defensive Midfield,72,Levante UD,221,,29,,,,,,,,,,,,,,,,,Real Betis,218,00:33:29.767,Clearance,True
