50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,Incomplete,,,0.0,,,,,,,,,,,,,,2b065f60-4825-471f-aae1-41c203963229,1444,,,"[14.8, 6.8]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emma Snerle,32227.0,Left Defensive Midfield,80,Germany Women's,857,['73a80bd7-88fb-48bd-8628-3d42472a458d'],28,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:49:28.847,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,c1c604a9-9b9d-49bc-a2fe-d94ff872f235,1637,,,"[104.3, 54.0]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jule Brand,46987.0,Right Wing,87,Germany Women's,857,['7afafff2-7c60-4d70-81b4-869f76883322'],23,,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:23.246,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,4131c1e0-3839-4f8d-9b10-445bd8c1bbdc,1847,,,"[97.9, 9.1]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Wing,97,Germany Women's,857,"['5c04f307-6cdb-4301-92c7-1b5035b60fe9', '7aca0115-1329-4fa7-9a52-c59161352888']",56,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:56.417,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,301fe808-8468-4eca-92e6-887598e34629,1850,,,"[99.2, 18.8]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Wing,97,Germany Women's,857,['57ce62ef-fa4b-4b78-8743-6a7deef231f2'],57,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:57.767,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,,e9e0361d-f0ef-4e89-951c-659d5720d023,1876,,,"[117.2, 66.7]",3998849,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pernille Mosegaard Harder,10108.0,Left Center Forward,100,Denmark Women's,853,['9ed71ce3-96ee-4fae-bd2c-3a56d404f543'],43,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:11:43.108,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,f08587ac-fc2a-40c4-a881-24646b008fb4,1923,,,"[16.5, 50.8]",3998849,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ann-Katrin Berger,15560.0,Goalkeeper,102,Germany Women's,857,['dc4d6b83-66a1-449a-9f2f-e69a229d6b23'],5,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:05.890,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,51e11b6e-5f8b-47e1-90d5-bf2d9c2e9975,1937,,,"[96.2, 31.4]",3998849,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Klara Bühl,25729.0,Left Wing,102,Germany Women's,857,"['27d96010-032e-4650-aa00-5fd2c8332ba7', '967ec419-8a30-4be9-a812-b9d31488a375']",18,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:18.852,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,,965b7c8e-24fb-4d70-8eab-c8556f48e65a,1939,,,"[100.8, 37.6]",3998849,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Klara Bühl,25729.0,Left Wing,102,Germany Women's,857,['6585e7d5-7880-4e07-a4d1-485b6838f76f'],20,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:20.346,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,4f2bbf4f-80ba-4343-a7b9-b6414fbaccc6,2406,,,"[47.9, 74.4]",3998849,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emma Skou Færge,142770.0,Right Center Back,123,Denmark Women's,853,['a6e18ccc-4206-4a5a-a48f-10d06b03a1fa'],7,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:32:07.005,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,bc5e4eae-1d83-45c5-aa5e-63221bb293c0,2526,,,"[3.6, 25.4]",3998849,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,131,Germany Women's,857,"['b2d00664-9cc8-496e-99b9-7d8e7364a0f8', '3238d1df-b856-48ee-b82f-1716807c48d2']",49,,,,,,,,,,,,,,,,,,Germany Women's,857,00:36:49.805,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,,,a3edda54-4bbe-4406-b968-f2a2e4406bbd,2575,,,"[113.2, 64.8]",3998849,82,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Wing,133,Germany Women's,857,['29c652df-2a57-4ccc-b314-5566fd3c9a0d'],49,,,,,,,,,,,,,,,,,,Germany Women's,857,00:37:49.915,Dribble,True
,,,,,,,,,,,,True,Complete,,,0.0,,,,,,,,,,,,,,c287b195-06b2-4ea2-a539-764cbc732830,2754,,,"[49.2, 16.6]",3998849,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Wing,142,Germany Women's,857,['faeb0aa2-c68c-440b-b7f6-45e6f22a735a'],51,,,,,,,,,,,,,,,,,,Germany Women's,857,00:41:51.663,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,,a57bdbd5-5c1f-499b-a7d4-cbd229025f4a,2934,,,"[64.0, 30.7]",3998849,93,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sjoeke Nüsken,47008.0,Right Defensive Midfield,153,Germany Women's,857,['f4ea3c42-ab9f-485c-8b64-bebf2516cf7d'],13,,,,,,,,,,,,,,,,,,Germany Women's,857,00:48:13.781,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.134245,,,,,,,,,,,,,,693520b4-5a87-457a-b58a-ee9ed70e415d,2956,,,"[29.0, 75.6]",3998849,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Frederikke Thøgersen,10097.0,Right Wing Back,155,Germany Women's,857,['4548e8ab-0efd-4b4d-86d5-8dc229247f4e'],16,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:49:16.365,Dribble,True
,,,,,,,,,,,,True,Incomplete,,,0.0,,,,,,,,,,,,,,5b8f2fe6-45d0-4585-9d63-11eaeb1ea01a,3015,,,"[54.5, 5.8]",3998849,96,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Nadia Nadim,4650.0,Left Center Forward,159,Denmark Women's,853,['167a9bb4-7c3d-49f0-9712-0f9e01580e77'],9,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:51:09.805,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,,,5b22a0e0-f546-4f09-98e8-91c2c48204d4,3084,,,"[90.6, 44.9]",3998849,97,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sjoeke Nüsken,47008.0,Right Defensive Midfield,161,Germany Women's,857,['860468fe-ebb7-41f3-a5e7-47c6fdeaa43a'],27,,,,,,,,,,,,,,,,,,Germany Women's,857,00:52:27.838,Dribble,True
,,,,,,,,,,,,True,Incomplete,,,0.0,,,,,,,,,,,,,,9901adc9-0dd0-460d-9e7b-fc8d551c6b60,3136,,,"[109.4, 70.4]",3998849,99,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cora Zicai,95784.0,Right Wing,166,Germany Women's,857,['73d923c6-f119-4ca1-bb66-81bfae0f9621'],11,,,,,,,,,,,,,,,,,,Germany Women's,857,00:54:11.506,Dribble,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1a5dce4b-18d0-4339-a938-af0d390db343,142,,,"[35.0, 69.7]",3998849,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janni Thomsen,87195.0,Right Midfield,10,Germany Women's,857,"['d8f3769c-455c-4124-bb36-6cb956657534', '7016f258-8f06-49ab-bfd4-a2fe2bc4c133', '731d272e-85ab-4b35-b607-5da7ccd82e61']",45,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:02:45.908,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,bd7bb287-57f2-4441-b464-a4fd780ef15d,205,,,"[29.3, 54.3]",3998849,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Snerle,32227.0,Left Defensive Midfield,12,Germany Women's,857,"['2cd691c6-3b1f-4366-9723-c63f51aae64a', 'e9b85d0c-828d-4639-8a91-8250e6456d72']",56,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:03:56.403,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4da02c44-72e9-4bb6-a64f-59df54186c19,337,,,"[58.6, 41.8]",3998849,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sjoeke Nüsken,47008.0,Left Defensive Midfield,21,Denmark Women's,853,"['5ca1285f-a90f-428e-a703-12b268e105e2', 'b252e65e-edad-403c-a434-9e78f2dbd9c7']",7,,,,,,,,,,,,,,,,,,Germany Women's,857,00:09:07.204,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,eb233192-917e-4bbe-b62a-cdf3afa4c85a,759,,,"[35.5, 23.4]",3998849,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sjoeke Nüsken,47008.0,Left Defensive Midfield,47,Denmark Women's,853,"['2319983c-bd1d-4889-b528-6b6601200b7c', 'e31b05da-551f-45a1-8506-0e92cffd401a', '167eb111-964a-420b-887e-25e647092e13']",13,,,,,,,,,,,,,,,,,,Germany Women's,857,00:25:13.716,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9e206bb5-ecd1-45df-a30f-4cd860854dad,863,,,"[70.4, 17.3]",3998849,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sjoeke Nüsken,47008.0,Left Defensive Midfield,51,Denmark Women's,853,"['2769a1cb-376c-40c2-bf5e-f71f9bca8436', 'd224a7b3-d045-4e91-91a3-14e869948831', '801b47da-7592-4ce1-8102-bcc83db7bcc9']",42,,,,,,,,,,,,,,,,,,Germany Women's,857,00:28:42.424,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ab9e1465-db01-4bbe-b815-93ba013d0f29,1151,,,"[26.9, 27.9]",3998849,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Holmgaard,32230.0,Right Defensive Midfield,63,Germany Women's,857,"['c6c5f44a-2eb9-43bd-8e48-8a32ba1cfad8', '2d866deb-5a62-493d-90f6-05f240b440f9', '3413f550-6f48-4d52-a23c-414898624005']",31,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:31.387,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,161f452f-b059-4799-8db1-e42d770f63b2,1332,,,"[21.3, 40.6]",3998849,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Janni Thomsen,87195.0,Right Midfield,74,Germany Women's,857,"['fc756101-9f72-47e9-af97-7c3c76afe324', 'c4f6c651-d820-471c-bc2c-7a8a9431fd53']",35,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:45:35.362,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7afafff2-7c60-4d70-81b4-869f76883322,1636,,,"[15.8, 26.1]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Emma Snerle,32227.0,Left Defensive Midfield,87,Germany Women's,857,"['c1c604a9-9b9d-49bc-a2fe-d94ff872f235', '8c64de16-2e5c-4df9-b78d-1b87a38c999a', 'c548bffd-36ea-4626-b85a-7e47a3a4f9cf']",23,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:01:23.246,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7aca0115-1329-4fa7-9a52-c59161352888,1846,,,"[22.2, 71.0]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frederikke Thøgersen,10097.0,Right Back,97,Germany Women's,857,"['b3e8b110-35a4-44bc-b309-f59e8aa3bc51', '4131c1e0-3839-4f8d-9b10-445bd8c1bbdc']",56,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:56.417,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,57ce62ef-fa4b-4b78-8743-6a7deef231f2,1849,,,"[20.9, 61.3]",3998849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janni Thomsen,87195.0,Right Midfield,97,Germany Women's,857,"['301fe808-8468-4eca-92e6-887598e34629', 'b3e8b110-35a4-44bc-b309-f59e8aa3bc51', '543d33ba-8071-4219-8b04-861a9e8b42e8']",57,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:57.767,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,dc4d6b83-66a1-449a-9f2f-e69a229d6b23,1922,,,"[103.6, 29.3]",3998849,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,102,Germany Women's,857,"['f08587ac-fc2a-40c4-a881-24646b008fb4', '5522b565-0379-4672-9358-59dbe2f96a74', 'e11a5199-c0e3-456c-8c66-d1af4be26076']",5,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:13:05.890,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,27d96010-032e-4650-aa00-5fd2c8332ba7,1936,,,"[23.9, 48.7]",3998849,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Snerle,32227.0,Left Defensive Midfield,102,Germany Women's,857,"['51e11b6e-5f8b-47e1-90d5-bf2d9c2e9975', '536012da-58a2-411f-a6e2-5041d3e5aa35']",18,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:13:18.852,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a6e18ccc-4206-4a5a-a48f-10d06b03a1fa,2405,,,"[72.2, 5.7]",3998849,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sarai Linder,135326.0,Left Back,123,Denmark Women's,853,"['c5c897ae-2293-4054-a286-275a9d29ccb0', '4f2bbf4f-80ba-4343-a7b9-b6414fbaccc6', '84c70d89-892b-45f8-84e6-5ef254fe2284']",7,,,,,,,,,,,,,,,,,,Germany Women's,857,00:32:07.005,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b2d00664-9cc8-496e-99b9-7d8e7364a0f8,2525,,,"[116.5, 54.7]",3998849,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Signe Kallesøe Bruun,24460.0,Left Center Forward,131,Germany Women's,857,"['c25f7202-7e3c-4634-9e2d-7717bda6cd00', 'bc5e4eae-1d83-45c5-aa5e-63221bb293c0', '43824512-0fe5-4b48-afcf-ca0530ff7536']",49,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:49.805,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,29c652df-2a57-4ccc-b314-5566fd3c9a0d,2574,,,"[6.9, 15.3]",3998849,82,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josefine Hasbo,32699.0,Left Defensive Midfield,133,Germany Women's,857,"['3795a964-b5f4-4ade-aae3-c4df9ff69c11', 'a3edda54-4bbe-4406-b968-f2a2e4406bbd']",49,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:37:49.915,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,faeb0aa2-c68c-440b-b7f6-45e6f22a735a,2753,,,"[70.9, 63.5]",3998849,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frederikke Thøgersen,10097.0,Right Wing Back,142,Germany Women's,857,"['b0fe7deb-30bd-4ae6-a3cf-20188b61d8cf', 'd286f619-86e8-484a-bb0e-0888a0223075', 'c287b195-06b2-4ea2-a539-764cbc732830']",51,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:41:51.663,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,56f46f6a-4c9a-4522-8487-99717f595326,183,,,"[49.7, 3.6]",3998849,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lea Schüller,25476.0,Center Forward,12,Germany Women's,857,,43,,,,,,,,,,,,,,,,,,Germany Women's,857,00:03:43.679,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,497f7cc9-7fc6-4e0c-9d31-438ff8807264,229,,,"[90.1, 52.8]",3998849,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jule Brand,46987.0,Right Wing,13,Germany Women's,857,['4d0cc6e2-dbd5-4d0e-b7de-67aceb43c265'],3,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:03.534,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a4ace4bc-6818-4cc2-9011-fd1e5f28692b,289,,,"[62.7, 17.7]",3998849,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jule Brand,46987.0,Right Wing,18,Germany Women's,857,['55115069-381d-4e70-9dc6-82ce121326a3'],57,,,,,,,,,,,,,,,,,,Germany Women's,857,00:07:57.481,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,769fbac2-0ca7-4e5e-960a-dac4ef11c2d9,378,,,"[14.7, 23.2]",3998849,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rebecca Knaak,46885.0,Left Center Back,22,Germany Women's,857,,42,,,,,,,,,,,,,,,,,,Germany Women's,857,00:09:42.593,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3baaed91-8780-4e8c-b4f3-7150ef0724b2,450,,,"[42.8, 9.9]",3998849,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katrine Veje,10088.0,Left Back,26,Denmark Women's,853,,23,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:12:23.769,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,baaf26b3-d47b-4954-b8eb-f8e8eeb85372,483,,,"[100.7, 64.5]",3998849,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sjoeke Nüsken,47008.0,Left Defensive Midfield,28,Germany Women's,857,,29,,,,,,,,,,,,,,,,,,Germany Women's,857,00:13:29.883,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,06329150-b8dc-4edf-80ba-836c994fca71,543,,,"[91.8, 1.9]",3998849,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Klara Bühl,25729.0,Left Wing,33,Germany Women's,857,['0a919a22-7122-4d09-bc96-1494e7039df7'],1,,,,,,,,,,,,,,,,,,Germany Women's,857,00:15:01.384,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b1e6faa1-f249-4720-903d-08ddb72471ab,565,,,"[34.7, 63.3]",3998849,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pernille Mosegaard Harder,10108.0,Left Center Forward,33,Germany Women's,857,['bd802cee-63c5-4d36-9d11-eedfb70f5884'],13,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:15:13.196,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,00ea5d9b-b28b-4dfb-bf85-bc7dbf6f11fa,675,,,"[99.6, 18.4]",3998849,21,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Janni Thomsen,87195.0,Right Midfield,40,Denmark Women's,853,,0,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:21:00.135,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a452aa9d-7ed1-4e7b-8722-28e2b84d1613,691,,,"[118.5, 56.3]",3998849,22,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jule Brand,46987.0,Right Wing,42,Germany Women's,857,['4f2bf9d1-5c05-438e-a95b-e4a99292f93f'],6,,,,,,,,,,,,,,,,,,Germany Women's,857,00:22:06.600,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8414f91b-2e16-4df6-9332-cf63f587105e,697,,,"[65.5, 39.5]",3998849,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Klara Bühl,25729.0,Left Wing,44,Germany Women's,857,,36,,,,,,,,,,,,,,,,,,Germany Women's,857,00:22:36.051,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,be3c0d72-cc2c-491e-9608-7c69e0eb214b,871,,,"[67.8, 37.0]",3998849,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pernille Mosegaard Harder,10108.0,Left Center Forward,51,Denmark Women's,853,,45,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:28:45.777,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c8596656-12d2-4457-bcff-b9fccbed515a,1001,,,"[42.0, 19.6]",3998849,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,56,Denmark Women's,853,,19,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:32:19.092,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2df7cfcb-1ace-42be-8168-52608b6f7872,1031,,,"[82.1, 2.4]",3998849,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Klara Bühl,25729.0,Left Wing,57,Germany Women's,857,,52,,,,,,,,,,,,,,,,,,Germany Women's,857,00:32:52.868,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,30f9ca1c-e4a5-4591-a384-2e5ff901905b,1114,,,"[84.7, 40.8]",3998849,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janni Thomsen,87195.0,Right Midfield,62,Denmark Women's,853,['5b14fb8d-5268-4fcf-aff3-09d57aa1db63'],52,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:35:52.811,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ee696610-e287-47f7-8a44-33d212126d75,1459,,,"[84.6, 76.1]",3998849,49,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlotta Wamser,46545.0,Right Back,81,Germany Women's,857,,46,,,,,,,,,,,,,,,,,,Germany Women's,857,00:49:46.337,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8f47e837-9312-400a-8d6b-0050163e667e,1722,,,"[71.4, 68.0]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,93,Denmark Women's,853,,20,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:20.341,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,033ef180-1ccd-433b-983f-f0fc0c081c9a,1775,,,"[100.3, 39.5]",3998849,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jule Brand,46987.0,Right Wing,95,Germany Women's,857,['1e68a8ed-61f0-4e53-8ec0-2fb65236cbaa'],24,,,,,,,,,,,,,,,,,,Germany Women's,857,00:05:24.893,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6b45a7ed-c710-4990-baa9-32ab31603f89,2049,,,"[71.1, 6.3]",3998849,61,,True,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Klara Bühl,25729.0,Left Wing,106,Germany Women's,857,,6,,,,,,,,,,,,,,,,,,Germany Women's,857,00:16:06.465,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,06c46398-6432-47a1-9a65-8ab72385863a,2111,,,"[63.4, 78.1]",3998849,62,,True,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Carlotta Wamser,46545.0,Right Back,109,Germany Women's,857,,12,,,,,,,,,,,,,,,,,,Germany Women's,857,00:17:12.812,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c40337aa-7ee3-47a9-992a-41b299648d7e,2300,,,"[44.8, 7.9]",3998849,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laura Freigang,47022.0,Center Attacking Midfield,118,Germany Women's,857,['f109ffc1-7ff1-4f19-bdf5-af099c604426'],26,,,,,,,,,,,,,,,,,,Germany Women's,857,00:29:26.903,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5131f54a-d71e-4d4b-8f06-9068ae70656a,2440,,,"[117.2, 12.1]",3998849,79,,True,,,,,,,,,,,,,,,,,,,,,,2,Other,Giovanna Hoffmann,46880.0,Center Forward,126,Germany Women's,857,['c3a4ca4a-7475-4619-b1f0-3d22fb3c3f26'],48,,,,,,,,,,,,,,,,,,Germany Women's,857,00:34:48.989,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5861fb81-e919-467a-87a1-f650cf63f298,2606,,,"[64.3, 5.6]",3998849,83,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Pernille Mosegaard Harder,10108.0,Right Center Forward,135,Denmark Women's,853,,17,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:38:17.615,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ea176e38-07d8-4efd-a4e0-df4074530e9d,2652,,,"[93.2, 10.6]",3998849,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sjoeke Nüsken,47008.0,Right Defensive Midfield,139,Germany Women's,857,,42,,,,,,,,,,,,,,,,,,Germany Women's,857,00:39:42.187,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11c53080-2b4f-4104-8b51-91aad7f156b0,2658,,,"[97.4, 3.3]",3998849,84,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sarai Linder,135326.0,Left Back,139,Germany Women's,857,,45,,,,,,,,,,,,,,,,,,Germany Women's,857,00:39:45.595,Miscontrol,
