50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.278299,,,,,,,,,,,,,37b6915c-b3c0-4851-9ae9-d3e54f386957,2915,,,"[19.7, 23.9]",3998857,73,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Signe Kallesøe Bruun,24460.0,Left Center Forward,153,Poland Women's,29167,"['75498439-99b8-4740-9906-77756ba148a4', 'd5f7f430-4408-42f2-a795-c94851ba3f92']",39,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:28:39.841,Pressure,
,,,,,,,,,,,,,,0.463277,,,,,,,,,,,,,7b510f50-b1dd-4b1e-8e63-a76e5106f10a,2925,,,"[52.3, 45.3]",3998857,74,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ewelina Kamczyk,63420.0,Center Attacking Midfield,154,Denmark Women's,853,"['78d30028-9f02-47be-86f1-ddbb9491163d', '0883b89d-c8a6-408b-b052-14e81f4c1a09', 'b7c28374-bcb9-417b-9627-0f8756243296']",13,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:29:13.694,Pressure,
,,,,,,,,,,,,,,0.683081,,,,,,,,,,,,,0192bcab-7825-453f-a559-1cd17cf30875,2932,,,"[27.4, 70.6]",3998857,74,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Klaudia Jedlińska,410296.0,Right Wing,154,Denmark Women's,853,"['edbe916b-64ad-4b5b-ba70-291e960a668e', '2a5c98a0-019c-4e59-b0c4-51951b7566c4']",22,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:29:22.080,Pressure,
,,,,,,,,,True,,,,,0.902817,,,,,,,,,,,,,93ef609e-18f4-4907-83ab-ccf4d879a176,2938,,,"[112.6, 67.4]",3998857,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frederikke Thøgersen,10097.0,Right Wing Back,155,Poland Women's,29167,"['d9ec4046-184f-4cff-a0e3-a6b2f2dfa404', '029fc5c0-fe87-40ac-9b46-ed5370ffb033']",28,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:29:28.359,Pressure,
,,,,,,,,,,,,,,0.479712,,,,,,,,,,,,,39eddae2-1bc5-4823-a43d-680bde2d63ac,2945,,,"[85.4, 63.6]",3998857,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sofie Bruun Bredgaard,224830.0,Right Center Forward,156,Poland Women's,29167,"['795c90e0-2139-4efb-9ca2-6d83f27484a7', '7e982ca9-ecdb-4804-be12-ddc7f1c750d5']",48,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:29:48.655,Pressure,
,,,,,,,,,,,,,,0.322906,,,,,,,,,,,,,ef8d9f04-35ae-4a73-afaf-743f4ed1f67d,2964,,,"[92.7, 50.8]",3998857,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tanja Pawollek,47011.0,Right Defensive Midfield,156,Poland Women's,29167,,16,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:30:16.778,Pressure,
,,,,,,,,,,,,,,0.471393,,,,,,,,,,,,,e48daad8-e10f-4499-9d20-45dd9336a286,2967,,,"[58.1, 29.3]",3998857,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martyna Wiankowska,324158.0,Left Back,156,Poland Women's,29167,['056d24ce-6f57-4d10-b6b6-9e23d67b4379'],23,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:30:23.487,Pressure,
,,,,,,,,,,,,,,0.38379,,,,,,,,,,,,,7839371e-5b77-4d0c-8d86-df1ed4e24e3b,2981,,,"[13.3, 44.6]",3998857,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kathrine Møller Kühl,276443.0,Right Defensive Midfield,156,Poland Women's,29167,"['351fd9d6-3a5d-4fa1-a4dc-e5fd3abe6ac9', 'deddb578-28f8-4098-b664-a3a4100d442f']",36,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:30:36.351,Pressure,
,,,,,,,,,,,,,,0.509441,,,,,,,,,,,,,a293e3da-de14-44b9-975e-e8abadc2ba6f,3000,,,"[105.9, 52.3]",3998857,77,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Frederikke Thøgersen,10097.0,Right Wing Back,157,Denmark Women's,853,"['6f835482-1cdb-4d1c-b5f3-b24760fe442b', '72f90c64-031b-44d6-8ef9-dfba08020e60']",19,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:32:19.259,Pressure,
,,,,,,,,,,,,,,3.800419,,,,,,,,,,,,,0774e1f9-182c-4235-a002-2bc712f94714,3021,,,"[54.8, 18.8]",3998857,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ewelina Kamczyk,63420.0,Center Attacking Midfield,159,Denmark Women's,853,"['8877cf28-8086-447f-89d2-fc3c135d00aa', '39eca74b-b7c1-48c0-a128-ba3ba0673061', 'b4e355bc-8f4d-4c71-b069-9f442c5ff9d1']",58,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:32:58.909,Pressure,
,,,,,,,,,,,,,,2.391973,,,,,,,,,,,,,e20c048f-4fda-48df-8fce-cacf2e2153f6,3028,,,"[39.2, 21.0]",3998857,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tanja Pawollek,47011.0,Right Defensive Midfield,159,Denmark Women's,853,['e4819068-e4fd-4cc4-9829-293e139c9ba8'],5,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:33:05.287,Pressure,
,,,,,,,,,,,,,,0.469707,,,,,,,,,,,,,ac47d849-e8aa-481d-a85e-c8c1eff806ec,3035,,,"[15.8, 37.0]",3998857,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wiktoria Zieniewicz,443942.0,Right Back,160,Denmark Women's,853,"['9477c355-20ce-40af-9703-3ed6031a6e43', 'a03d9f48-4ebb-474d-9a4a-a1cd957eec2e', '97e0a15c-0fa3-4872-b9b5-c8c5143eea92']",1,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:34:01.586,Pressure,
,,,,,,,,,,,,,,0.570725,,,,,,,,,,,,,9e42c118-d8ae-4c7f-b297-6480a0da1326,3040,,,"[90.6, 35.3]",3998857,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Katrine Veje,10088.0,Left Center Back,160,Denmark Women's,853,['d58eec83-7375-442e-8702-03e63d82e32c'],3,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:34:03.504,Pressure,
,,,,,,,,,True,,,,,2.069966,,,,,,,,,,,,,bb44215b-5a79-42b3-920b-42906ad7e9ab,3042,,,"[82.1, 9.9]",3998857,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nadia Nadim,4650.0,Center Attacking Midfield,161,Poland Women's,29167,"['1a795761-63de-48cd-aba1-dec3d6c3111e', 'c5c0aa86-8da9-46af-b0f7-a145ff664769', '1c43a21d-6160-4b1c-b401-d7f36dbd830c']",7,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:34:07.061,Pressure,
,,,,,,,,,,,,,,0.973501,,,,,,,,,,,,,7701d2e8-92bd-4de9-a373-e141c54fd8f9,3050,,,"[79.4, 35.7]",3998857,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Signe Kallesøe Bruun,24460.0,Left Center Forward,162,Poland Women's,29167,['83c3fc79-ba68-4ef9-95e4-82c21b8a7803'],47,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:34:47.203,Pressure,
,,,,,,,,,,,,,,0.438024,,,,,,,,,,,,,8a30edc6-2a64-4ef2-9755-2b25bf6a9c38,3057,,,"[26.0, 56.5]",3998857,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Frederikke Thøgersen,10097.0,Right Wing Back,162,Poland Women's,29167,['c99a0cc5-8faf-4be8-8b83-950b502dadee'],57,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:34:57.352,Pressure,
,,,,,,,,,,,,,,0.481454,,,,,,,,,,,,,97f48e6c-63a1-4627-bae1-19c98078b5d3,3058,,,"[26.9, 54.9]",3998857,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emma Skou Færge,142770.0,Right Center Back,162,Poland Women's,29167,,57,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:34:57.464,Pressure,
,,,,,,,,,,,,,,0.412388,,,,,,,,,,,,,cc585ba1-408e-4645-b991-ab772a4a4658,3063,,,"[20.6, 47.1]",3998857,80,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emma Skou Færge,142770.0,Right Center Back,162,Poland Women's,29167,"['e09fc07a-2fb9-4a1e-bd2d-55dbe1bc696d', '10e3b198-65bc-4fd0-bb92-028495c97f56']",1,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:35:01.598,Pressure,
,,,,,,,,,,,,,,0.635456,,,,,,,,,,,,,4ae63cd2-d95b-4e82-8373-a38803532972,3066,,,"[22.7, 45.9]",3998857,80,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emma Skou Færge,142770.0,Right Center Back,162,Poland Women's,29167,"['4253cff5-04d1-4916-aa26-8be90821b92a', '7bdf9ceb-1d22-4b59-a61b-10d1b808ff0b']",3,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:35:03.007,Pressure,
,,,,,,,,,,,,,,0.464347,,,,,,,,,,,,,9d343502-ee35-4fab-b7ac-1a8322a6f81a,3085,,,"[67.4, 45.4]",3998857,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klaudia Jedlińska,410296.0,Right Wing,163,Denmark Women's,853,"['fc3daa35-d37a-4836-b016-8bc9c3e319fb', 'fd35209e-05c7-439c-b30d-e48709cd39fe']",36,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:35:36.926,Pressure,
,,,,,,,,,,,,,,0.674692,,,,,,,,,,,,,41d13a0e-90ef-434b-8979-15a287b41011,3102,,,"[53.4, 66.4]",3998857,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karen Holmgaard,32230.0,Left Defensive Midfield,164,Poland Women's,29167,['72c2f49a-f289-4b8b-8b70-2fb61e08463b'],51,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:51.848,Pressure,
,,,,,,,,,,,,,,1.251807,,,,,,,,,,,,,e18b0e9a-10f9-4d5a-8d0d-0b990512da66,3103,,,"[60.3, 65.7]",3998857,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Skou Færge,142770.0,Right Center Back,164,Poland Women's,29167,"['fec57c22-e497-4227-bb00-3f4b9d8e0d89', 'abb843f5-d528-4800-967e-db1f981a3dce']",51,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:51.859,Pressure,
,,,,,,,,,,,,,,0.227885,,,,,,,,,,,,,4b036f55-4efa-4dc3-946d-ba96e69c578c,3107,,,"[65.7, 57.2]",3998857,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nadia Nadim,4650.0,Center Attacking Midfield,164,Poland Women's,29167,"['abb843f5-d528-4800-967e-db1f981a3dce', 'c20c4e9d-9b6b-4313-b064-74fa6b43e3db']",53,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:53.496,Pressure,
,,,,,,,,,,,,,,0.523361,,,,,,,,,,,,,ade913bb-0d41-494d-8670-200e3cd193a6,3112,,,"[67.4, 65.8]",3998857,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nadia Nadim,4650.0,Center Attacking Midfield,164,Poland Women's,29167,['432ab3f8-9a97-4cdc-8d4f-71d917fbfc5c'],55,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:55.995,Pressure,
,,,,,,,,,,,,,,0.825873,,,,,,,,,,,,,0f01f951-23d2-4729-ac31-23df01425047,3116,,,"[19.4, 74.0]",3998857,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kathrine Møller Kühl,276443.0,Right Defensive Midfield,165,Poland Women's,29167,"['622e44d1-da43-4fd2-9646-95ad5ec70be7', '28d9fd48-a5be-45d0-8520-cea39156563a']",16,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:37:16.672,Pressure,
,,,,,,,,,,,,,,1.454955,,,,,,,,,,,,,8d710354-50f3-4d94-b6d8-ee77a000ad71,3119,,,"[16.8, 69.5]",3998857,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Skou Færge,142770.0,Right Center Back,165,Poland Women's,29167,"['182f323d-4357-4043-810f-04f450d62b0b', '28d9fd48-a5be-45d0-8520-cea39156563a']",17,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:37:17.389,Pressure,
,,,,,,,,,,,,,,0.188223,,,,,,,,,,,,,7d264486-3b4f-40e4-a51c-cc35455d0771,3121,,,"[104.5, 23.8]",3998857,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Klaudia Słowińska,482155.0,Center Attacking Midfield,165,Poland Women's,29167,,20,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:37:20.046,Pressure,
,,,,,,,,,True,,,,,0.178894,,,,,,,,,,,,,1b5cc269-4cca-4c2a-a0fa-e36c7537ba1c,3148,,,"[67.9, 39.6]",3998857,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milena Kokosz,482153.0,Left Defensive Midfield,168,Denmark Women's,853,"['6a2736df-aa97-4fd5-983b-bdee8efb5e92', 'f0f24089-6cdc-44cd-b70b-9a44dedb727e']",47,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:38:47.460,Pressure,
,,,,,,,,,,,,,,1.111272,,,,,,,,,,,,,0f7ea431-1827-4a92-9727-088f38a939c2,3156,,,"[40.7, 72.6]",3998857,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klaudia Jedlińska,410296.0,Right Wing,168,Denmark Women's,853,"['01a13144-095b-41b9-a8dc-1826080a89d2', '26952dec-2b84-40ab-a44c-d4eea7d42c28']",58,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:38:58.174,Pressure,
,,,,,,,,,,,,,,0.625065,,,,,,,,,,,,,694d5fd8-2160-4650-bb57-68f509cbc326,3182,,,"[27.9, 52.2]",3998857,85,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emma Skou Færge,142770.0,Right Center Back,170,Poland Women's,29167,['0d80003f-7e7e-497f-b60f-5949f7d4e6c3'],41,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:40:41.680,Pressure,
,,,,,,,,,,,,,,0.978472,,,,,,,,,,,,,8aa8a79f-4967-4eed-8f83-7b18acab754a,3196,,,"[8.2, 61.2]",3998857,86,,,,,,,,,,,,,,,,,,,,,,,2,Other,Emilia Urszula Szymczak,443270.0,Right Center Back,173,Denmark Women's,853,['a2b5d2e2-1db8-4a4b-bb71-565c11734419'],27,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:41:27.456,Pressure,
,,,,,,,,,,,,,,0.858489,,,,,,,,,,,,,956156a9-7054-4ce4-b7f7-6e36a9fee7d3,3197,,,"[12.0, 61.2]",3998857,86,,,,,,,,,,,,,,,,,,,,,,,2,Other,Klaudia Jedlińska,410296.0,Right Wing,173,Denmark Women's,853,['7a394fdc-908b-4dfd-85df-4d2e76cd5fb9'],29,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:41:29.170,Pressure,
,,,,,,,,,True,,,,,1.108527,,,,,,,,,,,,,31b7d6c6-0c93-4189-9c4c-4c6d2089c56a,3204,,,"[102.8, 47.1]",3998857,86,,,,,,,,,,,,,,,,,,,,,,,2,Other,Karen Holmgaard,32230.0,Left Defensive Midfield,173,Denmark Women's,853,"['2e8eed96-22ef-4d33-911c-1c0ca8eb3301', '86979c41-8395-449f-8906-71de5abf184f']",34,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:41:34.726,Pressure,
,,,,,,,,,,,,,,0.714066,,,,,,,,,,,,,a8e2527c-05f7-4da3-b57a-9283ad138713,3210,,,"[56.9, 38.7]",3998857,86,,,,,,,,,,,,,,,,,,,,,,,2,Other,Milena Kokosz,482153.0,Left Defensive Midfield,173,Denmark Women's,853,"['c24303e2-847b-4be4-b37c-c12cd07281ad', '1e6c4efb-53bd-4ab0-bfa1-4b300051f744']",44,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:41:44.063,Pressure,
,,,,,,,,,,,,,,0.325201,,,,,,,,,,,,,bd728f64-0f5e-4a90-8994-95b1e7454cc9,3220,,,"[30.0, 76.5]",3998857,86,,,,,,,,,,,,,,,,,,,,,,,2,Other,Klaudia Jedlińska,410296.0,Right Wing,173,Denmark Women's,853,['506d090b-c38e-4a30-972e-3fac324aa72c'],54,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:41:54.401,Pressure,
,,,,,,,,,,,,,,0.053713,,,,,,,,,,,,,c09d7031-e1be-43d2-a684-101bac3a0527,3224,,,"[3.0, 46.8]",3998857,87,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ewa Pajor,15214.0,Center Forward,174,Denmark Women's,853,,48,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:42:48.749,Pressure,
,,,,,,,,,,,,,,0.329017,,,,,,,,,,,,,9d501b11-71f3-4242-8b38-f0f44a734765,3233,,,"[16.5, 74.7]",3998857,87,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ewa Pajor,15214.0,Center Forward,174,Denmark Women's,853,"['1fb9b99f-6b6e-4d71-9914-ba60a15bbec9', '37899cec-61da-4d5d-b8ed-baa98587627c']",55,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:42:55.368,Pressure,
,,,,,,,,,True,,,,,0.371002,,,,,,,,,,,,,d3d13ca7-2934-4210-ae25-12b45112cc23,3242,,,"[51.1, 60.5]",3998857,88,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Klaudia Słowińska,482155.0,Center Attacking Midfield,175,Poland Women's,29167,,30,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:43:30.790,Pressure,
,,,,,,,,,True,,,,,0.94735,,,,,,,,,,,,,e5a5e6ab-3bc4-4576-9fc3-869ea795a837,3245,,,"[40.9, 71.6]",3998857,88,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Wiktoria Zieniewicz,443942.0,Right Back,175,Poland Women's,29167,"['72914c02-ad42-404f-8409-9540c3495702', '7ce85b41-d04c-415d-a735-14dedccc337f']",34,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:43:34.434,Pressure,
,,,,,,,,,,,,,,2.051779,,,,,,,,,,,,,dd24840c-6e99-457f-8b47-e18581c91fad,3263,,,"[78.1, 33.3]",3998857,89,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Signe Kallesøe Bruun,24460.0,Left Center Forward,175,Poland Women's,29167,"['2fb5a854-4462-4310-be26-690f1f555504', '15d27b0f-7b66-43f9-9b16-3ee9b2b2a8d3', '3f922f7c-09fa-41d4-b0e6-4200e6d7e54b']",2,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:02.354,Pressure,
,,,,,,,,,,,,,,0.844883,,,,,,,,,,,,,c6b5677f-f060-4bda-9098-c2d7a5f3dcc9,3271,,,"[70.0, 8.3]",3998857,89,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Janni Thomsen,87195.0,Left Wing Back,175,Poland Women's,29167,['d81b4151-69f8-4b11-98bd-41e441e621e8'],9,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:09.922,Pressure,
,,,,,,,,,,,,,,2.950984,,,,,,,,,,,,,5a741a34-c79f-4ca5-b70c-2df5d97491e4,3272,,,"[70.0, 5.0]",3998857,89,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Janni Thomsen,87195.0,Left Wing Back,175,Poland Women's,29167,,14,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:14.048,Pressure,
,,,,,,,,,,,,,,1.084808,,,,,,,,,,,,,672bdc6a-5ceb-4ca3-a074-990b2641f86f,3276,,,"[78.1, 64.6]",3998857,89,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sofie Bruun Bredgaard,224830.0,Right Wing Back,175,Poland Women's,29167,['d38746bf-41b6-4f9c-9e04-5cc201acc770'],19,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:19.721,Pressure,
,,,,,,,,,,,,,,0.482352,,,,,,,,,,,,,1ff345de-4f8d-4dca-a512-6cabc41973c0,3281,,,"[85.3, 22.6]",3998857,89,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Signe Kallesøe Bruun,24460.0,Left Center Forward,175,Poland Women's,29167,"['48333547-fb84-4379-afc9-9cb4edf6fa6d', 'ac09241e-fb92-4acf-998d-1a41780bb767']",24,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:44:24.321,Pressure,
,,,,,,,,,,,,,,0.375806,,,,,,,,,,,,,8a28d145-9f30-4097-9797-f7f5a89f27f8,3299,,,"[16.3, 54.3]",3998857,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Natalia Padilla-Bidas,143046.0,Right Wing,177,Denmark Women's,853,"['6a8ac6d7-a891-4412-898c-82e4e3ed546b', '9779d679-df65-4180-be3a-5454acfcf125']",56,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:44:56.043,Pressure,
,,,,,,,,,,,,,,0.31204,,,,,,,,,,,,,0f9f2cc9-1d2b-4acd-8413-d2e22011a6d5,3300,,,"[14.4, 57.4]",3998857,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emilia Urszula Szymczak,443270.0,Right Center Back,177,Denmark Women's,853,['9779d679-df65-4180-be3a-5454acfcf125'],56,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:44:56.386,Pressure,
,,,,,,,,,,,,,,1.305305,,,,,,,,,,,,,e470008e-0cc8-4445-8c31-672d950c7fab,3309,,,"[110.4, 35.7]",3998857,90,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nadia Nadim,4650.0,Center Attacking Midfield,178,Poland Women's,29167,['79ecaef2-0499-4780-be2e-d7bd046b20d2'],44,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:45:44.217,Pressure,
,,,,,,,,,,,,,,1.385813,,,,,,,,,,,,,fe02564b-4ee3-4716-8db7-2555c097e874,3314,,,"[68.4, 29.5]",3998857,90,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,178,Poland Women's,29167,"['397a311a-50e3-4dc2-a4d2-39d5e256630e', '2f4689af-f412-4f6f-9d36-e40694ab790d']",58,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:45:58.952,Pressure,
,,,,,,,,,,,,,,0.921236,,,,,,,,,,,,,3bceac8f-c59b-4d8c-a0cb-14c6372f9204,3320,,,"[44.5, 61.9]",3998857,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emma Skou Færge,142770.0,Right Center Back,178,Poland Women's,29167,"['26fb0cc8-8e79-47ae-b6ac-6112859faf49', '9d072e04-28af-49e1-85e9-de4a83b37e36']",3,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:46:03.817,Pressure,
,,,,,,,,,,,,,,0.677381,,,,,,,,,,,,,2e9ba599-0efe-4103-94ce-be53a2353b89,3344,,,"[115.7, 37.9]",3998857,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,179,Denmark Women's,853,,40,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:46:40.658,Pressure,
,,,,,,,,,,,,,,1.47289,,,,,,,,,,,,,848011ff-03d5-45db-b118-959db69f6c86,3349,,,"[16.8, 78.2]",3998857,91,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Natalia Padilla-Bidas,143046.0,Right Wing,179,Denmark Women's,853,"['5aa7f6d4-f849-472d-bbfe-c0fed6847e0c', '6c453df3-64a2-47eb-a559-debce5fb088a']",52,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:46:52.505,Pressure,
,,,,,,,,,,,,,,0.671538,,,,,,,,,,,,,32cfe2ca-fc14-4e62-90ed-b62cea432841,3359,,,"[52.3, 63.8]",3998857,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sofie Bruun Bredgaard,224830.0,Right Wing Back,181,Poland Women's,29167,"['7f974065-d818-4b7b-996b-0a75a6e38585', '75f6e16b-40a5-4832-b21a-4dd8096a6ddc', '3ee80256-e9a9-4f29-9786-75a79ccb9687']",47,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:47:47.709,Pressure,
,,,,,,,,,,,,,,0.329385,,,,,,,,,,,,,f649ab52-265d-46f2-8e98-7bb16e7239e2,3363,,,"[45.6, 71.6]",3998857,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kathrine Møller Kühl,276443.0,Right Defensive Midfield,181,Poland Women's,29167,"['3ee80256-e9a9-4f29-9786-75a79ccb9687', 'a54302d6-e429-422a-ba76-778efb43a379']",50,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:47:50.262,Pressure,
,,,,,,,,,True,,,,,0.308465,,,,,,,,,,,,,53d38355-0cfa-4f9f-9494-9a79568c9b44,3396,,,"[107.6, 69.1]",3998857,94,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Klaudia Jedlińska,410296.0,Left Wing,183,Poland Women's,29167,['734b47e5-ba77-4be6-ab9b-eb6fd4e0c728'],1,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:49:01.673,Pressure,
,,,,,,,,,True,,,,,0.981894,,,,,,,,,,,,,b2b55d89-9fe5-4f22-b74d-2290bcf993fc,3398,,,"[111.6, 49.9]",3998857,94,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Klaudia Jedlińska,410296.0,Left Wing,183,Poland Women's,29167,['85b5a388-89f1-44fb-b4b6-76c7b3413b03'],3,,,,,,,,,,,,,,,,,,Poland Women's,29167,00:49:03.505,Pressure,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,07d6570f-e5c6-48c9-8164-febb7f42868b,41,,,"[62.4, 4.6]",3998857,0,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sara Holmgaard,32229.0,Left Wing Back,3,Denmark Women's,853,['f7d5aa2d-ee1a-415e-89e1-edf3ddd5f5ce'],38,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:00:38.127,Dispossessed,True
