50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.792465,,,,,,,,,,,,,,7f6efa0e-fc72-4e46-8597-d54b37bb4594,114,,"[61.9, 76.3]",4018357,2,,,,2.9139032,,Right Foot,,,,"[53.7, 78.2]",,Ground Pass,,8.417244,,,Elisa De Almeida,30969.0,,,,,,,1,From Throw In,Marie-Antoinette Katoto,15419.0,Center Forward,6,France Women's,861,['eb9ce190-7e5e-4a73-8dda-92dd774eedfa'],28,,,,,,,,,,,,,,,,,France Women's,861,00:02:28.215,Pass,
,,,,,,,,,,,,,,,,,,,2.093231,,,,,,,,,,,,,,4ff7e66b-fe76-4ab1-8539-8c06c831a61c,116,,"[53.7, 78.4]",4018357,2,,,,-1.018212,,Right Foot,,,,"[72.2, 48.4]",,High Pass,,35.245567,,Incomplete,,,,,,,,,1,From Throw In,Elisa De Almeida,30969.0,Right Back,6,France Women's,861,['d8696944-0ff6-49e7-9ffa-2dc81115f60b'],29,,,,,,,,,,,,,,,,,France Women's,861,00:02:29.008,Pass,
,,,,,,,,,,,,,,,,,,,1.75163,,,,,,,,,,,,,,d8696944-0ff6-49e7-9ffa-2dc81115f60b,117,,"[47.9, 31.7]",4018357,2,,,,0.0784901,,Right Foot,,,,"[56.8, 32.4]",,Low Pass,,8.927485,,,Elisa Senß,46546.0,,,,,,Recovery,1,From Throw In,Sarai Linder,135326.0,Right Back,6,France Women's,861,"['25bdd65d-7035-4e5a-85ef-537c7ddbe868', '4ff7e66b-fe76-4ab1-8539-8c06c831a61c']",31,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:31.101,Pass,
,,,,,,,,,,,,,,,,,,,1.157256,,,,,,,,,,,,,,440ff93a-cd31-452d-b3f0-cbd37ca7bbbb,125,,"[51.4, 47.1]",4018357,2,,,,-1.0902011,,Right Foot,,,,"[57.5, 35.4]",,Ground Pass,,13.194695,,,Sakina Karchaoui,10117.0,,,,,,,1,From Throw In,Oriane Jean-François,31633.0,Center Defensive Midfield,6,France Women's,861,['b6c1acc4-a89a-40ce-a402-b1af79a84dfa'],35,,,,,,,,,,,,,,,,,France Women's,861,00:02:35.455,Pass,
,,,,,,,,,,,,,,,,,,,3.455841,,,,,,,,,,,,,,6ae931b5-5bf9-4af6-9bad-c7314d508af7,128,,"[57.5, 35.7]",4018357,2,,,,-0.64486724,,Left Foot,,,,"[92.6, 9.3]",,Ground Pass,,43.92004,,,Delphine Cascarino,15470.0,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Center Midfield,6,France Women's,861,['6fcdfa24-e68c-4cce-a282-b34107b75aa9'],37,,,,,,,,,,,,,,,,,France Women's,861,00:02:37.440,Pass,
,,,,,,,,,,,,,,,,,,,2.54466,,,,,,,,,,,,,,32884826-81df-4950-a6de-bc9c6ce748f9,136,,"[21.7, 71.6]",4018357,2,,,,0.2037649,,Right Foot,,,,"[60.9, 79.7]",,Low Pass,,40.028114,,Out,,,,,,,,,1,From Throw In,Sarai Linder,135326.0,Right Back,6,France Women's,861,,43,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:43.258,Pass,
,,,,,,,,,,,,,,,,,,,1.297793,,,,,,,,,,,,,,93428372-effa-4956-9726-5537230489c3,137,,"[56.4, 0.1]",4018357,3,,,,0.843185,,,,,,"[67.8, 12.9]",,Low Pass,,17.140594,,,Marie-Antoinette Katoto,15419.0,,,,,,Throw-in,1,From Throw In,Selma Bacha,15471.0,Left Back,7,France Women's,861,['f1333074-7848-46b6-a8e5-dab1656d0c7c'],9,,,,,,,,,,,,,,,,,France Women's,861,00:03:09.679,Pass,
,,,,,,,,,,,,,,,,,,,0.59583,,,,,,,,,,,,,,9b838bc5-7172-4c5a-ad50-65b28a728afe,142,,"[66.9, 12.6]",4018357,3,,,,1.1263771,,Right Foot,,,,"[70.9, 21.0]",,Ground Pass,,9.303762,,,Sakina Karchaoui,10117.0,,,,,,,1,From Throw In,Marie-Antoinette Katoto,15419.0,Center Forward,7,France Women's,861,"['7739e04d-895e-465e-950c-538e078b7161', '5cccbb50-774f-416e-bf1b-07e9e06c3d29', '4c64c51e-4440-45ae-853e-4d9013fccd25']",11,,,,,,,,,,,,,,,,,France Women's,861,00:03:11.881,Pass,True
,,,,,,,,,,,,,,,,,,,1.09235,,,,,,,,,,,,,,59ab7627-001b-4184-b87c-c4c8368af5b3,151,,"[71.4, 20.9]",4018357,4,,,,1.5604874,,Left Foot,,,,"[71.5, 30.6]",,Ground Pass,,9.700516,,,Oriane Jean-François,31633.0,,,,,,Free Kick,1,From Free Kick,Selma Bacha,15471.0,Left Back,8,France Women's,861,['fcb6f711-3456-4a85-abc3-f649b276fdc7'],31,,,,,,,,,,,,,,,,,France Women's,861,00:04:31.552,Pass,
,,,,,,,,,,,,,,,,,,,1.224571,,,,,,,,,,,,,,9feff55e-bd57-491a-b6a0-4f6d65e9bb18,154,,"[71.1, 28.8]",4018357,4,,,,-1.0443176,,Right Foot,,,,"[77.9, 17.1]",,Ground Pass,,13.532554,,,Selma Bacha,15471.0,,,,,,,1,From Free Kick,Oriane Jean-François,31633.0,Center Defensive Midfield,8,France Women's,861,['ca236012-dce6-4234-a9ae-380591fcd4ba'],33,,,,,,,,,,,,,,,,,France Women's,861,00:04:33.670,Pass,
,,,,,,,,,,,,,,,,,,,2.184756,,,,,,,,,,,,,,3f8004b1-d7da-49a5-908a-8c72ddbd86bd,158,,"[78.9, 13.7]",4018357,4,,,,1.038192,,Left Foot,,,,"[102.3, 53.4]",,High Pass,,46.083076,,Incomplete,,,,,,,,,1,From Free Kick,Selma Bacha,15471.0,Left Back,8,France Women's,861,"['39882d32-f325-4f0f-9657-bb072cf358d1', 'ae6d923f-e851-4121-8540-3a1655125205']",35,,,,,,,,,,,,,,,,,France Women's,861,00:04:35.765,Pass,True
,,,,,,,,,,,,,,,,,,,0.935033,,,,,,,,,,,,,,ae6d923f-e851-4121-8540-3a1655125205,159,,"[17.8, 26.7]",4018357,4,,,,0.84465075,,Head,,,,"[28.9, 39.2]",,Low Pass,,16.717056,,,Sjoeke Nüsken,47008.0,,,,,,Recovery,1,From Free Kick,Klara Bühl,25729.0,Left Midfield,8,France Women's,861,"['3f8004b1-d7da-49a5-908a-8c72ddbd86bd', 'cbaf0194-af7b-4485-b702-9e59871eb4d8']",37,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:37.950,Pass,
,,,,,,,,,,,,,,,,,,,1.462178,,,,,,,,,,,,,,4ad677b7-974d-4166-9a37-7adbe07521f7,164,,"[35.9, 39.9]",4018357,4,,,,-0.1369466,,Right Foot,,,,"[64.2, 36.0]",,Low Pass,,28.567465,,Incomplete,Giovanna Hoffmann,46880.0,,,,,,,1,From Free Kick,Sjoeke Nüsken,47008.0,Left Center Midfield,8,France Women's,861,"['85625d6d-cbde-46e1-a34c-e22baf736c7a', '8a2ff9f3-8210-4634-8157-478d4a7a0408', '0539d983-bc38-4d51-996d-979fc43b2ba8', '2bfbd3bc-c774-415f-83fe-5cafc2162bce']",40,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:40.891,Pass,True
,,,,,,,,,,,,,,,,,,,2.403111,,,,,,,,,,,,,,21a3a764-c44a-48dc-8742-d7ccbe1b7e3e,168,,"[64.4, 31.2]",4018357,4,,,,-1.2832205,,Right Foot,,,,"[68.6, 17.0]",,Ground Pass,,14.808105,,,Selma Bacha,15471.0,,,,,,,1,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,8,France Women's,861,['21ad5e21-914f-49a0-b114-891d7cc6bacd'],46,,,,,,,,,,,,,,,,,France Women's,861,00:04:46.554,Pass,
,,,,,,,,,,,,,,,,,,,0.714343,,,,,,,,,,,,,,0aa381dd-9e29-4530-ae75-d68b6801d918,172,,"[70.8, 8.4]",4018357,4,,,,-0.3350831,,Left Foot,,,,"[82.0, 4.5]",,Ground Pass,,11.859595,,,Delphine Cascarino,15470.0,,,,,,,1,From Free Kick,Selma Bacha,15471.0,Left Back,8,France Women's,861,"['f3f59b61-9271-4c06-9858-669b45c8b65f', '48d64db9-d96a-4e8c-a4cb-893efe8af250']",50,,,,,,,,,,,,,,,,,France Women's,861,00:04:50.313,Pass,True
,,,,,,,,,,,,,,,,,,,0.788917,,,,,,,,,,,,,,1f014fce-b168-4345-87e0-bd111cad3669,175,,"[84.0, 6.3]",4018357,4,,,,1.0500679,,Right Foot,,,,"[87.9, 13.1]",,Ground Pass,,7.839005,,,Sakina Karchaoui,10117.0,,,,,,,1,From Free Kick,Delphine Cascarino,15470.0,Left Wing,8,France Women's,861,['6cd84dda-533d-4b7d-b1e7-32a725af5945'],51,,,,,,,,,,,,,,,,,France Women's,861,00:04:51.730,Pass,
,,,,,,,,,,,,,,,,,,,1.081888,,,,,,,,,,,,,,155792be-654c-4d18-8690-69efc8f97727,178,,"[87.9, 12.6]",4018357,4,,,,-1.0450279,,Right Foot,,,,"[92.6, 4.5]",,Ground Pass,,9.364828,,,Delphine Cascarino,15470.0,,,,,,,1,From Free Kick,Sakina Karchaoui,10117.0,Left Center Midfield,8,France Women's,861,['ccfb64ce-8300-434e-91fa-260f8d00ed43'],52,,,,,,,,,,,,,,,,,France Women's,861,00:04:52.579,Pass,
,,,,,,,,,,,,,,,,,,,1.610608,,,,,,,,,,,,,,8b37d4c9-79e7-4e6a-b9ff-13c8f060c4e8,190,,"[112.0, 0.1]",4018357,5,,,,1.5917138,,,,,,"[111.5, 24.0]",,Low Pass,,23.90523,,,Marie-Antoinette Katoto,15419.0,,,,,,Throw-in,1,From Throw In,Selma Bacha,15471.0,Left Back,9,France Women's,861,['e4a38632-65d2-45a0-b4dd-4427d35ec285'],21,,,,,,,,,,,,,,,,,France Women's,861,00:05:21.120,Pass,
,,,,,,,,,,,,,,,,,,,0.431959,,,,,,,,,,,,,,747c35d7-96ec-4945-94d7-06ae1cfa5ccb,194,,"[109.0, 24.1]",4018357,5,,,,2.9543388,,Right Foot,,,,"[99.5, 25.9]",,Ground Pass,,9.669023,,,Sakina Karchaoui,10117.0,,,,,,,1,From Throw In,Marie-Antoinette Katoto,15419.0,Center Forward,9,France Women's,861,"['48189b45-e433-48b7-8bb9-f9de27e75732', '1f2d0293-c369-4437-b13c-422eed9fe7f5']",23,,,,,,,,,,,,,,,,,France Women's,861,00:05:23.688,Pass,True
,,,,,,,,,,,,,,,,,,,0.926687,,,,,,,,,,,,,,11026acf-9758-41f3-8a92-2e63bca595e2,198,,"[95.9, 22.7]",4018357,5,,,,-2.4416997,,Right Foot,,,,"[84.5, 13.1]",,Ground Pass,,14.903691,,,Griedge Mbock Bathy Nka,10271.0,,,,,,,1,From Throw In,Sakina Karchaoui,10117.0,Left Center Midfield,9,France Women's,861,"['07dff71f-8ad9-4af2-9525-00e4d31629f7', '00eb07b8-c48d-41f0-a654-6d0030ac72b8']",25,,,,,,,,,,,,,,,,,France Women's,861,00:05:25.369,Pass,True
,,,,,,,,,,,,,,,,,,,1.978873,,,,,,,,,,,,,,0772207e-a898-4fce-9e99-9300d16d5f6d,201,,"[84.2, 12.6]",4018357,5,,,,2.2422197,,Right Foot,,,,"[63.7, 38.4]",,Ground Pass,,32.952847,,,Maëlle Lakrar,31784.0,,,,,,,1,From Throw In,Griedge Mbock Bathy Nka,10271.0,Right Center Back,9,France Women's,861,['c4fade36-bf56-4ecc-93eb-a480a657b773'],26,,,,,,,,,,,,,,,,,France Women's,861,00:05:26.961,Pass,
,,,,,,,,,,,,,,,,,,,2.014564,,,,,,,,,,,,,,1540838e-5df0-4c03-b90b-b33ea90956b8,205,,"[62.9, 45.7]",4018357,5,,,,0.50794715,,Right Foot,,,,"[92.9, 62.4]",,High Pass,,34.33497,,Incomplete,,,,,,,,,1,From Throw In,Maëlle Lakrar,31784.0,Left Center Back,9,France Women's,861,"['a1c685e4-5676-41bc-b2ac-01fed1eb971c', 'b2450437-5911-4aaf-9d05-b44fa1f8bd43']",30,,,,,,,,,,,,,,,,,France Women's,861,00:05:30.335,Pass,True
,,,,,,,,,,,,,,,,,,,1.178343,,,,,,,,,,,,,,3f8f8ead-40c0-4056-8b43-1d804fff8303,207,,"[78.1, 80.0]",4018357,5,True,,,-2.91195,,,,,,"[70.4, 78.2]",,Low Pass,,7.9075913,,,Oriane Jean-François,31633.0,,,,,,Throw-in,1,From Throw In,Elisa De Almeida,30969.0,Right Back,10,France Women's,861,['44cf1a14-cb26-464e-8cf3-b2a443c09178'],41,,,,,,,,,,,,,,,,,France Women's,861,00:05:41.821,Pass,
,,,,,,,,,,,,,,,,,,,1.704891,,,,,,,,,,,,,,0683179e-6ef0-417d-a2e6-a91f1ef77044,209,,"[70.3, 77.3]",4018357,5,,,,-2.4661174,,Right Foot,,,,"[53.7, 64.0]",,Ground Pass,,21.270872,,,Maëlle Lakrar,31784.0,,,,,,,1,From Throw In,Oriane Jean-François,31633.0,Center Defensive Midfield,10,France Women's,861,['d41aeaf9-f211-49bd-a3c2-23a1c98d4ef7'],43,,,,,,,,,,,,,,,,,France Women's,861,00:05:43.691,Pass,
,,,,,,,,,,,,,,,,,,,2.321628,,,,,,,,,,,,,,36786844-12a8-4465-8ce4-8220dc98ac1f,212,,"[50.1, 59.9]",4018357,5,,,,-1.6068168,,Right Foot,,,,"[48.9, 26.6]",,Ground Pass,,33.321613,,,Griedge Mbock Bathy Nka,10271.0,,,,,,,1,From Throw In,Maëlle Lakrar,31784.0,Left Center Back,10,France Women's,861,['61997ab2-78ec-4c0d-ae54-024971fead68'],46,,,,,,,,,,,,,,,,,France Women's,861,00:05:46.866,Pass,
,,,,,,,,,,,,,,,,,,,1.187098,,,,,,,,,,,,,,270190bb-f6fe-46fd-98dc-d3c08b8009dd,215,,"[55.4, 25.2]",4018357,5,,,,1.1124257,,Left Foot,,,,"[62.9, 40.4]",,Ground Pass,,16.94963,,,Oriane Jean-François,31633.0,,,,,,,1,From Throw In,Griedge Mbock Bathy Nka,10271.0,Right Center Back,10,France Women's,861,['72321ae7-f847-4b9b-954f-6ca1095b7b36'],51,,,,,,,,,,,,,,,,,France Women's,861,00:05:51.521,Pass,
,,,,,,,,,,,,,,,,,,,1.243079,,,,,,,,,,,,,,06a9b30c-7167-4e43-80de-cc5ff4f430dd,219,,"[62.6, 41.3]",4018357,5,,,,2.9857244,,Right Foot,,,,"[48.6, 43.5]",,Ground Pass,,14.1718025,,,Maëlle Lakrar,31784.0,,,,,,,1,From Throw In,Oriane Jean-François,31633.0,Center Defensive Midfield,10,France Women's,861,"['b19d2a80-5dfd-4aa2-9ae6-975607f7f93a', '3ce55239-8aae-406f-a79d-7be6f5d6509e']",52,,,,,,,,,,,,,,,,,France Women's,861,00:05:52.851,Pass,True
,,,,,,,,,,,,,,,,,,,1.510392,,,,,,,,,,,,,,a804f90a-1c61-4f57-a631-3ff2fad3f756,222,,"[47.6, 43.5]",4018357,5,,,,-1.3179022,,Right Foot,,,,"[54.5, 16.8]",,Ground Pass,,27.577164,,,Griedge Mbock Bathy Nka,10271.0,,,,,,,1,From Throw In,Maëlle Lakrar,31784.0,Left Center Back,10,France Women's,861,['a96763cc-62f8-4e1b-960d-688dbaf2da33'],55,,,,,,,,,,,,,,,,,France Women's,861,00:05:55.283,Pass,
,,,,,,,,,,,,,,,,,,,3.371799,,,,,,,,,,,,,,5d3672ef-9817-42a6-8e66-634626aa0ee8,225,,"[56.1, 11.8]",4018357,5,,,,0.28739244,,Left Foot,,,,"[112.6, 28.5]",,High Pass,,58.91638,,Incomplete,Sakina Karchaoui,10117.0,,,,Through Ball,True,,1,From Throw In,Griedge Mbock Bathy Nka,10271.0,Right Center Back,10,France Women's,861,"['8d9c273c-41e4-4865-a8a9-5b403b682a19', 'b55c47fc-d34d-4871-b455-f3314b7ef558']",58,,,,,,,,,,,,,,,,,France Women's,861,00:05:58.362,Pass,
,,,,,,,,,,,,,,,,,,,2.617515,,,,,,,,,,,,,,2850398b-99f9-47e4-82f7-88c7747e1e1f,229,,"[23.1, 30.0]",4018357,6,,,,-0.4042123,,Right Foot,,,,"[76.4, 7.2]",,High Pass,,57.9718,,Incomplete,,,,,,,,,1,From Keeper,Ann-Katrin Berger,15560.0,Goalkeeper,11,Germany Women's,857,['0cc6a317-db55-490c-a29c-b0465ab7fecc'],21,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:21.893,Pass,
,,,,,,,,,,,,,,,,,,,1.49508,,,,,,,,,,,,,,677e53e3-f61f-4a98-b7b3-a34b2308a3b1,232,,"[63.1, 0.1]",4018357,6,,,,2.8446677,,,,,,"[49.7, 4.2]",,Low Pass,,14.013208,,,Rebecca Knaak,46885.0,,,,,,Throw-in,1,From Throw In,Franziska Kett,218610.0,Left Back,12,Germany Women's,857,['d939d939-7351-4fd7-be7c-c1342e95fe0d'],31,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:31.986,Pass,
,,,,,,,,,,,,,,,,,,,2.449903,,,,,,,,,,,,,,170f43cb-c774-4296-998c-176973a04aab,235,,"[42.2, 5.0]",4018357,6,,,,2.3586514,,Right Foot,,,,"[21.8, 25.3]",,Ground Pass,,28.779333,,,Ann-Katrin Berger,15560.0,,,,,,,1,From Throw In,Rebecca Knaak,46885.0,Left Center Back,12,Germany Women's,857,['aefbbe40-cd0b-46c2-b375-d054a310373e'],34,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:34.870,Pass,
,,,,,,,,,,,,,,,,,,,3.181868,,,,,,,,,,,,,,d838d5da-eeba-41e9-8fd5-6e9464c0318a,239,,"[24.8, 36.3]",4018357,6,,,,-0.040179368,,Right Foot,,,,"[84.5, 33.9]",,High Pass,,59.748222,,Incomplete,,,,,,,,,1,From Throw In,Ann-Katrin Berger,15560.0,Goalkeeper,12,Germany Women's,857,['a3be34f9-716d-4a47-acb0-764eea1f896c'],40,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:40.956,Pass,
,,,,,,,,,,,,,,,,,,,1.643808,,,,,,,,,,,,,,a58850e3-f52b-43a5-aff5-0306ac3cfc0b,243,,"[31.2, 46.8]",4018357,6,,,,0.53310096,,Right Foot,,,,"[53.4, 59.9]",,Low Pass,,25.776928,,,Kadidiatou Diani,10137.0,,,,,,,1,Regular Play,Maëlle Lakrar,31784.0,Left Center Back,13,France Women's,861,"['493c8ed0-687d-4124-a62d-ece0c236f029', '08ff333c-7627-4fc1-a3ff-efb8a60a7ee6']",45,,,,,,,,,,,,,,,,,France Women's,861,00:06:45.777,Pass,True
,,,,,,,,,,,,,,,,,,,0.766221,,,,,,,,,,,,,,5912bad3-0cf3-4d09-8263-2282ec1760f2,247,,"[50.1, 56.0]",4018357,6,,,,-3.0309355,,Right Foot,,,,"[42.9, 55.2]",,Ground Pass,,7.244308,,,Oriane Jean-François,31633.0,,,,,,,1,Regular Play,Kadidiatou Diani,10137.0,Right Wing,13,France Women's,861,"['37fbd2bb-5730-4c5a-8167-045a7aaa52c2', '86e09b92-2702-4c7a-8eae-756d43684214']",48,,,,,,,,,,,,,,,,,France Women's,861,00:06:48.502,Pass,True
,,,,,,,,,,,,,,,,,,,0.267786,,,,,,,,,,,,,,9d22ed20-c19f-4fbd-aad3-684858713509,251,,"[42.8, 54.3]",4018357,6,,,,-0.348771,,Right Foot,,,,"[46.1, 53.1]",,Low Pass,,3.51141,,Incomplete,,,,,,,,,1,Regular Play,Oriane Jean-François,31633.0,Center Defensive Midfield,13,France Women's,861,"['6c8e75da-79a6-4f4f-b306-edcc8e89b608', 'a8c5e2e1-4edd-4b21-a0d4-6e1b979fbc22']",49,,,,,,,,,,,,,,,,,France Women's,861,00:06:49.592,Pass,True
,,,,,,,,,,,,,,,,,,,1.311342,,,,,,,,,,,,,,6a02ab58-7315-4b6a-b832-7185e55dfe95,257,,"[84.7, 27.6]",4018357,6,,,,-1.1672614,,Left Foot,,,,"[88.5, 18.7]",,Ground Pass,,9.677293,,Incomplete,,,,,,,,,1,Regular Play,Franziska Kett,218610.0,Left Back,13,France Women's,861,['79a6a96b-c4fb-4182-871d-c8a4c7220948'],53,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:53.459,Pass,
,,,,,,,,,,,,,True,,,,,,2.357477,,,,,,,,,,,,,,79a6a96b-c4fb-4182-871d-c8a4c7220948,258,,"[31.6, 61.4]",4018357,6,,,,0.31399876,,Right Foot,,,,"[51.0, 67.7]",,Low Pass,,20.397305,,,Kadidiatou Diani,10137.0,,,,,,Interception,1,Regular Play,Elisa De Almeida,30969.0,Right Back,13,France Women's,861,"['790baf64-adc3-499d-8b23-1842fa224cfd', '6a02ab58-7315-4b6a-b832-7185e55dfe95']",54,,,,,,,,,,,,,,,,,France Women's,861,00:06:54.771,Pass,
,,,,,,,,,,,,,,,,,,,2.217517,,,,,,,,,,,,,,f81f1e3c-a2d6-4d17-8d3a-c5d0dca95e1a,266,,"[63.7, 37.3]",4018357,7,,,,-0.87605804,,Left Foot,,,,"[85.2, 11.5]",,Ground Pass,,33.584072,,,Delphine Cascarino,15470.0,,,,,,,1,Regular Play,Kadidiatou Diani,10137.0,Right Wing,13,France Women's,861,['ab598fef-6bf5-4ce2-b658-246dbea5966b'],2,,,,,,,,,,,,,,,,,France Women's,861,00:07:02.715,Pass,
,,,,,,,,,,,,,,,,,,,0.980975,,,,,,,,,,,,,,721928c9-40f5-4f05-a243-a08d4bbe48e9,269,,"[87.2, 14.6]",4018357,7,,,,1.3080113,,Right Foot,,,,"[91.8, 31.7]",,Ground Pass,,17.707909,,,Onema Grace Geyoro,10272.0,,,,,,,1,Regular Play,Delphine Cascarino,15470.0,Left Wing,13,France Women's,861,['a0addb3f-abb1-4914-8bb9-113c7f200606'],6,,,,,,,,,,,,,,,,,France Women's,861,00:07:06.233,Pass,
,,,,,,,,,,,,,,,,,,,0.867627,,,,,,,,,,,,,,7cbe900b-7e75-411f-8fe0-6128031b1027,272,,"[91.6, 29.4]",4018357,7,,,,-0.5819051,,Left Foot,,,,"[95.4, 26.9]",,Ground Pass,,4.548626,,,Kadidiatou Diani,10137.0,,,,,,,1,Regular Play,Onema Grace Geyoro,10272.0,Right Center Midfield,13,France Women's,861,['4e391db4-1aa9-4945-9e1a-5fb9aa6a92da'],7,,,,,,,,,,,,,,,,,France Women's,861,00:07:07.391,Pass,
,,,,,,,,,,,,,,,,,,,1.425502,,,,,,,,,,,,,,d2d1d5e4-a39c-40b7-918b-8a0fe3a94c07,292,,"[36.2, 8.1]",4018357,7,True,,,2.3388553,,Left Foot,,,,"[27.7, 16.9]",,Ground Pass,,12.234786,,,Griedge Mbock Bathy Nka,10271.0,,,,,,Free Kick,1,From Free Kick,Selma Bacha,15471.0,Left Back,14,France Women's,861,['500b3e75-5b56-47fa-ae9e-8448f960e4c6'],46,,,,,,,,,,,,,,,,,France Women's,861,00:07:46.248,Pass,
,,,,,,,,,,,,,,,,,,,1.571228,,,,,,,,,,,,,,174bd7be-af04-4e8e-8b71-6ed67e28218b,294,,"[35.2, 23.5]",4018357,7,,,,1.5707964,,Right Foot,,,,"[35.2, 52.1]",,Ground Pass,,28.6,,,Maëlle Lakrar,31784.0,,,,,,,1,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,14,France Women's,861,['8b995ee0-ffee-4aaa-a539-64322b49dfac'],47,,,,,,,,,,,,,,,,,France Women's,861,00:07:47.896,Pass,
,,,,,,,,,,,,,,,,,,,1.306436,,,,,,,,,,,,,,cd888207-8310-479d-a221-87f50a42a8cf,297,,"[34.8, 53.1]",4018357,7,,,,1.2234794,,Right Foot,,,,"[42.8, 75.2]",,Ground Pass,,23.503405,,,Elisa De Almeida,30969.0,,,,,,,1,From Free Kick,Maëlle Lakrar,31784.0,Left Center Back,14,France Women's,861,['85d48c07-117c-4308-b36c-e9cc737cd2f9'],50,,,,,,,,,,,,,,,,,France Women's,861,00:07:50.955,Pass,
,,,,,,,,,,,,,,,,,,,1.286447,,,,,,,,,,,,,,0ff7db3f-19c8-4ee8-b3d1-d2861e15f296,300,,"[42.6, 74.6]",4018357,7,,,,-1.2014626,,Right Foot,,,,"[49.8, 56.0]",,Ground Pass,,19.944923,,,Oriane Jean-François,31633.0,,,,,,,1,From Free Kick,Elisa De Almeida,30969.0,Right Back,14,France Women's,861,['3e7bb1db-827c-4be1-acd9-93a0275626d1'],53,,,,,,,,,,,,,,,,,France Women's,861,00:07:53.422,Pass,
,,,,,,,,,,,,,,,,,,,1.750051,,,,,,,,,,,,,,91e2ee43-2214-41e1-bd0d-361d5ec34982,303,,"[52.8, 55.6]",4018357,7,,,,-2.479937,,Right Foot,,,,"[41.5, 46.8]",,Ground Pass,,14.32236,,,Maëlle Lakrar,31784.0,,,,,,,1,From Free Kick,Oriane Jean-François,31633.0,Center Defensive Midfield,14,France Women's,861,['d84aba31-571f-4ebc-abfe-01b88af7a397'],58,,,,,,,,,,,,,,,,,France Women's,861,00:07:58.076,Pass,
,,,,,,,,,,,,,,,,,,,2.891512,,,,,,,,,,,,,,89d2f826-3c78-4224-bf35-772cff64fe78,306,,"[41.5, 46.8]",4018357,7,,,,-1.1938871,,Right Foot,,,,"[56.7, 8.4]",,Low Pass,,41.298912,,,Griedge Mbock Bathy Nka,10271.0,,,,,,,1,From Free Kick,Maëlle Lakrar,31784.0,Left Center Back,14,France Women's,861,['79f618c0-60b5-4271-a05e-5422d842f172'],59,,,,,,,,,,,,,,,,,France Women's,861,00:07:59.884,Pass,
,,,,,,,,,,,,,,,,,,,0.940834,,,,,,,,,,,,,,09d8aae5-6940-48cf-9503-a00fcc951cc3,310,,"[62.9, 8.4]",4018357,8,,,,0.38164017,,Left Foot,,,,"[78.1, 14.5]",,Ground Pass,,16.37834,,,Delphine Cascarino,15470.0,,,,,,,1,From Free Kick,Griedge Mbock Bathy Nka,10271.0,Right Center Back,14,France Women's,861,"['97ae7ead-b029-4c68-92fe-9a48d33fedf3', '84550e7e-2f91-447c-b56e-66aa2be2ed77']",4,,,,,,,,,,,,,,,,,France Women's,861,00:08:04.821,Pass,True
,,,,,,,,,,,,,,,,,,,1.303789,,,,,,,,,,,,,,dda3f161-0e9b-4348-9107-11c679f842b0,317,,"[75.8, 0.1]",4018357,8,,,,0.7571571,,,,,,"[84.9, 8.7]",,Low Pass,,12.520782,,,Marie-Antoinette Katoto,15419.0,,,,,,Throw-in,1,From Throw In,Selma Bacha,15471.0,Left Back,15,France Women's,861,['9db241f7-eb5b-4f05-ab00-c3c55954f158'],15,,,,,,,,,,,,,,,,,France Women's,861,00:08:15.453,Pass,
