50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.789997,,,,,,,,,,,,,,,,3048d0cd-9e79-4c22-87fb-f28331cc10c4,1878,,"[24.2, 11.9]",3835332,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,109,Portugal Women's,864,['ca1ba946-2585-4616-8f1d-09a8718ef7a0'],41,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:11:41.451,Pressure,
,,,,,,,,,,,,,,,,,0.754241,,,,,,,,,,,,,,,,3f86c3ea-c6e0-4a40-bd6c-acbf8e4fd933,1879,,"[8.6, 24.1]",3835332,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,109,Portugal Women's,864,,44,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:11:44.906,Pressure,
,,,,,,,,,,,,,,,,,4.626856,,,,,,,,,,,,,,,,49928219-09eb-4a10-b67b-68093ac207e4,1883,,"[22.3, 12.8]",3835332,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jill Roord,10650.0,Center Attacking Midfield,109,Portugal Women's,864,"['7dac295f-2974-4205-9f12-51d387ffeb66', 'b614b927-20f1-4c7c-a585-e515e95fb3aa']",52,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:11:52.528,Pressure,
,,,,,,,,,,,,,,,,,1.265844,,,,,,,,,,,,,,,,b9a39e51-e73c-4f7f-b059-2e8538bf47d0,1902,,"[31.1, 6.6]",3835332,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ana Borges,10141.0,Left Midfield,111,Netherlands Women's,851,['691f4ef0-0da1-4e80-81f0-d9f7cabf82b1'],41,,,,,,,,,,,,,,,,,Portugal Women's,864,00:12:41.784,Pressure,
,,,,,,,,,,,,,,,,,0.187687,,,,,,,,,,,,,,,,2af6336a-aa7b-4380-98f9-8914dffbf6dc,1903,,"[26.6, 11.1]",3835332,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joana Filipa Gaspar Silva Marchão,45144.0,Left Back,111,Netherlands Women's,851,,43,,,,,,,,,,,,,,,,,Portugal Women's,864,00:12:43.170,Pressure,
,,,,,,,,,,,,,,,,,0.186378,,,,,,,,,,,,,,,,e70be7d8-2d62-4028-b5f4-e3c68bf5a2b8,1907,,"[16.7, 51.9]",3835332,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Catarina Amado,62905.0,Right Back,111,Netherlands Women's,851,['f7c717f5-d592-41fb-bb39-566734d14238'],47,,,,,,,,,,,,,,,,,Portugal Women's,864,00:12:47.092,Pressure,
,,,,,,,,,,,,,,,,,0.376668,,,,,,,,,,,,,,,,9baab6b2-7866-4c83-825c-8183299b8674,1920,,"[63.4, 73.7]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,112,Portugal Women's,864,"['5db79898-a806-43f8-aa75-4f7146734964', '65351d7c-693e-492b-93d8-99c046487958']",26,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:26.457,Pressure,
,,,,,,,,,,,,,,,,,0.159999,,,,,,,,,,,,,,,,a74e3cc7-daf4-4f75-be16-5eb6941fcfaf,1935,,"[70.6, 54.7]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lineth Beerensteyn,10656.0,Center Forward,113,Netherlands Women's,851,,35,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:35.794,Pressure,
,,,,,,,,,,,,True,,,,,0.16219,,,,,,,,,,,,,,,,2ae084c8-640e-40a7-8373-3aad31feb127,1949,,"[68.1, 57.9]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Right Wing,114,Portugal Women's,864,,47,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:47.194,Pressure,
,,,,,,,,,,,,,,,,,0.226585,,,,,,,,,,,,,,,,e3195449-aea2-4a0d-a665-88cf026c488c,1960,,"[58.0, 43.2]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,114,Portugal Women's,864,"['2129aa2c-f5e7-4104-a643-49c50347acc9', '3a439fc9-8eab-42c9-a5ee-748cc8f0f595', '3ede3917-4408-484c-9bf8-e201259c705b']",53,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:53.050,Pressure,
,,,,,,,,,,,,,,,,,0.452082,,,,,,,,,,,,,,,,341108fb-ace2-49bc-8eaa-8c6fdd009ae2,1964,,"[57.2, 37.0]",3835332,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,114,Portugal Women's,864,"['3a439fc9-8eab-42c9-a5ee-748cc8f0f595', '577e1eda-86d0-462e-a204-5df7219bf165']",55,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:13:55.168,Pressure,
,,,,,,,,,,,,,,,,,3.193287,,,,,,,,,,,,,,,,e5fce45a-bf13-4c6f-8967-6974e7de44ee,1969,,"[9.2, 14.3]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,114,Portugal Women's,864,"['56321567-c8a3-4ac5-91e8-f2ada0d87eb8', '74d0ee2c-91d8-472c-bf8b-020724c950fc']",0,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:00.628,Pressure,
,,,,,,,,,,,,,,,,,1.763308,,,,,,,,,,,,,,,,aa8a9c3f-bb11-4046-b85a-3669d8e3941c,1974,,"[6.0, 8.7]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marisa Christiane Wilhelmina Olislagers,221890.0,Left Back,114,Portugal Women's,864,"['7587573f-8724-4292-bd31-83dcf7b53d54', '7fb50349-c2a4-4d1d-afdd-aa774d286ba9']",4,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:04.172,Pressure,
,,,,,,,,,,,,True,,,,,0.816664,,,,,,,,,,,,,,,,bdc5b07a-2fce-456b-950c-1a0cf352e422,1991,,"[87.8, 45.9]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diana Micaela Abreu de Sousa e Silva,10159.0,Center Forward,119,Netherlands Women's,851,"['4c61544b-0d27-4e18-b6f8-a99d0559a6c2', 'd2c73c44-5d7f-41cf-9058-97106a198600']",27,,,,,,,,,,,,,,,,,Portugal Women's,864,00:14:27.130,Pressure,
,,,,,,,,,,,,,,,,,0.226345,,,,,,,,,,,,,,,,6cf10586-2446-4e9b-a5a0-c7c32d04b3a0,1999,,"[55.0, 35.7]",3835332,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Center Attacking Midfield,121,Portugal Women's,864,['df1ea08e-1aee-4d87-9e29-bcead978697d'],35,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:14:35.007,Pressure,
,,,,,,,,,,,,,,,,,1.099003,,,,,,,,,,,,,,,,f3437a85-8bf4-4de3-9c0c-5d167ddd58dc,2015,,"[89.7, 7.6]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dolores Isabel Jacome Silva,10140.0,Center Defensive Midfield,123,Netherlands Women's,851,"['27d98b58-f68a-4647-94de-ac72c54ab416', 'e9bb88cc-52dc-4d33-9df2-5b3b8ec1a8ac']",21,,,,,,,,,,,,,,,,,Portugal Women's,864,00:15:21.150,Pressure,
,,,,,,,,,,,,,,,,,0.849197,,,,,,,,,,,,,,,,8010b694-988e-44ae-9161-f88d660ae2f6,2021,,"[87.1, 13.2]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andreia Alexandra Norton,34875.0,Left Center Midfield,124,Netherlands Women's,851,"['44c081db-67a4-4b87-b92b-1b00c0ea5b3c', '7db854fc-e2a4-4928-9b1d-0eab5eae4c93']",31,,,,,,,,,,,,,,,,,Portugal Women's,864,00:15:31.774,Pressure,
,,,,,,,,,,,,,,,,,0.986806,,,,,,,,,,,,,,,,c17bd09e-64cc-4fc2-8013-f5eac206d9e2,2025,,"[30.2, 22.0]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carole da Silva Costa,10162.0,Left Center Back,124,Netherlands Women's,851,"['1c61045c-6b5c-4312-9fd5-bdbde894351a', '391cb35a-6f41-4e9a-ab00-5eecdf1bd21d']",36,,,,,,,,,,,,,,,,,Portugal Women's,864,00:15:36.847,Pressure,
,,,,,,,,,,,,,,,,,0.554214,,,,,,,,,,,,,,,,a8d8e774-3d3d-42ec-a3d4-85ca7a48618b,2038,,"[33.0, 70.1]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Catarina Amado,62905.0,Right Back,124,Netherlands Women's,851,['96ae25b4-e39c-47f4-add7-061a9dde77df'],47,,,,,,,,,,,,,,,,,Portugal Women's,864,00:15:47.302,Pressure,
,,,,,,,,,,,,,,,,,1.228057,,,,,,,,,,,,,,,,b9837a08-0826-4066-939d-a4d993903b83,2042,,"[32.9, 69.8]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Catarina Amado,62905.0,Right Back,124,Netherlands Women's,851,['cf3cc38b-5295-422f-ad34-65229ac8da16'],49,,,,,,,,,,,,,,,,,Portugal Women's,864,00:15:49.277,Pressure,
,,,,,,,,,,,,,,,,,0.265142,,,,,,,,,,,,,,,,44f1bbc1-aef7-4aef-b29c-b57989690ec5,2047,,"[11.2, 66.5]",3835332,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,125,Netherlands Women's,851,"['8b41552b-aaf1-473a-a058-c99dd591e0f9', '9e9dd598-c934-462e-be34-6491c1c2972c']",59,,,,,,,,,,,,,,,,,Portugal Women's,864,00:15:59.181,Pressure,
,,,,,,,,,,,,,,,,,0.223708,,,,,,,,,,,,,,,,363228ed-916f-487a-ae6e-ce9eee0295ca,2057,,"[65.1, 69.0]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Danielle van de Donk,10658.0,Right Wing,126,Portugal Women's,864,,27,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:27.895,Pressure,
,,,,,,,,,,,,,,,,,0.539601,,,,,,,,,,,,,,,,b9540a55-40a3-4584-8eee-b31a5a80565b,2060,,"[65.1, 67.3]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jill Roord,10650.0,Center Attacking Midfield,126,Portugal Women's,864,['1fa8f5eb-0f28-42c2-9eb9-0725d6322923'],29,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:17:29.521,Pressure,
,,,,,,,,,,,,,,,,,0.854622,,,,,,,,,,,,,,,,4229321b-0a1d-442b-89cf-7b04c0147078,2070,,"[79.6, 34.8]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tatiana Vanessa Ferreira Pinto,10167.0,Right Center Midfield,127,Netherlands Women's,851,"['e91e4026-51e1-44b6-9b33-5325e168bb3c', 'ea260277-1d0a-44ad-880c-a72bc99197ab']",43,,,,,,,,,,,,,,,,,Portugal Women's,864,00:17:43.842,Pressure,
,,,,,,,,,,,,,,,,,0.534287,,,,,,,,,,,,,,,,639d3394-161e-42d8-8a1d-b33e26dc1c98,2074,,"[76.0, 7.8]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ana Borges,10141.0,Left Midfield,127,Netherlands Women's,851,"['404509a1-2af0-477f-9e3f-77204d8c57e9', 'af1c05b3-899b-40d2-93ac-f57e96101c4b']",47,,,,,,,,,,,,,,,,,Portugal Women's,864,00:17:47.116,Pressure,
,,,,,,,,,,,,,,,,,1.25259,,,,,,,,,,,,,,,,6890c122-c6f4-4ce6-9be4-22fe258b4592,2076,,"[79.6, 22.6]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tatiana Vanessa Ferreira Pinto,10167.0,Right Center Midfield,127,Netherlands Women's,851,"['ad310ab2-edc4-40b6-be9e-ac4c335ed715', 'bd845f91-b1db-4c59-9b1a-06ecfd05d523', 'c19bdfe4-17a2-47da-8827-221b8ccb0b30']",48,,,,,,,,,,,,,,,,,Portugal Women's,864,00:17:48.451,Pressure,
,,,,,,,,,,,,True,,,,,0.801757,,,,,,,,,,,,,,,,87158f01-6632-4c7e-96c7-27e2fd435817,2092,,"[83.9, 61.3]",3835332,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jéssica da Silva,32054.0,Right Midfield,128,Portugal Women's,864,"['16338f51-0724-4343-a940-665e768c5683', 'c798532a-c731-4b5f-bb55-1398568e3c39']",59,,,,,,,,,,,,,,,,,Portugal Women's,864,00:17:59.261,Pressure,
,,,,,,,,,,,,,,,,,0.36658,,,,,,,,,,,,,,,,ef034bd5-133c-4beb-aba4-cfb6175e73b8,2094,,"[49.5, 17.1]",3835332,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kerstin Yasmijn Casparij,221888.0,Left Back,128,Portugal Women's,864,,0,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:00.436,Pressure,
,,,,,,,,,,,,,,,,,5.543322,,,,,,,,,,,,,,,,2bc95248-d503-483f-a3c3-f44a5461c7b6,2111,,"[98.2, 5.5]",3835332,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lieke Martens,10649.0,Left Wing,129,Netherlands Women's,851,"['29ea28f8-e396-40cf-963a-f5afa4e2e0f8', 'c6b95dd7-bb7d-4434-9f2d-687e820fa172', 'd8bba928-ada0-4dbc-b709-9f7c95c95bb1']",15,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:18:15.448,Pressure,
,,,,,,,,,,,,,,,,,0.838134,,,,,,,,,,,,,,,,0ccbd53f-bcdc-4d28-b6b3-570e8e126c12,2119,,"[13.7, 66.7]",3835332,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,129,Netherlands Women's,851,"['0b48b591-7736-4b22-ae1b-ca4acb421605', '101f883f-1c11-467b-bec4-459707fbf0da']",23,,,,,,,,,,,,,,,,,Portugal Women's,864,00:18:23.348,Pressure,
,,,,,,,,,,,,,,,,,0.199999,,,,,,,,,,,,,,,,bf5586f7-52c8-428a-b7ae-1baf8472e9c0,2127,,"[52.7, 64.8]",3835332,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lynn Wilms,32333.0,Right Back,131,Portugal Women's,864,"['12a9c3aa-c208-4769-8b48-fe0c3298d638', 'be660214-b6cc-409b-9b83-74de4a0f6d28']",28,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:20:28.245,Pressure,
,,,,,,,,,,,,,,,,,0.421975,,,,,,,,,,,,,,,,15b969c9-dc07-4509-9c51-ff6be4db5ec3,2133,,"[55.4, 69.7]",3835332,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danielle van de Donk,10658.0,Right Wing,131,Portugal Women's,864,['6105268e-9af0-4fc8-8b18-a28e9bc05a52'],29,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:20:29.897,Pressure,
,,,,,,,,,,,,,,,,,1.164222,,,,,,,,,,,,,,,,8e1e6a3b-f877-4005-acc6-7a11f22c6572,2140,,"[79.4, 68.0]",3835332,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lineth Beerensteyn,10656.0,Center Forward,131,Portugal Women's,864,"['9eb050a9-320d-47ab-9c1d-dc13c6287114', 'fb071214-2b08-48bd-9379-4f72f82f2341']",32,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:20:32.447,Pressure,
,,,,,,,,,,,,,,,,,0.552121,,,,,,,,,,,,,,,,84a56a3b-0d73-4521-aceb-fd36c2e9c67d,2167,,"[68.9, 4.9]",3835332,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Center Forward,132,Netherlands Women's,851,"['769ae543-3dc9-45cd-b535-6e2be3804909', 'e910fb90-3877-49ec-8f60-5b867485142e']",12,,,,,,,,,,,,,,,,,Portugal Women's,864,00:21:12.926,Pressure,
,,,,,,,,,,,,,,,,,0.961615,,,,,,,,,,,,,,,,615f54b2-865c-4e97-9f8b-3f7e3e48f1b9,2197,,"[34.9, 68.8]",3835332,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Catarina Amado,62905.0,Right Back,132,Netherlands Women's,851,"['54761557-181f-4eb1-8e81-f55a6361cfc1', 'f91c7587-4af7-4ba6-81c4-9464dbd5ce7a']",42,,,,,,,,,,,,,,,,,Portugal Women's,864,00:21:42.361,Pressure,
,,,,,,,,,,,,,,,,,0.920637,,,,,,,,,,,,,,,,4f7b3c09-48d3-4333-9cb8-54ef44596260,2201,,"[54.6, 70.5]",3835332,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jéssica da Silva,32054.0,Right Midfield,132,Netherlands Women's,851,"['9159ffc6-2a20-4717-a74b-2c0b38cd6ccf', 'b701af21-c76b-44a3-b995-512325e51b8f']",46,,,,,,,,,,,,,,,,,Portugal Women's,864,00:21:46.504,Pressure,
,,,,,,,,,,,,,,,,,0.82302,,,,,,,,,,,,,,,,b838b091-ea35-4618-a534-31d66ee9533f,2206,,"[64.0, 71.8]",3835332,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jéssica da Silva,32054.0,Right Midfield,132,Netherlands Women's,851,"['b4adf677-cf46-4cb7-bf62-cf33cc84a198', 'e908b558-b312-430b-97bb-df563dce544d']",48,,,,,,,,,,,,,,,,,Portugal Women's,864,00:21:48.897,Pressure,
,,,,,,,,,,,,,,,,,0.312189,,,,,,,,,,,,,,,,557a430e-721a-4f6d-b59f-b20454522adf,2208,,"[53.3, 65.0]",3835332,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Catarina Amado,62905.0,Right Back,132,Netherlands Women's,851,"['5007a11e-5f95-477a-b771-940a44dbabed', 'dd0b7fd0-f038-4325-a32e-e108f670627f']",50,,,,,,,,,,,,,,,,,Portugal Women's,864,00:21:50.560,Pressure,
,,,,,,,,,,,,,,,,,0.220953,,,,,,,,,,,,,,,,0be87629-cf49-434c-a321-09e9817bc107,2231,,"[37.7, 33.1]",3835332,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Catarina Amado,62905.0,Right Back,133,Netherlands Women's,851,,43,,,,,,,,,,,,,,,,,Portugal Women's,864,00:22:43.640,Pressure,
,,,,,,,,,,,,True,,,,,0.214252,,,,,,,,,,,,,,,,ace958b7-6578-4307-acbf-bd9406436295,2236,,"[76.6, 51.9]",3835332,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,134,Portugal Women's,864,,45,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:22:45.906,Pressure,
,,,,,,,,,,,,True,,,,,2.089034,,,,,,,,,,,,,,,,f8471f8e-08fe-4a14-ac6c-038063b313f0,2239,,"[84.5, 46.2]",3835332,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lineth Beerensteyn,10656.0,Center Forward,134,Portugal Women's,864,"['24ec9ba2-6f58-48c2-b005-17ab8219b826', '5556b6e6-994b-482b-a0f5-fa8878c99059']",47,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:22:47.265,Pressure,
,,,,,,,,,,,,True,,,,,0.711743,,,,,,,,,,,,,,,,e7450d09-2438-4d2a-a416-ba90de5ba756,2244,,"[54.0, 43.6]",3835332,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreia Alexandra Norton,34875.0,Right Center Midfield,135,Netherlands Women's,851,"['47f61b4b-0929-4bba-a56d-46e96f1f15bf', 'a965fc61-5c92-4a1e-ab7f-3c9af69b19f2']",51,,,,,,,,,,,,,,,,,Portugal Women's,864,00:22:51.740,Pressure,
,,,,,,,,,,,,,,,,,0.493524,,,,,,,,,,,,,,,,b79ce16f-c550-4aab-9e02-19231e36703e,2260,,"[32.6, 67.5]",3835332,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jéssica da Silva,32054.0,Right Midfield,137,Netherlands Women's,851,"['36c6d87b-c06a-4fee-a67d-cb42fa7d5299', '408b5058-6041-43ed-bd18-5e97d9b7b5d7']",8,,,,,,,,,,,,,,,,,Portugal Women's,864,00:24:08.832,Pressure,
,,,,,,,,,,,,True,,,,,0.403061,,,,,,,,,,,,,,,,9f2c9e25-fc0f-4c9d-9734-19d1aa7cc42b,2280,,"[80.9, 68.8]",3835332,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Victoria Pelova,63788.0,Right Wing,137,Netherlands Women's,851,"['b2954edd-cc5a-4802-9d7d-55cb240cba0d', 'd5a469ef-dbea-40f2-9c2f-5c6a52475e60']",24,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:24:24.432,Pressure,
,,,,,,,,,,,,,,,,,0.877106,,,,,,,,,,,,,,,,e8036b3a-5a53-4345-8f1f-fed48b8a017b,2285,,"[35.4, 10.8]",3835332,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ana Borges,10141.0,Left Back,138,Netherlands Women's,851,['5b159892-3b5a-4b5d-975b-ce930de9a327'],48,,,,,,,,,,,,,,,,,Portugal Women's,864,00:24:48.696,Pressure,
,,,,,,,,,,,,,,,,,0.508049,,,,,,,,,,,,,,,,e4cba7d6-88d8-46b6-bfc9-d6eb8a7634dc,2286,,"[40.7, 8.3]",3835332,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ana Borges,10141.0,Left Back,138,Netherlands Women's,851,,50,,,,,,,,,,,,,,,,,Portugal Women's,864,00:24:50.374,Pressure,
,,,,,,,,,,,,,,,,,1.1625,,,,,,,,,,,,,,,,db79b2b4-c459-432b-9227-04a3e45ffb3c,2293,,"[53.3, 67.3]",3835332,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Left Defensive Midfield,139,Portugal Women's,864,"['618fa323-1d23-40a5-9073-af3d09e09b49', 'ef67f458-c053-42d6-bb99-0d4584229464']",56,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:24:56.523,Pressure,
,,,,,,,,,,,,,,,,,0.338259,,,,,,,,,,,,,,,,eaf8ae1a-3fa1-490f-bbbf-c44b12018cf6,2294,,"[55.4, 62.4]",3835332,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Center Attacking Midfield,139,Portugal Women's,864,,57,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:24:57.300,Pressure,
,,,,,,,,,,,,,,,,,0.285225,,,,,,,,,,,,,,,,0f245e39-e3e9-4375-8477-17763a8c952f,2304,,"[64.9, 64.3]",3835332,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreia Alexandra Norton,34875.0,Right Center Midfield,139,Portugal Women's,864,['61fdee7e-5d01-44ed-b029-4fed04e19857'],6,,,,,,,,,,,,,,,,,Portugal Women's,864,00:25:06.763,Pressure,
,,,,,,,,,,,,True,,,,,0.413626,,,,,,,,,,,,,,,,5f398d41-6a6f-4a37-b44b-1110697448cd,2308,,"[64.9, 59.6]",3835332,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreia Alexandra Norton,34875.0,Right Center Midfield,139,Portugal Women's,864,"['066cc538-2dbe-4de6-a079-2025dff3a3d4', 'a53dc6dc-e2ea-42dd-ab4e-08e11a7b7f5d']",8,,,,,,,,,,,,,,,,,Portugal Women's,864,00:25:08.438,Pressure,
,,,,,,,,,,,,,,,,,1.338219,,,,,,,,,,,,,,,,54429a20-07f7-445f-b517-c3ff69ae6961,2333,,"[92.4, 9.4]",3835332,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Center Attacking Midfield,141,Netherlands Women's,851,"['41ab01cd-8c98-4a08-8487-faebd383b79f', 'c5e0d1bc-42e8-4cd7-9184-218b092fae48']",57,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:25:57.433,Pressure,
,,,,,,,,,,,,True,,,,,0.12,,,,,,,,,,,,,,,,a1a56855-5c15-4a0d-bae1-b461ba7b51c4,2340,,"[86.9, 28.4]",3835332,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lineth Beerensteyn,10656.0,Center Forward,141,Netherlands Women's,851,['ef66ccf7-6db2-4cea-84c3-49e3dce35902'],2,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:26:02.074,Pressure,
,,,,,,,,,,,,,,,,,0.835627,,,,,,,,,,,,,,,,d2818f10-e561-4222-9794-83ac361a8584,2356,,"[40.9, 55.5]",3835332,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreia Alexandra Norton,34875.0,Right Center Midfield,141,Netherlands Women's,851,"['466bd7ea-b4c2-4eb3-807b-7c1b9693cfad', 'f1d88c1f-1fd5-44db-a988-fa58f0e8fe81']",14,,,,,,,,,,,,,,,,,Portugal Women's,864,00:26:14.462,Pressure,
,,,,,,,,,,,,,,,,,0.337653,,,,,,,,,,,,,,,,eea5b8b9-9f30-44ac-81c1-a8d7985f3719,2358,,"[31.9, 43.4]",3835332,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fátima Alexandra Figueira Pinto,34873.0,Center Defensive Midfield,141,Netherlands Women's,851,"['17c2bb66-471a-473d-91e9-b1481ee2941f', '81b91e6d-4b5b-42f6-9e60-81d84c13cb5f', 'a8ad4675-e32e-498b-97ed-bcf1bbd6af57']",16,,,,,,,,,,,,,,,,,Portugal Women's,864,00:26:16.232,Pressure,
,,,,,,,,,,,,,,,,,1.038272,,,,,,,,,,,,,,,,ae1ee676-afec-477f-9e4b-d7881dbe1c3d,2380,,"[21.6, 6.8]",3835332,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kerstin Yasmijn Casparij,221888.0,Left Back,143,Portugal Women's,864,,56,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:26:56.002,Pressure,
