50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.641793,,,,,,,,,,,,,,,9a1e7caa-8b9e-45e9-ab41-585ed7bba0b8,115,,"[64.4, 60.8]",3844384,2,,,,,0.9812039,,Right Foot,,,,"[74.1, 75.3]",,Ground Pass,,17.445343,,,,Marta Cardona De Miguel,49832.0,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,9,Spain Women's,863,['c54534b5-1e3d-4cd1-8adc-b669be1ef197'],4,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:04.585,Pass,
,,,,,,,,,,,,,,,,,,,1.13068,,,,,,,,,,,,,,,7e2d1f52-21f7-4efd-88e8-3d2d685076a3,118,,"[73.7, 76.0]",3844384,2,,,,,-1.6092389,,Right Foot,,,,"[73.0, 57.8]",,Ground Pass,,18.213457,,,,Patricia Guijarro Gutiérrez,15287.0,,,,,,1,Regular Play,Marta Cardona De Miguel,49832.0,Right Midfield,9,Spain Women's,863,['c117a396-9652-4cc4-aee7-35eab69b585c'],9,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:09.848,Pass,
,,,,,,,,,,,,,,,,,,,2.388429,,,,,,,,,,,,,,,fab70375-012f-4b4a-87ec-d252c2b22069,121,,"[77.7, 58.3]",3844384,2,,,,,-1.1241925,,Right Foot,,,,"[94.7, 22.8]",,High Pass,,39.36051,,,,Olga  Carmona García,49836.0,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,9,Spain Women's,863,['37a6b193-1bd1-4669-85e4-90d710fa0636'],12,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:12.373,Pass,
,,,,,,,,,,,,,,,,,,,1.753429,,,,,,,,,,,,,,,8bbc3653-7679-4262-81a2-8a711f59cc7d,124,,"[98.5, 21.3]",3844384,2,,,,,0.98279375,,Left Foot,,,,"[115.1, 46.2]",,High Pass,,29.926075,,Unknown,,Marta Cardona De Miguel,49832.0,,,,,,1,Regular Play,Olga  Carmona García,49836.0,Left Back,9,Spain Women's,863,['d949c2f1-7a70-4bce-bbae-f2192fbb741e'],16,,,,,,,,,,,,,,,,,,Spain Women's,863,00:02:16.063,Pass,
,,,,,,,,,,,,,,,,,,,1.669092,,,,,,,,,,,,,,,b5083c22-ad7b-4f28-8712-ef317670f74d,128,,"[6.9, 34.6]",3844384,3,,True,,,1.5589485,,Right Foot,,,,"[7.4, 76.8]",,Ground Pass,,42.20296,,,,Georgia Stanway,4643.0,,True,,,Free Kick,1,From Free Kick,Mary Alexandra Earps,31538.0,Goalkeeper,10,England Women's,865,['f2626584-4079-46d0-a1c2-6cf434029abe'],9,,,,,,,,,,,,,,,,,,England Women's,865,00:03:09.300,Pass,
,,,,,,,,,,,,,,,,,,,1.210399,,,,,,,,,,,,,,,ed7f5150-7c51-4710-9f82-b6df859c4a23,130,,"[8.3, 73.7]",3844384,3,,,,,-0.1286965,,Right Foot,,,,"[33.8, 70.4]",,Ground Pass,,25.712643,,,,Lauren Hemp,15555.0,,,,,,1,From Free Kick,Georgia Stanway,4643.0,Right Defensive Midfield,10,England Women's,865,['3d215411-3c50-43aa-9bcd-0f77c67b8913'],11,,,,,,,,,,,,,,,,,,England Women's,865,00:03:11.148,Pass,
,,,,,,,,,,,,,,,,,,,0.093674,,,,,,,,,,,,,,,31f68992-f8ed-44d1-8f27-df53018fb566,134,,"[31.9, 70.7]",3844384,3,,,,,0.2837941,,Right Foot,,,,"[36.7, 72.1]",,Low Pass,,5.0,,Incomplete,,,,,,,,,1,From Free Kick,Lauren Hemp,15555.0,Left Wing,10,England Women's,865,['e484619c-d9ea-4818-97bd-ded327bc314d'],12,,,,,,,,,,,,,,,,,,England Women's,865,00:03:12.424,Pass,
,,,,,,,,,,,,,,,,,,,1.7727,,,,,,,,,,,,,,,399bdf63-c41d-49ac-8074-e1a8c0c23f73,136,,"[33.8, 80.0]",3844384,3,,,,,-1.466207,,,,,,"[35.7, 61.9]",,Low Pass,,18.199451,,,,Georgia Stanway,4643.0,,,,,Throw-in,1,From Throw In,Lucy Bronze,10178.0,Right Back,11,England Women's,865,['3f607a6b-4596-4533-a0dd-5b77e3cd906c'],23,,,,,,,,,,,,,,,,,,England Women's,865,00:03:23.158,Pass,
,,,,,,,,,,,,,,,,,,,1.573191,,,,,,,,,,,,,,,ab98e913-c4e8-4a97-aa2a-aed63dac2a8b,140,,"[34.1, 61.4]",3844384,3,,,,,-1.8707435,,Right Foot,,,,"[25.1, 32.3]",,Low Pass,,30.459974,,,,Leah Williamson,18999.0,,,,,,1,From Throw In,Georgia Stanway,4643.0,Right Defensive Midfield,11,England Women's,865,['108af9ab-a5be-4542-8171-3b1eea5ea01f'],25,,,,,,,,,,,,,,,,,,England Women's,865,00:03:25.011,Pass,
,,,,,,,,,,,,,,,,,,,1.071917,,,,,,,,,,,,,,,55c6404e-799b-4933-9797-dcf7754130e9,143,,"[31.5, 21.8]",3844384,3,,,,,-0.17240077,,Left Foot,,,,"[51.6, 18.3]",,Low Pass,,20.40245,,,,Francesca Kirby,4641.0,,,,,,1,From Throw In,Leah Williamson,18999.0,Left Center Back,11,England Women's,865,['d21878fb-c88c-4b61-99b5-8ff866e1b021'],29,,,,,,,,,,,,,,,,,,England Women's,865,00:03:29.810,Pass,
,,,,,,,,,,,,,,,,,,,0.659185,,,,,,,,,,,,,,,9663fef6-f6d3-45fc-9223-8c8edf123e2d,146,,"[51.6, 18.3]",3844384,3,,,,,-2.083939,,Left Foot,,,,"[44.5, 5.7]",,Ground Pass,,14.46271,,,,Rachel Daly,5058.0,,,,,,1,From Throw In,Francesca Kirby,4641.0,Center Attacking Midfield,11,England Women's,865,['c942d04f-0d6f-44d2-9181-3cfaeba2581d'],31,,,,,,,,,,,,,,,,,,England Women's,865,00:03:31.911,Pass,
,,,,,,,,,,,,,,,,,,,1.198504,,,,,,,,,,,,,,,735a4505-2568-465b-9378-85efcd466c3d,149,,"[45.3, 6.2]",3844384,3,,,,,1.9595841,,Right Foot,,,,"[41.9, 14.5]",,Ground Pass,,8.969393,,,,Keira Walsh,4658.0,,,,,,1,From Throw In,Rachel Daly,5058.0,Left Back,11,England Women's,865,['9715ea70-05ec-4d66-9477-352baf307690'],34,,,,,,,,,,,,,,,,,,England Women's,865,00:03:34.938,Pass,
,,,,,,,,,,,,,,,,,,,1.019314,,,,,,,,,,,,,,,74e4f4f0-b83c-45cb-bd0c-4e4c4f0770aa,153,,"[39.8, 13.6]",3844384,3,,,,,-2.6482928,,Right Foot,,,,"[30.5, 8.6]",,Ground Pass,,10.558883,,,,Leah Williamson,18999.0,,,,,,1,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,11,England Women's,865,"['630bde18-778c-46a6-8d0b-17d92c082a6c', 'ec70d1a3-2ee2-41f0-b1b7-e68d8cfec169']",36,,,,,,,,,,,,,,,,,,England Women's,865,00:03:36.809,Pass,True
,,,,,,,,,,,,,,,,,,,2.028498,,,,,,,,,,,,,,,f87651a8-d45b-49ff-bfd0-bbe20fc452a2,156,,"[28.9, 8.1]",3844384,3,,,,,2.5155935,,Right Foot,,,,"[7.6, 23.5]",,Ground Pass,,26.284025,,,,Mary Alexandra Earps,31538.0,,,,,,1,From Throw In,Leah Williamson,18999.0,Left Center Back,11,England Women's,865,['60d42198-554f-4de9-8ea4-2a65f212306f'],38,,,,,,,,,,,,,,,,,,England Women's,865,00:03:38.515,Pass,
,,,,,,,,,,,,,,,,,,,1.895329,,,,,,,,,,,,,,,e4ddf093-a093-4d2e-986b-a7bc3673c4fc,159,,"[12.1, 26.3]",3844384,3,,,,,1.17515,,Right Foot,,,,"[22.5, 51.2]",,Ground Pass,,26.984625,,,,Millie Bright,4642.0,,,,,,1,From Throw In,Mary Alexandra Earps,31538.0,Goalkeeper,11,England Women's,865,['58adca6b-cf51-4d3c-868c-8f0c815563a6'],42,,,,,,,,,,,,,,,,,,England Women's,865,00:03:42.047,Pass,
,,,,,,,,,,,,,,,,,,,2.953962,,,,,,,,,,,,,,,4af244bf-df21-4cb0-aaee-6933a317d85e,162,,"[31.2, 54.3]",3844384,3,,,,,-0.9216643,,Right Foot,,,,"[67.7, 6.2]",,High Pass,,60.38096,,,,Lauren Hemp,15555.0,,True,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,11,England Women's,865,['d76a4c39-cebd-421f-9af3-61130e0bf899'],46,,,,,,,,,,,,,,,,,,England Women's,865,00:03:46.268,Pass,
,,,,,,,,,,,,,,,,,,,1.01498,,,,,,,,,,,,,,,774a2f7c-bf92-455c-8c08-c774c4a3b4d1,166,,"[48.3, 71.5]",3844384,3,,,,,-0.9467733,,Right Foot,,,,"[51.9, 66.5]",,Low Pass,,6.1611686,,,,Aitana Bonmati Conca,15284.0,,,,,Recovery,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,12,Spain Women's,863,['824d0e63-2e97-4b84-8202-2ccfd8cde13e'],49,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:49.668,Pass,
,,,,,,,,,,,,,,,,,,,0.642513,,,,,,,,,,,,,,,3d3ac921-c972-414d-bec5-71b9a7f8cda2,170,,"[51.4, 61.1]",3844384,3,,,,,3.0118902,,Right Foot,,,,"[44.5, 62.0]",,Ground Pass,,6.958448,,,,Patricia Guijarro Gutiérrez,15287.0,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,12,Spain Women's,863,['d82a2f9a-d018-496f-839b-326d81b6b96f'],51,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:51.735,Pass,
,,,,,,,,,,,,,,,,,,,0.991269,,,,,,,,,,,,,,,ee532340-9d85-4ef4-88f5-cd7cb75ab915,173,,"[41.7, 63.7]",3844384,3,,,,,-2.9521124,,Right Foot,,,,"[34.4, 62.3]",,Ground Pass,,7.4330344,,,,Irene Paredes Hernandez,10165.0,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,12,Spain Women's,863,['8932c3f1-506b-424d-920e-1889dd481c94'],53,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:53.398,Pass,
,,,,,,,,,,,,,,,,,,,1.151467,,,,,,,,,,,,,,,e3d6159e-22c7-4284-a639-dba81aa55e7c,176,,"[32.7, 62.3]",3844384,3,,,,,1.1216404,,Left Foot,,,,"[39.4, 76.2]",,Ground Pass,,15.43049,,,,Ona Batlle Pascual,46639.0,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,12,Spain Women's,863,['5dde39ed-0b32-41b2-8130-8c039e5e24ad'],59,,,,,,,,,,,,,,,,,,Spain Women's,863,00:03:59.529,Pass,
,,,,,,,,,,,,,,,,,,,1.470431,,,,,,,,,,,,,,,a5198252-4549-4109-aec9-0cc9b574a835,180,,"[40.3, 75.3]",3844384,4,,,,,-2.535355,,Right Foot,,,,"[25.3, 64.9]",,Ground Pass,,18.25267,,,,Irene Paredes Hernandez,10165.0,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,12,Spain Women's,863,"['4c3c81c1-0fc6-47fd-bbc8-6f77afe60689', 'f24e6cfa-d1d5-471c-abc4-ab18b1ce961c']",2,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:02.517,Pass,True
,,,,,,,,,,,,,,,,,,,2.303855,,,,,,,,,,,,,,,9e1f45ee-354c-4d10-9014-576089b332ba,184,,"[27.5, 63.5]",3844384,4,,,,,-2.4473863,,Left Foot,,,,"[9.0, 48.1]",,Ground Pass,,24.070936,,,,Sandra Paños García-Villamil,10142.0,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,12,Spain Women's,863,"['74a82f55-8d66-482f-a9a3-cec15ca29bfe', '85661dd0-ef50-4b04-b5dc-eec56cfd9075']",4,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:04.484,Pass,True
,,,,,,,,,,,,,,,,,,,1.451001,,,,,,,,,,,,,,,b51a4416-3987-4bc5-8556-500bc00077c4,187,,"[6.6, 46.2]",3844384,4,,,,,1.2180903,,Left Foot,,,,"[12.6, 62.5]",,Ground Pass,,17.369226,,,,Irene Paredes Hernandez,10165.0,,,,,,1,Regular Play,Sandra Paños García-Villamil,10142.0,Goalkeeper,12,Spain Women's,863,['d83c4064-6f52-4eef-afbf-0551ec960bc5'],9,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:09.390,Pass,
,,,,,,,,,,,,,,,,,,,0.954994,,,,,,,,,,,,,,,9a21effd-4a9b-4ad3-83cc-eddae611bb0f,190,,"[19.2, 74.2]",3844384,4,,,,,-0.24281883,,Right Foot,,,,"[30.1, 71.5]",,Ground Pass,,11.229425,,,,Aitana Bonmati Conca,15284.0,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,12,Spain Women's,863,['78ceadf8-2fc2-422b-b99e-6c5a9f62d3f6'],12,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:12.926,Pass,
,,,,,,,,,,,,,,,,,,,1.710998,,,,,,,,,,,,,,,25862470-ad05-43fa-a4e7-3d750ce094fc,193,,"[33.9, 69.6]",3844384,4,,,,,1.4928297,,Right Foot,,,,"[34.4, 76.0]",,Ground Pass,,6.4195013,,,,Irene Paredes Hernandez,10165.0,,,,,,1,Regular Play,Aitana Bonmati Conca,15284.0,Right Center Midfield,12,Spain Women's,863,['e530d101-f24d-42b0-877a-2d6c3e89584b'],14,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:14.705,Pass,
,,,,,,,,,,,,,,,,,,,5.399608,,,,,,,,,,,,,,,c015aade-bc1a-40ca-8da7-4c9c4317faa3,196,,"[45.0, 75.5]",3844384,4,,,,,-0.84989655,,Right Foot,,,,"[87.0, 27.7]",,High Pass,,63.630497,,Incomplete,,,,,True,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,12,Spain Women's,863,['1f0b3764-4426-4a96-af52-f1b98260acdb'],18,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:18.322,Pass,
,,,,,,,,,,,,,,,,,,,1.095409,,,,,,,,,,,,,,,f1530819-050e-4807-8384-b1cb4489755d,200,,"[91.7, 74.6]",3844384,4,,,,,0.0,,Right Foot,,,,"[99.9, 74.6]",,Ground Pass,,8.2,,,,Bethany Mead,15619.0,,,,,,1,Regular Play,Lucy Bronze,10178.0,Right Back,13,England Women's,865,['0266b81b-509c-4d1c-abd1-dc6e3cdf39ae'],33,,,,,,,,,,,,,,,,,,England Women's,865,00:04:33.048,Pass,
,,,,,,,,,,,,,,,,,,,2.250767,,,,,,,,,,,,,,,7c42c2a4-0aab-47fd-8fd3-d62e86966e35,203,,"[104.0, 72.7]",3844384,4,,,,,-0.044415217,,Left Foot,,,,"[108.5, 72.5]",,Ground Pass,,4.504442,,,,Lucy Bronze,10178.0,,,,,,1,Regular Play,Bethany Mead,15619.0,Right Wing,13,England Women's,865,['c3a187f7-d3ad-4ae2-ad8e-a2583183dbab'],35,,,,,,,,,,,,,,,,,,England Women's,865,00:04:35.127,Pass,
,,,,,,,,,,,,,,,,,,,0.909623,,,,,,,,,,,,,,,446352d1-9a68-4e66-bc9a-575fdb0951f0,211,,"[15.0, 14.2]",3844384,4,,,,,1.388628,,Left Foot,,,,"[15.7, 18.0]",,Ground Pass,,3.8639357,,,,Teresa Abelleira Dueñas,49835.0,,,,,,1,Regular Play,Olga  Carmona García,49836.0,Left Back,14,Spain Women's,863,['6027171a-9c03-40cc-a55e-40b775865e1c'],41,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:41.792,Pass,
,,,,,,,,,,,,,,,,,,,1.106714,,,,,,,,,,,,,,,0a6f0f0c-4593-4501-99a9-fa9858fda7cb,213,,"[17.8, 18.7]",3844384,4,,,,,-3.1056368,,Right Foot,,,,"[3.9, 18.2]",,Ground Pass,,13.90899,,,,María Pilar León Cebrián,10155.0,,,,,,1,Regular Play,Teresa Abelleira Dueñas,49835.0,Left Center Midfield,14,Spain Women's,863,['33bf8e3f-dde1-48d9-b6fc-84ea7e3041a4'],42,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:42.701,Pass,
,,,,,,,,,,,,,,,,,,,1.706611,,,,,,,,,,,,,,,53fc4bc8-125e-4111-9276-f2b111abec68,216,,"[10.2, 23.0]",3844384,4,,,,,1.9707718,,Left Foot,,,,"[5.0, 35.3]",,Ground Pass,,13.354026,,,,Sandra Paños García-Villamil,10142.0,,,,,,1,Regular Play,María Pilar León Cebrián,10155.0,Left Center Back,14,Spain Women's,863,['c3324274-b188-4197-91bc-36a66b1882ac'],50,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:50.197,Pass,
,,,,,,,,,,,,,,,,,,,1.279999,,,,,,,,,,,,,,,04b727aa-5a13-4d78-92c8-079136b0179a,219,,"[5.3, 37.2]",3844384,4,,,,,1.3469338,,Right Foot,,,,"[10.4, 59.6]",,Ground Pass,,22.973246,,,,Irene Paredes Hernandez,10165.0,,,,,,1,Regular Play,Sandra Paños García-Villamil,10142.0,Goalkeeper,14,Spain Women's,863,['8a98d499-b17b-47c9-8d47-055a38f177c4'],53,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:53.662,Pass,
,,,,,,,,,,,,,,,,,,,1.124007,,,,,,,,,,,,,,,0c2f465f-da0b-4a33-bd6d-956f8af0f8a4,222,,"[22.6, 58.7]",3844384,4,,,,,-0.5750723,,Right Foot,,,,"[28.0, 55.2]",,Ground Pass,,6.43506,,,,Patricia Guijarro Gutiérrez,15287.0,,,,,,1,Regular Play,Irene Paredes Hernandez,10165.0,Right Center Back,14,Spain Women's,863,['b21921c9-a0be-48c5-a656-71e007fa5a1d'],57,,,,,,,,,,,,,,,,,,Spain Women's,863,00:04:57.945,Pass,
,,,,,,,,,,,,,,,,,,,2.250786,,,,,,,,,,,,,,,4f3b9e27-8f39-4adc-80ba-b93bdc2ea030,225,,"[38.9, 56.9]",3844384,5,,,,,-0.79676133,,Right Foot,,,,"[73.7, 21.3]",,High Pass,,49.78353,,Incomplete,,Esther Gonzalez Rodríguez,50146.0,,,,,,1,Regular Play,Patricia Guijarro Gutiérrez,15287.0,Center Defensive Midfield,14,Spain Women's,863,"['0df1223a-3615-438b-abb9-e8e6b7d26a8c', '553b4931-7aea-4325-8193-8797b3df00a3']",1,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:01.049,Pass,
,,,,,,,,,,,,,,,,,,,1.009491,,,,,,,,,,,,,,,0df1223a-3615-438b-abb9-e8e6b7d26a8c,227,,"[46.4, 58.8]",3844384,5,,,,,-1.3749906,,Head,,,,"[48.8, 46.7]",,Low Pass,,12.33572,,,,Millie Bright,4642.0,,,,,Recovery,1,Regular Play,Lucy Bronze,10178.0,Right Back,15,England Women's,865,"['4f3b9e27-8f39-4adc-80ba-b93bdc2ea030', '9b6670b0-81d9-4114-938c-fa2282865730']",3,,,,,,,,,,,,,,,,,,England Women's,865,00:05:03.300,Pass,
,,,,,,,,,,,,,,,,,,,0.619251,,,,,,,,,,,,,,,f00cd187-8f8b-4834-8063-8d7a625c5449,230,,"[48.3, 44.3]",3844384,5,,,,,-1.8195869,,Right Foot,,,,"[43.6, 25.8]",,Ground Pass,,19.087692,,,,Leah Williamson,18999.0,,,,,,1,Regular Play,Millie Bright,4642.0,Right Center Back,15,England Women's,865,['7e6e2aaf-8318-46c0-85aa-99e76c8a1462'],6,,,,,,,,,,,,,,,,,,England Women's,865,00:05:06.966,Pass,
,,,,,,,,,,,,,,,,,,,1.47059,,,,,,,,,,,,,,,4df5f36e-e0c2-41ba-a2eb-ac7861a4b9fa,233,,"[42.2, 25.6]",3844384,5,,,,,1.5497152,,Right Foot,,,,"[42.9, 58.8]",,Ground Pass,,33.20738,,,,Lucy Bronze,10178.0,,,,,,1,Regular Play,Leah Williamson,18999.0,Left Center Back,15,England Women's,865,['c0372f61-7717-4da2-83a6-8bea89a1ac5d'],10,,,,,,,,,,,,,,,,,,England Women's,865,00:05:10.823,Pass,
,,,,,,,,,,,,,,,,,,,1.019276,,,,,,,,,,,,,,,2f792879-d114-447e-98e6-f8c490863ef4,236,,"[46.8, 59.5]",3844384,5,,,,,-1.5900247,,Right Foot,,,,"[46.6, 49.1]",,Ground Pass,,10.401923,,,,Keira Walsh,4658.0,,,,,,1,Regular Play,Lucy Bronze,10178.0,Right Back,15,England Women's,865,['5707348e-4b2f-4ad0-adc9-697280f35b0d'],14,,,,,,,,,,,,,,,,,,England Women's,865,00:05:14.299,Pass,
,,,,,,,,,,,,,,,,,,,0.98387,,,,,,,,,,,,,,,8f9bd093-2d97-4646-9bae-8862c54d64e7,239,,"[45.5, 49.3]",3844384,5,,,,,2.4339595,,Right Foot,,,,"[37.2, 56.4]",,Ground Pass,,10.922454,,,,Lucy Bronze,10178.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,15,England Women's,865,['37d01d14-2e2c-4a1a-9c1c-6d950e8e5cc8'],15,,,,,,,,,,,,,,,,,,England Women's,865,00:05:15.571,Pass,
,,,,,,,,,,,,,,,,,,,0.640169,,,,,,,,,,,,,,,1c167d71-72e6-486b-b48d-466ae0f012aa,242,,"[37.4, 55.7]",3844384,5,,,,,-0.41241044,,Right Foot,,,,"[43.8, 52.9]",,Ground Pass,,6.9856997,,,,Keira Walsh,4658.0,,,,,,1,Regular Play,Lucy Bronze,10178.0,Right Back,15,England Women's,865,['e5361a82-ef1f-46ae-8792-c0318d0f67c7'],17,,,,,,,,,,,,,,,,,,England Women's,865,00:05:17.645,Pass,
,,,,,,,,,,,,,,,,,,,1.05921,,,,,,,,,,,,,,,aba96c46-3f29-4659-910d-95fdbed7fd0c,245,,"[48.8, 55.9]",3844384,5,,,,,1.0303768,,Right Foot,,,,"[57.8, 70.9]",,Ground Pass,,17.492855,,,,Georgia Stanway,4643.0,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,15,England Women's,865,['7574021b-c618-4fda-af41-9fdafc7b6eb5'],20,,,,,,,,,,,,,,,,,,England Women's,865,00:05:20.908,Pass,
,,,,,,,,,,,,,,,,,,,1.749221,,,,,,,,,,,,,,,6fa18b4f-819c-4fe3-9ead-94d147937eb2,248,,"[60.9, 72.3]",3844384,5,,,,,-0.24575506,,Right Foot,,,,"[91.2, 64.7]",,Ground Pass,,31.238598,,Pass Offside,,Bethany Mead,15619.0,,,,,,1,Regular Play,Georgia Stanway,4643.0,Right Defensive Midfield,15,England Women's,865,['2a06d58a-c223-4f4e-8c7c-dc193ece2409'],23,,,,,,,,,,,,,,,,,,England Women's,865,00:05:23.712,Pass,
,,,,,,,,,,,,,,,,,,,1.826362,,,,,,,,,,,,,,,c7ad556b-8e74-4471-806a-c5680f0a0f1a,250,,"[13.3, 29.4]",3844384,5,,True,,,-0.30327216,,Right Foot,,,,"[28.0, 24.8]",,Ground Pass,,15.402922,,,,Irene Paredes Hernandez,10165.0,,,,,Free Kick,1,From Free Kick,María Pilar León Cebrián,10155.0,Left Center Back,16,Spain Women's,863,['cb6efa52-8cba-4525-9385-f975d13f8abf'],47,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:47.075,Pass,
,,,,,,,,,,,,,,,,,,,1.531854,,,,,,,,,,,,,,,4b9f1834-36a3-4f29-91f0-6058b19e6809,253,,"[43.8, 56.6]",3844384,5,,,,,1.1568707,,Left Foot,,,,"[51.4, 73.9]",,Ground Pass,,18.895767,,,,Ona Batlle Pascual,46639.0,,,,,,1,From Free Kick,Irene Paredes Hernandez,10165.0,Right Center Back,16,Spain Women's,863,['7fb6313e-f7ac-4bdb-86f0-f8c346ede48d'],54,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:54.009,Pass,
,,,,,,,,,,,,,,,,,,,1.538967,,,,,,,,,,,,,,,3f4c3b66-dd74-469a-911a-11c7e05ad108,256,,"[55.5, 74.2]",3844384,5,,,,,-0.22982831,,Right Foot,,,,"[82.0, 68.0]",,High Pass,,27.21562,,,,Aitana Bonmati Conca,15284.0,,,,,,1,From Free Kick,Ona Batlle Pascual,46639.0,Right Back,16,Spain Women's,863,['a4247ce3-e28a-494a-b4f6-4b2f585ebd8b'],56,,,,,,,,,,,,,,,,,,Spain Women's,863,00:05:56.332,Pass,
,,,,,,,,,,,,,,,,,,,0.841722,,,,,,,,,,,,,,,0f641965-9bbf-498c-ab25-86968f504c89,259,,"[97.1, 70.1]",3844384,6,,,,,-2.6677413,,Right Foot,,,,"[89.3, 66.1]",,Ground Pass,,8.765842,,,,Esther Gonzalez Rodríguez,50146.0,,,,,,1,From Free Kick,Aitana Bonmati Conca,15284.0,Right Center Midfield,16,Spain Women's,863,['144c37f9-706d-4f58-9f4e-adfe3bf7a078'],4,,,,,,,,,,,,,,,,,,Spain Women's,863,00:06:04.191,Pass,
,,,,,,,,,,,,,,,,,,,0.979343,,,,,,,,,,,,,,,3b0145fa-6a49-4c4d-8b1b-555fad555e45,262,,"[88.9, 65.6]",3844384,6,,,,,2.6317594,,Right Foot,,,,"[79.6, 70.8]",,Ground Pass,,10.6550455,,,,Ona Batlle Pascual,46639.0,,,,,,1,From Free Kick,Esther Gonzalez Rodríguez,50146.0,Center Forward,16,Spain Women's,863,['e9524aad-9625-4fca-be34-66bd63eba2a2'],6,,,,,,,,,,,,,,,,,,Spain Women's,863,00:06:06.074,Pass,
,,,,,,,,,,,,,,,,,,,0.764446,,,,,,,,,,,,,,,64d542c8-c478-4e90-9355-79093406b470,265,,"[78.6, 69.2]",3844384,6,,,,,-1.4723501,,Right Foot,,,,"[79.4, 61.1]",,Ground Pass,,8.13941,,,,Patricia Guijarro Gutiérrez,15287.0,,,,,,1,From Free Kick,Ona Batlle Pascual,46639.0,Right Back,16,Spain Women's,863,['13371f4b-cbbf-40b0-b932-c16c8af09f55'],7,,,,,,,,,,,,,,,,,,Spain Women's,863,00:06:07.644,Pass,
