50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,1.439301,,,,,,,,,64aa8893-0993-405d-9e73-6e3c3d9dd4d4,1955,,,"[44.0, 22.0]",19763,51,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Defensive Midfield,118,West Ham United LFC,972,['4823f30d-95df-46c0-899b-eb2f62d7f3b7'],47,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:47.403,Pressure,
,,,,,,,,,,,,1.024523,,,,,,,,,59309ed9-a4c2-495f-b832-9f9c3282247a,1959,,,"[64.0, 56.0]",19763,51,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Follis,15557.0,Right Wing,118,West Ham United LFC,972,"['477d0ae2-fd84-4c36-8b9a-85f7ff8d3185', '7ee5f201-6a9b-4f50-9179-39a601712b91']",52,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:52.109,Pressure,
,,,,,,True,,,,,,0.798176,,,,,,,,,f54bba3a-ce5a-4b6b-a804-cef432d642fc,1967,,,"[110.0, 7.0]",19763,52,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,118,West Ham United LFC,972,['37cf38c8-156b-4bc4-8fec-2737ccceb22f'],0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:00.091,Pressure,
,,,,,,True,,,,,,0.33791,,,,,,,,,f07d8f0a-13a3-4cee-af01-c51f1f643118,1968,,,"[101.0, 3.0]",19763,52,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erin Simon,18155.0,Left Wing Back,118,West Ham United LFC,972,,1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:01.335,Pressure,
,,,,,,,,,,,,0.569431,,,,,,,,,48c052d0-223e-40f5-8a64-79eb10d7228a,1978,,,"[85.0, 9.0]",19763,52,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brooke Hendrix,18159.0,Left Center Back,119,Birmingham City WFC,969,"['055c5d43-737a-436f-8dce-7de465cee81f', '0646a1e0-e971-4680-afd7-a6819ca5ade3', 'fbbbe244-0ab0-4829-8cd8-cefa788a1c14']",18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:18.293,Pressure,
,,,,,,,,,,,,0.740292,,,,,,,,,e0656a7e-18b7-4f62-bbf9-82d6543a0199,1984,,,"[85.0, 5.0]",19763,52,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leanne Kiernan,18146.0,Left Wing,119,Birmingham City WFC,969,['4635ce73-616c-4816-b7e9-22bd48cf130b'],20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:20.220,Pressure,
,,,,,,,,,,,,1.387078,,,,,,,,,cfc16904-1e07-4e05-9814-518a20a34588,1994,,,"[19.0, 12.0]",19763,53,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leanne Kiernan,18146.0,Left Wing,121,Birmingham City WFC,969,['c16af4d8-9bcd-480e-a98e-0dc5b0126e6d'],4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:04.954,Pressure,
,,,,,,,,,,,,0.209657,,,,,,,,,26dc5ed5-2c19-4017-9c94-68c09a280a54,2001,,,"[113.0, 47.0]",19763,53,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kerys Harrop,15569.0,Left Center Back,122,Birmingham City WFC,969,['64ab86cf-cf03-4e31-8f3a-9e8b379575e6'],56,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:56.397,Pressure,
,,,,,,,,,,,,0.735318,,,,,,,,,63ec6779-f9b4-4ada-b81c-ff88952aa6a2,2007,,,"[6.0, 6.0]",19763,54,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brianna Visalli,18157.0,Right Center Midfield,123,Birmingham City WFC,969,"['23d1c7b7-abac-489a-be42-0f18f3a617b8', '4c6bc5f7-047a-44b0-876f-4758a0f41a83']",23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:23.739,Pressure,
,,,,,,,,,,,,1.279823,,,,,,,,,d50e0306-6fce-4af0-8063-b479a1b1b000,2018,,,"[26.0, 10.0]",19763,54,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,124,Birmingham City WFC,969,"['6137175d-38c9-4341-93e1-c1907ce9f904', '7c7aade8-e2fd-46b1-be80-1263a56a90d2']",34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:34.817,Pressure,
,,,,,,,,,,,,0.985186,,,,,,,,,ed8dcdf2-50aa-41ae-b824-7928611f5846,2030,,,"[56.0, 46.0]",19763,54,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,124,Birmingham City WFC,969,"['37b09d9b-8222-431e-ac44-fbc61bb775be', '69f3b94b-63bb-40ba-82e5-aad51b30549e']",45,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:45.053,Pressure,
,,,,,,,,,,,,0.816519,,,,,,,,,cd61f1d5-376e-4cf2-a8ad-592ed1501a8a,2038,,,"[44.0, 10.0]",19763,54,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leanne Kiernan,18146.0,Left Wing,124,Birmingham City WFC,969,"['530b90e9-4b9a-4cc5-8de2-395ba6d6ef05', '55900069-e778-4703-8be3-a54ccc24d865']",54,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:54.968,Pressure,
,,,,,,,,,,,,0.96737,,,,,,,,,7886385e-d0cb-4c33-986d-897a23983f0a,2043,,,"[102.0, 64.0]",19763,54,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Follis,15557.0,Right Wing,124,Birmingham City WFC,969,['9c88fb4e-be07-42d0-be02-79f5d111acad'],59,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:09:59.355,Pressure,
,,,,,,,,,,,,0.436552,,,,,,,,,48f14f61-06a7-4634-8fd8-92c547f64fb3,2048,,,"[5.0, 13.0]",19763,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Center Back,125,Birmingham City WFC,969,['b0908239-014e-43be-afa2-c6f94ed76a98'],15,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:10:15.433,Pressure,
,,,,,,,,,,,,0.71822,,,,,,,,,cb091f6e-90d8-47e4-89c1-b30df45d7bd8,2049,,,"[3.0, 17.0]",19763,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brianna Visalli,18157.0,Right Center Midfield,125,Birmingham City WFC,969,['16019d6a-03be-4806-92ec-8199deef80d6'],16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:10:16.413,Pressure,
,,,,,,,,,,,,0.083355,,,,,,,,,188e43dd-355a-4f5c-a4fb-a23ca3ef8055,2071,,,"[43.0, 4.0]",19763,56,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hayley Ladd,19501.0,Left Defensive Midfield,126,West Ham United LFC,972,,2,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:02.165,Pressure,
,,,,,,,,,,,,3.654402,,,,,,,,,455070e9-0289-40e7-adae-e4b941d10c35,2077,,,"[27.0, 13.0]",19763,56,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kerys Harrop,15569.0,Left Center Back,126,West Ham United LFC,972,"['6435ae32-3a44-4dbf-9b28-4476e5cd5752', '70c0bb3d-26c1-4b5a-a4bf-61bff3fd2765']",6,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:06.313,Pressure,
,,,,,,,,,,,,2.025595,,,,,,,,,bf14d234-56d1-4f4a-a2d4-447e4e7fd023,2088,,,"[20.0, 63.0]",19763,56,,,,,,,,,,,,,,,,,,,,,2,From Counter,Kate Longhurst,18147.0,Right Center Back,127,Birmingham City WFC,969,"['4fc33b92-ac98-4150-924e-e95183e962fe', '60f48da3-41a6-4451-ba51-bf05570d91f4', '689d1623-8bb3-48dc-ae49-f57e48145eaf']",18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:18.495,Pressure,
,,,,,,True,,,,,,0.509408,,,,,,,,,3b5246e1-4b53-4960-90ea-ba4d4e921082,2097,,,"[63.0, 47.0]",19763,56,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Erin Simon,18155.0,Left Wing Back,128,West Ham United LFC,972,"['5a463c88-96a3-4155-a2ad-de2c2d931591', '6ffad6e9-1c39-4ced-b04b-8abefb37c74b']",51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:51.440,Pressure,
,,,,,,,,,,,,0.840189,,,,,,,,,e4f73fb2-80d6-4098-855e-bc5370fbef14,2104,,,"[29.0, 53.0]",19763,57,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Harriet Scott,19592.0,Right Back,128,West Ham United LFC,972,"['12ab772d-f85d-4eed-bfac-fb85c6452520', '31351143-9101-491e-b075-7a013ce79270', 'ef191e31-38cf-429d-a513-90afda9994b5']",2,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:12:02.886,Pressure,
,,,,,,,,,,,,1.349319,,,,,,,,,ef06ac0e-2a17-46d6-b904-9b4a8435a7ce,2111,,,"[18.0, 56.0]",19763,57,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Harriet Scott,19592.0,Right Back,128,West Ham United LFC,972,"['7c0257d3-fb6c-49c8-9f72-cbac325ac459', '82bef4d9-fc26-4617-bf4e-b43c49b5b02e', 'a9771e3e-b5ac-49a0-b471-8391628b63cf']",8,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:12:08.278,Pressure,
,,,,,,,,,,,,1.380479,,,,,,,,,031d5d53-f796-4671-82e8-8bfaed6b5535,2117,,,"[103.0, 38.0]",19763,57,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Right Wing,129,Birmingham City WFC,969,,23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:23.800,Pressure,
,,,,,,True,,,,,,0.703492,,,,,,,,,f051bade-729f-4dd8-9b64-6c59663716c3,2124,,,"[85.0, 33.0]",19763,57,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leanne Kiernan,18146.0,Left Wing,131,Birmingham City WFC,969,"['8b78351f-6951-4bd0-ac89-b9c20544d89a', 'bce8097f-2780-432c-8b0d-1781c0d27b52']",30,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:30.644,Pressure,
,,,,,,,,,,,,1.477728,,,,,,,,,96c28d6a-1a29-4690-af73-08bdf162b76b,2130,,,"[91.0, 7.0]",19763,57,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,132,Birmingham City WFC,969,"['14b37c20-e1fb-44c8-9d06-bb36c4b1a980', 'fe5e36d1-f82f-47f6-8689-beef6cbc114c']",46,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:12:46.540,Pressure,
,,,,,,,,,,,,1.397743,,,,,,,,,3cbb146f-d13e-45ec-826d-be7701c023f6,2138,,,"[114.0, 51.0]",19763,57,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Right Wing,132,Birmingham City WFC,969,"['de873c05-4b23-4625-9f92-2c520828c3f3', 'e5bd63e7-d009-4f20-b23e-f43bf5034342']",57,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:57.701,Pressure,
,,,,,,,,,,,,0.621281,,,,,,,,,1a408d65-31bc-40bb-a222-b4a5214090c9,2149,,,"[17.0, 24.0]",19763,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aoife Mannion,19503.0,Right Center Back,133,West Ham United LFC,972,['a468321c-1e5f-4068-8007-9e9a18be2aae'],9,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:09.292,Pressure,
,,,,,,True,,,,,,1.111501,,,,,,,,,dc3abd33-2a98-4f69-992f-b8c7092a67cd,2156,,,"[105.0, 50.0]",19763,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Left Center Midfield,133,West Ham United LFC,972,"['7e3a0650-fb29-47cf-b006-654000f3aeda', '91527820-39c6-4ff9-a490-b63a90d49457']",12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:12.713,Pressure,
,,,,,,True,,,,,,0.776396,,,,,,,,,cec49ec7-72ad-402c-b5e5-51ea5c5195a6,2158,,,"[114.0, 46.0]",19763,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Left Center Midfield,133,West Ham United LFC,972,"['093f0cdb-7de6-4da0-8bac-0720c91c0406', '6fbc8176-9ad2-4d8c-9cf1-830614be3ef9']",14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:14.271,Pressure,
,,,,,,True,,,,,,0.975017,,,,,,,,,11e86eac-0ba1-4313-b7fa-1f2119346ec7,2164,,,"[87.0, 40.0]",19763,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brianna Visalli,18157.0,Right Center Midfield,133,West Ham United LFC,972,"['037f0e1a-8796-472c-bf29-1e6c2d3f81eb', '4a8aebe4-b3e8-4cd4-b259-27193e20a1d3', 'e2c3946c-083f-4e34-adcb-00593aa841b8']",21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:21.055,Pressure,
,,,,,,,,,,,,0.569307,,,,,,,,,7cb707e9-334a-44ab-9441-9501dfc600af,2171,,,"[53.0, 44.0]",19763,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,133,West Ham United LFC,972,"['56dd2b21-7a0d-4b78-b304-00860f55559f', 'd386a495-90df-4576-a336-6e3aa54da4b4']",24,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:24.517,Pressure,
,,,,,,,,,,,,1.094801,,,,,,,,,d50a2034-6434-4354-90ab-1f3e5d2401ac,2173,,,"[57.0, 41.0]",19763,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,133,West Ham United LFC,972,"['3b341db8-ff0b-4977-9128-9f45bec29fe0', 'c95e56c5-a5c2-4b30-86cc-f50e3af296b0']",25,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:25.731,Pressure,
,,,,,,,,,,,,1.550881,,,,,,,,,6de50343-6f80-4144-83e4-875877d9c912,2176,,,"[41.0, 73.0]",19763,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarah Emma Mayling,19500.0,Left Wing,133,West Ham United LFC,972,"['045f8e34-babd-473d-bde4-8e248faf2158', '7a52f733-e542-4fa2-8ab5-3fbcd2a63ef2', '98560b3a-3a9d-44b9-9424-e19a7c2b64b1']",29,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:29.052,Pressure,
,,,,,,,,,,,,0.993316,,,,,,,,,3f462271-2f46-4401-8634-0ae87d1fef07,2180,,,"[26.0, 66.0]",19763,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Back,133,West Ham United LFC,972,"['5849652c-9c25-4709-8ef1-af1ff5c06a49', '98175e1f-96de-453c-8fce-0604babb0c6c', 'd8c340f8-2410-43d8-ae9f-1a9f306d0cc9']",30,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:30.603,Pressure,
,,,,,,True,,,,,,0.657698,,,,,,,,,5b519472-eeef-421e-a97c-361252a50c22,2188,,,"[111.0, 39.0]",19763,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Right Wing,134,Birmingham City WFC,969,"['ee4ab9a1-9696-4c82-888d-0ad1f907c16b', 'f095c052-2051-4bb5-be4b-fc2299103688']",37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:37.509,Pressure,
,,,,,,,,,,,,0.618932,,,,,,,,,1676346b-2096-4c6b-8d81-44b57ad44955,2198,,,"[85.0, 76.0]",19763,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,134,Birmingham City WFC,969,"['84a4bb60-3cf9-46de-9d72-93b95cdfb559', '9bc508f0-f1ca-48f2-9796-64b7da24f958']",52,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:52.772,Pressure,
,,,,,,,,,,,,0.582003,,,,,,,,,574d050f-29b4-4aac-b7f5-878bdc2d82ab,2202,,,"[95.0, 57.0]",19763,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brianna Visalli,18157.0,Right Center Midfield,134,Birmingham City WFC,969,"['6188cf21-f703-41ad-9aaa-2a5178fbba7a', '955a37f3-b9e1-4999-85ed-34e8f7594471', 'f8650b16-dda1-46f7-91a5-6b7ce882996b']",55,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:55.382,Pressure,
,,,,,,,,,,,,0.923309,,,,,,,,,8582092c-fddd-4b49-bd2e-ccb792118b17,2209,,,"[91.0, 49.0]",19763,59,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brianna Visalli,18157.0,Right Center Midfield,134,Birmingham City WFC,969,"['c2c38803-d492-4133-a9df-c2788b47ab96', 'ceb26ae8-accb-462b-acf9-20c05839e82e']",1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:01.094,Pressure,
,,,,,,,,,,,,0.522364,,,,,,,,,450d0d5b-7a21-49aa-b29a-eb55e2f3110f,2217,,,"[73.0, 26.0]",19763,59,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brooke Hendrix,18159.0,Left Center Back,134,Birmingham City WFC,969,"['3d700f25-74a1-4be5-9bf4-8d8b83f6486b', '70673672-fd95-456b-a7ab-fbabeb37f209']",9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:09.103,Pressure,
,,,,,,,,,,,,0.733235,,,,,,,,,d6434809-43d8-4c71-b3f0-4c6a3e46f3dd,2220,,,"[47.0, 7.0]",19763,59,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erin Simon,18155.0,Left Wing Back,134,Birmingham City WFC,969,"['70673672-fd95-456b-a7ab-fbabeb37f209', '82bdd35e-197f-4710-8f56-c7ab1b21599c']",11,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:11.522,Pressure,
,,,,,,True,,,,,,0.836025,,,,,,,,,790c2192-8ba4-4942-80eb-7cd6cb6f3e31,2224,,,"[98.0, 54.0]",19763,59,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Wellings,15563.0,Center Forward,134,Birmingham City WFC,969,"['3daeb809-af55-4815-9818-13c13c0c3274', 'e5618240-08df-42c7-b420-25bf2cf27ee2']",16,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:16.172,Pressure,
,,,,,,,,,,,,1.269229,,,,,,,,,73145179-7873-41a2-8622-39a554692fb6,2228,,,"[21.0, 16.0]",19763,59,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brooke Hendrix,18159.0,Left Center Back,135,Birmingham City WFC,969,"['572702ac-237e-437a-9fd8-f00e072fc377', '5c94d4f7-3296-4862-bf3c-df803e1ba88b']",28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:28.779,Pressure,
,,,,,,,,,,,,1.277675,,,,,,,,,5434928e-f5cd-462f-8ff2-b4f3c5099e52,2235,,,"[14.0, 8.0]",19763,59,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Erin Simon,18155.0,Left Wing Back,135,Birmingham City WFC,969,"['41dcfab1-d192-484f-91bf-730553a36209', '6e2b8236-3f57-4ab9-95cb-183874b57223']",32,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:32.977,Pressure,
,,,,,,,,,,,,0.733608,,,,,,,,,086e3478-3977-4fa0-a795-d4a868c077b6,2239,,,"[17.0, 27.0]",19763,59,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leanne Kiernan,18146.0,Left Wing,135,Birmingham City WFC,969,"['0e0dda97-6567-4c85-9e5b-cb9f0127fde2', 'bf3422ed-0875-409d-9b8b-af6cd74853c3']",35,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:35.379,Pressure,
,,,,,,,,,,,,1.865475,,,,,,,,,8465f35e-905f-40a0-b688-a7defbfc56fe,2245,,,"[17.0, 10.0]",19763,59,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Erin Simon,18155.0,Left Wing Back,135,Birmingham City WFC,969,['8d4361b1-40da-42f8-881c-d1c9228c0e8e'],40,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:40.605,Pressure,
,,,,,,,,,,,,2.3272,,,,,,,,,aca22c00-1dbe-47ba-8b69-300ea75f4afb,2252,,,"[57.0, 56.0]",19763,59,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julia Simic,18150.0,Left Center Midfield,135,Birmingham City WFC,969,"['2ead5b05-7a05-4e9d-8d78-ddd262729bbe', '7bcdb91e-55bb-44fe-b977-38b3224d9326']",50,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:50.344,Pressure,
,,,,,,,,,,,,0.996238,,,,,,,,,03ab76d8-75c0-45f0-bc54-15e6935d7cf1,2259,,,"[107.0, 57.0]",19763,59,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,135,Birmingham City WFC,969,"['ea76b057-2162-4b92-b8fb-015b6ae48012', 'f489a9e5-22ea-4f98-8e93-eba466f99cd4']",59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:59.777,Pressure,
,,,,,,,,,,,,1.135589,,,,,,,,,58721402-8463-4106-95c7-d9c83fc3bf72,2263,,,"[75.0, 38.0]",19763,60,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brianna Visalli,18157.0,Right Center Midfield,135,Birmingham City WFC,969,"['1d812142-772a-42fa-aa86-54ab05b21f4c', '60f809e2-2d31-40bc-9ba7-25cda5eb6326']",9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:09.978,Pressure,
,,,,,,,,,,,,1.154565,,,,,,,,,ee848786-9e14-4b4f-9777-2582863b0fe8,2270,,,"[21.0, 16.0]",19763,60,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Erin Simon,18155.0,Left Wing Back,135,Birmingham City WFC,969,"['b36758a9-0ead-4ef1-be08-15e7b5287ada', 'eb5c62d9-e8ff-4f31-b9b1-e413b9ccee93']",17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:17.027,Pressure,
,,,,,,True,,,,,,1.535741,,,,,,,,,0907975f-f2f4-4ff4-a650-3da17854c1db,2315,,,"[80.0, 47.0]",19763,62,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leanne Kiernan,18146.0,Left Wing,141,Birmingham City WFC,969,"['7ed380ec-d39f-446c-8ef1-5506fc37a618', '849356ef-dbdc-4355-8470-0c3d59aebaac']",9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:09.057,Pressure,
,,,,,,,,,,,,0.609584,,,,,,,,,b891c7bd-b3ee-45b6-932c-b4746ed54ecc,2317,,,"[74.0, 33.0]",19763,62,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erin Simon,18155.0,Left Wing Back,141,Birmingham City WFC,969,"['7070ca8b-32a1-4b93-91ec-ddb8c4000206', '784a53ab-e88b-4096-ac75-8a6edf422d88']",11,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:11.143,Pressure,
,,,,,,,,,,,,0.644913,,,,,,,,,cbeb6063-7afe-4a37-b29b-6319b541e730,2342,,,"[35.0, 2.0]",19763,62,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paige Williams,15567.0,Left Back,143,West Ham United LFC,972,,57,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:17:57.285,Pressure,
,,,,,,,,,,,,0.713554,,,,,,,,,c21f9e3c-2d95-415e-a8ef-a06734c34a4b,2361,,,"[80.0, 58.0]",19763,63,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leanne Kiernan,18146.0,Left Wing,144,Birmingham City WFC,969,['151d895c-4878-46c4-beba-1806c1de3028'],15,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:15.702,Pressure,
,,,,,,,,,,,,1.322461,,,,,,,,,552c7eab-bf16-42e4-bb73-b5530fb3f8d5,2363,,,"[76.0, 67.0]",19763,63,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Left Center Midfield,144,Birmingham City WFC,969,"['23c9def3-b16b-40da-b203-515df2008e40', '3a8cfc1e-54a1-4c35-8c8a-39727d40b2a4', 'ce3acf2f-60d7-46fb-9cad-7980264caef2']",18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:18.759,Pressure,
,,,,,,,,,,,,0.864443,,,,,,,,,fd6d52c3-fc02-46db-b736-a2eb5b1f2fb5,2372,,,"[94.0, 61.0]",19763,63,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leanne Kiernan,18146.0,Left Wing,144,Birmingham City WFC,969,"['2e6efe30-c10a-4235-aac7-24d6a0050cd9', '9e2397cf-0061-49b4-98e7-f32c87671d3f']",29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:29.096,Pressure,
,,,,,,,,,,,,0.520305,,,,,,,,,e30e8ded-f7b9-4505-8517-bf777730993f,2383,,,"[84.0, 15.0]",19763,63,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Right Wing,144,Birmingham City WFC,969,,40,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:40.972,Pressure,
,,,,,,,,,,,,1.136136,,,,,,,,,bfa464f9-2dd8-44fb-aa68-0daa94207c6e,2386,,,"[77.0, 35.0]",19763,63,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leanne Kiernan,18146.0,Left Wing,144,Birmingham City WFC,969,['91ed2958-1a33-4191-9e38-d6a15fd0529f'],46,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:46.771,Pressure,
,,,,,,,,,,,,0.814723,,,,,,,,,cfc7925e-4d31-404c-9074-843f462df1c8,2387,,,"[85.0, 40.0]",19763,63,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brianna Visalli,18157.0,Right Center Midfield,144,Birmingham City WFC,969,['5e921b7b-a9ad-4571-9e90-907b762dd9c5'],49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:49.340,Pressure,
,,,,,,True,,,,,,0.5378,,,,,,,,,ed9c6b94-c0f0-446e-a11f-8c1288074d45,2434,,,"[93.0, 73.0]",19763,64,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Left Center Midfield,147,Birmingham City WFC,969,"['85f11ff5-370e-44f0-b4b1-50c50df82046', 'd1fea242-3c99-4714-86a1-082f6522caa4']",54,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:54.296,Pressure,
