ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.3575,,,,,,,,,,,,,,0aab9050-ba46-49ab-ad35-c533ae455b17,132,,,"[71.0, 73.0]",19804,3,,,,1.5707964,,Right Foot,,,,"[71.0, 76.0]",,Ground Pass,,3.0,Incomplete,,,,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,10,Arsenal WFC,968,['c50e448c-016a-4c52-be53-a66c46a3f07e'],52,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:52.365,Pass,
,,,,,,,,,,,,,,,,0.591428,,,,,,,,,,,,,,4ca036fc-5783-4330-8732-f3f05ab7db00,137,,,"[76.0, 60.0]",19804,3,,,,-2.0344439,,Right Foot,,,,"[73.0, 54.0]",,Ground Pass,,6.708204,,,Danielle van de Donk,10658.0,,,,,,1,Regular Play,Kim Little,15616.0,Left Center Midfield,10,Arsenal WFC,968,['d71ecb68-23c5-4a85-ba3a-ed63fa293212'],56,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:56.550,Pass,
,,,,,,,,,,,,,,,,1.043608,,,,,,,,,,,,,,62733d4d-5b27-46e6-8744-c855946c1b12,149,,,"[73.0, 55.0]",19804,4,,,,-0.95054686,,Right Foot,,,,"[78.0, 48.0]",,Ground Pass,,8.602325,Incomplete,,Kim Little,15616.0,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,10,Arsenal WFC,968,"['2af7bf44-0147-4448-8961-216d74926c71', 'd70c9244-8d38-4b94-865e-8ebfb7fb6057', 'f761d431-0544-47e6-a4a1-a9bda1396fd5']",0,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:00.703,Pass,True
,,,,,,,,,,,,,,,,1.960052,,,,,,,,,,,,,,8dd712c7-079a-44b6-9f1f-6952ba2b2843,154,,,"[43.0, 35.0]",19804,4,,,,1.5405025,,Right Foot,,,,"[44.0, 68.0]",,Low Pass,,33.01515,,,Harriet Scott,19592.0,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,11,Birmingham City WFC,969,['0b3361a0-0bf1-44cf-91f9-bbbe8d3cce66'],3,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:03.978,Pass,
,,,,,,,,,,,,,,,,1.1524,,,,,,,,,,,,,,b5418df1-50e3-4510-8eef-2f268a8758e0,157,,,"[46.0, 68.0]",19804,4,,,,0.0,,Right Foot,,,,"[68.0, 68.0]",,Ground Pass,,22.0,,,Emma Follis,15557.0,,,,,,1,Regular Play,Harriet Scott,19592.0,Right Back,11,Birmingham City WFC,969,['7bff142b-d191-46a0-bcf0-173bfa1c7592'],7,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:07.056,Pass,
,,,,,,,,,,,,,,,,0.616016,,,,,,,,,,,,,,da788782-51c7-453a-8af7-077050006c56,163,,,"[58.0, 15.0]",19804,4,,,,1.670465,,Right Foot,,,,"[57.0, 25.0]",,Ground Pass,,10.049875,,,Kim Little,15616.0,,,,,,1,Regular Play,Bethany Mead,15619.0,Left Midfield,12,Arsenal WFC,968,['54409714-c468-4450-9837-6f9a1d01685b'],9,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:09.885,Pass,
,,,,,,,,,,,,,,,,1.242592,,,,,,,,,,,,,,0368ec8e-5db8-45cc-929f-a51f050b9fa4,166,,,"[52.0, 23.0]",19804,4,,,,-2.2142975,,Right Foot,,,,"[46.0, 15.0]",,Ground Pass,,10.0,,,Katrine Veje,10088.0,,,,,,1,Regular Play,Kim Little,15616.0,Left Center Midfield,12,Arsenal WFC,968,['82266753-828a-4f58-88df-dc2b95ade4d1'],11,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:11.352,Pass,
,,,,,,,,,,,,,,,,1.213177,,,,,,,,,,,,,,b79996d5-5ba8-4a4f-a63c-88db06dad81d,169,,,"[53.0, 22.0]",19804,4,,,,1.2036225,,Left Foot,,,,"[58.0, 35.0]",,Ground Pass,,13.928389,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,1,Regular Play,Katrine Veje,10088.0,Left Back,12,Arsenal WFC,968,['83992db2-bb95-4b45-baac-b298a23ac9d1'],15,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:15.302,Pass,
,,,,,,,,,,,,,,,,2.162718,,,,,,,,,,,,,,3fe91cdd-5b7d-4b60-8bfc-e59bf7f50650,173,,,"[74.0, 45.0]",19804,4,,,,1.0957856,,Right Foot,,,,"[92.0, 80.0]",,Low Pass,,39.357338,Out,,Katie McCabe,15620.0,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,12,Arsenal WFC,968,['2f6608d0-93bb-4204-bfac-cf1e32096dbd'],19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:19.875,Pass,
,,,,,,,,,,,,,,,,0.8657,,,,,,,,,,,,,,81d5a1d0-cba6-40f6-a360-7acf1fd2fdd5,175,,,"[21.0, 1.0]",19804,4,,,,2.4227626,,,,,,"[13.0, 8.0]",,Low Pass,,10.630146,,,Aoife Mannion,19503.0,,,,,Throw-in,1,From Throw In,Kerys Harrop,15569.0,Left Back,13,Birmingham City WFC,969,['7d15d35d-aa86-4ac7-ba2d-c9f391c964b1'],27,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:27.726,Pass,
,,,,,,,,,,,,,,,,2.4304,,,,,,,,,,,,,,1ce9fa79-c718-410f-9f0a-3abef73a145d,179,,,"[22.0, 13.0]",19804,4,,,,2.629203,,Right Foot,,,,"[6.0, 22.0]",,Ground Pass,,18.35756,,,Hannah Hampton,22032.0,,,,,,1,From Throw In,Aoife Mannion,19503.0,Left Center Back,13,Birmingham City WFC,969,['ba0e4c27-4999-4ffe-a755-fda3204fef6f'],34,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:34.436,Pass,
,,,,,,,,,,,,,,,,2.571487,,,,,,,,,,,,,,351e4ab6-f03f-4b95-b1f5-53a31e19c81a,183,,,"[6.0, 24.0]",19804,4,,,,-1.1246908,,Right Foot,,,,"[17.0, 1.0]",,High Pass,,25.495098,Out,,,,,,,,,1,From Throw In,Hannah Hampton,22032.0,Goalkeeper,13,Birmingham City WFC,969,,36,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:36.907,Pass,
,,,,,,,,,,,,,,,,1.7058,,,,,,,,,,,,,,520fb5e1-b77a-4a46-9643-18eb3eda0291,184,,,"[93.0, 80.0]",19804,4,,,,-0.6682894,,,,,,"[112.0, 65.0]",,Low Pass,,24.207438,,,Vivianne Miedema,15623.0,,,,,Throw-in,1,From Throw In,Lisa Evans,10179.0,Right Back,14,Arsenal WFC,968,['e764728b-75f7-4c27-97f5-026340fe3cd0'],56,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:56.177,Pass,
,,,,,,,,,,,,,,,,1.6041,,,,,,,,,,,,,,1e3a5b6b-374c-4745-ad62-c47a4a57ba56,189,,,"[9.0, 16.0]",19804,4,,,,-0.8519663,,Left Foot,,,,"[16.0, 8.0]",,Ground Pass,,10.630146,,,Charlie Wellings,15563.0,,,,,Recovery,1,From Throw In,Aoife Mannion,19503.0,Left Center Back,14,Arsenal WFC,968,['8cc41f56-7cf2-4772-9417-dc31e8baca81'],58,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:04:58.574,Pass,
,,,,,,,,,,,,,,,,1.2945,,,,,,,,,,,,,,c6c381cf-e1b0-48d1-abe1-fb053d859045,195,,,"[96.0, 80.0]",19804,5,,,,-1.849096,,,,,,"[94.0, 73.0]",,Low Pass,,7.28011,,,Kim Little,15616.0,,,,,Throw-in,1,From Throw In,Lisa Evans,10179.0,Right Back,15,Arsenal WFC,968,['15315fd9-747e-4d0b-8993-d3a2dada05f5'],19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:19.826,Pass,
,,,,,,,,,,,,,,,,0.724949,,,,,,,,,,,,,,17e1fe50-e602-4e50-b5d0-32f6e0671aa7,199,,,"[93.0, 72.0]",19804,5,,,,1.5707964,,Right Foot,,,,"[93.0, 79.0]",,Ground Pass,,7.0,,,Lisa Evans,10179.0,,,,,,1,From Throw In,Kim Little,15616.0,Left Center Midfield,15,Arsenal WFC,968,"['20f97b54-bf1b-4c48-9e9a-3d40075178bf', '612e1f74-b13c-4c2c-b867-aa08c67a0385']",21,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:21.834,Pass,True
,,,,,,,,,,,,,,,,0.9339,,,,,,,,,,,,,,3c5a66d2-82be-46c0-ad06-eb1442c11046,202,,,"[94.0, 79.0]",19804,5,,,,0.0,,Right Foot,,,,"[106.0, 79.0]",,Ground Pass,,12.0,,,Katie McCabe,15620.0,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,15,Arsenal WFC,968,['d4c857c4-be3d-4d97-b5cc-923373e8481a'],24,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:24.318,Pass,
,,,,,,,,,,,,,,,,3.3767,,,,,,,,,,,,,,69e5c600-2b00-4b60-8f4d-d12ce42fd456,211,,,"[18.0, 6.0]",19804,5,,,,0.13158815,,Right Foot,,,,"[86.0, 15.0]",,High Pass,,68.593,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Hannah Hampton,22032.0,Goalkeeper,17,Birmingham City WFC,969,['fd2d2e5e-1a0d-4bda-908c-8619e9f629d7'],51,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:05:51.487,Pass,
,,,,,,,,,,,,,,,,1.1401,,,,,,,,,,,,,,68b211bf-f9a9-472b-a669-75696abf5dea,213,,,"[67.0, 1.0]",19804,6,,,,0.7853982,,,,,,"[75.0, 9.0]",,Low Pass,,11.313708,,,Lucy Staniforth,15562.0,,,,,Throw-in,1,From Throw In,Kerys Harrop,15569.0,Left Back,18,Birmingham City WFC,969,['5877d4e8-a5c7-4f96-bf27-8304949c2055'],5,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:05.839,Pass,
,,,,,,,,,,,,,,,,0.842409,,,,,,,,,,,,,,b33a0002-7e55-4217-94be-a9d5e0c98187,217,,,"[70.0, 5.0]",19804,6,,,,-2.6011732,,Right Foot,,,,"[65.0, 2.0]",,Ground Pass,,5.8309517,,,Kerys Harrop,15569.0,,,,,,1,From Throw In,Lucy Staniforth,15562.0,Center Attacking Midfield,18,Birmingham City WFC,969,"['23e6a35c-3919-46c4-ab36-54b35476a47e', '36af2a2c-c528-4eac-acce-cf7cc802f9dd']",8,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:08.029,Pass,True
,,,,,,,,,,,,,,,,2.789843,,,,,,,,,,,,,,7cf3da4a-7243-4cab-aa41-7fd36b0ca919,220,,,"[65.0, 2.0]",19804,6,,,,2.2584677,,Left Foot,,,,"[42.0, 30.0]",,Low Pass,,36.23534,,,Meaghan Sargeant,19502.0,,,,,,1,From Throw In,Kerys Harrop,15569.0,Left Back,18,Birmingham City WFC,969,['c81b9ef8-a800-4d6c-894a-0064b010c8bf'],8,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:08.912,Pass,
,,,,,,,,,,,,,,,,2.252309,,,,,,,,,,,,,,0f7b08b1-a7a9-438e-a820-5e27dedb73bf,223,,,"[43.0, 36.0]",19804,6,,,,0.9453113,,Right Foot,,,,"[69.0, 72.0]",,High Pass,,44.407207,,,Harriet Scott,19592.0,,,,,,1,From Throw In,Meaghan Sargeant,19502.0,Right Center Back,18,Birmingham City WFC,969,['77657cdb-7c6e-4703-bcc4-b904469b0c95'],13,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:13.488,Pass,
,,,,,,,,,,,,,,,,1.312504,,,,,,,,,,,,,,90a720cf-1db4-4713-8383-44447cb06131,227,,,"[83.0, 74.0]",19804,6,,,,0.0,,Right Foot,,,,"[93.0, 74.0]",,Ground Pass,,10.0,,,Emma Follis,15557.0,,,,,,1,From Throw In,Harriet Scott,19592.0,Right Back,18,Birmingham City WFC,969,['669cb32c-65f7-4a1e-9696-056c493d620f'],17,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:17.776,Pass,
,,,,,,,,,,,,,,,,0.641029,,,,,,,,,,,,,,d36b3436-eb88-4adf-ad89-77982274fe08,234,,,"[6.0, 17.0]",19804,6,,,,0.5880026,,Left Foot,,,,"[15.0, 23.0]",,Ground Pass,,10.816654,,,Kim Little,15616.0,,,,,,1,Regular Play,Katrine Veje,10088.0,Left Back,19,Arsenal WFC,968,['901dc26e-a2bc-47fc-8643-dcd1dd53857a'],25,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:25.534,Pass,
,,,,,,,,,,,,,,,,1.591253,,,,,,,,,,,,,,38035cb2-4fd7-475b-b98b-7e3c78ab139f,238,,,"[17.0, 28.0]",19804,6,,,,-0.98279375,,Right Foot,,,,"[33.0, 4.0]",,Ground Pass,,28.84441,,,Bethany Mead,15619.0,,,,,,1,Regular Play,Kim Little,15616.0,Left Center Midfield,19,Arsenal WFC,968,['70e4d8b0-58a5-4bc9-9fd2-08c3e52b62f6'],27,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:27.441,Pass,
,,,,,,,,,,,,,,,,2.409898,,,,,,,,,,,,,,26abdcea-889b-4382-9aa5-6a80f7e7028a,241,,,"[58.0, 13.0]",19804,6,,,,-0.4048918,,Right Foot,,,,"[72.0, 7.0]",,Ground Pass,,15.231546,,,Katrine Veje,10088.0,,,,,,1,Regular Play,Bethany Mead,15619.0,Left Midfield,19,Arsenal WFC,968,['04400dd9-008c-4155-ada6-3e5f62a3300c'],33,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:33.301,Pass,
,,,,,,,,,,,,,,,,1.4519,,,,,,,,,,,,,,9d478c4a-a0dd-48e7-a207-bdeb0247401c,245,,,"[72.0, 6.0]",19804,6,,,,0.844154,,Left Foot,,,,"[80.0, 15.0]",,Ground Pass,,12.0415945,,,Vivianne Miedema,15623.0,,,,,,1,Regular Play,Katrine Veje,10088.0,Left Back,19,Arsenal WFC,968,"['d6c3e66d-0e70-44b4-b626-a5800e649ab7', 'ef307c92-1cfa-44d1-beec-48018f0fb897']",35,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:35.751,Pass,True
,,,,,,,,,,,,,,,,1.8566,,,,,,,,,,,,,,14a8fa64-3daa-4178-99f2-3bcbb79ddb7d,252,,,"[46.0, 56.0]",19804,6,,,,-2.2565258,,Right Foot,,,,"[37.0, 45.0]",,Ground Pass,,14.21267,,,Lucy Staniforth,15562.0,,,,,Recovery,1,Regular Play,Harriet Scott,19592.0,Right Back,20,Birmingham City WFC,969,['67722449-1de9-4812-93a0-f79c4a4eb6d5'],39,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:39.278,Pass,
,,,,,,,,,,,,,,,,0.704509,,,,,,,,,,,,,,0beb1778-fa51-450b-a9d4-4634193fb678,256,,,"[37.0, 46.0]",19804,6,,,,-2.3561945,,Right Foot,,,,"[31.0, 40.0]",,Ground Pass,,8.485281,,,Kerys Harrop,15569.0,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,20,Birmingham City WFC,969,"['6d0ada99-c50d-4521-9f6c-ed0303087d43', 'fc32c908-0ddd-4d7c-b9a5-cb2a1e94c555']",41,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:41.175,Pass,True
,,,,,,,,,,,,,,,,0.964959,,,,,,,,,,,,,,5541879a-6141-4573-80e2-54bcf23cef53,259,,,"[43.0, 7.0]",19804,6,,,,-0.5585993,,Left Foot,,,,"[51.0, 2.0]",,Ground Pass,,9.433981,,,Charlie Wellings,15563.0,,,,,,1,Regular Play,Kerys Harrop,15569.0,Left Back,20,Birmingham City WFC,969,['48aacd61-5fdb-4d9c-a25a-3d102be42adf'],46,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:46.539,Pass,
,,,,,,,,,,,,,,,,0.919757,,,,,,,,,,,,,,e469410c-e58a-453b-8be8-5a2c3c34a3a7,263,,,"[49.0, 3.0]",19804,6,,,,1.6614562,,Right Foot,,,,"[48.0, 14.0]",,Ground Pass,,11.045361,,,Lucy Staniforth,15562.0,,,,,,1,Regular Play,Charlie Wellings,15563.0,Right Wing,20,Birmingham City WFC,969,['8b22c2a8-b602-4511-9ab0-14e7988eee29'],48,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:48.820,Pass,
,,,,,,,,,,,,,,,,0.755382,,,,,,,,,,,,,,ff7d2ff3-193d-4f9a-9c42-f5162ad0474f,268,,,"[45.0, 2.0]",19804,6,,,,-3.0309355,,Right Foot,,,,"[36.0, 1.0]",,Ground Pass,,9.055386,Out,,Aoife Mannion,19503.0,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Center Attacking Midfield,20,Birmingham City WFC,969,['a7c05b4f-fa67-414f-bfb5-399025c6098e'],52,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:06:52.245,Pass,
,,,,,,,,,,,,,,,,0.9352,,,,,,,,,,,,,,f3c315d5-19b6-48fb-81b4-c9fc3bc2677f,270,,,"[92.0, 80.0]",19804,7,,,,-0.87605804,,,,,,"[97.0, 74.0]",,Low Pass,,7.81025,,,Danielle van de Donk,10658.0,,,,,Throw-in,1,From Throw In,Lisa Evans,10179.0,Right Back,21,Arsenal WFC,968,['f7ed998c-c885-4362-9898-bf04ed786e31'],12,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:12.990,Pass,
,,,,,,,,,,,,,,,,0.692378,,,,,,,,,,,,,,826b0cca-fb40-47a8-9385-3540225f9377,273,,,"[97.0, 74.0]",19804,7,,,,2.55359,,Right Foot,,,,"[91.0, 78.0]",,Low Pass,,7.2111025,,,Lisa Evans,10179.0,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,21,Arsenal WFC,968,['dff9ecdb-cf76-4278-a8c5-5f218e2c59c6'],13,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:13.966,Pass,
,,,,,,,,,,,,,,,,1.760134,,,,,,,,,,,,,,39a367c0-01ad-42a1-a7c5-bfa322692876,277,,,"[90.0, 77.0]",19804,7,,,,-0.7853982,,Left Foot,,,,"[100.0, 67.0]",,Ground Pass,,14.142136,,,Vivianne Miedema,15623.0,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,21,Arsenal WFC,968,"['be13dd4e-5080-4785-9c03-3f2acb98b2c1', 'ff171aea-d4ec-4f68-8a9d-32ccb1656b87']",15,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:15.669,Pass,True
,,,,,,,,,,,,,,,,0.8702,,,,,,,,,,,,,,b7df0a1d-8339-44ed-a0a4-ab09b10e1906,280,,,"[99.0, 67.0]",19804,7,,,,1.7894653,,Right Foot,,,,"[97.0, 76.0]",,Ground Pass,,9.219544,,,Danielle van de Donk,10658.0,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,21,Arsenal WFC,968,['2121783c-2b1c-4d02-bc06-2d4638170c09'],18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:18.558,Pass,
,,,,,,,,,,,,,,,,1.9066,,,,,,,,,,,,,,388245bb-b764-4d5a-8c32-34ed83423792,282,,,"[97.0, 76.0]",19804,7,,,,-0.87090343,,Right Foot,,,,"[113.0, 57.0]",,High Pass,,24.839485,Incomplete,,Lisa Evans,10179.0,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,21,Arsenal WFC,968,"['3e84c96f-ca2c-4f49-84fb-797688218c37', 'cc281571-a3c0-4366-8bdf-7fcb6db6ee4e']",19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:19.428,Pass,
,,,,,,,,,,,,,,,,1.310865,,,,,,,,,,,,,,3b6d5720-e7f8-42f5-bc1a-c200cc9926cf,285,,,"[115.0, 80.0]",19804,7,,,,-1.849096,,,,,,"[113.0, 73.0]",,High Pass,,7.28011,,,Bethany Mead,15619.0,,,,,Throw-in,1,From Throw In,Lisa Evans,10179.0,Right Back,22,Arsenal WFC,968,['3ebb0e6c-5afd-4e14-b927-37e33319c4ca'],50,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:50.696,Pass,
,,,,,,,,,,,,,,,,2.6583,,,,,,,,,,,,,,78118018-7099-4a90-a25f-5a04c59d7675,290,,,"[114.0, 72.0]",19804,8,,,,-1.5027199,,Right Foot,True,,,"[117.0, 28.0]",,High Pass,,44.102154,Incomplete,,,,,True,,,Free Kick,1,From Free Kick,Bethany Mead,15619.0,Left Midfield,23,Arsenal WFC,968,['3ca8af05-ab8e-4cce-a786-b0c39053b175'],28,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:08:28.141,Pass,
,,,,,,,,,,,,,,,,1.819028,,,,,,,,,,,,,,d6be1ea2-374a-4afa-81ca-48ec44c51f47,295,,,"[14.0, 48.0]",19804,8,,,,1.5083776,,Left Foot,,,,"[15.0, 64.0]",,Ground Pass,,16.03122,,,Meaghan Sargeant,19502.0,,,,,Free Kick,1,From Free Kick,Hannah Hampton,22032.0,Goalkeeper,24,Birmingham City WFC,969,['e63b5442-29eb-4a5c-83d2-e69acc71a1de'],48,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:48.806,Pass,
,,,,,,,,,,,,,,,,3.06126,,,,,,,,,,,,,,550d0b0b-97fb-43e6-84c5-0d4dba0ba76c,298,,,"[15.0, 64.0]",19804,8,,,,-1.9890207,,Right Foot,,,,"[3.0, 37.0]",,Ground Pass,,29.546574,,,Hannah Hampton,22032.0,,,,,,1,From Free Kick,Meaghan Sargeant,19502.0,Right Center Back,24,Birmingham City WFC,969,['bce89767-356c-47d7-bb27-9ecaff902dbd'],51,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:51.326,Pass,
,,,,,,,,,,,,,,,,2.003202,,,,,,,,,,,,,,3371c02d-ea0a-45d4-8217-1209764ebc24,302,,,"[3.0, 34.0]",19804,8,,,,-0.85425466,,Left Foot,,,,"[30.0, 3.0]",,High Pass,,41.109608,,,Kerys Harrop,15569.0,,,,,,1,From Free Kick,Hannah Hampton,22032.0,Goalkeeper,24,Birmingham City WFC,969,['5130ada7-a028-4624-8d0c-fb1f1d9c15a3'],55,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:55.700,Pass,
,,,,,,,,,,,,,,,,1.1101,,,,,,,,,,,,,,214da427-2be5-4366-9e87-8c8f8e003282,306,,,"[34.0, 2.0]",19804,8,,,,0.0,,Left Foot,,,,"[43.0, 2.0]",,Ground Pass,,9.0,,,Charlie Wellings,15563.0,,,,,,1,From Free Kick,Kerys Harrop,15569.0,Left Back,24,Birmingham City WFC,969,['5c3564d3-ee6a-4f2f-b3e3-3e5d274f1950'],59,,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:59.557,Pass,
,,,,,,,,,,,,,,,,1.310014,,,,,,,,,,,,,,23b04848-aee7-4f75-8335-b64183781f2e,311,,,"[86.0, 80.0]",19804,9,,,,-0.7022569,,,,,,"[99.0, 69.0]",,Low Pass,,17.029387,,,Danielle van de Donk,10658.0,,,,,Throw-in,1,From Throw In,Lisa Evans,10179.0,Right Back,25,Arsenal WFC,968,['6845f6f9-4fb6-4ebe-8e06-e4f7cc3b65ed'],16,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:09:16.232,Pass,
,,,,,,,,,,,,,,,,1.235115,,,,,,,,,,,,,,34828294-1b41-48e7-adbd-66bb7d34a9cc,315,,,"[86.0, 72.0]",19804,9,,,,2.5213432,,Right Foot,,,,"[79.0, 77.0]",,Ground Pass,,8.602325,,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,25,Arsenal WFC,968,['1ebae56e-b31a-43cf-8cc3-573e88f575b7'],23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:09:23.456,Pass,
,,,,,,,,,,,,,,,,0.3823,,,,,,,,,,,,,,21806efc-b2e4-4656-a839-5051ca010a5f,319,,,"[78.0, 77.0]",19804,9,,,,-0.38050637,,Right Foot,,,,"[83.0, 75.0]",,Low Pass,,5.3851647,Incomplete,,Danielle van de Donk,10658.0,,,,,,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Center Defensive Midfield,25,Arsenal WFC,968,"['1bef1a43-7fac-42c9-9b16-7dcb4f16d827', '3931e10a-dfdc-4d88-bec2-7f64392e30ba']",25,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:09:25.169,Pass,
,,,,,,,,,,,,,,,,2.382884,,,,,,,,,,,,,,f24fbcdc-58b8-4d96-9041-4bf3192b137a,323,,,"[83.0, 78.0]",19804,9,,,,-2.1164513,,Right Foot,,,,"[66.0, 50.0]",,Ground Pass,,32.75668,,,Louise Quinn,15621.0,,,,,Free Kick,1,From Free Kick,Lisa Evans,10179.0,Right Back,26,Arsenal WFC,968,['e48a3c80-b04b-4c4f-941d-8c24938c6abe'],44,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:09:44.735,Pass,
,,,,,,,,,,,,,,,,1.71812,,,,,,,,,,,,,,dacf666c-f413-4d2d-8ab4-a5c2f8ddca3d,326,,,"[70.0, 51.0]",19804,9,,,,1.9756881,,Right Foot,,,,"[64.0, 65.0]",,Ground Pass,,15.231546,,,Leah Williamson,18999.0,,,,,,1,From Free Kick,Louise Quinn,15621.0,Left Center Back,26,Arsenal WFC,968,['67b2d49c-4c6f-48f8-9d32-1026338fbfa8'],49,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:09:49.207,Pass,
,,,,,,,,,,,,,,,,2.0262,,,,,,,,,,,,,,cf200991-5bcb-4384-806a-ccec2da29ee6,330,,,"[65.0, 66.0]",19804,9,,,,-0.19739556,,Right Foot,,,,"[100.0, 59.0]",,High Pass,,35.69314,Incomplete,,Kim Little,15616.0,,,,,,1,From Free Kick,Leah Williamson,18999.0,Right Center Back,26,Arsenal WFC,968,"['0e255405-ad9d-4c33-94e9-3241dbee1f67', 'dca6b69d-a6be-4022-ac35-4882ae35bd7a']",51,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:09:51.927,Pass,
