50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,True,,,,,,0.271062,,,,,,,,,,,,,dea89917-23fe-4853-8df4-2f10e8189ec7,2078,,,"[76.0, 18.0]",19771,53,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Quinn,15564.0,Center Forward,105,Yeovil Town LFC,970,"['0018a317-2401-48b8-8dca-893d38b5b7a4', 'a6ffcae1-b1de-4296-ab44-6ad9226aac17']",26,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:26.425,Pressure,
,,,,,,,,,,,,,0.436933,,,,,,,,,,,,,8575c452-9526-4598-877f-54184e712d13,2088,,,"[39.0, 73.0]",19771,53,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Back,105,Yeovil Town LFC,970,['458482d8-4c50-459e-87f5-fcdb2584525a'],38,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:08:38.885,Pressure,
,,,,,,,,,,,,,0.201624,,,,,,,,,,,,,af8b4664-1f98-4c77-9c33-d6637e861bf4,2100,,,"[48.0, 17.0]",19771,53,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Evans,15707.0,Right Center Midfield,106,Birmingham City WFC,969,,46,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:46.121,Pressure,
,,,,,,,,,,,,,0.390379,,,,,,,,,,,,,079ec22e-cc87-46f1-9c4f-f4183f8f44bd,2109,,,"[63.0, 28.0]",19771,53,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Syme,15716.0,Center Attacking Midfield,106,Birmingham City WFC,969,"['08040441-aae2-4923-82b5-d8bfc2d20fd1', 'afa25b7c-ee87-4220-a0d9-6f340f84de80']",57,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:57.983,Pressure,
,,,,,,,,,,,,,0.183952,,,,,,,,,,,,,71b8e881-b7bc-43a2-8a8f-ce6574948118,2122,,,"[27.0, 76.0]",19771,54,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amy Goddard,15708.0,Right Back,106,Birmingham City WFC,969,"['bb9d4d31-b17b-4d9f-81ee-7ae7d051eaaa', 'eafc2bcb-3c0d-44f0-887e-b9e8e9acd8ec']",8,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:09:08.813,Pressure,
,,,,,,,,,,,,,0.29272,,,,,,,,,,,,,87052f6b-ad50-4aef-91e8-700d622b7492,2129,,,"[38.0, 68.0]",19771,54,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Evans,15707.0,Right Center Midfield,106,Birmingham City WFC,969,"['9ca0c900-56a0-4dc5-a45c-5f8a2ad2dfef', 'a6bb6b89-3c8b-40c9-8369-aeeb3f720b63']",12,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:09:12.390,Pressure,
,,,,,,,,,,,,,0.129027,,,,,,,,,,,,,c2cb7bf7-f7e3-48c0-a80b-5c9e7ad305d1,2134,,,"[27.0, 40.0]",19771,54,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Alexander,15710.0,Left Back,106,Birmingham City WFC,969,,15,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:09:15.484,Pressure,
,,,,,,,,,,,,,0.197044,,,,,,,,,,,,,c7a14ab7-578f-4853-8057-bdc31991a060,2147,,,"[19.0, 21.0]",19771,55,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Evans,15707.0,Right Center Midfield,107,Birmingham City WFC,969,,4,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:04.438,Pressure,
,,,,,,,,,,,,,0.307192,,,,,,,,,,,,,71266e15-898f-40eb-b9b2-0b68a6edf8ce,2148,,,"[15.0, 29.0]",19771,55,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Short,15717.0,Right Center Back,107,Birmingham City WFC,969,"['2275e68f-52cd-4ea1-835c-1a5756114557', '62fcb0be-057e-47ba-a447-8fbadb959c32', 'df96a644-1e55-4172-9988-1b46c608cb31']",5,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:05.081,Pressure,
,,,,,,,,,,,,,1.084361,,,,,,,,,,,,,3de35380-18dd-44fc-b1dc-bb7aca724b43,2152,,,"[110.0, 49.0]",19771,55,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Connie Scofield,21556.0,Left Wing,107,Birmingham City WFC,969,"['a6b89363-4219-4472-8a87-513187f4cdbb', 'aaf6362a-13c7-46b6-a568-75ed6a8e45fd']",7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:07.126,Pressure,
,,,,,,,,,,,,,0.339475,,,,,,,,,,,,,3241bd41-0211-4f11-a959-aeb85470d778,2165,,,"[65.0, 37.0]",19771,55,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Evans,15707.0,Right Center Midfield,107,Birmingham City WFC,969,,22,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:22.776,Pressure,
,,,,,,,True,,,,,,0.56911,,,,,,,,,,,,,1cf13d80-ec3d-4958-ba8d-0f97ec4cf888,2172,,,"[56.0, 41.0]",19771,55,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,108,Yeovil Town LFC,970,"['acda5165-5aa5-4600-8d54-b14eb5f5685b', 'b981e439-698e-410b-87a2-6887dca5268b']",25,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:25.456,Pressure,
,,,,,,,True,,,,,,0.837407,,,,,,,,,,,,,6c57bedd-4356-4423-a844-4a455c6baf54,2176,,,"[75.0, 40.0]",19771,55,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Left Wing,108,Yeovil Town LFC,970,['14c502a8-c801-4114-9532-c14acd41994a'],27,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:27.350,Pressure,
,,,,,,,,,,,,,0.97455,,,,,,,,,,,,,8014dd60-7496-4bc0-8f01-46b52093caff,2184,,,"[109.0, 63.0]",19771,55,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Left Wing,108,Yeovil Town LFC,970,"['6b115d74-6f52-44f0-b6e7-d545e3d2cef1', 'bbde8cc9-896d-4c41-9b36-379654c7d36c', 'bcd57e7a-11b4-43cc-a377-85de9f59a33b']",36,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:36.665,Pressure,
,,,,,,,,,,,,,0.698547,,,,,,,,,,,,,bb265399-61ae-4de7-92ff-459412c295fe,2190,,,"[113.0, 72.0]",19771,55,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Left Wing,108,Yeovil Town LFC,970,['10b9c6c8-9fe1-4844-9e19-31eab6fdff36'],40,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:40.885,Pressure,
,,,,,,,,,,,,,0.360764,,,,,,,,,,,,,5a6067b4-b68f-47a7-9502-3fe512027412,2198,,,"[78.0, 68.0]",19771,55,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Back,108,Yeovil Town LFC,970,"['6a75fa8c-e366-4263-9b2c-14dacf141c5b', '77edd2f7-b1d5-45a0-809d-52a481fde2b6']",46,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:46.349,Pressure,
,,,,,,,,,,,,,0.493423,,,,,,,,,,,,,4ec85b96-bb4f-4da7-ba63-54fa4f051e00,2202,,,"[58.0, 72.0]",19771,55,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,108,Yeovil Town LFC,970,['0917b45b-87c5-49c2-b622-d05b7d0c0949'],48,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:10:48.988,Pressure,
,,,,,,,,,,,,,1.000209,,,,,,,,,,,,,295252c5-0ff6-4837-8835-dfad8efb7220,2215,,,"[63.0, 46.0]",19771,56,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Cousins,15712.0,Right Back,109,Birmingham City WFC,969,"['b1ea4ba4-900b-42b5-8783-9675d3e5990a', 'fbd54b30-0563-482a-941e-9e101ed77726']",5,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:05.260,Pressure,
,,,,,,,,,,,,,0.239704,,,,,,,,,,,,,ca31abd6-3007-450b-b304-d87df34525c6,2230,,,"[83.0, 52.0]",19771,56,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bonnie Horwood,15713.0,Left Center Midfield,109,Birmingham City WFC,969,"['4ed9acf4-d48c-454d-bd3c-48ffedab08c6', '5abf9a8c-690d-4fc9-8773-43dec083769a']",18,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:18.474,Pressure,
,,,,,,,True,,,,,,0.736,,,,,,,,,,,,,0248cf27-037b-4b33-8516-866ec8fdca41,2237,,,"[70.0, 63.0]",19771,56,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Back,110,Yeovil Town LFC,970,,24,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:24.984,Pressure,
,,,,,,,,,,,,,0.220805,,,,,,,,,,,,,fd3e9e30-89cb-466e-9dac-5e6b6df9e445,2245,,,"[43.0, 15.0]",19771,56,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Short,15717.0,Right Center Back,111,Birmingham City WFC,969,,47,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:47.775,Pressure,
,,,,,,,,,,,,,0.216115,,,,,,,,,,,,,8fe9d5ca-3c8c-4024-86a6-290c5499f30c,2252,,,"[17.0, 7.0]",19771,56,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amber Gaylor,15711.0,Left Midfield,112,Birmingham City WFC,969,,57,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:57.079,Pressure,
,,,,,,,,,,,,,0.207532,,,,,,,,,,,,,bdde6254-3cae-437d-bfde-a461cb99520e,2255,,,"[11.0, 6.0]",19771,56,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amber Gaylor,15711.0,Left Midfield,112,Birmingham City WFC,969,"['13fdaff8-5af2-4af7-b589-3c3dd879953a', '2752dc45-76dd-4d80-808f-ee6f7d97ed08']",58,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:58.461,Pressure,
,,,,,,,,,,,,,0.138982,,,,,,,,,,,,,b28b2a9a-68ed-4559-969f-c7184e26abd1,2260,,,"[22.0, 13.0]",19771,57,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Evans,15707.0,Right Center Midfield,112,Birmingham City WFC,969,,0,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:12:00.637,Pressure,
,,,,,,,,,,,,,0.333107,,,,,,,,,,,,,d1cd4f11-4600-43b4-8f21-705e23215398,2278,,,"[103.0, 69.0]",19771,58,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emma Follis,15557.0,Right Wing,115,Yeovil Town LFC,970,['6a69256c-1ea4-4ff4-82bf-cedd085e7bbb'],26,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:26.321,Pressure,
,,,,,,,,,,,,,0.338737,,,,,,,,,,,,,601bcb92-c5b6-404e-81ae-ae916c0afb98,2290,,,"[83.0, 61.0]",19771,58,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivia Fergusson,15718.0,Center Forward,116,Birmingham City WFC,969,"['8253452b-aea9-4129-8dcb-5c92c47c389c', '8815d2d1-9f8a-4ea6-9ea4-a630eb5de6bb']",47,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:13:47.061,Pressure,
,,,,,,,,,,,,,0.214835,,,,,,,,,,,,,a5d64433-1909-43b9-8356-586563b33656,2298,,,"[51.0, 27.0]",19771,59,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bonnie Horwood,15713.0,Left Center Midfield,116,Birmingham City WFC,969,,0,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:00.062,Pressure,
,,,,,,,,,,,,,0.111975,,,,,,,,,,,,,1238b909-1549-43d7-8701-eb90eaf83cc3,2301,,,"[48.0, 17.0]",19771,59,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amber Gaylor,15711.0,Left Midfield,116,Birmingham City WFC,969,['0051bdb7-3e08-4322-9251-fd6991ac6f0c'],2,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:02.499,Pressure,
,,,,,,,,,,,,,0.307594,,,,,,,,,,,,,821d90b9-5ab8-42d2-817d-4e9b8fb11bf3,2305,,,"[54.0, 19.0]",19771,59,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bonnie Horwood,15713.0,Left Center Midfield,116,Birmingham City WFC,969,['b5827d6a-1337-4d07-8e90-e6f98948d8f8'],4,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:04.618,Pressure,
,,,,,,,,,,,,,0.362031,,,,,,,,,,,,,e4dc2050-05f0-436b-afbd-5497c87540d5,2313,,,"[5.0, 17.0]",19771,59,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Alexander,15710.0,Left Back,116,Birmingham City WFC,969,,12,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:12.610,Pressure,
,,,,,,,,,,,,,0.595595,,,,,,,,,,,,,30760bd0-76d2-43ad-993f-7d46b6379d0c,2317,,,"[90.0, 27.0]",19771,59,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lucy Quinn,15564.0,Center Forward,117,Yeovil Town LFC,970,['e791a3ec-b2fd-4675-9650-a58a5c0e3010'],33,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:33.639,Pressure,
,,,,,,,,,,,,,0.123027,,,,,,,,,,,,,3634d83c-13b6-48b8-bfda-681c0156be72,2325,,,"[47.0, 43.0]",19771,59,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Harriet Scott,19592.0,Right Back,117,Yeovil Town LFC,970,['a0c1580f-5717-40cc-9ae8-d7aedcb93335'],39,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:39.783,Pressure,
,,,,,,,True,,,,,,0.329862,,,,,,,,,,,,,6d9c8a26-8ae7-4545-bc17-543a58d75a1c,2330,,,"[72.0, 32.0]",19771,59,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bonnie Horwood,15713.0,Left Center Midfield,118,Birmingham City WFC,969,['7a332ab5-15b4-4bc9-a159-8996fbf2a562'],45,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:45.937,Pressure,
,,,,,,,,,,,,,0.194342,,,,,,,,,,,,,b949234e-96d4-4442-b705-f8732b06f971,2335,,,"[76.0, 8.0]",19771,59,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amber Gaylor,15711.0,Left Midfield,118,Birmingham City WFC,969,,51,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:51.437,Pressure,
,,,,,,,,,,,,,0.358555,,,,,,,,,,,,,0373f82d-e33e-4ec2-b4ce-0c16d2b633aa,2341,,,"[50.0, 20.0]",19771,60,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Short,15717.0,Right Center Back,119,Birmingham City WFC,969,['47915f24-f2b6-43ce-8d5f-721e97a0d0de'],13,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:13.591,Pressure,
,,,,,,,,,,,,,0.237186,,,,,,,,,,,,,986150ab-08ac-4200-878c-1fcb9085468e,2343,,,"[63.0, 10.0]",19771,60,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amber Gaylor,15711.0,Left Midfield,119,Birmingham City WFC,969,"['48edf541-9b05-4af5-9dca-7fa81526c52a', '7b2e904d-8d4d-4884-8aac-0b3b8a8a5596']",14,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:14.844,Pressure,
,,,,,,,,,,,,,0.265119,,,,,,,,,,,,,5865c763-f61e-47ed-b31a-a2bc69c406e7,2347,,,"[72.0, 17.0]",19771,60,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bonnie Horwood,15713.0,Left Center Midfield,119,Birmingham City WFC,969,"['0d5817e3-818e-4588-86b1-4d5956c5c381', '13a0e13c-bf1b-4729-ac83-2c48d4de33cf', '8ef6ca79-f9dd-4cf8-a144-7da116d7b6ec']",15,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:15.954,Pressure,
,,,,,,,,,,,,,0.156581,,,,,,,,,,,,,b5a7a95a-e5b6-4b9f-b7bb-91905f2f6e24,2353,,,"[53.0, 10.0]",19771,60,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Short,15717.0,Right Center Back,119,Birmingham City WFC,969,"['ade9f582-b0ab-45c4-9ca0-6c0ded9f20ed', 'deeb861b-71a5-4ea9-aef2-638ac72ba29a']",18,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:18.021,Pressure,
,,,,,,,,,,,,,0.253546,,,,,,,,,,,,,32c056be-b4d5-45b8-bc1f-2773ae0b8e0b,2357,,,"[47.0, 31.0]",19771,60,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicola Cousins,15712.0,Right Back,119,Birmingham City WFC,969,['a414528d-9571-4bcf-ab87-ed568babe9eb'],20,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:20.901,Pressure,
,,,,,,,,,,,,,0.361851,,,,,,,,,,,,,8378364f-6fe1-4675-9aba-d03f8bc338f5,2366,,,"[91.0, 48.0]",19771,60,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivia Fergusson,15718.0,Center Forward,119,Birmingham City WFC,969,"['55fc785f-cbb6-4b99-b677-dd9fbb28c60c', 'd988cb85-c483-40be-9170-ccb243748510']",40,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:40.243,Pressure,
,,,,,,,,,,,,,0.246341,,,,,,,,,,,,,7756551d-059a-4906-9523-b18e6d1a6100,2370,,,"[108.0, 40.0]",19771,60,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivia Fergusson,15718.0,Center Forward,119,Birmingham City WFC,969,"['398482e5-5ece-49f0-977a-464a22533616', '506b9d00-8cba-47a8-bb74-017c8dabddae', 'b8389bd2-124f-4ebc-98ca-a5635cbe83ef']",42,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:42.424,Pressure,
,,,,,,,,,,,,,0.274137,,,,,,,,,,,,,38b66965-eed2-4d5c-ad51-f34a2b5ea5a5,2379,,,"[73.0, 72.0]",19771,60,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Syme,15716.0,Center Attacking Midfield,119,Birmingham City WFC,969,"['1be5b6b9-3b91-458a-96c3-b232169ce95f', 'b3a4f0c3-3e47-4330-94e4-c12e31317605']",53,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:53.985,Pressure,
,,,,,,,,,,,,,0.199034,,,,,,,,,,,,,ccffbe1f-20ac-4058-9c82-44d29c2ab93e,2383,,,"[9.0, 61.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Short,15717.0,Right Center Back,119,Birmingham City WFC,969,"['6acc7c47-5024-4188-a461-7df23ead5c23', 'e364fcd4-ff97-4b59-ba4b-e9c09240d4bf']",2,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:02.810,Pressure,
,,,,,,,,,,,,,0.279387,,,,,,,,,,,,,1e7bfc01-9768-46b9-aebd-31941dfe3c44,2387,,,"[12.0, 58.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicola Cousins,15712.0,Right Back,119,Birmingham City WFC,969,['9c42df80-56eb-4f25-98e7-8ad7baf25e13'],5,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:05.853,Pressure,
,,,,,,,,,,,,,0.210136,,,,,,,,,,,,,d0debbdf-cef4-4b67-b230-e4e0516e8821,2391,,,"[23.0, 51.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Evans,15707.0,Right Center Midfield,119,Birmingham City WFC,969,"['7aed1962-21f7-4b19-a81e-cc6ce2693078', 'ef5bf28d-b8e0-4335-90d2-745cbbd72e35']",8,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:08.037,Pressure,
,,,,,,,,,,,,,0.343329,,,,,,,,,,,,,2ceead1a-fe9d-46ec-ae49-a300a3630c74,2393,,,"[29.0, 54.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Evans,15707.0,Right Center Midfield,119,Birmingham City WFC,969,,9,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:09.535,Pressure,
,,,,,,,,,,,,,0.223396,,,,,,,,,,,,,d5e499e2-b54e-4455-a9ae-037b2186ab6e,2400,,,"[21.0, 59.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anne-Marie Heatherson,15714.0,Right Midfield,119,Birmingham City WFC,969,,12,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:12.634,Pressure,
,,,,,,,True,,,,,,0.845112,,,,,,,,,,,,,2b2e8b1f-d1af-447e-9958-883836997e6c,2407,,,"[92.0, 23.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,120,Yeovil Town LFC,970,['3003e61c-8180-486e-aa94-bd3eb34fb3cf'],16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:16.515,Pressure,
,,,,,,,,,,,,,0.179499,,,,,,,,,,,,,5e2d2512-068b-4022-8b30-4179b350cf38,2414,,,"[89.0, 28.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Quinn,15564.0,Center Forward,120,Yeovil Town LFC,970,['ce9c1029-f783-4ec6-a5b8-d2d4927996cf'],23,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:23.592,Pressure,
,,,,,,,,,,,,,0.379239,,,,,,,,,,,,,bc1ebe0d-62ce-48c1-8e87-a77ca98937f0,2421,,,"[97.0, 71.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,120,Yeovil Town LFC,970,['74a42ba7-9ac3-486e-bdf6-59a5d58ceb7a'],31,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:16:31.490,Pressure,
,,,,,,,True,,,,,,0.334227,,,,,,,,,,,,,b881fc49-51bb-4f43-9205-c87fad738f1e,2430,,,"[87.0, 25.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivia Fergusson,15718.0,Center Forward,121,Birmingham City WFC,969,,39,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:39.205,Pressure,
,,,,,,,,,,,,,0.212823,,,,,,,,,,,,,41c4fe3a-5cb4-47ab-b150-53ebab5701fe,2436,,,"[94.0, 53.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivia Fergusson,15718.0,Center Forward,121,Birmingham City WFC,969,"['62e8ec2a-b6ed-4a2c-9c90-cfd48f0a337d', 'b0898c2f-0d7c-4320-a312-a7e3c52d8013']",45,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:45.486,Pressure,
,,,,,,,,,,,,,0.348714,,,,,,,,,,,,,b9d644ed-c134-41a9-9e43-ab2bc1dcbeda,2443,,,"[73.0, 35.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Syme,15716.0,Center Attacking Midfield,121,Birmingham City WFC,969,"['545f354a-62b0-49b5-8684-41810513a9fb', '8af55ace-397c-4529-b962-23c0218bd083']",53,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:53.947,Pressure,
,,,,,,,,,,,,,0.216417,,,,,,,,,,,,,56474af1-65c9-464c-8bd9-24f6a39a2a1e,2447,,,"[51.0, 56.0]",19771,61,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,121,Birmingham City WFC,969,['3aa44da7-d0a6-4732-80d9-6b9d8cfb893a'],59,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:59.217,Pressure,
,,,,,,,,,,,,,1.469755,,,,,,,,,,,,,76f6921b-f49e-4027-9a9a-357f14fa840e,2457,,,"[59.0, 35.0]",19771,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Syme,15716.0,Center Attacking Midfield,121,Birmingham City WFC,969,"['62014f4d-8e3e-42cb-a710-e398379bd02f', 'cadbe8d9-4414-4c42-8ec1-0e21b91a39d0']",9,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:17:09.106,Pressure,
,,,,,,,,,,,,,0.210338,,,,,,,,,,,,,4b167b7c-e0ab-42f2-b906-250e33cec944,2459,,,"[49.0, 20.0]",19771,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amber Gaylor,15711.0,Left Midfield,121,Birmingham City WFC,969,"['9a55695a-99e4-4691-932d-5fd60c0bd7e4', 'c51d6f12-8e5e-4603-970b-8f007ef10d73']",12,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:17:12.298,Pressure,
,,,,,,,,,,,,,0.207022,,,,,,,,,,,,,c60a9e4c-3340-4136-ba70-ccb579012ad4,2462,,,"[44.0, 28.0]",19771,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Alexander,15710.0,Left Back,121,Birmingham City WFC,969,['c51d6f12-8e5e-4603-970b-8f007ef10d73'],13,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:17:13.741,Pressure,
,,,,,,,True,,,,,,0.217552,,,,,,,,,,,,,40c9d882-45e9-4785-a1e8-6fa50e87b3ea,2470,,,"[84.0, 24.0]",19771,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Follis,15557.0,Right Wing,122,Yeovil Town LFC,970,['2277146d-5dd9-4094-b33b-dcc955a7821e'],20,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:17:20.380,Pressure,
,,,,,,,True,,,,,,1.402094,,,,,,,,,,,,,8a7e9cfd-2752-450b-911a-5debb6d2ce33,2483,,,"[69.0, 55.0]",19771,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Evans,15707.0,Right Center Midfield,123,Birmingham City WFC,969,"['1671535e-ce58-4a1b-a592-8bcb10c426d5', '36964dee-64e9-46bc-b868-606012f4a22c']",46,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:17:46.036,Pressure,
