bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,0.0,,,,,,,,,,,,7004e66b-3f1f-4b8b-8ce1-821458681ea8,1502,,,"[37.0, 24.0]",19742,47,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Mason,15715.0,Left Center Midfield,112,Yeovil Town LFC,970,['e74c09d5-c3c9-40ae-912a-90f927946f52'],19,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:02:19.400,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,44a40876-0fff-4cb9-a454-0690697309b7,1510,,,"[43.0, 38.0]",19742,47,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Evans,15707.0,Right Center Midfield,112,Yeovil Town LFC,970,,24,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:02:24.704,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,75b01518-942b-42e5-bd6d-a42dd72efeb8,1513,,,"[19.0, 31.0]",19742,47,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,112,Yeovil Town LFC,970,['24065979-be34-4a70-a7f7-c0321bb789e3'],30,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:02:30.363,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,aa8372e5-3586-4f88-8d1d-67c90b687f3a,1520,,,"[35.0, 58.0]",19742,47,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Short,15717.0,Right Center Back,112,Yeovil Town LFC,970,['465a47f0-b7d0-466c-9932-ccc7e8531756'],39,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:02:39.759,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,fcc227d1-6220-40e2-8d55-db34a8865016,1549,,,"[28.0, 21.0]",19742,48,,,,,,,,,,,,,,,,,,,,2,From Corner,Ella Rutherford,16388.0,Left Wing,113,Yeovil Town LFC,970,,38,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:03:38.416,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,98a02c7b-4519-4f17-a99f-40e5f89c0602,1555,,,"[74.0, 62.0]",19742,48,,,,,,,,,,,,,,,,,,,,2,From Corner,Olivia Fergusson,15718.0,Right Center Forward,113,Yeovil Town LFC,970,,44,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:03:44.217,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,7222a7ad-ac0f-49e4-b743-726248575e59,1566,,,"[100.0, 45.0]",19742,49,,,,,,,,,,,,,,,,,,,,2,From Keeper,Juliette Kemppi,16390.0,Center Forward,115,Bristol City WFC,973,['4a1c9d04-1e9e-4470-a76a-8f4b9b4b49e5'],1,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:04:01.516,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,505a582c-9233-4482-8bed-5ab6fb1293cd,1584,,,"[57.0, 34.0]",19742,49,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carla Humphrey,16384.0,Right Center Midfield,116,Yeovil Town LFC,970,,47,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:04:47.944,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,769fbc16-6a82-46cd-875f-580f45f8b9e3,1593,,,"[46.0, 49.0]",19742,49,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ellie Mason,15715.0,Left Center Midfield,116,Yeovil Town LFC,970,,52,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:52.758,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,820048d9-d228-41cf-b724-a04d5a2ef88b,1601,,,"[39.0, 47.0]",19742,49,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frankie Brown,10171.0,Right Center Back,117,Bristol City WFC,973,['d78d06c3-e6ec-410b-889c-f85131787511'],57,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:04:57.070,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,1d26e8ef-65a7-466c-b8ab-6ffe4e9ae6bc,1622,,,"[33.0, 60.0]",19742,51,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Amy Goddard,15708.0,Right Back,119,Yeovil Town LFC,970,['f10e69fd-2a3b-4822-abf0-8350882634c2'],33,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:33.061,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,50d1fbc2-3afd-4044-956e-4cbaf0341067,1631,,,"[12.0, 59.0]",19742,52,,,,,,,,,,,,,,,,,,,,2,Other,Megan Walsh,15709.0,Goalkeeper,121,Yeovil Town LFC,970,,54,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:07:54.341,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,81509d05-1920-4332-9c4f-56e4c2fe36dc,1670,,,"[73.0, 57.0]",19742,53,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Hope,16386.0,Left Center Midfield,122,Bristol City WFC,973,,46,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:08:46.194,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,401d1f9e-7900-4f89-9c4b-31bc3a273525,1683,,,"[55.0, 37.0]",19742,54,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Poppy Pattinson,17274.0,Left Back,123,Yeovil Town LFC,970,['976c0bf8-864b-42d4-9e2d-f926ee2f80dc'],56,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:56.670,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,df193444-f014-446f-b7c9-cbb7119a3c8a,1687,,,"[73.0, 30.0]",19742,54,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Olivia Fergusson,15718.0,Right Center Forward,123,Yeovil Town LFC,970,,59,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:09:59.176,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,bbba382c-7238-418c-8952-bf39273ba8d0,1718,,,"[15.0, 10.0]",19742,55,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicola Cousins,15712.0,Left Center Back,126,Bristol City WFC,973,['12d81bdf-cb81-41f3-b34f-9f55fccc34d0'],47,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:47.684,Ball Recovery,True
,,,,,,,,,,,0.0,,,,,,,,,,,,d6a2f767-55b5-4a4b-971d-56211b896f63,1721,,,"[56.0, 69.0]",19742,55,,,,,,,,,,,,,,,,,,,,2,From Throw In,Frankie Brown,10171.0,Right Center Back,126,Bristol City WFC,973,['edde36ff-82c5-4ed8-9946-546aa624946a'],52,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:10:52.597,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,3142320b-2601-46b5-833b-a1d6050bbaa2,1741,,,"[5.0, 42.0]",19742,56,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Walsh,15709.0,Goalkeeper,126,Bristol City WFC,973,,12,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:12.139,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,b930d81e-d050-4ad8-b8f3-af2322f0f3d1,1762,,,"[50.0, 10.0]",19742,57,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Hope,16386.0,Left Center Midfield,129,Bristol City WFC,973,,43,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:12:43.713,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,d8e3c107-2187-49b5-ae54-02442caa273c,1799,,,"[5.0, 36.0]",19742,58,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Walsh,15709.0,Goalkeeper,132,Yeovil Town LFC,970,['21b2cc0d-8c05-4611-a62d-31cf9fda1607'],27,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:13:27.178,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,20baa4fe-ba8f-4976-83b0-253669095750,1823,,,"[51.0, 30.0]",19742,60,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julie Biesmans,10095.0,Center Defensive Midfield,134,Bristol City WFC,973,,21,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:21.329,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,21f71de8-cc21-4770-ba35-e3ecbac05ec3,1847,,,"[4.0, 10.0]",19742,60,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frankie Brown,10171.0,Right Center Back,135,Yeovil Town LFC,970,['d7f49e7a-6daf-4061-be16-8aa0b0a28e02'],46,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:46.980,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,c110f9d4-5d4c-4358-8016-1aecdf564764,1855,,,"[95.0, 16.0]",19742,61,,,,,,,,,,,,,,,,,,,,2,From Corner,Amber Gaylor,15711.0,Left Midfield,136,Yeovil Town LFC,970,['fab785bb-e8b6-4783-926f-1e14f03b0015'],36,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:36.134,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,3e7a23e1-8d63-4a95-a79f-2317b6276bc0,1864,,,"[80.0, 42.0]",19742,61,,,,,,,,,,,,,,,,,,,,2,From Corner,Hannah Short,15717.0,Right Center Back,136,Yeovil Town LFC,970,['6bfa4ec4-9d4f-4838-a94c-24c401f7aeac'],42,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:42.431,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,52504e26-af0a-46d3-9bd4-d5239bae9b8e,1869,,,"[10.0, 21.0]",19742,61,,,,,,,,,,,,,,,,,,,,2,From Corner,Loren Dykes,16391.0,Right Back,136,Yeovil Town LFC,970,['92b82487-85ae-4da1-a0a1-a48f754b68bc'],47,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:16:47.622,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,f346619b-86a9-45ee-b6c6-892b8ee8c42c,1877,,,"[83.0, 6.0]",19742,62,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rosella Ayane,21048.0,Right Wing,137,Bristol City WFC,973,,26,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:26.348,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,f10ea387-4b1a-4cf0-bc82-7db7ed474c0a,1878,,,"[46.0, 72.0]",19742,62,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georgia Evans,15707.0,Right Center Midfield,137,Bristol City WFC,973,,27,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:17:27.804,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,ca86fb24-033f-49bc-b850-d6eb87600abe,1885,,,"[106.0, 24.0]",19742,62,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ella Rutherford,16388.0,Left Wing,137,Bristol City WFC,973,['93df0bd4-d8e8-462f-b02f-2eda25333e9f'],35,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:35.530,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,cd7fe65c-33d0-44af-8b82-7abb188f7aa3,1901,,,"[27.0, 79.0]",19742,63,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amy Goddard,15708.0,Right Back,139,Bristol City WFC,973,['882e0365-a306-4d5d-bd9b-95805717227f'],30,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:18:30.498,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,ba711c42-43d7-423c-a46d-ec01131f627a,1912,,,"[25.0, 26.0]",19742,63,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Evans,16381.0,Left Center Back,141,Bristol City WFC,973,['96ae214b-bd98-49ee-bbfc-adda922b5eea'],55,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:55.394,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,1c4171b0-842b-484a-b014-7c2207ff5985,1917,,,"[14.0, 24.0]",19742,63,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frankie Brown,10171.0,Right Center Back,141,Bristol City WFC,973,,57,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:57.462,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,9cbc5f9f-d8f1-4d29-baab-16d3bc6c4ca7,1921,,,"[78.0, 72.0]",19742,64,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,141,Bristol City WFC,973,['bc9f770f-a0fe-4605-89a8-1fe74892d283'],3,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:19:03.594,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,77e4dfce-3dfa-428d-9899-be6fabc19adf,1939,,,"[90.0, 38.0]",19742,64,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rosella Ayane,21048.0,Right Wing,142,Bristol City WFC,973,,43,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:19:43.773,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,214a43da-ffef-4433-a733-eccf4044cc48,1956,,,"[77.0, 71.0]",19742,65,,,,,,,,,,,,,,,,,,,,2,From Keeper,Anne-Marie Heatherson,15714.0,Right Midfield,144,Yeovil Town LFC,970,,15,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:20:15.662,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,8d312188-b71d-4fc3-a622-aa0cf1ffe0ab,1979,,,"[47.0, 4.0]",19742,66,,,,,,,,,,,,,,,,,,,,2,From Keeper,Georgia Evans,15707.0,Right Center Midfield,146,Bristol City WFC,973,['3ca2cd61-4ee0-4983-a45c-dd3da3ed6c5f'],24,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:24.135,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,5f5b6cd4-ad26-49cc-a35f-38c0b3ae2591,2001,,,"[7.0, 45.0]",19742,66,,,,,,,,,,,,,,,,,,,,2,From Keeper,Megan Walsh,15709.0,Goalkeeper,146,Bristol City WFC,973,,49,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:49.619,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,98247d7c-4d20-49ad-bab0-88a3e5924361,2006,,,"[10.0, 44.0]",19742,68,,,,,,,,,,,,,,,,,,,,2,Other,Megan Walsh,15709.0,Goalkeeper,148,Yeovil Town LFC,970,,31,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:23:31.221,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,f985fc0e-2879-45e0-84f7-75bcf208da5a,2015,,,"[28.0, 39.0]",19742,68,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Cousins,15712.0,Left Center Back,149,Bristol City WFC,973,['902bb850-b5ec-428b-a884-98f9cc99e715'],52,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:23:52.579,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,334b8711-ba4c-4dda-90b8-cdfa668548df,2033,,,"[113.0, 73.0]",19742,69,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucy Hope,16386.0,Left Center Midfield,151,Bristol City WFC,973,,20,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:24:20.261,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,f11dba21-58fc-4351-a24c-26b3e4ced06c,2049,,,"[100.0, 34.0]",19742,69,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carla Humphrey,16384.0,Right Center Midfield,151,Bristol City WFC,973,['829de455-9246-4b6d-a7b5-4cb835fcf689'],29,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:24:29.891,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,0f1c6e05-e7a9-445e-b5e4-726f8e9b59cd,2054,,,"[32.0, 59.0]",19742,69,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Evans,15707.0,Right Center Midfield,151,Bristol City WFC,973,,32,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:24:32.150,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,7fa0e075-0380-4ef5-a7c0-dbebda951e1e,2055,,,"[87.0, 19.0]",19742,69,,,,,,,,,,,,,,,,,,,,2,From Throw In,Poppy Pattinson,17274.0,Left Back,151,Bristol City WFC,973,,33,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:24:33.200,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,5688136a-35ba-4391-90a7-f8a5c6da1f47,2070,,,"[49.0, 41.0]",19742,69,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shannon Albuery,19775.0,Left Center Forward,152,Yeovil Town LFC,970,,44,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:24:44.760,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,428f8afd-267f-4a51-8a1b-b96c490141fa,2082,,,"[31.0, 5.0]",19742,69,,,,,,,,,,,,,,,,,,,,2,Regular Play,Poppy Pattinson,17274.0,Left Back,152,Yeovil Town LFC,970,['3796bf0e-c311-47dd-9836-27dc0c0c9a1f'],57,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:24:57.147,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,d2781fad-c8a2-4d13-9841-a29e4214d370,2090,,,"[78.0, 64.0]",19742,70,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Mason,15715.0,Left Center Midfield,152,Yeovil Town LFC,970,['6c408e4f-8ee3-461e-9e29-1760f28404d6'],4,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:04.784,Ball Recovery,True
,,,,,,,,,,,0.0,,,,,,,,,,,,d2fe4bfe-9a3d-4297-976e-1402dab6828f,2108,,,"[72.0, 76.0]",19742,71,,,,,,,,,,,,,,,,,,,,2,From Corner,Megan Alexander,15710.0,Left Back,153,Yeovil Town LFC,970,,4,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:04.738,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,b25958bf-bb2c-4101-bf37-3d94344cb180,2113,,,"[19.0, 21.0]",19742,71,,,,,,,,,,,,,,,,,,,,2,Regular Play,Poppy Pattinson,17274.0,Left Back,154,Bristol City WFC,973,['eeddd16e-4b14-42fd-ad06-8240f32ff777'],10,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:26:10.330,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,84a8be77-7db8-48c9-95ad-d81d233a431b,2126,,,"[54.0, 77.0]",19742,71,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amy Goddard,15708.0,Right Back,155,Yeovil Town LFC,970,['441baf53-5994-4dde-b93d-0c09ddfc608e'],31,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:31.869,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,6754d1dd-c4e1-41d5-886f-f624425776f0,2131,,,"[19.0, 40.0]",19742,71,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,156,Bristol City WFC,973,['255b60fe-b722-4fd8-ace7-94ec69173211'],39,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:26:39.304,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,349916f8-5f76-4f98-8513-a6a250581118,2171,,,"[79.0, 18.0]",19742,73,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Megan Alexander,15710.0,Left Back,159,Bristol City WFC,973,['b6f714fc-7622-4b17-9140-20aad2ddd7b6'],46,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:28:46.227,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,4cf5744c-8438-40d9-9c89-3e8d58c9f60a,2178,,,"[101.0, 12.0]",19742,74,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivia Fergusson,15718.0,Right Center Forward,161,Yeovil Town LFC,970,['e3bc6048-86e9-4c3f-a7fb-0ece63922f5f'],11,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:29:11.876,Ball Recovery,True
,,,,,,,,,,,0.0,,,,,,,,,,,,74f70af4-cbb1-4ca2-b71e-ec2b1d3ceb52,2192,,,"[4.0, 24.0]",19742,74,,,,,,,,,,,,,,,,,,,,2,From Keeper,Megan Walsh,15709.0,Goalkeeper,162,Bristol City WFC,973,,46,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:29:46.463,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,b4471c07-d92f-49d8-8d86-0255ed1bf3c7,2197,,,"[3.0, 35.0]",19742,75,,,,,,,,,,,,,,,,,,,,2,From Corner,Megan Walsh,15709.0,Goalkeeper,163,Bristol City WFC,973,['cc51b689-d766-4330-bb56-2896d893a7c4'],30,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:30:30.186,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,14a1b831-f081-44c7-a64d-3ead4ddf9d2e,2203,,,"[29.0, 22.0]",19742,75,,,,,,,,,,,,,,,,,,,,2,From Corner,Loren Dykes,16391.0,Right Back,163,Bristol City WFC,973,['37b4a23c-a412-49f0-aa76-020d038b3d19'],49,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:30:49.744,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,f320ac14-ecad-4882-8a7a-a5850f467970,2213,,,"[93.0, 26.0]",19742,76,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Alexander,15710.0,Left Back,164,Yeovil Town LFC,970,,0,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:31:00.823,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,9689fa16-72fc-4f98-9474-b8e663c5acbd,2225,,,"[58.0, 48.0]",19742,77,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Georgia Evans,15707.0,Right Center Midfield,166,Bristol City WFC,973,['996c02e8-fd27-4ce9-8d9a-7d88572bceba'],27,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:32:27.719,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,68604ca2-202d-4c15-89ad-bd04e3ca1f77,2226,,,"[63.0, 37.0]",19742,77,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucy Hope,16386.0,Left Center Midfield,166,Bristol City WFC,973,,28,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:32:28.061,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,0805f902-e182-403c-80d9-257802ef962c,2244,,,"[99.0, 32.0]",19742,77,,,,,,,,,,,,,,,,,,,,2,From Corner,Gemma Evans,16381.0,Left Center Back,167,Bristol City WFC,973,,58,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:32:58.645,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,34c39041-ef07-4992-9fa9-c9784bc9345d,2256,,,"[10.0, 59.0]",19742,78,,,,,,,,,,,,,,,,,,,,2,From Corner,Shannon Albuery,19775.0,Left Center Forward,167,Bristol City WFC,973,,3,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:33:03.338,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,fc47ba26-6082-421b-bdea-ba6df3b0e281,2276,,,"[29.0, 77.0]",19742,78,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Evans,15707.0,Right Center Midfield,170,Bristol City WFC,973,['39baf987-cd2f-4c42-b04c-7d41a224e500'],49,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:33:49.097,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,c7269e18-ba25-4c0a-b550-d0cb1c92ce3b,2306,,,"[52.0, 53.0]",19742,79,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julie Biesmans,10095.0,Center Defensive Midfield,171,Yeovil Town LFC,970,['b17ce2bf-f085-44b9-877d-aded6250911e'],31,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:34:31.726,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,0c9f5634-1bbf-4362-ba9c-761106f0a5d8,2310,,,"[67.0, 27.0]",19742,79,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shannon Albuery,19775.0,Left Center Forward,171,Yeovil Town LFC,970,,34,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:34:34.050,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,ef1572f6-6d09-40f9-90bf-ce9fa41db80a,2314,,,"[72.0, 59.0]",19742,79,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucy Hope,16386.0,Left Center Midfield,171,Yeovil Town LFC,970,,37,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:34:37.062,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,dbabcf0e-020b-4e29-8cd0-50050dfbd486,2319,,,"[48.0, 25.0]",19742,79,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shannon Albuery,19775.0,Left Center Forward,171,Yeovil Town LFC,970,['39d73e99-33c5-4856-b526-2b071d2d30a6'],38,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:34:38.657,Ball Recovery,True
,,,,,,,,,,,0.0,,,,,,,,,,,,0bed620a-0c81-4677-a4a8-9908e2af745e,2340,,,"[71.0, 54.0]",19742,80,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juliette Kemppi,16390.0,Center Forward,172,Bristol City WFC,973,['34bbf52e-e143-40ac-a8f8-b2a4cd1d2b22'],9,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:09.001,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,6d911bfb-2fee-4b4a-a5e8-5ffc780c1084,2345,,,"[40.0, 41.0]",19742,80,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ellie Mason,15715.0,Left Center Midfield,172,Bristol City WFC,973,,11,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:35:11.791,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,63161601-dbb9-4a33-b9f8-36857b5608a0,2352,,,"[70.0, 48.0]",19742,80,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carla Humphrey,16384.0,Right Center Midfield,172,Bristol City WFC,973,,15,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:15.683,Ball Recovery,
