50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[15.0, 30.0]",,,,,,,,5.106684,,,,,,,,,,,6614cdcd-69b8-45cc-85b1-3fd73e9bf3c6,341,,"[15.0, 37.0]",19734,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,17,Everton LFC,967,"['09ebf0f5-6f1d-4410-8d68-c8dfcc637cfa', '69ebb72b-2d71-4da3-b27b-5173247b2f69']",38,,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:38.316,Carry,
,,,,,"[20.0, 36.0]",,,,,,,,1.448566,,,,,,,,,,,b09d7a4c-de41-45da-878b-4b8d939d2d64,344,,"[17.0, 40.0]",19734,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Brougham,15574.0,Center Back,17,Everton LFC,967,"['62eac7b3-7e80-4c2c-8d99-1a466d40dc2d', '961b3f91-7f5d-4c34-930f-6265570adbdd']",44,,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:44.210,Carry,
,,,,,"[20.0, 25.0]",,,,,,,,0.403412,,,,,,,,,,,feca840b-2bfd-4412-9fca-37e518e9f453,347,,"[20.0, 25.0]",19734,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,17,Everton LFC,967,"['572e369e-5e98-4121-b937-e061410ecb4a', 'b55a9677-6e48-4ac0-bb5f-c8fe69dd82fc']",46,,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:46.593,Carry,
,,,,,"[34.0, 3.0]",,,,,,,,0.672428,,,,,,,,,,,027e6893-6fd8-4d62-9f9d-a3b5f1c2f0d2,350,,"[37.0, 3.0]",19734,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Siri Worm,15572.0,Left Back,17,Everton LFC,967,"['33e54d96-a884-49e1-971b-157060b710b2', '9baeac13-dce1-42cd-a4ad-1e6e6447d309']",49,,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:49.197,Carry,
,,,,,"[21.0, 14.0]",,,,,,,,0.595729,,,,,,,,,,,d0189916-eb39-48b2-85a6-d584384296eb,353,,"[18.0, 12.0]",19734,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,17,Everton LFC,967,"['a58e2911-710c-43bd-846d-96cf19f38222', 'f29200c6-0763-4ff8-a8a5-ec228a09408d']",51,,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:51.226,Carry,
,,,,,"[65.0, 75.0]",,,,,,,,0.374337,,,,,,,,,,,0f71621f-cb59-49ea-b05b-3650894caa98,362,,"[65.0, 75.0]",19734,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Peplow,16397.0,Right Center Midfield,19,Brighton & Hove Albion WFC,965,"['42688a03-06d8-4c8b-b1de-4a679b8c6a60', 'ec09b36a-15b6-46c8-8ef1-e4a18e228a37']",38,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:38.588,Carry,
,,,,,"[59.0, 77.0]",,,,,,,,0.371835,,,,,,,,,,,d4b7cea1-6595-4089-8324-466ee9ebb820,366,,"[60.0, 78.0]",19734,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Barton,19414.0,Right Back,19,Brighton & Hove Albion WFC,965,"['3589fa72-86dd-4488-bb1b-0cf25e4fa8ed', '5c266ed5-4821-4fbb-84ea-9008e83306dd']",40,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:40.027,Carry,
,,,,,"[41.0, 73.0]",,,,,,,,0.734842,,,,,,,,,,,7da1d020-f422-4175-ab37-161cfe3a285d,369,,"[38.0, 77.0]",19734,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laura Rafferty,16394.0,Right Center Back,19,Brighton & Hove Albion WFC,965,"['4cc4854e-c96e-4302-a9ad-5077c7422ad0', 'ca45e6ed-be72-47f0-a78d-872f2e6aa5be']",42,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:42.228,Carry,
,,,,,"[35.0, 32.0]",,,,,,,,2.951491,,,,,,,,,,,7d654c4e-a443-4b56-bde5-b12b53ac2f03,372,,"[33.0, 50.0]",19734,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,19,Brighton & Hove Albion WFC,965,"['0ed01414-3dbd-4597-be76-c6e5b98890d8', 'fd9f30c4-c2b2-4def-b717-61e342e333ac']",44,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:44.872,Carry,
,,,,,"[52.0, 6.0]",,,,,,,,1.228514,,,,,,,,,,,c2304d00-7109-4483-a456-f9ab03344a77,375,,"[47.0, 6.0]",19734,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Felicity Gibbons,16392.0,Left Back,19,Brighton & Hove Albion WFC,965,"['1fc61a03-1ea9-49d9-a75e-4dad49aea2f0', '30dd1707-ba22-41ef-b68e-9882e337f068', 'd2f89f67-4534-48be-8496-604354fdaba4']",48,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:48.928,Carry,True
,,,,,"[68.0, 4.0]",,,,,,,,0.239286,,,,,,,,,,,bfb188ac-0e17-4a31-80b4-fab049eccb7e,379,,"[68.0, 4.0]",19734,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aileen Whelan,16374.0,Left Wing,19,Brighton & Hove Albion WFC,965,"['00757ff8-0c88-4783-882a-9f3e0fd0f111', 'c2a69db7-da6f-4bc6-ae53-31dc2712092e']",50,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:50.897,Carry,
,,,,,"[53.0, 8.0]",,,,,,,,2.819304,,,,,,,,,,,e7fcf51a-d3f5-4639-8d13-d68b88272a05,384,,"[48.0, 5.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,20,Brighton & Hove Albion WFC,965,"['939d9a09-a2ae-440b-91f0-14d3c9679a85', 'eda0c3fb-a2f3-4090-84b7-b1f6635c404f']",2,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:02.083,Carry,
,,,,,"[52.0, 71.0]",,,,,,,,0.547195,,,,,,,,,,,ff643fcd-90e4-42ce-b20d-fb25e8f5c702,389,,"[52.0, 71.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominique Bruinenberg,15558.0,Right Wing,21,Everton LFC,967,"['3b5cdda6-d592-4baf-b964-db4d62441430', '7ee40a4a-2649-4db3-ba1c-078d6f4bb4ed']",6,,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:06.393,Carry,
,,,,,"[62.0, 60.0]",,,,,,,,0.659873,,,,,,,,,,,4129aca7-2c2d-4c49-bcbe-0e54f5c993b6,392,,"[62.0, 66.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Magill,15559.0,Center Forward,21,Everton LFC,967,"['39623bf0-fdb4-47bb-8c42-89f6646ff95b', '81a4c65a-c83a-4e56-ad34-f9682bf91b1a', '909d023f-276b-4dce-b7f1-6c754d63adbd']",8,,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:08.012,Carry,True
,,,,,"[63.0, 52.0]",,,,,,,,0.039995,,,,,,,,,,,2dd19b58-e15a-49d8-895f-57dc6d9c972d,396,,"[63.0, 52.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,21,Everton LFC,967,"['491c8cad-6773-4afc-aedb-5ef349813632', 'db01a585-2321-4ffa-8aaa-cd8fd22b543a']",9,,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:09.634,Carry,
,,,,,"[66.0, 29.0]",,,,,,,,1.512682,,,,,,,,,,,37b1e663-6399-44d5-8ba1-f4db12e801ec,400,,"[65.0, 25.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Peplow,16397.0,Right Center Midfield,21,Everton LFC,967,"['8e0d8483-4321-4347-b22e-0a255d98565d', 'ca243a3d-f8f5-4073-b7d3-c05ecf5e1d15']",10,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:10.325,Carry,
,,,,,"[31.0, 52.0]",,,,,,,,0.514158,,,,,,,,,,,d53adbbf-8fe9-4de3-8d9b-649510ede6ce,405,,"[31.0, 52.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,21,Everton LFC,967,"['4d3439cc-0e77-47e8-b8eb-32232b008372', '950fdcba-f47e-43ca-a061-36e6634620e5']",15,,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:15.106,Carry,
,,,,,"[48.0, 28.0]",,,,,,,,3.312547,,,,,,,,,,,e384bbf5-513d-48f9-a65c-7a1857484776,408,,"[28.0, 30.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,21,Everton LFC,967,"['4bca3383-a0e2-4076-aa96-dfac11a13241', '66447298-196c-46ff-b08e-30040ceccde3', '757e8cd5-d70d-42d5-867f-2d6c682137c5']",17,,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:17.500,Carry,True
,,,,,"[48.0, 4.0]",,,,,,,,1.646872,,,,,,,,,,,3bd4f2c2-f285-4d50-9e01-ae3316f0129d,412,,"[49.0, 7.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Left Wing,21,Everton LFC,967,"['2cb6108d-64b9-4b89-a71d-ad181136dfeb', 'eb17e689-ee78-4e6b-ad6f-093c3bcbea10']",21,,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:21.773,Carry,
,,,,,"[41.0, 70.0]",,,,,,,,0.920896,,,,,,,,,,,b8c19148-91e9-4c7e-9d62-47fc1a2fae4b,417,,"[40.0, 75.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laura Rafferty,16394.0,Right Center Back,22,Brighton & Hove Albion WFC,965,"['f0b955ce-6aaa-4c8c-9101-bcace6e67633', 'fadebac2-b71b-42c7-bcae-b93ad78cad33']",39,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:39.429,Carry,
,,,,,"[33.0, 45.0]",,,,,,,,1.365451,,,,,,,,,,,378353ca-657e-4e70-b2b3-f7078a4bc7c2,420,,"[33.0, 47.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,22,Brighton & Hove Albion WFC,965,"['5d54ca30-8ea5-4e99-ac46-b34eea99552f', 'cc8c3739-303a-4403-a798-0ba6382bd116']",42,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:42.412,Carry,
,,,,,"[69.0, 12.0]",,,,,,,,2.469227,,,,,,,,,,,fe0cbf46-175e-4aa4-9a65-875f06cbb4fa,423,,"[64.0, 12.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Felicity Gibbons,16392.0,Left Back,22,Brighton & Hove Albion WFC,965,"['2873f738-b360-441e-8f15-713219b51d5d', '51bae593-2011-4c01-a5fe-0240b16a8642', '76797039-2efc-4545-b59a-33e53b41d437']",45,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:45.623,Carry,True
,,,,,"[43.0, 60.0]",,,,,,,,1.424589,,,,,,,,,,,01795e38-835b-485d-b64e-602e530df7d5,429,,"[45.0, 60.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,23,Everton LFC,967,"['1afc0349-5cc5-415e-b71b-3d6551397999', '74ed68ed-e536-4f91-b936-e15fdad58d7b']",49,,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:49.724,Carry,
,,,,,"[42.0, 67.0]",,,,,,,,1.020152,,,,,,,,,,,319181ca-5bc0-429e-9b4d-38ca340fbca7,432,,"[42.0, 67.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Taylor Hinds,19687.0,Right Back,23,Everton LFC,967,"['380b9704-2772-409e-8fda-e698655f5a53', '4dccaecc-27eb-4187-95a0-f33594ddb939']",51,,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:51.640,Carry,
,,,,,"[38.0, 51.0]",,,,,,,,1.469861,,,,,,,,,,,24119d82-6227-4861-b413-40c47c3c2b5c,435,,"[42.0, 58.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,23,Everton LFC,967,"['6beb3d8b-7634-4788-b1b8-814206280d84', '87a4eab9-a4fa-4eb1-866c-c394d01976b9', 'cd072f62-01a8-45cc-b7ca-3b623a86c470']",53,,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:53.376,Carry,True
,,,,,"[37.0, 6.0]",,,,,,,,1.759791,,,,,,,,,,,261efab6-d956-4c6a-84a4-cb3e232d649d,439,,"[36.0, 5.0]",19734,9,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,23,Everton LFC,967,"['1bb28361-b617-4b22-a6ef-e1aa8acb0c85', '3287f2db-1dc1-4fd1-948f-db11174d1b06']",59,,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:59.373,Carry,
,,,,,"[26.0, 27.0]",,,,,,,,1.481092,,,,,,,,,,,f9fec3c6-3bc1-42cc-90f7-a7525205ff5d,442,,"[27.0, 25.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Brougham,15574.0,Center Back,23,Everton LFC,967,"['3b19c6fe-bb16-4857-8e5b-150a7818643e', '3c701a49-a643-411d-9bf6-ca977a406679', '7b0fdec0-4025-4e7f-923e-3beb70b735f9']",2,,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:02.293,Carry,True
,,,,,"[9.0, 39.0]",,,,,,,,1.154202,,,,,,,,,,,23531534-8aa7-4a88-b144-950e5024ac22,446,,"[9.0, 39.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,23,Everton LFC,967,"['1b5e53f3-7252-4aa7-9886-4f5ce6f48dad', '7b343cb0-1c39-44d2-ab06-609e64126e9a']",5,,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:05.230,Carry,
,,,,,"[19.0, 56.0]",,,,,,,,0.583564,,,,,,,,,,,65fc12d3-d84c-42a7-8fe2-b357b74c2b23,449,,"[16.0, 56.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,23,Everton LFC,967,"['79ab4d5c-7adc-4cf9-b701-b1d5e487544c', '990f62b9-9e0a-409b-b4e0-1f66f998d585']",8,,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:08.105,Carry,
,,,,,"[34.0, 38.0]",,,,,,,,1.330805,,,,,,,,,,,19d11825-d546-4d62-9441-45da5285f267,452,,"[36.0, 48.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,23,Everton LFC,967,"['1117e2c7-1507-4a9d-a75f-163079deb837', '99665ee1-cdc0-460a-a86b-e6e2f42ffbe3']",10,,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:10.483,Carry,
,,,,,"[63.0, 6.0]",,,,,,,,1.0793281,,,,,,,,,,,708de066-3fa9-4dce-93b5-03fb02904144,455,,"[61.0, 6.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Siri Worm,15572.0,Left Back,23,Everton LFC,967,"['84738c44-a5b4-4e31-9679-bfe40b69a910', 'df1befd5-1668-43ac-908e-f8c8c78159d3']",14,,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:14.141,Carry,
,,,,,"[16.0, 48.0]",,,,,,,,1.274755,,,,,,,,,,,9fc43feb-9b92-4d5d-a625-d4cf836b45c2,460,,"[16.0, 48.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marie Hourihan,19419.0,Goalkeeper,24,Brighton & Hove Albion WFC,965,"['a0e5b490-4dbb-4cb4-8bdf-57931aafac08', 'e500164f-ed70-4278-952b-eac0e292a644']",18,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:18.997,Carry,
,,,,,"[37.0, 60.0]",,,,,,,,0.345545,,,,,,,,,,,439a293d-81e9-4523-bcd3-2b565498c937,463,,"[37.0, 60.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jodie Brett,16379.0,Left Center Midfield,24,Brighton & Hove Albion WFC,965,"['1c905623-d24d-4da5-a77e-46f8f5dfc25f', '8c72696e-74ae-42dc-9b85-93b24edf46ca']",22,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:22.012,Carry,
,,,,,"[42.0, 78.0]",,,,,,,,1.24362,,,,,,,,,,,fae1511f-e8a0-46f6-8d90-bee7cd8c5ba4,467,,"[40.0, 78.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Barton,19414.0,Right Back,24,Brighton & Hove Albion WFC,965,"['5c57c9b0-7f2b-4fe1-a6cb-fa6a9f714a31', 'be27723c-8982-4092-b731-11c2065ab663', 'c8485ef5-858e-4604-bc98-f2d657745677']",23,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:23.298,Carry,True
,,,,,"[70.0, 72.0]",,,,,,,,0.88425,,,,,,,,,,,478f9c4a-dafb-4724-bd3c-bf3d95d34d8e,470,,"[70.0, 72.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iniabasi Anefiok Umotong,16378.0,Center Forward,24,Brighton & Hove Albion WFC,965,"['465aa674-a609-4ffc-836e-56d95e962903', 'b9f6fa93-93c0-4858-8136-bb4e1482afdc']",26,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:26.116,Carry,
,,,,,"[17.0, 56.0]",,,,,,,,2.094845,,,,,,,,,,,5b310cc5-210f-44ab-bd4d-ca6ceeb05873,476,,"[15.0, 57.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marie Hourihan,19419.0,Goalkeeper,24,Brighton & Hove Albion WFC,965,"['9f523752-8c23-4cfd-bd54-d96e9a9941d8', 'ab3672c1-5324-4195-8918-5100b0a9363c']",36,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:36.486,Carry,
,,,,,"[23.0, 30.0]",,,,,,,,2.322326,,,,,,,,,,,a97c6373-cf87-4e1c-bfd6-b5e65fa1e731,479,,"[20.0, 36.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victoria Williams,16395.0,Left Center Back,24,Brighton & Hove Albion WFC,965,"['44303208-6d7d-42e0-8af5-8faf50ec5cd5', 'd99921c6-01b8-4ad6-a98d-4fc31eb6bcf1']",40,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:40.574,Carry,
,,,,,"[47.0, 8.0]",,,,,,,,0.782264,,,,,,,,,,,7ba8694c-d7c7-4eb0-abb9-834b77132e86,482,,"[46.0, 9.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felicity Gibbons,16392.0,Left Back,24,Brighton & Hove Albion WFC,965,"['702e561a-0c80-4312-8e1b-7f118949afb3', 'ce2f9f6d-e29e-4b4c-8316-ff66185cddf1']",43,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:43.965,Carry,
,,,,,"[46.0, 25.0]",,,,,,,,0.273536,,,,,,,,,,,c979d40d-3790-4d6e-a567-c785bfc291fd,485,,"[46.0, 25.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Peplow,16397.0,Right Center Midfield,24,Brighton & Hove Albion WFC,965,"['6937efc0-142e-49cc-a756-5d5bb415d5e0', '6fd4fafb-782e-46aa-88fb-3ab0fb7d3c6f']",46,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:46.113,Carry,
,,,,,"[41.0, 16.0]",,,,,,,,3.031706,,,,,,,,,,,32ce887a-9675-4b9d-ab4e-8a7a2bcc105e,488,,"[29.0, 18.0]",19734,10,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victoria Williams,16395.0,Left Center Back,24,Brighton & Hove Albion WFC,965,"['2004116b-0633-4f99-b125-f21a8df3daed', '66402883-1676-42a9-8587-e1ac50cc66f8']",47,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:47.211,Carry,
,,,,,"[23.0, 75.0]",,,,,,,,0.040007,,,,,,,,,,,742b2e75-75c8-414b-abed-708850352999,493,,"[23.0, 75.0]",19734,11,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dominique Bruinenberg,15558.0,Right Wing,25,Everton LFC,967,"['5dd40f5e-e4fc-42df-9126-3b63ac8ff34e', 'c1ccf538-fc8d-4443-aeb2-db4cdffb95ae']",13,,,,,,,,,,,,,,,,,,Everton LFC,967,00:11:13.764,Carry,
,,,,,"[15.0, 77.0]",,,,,,,,0.040000003,,,,,,,,,,,484c0838-3a27-4d1c-b718-b48a203df470,497,,"[15.0, 76.0]",19734,11,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Taylor Hinds,19687.0,Right Back,25,Everton LFC,967,"['4bc42260-c624-483d-b202-e5ee07faf1a2', '63c6f122-3cc3-4d00-bb73-bdff07443c84']",14,,,,,,,,,,,,,,,,,,Everton LFC,967,00:11:14.644,Carry,
,,,,,"[98.0, 36.0]",,,,,,,,4.165059,,,,,,,,,,,3ed7c268-5722-4807-9cd9-5cef12c535b8,501,,"[106.0, 14.0]",19734,11,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iniabasi Anefiok Umotong,16378.0,Center Forward,26,Brighton & Hove Albion WFC,965,"['60b2b734-083f-4ffc-955e-360ecaf277ca', 'a2ed1d6b-111f-4d0d-8976-b40f0d80f268', 'fc27e88c-5d3c-4c64-8d88-cf9cf9de8320']",15,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:15.958,Carry,True
,,,,,"[50.0, 33.0]",,,,,,,,1.238263,,,,,,,,,,,80d34525-0d46-4323-9e03-7b0d934f3820,509,,"[54.0, 26.0]",19734,11,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victoria Williams,16395.0,Left Center Back,26,Brighton & Hove Albion WFC,965,"['16194335-9974-4930-91e5-29ca99e7578e', '616f4613-c515-4d8d-810d-d6fb974cfa4f']",23,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:23.964,Carry,
,,,,,"[14.0, 45.0]",,,,,,,,1.636482,,,,,,,,,,,3432e104-d1a2-423a-9fb4-60029c36ee39,512,,"[13.0, 47.0]",19734,11,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marie Hourihan,19419.0,Goalkeeper,26,Brighton & Hove Albion WFC,965,"['7a6c8328-14ca-452c-af5b-d39a1d89c63e', 'cbb7168e-fb61-46df-bdb0-deb4617f15db']",27,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:27.636,Carry,
,,,,,"[26.0, 24.0]",,,,,,,,3.225631,,,,,,,,,,,dff72d6e-62f6-49df-ae9e-5b19285706a4,515,,"[23.0, 25.0]",19734,11,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victoria Williams,16395.0,Left Center Back,26,Brighton & Hove Albion WFC,965,"['5f0fae24-6458-4512-8700-0ed70a5048c0', '7cfc9e4c-7bcd-4da9-a5de-2baead06f2d5']",31,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:31.439,Carry,
,,,,,"[48.0, 54.0]",,,,,,,,4.206361,,,,,,,,,,,3a63b45b-01bf-4612-a95f-d3832c034788,518,,"[34.0, 54.0]",19734,11,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Rafferty,16394.0,Right Center Back,26,Brighton & Hove Albion WFC,965,"['7df6e1e5-ef4a-4208-8365-cfe1a50c60fb', 'fa7dfb1d-9515-4c81-9e52-e0c8a369bb43']",36,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:36.159,Carry,
,,,,,"[55.0, 77.0]",,,,,,,,0.39784,,,,,,,,,,,c02019e8-46ad-4deb-98b1-7f2f39b242af,521,,"[59.0, 78.0]",19734,11,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Barton,19414.0,Right Back,26,Brighton & Hove Albion WFC,965,"['24a95e35-a425-41d6-8c6e-419f62415918', 'f9e50000-ffcc-4dc5-95b8-60384f5e6b9a']",41,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:41.316,Carry,
,,,,,"[61.0, 13.0]",,,,,,,,0.552124,,,,,,,,,,,128e3dd9-0552-483a-94ea-a39bb85c072a,527,,"[61.0, 10.0]",19734,11,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,27,Everton LFC,967,"['6e986f74-1d4d-41ba-a18a-c17b4bb9b2ed', 'a4e559c5-d86d-4f36-9495-805c15abed60']",44,,,,,,,,,,,,,,,,,,Everton LFC,967,00:11:44.643,Carry,
,,,,,"[48.0, 72.0]",,,,,,,,2.00933,,,,,,,,,,,c12699f9-cf8e-48de-99d5-580735ccc56a,533,,"[53.0, 70.0]",19734,11,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jodie Brett,16379.0,Left Center Midfield,28,Brighton & Hove Albion WFC,965,"['37992f9e-f10b-48f0-a4b0-830e7afda512', '9faadae2-4b14-4ad5-be8c-fdc65044298c']",47,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:47.305,Carry,
,,,,,"[36.0, 77.0]",,,,,,,,0.446643,,,,,,,,,,,252f7bdd-2db1-4ca4-86e4-843c7e56808a,536,,"[36.0, 77.0]",19734,11,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Barton,19414.0,Right Back,28,Brighton & Hove Albion WFC,965,"['ba8d3d8f-78e1-480b-a744-178b6c882921', 'd450b836-b6ef-4a6b-ad84-5db2fbccccf2']",50,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:50.893,Carry,
