50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[65.0, 29.0]",,,,,,,1.008947,,,,,,,,,,fb2362ba-3672-4075-9c45-7c0bec9993d3,52,,,"[67.0, 30.0]",19773,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Christie Murray,15628.0,Left Center Midfield,2,Liverpool WFC,966,"['9aae48bf-7130-47da-9e6f-858fc022457d', 'bee7614b-b419-4840-a7cd-7438731b8d54']",40,,,,,,,,,,,,,,,,Liverpool WFC,966,00:00:40.166,Carry,
,,,,,,"[47.0, 27.0]",,,,,,,0.998046,,,,,,,,,,f859f810-cbed-4528-9ac0-709c666fa29d,55,,,"[50.0, 27.0]",19773,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jasmine Matthews,15618.0,Left Center Back,2,Liverpool WFC,966,"['3b9068c7-27d4-42e7-9898-ce7f4b96c864', '48a0ac69-b0c3-4366-9f35-cc726bab1368']",42,,,,,,,,,,,,,,,,Liverpool WFC,966,00:00:42.451,Carry,
,,,,,,"[44.0, 62.0]",,,,,,,2.219993,,,,,,,,,,c7adf206-4254-433b-9844-26f9561890c3,58,,,"[41.0, 51.0]",19773,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,2,Liverpool WFC,966,"['43add746-2bef-4e12-a671-6cd3e7af8ff3', 'bdcb1501-9dfe-49ae-85e7-b64c025acc07', 'f30b0706-5976-46ec-a2f1-88669e623d28']",44,,,,,,,,,,,,,,,,Liverpool WFC,966,00:00:44.752,Carry,True
,,,,,,"[50.0, 68.0]",,,,,,,1.298235,,,,,,,,,,bfaecc39-095a-4296-9702-49a83cb519fc,62,,,"[48.0, 70.0]",19773,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Satara Murray,15629.0,Right Back,2,Liverpool WFC,966,"['9dd07c70-4235-496a-89be-e5c0c5841469', 'd89c338d-6a71-4777-8880-b69cf2ac78cf']",48,,,,,,,,,,,,,,,,Liverpool WFC,966,00:00:48.089,Carry,
,,,,,,"[49.0, 16.0]",,,,,,,1.026375,,,,,,,,,,fdaee734-e1d0-4770-a807-d85bf14be8c2,73,,,"[49.0, 17.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Angharad James,15577.0,Right Center Midfield,3,Liverpool WFC,966,"['08931df2-9b11-4533-980c-a4e64155becd', '9d7096a3-06a5-4d4e-b6cb-740095b00291']",5,,,,,,,,,,,,,,,,Everton LFC,967,00:01:05.272,Carry,
,,,,,,"[72.0, 71.0]",,,,,,,0.772075,,,,,,,,,,ab682235-bfbc-4b9f-ae24-eb178d19c640,78,,,"[70.0, 71.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laura Coombs,19416.0,Right Center Midfield,3,Liverpool WFC,966,"['75ce20ac-b708-47dd-8e2a-bce2c2a6303f', 'b4cfb61f-e39a-4ca9-82d8-8a0927ab1e89']",7,,,,,,,,,,,,,,,,Liverpool WFC,966,00:01:07.208,Carry,
,,,,,,"[48.0, 12.0]",,,,,,,1.800136,,,,,,,,,,47cbdc61-0845-4b24-87f1-5ac8d285a1d7,81,,,"[49.0, 10.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,4,Everton LFC,967,"['4f8680b8-585d-4c10-b495-225fb2e64f9a', '7480c6ba-fd11-41fa-9267-c607f365b15f']",7,,,,,,,,,,,,,,,,Everton LFC,967,00:01:07.980,Carry,
,,,,,,"[34.0, 21.0]",,,,,,,3.123582,,,,,,,,,,69e9db3e-e387-48a4-9aa5-34541143dead,84,,,"[35.0, 18.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,4,Everton LFC,967,"['165ad88a-5821-40cd-a02c-0ea401c10e34', '29aece58-c39a-4959-a510-33c85e7b69c3', '793a5d10-fb13-4e0b-bf06-b3864c63a0dd']",11,,,,,,,,,,,,,,,,Everton LFC,967,00:01:11.317,Carry,True
,,,,,,"[12.0, 34.0]",,,,,,,0.039951,,,,,,,,,,ec07a22f-0fa3-4acb-8de2-ed9efa6fbf28,88,,,"[13.0, 33.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,4,Everton LFC,967,"['0657eea4-6c64-46fa-a861-e22363848e12', '0a88d1f4-c44e-4ec0-b199-5fbbf698d07e']",16,,,,,,,,,,,,,,,,Everton LFC,967,00:01:16.362,Carry,
,,,,,,"[28.0, 51.0]",,,,,,,3.363676,,,,,,,,,,a1beed63-4258-4439-91fc-1b508d7cbe6d,91,,,"[22.0, 49.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Brougham,15574.0,Right Center Back,4,Everton LFC,967,"['93189768-0afa-409a-910d-f8fbdad01c67', 'c6c8fcd3-3fbf-4dae-8ba9-931989e85efc']",17,,,,,,,,,,,,,,,,Everton LFC,967,00:01:17.520,Carry,
,,,,,,"[35.0, 71.0]",,,,,,,1.013663,,,,,,,,,,83ae75c2-b082-4f28-856e-460af6ed63cb,94,,,"[36.0, 70.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Back,4,Everton LFC,967,"['2c0660d5-18ef-484a-a49f-7071638abf86', 'efdb90b3-02b6-4df5-88f0-f07b74631694']",22,,,,,,,,,,,,,,,,Everton LFC,967,00:01:22.022,Carry,
,,,,,,"[53.0, 63.0]",,,,,,,0.905153,,,,,,,,,,049ea334-5bf3-4395-be12-799fc7551694,98,,,"[49.0, 64.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Back,4,Everton LFC,967,"['c6fff6b0-bc3e-46a0-b894-5cfbdd337027', 'd5aa0c55-0565-45dd-a235-5b35ae5a2aae', 'fe17a057-77b2-4020-a66d-a5ab5dc0b156']",24,,,,,,,,,,,,,,,,Everton LFC,967,00:01:24.653,Carry,True
,,,,,,"[70.0, 50.0]",,,,,,,0.15998401,,,,,,,,,,316030a5-849d-4fd1-96b5-7804691a506f,103,,,"[71.0, 50.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Cain,18253.0,Center Forward,4,Everton LFC,967,"['e829fc6a-3242-440d-ab9c-8ca79c7669d3', 'fceca0b9-df83-4f97-83cb-b82b331da995', 'fe338e87-4875-41b0-a554-52766aa09607']",26,,,,,,,,,,,,,,,,Everton LFC,967,00:01:26.535,Carry,True
,,,,,,"[86.0, 50.0]",,,,,,,3.768522,,,,,,,,,,8a4d614a-7e6c-4f41-ba62-22bad0d5cbfc,106,,,"[78.0, 54.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,4,Everton LFC,967,"['85e90dd3-ff1c-43a7-a457-6c2b1d2cbb38', 'bd2f1a4f-c9a1-4b7f-80c1-59ab812a05ab', 'c86614a2-b5da-4da5-b5a3-7f6488b703e9']",27,,,,,,,,,,,,,,,,Everton LFC,967,00:01:27.510,Carry,True
,,,,,,"[91.0, 54.0]",,,,,,,0.888116,,,,,,,,,,24696045-5a6d-4633-b6f2-c8321bf389cd,110,,,"[96.0, 59.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Magill,15559.0,Right Wing,4,Everton LFC,967,"['339907b3-fc5b-4292-a45c-33c9a56d931d', 'bbdd87e1-598f-415f-a283-4fd3a938976b', 'df5d8529-881d-48a5-a692-dd2ece194214']",32,,,,,,,,,,,,,,,,Everton LFC,967,00:01:32.239,Carry,True
,,,,,,"[85.0, 53.0]",,,,,,,1.076787,,,,,,,,,,e4c03c70-fc69-4553-9c2f-a0a7cffba563,114,,,"[85.0, 59.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,4,Everton LFC,967,"['07e33e24-0fa1-4a4d-8235-8cccfedd97eb', '982fa7cc-da43-4462-96af-2fb8a573ffb4']",33,,,,,,,,,,,,,,,,Everton LFC,967,00:01:33.741,Carry,
,,,,,,"[96.0, 48.0]",,,,,,,0.07999,,,,,,,,,,c15cf61a-ccbf-4d60-a3d3-02243c9557af,117,,,"[96.0, 47.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Cain,18253.0,Center Forward,4,Everton LFC,967,"['174ec723-c1e5-4128-83a8-3270122c9a9d', '9a0517df-bf2b-4197-b1c6-b0b0367a6fdf']",35,,,,,,,,,,,,,,,,Everton LFC,967,00:01:35.636,Carry,
,,,,,,"[11.0, 32.0]",,,,,,,3.652345,,,,,,,,,,bf98992e-359c-4e57-8bb3-7ea352120d62,121,,,"[6.0, 29.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anke Preuß,15626.0,Goalkeeper,5,Liverpool WFC,966,"['a82b130b-36e5-45f2-aa4e-610662e0f543', 'b10844a1-0dfd-4176-98b7-a439d7ba3096']",38,,,,,,,,,,,,,,,,Liverpool WFC,966,00:01:38.717,Carry,
,,,,,,"[34.0, 16.0]",,,,,,,4.22479,,,,,,,,,,5e7010a1-d051-4a0a-befb-1947cb7fc788,124,,,"[17.0, 17.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmine Matthews,15618.0,Left Center Back,5,Liverpool WFC,966,"['4a61a763-26b5-4898-af4e-d0a5a57d3388', '4f31f3d4-039c-4038-8f01-f04b60e3e159', 'eca296d8-df45-43f6-914f-2f116a7b20a6']",43,,,,,,,,,,,,,,,,Liverpool WFC,966,00:01:43.988,Carry,True
,,,,,,"[57.0, 3.0]",,,,,,,2.429064,,,,,,,,,,8a6feb95-fec9-4628-8210-a28e2b5e616c,128,,,"[39.0, 4.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leigh-Anne Robe,15630.0,Left Back,5,Liverpool WFC,966,"['41a71b89-303b-4af2-90d5-2dd8911f30de', '4809404a-2cb2-4326-95dc-98bf5e5506cb', '6772a19e-a69d-46d7-b470-958c4609784b']",49,,,,,,,,,,,,,,,,Liverpool WFC,966,00:01:49.161,Carry,True
,,,,,,"[44.0, 55.0]",,,,,,,1.317512,,,,,,,,,,96ca5f0d-a3e4-42da-ab37-ef1a731337c0,133,,,"[46.0, 54.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominique Bruinenberg,15558.0,Left Center Midfield,6,Everton LFC,967,"['1bf6c475-2e49-4004-b680-c963320b71a5', 'c46d8ee3-bb48-425d-8b39-109dc33b02c2', 'd454ed20-8abf-435c-9c07-99c7880a2d61']",53,,,,,,,,,,,,,,,,Everton LFC,967,00:01:53.152,Carry,True
,,,,,,"[34.0, 62.0]",,,,,,,0.656924,,,,,,,,,,015bc7fd-b747-457d-b745-00d6b18202be,137,,,"[33.0, 62.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Brougham,15574.0,Right Center Back,6,Everton LFC,967,"['019b10dc-783f-412b-9d24-81a5e85ee195', '96e099e8-8f72-4fcf-934d-801b25b6334c']",55,,,,,,,,,,,,,,,,Everton LFC,967,00:01:55.476,Carry,
,,,,,,"[38.0, 49.0]",,,,,,,1.079137,,,,,,,,,,4d742dde-8319-45dd-8f06-710d3f21061b,140,,,"[41.0, 54.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominique Bruinenberg,15558.0,Left Center Midfield,6,Everton LFC,967,"['9b943077-025f-4671-aadf-710bafe4529f', 'd2a9c087-5445-428c-91e5-4678fb9f0b83']",57,,,,,,,,,,,,,,,,Everton LFC,967,00:01:57.267,Carry,
,,,,,,"[47.0, 31.0]",,,,,,,2.0133,,,,,,,,,,c7312b03-660f-419c-bbf6-59a303594f7e,143,,,"[35.0, 30.0]",19773,1,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,6,Everton LFC,967,"['3a978cff-d2e2-431f-a87c-d1b01d5caec3', 'e0d04a65-7bc6-46af-a7b4-82389a49ef99']",59,,,,,,,,,,,,,,,,Everton LFC,967,00:01:59.924,Carry,
,,,,,,"[96.0, 7.0]",,,,,,,2.343827,,,,,,,,,,80c21dc3-7cb4-4af2-837e-dcb9e8c0b9c5,146,,,"[85.0, 4.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Taylor Hinds,19687.0,Left Back,6,Everton LFC,967,"['02a6e8e9-c188-44d5-8187-6c1ad5d4f84f', 'b37632b7-deb2-494c-bd71-36f138747a37']",4,,,,,,,,,,,,,,,,Everton LFC,967,00:02:04.940,Carry,
,,,,,,"[42.0, 70.0]",,,,,,,3.181197,,,,,,,,,,0bb72a66-c55e-4f11-aacf-c902a4b14b3d,149,,,"[25.0, 74.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Satara Murray,15629.0,Right Back,7,Liverpool WFC,966,"['52137f84-722c-45a3-b1f6-6aa2aca239dd', '680536cd-ee2c-4f97-bd0e-32293de2e97b']",7,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:07.284,Carry,
,,,,,,"[42.0, 66.0]",,,,,,,0.837461,,,,,,,,,,f3d4e9aa-0136-4b69-9555-251af8f1883c,153,,,"[42.0, 62.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Coombs,19416.0,Right Center Midfield,7,Liverpool WFC,966,"['bf6eb326-de44-46db-b62c-0327c9d45a20', 'f1254497-afb1-4975-a207-72926abc96b0']",11,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:11.502,Carry,
,,,,,,"[68.0, 76.0]",,,,,,,3.843096,,,,,,,,,,bbf2946d-0627-4c8c-982f-e04da244a342,156,,,"[56.0, 77.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Anne Clarke,15218.0,Right Midfield,7,Liverpool WFC,966,"['3338895e-1711-4f9c-828b-dbdb15d9018a', '7645764d-b351-46f9-a7e8-085f713e32ba', 'e18f6359-1e7c-407e-b8ad-b4ed85fa5895']",13,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:13.465,Carry,True
,,,,,,"[79.0, 63.0]",,,,,,,0.04,,,,,,,,,,a1a6a7d4-b49b-4b19-abc6-23462d40f56f,160,,,"[78.0, 65.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Courtney Sweetman-Kirk,15611.0,Center Forward,7,Liverpool WFC,966,"['41aadacd-e862-4780-bf56-349341cc738a', 'c98d2cd2-f0bb-42d0-9538-f44f028f1433']",18,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:18.292,Carry,
,,,,,,"[55.0, 29.0]",,,,,,,1.554232,,,,,,,,,,1c88d813-a718-4544-8487-f273f1386287,167,,,"[52.0, 32.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmine Matthews,15618.0,Left Center Back,7,Liverpool WFC,966,"['4bb047ba-b773-4d9e-bdab-383ee9fe7072', '923ca33d-4512-4400-825b-dcdd79830a1f']",22,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:22.189,Carry,
,,,,,,"[50.0, 76.0]",,,,,,,1.672653,,,,,,,,,,9fa0c766-7dfe-4899-9073-319b0f521d54,171,,,"[38.0, 69.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Back,7,Liverpool WFC,966,"['4d5bac34-5aba-4779-8677-0db3125b1fc3', '949ed949-eabc-43b9-aea2-c6dc6fad30b8', 'f768abae-b080-4464-943d-af72b797a44c']",26,,,,,,,,,,,,,,,,Everton LFC,967,00:02:26.137,Carry,True
,,,,,,"[71.0, 54.0]",,,,,,,1.340485,,,,,,,,,,055af30e-44e5-4cf1-823d-4e0afbcced41,175,,,"[72.0, 54.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Cain,18253.0,Center Forward,7,Liverpool WFC,966,"['110f975b-242a-4c9e-b5d0-4617e84ae035', '2f38236d-372b-4729-93d5-78da95b03a97', '5b34138d-e8b7-46e9-9b22-016d7e11c192']",29,,,,,,,,,,,,,,,,Everton LFC,967,00:02:29.205,Carry,True
,,,,,,"[27.0, 14.0]",,,,,,,0.79489,,,,,,,,,,026a302b-3ce9-4d5b-8e89-8e036143870c,184,,,"[23.0, 13.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leigh-Anne Robe,15630.0,Left Back,7,Liverpool WFC,966,"['3be37fe9-f5d8-4fb8-8526-04d6e0d56580', 'ea471fd9-af6a-44a1-9f7d-a4d4efa48c76']",36,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:36.035,Carry,
,,,,,,"[15.0, 36.0]",,,,,,,2.822065,,,,,,,,,,3cca6088-3963-4868-945b-ce958fb93a34,187,,,"[10.0, 30.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anke Preuß,15626.0,Goalkeeper,7,Liverpool WFC,966,"['4de46501-905b-45cc-8d05-7f6e7341abc1', '7a2136fb-5a11-4da0-854d-7a4060321e1c']",38,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:38.988,Carry,
,,,,,,"[39.0, 68.0]",,,,,,,4.327624,,,,,,,,,,422426fb-8188-4c76-bc9e-f3b5a3588f7b,190,,,"[24.0, 54.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,7,Liverpool WFC,966,"['499027a1-4c8a-454f-b778-ffc5da46e64a', '4fa9b2d0-721d-42d4-a16a-d0bb34d56f6d', 'ed1b68f3-eb32-4388-94c2-f53e548c6c2f']",43,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:43.092,Carry,True
,,,,,,"[14.0, 21.0]",,,,,,,1.404895,,,,,,,,,,cbd6784d-5221-46bc-b809-81ef39e68abb,195,,,"[13.0, 12.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,7,Liverpool WFC,966,"['a588e467-e0c5-43f9-9567-9f8f3c0820e0', 'ede004a4-6af8-4be2-b8d1-22b13d59207b']",52,,,,,,,,,,,,,,,,Everton LFC,967,00:02:52.444,Carry,
,,,,,,"[56.0, 20.0]",,,,,,,7.033918,,,,,,,,,,15c81f00-787a-46d2-bbb1-4a7c7984ae7a,198,,,"[25.0, 13.0]",19773,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,7,Liverpool WFC,966,"['0a112461-03f2-4f16-8acd-bd09a5c1497a', '12a9d45a-54fa-40ae-93f3-728785888618', 'cc666a6b-9c01-4bb5-bcb0-28366dd4d8bf']",55,,,,,,,,,,,,,,,,Everton LFC,967,00:02:55.234,Carry,True
,,,,,,"[15.0, 56.0]",,,,,,,5.730028,,,,,,,,,,dc44be4d-10fe-4783-8e71-83d58b1a9e7e,203,,,"[13.0, 48.0]",19773,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anke Preuß,15626.0,Goalkeeper,7,Liverpool WFC,966,"['1a35e7d6-d7d6-472e-9e9c-e0d26cae906a', 'b1e4fd11-146a-4162-8d05-c17bac46e2d6']",5,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:05.947,Carry,
,,,,,,"[27.0, 31.0]",,,,,,,2.059,,,,,,,,,,da655046-4052-4822-89a2-9de0c5c84591,206,,,"[21.0, 39.0]",19773,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmine Matthews,15618.0,Left Center Back,7,Liverpool WFC,966,"['00440482-1d23-4f11-9693-ae11a0a457fc', '24f7e5a4-b929-42f9-9396-ea9c9ecc50ec']",13,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:13.018,Carry,
,,,,,,"[41.0, 58.0]",,,,,,,1.761262,,,,,,,,,,ab4819b0-c59f-46f6-be14-62c8d6b96266,209,,,"[40.0, 51.0]",19773,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Coombs,19416.0,Right Center Midfield,7,Liverpool WFC,966,"['01cd25e9-6c79-4b9c-b8ae-67f626ac4f96', '08d17d30-0ca5-4e6d-9537-67d8130489b9', '4901930e-9b71-4fc4-b0a3-d6f6ac239ea6']",16,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:16.259,Carry,True
,,,,,,"[87.0, 56.0]",,,,,,,0.673024,,,,,,,,,,66c4da7e-71db-48cd-a0f1-c7b2b10d17cf,213,,,"[86.0, 56.0]",19773,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Courtney Sweetman-Kirk,15611.0,Center Forward,7,Liverpool WFC,966,"['3fb21ca3-5435-406c-ad89-73248729c62f', '4b65fd5e-fc51-4ece-8b8c-27e63ab84cdc']",20,,,,,,,,,,,,,,,,Liverpool WFC,966,00:03:20.619,Carry,
,,,,,,"[9.0, 36.0]",,,,,,,0.080017,,,,,,,,,,f0a49c6f-b6c6-43af-afac-50e24178af64,219,,,"[8.0, 36.0]",19773,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirstie Levell,15576.0,Goalkeeper,8,Everton LFC,967,"['afe2358e-618f-4330-a1ed-d909ce9ea34f', 'be906067-02aa-4086-8fc3-bd84a1255d0e', 'ff952d8d-2dbc-43b0-adfd-4e30bbf321cc']",24,,,,,,,,,,,,,,,,Everton LFC,967,00:03:24.154,Carry,True
,,,,,,"[52.0, 27.0]",,,,,,,0.40042,,,,,,,,,,f8a5007c-16f8-4e07-a00c-34d5e5224106,222,,,"[51.0, 28.0]",19773,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Kelly,15570.0,Left Wing,8,Everton LFC,967,"['37bb534a-c258-4d9d-b0ec-a59c23c8fa96', 'c81d6dd0-b960-4efc-bf49-e279ce3086de']",26,,,,,,,,,,,,,,,,Everton LFC,967,00:03:26.948,Carry,
,,,,,,"[57.0, 40.0]",,,,,,,1.981203,,,,,,,,,,e21e8663-7e37-4681-a030-9a8b3a6c2e0d,225,,,"[44.0, 37.0]",19773,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,8,Everton LFC,967,"['39e393bb-a92e-404a-8a87-5846d5ef5664', 'e76e2953-3445-4bab-b652-105bb383e9ff']",29,,,,,,,,,,,,,,,,Everton LFC,967,00:03:29.116,Carry,
,,,,,,"[47.0, 76.0]",,,,,,,0.547615,,,,,,,,,,7d96da44-f4e6-4bc2-8fbd-9edf5e8c0875,233,,,"[47.0, 76.0]",19773,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Anne Clarke,15218.0,Right Midfield,10,Liverpool WFC,966,"['842a467d-e031-49d0-9e27-d0ddf61c1fdb', 'a467cc3d-4a7f-4a18-a061-e006d7c25ca0']",14,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:14.027,Carry,
,,,,,,"[39.0, 77.0]",,,,,,,1.120212,,,,,,,,,,5fbaadeb-8804-4180-9006-3988fde07327,236,,,"[39.0, 77.0]",19773,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Satara Murray,15629.0,Right Back,10,Liverpool WFC,966,"['6b5f0603-9c7f-4ac4-96aa-6d65f4ab87e9', '8007a4d4-62aa-4368-a990-900a4f4c40de', '9177a291-f58c-4350-ab19-aad0fb889959']",15,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:15.279,Carry,True
,,,,,,"[36.0, 74.0]",,,,,,,0.947938,,,,,,,,,,7ee7408f-2c85-40ad-bf8c-c958a2ebb299,239,,,"[39.0, 77.0]",19773,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Satara Murray,15629.0,Right Back,10,Liverpool WFC,966,"['6b5f0603-9c7f-4ac4-96aa-6d65f4ab87e9', '7aaed56f-cad3-414d-b092-0477091f81e2', '9177a291-f58c-4350-ab19-aad0fb889959']",16,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:16.399,Carry,True
,,,,,,"[21.0, 42.0]",,,,,,,1.392294,,,,,,,,,,751d1506-d100-450f-814f-cef050eba786,242,,,"[21.0, 51.0]",19773,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jasmine Matthews,15618.0,Left Center Back,10,Liverpool WFC,966,"['89e10d43-36ec-40a3-8039-1b5a9b22c2f4', 'c60e55ea-594d-47d0-b809-eb56df977b40']",18,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:18.893,Carry,
,,,,,,"[43.0, 21.0]",,,,,,,1.222693,,,,,,,,,,d562bb35-672b-4c34-9d06-b998654e9f65,245,,,"[36.0, 22.0]",19773,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leigh-Anne Robe,15630.0,Left Back,10,Liverpool WFC,966,"['9c5b1c53-8f89-47f5-999e-f17a67894518', 'fb6c1513-9a64-4525-89e2-a6ab32b71db6']",21,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:21.779,Carry,
,,,,,,"[46.0, 10.0]",,,,,,,1.71826,,,,,,,,,,504317a0-3b63-49c4-b038-db404134820b,248,,,"[55.0, 9.0]",19773,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rinsola Babajide,15613.0,Left Midfield,10,Liverpool WFC,966,"['0973fa40-fd9a-43a4-b126-cca81fe0f261', '5c0a69eb-a453-4eb8-8091-b94981ae655b', 'b26e38bb-c3b0-49e6-a85d-319f8a435a2e']",23,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:23.845,Carry,True
,,,,,,"[39.0, 23.0]",,,,,,,0.040027,,,,,,,,,,cf9a3bb3-7f25-4e61-bda3-416998d82971,253,,,"[39.0, 25.0]",19773,4,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Niamh Fahey,19777.0,Center Defensive Midfield,10,Liverpool WFC,966,"['09c6efc8-dbd4-4f20-9509-a778974da39a', '90c0a648-e2e5-4864-ac1c-7b510fd64187', 'f237bfcf-e07a-4f3e-a2ca-625f840ae94e']",26,,,,,,,,,,,,,,,,Liverpool WFC,966,00:04:26.466,Carry,True
