ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,2.5109,,,,,,,,,,,47b64ff7-f3d1-4438-ab90-a7a10e370b0c,1035,,,"[106.0, 80.0]",19726,27,,,-2.9325697,,,,,,"[73.0, 73.0]",High Pass,33.734257,,Millie Bright,4642.0,,,Throw-in,1,From Throw In,Jessica Carter,19422.0,Right Back,65,Chelsea FCW,971,['bc128327-77f5-4fef-941a-8a6b482bc4a5'],34,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:34.146,Pass,
,,,,,,,,,1.152042,,,,,,,,,,,9838c0ad-f463-4b1c-9c96-b7d3a2728b3a,1038,,,"[68.0, 64.0]",19726,27,,,-1.7126933,,Left Foot,,,,"[64.0, 36.0]",Ground Pass,28.284271,,Magdalena Lilly Eriksson,4633.0,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,65,Chelsea FCW,971,['1cc9b906-1d0d-435e-a429-bcb41dd53f5c'],38,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:38.385,Pass,
,,,,,,,,,1.164317,,,,,,,,,,,c7b0b0c5-fb23-4ea9-aca7-cc3512954a76,1041,,,"[77.0, 37.0]",19726,27,,,1.2120256,,Left Foot,,,,"[80.0, 45.0]",Ground Pass,8.5440035,,So-Yun Ji,4647.0,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,65,Chelsea FCW,971,['aacc46c0-5c2f-4c16-b985-0809b2beb96c'],43,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:43.372,Pass,
,,,,,,,,,1.0733,,,,,,,,,,,6b8e6e39-b7ef-48ef-883c-75a317934aae,1044,,,"[80.0, 48.0]",19726,27,,,2.7468016,,Right Foot,,,,"[68.0, 53.0]",Ground Pass,13.0,,Millie Bright,4642.0,,,,1,From Throw In,So-Yun Ji,4647.0,Left Center Midfield,65,Chelsea FCW,971,['94fe84ab-6379-49f3-8a76-e1839b2d4662'],45,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:45.422,Pass,
,,,,,,,,,0.988171,,,,,,,,,,,49b8944d-9a80-47e9-bce1-0d493b074fa8,1047,,,"[68.0, 55.0]",19726,27,,,1.160669,,Right Foot,,,,"[78.0, 78.0]",Low Pass,25.079872,,Jessica Carter,19422.0,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,65,Chelsea FCW,971,['223a1422-ece2-4736-bd09-6072aadab7c2'],48,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:48.153,Pass,
,,,,,,,,,1.1979,,,,,,,,,,,6f14bab6-d535-4391-b867-c2e0829a9603,1050,,,"[78.0, 77.0]",19726,27,,,-2.8753407,,Right Foot,,,,"[67.0, 74.0]",Ground Pass,11.401754,,Millie Bright,4642.0,,,,1,From Throw In,Jessica Carter,19422.0,Right Back,65,Chelsea FCW,971,['1646d9e6-5767-4282-8475-0525da97100f'],50,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:50.259,Pass,
,,,,,,,,,1.1557,,,,,,,,,,,f9697423-8195-4be2-a0d8-ce01321da0dd,1054,,,"[69.0, 75.0]",19726,27,,,0.7853982,,Left Foot,,,,"[73.0, 79.0]",Ground Pass,5.656854,,Jessica Carter,19422.0,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,65,Chelsea FCW,971,['4a97e30e-7c7a-4971-a073-4a268bfd95ce'],52,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:52.220,Pass,
,,,,,,,,,0.6097,,,,,,,,,,,a87e679c-57de-4957-91ef-9c4e7404bd4b,1057,,,"[73.0, 77.0]",19726,27,,,-1.8925469,,Right Foot,,,,"[71.0, 71.0]",Ground Pass,6.3245554,,Millie Bright,4642.0,,,,1,From Throw In,Jessica Carter,19422.0,Right Back,65,Chelsea FCW,971,['6f91c12c-5485-4b18-bdd2-a867da37fcdc'],53,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:53.456,Pass,
,,,,,,,,,0.0769,,,,,,,,,,,ec8aae10-5a35-4488-a638-a2526386aea7,1061,,,"[42.0, 10.0]",19726,27,,,-0.32175055,,Right Foot,,,,"[45.0, 9.0]",Low Pass,3.1622777,Incomplete,,,,,Recovery,1,From Throw In,Angharad James,15577.0,Right Center Midfield,65,Chelsea FCW,971,['23dc9a71-4926-4f5b-8a20-55728c1b628e'],55,,,,,,,,,,,,,,,Everton LFC,967,00:27:55.392,Pass,
,,,,,,,,,1.837667,,,,,,,,,,,24a27d13-4743-45a2-bf12-d85eaaf2310e,1066,,,"[48.0, 25.0]",19726,28,,,-0.8086498,,Left Foot,,,,"[69.0, 3.0]",Low Pass,30.413813,,Inessa Kaagman,15579.0,,,,1,From Throw In,Abbey-Leigh Stringer,15573.0,Left Center Midfield,65,Chelsea FCW,971,['3f316f6e-416f-423c-ae63-ecd7a7c56742'],2,,,,,,,,,,,,,,,Everton LFC,967,00:28:02.016,Pass,
,,,,,,,,,3.533331,,,,,,,,,,,2a59cd02-1cfd-4873-94fe-27e698b9879e,1069,,,"[69.0, 4.0]",19726,28,,,0.87377495,,Left Foot,,,,"[105.0, 47.0]",High Pass,56.0803,Incomplete,,,,True,,1,From Throw In,Inessa Kaagman,15579.0,Left Wing,65,Chelsea FCW,971,['eebe5906-4685-4ad8-948f-2bad1a163d0e'],5,,,,,,,,,,,,,,,Everton LFC,967,00:28:05.363,Pass,
,,,,,,,,,1.1147,,,,,,,,,,,4ec88c95-edf6-4c4a-bb88-531b65402a9e,1072,,,"[9.0, 4.0]",19726,28,,,0.104876935,,Left Foot,,,,"[28.0, 6.0]",Low Pass,19.104973,,Adelina Engman,17273.0,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,65,Chelsea FCW,971,['8650ff98-6de0-4fec-b67a-742284616d30'],13,,,,,,,,,,,,,,,Chelsea FCW,971,00:28:13.125,Pass,
,,,,,,,,,1.412992,,,,,,,,,,,776b9799-b249-44d7-8f97-09a45b786d64,1076,,,"[94.0, 73.0]",19726,28,,,-1.3258177,,Left Foot,,,,"[95.0, 69.0]",Ground Pass,4.1231055,,Faye Bryson,15578.0,,,Recovery,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,66,Everton LFC,967,['f4d9ee34-5e80-4abb-9eee-bc6dd4c3f828'],15,,,,,,,,,,,,,,,Everton LFC,967,00:28:15.042,Pass,
,,,,,,,,,1.453992,,,,,,,,,,,fed7ed0c-f5b7-40b4-b75d-bf1b5e6cbe49,1079,,,"[70.0, 73.0]",19726,28,,,-1.94013,,Right Foot,,,,"[58.0, 42.0]",Ground Pass,33.24154,,Abbey-Leigh Stringer,15573.0,,,,1,Regular Play,Faye Bryson,15578.0,Right Wing Back,66,Everton LFC,967,['197c15f1-d2c3-46b5-9530-f85bd740937c'],17,,,,,,,,,,,,,,,Everton LFC,967,00:28:17.746,Pass,
,,,,,,,,,1.694708,,,,,,,,,,,f090159b-203f-4e9e-a83b-cbeae9ef7b97,1082,,,"[54.0, 37.0]",19726,28,,,-1.5707964,,Right Foot,,,,"[54.0, 26.0]",Ground Pass,11.0,,Gabrielle George,15575.0,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,66,Everton LFC,967,['08d51e89-74cd-4865-a284-a9de8b723382'],20,,,,,,,,,,,,,,,Everton LFC,967,00:28:20.716,Pass,
,,,,,,,,,1.2006,,,,,,,,,,,5eecab2f-4d49-427a-8a39-6cd3a67a0538,1085,,,"[96.0, 4.0]",19726,28,,,0.67474097,,Left Foot,,,,"[106.0, 12.0]",Ground Pass,12.806249,Incomplete,Taylor Hinds,19687.0,,,,1,Regular Play,Gabrielle George,15575.0,Left Center Back,66,Everton LFC,967,"['198430a0-a01e-4abd-9433-8e2dbfe89daf', '8fe78b74-98bb-4db2-a423-50482a4fc677']",29,,,,,,,,,,,,,,,Everton LFC,967,00:28:29.784,Pass,
,,,,,,,,,0.9536,,,,,,,,,,,198430a0-a01e-4abd-9433-8e2dbfe89daf,1087,,,"[15.0, 69.0]",19726,28,,,0.5070985,,Right Foot,,,,"[24.0, 74.0]",Ground Pass,10.29563,,Karen Julia Carney,15553.0,,,Recovery,1,Regular Play,Jessica Carter,19422.0,Right Back,66,Everton LFC,967,"['5eecab2f-4d49-427a-8a39-6cd3a67a0538', 'b7854f58-1094-44aa-bc7d-048c83bde5f2']",30,,,,,,,,,,,,,,,Chelsea FCW,971,00:28:30.984,Pass,
,,,,,,,,,2.4686,,,,,,,,,,,93eafe21-3d58-4c8e-b78e-f47b1ad47853,1096,,,"[7.0, 41.0]",19726,29,,,-0.7717004,,Right Foot,,,,"[44.0, 5.0]",High Pass,51.62364,,Jonna Ann-Charlotte Andersson,10222.0,,,Goal Kick,1,From Goal Kick,Carly Mitchell Telford,19421.0,Goalkeeper,67,Chelsea FCW,971,['160b4ded-52b1-4ca8-b062-99303e24ab55'],7,,,,,,,,,,,,,,,Chelsea FCW,971,00:29:07.151,Pass,
,,,,,,,,,2.226198,,,,,,,,,,,431c3cc9-7cbe-4e89-968b-6ec34730e81f,1099,,,"[44.0, 5.0]",19726,29,,,2.7610862,,Right Foot,,,,"[29.0, 11.0]",Ground Pass,16.155495,,Magdalena Lilly Eriksson,4633.0,,,,1,From Goal Kick,Jonna Ann-Charlotte Andersson,10222.0,Left Back,67,Chelsea FCW,971,['c9fe5160-60cb-40b3-952b-ad3737afc95f'],14,,,,,,,,,,,,,,,Chelsea FCW,971,00:29:14.034,Pass,
,,,,,,,,,1.070974,,,,,,,,,,,03362398-21b6-4a07-b768-d4098bfce7ee,1102,,,"[31.0, 17.0]",19726,29,,,1.4773196,,Left Foot,,,,"[34.0, 49.0]",Ground Pass,32.140316,,Millie Bright,4642.0,,,,1,From Goal Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,67,Chelsea FCW,971,['2f3d0637-a369-4b2d-b626-b1510425eae3'],18,,,,,,,,,,,,,,,Chelsea FCW,971,00:29:18.246,Pass,
,,,,,,,,,1.07118,,,,,,,,,,,8d959c2f-5aaf-4cc5-9b25-f9343cb30ead,1105,,,"[35.0, 54.0]",19726,29,,,0.9928944,,Right Foot,,,,"[50.0, 77.0]",Ground Pass,27.45906,,Jessica Carter,19422.0,,,,1,From Goal Kick,Millie Bright,4642.0,Right Center Back,67,Chelsea FCW,971,['49d7256b-42d0-4dde-8df8-4b5739eaf11b'],21,,,,,,,,,,,,,,,Chelsea FCW,971,00:29:21.835,Pass,
,,,,,,,,,1.713945,,,,,,,,,,,62ead924-3ec5-495a-97aa-f57a074f2dca,1109,,,"[49.0, 78.0]",19726,29,,,-0.035699114,,Right Foot,,,,"[77.0, 77.0]",Low Pass,28.01785,,Ramona Bachmann,4659.0,,,,1,From Goal Kick,Jessica Carter,19422.0,Right Back,67,Chelsea FCW,971,"['b9596728-601d-445d-918a-6bc52fe19868', 'f68f0ac6-1517-4600-a594-c4bdfd764fdb']",24,,,,,,,,,,,,,,,Chelsea FCW,971,00:29:24.581,Pass,True
,,,,,,,,,1.443916,,,,,,,,,,,dec0e200-ebad-4c02-acda-5744054d647d,1114,,,"[48.0, 4.0]",19726,29,,,2.1995926,,Right Foot,,,,"[32.0, 26.0]",Ground Pass,27.202942,,Gabrielle George,15575.0,,,Free Kick,1,From Free Kick,Taylor Hinds,19687.0,Left Wing Back,68,Everton LFC,967,['5fa06a18-cfdb-462e-9b9c-d0aea0d8b73b'],39,,,,,,,,,,,,,,,Everton LFC,967,00:29:39.782,Pass,
,,,,,,,,,2.385902,,,,,,,,,,,f1260d4b-7edb-4d09-9bae-f352dedb0f3e,1117,,,"[33.0, 27.0]",19726,29,,,2.3259008,,Left Foot,,,,"[17.0, 44.0]",Ground Pass,23.345236,,Kirstie Levell,15576.0,,,,1,From Free Kick,Gabrielle George,15575.0,Left Center Back,68,Everton LFC,967,['6ec243c2-c3f9-464e-b701-036fa0b3a7d1'],42,,,,,,,,,,,,,,,Everton LFC,967,00:29:42.719,Pass,
,,,,,,,,,1.668856,,,,,,,,,,,0c87caae-149c-47b9-8b28-f29ac2dcaf5c,1120,,,"[18.0, 44.0]",19726,29,,,1.080839,,Left Foot,,,,"[26.0, 59.0]",Ground Pass,17.0,,Megan Finnigan,18254.0,,,,1,From Free Kick,Kirstie Levell,15576.0,Goalkeeper,68,Everton LFC,967,['3482b528-1dda-46dd-ae07-99f16c5d77fd'],46,,,,,,,,,,,,,,,Everton LFC,967,00:29:46.717,Pass,
,,,,,,,,,0.8239,,,,,,,,,,,c7a9a923-cec5-4d52-ac90-17545b3de8ff,1123,,,"[25.0, 60.0]",19726,29,,,-0.4636476,,Right Foot,,,,"[33.0, 56.0]",Ground Pass,8.944272,Incomplete,Abbey-Leigh Stringer,15573.0,,,,1,From Free Kick,Megan Finnigan,18254.0,Right Center Back,68,Everton LFC,967,"['0ba40cec-b788-48f3-bc5f-8c16c3758235', '71f8a282-e873-4fd9-bc41-cf0ca6a25e3e']",49,,,,,,,,,,,,,,,Everton LFC,967,00:29:49.169,Pass,
,,,,,,,,,1.7025,,,,,,,,,,,ce4a2daf-4ff8-4bf7-90ab-c1d135c52589,1126,,,"[39.0, 80.0]",19726,30,,,-0.25168997,,,,,,"[74.0, 71.0]",High Pass,36.138622,Incomplete,,,,,Throw-in,1,From Throw In,Faye Bryson,15578.0,Right Wing Back,69,Everton LFC,967,['65365a56-6e07-42e3-ac26-c4534c60c202'],4,,,,,,,,,,,,,,,Everton LFC,967,00:30:04.454,Pass,
,,,,,,,,,2.251,,,,,,,,,,,65365a56-6e07-42e3-ac26-c4534c60c202,1127,,,"[47.0, 10.0]",19726,30,,,2.9562447,,Head,,,,"[31.0, 13.0]",Low Pass,16.27882,,Magdalena Lilly Eriksson,4633.0,,,Recovery,1,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,70,Chelsea FCW,971,"['4f9d0c01-bbbd-4100-9712-603da49374cf', 'ce4a2daf-4ff8-4bf7-90ab-c1d135c52589']",6,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:06.157,Pass,
,,,,,,,,,2.9267,,,,,,,,,,,e477c412-98c9-4309-a9c0-142e56c26b1e,1131,,,"[27.0, 17.0]",19726,30,,,2.0344439,,Right Foot,,,,"[17.0, 37.0]",Ground Pass,22.36068,,Carly Mitchell Telford,19421.0,,,,1,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,70,Chelsea FCW,971,['1556fbe7-1475-4064-8755-dce1b0e708a3'],8,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:08.568,Pass,
,,,,,,,,,2.055801,,,,,,,,,,,cae650fc-b675-4813-b3a2-c2d3e33eb4a7,1134,,,"[17.0, 41.0]",19726,30,,,1.0191413,,Right Foot,,,,"[33.0, 67.0]",Ground Pass,30.528675,,Jessica Carter,19422.0,,,,1,Regular Play,Carly Mitchell Telford,19421.0,Goalkeeper,70,Chelsea FCW,971,['f491bd88-d1cd-4f79-8e18-ed89a1d7e3b0'],11,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:11.614,Pass,
,,,,,,,,,2.6229,,,,,,,,,,,bfa23ea5-dd19-42f0-8545-caa9a08b63e4,1137,,,"[34.0, 71.0]",19726,30,,,0.014491739,,Right Foot,,,,"[103.0, 72.0]",High Pass,69.00725,Incomplete,Adelina Engman,17273.0,,,,1,Regular Play,Jessica Carter,19422.0,Right Back,70,Chelsea FCW,971,"['d237c215-f5fd-4844-89fd-dc81ff5cb951', 'eaca78c4-3b54-4d33-90ee-cf061e589213']",15,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:15.806,Pass,
,,,,,,,,,1.5069,,,,,,,,,,,945db336-0383-4cf8-b91f-8f8660039f4c,1142,,,"[104.0, 62.0]",19726,30,,,0.94200003,,Right Foot,,,,"[112.0, 73.0]",Ground Pass,13.601471,,Adelina Engman,17273.0,,,,1,Regular Play,Ramona Bachmann,4659.0,Right Wing,70,Chelsea FCW,971,['7e712e94-4dcd-456c-a346-ef83531948fd'],23,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:23.253,Pass,
,,,,,,,,,2.0385,,,,,,,,,,,4820b1e9-9fc7-46d4-aec4-b10be1d8041f,1148,,,"[67.0, 67.0]",19726,30,,,-0.94200003,,Right Foot,,,,"[75.0, 56.0]",Low Pass,13.601471,,Sophie Louise Ingle,15549.0,,,Recovery,1,Regular Play,Millie Bright,4642.0,Right Center Back,70,Chelsea FCW,971,['8041b9f5-4672-423d-809c-12793614686a'],29,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:29.891,Pass,
,,,,,,,,,0.3702,,,,,,,,,,,9b6c93c3-60ba-4a43-a395-17c1e251a7ea,1150,,,"[74.0, 55.0]",19726,30,,,-3.0309355,,Head,,,,"[65.0, 54.0]",Low Pass,9.055386,Unknown,,,,,,1,Regular Play,Sophie Louise Ingle,15549.0,Center Defensive Midfield,70,Chelsea FCW,971,,32,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:32.010,Pass,
,,,,,,,,,3.170721,,,,,,,,,,,f4f66828-c89f-4f00-b0c1-32c925f87d04,1153,,,"[47.0, 28.0]",19726,31,,,-0.6177557,,Right Foot,,,,"[85.0, 1.0]",Low Pass,46.615448,Out,Taylor Hinds,19687.0,,,Free Kick,1,From Free Kick,Georgia Brougham,15574.0,Center Back,71,Everton LFC,967,['fd94c862-958b-4a3b-a627-e36b77094673'],0,,,,,,,,,,,,,,,Everton LFC,967,00:31:00.779,Pass,
,,,,,,,,,1.1102,,,,,,,,,,,1314901a-4b51-4bbc-abe1-8fb688096711,1155,,,"[36.0, 80.0]",19726,31,,,-2.6779451,,,,,,"[18.0, 71.0]",High Pass,20.12461,,Millie Bright,4642.0,,,Throw-in,1,From Throw In,Jessica Carter,19422.0,Right Back,72,Chelsea FCW,971,['9fb21cab-aeb8-41a5-82ef-9e02a0cfe80e'],10,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:10.326,Pass,
,,,,,,,,,2.152425,,,,,,,,,,,c565ae71-79aa-431b-8b2b-fe21081c6b74,1158,,,"[19.0, 70.0]",19726,31,,,-1.6539376,,Right Foot,,,,"[16.0, 34.0]",Ground Pass,36.124783,,Magdalena Lilly Eriksson,4633.0,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,72,Chelsea FCW,971,['f76aa414-864b-465b-a26e-819ddc088e98'],12,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:12.726,Pass,
,,,,,,,,,2.8749,,,,,,,,,,,588dabef-42c6-45d9-8d5b-753a999e0bbe,1161,,,"[19.0, 32.0]",19726,31,,,-0.3614409,,Left Foot,,,,"[101.0, 1.0]",High Pass,87.66413,Out,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,72,Chelsea FCW,971,,17,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:17.255,Pass,
,,,,,,,,,1.708383,,,,,,,,,,,95153ad6-0718-4274-8549-89574d78b750,1162,,,"[22.0, 80.0]",19726,31,,,-0.16514868,,,,,,"[52.0, 75.0]",Low Pass,30.413813,,Simone Magill,15559.0,,,Throw-in,1,From Throw In,Faye Bryson,15578.0,Right Wing Back,73,Everton LFC,967,['309f02b6-039c-4fb4-acdc-9b9f3f681302'],41,,,,,,,,,,,,,,,Everton LFC,967,00:31:41.229,Pass,
,,,,,,,,,1.462424,,,,,,,,,,,b00a835f-3afa-4e92-b019-f25d98957bdd,1164,,,"[53.0, 75.0]",19726,31,,,-0.4636476,,Head,,,,"[65.0, 69.0]",High Pass,13.416408,Incomplete,Inessa Kaagman,15579.0,,,,1,From Throw In,Simone Magill,15559.0,Right Wing,73,Everton LFC,967,"['29c61f03-2b25-4431-aedc-4094d074ed29', 'e6cd53e8-3b15-462e-8391-2eda8bc6a56d']",42,,,,,,,,,,,,,,,Everton LFC,967,00:31:42.991,Pass,
,,,,,,,,,0.7,,,,,,,,,,,29c61f03-2b25-4431-aedc-4094d074ed29,1167,,,"[56.0, 12.0]",19726,31,,True,0.35877067,,,,,,"[64.0, 15.0]",High Pass,8.5440035,,Sophie Louise Ingle,15549.0,,,Recovery,1,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,74,Chelsea FCW,971,"['4da1f56a-afea-4bd2-addf-71f01cf7c2f9', 'b00a835f-3afa-4e92-b019-f25d98957bdd', 'ca983717-16d6-4ca1-98ac-e245abf435ee']",44,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:44.453,Pass,True
,,,,,,,,,2.0492,,,,,,,,,,,e2098283-04cb-48cc-bc58-93b059d76722,1169,,,"[64.0, 15.0]",19726,31,,,-0.7266424,,Head,,,,"[73.0, 7.0]",High Pass,12.0415945,,Karen Julia Carney,15553.0,,,,1,Regular Play,Sophie Louise Ingle,15549.0,Center Defensive Midfield,74,Chelsea FCW,971,['29f3ba43-4621-4da7-90aa-fda4190fcbe3'],45,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:45.199,Pass,
,,,,,,,,,1.6203,,,,,,,,,,,c3a59800-518e-4a75-aa7b-dee1689fadd5,1172,,,"[73.0, 7.0]",19726,31,,,0.30587888,,Right Foot,,,,"[92.0, 13.0]",High Pass,19.924858,Incomplete,,,,,,1,Regular Play,Karen Julia Carney,15553.0,Right Center Midfield,74,Chelsea FCW,971,['60155eae-622b-4e1e-a718-3e5083ad3a72'],47,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:47.408,Pass,
,,,,,,,,,3.311,,,,,,,,,,,60155eae-622b-4e1e-a718-3e5083ad3a72,1173,,,"[29.0, 68.0]",19726,31,,,-1.19029,,Head,,,,"[33.0, 58.0]",High Pass,10.770329,,Angharad James,15577.0,,,Recovery,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,75,Everton LFC,967,"['c3a59800-518e-4a75-aa7b-dee1689fadd5', 'fbce8168-073a-4214-922a-e8a306cfc26d']",49,,,,,,,,,,,,,,,Everton LFC,967,00:31:49.028,Pass,
,,,,,,,,,0.8122,,,,,,,,,,,b8bb41c3-ba2b-4301-b5b4-34ddaa91fbc7,1175,,,"[33.0, 58.0]",19726,31,,,0.6435011,,Right Foot,,,,"[41.0, 64.0]",Low Pass,10.0,,Simone Magill,15559.0,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,75,Everton LFC,967,['75097a8d-8133-467c-9f85-01fb9d75a2d8'],52,,,,,,,,,,,,,,,Everton LFC,967,00:31:52.339,Pass,
,,,,,,,,,1.2516,,,,,,,,,,,411968b8-a0d9-4286-bda1-a9cfc85d8811,1177,,,"[41.0, 64.0]",19726,31,,,2.1995926,,Right Foot,,,,"[33.0, 75.0]",Ground Pass,13.601471,,Faye Bryson,15578.0,,,,1,Regular Play,Simone Magill,15559.0,Right Wing,75,Everton LFC,967,['cb4e5a2b-ee22-4238-aa7a-b6687bc8a87d'],53,,,,,,,,,,,,,,,Everton LFC,967,00:31:53.151,Pass,
,,,,,,,,,2.197372,,,,,,,,,,,0fca38eb-2bf5-4fc1-9665-47a34c230b08,1179,,,"[33.0, 75.0]",19726,31,,,-0.17219082,,Right Foot,,,,"[79.0, 67.0]",High Pass,46.69047,Incomplete,,,,,,1,Regular Play,Faye Bryson,15578.0,Right Wing Back,75,Everton LFC,967,['8d2c179f-1f77-47f3-91ea-069638e41172'],54,,,,,,,,,,,,,,,Everton LFC,967,00:31:54.403,Pass,
,,,,,,,,,1.6385,,,,,,,,,,,2299dd5a-0480-4568-8e2d-addbd7bc4318,1182,,,"[42.0, 14.0]",19726,31,,,-0.13255154,,Left Foot,,,,"[57.0, 12.0]",Ground Pass,15.132746,,Sophie Louise Ingle,15549.0,,,,1,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,76,Chelsea FCW,971,['1ac82220-6031-4312-a43c-48125c566bb3'],58,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:58.017,Pass,
,,,,,,,,,1.3081,,,,,,,,,,,b972a510-e4dd-44e6-928e-aeb4548d43ee,1185,,,"[57.0, 12.0]",19726,31,,,-0.7328151,,Right Foot,,,,"[67.0, 3.0]",Ground Pass,13.453624,,Karen Julia Carney,15553.0,,,,1,Regular Play,Sophie Louise Ingle,15549.0,Center Defensive Midfield,76,Chelsea FCW,971,['fbae1cd7-56dc-407b-a580-85611341c0f4'],59,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:59.775,Pass,
,,,,,,,,,1.2854,,,,,,,,,,,e7c789d5-cce0-456e-b0dd-c22cee572165,1188,,,"[66.0, 3.0]",19726,32,,,3.1415927,,Right Foot,,,,"[58.0, 3.0]",Ground Pass,8.0,,Jonna Ann-Charlotte Andersson,10222.0,,,,1,Regular Play,Karen Julia Carney,15553.0,Right Center Midfield,76,Chelsea FCW,971,['061a7fb1-b9f3-4cfe-9c2c-c36b1368e9b0'],1,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:01.537,Pass,
,,,,,,,,,2.3304,,,,,,,,,,,52f4abc0-518b-42a0-b391-be5bcc1afddd,1191,,,"[59.0, 4.0]",19726,32,,,0.5880026,,Left Foot,,,,"[77.0, 16.0]",High Pass,21.633308,Incomplete,,,,,,1,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,76,Chelsea FCW,971,['26a00665-5f2a-4282-a8f9-4a8ab57c9d83'],2,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:02.922,Pass,
,,,,,,,,,1.5647,,,,,,,,,,,1c2bcf34-e85d-46c9-bb64-64b5fca5e7c7,1194,,,"[55.0, 70.0]",19726,32,,,-2.2142975,,Right Foot,,,,"[49.0, 62.0]",Ground Pass,10.0,,Angharad James,15577.0,,,,1,Regular Play,Abbey-Leigh Stringer,15573.0,Left Center Midfield,76,Chelsea FCW,971,['3fbf751e-a837-4a97-8920-b7e82444abc9'],7,,,,,,,,,,,,,,,Everton LFC,967,00:32:07.245,Pass,
,,,,,,,,,6.706457,,,,,,,,,,,c18e4758-2dbb-45bc-af10-d553ff4a468b,1197,,,"[50.0, 61.0]",19726,32,,,0.07796663,,Left Foot,,,,"[114.0, 66.0]",High Pass,64.195015,Incomplete,,,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,76,Chelsea FCW,971,['4ebc0b43-f874-4cb2-9520-8ad64dda264f'],8,,,,,,,,,,,,,,,Everton LFC,967,00:32:08.929,Pass,
,,,,,,,,,2.2591,,,,,,,,,,,f239ba5a-b7a0-42f6-a35d-135a9e0c30a8,1200,,,"[17.0, 32.0]",19726,32,,,1.0636978,,Right Foot,,,,"[32.0, 59.0]",Ground Pass,30.88689,,Millie Bright,4642.0,,,,1,Regular Play,Carly Mitchell Telford,19421.0,Goalkeeper,76,Chelsea FCW,971,['a763fa6c-1f81-4d96-8571-f449744fb41a'],20,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:20.384,Pass,
