50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,0.909989,,,,,,,,,,,,,21f4b674-21b4-426a-92ad-3f2532d2213d,151,,,"[91.0, 75.0]",19769,3,,3.1415927,,,Right Foot,,,"[85.0, 75.0]",,Ground Pass,6.0,,,Kayleigh Green,16400.0,,,,,,1,Regular Play,Ellie Brazil,16393.0,Right Wing,12,Brighton & Hove Albion WFC,965,['aca10044-ceeb-4cb5-8018-047d06fbfc19'],26,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:26.671,Pass,
,,,,,,,,,0.7724,,,,,,,,,,,,,80551e4c-dfb9-44c6-b127-deaca66749d6,154,,,"[90.0, 67.0]",19769,3,,-0.4048918,,,Left Foot,,,"[97.0, 64.0]",,Ground Pass,7.615773,,Incomplete,Jodie Brett,16379.0,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Defensive Midfield,12,Brighton & Hove Albion WFC,965,"['2ffa6900-b96c-4a68-a6eb-ef53a7044021', '395f0c25-c286-4a05-9302-3c92bf3a0f3b']",28,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:28.160,Pass,
,,,,,,,,,1.197036,,,,,,,,,,,,,08679e76-8530-401b-9427-a6f94f67a4ac,158,,,"[34.0, 14.0]",19769,3,,-1.0516502,,,Left Foot,,,"[38.0, 7.0]",,Ground Pass,8.062258,,,Esmee de Graaf,18154.0,,,,,,1,Regular Play,Lucienne Reichardt,18148.0,Center Defensive Midfield,13,West Ham United LFC,972,['f34eedf6-c809-4e1d-954b-ecf542858660'],30,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:30.094,Pass,
,,,,,,,,,1.837675,,,,,,,,,,,,,2887de3e-c2c1-4d8b-bc17-e7c0122d5103,163,,,"[36.0, 4.0]",19769,3,,2.0464916,,,Right Foot,,,"[19.0, 37.0]",,Ground Pass,37.12142,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,1,Regular Play,Esmee de Graaf,18154.0,Left Wing,13,West Ham United LFC,972,['b7f7ef75-7522-4b84-b85b-95ccb78ec6ee'],33,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:33.760,Pass,
,,,,,,,,,2.109748,,,,,,,,,,,,,db3e8066-fc78-4e4a-8454-ca474b5fc739,166,,,"[20.0, 50.0]",19769,3,,0.98279375,,,Right Foot,,,"[36.0, 74.0]",,Ground Pass,28.84441,,,Kate Longhurst,18147.0,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,13,West Ham United LFC,972,['2312cafb-2aeb-45a7-bbc8-e4babfae93fa'],37,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:37.703,Pass,
,,,,,,,,,1.738023,,,,,,,,,,,,,28270ed5-066c-4f98-8574-60588e905cba,173,,,"[60.0, 62.0]",19769,3,,0.7454195,,,Right Foot,,,"[73.0, 74.0]",,Ground Pass,17.691807,,,Alisha Lehmann,18153.0,,,,,,1,Regular Play,Kate Longhurst,18147.0,Right Back,13,West Ham United LFC,972,['d0794b4c-1f7f-45a4-977c-ce72d50a5aea'],44,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:44.582,Pass,
,,,,,,,,,1.48717,,,,,,,,,,,,,fbff1010-e39b-4bb0-9875-7d84602776f8,177,,,"[74.0, 75.0]",19769,3,,-3.0916343,,,Right Foot,,,"[54.0, 74.0]",,Ground Pass,20.024984,,,Kate Longhurst,18147.0,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,13,West Ham United LFC,972,"['097a40fa-1fbe-4198-aea0-6add3a452f82', '45cb5478-5b04-4291-a501-4e02472efd58']",46,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:46.627,Pass,True
,,,,,,,,,1.531915,,,,,,,,,,,,,48581927-356f-462d-967b-ee7252c6f73f,180,,,"[47.0, 68.0]",19769,3,,-0.9964915,,,Left Foot,,,"[58.0, 51.0]",,Ground Pass,20.248457,,,Lucienne Reichardt,18148.0,,,,,,1,Regular Play,Kate Longhurst,18147.0,Right Back,13,West Ham United LFC,972,['2891c0d8-2fab-46b5-8aa6-33999e6a5581'],48,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:48.890,Pass,
,,,,,,,,,2.272485,,,,,,,,,,,,,5c7bbf5a-6b32-4b09-b4d0-d52825af2696,183,,,"[63.0, 44.0]",19769,3,,-1.6195382,,,Right Foot,,,"[61.0, 3.0]",,Ground Pass,41.04875,,,Claire Lauren Rafferty,18156.0,,True,,,,1,Regular Play,Lucienne Reichardt,18148.0,Center Defensive Midfield,13,West Ham United LFC,972,['243dc22d-d11f-4734-855c-ab8c30928cf2'],52,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:52.262,Pass,
,,,,,,,,,1.896237,,,,,,,,,,,,,73020643-bc41-40e1-be65-b0906a6e23bb,187,,,"[63.0, 2.0]",19769,3,,2.2655346,,,Left Foot,,,"[53.0, 14.0]",,Ground Pass,15.6205,,,Brooke Hendrix,18159.0,,,,,,1,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,13,West Ham United LFC,972,"['340dbb65-9352-4c4f-8346-25b175f66cce', 'e72df6ec-e716-483f-a6c3-1c3e79859fa7']",56,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:56.611,Pass,True
,,,,,,,,,2.5728,,,,,,,,,,,,,1fb4797c-5e7a-4705-a08f-d0b4bd1e8aa2,190,,,"[53.0, 16.0]",19769,4,,0.121352,,,Right Foot,,,"[94.0, 21.0]",,High Pass,41.303753,,,Jane Ross,4653.0,,,,,,1,Regular Play,Brooke Hendrix,18159.0,Left Center Back,13,West Ham United LFC,972,['b3413eeb-fd89-4d8a-a7c7-740f4fd9a898'],0,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:00.218,Pass,
,,,,,,,,,2.706507,,,,,,,,,,,,,9483d273-5d52-44ec-abf4-346e736de03d,192,,,"[94.0, 21.0]",19769,4,,-1.9074712,,,Head,,,"[87.0, 1.0]",,Low Pass,21.189621,,Out,Esmee de Graaf,18154.0,,,,,,1,Regular Play,Jane Ross,4653.0,Center Forward,13,West Ham United LFC,972,['5ee3147a-8341-4578-adbb-9a34fd6eaa9c'],2,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:02.791,Pass,
,,,,,,,,,1.318325,,,,,,,,,,,,,28521675-6a01-44f9-a081-04679b208327,194,,,"[31.0, 80.0]",19769,4,,-0.21109334,,,,,,"[45.0, 77.0]",,Low Pass,14.3178215,,,Kayleigh Green,16400.0,,,,,Throw-in,1,From Throw In,Kirsty Barton,19414.0,Right Back,14,Brighton & Hove Albion WFC,965,['0cd63aae-2002-40e2-87bf-19255ab4d4ea'],18,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:18.949,Pass,
,,,,,,,,,0.64399,,,,,,,,,,,,,9a6777fe-af32-47c2-84e8-7f99eac51cd0,197,,,"[45.0, 77.0]",19769,4,,3.050933,,,Right Foot,,,"[34.0, 78.0]",,Ground Pass,11.045361,,,Kirsty Barton,19414.0,,,,,,1,From Throw In,Kayleigh Green,16400.0,Right Defensive Midfield,14,Brighton & Hove Albion WFC,965,['416527a1-30df-4cd5-98fe-db37b544b717'],20,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:20.308,Pass,
,,,,,,,,,1.707808,,,,,,,,,,,,,869ca97c-198a-4805-afe7-14670613c3c5,200,,,"[34.0, 78.0]",19769,4,,-2.6779451,,,Right Foot,,,"[16.0, 69.0]",,Ground Pass,20.12461,,,Laura Rafferty,16394.0,,,,,,1,From Throw In,Kirsty Barton,19414.0,Right Back,14,Brighton & Hove Albion WFC,965,['d11ae7e9-6795-458e-8edd-67828eff509b'],21,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:21.350,Pass,
,,,,,,,,,1.958512,,,,,,,,,,,,,47d82660-7553-4563-8331-f8dc2572e0bc,203,,,"[16.0, 66.0]",19769,4,,-1.9974238,,,Right Foot,,,"[6.0, 44.0]",,Ground Pass,24.166092,,,Marie Hourihan,19419.0,,,,,,1,From Throw In,Laura Rafferty,16394.0,Right Center Back,14,Brighton & Hove Albion WFC,965,['f9145698-8340-45a8-9221-428663aa2570'],24,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:24.785,Pass,
,,,,,,,,,1.911591,,,,,,,,,,,,,d3de3c16-a542-4204-8390-d2ee238bf258,206,,,"[9.0, 41.0]",19769,4,,-1.2120256,,,Right Foot,,,"[21.0, 9.0]",,Ground Pass,34.176014,,,Victoria Williams,16395.0,,,,,,1,From Throw In,Marie Hourihan,19419.0,Goalkeeper,14,Brighton & Hove Albion WFC,965,['de411b25-f950-4b9f-98c3-1a3777976884'],28,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:28.953,Pass,
,,,,,,,,,1.011751,,,,,,,,,,,,,92b96ed8-1090-4f31-bfd0-74e2747fdedc,209,,,"[20.0, 12.0]",19769,4,,-0.4636476,,,Right Foot,,,"[36.0, 4.0]",,Ground Pass,17.888544,,,Sophie Perry-Campbell,16377.0,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,14,Brighton & Hove Albion WFC,965,['b4cf654e-583e-4e39-a1c2-03733e77c663'],32,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:32.153,Pass,
,,,,,,,,,1.1725,,,,,,,,,,,,,3c4b806f-c74b-45a9-86bf-4dfdfdeb13bf,213,,,"[39.0, 13.0]",19769,4,,3.1415927,,,Right Foot,,,"[28.0, 13.0]",,Ground Pass,11.0,,,Victoria Williams,16395.0,,,,,,1,From Throw In,Sophie Perry-Campbell,16377.0,Left Back,14,Brighton & Hove Albion WFC,965,['70f28c88-67ab-4e52-ba55-f653fb785c4b'],34,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:34.884,Pass,
,,,,,,,,,0.6678,,,,,,,,,,,,,afb9bb34-8f12-4503-96f7-ca16abd84050,217,,,"[28.0, 13.0]",19769,4,,0.5070985,,,Left Foot,,True,"[37.0, 18.0]",,Low Pass,10.29563,,,Chloe Peplow,16397.0,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,14,Brighton & Hove Albion WFC,965,"['dd2d46c1-30eb-4f7d-b16a-951a241adf7c', 'e716f72f-93f0-4343-8625-75027e5f81b8']",36,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:36.096,Pass,True
,,,,,,,,,0.785443,,,,,,,,,,,,,e8bdba96-f029-4ef1-84a2-e2c4457855f8,221,,,"[28.0, 23.0]",19769,4,,1.9890207,,,Right Foot,,,"[20.0, 41.0]",,Ground Pass,19.697716,,,Laura Rafferty,16394.0,,,,,,1,From Throw In,Chloe Peplow,16397.0,Left Defensive Midfield,14,Brighton & Hove Albion WFC,965,['5e18a6fa-d512-4c48-8edd-2d34637ee26b'],39,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:39.299,Pass,
,,,,,,,,,2.387398,,,,,,,,,,,,,6d0713c4-516f-4e34-a947-95ed9fc33c0b,224,,,"[24.0, 49.0]",19769,4,,1.1493771,,,Right Foot,,,"[37.0, 78.0]",,Ground Pass,31.780497,,,Kirsty Barton,19414.0,,,,,,1,From Throw In,Laura Rafferty,16394.0,Right Center Back,14,Brighton & Hove Albion WFC,965,['93e8567f-9e64-40ee-9e77-a65b63513837'],42,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:42.449,Pass,
,,,,,,,,,0.52588,,,,,,,,,,,,,069c0522-24e3-4d30-96f0-f66e57a315ac,227,,,"[41.0, 79.0]",19769,4,,-2.0344439,,,Right Foot,,,"[36.0, 69.0]",,Ground Pass,11.18034,,,Kayleigh Green,16400.0,,,,,,1,From Throw In,Kirsty Barton,19414.0,Right Back,14,Brighton & Hove Albion WFC,965,['446e9068-bb13-4df8-a031-b5650e70ad26'],45,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:45.783,Pass,
,,,,,,,,,1.119338,,,,,,,,,,,,,2340c818-0828-4891-ac52-bc3f7f09a23f,231,,,"[37.0, 69.0]",19769,4,,1.1071488,,,Right Foot,,,"[41.0, 77.0]",,Ground Pass,8.944272,,,Kirsty Barton,19414.0,,,,,,1,From Throw In,Kayleigh Green,16400.0,Right Defensive Midfield,14,Brighton & Hove Albion WFC,965,"['733912d6-ac73-4a72-94d9-bff3a37f5be4', 'ee0bd5ea-12e2-47ca-a617-ab586b207c9b']",48,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:48.853,Pass,True
,,,,,,,,,1.627851,,,,,,,,,,,,,2a98d315-a16e-4caf-94bb-9842eb341f76,234,,,"[41.0, 77.0]",19769,4,,-2.4980915,,,Right Foot,,,"[21.0, 62.0]",,Ground Pass,25.0,,,Laura Rafferty,16394.0,,,,,,1,From Throw In,Kirsty Barton,19414.0,Right Back,14,Brighton & Hove Albion WFC,965,['d67f1fcf-9b5b-4067-a4b4-7da763f4b7c5'],50,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:50.052,Pass,
,,,,,,,,,1.974887,,,,,,,,,,,,,fb328ae3-1e78-4166-8819-0917d2195818,237,,,"[34.0, 62.0]",19769,4,,-1.9264323,,,Right Foot,,,"[21.0, 27.0]",,Ground Pass,37.336308,,,Victoria Williams,16395.0,,,,,,1,From Throw In,Laura Rafferty,16394.0,Right Center Back,14,Brighton & Hove Albion WFC,965,['e3f8dda4-9866-4223-af41-90b2b640f4cf'],53,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:53.650,Pass,
,,,,,,,,,2.479645,,,,,,,,,,,,,811bdd64-0a02-4efc-8e55-3f083f211d45,240,,,"[28.0, 23.0]",19769,4,,-0.44530106,,,Left Foot,,,"[72.0, 2.0]",,High Pass,48.754486,,,Sophie Perry-Campbell,16377.0,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,14,Brighton & Hove Albion WFC,965,['024eb19f-6577-4b9c-94bb-2ced3e4107bb'],58,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:58.889,Pass,
,,,,,,,,,0.905265,,,,,,,,,,,,,1c4f359f-d222-497c-9524-fe5e87dc8d30,245,,,"[55.0, 14.0]",19769,5,,0.4636476,,,Right Foot,,,"[65.0, 19.0]",,Ground Pass,11.18034,,,Jodie Brett,16379.0,,,,,Recovery,1,From Throw In,Aileen Whelan,16374.0,Left Wing,14,Brighton & Hove Albion WFC,965,['89077a1e-3bbc-4911-a027-df9335cc4802'],4,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:04.156,Pass,
,,,,,,,,,0.9914,,,,,,,,,,,,,96782db9-3259-4c0f-b9ea-d1fb4afc931b,248,,,"[65.0, 19.0]",19769,5,,-1.4801364,,,Right Foot,,,"[66.0, 8.0]",,Ground Pass,11.045361,,,Aileen Whelan,16374.0,,,,,,1,From Throw In,Jodie Brett,16379.0,Center Attacking Midfield,14,Brighton & Hove Albion WFC,965,['a23a2257-5d9c-4256-ac1a-f9ce95163744'],5,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:05.141,Pass,
,,,,,,,,,0.87512,,,,,,,,,,,,,c6b90979-f922-4c25-96cf-f4637448dfef,254,,,"[82.0, 1.0]",19769,5,,1.4994888,,,,,,"[83.0, 15.0]",,High Pass,14.035668,,,Jodie Brett,16379.0,,,,,Throw-in,1,From Throw In,Sophie Perry-Campbell,16377.0,Left Back,15,Brighton & Hove Albion WFC,965,['93e98277-10fb-4bba-9ff6-a8dede7a2c93'],16,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:16.730,Pass,
,,,,,,,,,0.614258,,,,,,,,,,,,,44f18977-741e-49fd-b372-569c12b53395,258,,,"[80.0, 10.0]",19769,5,,0.4636476,,,Right Foot,,,"[86.0, 13.0]",,High Pass,6.708204,,,Aileen Whelan,16374.0,,,,,,1,From Throw In,Jodie Brett,16379.0,Center Attacking Midfield,15,Brighton & Hove Albion WFC,965,"['07571923-ded2-4d3f-b606-432c7ee68fe2', 'f7d3280b-8b47-49fa-9d2a-633c5cf9c824']",19,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:19.935,Pass,True
,,,,,,,,,4.6678,,,,,,,,,,,,,4c6a4ece-8dc6-4bab-92ee-d0f6756dad9b,266,,,"[90.0, 5.0]",19769,5,,-0.07982998,,,Right Foot,,,"[115.0, 3.0]",,Ground Pass,25.079872,,Incomplete,Jodie Brett,16379.0,,,,,,1,From Throw In,Aileen Whelan,16374.0,Left Wing,15,Brighton & Hove Albion WFC,965,"['1a125046-b78e-4135-b7ae-de87d0452799', '3c2a82e3-7db3-477b-a8a5-75fd6060da6c', 'ee03e179-ae14-442b-80d4-6a6d1130b82d']",22,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:22.451,Pass,True
,,,,,,,,,1.1034,,,,,,,,,,,,,1a125046-b78e-4135-b7ae-de87d0452799,268,,,"[6.0, 78.0]",19769,5,,-1.7681919,,,Left Foot,,,"[2.0, 58.0]",,Ground Pass,20.396078,,,Anne Moorhouse,22027.0,,,,,Recovery,1,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,15,Brighton & Hove Albion WFC,965,"['3f97d750-2486-4ccd-a2b3-a0e42c128aa4', '4c6a4ece-8dc6-4bab-92ee-d0f6756dad9b']",27,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:27.119,Pass,
,,,,,,,,,2.6412,,,,,,,,,,,,,ea258f76-5a68-4f57-abe6-948270d782a6,271,,,"[2.0, 58.0]",19769,5,,0.43833655,,,Right Foot,,,"[34.0, 73.0]",,High Pass,35.341194,,Incomplete,Alisha Lehmann,18153.0,,,,,,1,From Throw In,Anne Moorhouse,22027.0,Goalkeeper,15,Brighton & Hove Albion WFC,965,"['a7d435fa-1704-4098-87eb-9885fa56408b', 'cfd6e9ac-5da1-4d5e-b2de-f51a9d89e8db']",28,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:28.305,Pass,
,,,,,,,,,4.3075,,,,,,,,,,,,,cfd6e9ac-5da1-4d5e-b2de-f51a9d89e8db,273,,,"[87.0, 8.0]",19769,5,,-0.66104317,,,Head,,,"[96.0, 1.0]",,High Pass,11.401754,,Out,Ellie Brazil,16393.0,,,,,Recovery,1,From Throw In,Aileen Whelan,16374.0,Left Wing,15,Brighton & Hove Albion WFC,965,"['ea258f76-5a68-4f57-abe6-948270d782a6', 'f66dbc50-725f-41f5-b789-752d46409ed2']",30,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:30.946,Pass,
,,,,,,,,,1.4344,,,,,,,,,,,,,1c4ebb8b-e729-41aa-bf18-88f5ca869d75,276,,,"[36.0, 80.0]",19769,5,,-0.14707835,,,,,,"[63.0, 76.0]",,High Pass,27.294687,,Incomplete,Jane Ross,4653.0,,,,,Throw-in,1,From Throw In,Kate Longhurst,18147.0,Right Back,16,West Ham United LFC,972,"['55568ace-a742-46eb-a41b-bffdc9a6eda0', 'd0b03b46-87a1-4db1-ba88-83bf7247385f']",44,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:44.441,Pass,
,,,,,,,,,2.5152,,,,,,,,,,,,,d0b03b46-87a1-4db1-ba88-83bf7247385f,278,,,"[58.0, 5.0]",19769,5,,2.158799,,,Head,,,"[46.0, 23.0]",,High Pass,21.633308,,,Laura Rafferty,16394.0,,,,,Recovery,1,Regular Play,Sophie Perry-Campbell,16377.0,Left Back,17,Brighton & Hove Albion WFC,965,"['1c4ebb8b-e729-41aa-bf18-88f5ca869d75', '4532704b-3d70-451f-82f3-4f713b4adffd']",45,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:45.875,Pass,
,,,,,,,,,1.414974,,,,,,,,,,,,,2d1e03db-fbc2-44ba-8d1f-9c110cae405a,283,,,"[49.0, 38.0]",19769,5,,0.7086263,,,Right Foot,,,"[63.0, 50.0]",,Ground Pass,18.439089,,,Kayleigh Green,16400.0,,,,,,1,Regular Play,Laura Rafferty,16394.0,Right Center Back,17,Brighton & Hove Albion WFC,965,"['8f45a430-4544-4e33-9b83-b28258043063', 'f6a16317-9592-4474-bbef-33c9e1e38da5']",53,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:53.481,Pass,True
,,,,,,,,,1.8449,,,,,,,,,,,,,afe7fca4-73ac-4cc7-8cf9-2dfb856d34f1,291,,,"[47.0, 12.0]",19769,6,,1.4601392,,,Right Foot,,,"[50.0, 39.0]",,Ground Pass,27.166155,True,Incomplete,Brianna Visalli,18157.0,,,,,,1,Regular Play,Julia Simic,18150.0,Right Center Midfield,18,West Ham United LFC,972,"['45e63b33-fa31-47ba-9fa0-c3197d943696', '4e49a77c-8618-4cc4-a7e5-50250fd7fc90', '934f8a6e-5910-4cab-b04c-5801cea59dba']",1,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:01.235,Pass,True
,,,,,,,,,1.0968,,,,,,,,,,,,,4e49a77c-8618-4cc4-a7e5-50250fd7fc90,293,,,"[71.0, 42.0]",19769,6,,0.7853982,,,Right Foot,,,"[83.0, 54.0]",,Ground Pass,16.970562,,Incomplete,Ellie Brazil,16393.0,,,,,Recovery,1,Regular Play,Jodie Brett,16379.0,Center Attacking Midfield,18,West Ham United LFC,972,"['1d132d24-288d-45eb-9b88-1ec8f5692dff', '698f5880-9b84-42f1-b147-45d86f12a378', 'afe7fca4-73ac-4cc7-8cf9-2dfb856d34f1']",3,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:03.080,Pass,
,,,,,,,,,2.486822,,,,,,,,,,,,,1d132d24-288d-45eb-9b88-1ec8f5692dff,295,,,"[38.0, 27.0]",19769,6,,2.1375256,,,Right Foot,,,"[31.0, 38.0]",,Ground Pass,13.038404,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,Recovery,1,Regular Play,Brooke Hendrix,18159.0,Left Center Back,18,West Ham United LFC,972,"['4e49a77c-8618-4cc4-a7e5-50250fd7fc90', 'e78288aa-c850-4165-9e8c-fc4e1cdde699']",4,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:04.177,Pass,
,,,,,,,,,1.480112,,,,,,,,,,,,,17b1dd2a-ed2a-4662-910a-aafcc31b995f,298,,,"[31.0, 40.0]",19769,6,,1.5232133,,,Right Foot,,,"[32.0, 61.0]",,Ground Pass,21.023796,,,Kate Longhurst,18147.0,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,18,West Ham United LFC,972,['460d66e3-ed82-4f21-a3ea-6b730ed5ae0f'],7,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:07.155,Pass,
,,,,,,,,,3.522278,,,,,,,,,,,,,97234f24-9d36-4aa1-be01-c285e0d7b81e,305,,,"[78.0, 56.0]",19769,7,,-0.36933365,,,Right Foot,,,"[109.0, 44.0]",,Ground Pass,33.24154,,Injury Clearance,,,,,,,Recovery,1,Other,Iniabasi Anefiok Umotong,16378.0,Center Forward,20,Brighton & Hove Albion WFC,965,,47,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:47.320,Pass,
,,,,,,,,,1.972056,,,,,,,,,,,,,59646b7c-0e55-474d-8f90-faa82e2a5b2a,308,,,"[11.0, 42.0]",19769,7,,1.2627436,,,Right Foot,,,"[18.0, 64.0]",,Ground Pass,23.086792,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,1,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,21,West Ham United LFC,972,['958bd319-87a7-4948-b3f4-ca5cd92064c5'],51,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:51.600,Pass,
,,,,,,,,,1.603202,,,,,,,,,,,,,d798be5d-77ae-4476-b676-22e5f7832450,311,,,"[21.0, 67.0]",19769,7,,-0.6202495,,,Right Foot,,,"[35.0, 57.0]",,Ground Pass,17.20465,,,Brianna Visalli,18157.0,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,21,West Ham United LFC,972,['25ade76d-228c-44ed-9172-34126b7eead8'],54,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:54.428,Pass,
,,,,,,,,,1.213,,,,,,,,,,,,,3123ac33-26fc-483e-889e-8a76f89cf183,315,,,"[36.0, 56.0]",19769,7,,2.485897,,,Right Foot,,,"[23.0, 66.0]",,Ground Pass,16.40122,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,1,Regular Play,Brianna Visalli,18157.0,Left Center Midfield,21,West Ham United LFC,972,"['d75c5924-81b1-43e0-b37f-1d0faf3d77c3', 'f9d6772a-8f8f-4c90-b93c-5e3982130216']",56,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:56.335,Pass,True
,,,,,,,,,1.385785,,,,,,,,,,,,,67331b5b-d8d3-4e26-b056-c8cb439e7a66,318,,,"[26.0, 64.0]",19769,7,,-0.8176451,,,Right Foot,,,"[41.0, 48.0]",,Ground Pass,21.931713,,,Julia Simic,18150.0,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,21,West Ham United LFC,972,['92257304-adf0-45c0-8c34-0a4424fcf0d6'],58,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:58.966,Pass,
,,,,,,,,,1.707166,,,,,,,,,,,,,ea994f9c-db82-49b6-8cfa-9e268fcefda1,321,,,"[39.0, 44.0]",19769,8,,2.1730838,,,Right Foot,,,"[28.0, 60.0]",,Ground Pass,19.416489,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,1,Regular Play,Julia Simic,18150.0,Right Center Midfield,21,West Ham United LFC,972,['ab4b2b04-2c23-40fd-bbe3-52920a365e8c'],0,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:00.766,Pass,
,,,,,,,,,2.348671,,,,,,,,,,,,,9952feda-96d1-4322-9f69-3b2156233e04,325,,,"[26.0, 61.0]",19769,8,,-2.2513175,,,Right Foot,,,"[9.0, 40.0]",,Ground Pass,27.018513,,,Anne Moorhouse,22027.0,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,21,West Ham United LFC,972,['ff7ad318-1da4-4d3a-8027-e501b57a0b3d'],3,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:03.122,Pass,
