ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.481895,,,,,,,,,,,,,,dea0b4ad-e4ca-4996-8c37-6281503d257e,160,,"[33.4, 19.0]",3802683,3,,,,,-0.66104317,,Right Foot,,,,"[50.5, 5.7]",,Ground Pass,,21.663334,,,,,Caio Henrique Oliveira Silva,25295.0,,,,,,,1,Regular Play,Axel Disasi,7439.0,Left Center Back,7,AS Monaco,129,['4b67a53c-68d5-4acd-a601-2bac3067f3be'],1,,,,,,,,,,,,,,,,AS Monaco,129,00:03:01.604,Pass,
,,,,,,,,,,,,,,,1.227204,,,,,,,,,,,,,,3e25e113-7f57-493d-b43c-ad01fb3284df,163,,"[88.8, 18.6]",3802683,3,,,,,-0.59578454,,Left Foot,,,,"[100.6, 10.6]",,Ground Pass,,14.256227,,,,,Gelson Dany Batalha Martins,5723.0,,,,,,,1,Regular Play,Caio Henrique Oliveira Silva,25295.0,Left Back,7,AS Monaco,129,['9cb66184-e038-451e-8d04-034db48dd24d'],8,,,,,,,,,,,,,,,,AS Monaco,129,00:03:08.247,Pass,
,,,,,,,,,,,,,,,1.29846,,,,,,,,,,,,,,fea8a47e-5997-433c-b41d-2c00273f2904,166,,"[95.4, 19.2]",3802683,3,,,,,2.4587145,,Right Foot,,,,"[82.0, 30.1]",,Ground Pass,,17.27339,,,,,Aurélien Djani Tchouaméni,10481.0,,,,,,,1,Regular Play,Gelson Dany Batalha Martins,5723.0,Left Wing,7,AS Monaco,129,['bf22ca08-f2b0-4bcf-9830-148ac9dad517'],12,,,,,,,,,,,,,,,,AS Monaco,129,00:03:12.360,Pass,
,,,,,,,,,,,,,,,2.222365,,,,,,,,,,,,,,df4969d3-9c5e-46bc-a1a5-b2e031531ea3,169,,"[82.4, 30.8]",3802683,3,,,,,1.6301326,,Left Foot,,,,"[80.0, 71.2]",,Ground Pass,,40.471226,,,,,Djibril Sidibé,3446.0,,,True,,,,1,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,7,AS Monaco,129,['5320bb70-cc68-4467-a37b-468475c9876a'],15,,,,,,,,,,,,,,,,AS Monaco,129,00:03:15.474,Pass,
,,,,,,,,,,,,,,,1.392067,,,,,,,,,,,,,,bb9cb856-28cd-43fb-a0c4-5b941daf1245,171,,"[81.1, 70.1]",3802683,3,,,,,0.6267429,,Right Foot,,,,"[92.7, 78.5]",,Ground Pass,,14.322011,,,,,Aleksandr Golovin,5177.0,,,,,,,1,Regular Play,Djibril Sidibé,3446.0,Right Back,7,AS Monaco,129,['cc07608c-affa-4ee3-8261-bd9d1a3a206f'],17,,,,,,,,,,,,,,,,AS Monaco,129,00:03:17.696,Pass,
,,,,,,,,,,,,,,,1.076561,,,,,,,,,,,,,,610ee423-4845-4725-a4c7-7f1e8678f83e,174,,"[92.7, 77.8]",3802683,3,,,,,-2.4222462,,Right Foot,,,,"[79.0, 65.8]",,Ground Pass,,18.212358,,,,,Youssouf Fofana,11990.0,,,,,,,1,Regular Play,Aleksandr Golovin,5177.0,Right Wing,7,AS Monaco,129,['54468181-34c4-4c0a-9972-990be709f1d3'],20,,,,,,,,,,,,,,,,AS Monaco,129,00:03:20.658,Pass,
,,,,,,,,,,,,,,,1.522607,,,,,,,,,,,,,,70f5195c-0a0a-497d-a2dc-314d27c7eb2b,177,,"[80.5, 64.6]",3802683,3,,,,,-2.5208347,,Right Foot,,,,"[61.9, 51.3]",,Ground Pass,,22.865913,,,,,Guillermo Alfonso Maripán Loaysa,6855.0,,,,,,,1,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,7,AS Monaco,129,['db743a90-e4f4-4afb-9cfa-f7f093b6176a'],24,,,,,,,,,,,,,,,,AS Monaco,129,00:03:24.876,Pass,
,,,,,,,,,,,,,,,1.566189,,,,,,,,,,,,,,9c0fe734-7b71-4386-9cf5-5d099b931cd3,180,,"[62.7, 48.9]",3802683,3,,,,,-1.9540805,,Right Foot,,,,"[55.2, 30.3]",,Ground Pass,,20.055174,,,,,Axel Disasi,7439.0,,,,,,,1,Regular Play,Guillermo Alfonso Maripán Loaysa,6855.0,Right Center Back,7,AS Monaco,129,['166714c5-7ac6-42dd-ba6d-07bf208552a6'],27,,,,,,,,,,,,,,,,AS Monaco,129,00:03:27.887,Pass,
,,,,,,,,,,,,,,,0.8826,,,,,,,,,,,,,,ed663aa1-31ea-40c5-858f-509fb08d30dd,183,,"[55.2, 24.3]",3802683,3,,,,,0.0,,Right Foot,,,,"[69.6, 24.3]",,Ground Pass,,14.4,,,,,Gelson Dany Batalha Martins,5723.0,,,,,,,1,Regular Play,Axel Disasi,7439.0,Left Center Back,7,AS Monaco,129,['cbd3ce1c-c607-40ce-a7a7-f0969ef7090f'],30,,,,,,,,,,,,,,,,AS Monaco,129,00:03:30.443,Pass,
,,,,,,,,,,,,,,,1.869126,,,,,,,,,,,,,,6686ac13-4ba5-4f93-b955-834e4a2fb951,187,,"[62.7, 27.5]",3802683,3,,,,,2.733961,,Right Foot,,,,"[40.7, 37.0]",,Ground Pass,,23.963514,,,,,Guillermo Alfonso Maripán Loaysa,6855.0,,,,,,,1,Regular Play,Gelson Dany Batalha Martins,5723.0,Left Wing,7,AS Monaco,129,['8dfcbd2a-51d1-409e-a6af-a6100e000b04'],34,,,,,,,,,,,,,,,,AS Monaco,129,00:03:34.298,Pass,
,,,,,,,,,,,,,,,2.098721,,,,,,,,,,,,,,9a23707e-5698-4b4d-96d9-932d3f6361d9,189,,"[38.3, 36.3]",3802683,3,,,,,-1.8231914,,Right Foot,,,,"[33.4, 17.3]",,Ground Pass,,19.621672,,,,,Axel Disasi,7439.0,,,,,,,1,Regular Play,Guillermo Alfonso Maripán Loaysa,6855.0,Right Center Back,7,AS Monaco,129,['94cfd8aa-c118-4a48-9bd3-41ccceea7e39'],36,,,,,,,,,,,,,,,,AS Monaco,129,00:03:36.168,Pass,
,,,,,,,,,,,,,,,2.181992,,,,,,,,,,,,,,96173b4f-be35-4e43-a5a5-47e1ba9f9420,192,,"[30.6, 22.8]",3802683,3,,,,,2.5406191,,Left Foot,,,,"[11.2, 36.1]",,Ground Pass,,23.521267,,,,,Alexander Nübel,20662.0,,,,,,,1,Regular Play,Axel Disasi,7439.0,Left Center Back,7,AS Monaco,129,['c3a578b3-7a8d-4f44-aee4-43d03a8fbf10'],39,,,,,,,,,,,,,,,,AS Monaco,129,00:03:39.672,Pass,
,,,,,,,,,,,,,,,3.385508,,,,,,,,,,,,,,01ed0a8b-a484-4c5c-a1c3-a5d876937d30,196,,"[12.4, 37.8]",3802683,3,,,,,-0.67323357,,Right Foot,,,,"[52.9, 5.5]",,High Pass,,51.802895,,,,,Caio Henrique Oliveira Silva,25295.0,,,,,,,1,Regular Play,Alexander Nübel,20662.0,Goalkeeper,7,AS Monaco,129,"['0f004a4b-e114-410a-866f-5cf8c8499908', '48de2b95-28cb-419a-939b-009ed60e8593']",45,,,,,,,,,,,,,,,,AS Monaco,129,00:03:45.505,Pass,True
,,,,,,,,,,,,,,,1.149459,,,,,,,,,,,,,,9390b03b-9f09-48b4-96ef-c80bb98aead3,198,,"[56.3, 4.0]",3802683,3,,,,,-0.03736578,,Left Foot,,,,"[67.0, 3.6]",,Low Pass,,10.707474,,,,,Gelson Dany Batalha Martins,5723.0,,,,,,,1,Regular Play,Caio Henrique Oliveira Silva,25295.0,Left Back,7,AS Monaco,129,['8dd093e9-5816-4d85-b7a2-7e93a068d083'],48,,,,,,,,,,,,,,,,AS Monaco,129,00:03:48.891,Pass,
,,,,,,,,,,,,,,,2.111234,,,,,,,,,,,,,,cba225fb-d8dd-472f-b25b-1d898be9033f,204,,"[69.1, 0.1]",3802683,4,,,,,2.7398129,,,,,,"[45.8, 10.0]",,Low Pass,,25.316002,,,,,Axel Disasi,7439.0,,,,,,Throw-in,1,From Throw In,Caio Henrique Oliveira Silva,25295.0,Left Back,8,AS Monaco,129,['b08922e2-8528-41f9-8146-18364ba7a759'],5,,,,,,,,,,,,,,,,AS Monaco,129,00:04:05.359,Pass,
,,,,,,,,,,,,,,,0.735464,,,,,,,,,,,,,,b9cf5cc3-3d57-430b-b5e7-f15586f7589c,207,,"[43.0, 15.8]",3802683,4,,,,,0.7107074,,Right Foot,,,,"[50.9, 22.6]",,Ground Pass,,10.423532,,,,,Aurélien Djani Tchouaméni,10481.0,,,,,,,1,From Throw In,Axel Disasi,7439.0,Left Center Back,8,AS Monaco,129,['1235b2fa-1f60-4013-856c-d169b332ca1f'],10,,,,,,,,,,,,,,,,AS Monaco,129,00:04:10.972,Pass,
,,,,,,,,,,,,,,,1.955246,,,,,,,,,,,,,,afe86593-0f63-4de3-97d6-e35c18c600f7,210,,"[45.0, 24.1]",3802683,4,,,,,2.6738014,,Right Foot,,,,"[16.1, 38.7]",,Ground Pass,,32.378544,,,,,Alexander Nübel,20662.0,,,,,,,1,From Throw In,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,8,AS Monaco,129,['2ed5da6a-901f-4e4c-ba81-f7f5bc5b685c'],12,,,,,,,,,,,,,,,,AS Monaco,129,00:04:12.580,Pass,
,,,,,,,,,,,,,,,1.551387,,,,,,,,,,,,,,d7eb75f4-6539-4ebf-8aa4-1a5f176e52fe,213,,"[14.8, 42.1]",3802683,4,,,,,0.988392,,Right Foot,,,,"[36.6, 75.2]",,Ground Pass,,39.63395,,,,,Djibril Sidibé,3446.0,,,,,,,1,From Throw In,Alexander Nübel,20662.0,Goalkeeper,8,AS Monaco,129,['1d36dec4-9289-421e-9a1e-e17a1ba0dcfb'],15,,,,,,,,,,,,,,,,AS Monaco,129,00:04:15.899,Pass,
,,,,,,,,,,,,,,,0.892839,,,,,,,,,,,,,,dd27cd81-36b3-483c-909a-30cdec8956ae,216,,"[30.6, 74.6]",3802683,4,,,,,-1.3756379,,Left Foot,,,,"[32.3, 66.0]",,Ground Pass,,8.766413,,,,,Youssouf Fofana,11990.0,,,,,,,1,From Throw In,Djibril Sidibé,3446.0,Right Back,8,AS Monaco,129,['33367d0c-863b-43b3-a8fc-0bfa9445603a'],19,,,,,,,,,,,,,,,,AS Monaco,129,00:04:19.218,Pass,
,,,,,,,,,,,,,,,0.847038,,,,,,,,,,,,,,4a51dcf7-83aa-4d6f-b55e-5babac83826c,218,,"[32.3, 65.4]",3802683,4,,,,,0.65437025,,Right Foot,,,,"[39.6, 71.0]",,Ground Pass,,9.200543,,,Incomplete,,Sofiane Diop,10463.0,,,,,,,1,From Throw In,Youssouf Fofana,11990.0,Right Defensive Midfield,8,AS Monaco,129,"['803f07ed-d1aa-474a-9a2c-7e236d9d6153', 'b2b59e26-2361-4d15-b727-c63eae3699a1']",20,,,,,,,,,,,,,,,,AS Monaco,129,00:04:20.111,Pass,
,,,,,,,,,,,,,,,0.887726,,,,,,,,,,,,,,e02329aa-5af1-4d2a-9fe5-a50ed8bc78dd,223,,"[80.1, 8.3]",3802683,4,,,,,0.913481,,Right Foot,,,,"[91.6, 23.2]",,Ground Pass,,18.821796,,,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,9,Paris Saint-Germain,131,['ca84fb8a-ce56-44f3-8b1c-8b4d0df1f92e'],22,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:22.015,Pass,
,,,,,,,,,,,,,,,0.793086,,,,,,,,,,,,,,87cda54b-7a0e-4b1d-9cdb-4a2d943e4673,226,,"[91.4, 25.4]",3802683,4,,,,,-0.89796376,,Right Foot,,,,"[96.5, 19.0]",,Ground Pass,,8.18352,,,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,1,Regular Play,Kylian Mbappé Lottin,3009.0,Left Wing,9,Paris Saint-Germain,131,['49876af6-c316-4850-aed0-074c9be3825a'],22,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:22.983,Pass,
,,,,,,,,,,,,,,,0.931,,,,,,,,,,,,,,0de5f88c-b73a-4b8a-9724-62b16fb7eaa4,234,,"[43.9, 50.4]",3802683,4,,,,,0.16162136,,Right Foot,,,,"[53.1, 51.9]",,Ground Pass,,9.321481,,,,,Aleksandr Golovin,5177.0,,,,,,,1,Regular Play,Youssouf Fofana,11990.0,Right Defensive Midfield,10,AS Monaco,129,['fcacff06-4887-401b-b3d3-bbd31b9285fa'],29,,,,,,,,,,,,,,,,AS Monaco,129,00:04:29.227,Pass,
,,,,,,,,,,,,,,,1.576048,,,,,,,,,,,,,,aee3f276-56af-4e52-b59d-3f1be1d9962e,238,,"[52.0, 50.6]",3802683,4,,,,,-2.624468,,Right Foot,,,,"[36.0, 41.5]",,Ground Pass,,18.406792,,,,,Axel Disasi,7439.0,,,,,,,1,Regular Play,Aleksandr Golovin,5177.0,Right Wing,10,AS Monaco,129,"['2cbc73e7-4901-4674-a02e-8c2901ba3d82', '32de7b72-b6cc-482d-9657-f23e9ec11ead']",30,,,,,,,,,,,,,,,,AS Monaco,129,00:04:30.574,Pass,True
,,,,,,,,,,,,,,,0.682279,,,,,,,,,,,,,,9041328d-ce07-4ae8-a650-95688da77f9c,241,,"[36.4, 39.7]",3802683,4,,,,,-0.6129974,,Right Foot,,,,"[48.2, 31.4]",,Ground Pass,,14.426711,,,,,Aurélien Djani Tchouaméni,10481.0,,,,,,,1,Regular Play,Axel Disasi,7439.0,Left Center Back,10,AS Monaco,129,['79d8a952-6510-4c59-9d18-bbbc82dfcdda'],32,,,,,,,,,,,,,,,,AS Monaco,129,00:04:32.167,Pass,
,,,,,,,,,,,,,,,1.045822,,,,,,,,,,,,,,2f1ec5ca-3790-43b2-b132-3091d7d9dbf5,244,,"[47.3, 37.2]",3802683,4,,,,,1.0955213,,Right Foot,,,,"[56.1, 54.3]",,Ground Pass,,19.231485,,,,,Sofiane Diop,10463.0,,,,,,,1,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,10,AS Monaco,129,['6fcc74c5-8f00-4d7b-90b9-cc3c7134ad4f'],34,,,,,,,,,,,,,,,,AS Monaco,129,00:04:34.685,Pass,
,,,,,,,,,,,,,,,1.061277,,,,,,,,,,,,,,498642f3-772b-4211-9ac0-753f7819d910,246,,"[56.3, 54.5]",3802683,4,,,,,-2.6958804,,Right Foot,,,,"[47.3, 50.2]",,Ground Pass,,9.974467,,,,,Aurélien Djani Tchouaméni,10481.0,,,,,,,1,Regular Play,Sofiane Diop,10463.0,Center Attacking Midfield,10,AS Monaco,129,['89d30326-ea1a-4bb5-8e62-49e119e36d51'],35,,,,,,,,,,,,,,,,AS Monaco,129,00:04:35.731,Pass,
,,,,,,,,,,,,,,,1.537702,,,,,,,,,,,,,,9242b6f9-2845-41cc-9f42-9e344acfce36,249,,"[56.9, 65.6]",3802683,4,,,,,0.77344656,,Right Foot,,,,"[69.6, 78.0]",,Ground Pass,,17.749647,,,,,Djibril Sidibé,3446.0,,,,,,,1,Regular Play,Aurélien Djani Tchouaméni,10481.0,Left Defensive Midfield,10,AS Monaco,129,['04cad885-178f-4daf-93a2-792d83edbb6f'],39,,,,,,,,,,,,,,,,AS Monaco,129,00:04:39.669,Pass,
,,,,,,,,,,,,,,,1.538559,,,,,,,,,,,,,,47d37ba4-f197-4310-b9e0-7e02cf43eba0,252,,"[82.4, 77.4]",3802683,4,,,,,-0.97709984,,Right Foot,,,,"[104.2, 45.1]",,High Pass,,38.96832,,,Incomplete,,Wissam Ben Yedder,6723.0,,,,,,,1,Regular Play,Djibril Sidibé,3446.0,Right Back,10,AS Monaco,129,"['773179c6-5b26-4b00-b7c1-5db1d8c1c609', 'f0b7cf50-b7b5-45b0-a93b-26558f0f40e6']",43,,,,,,,,,,,,,,,,AS Monaco,129,00:04:43.533,Pass,
,,,,,,,,,True,,,,,,1.200621,,,,,,,,,,,,,,f0b7cf50-b7b5-45b0-a93b-26558f0f40e6,254,,"[15.9, 35.0]",3802683,4,,,,,-0.9652517,,Left Foot,,,,"[24.9, 22.0]",,Low Pass,,15.811388,,,,,Abdou Diallo,8553.0,,,,,,Interception,1,Regular Play,Marcos Aoás Corrêa,4372.0,Right Center Back,11,Paris Saint-Germain,131,"['47d37ba4-f197-4310-b9e0-7e02cf43eba0', 'a2911f88-0678-4eb1-9d55-5dba3c618901']",45,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:45.072,Pass,
,,,,,,,,,,,,,,,2.320614,,,,,,,,,,,,,,2476d106-dfd9-428d-ae46-47dab21aeb08,256,,"[24.9, 20.9]",3802683,4,,,,,0.6421084,,Left Foot,,,,"[36.4, 29.5]",,High Pass,,14.360014,,,,,Marco Verratti,3166.0,,,,,,,1,Regular Play,Abdou Diallo,8553.0,Left Center Back,11,Paris Saint-Germain,131,['413ad365-4c95-419e-a9a9-3ddb9b04acf3'],46,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:46.272,Pass,
,,,,,,,,,,,,,,,0.714592,,,,,,,,,,,,,,96f6a041-48e7-4c68-b84f-b99f4e6a5b29,267,,"[44.6, 33.7]",3802683,4,,,,,2.2621334,,Right Foot,,,,"[39.8, 39.5]",,Ground Pass,,7.528612,,,,,Georginio Wijnaldum,3567.0,,,,,,,1,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,11,Paris Saint-Germain,131,['dab51d0a-11b0-440d-a7cb-2e5df5717e5c'],51,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:51.301,Pass,
,,,,,,,,,,,,,,,1.025287,,,,,,,,,,,,,,63febd8a-785c-4e79-b7f4-446b37ee6065,269,,"[39.8, 39.5]",3802683,4,,,,,-1.9410524,,Right Foot,,,,"[33.9, 24.3]",,Ground Pass,,16.304907,,,,,Abdou Diallo,8553.0,,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Right Center Midfield,11,Paris Saint-Germain,131,['3dae92af-b943-4d7f-a2a5-21d00acd4ca9'],52,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:52.016,Pass,
,,,,,,,,,,,,,,,1.435991,,,,,,,,,,,,,,787efa66-1d37-4e06-87a9-1c5c9c239467,272,,"[38.6, 23.7]",3802683,4,,,,,-1.0082217,,Left Foot,,,,"[51.4, 3.4]",,Ground Pass,,23.99854,,,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,Regular Play,Abdou Diallo,8553.0,Left Center Back,11,Paris Saint-Germain,131,['61c1b813-2b9e-45b2-9749-0f8235a8830e'],55,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:55.362,Pass,
,,,,,,,,,,,,,,,0.494245,,,,,,,,,,,,,,691b1cc5-bd7c-4049-a85b-8d112b0e9eb2,282,,"[57.4, 5.9]",3802683,5,,True,,,1.0303768,,Right Foot,,,,"[66.4, 20.9]",,Ground Pass,,17.492855,,,,,Marco Verratti,3166.0,,,,,,Free Kick,1,From Free Kick,Idrissa Gana Gueye,3436.0,Left Center Midfield,12,Paris Saint-Germain,131,['c3bbcbce-d471-48a0-8a0e-86553899b836'],18,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:18.745,Pass,
,,,,,,,,,,,,,,,0.790135,,,,,,,,,,,,,,f0aa73ef-082c-4742-8f4c-dfa66e8253a7,284,,"[67.9, 20.9]",3802683,5,,,,,-1.1923081,,Right Foot,,,,"[74.7, 3.8]",,Ground Pass,,18.402445,,,,,Juan Bernat Velasco,15651.0,,,,,,,1,From Free Kick,Marco Verratti,3166.0,Center Defensive Midfield,12,Paris Saint-Germain,131,['f9328b04-98d4-40f4-8634-d37573eef63a'],20,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:20.674,Pass,
,,,,,,,,,,,,,,,0.813205,,,,,,,,,,,,,,87e6b40e-8e98-4426-9c24-e48bcd3bf17e,287,,"[74.5, 2.9]",3802683,5,,,,,2.778667,,Left Foot,,,,"[66.6, 5.9]",,Ground Pass,,8.450444,,,,,Idrissa Gana Gueye,3436.0,,,,,,,1,From Free Kick,Juan Bernat Velasco,15651.0,Left Back,12,Paris Saint-Germain,131,['f7ac7493-a589-489d-99f1-0cd7a09032f0'],22,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:22.980,Pass,
,,,,,,,,,,,,,,,1.555272,,,,,,,,,,,,,,fee844d2-cba1-4fe8-99ae-63660abcc168,290,,"[66.6, 6.6]",3802683,5,,,,,2.485297,,Right Foot,,,,"[50.5, 19.0]",,Ground Pass,,20.321663,,,,,Abdou Diallo,8553.0,,,,,,,1,From Free Kick,Idrissa Gana Gueye,3436.0,Left Center Midfield,12,Paris Saint-Germain,131,['9b94a60a-dab5-432e-b20c-6b8196ee1914'],24,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:24.602,Pass,
,,,,,,,,,,,,,,,1.373567,,,,,,,,,,,,,,794411fb-bbca-42a2-8983-417dd91dfee2,293,,"[64.9, 19.8]",3802683,5,,,,,-1.2036225,,Left Foot,,,,"[70.9, 4.2]",,Ground Pass,,16.714066,,,,,Juan Bernat Velasco,15651.0,,,,,,,1,From Free Kick,Abdou Diallo,8553.0,Left Center Back,12,Paris Saint-Germain,131,['04001f74-04db-46ef-9961-8a128bb2034d'],31,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:31.789,Pass,
,,,,,,,,,,,,,,,1.600785,,,,,,,,,,,,,,02c33ed9-c289-40a9-a08c-cdfd079deee6,297,,"[66.4, 10.0]",3802683,5,,,,,2.633992,,Left Foot,,,,"[49.5, 19.4]",,Ground Pass,,19.338305,,,,,Abdou Diallo,8553.0,,,,,,,1,From Free Kick,Juan Bernat Velasco,15651.0,Left Back,12,Paris Saint-Germain,131,"['0152003a-85d3-4d4d-a418-d2043c368890', 'da7fda19-a37f-4142-b478-6eb74ccea3e7']",36,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:36.519,Pass,True
,,,,,,,,,,,,,,,2.181187,,,,,,,,,,,,,,a7212699-1f5d-4a22-947f-a8e08271ed1d,300,,"[45.0, 23.0]",3802683,5,,,,,2.5962856,,Left Foot,,,,"[15.0, 41.2]",,Ground Pass,,35.08903,,,,,Gianluigi Donnarumma,7036.0,,,,,,,1,From Free Kick,Abdou Diallo,8553.0,Left Center Back,12,Paris Saint-Germain,131,['81f09067-a828-4954-955d-0a3a58da0db2'],40,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:40.618,Pass,
,,,,,,,,,,,,,,,2.656546,,,,,,,,,,,,,,5506ccf9-ccfd-430b-a56a-299c53806a3d,304,,"[15.7, 41.2]",3802683,5,,,,,0.72378325,,Right Foot,,,,"[52.7, 73.9]",,High Pass,,49.379044,,,Incomplete,,Ángel Fabián Di María Hernández,2995.0,,,,,,,1,From Free Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,12,Paris Saint-Germain,131,"['8d94f4ad-cb5d-4ec7-92f9-a114a74d0054', 'af3e77f8-0735-4b8f-a2c7-d456fe069a93', 'ca1a3e89-ed48-4d2f-b725-9ad62ed126bc']",46,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:46.105,Pass,True
,,,,,,,,,,,,,,,1.771437,,,,,,,,,,,,,,af3e77f8-0735-4b8f-a2c7-d456fe069a93,306,,"[67.4, 6.2]",3802683,5,,,,,1.8006083,,Head,,,,"[62.3, 28.0]",,Low Pass,,22.388613,,,Incomplete,,Guillermo Alfonso Maripán Loaysa,6855.0,,,,,,Recovery,1,From Free Kick,Caio Henrique Oliveira Silva,25295.0,Left Back,12,Paris Saint-Germain,131,"['305a81f2-e806-4bed-be69-ff72443ba650', '5506ccf9-ccfd-430b-a56a-299c53806a3d', 'b9e1c274-5b40-40ff-8597-7a4b29789c6a']",48,,,,,,,,,,,,,,,,AS Monaco,129,00:05:48.761,Pass,
,,,,,,,,,,,,,,,1.111115,,,,,,,,,,,,,,e2e8e039-a8ab-4866-b37a-62dc075522fb,310,,"[54.6, 43.8]",3802683,5,,,,,-1.4004213,,Left Foot,,,,"[57.8, 25.2]",,Ground Pass,,18.873262,,,,,Idrissa Gana Gueye,3436.0,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Center Forward,12,Paris Saint-Germain,131,['6ab1f0f0-e188-4ced-aee3-af5b64588027'],53,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:53.463,Pass,
,,,,,,,,,,,,,,,0.903808,,,,,,,,,,,,,,b65b0116-ca0f-4d89-8ad4-85a492784e02,313,,"[64.2, 22.2]",3802683,5,,,,,0.15964667,,Right Foot,,,,"[76.0, 24.1]",,Ground Pass,,11.951987,,,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,From Free Kick,Idrissa Gana Gueye,3436.0,Left Center Midfield,12,Paris Saint-Germain,131,['c51dceee-a3f3-40d1-a8ce-d0e0933b82e3'],56,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:56.169,Pass,
,,,,,,,,,,,,,,,1.760217,,,,,,,,,,,,,,b28c86ed-1e1f-4150-9dc3-5646cfa97ab2,317,,"[87.8, 22.6]",3802683,5,,,,,-0.9610829,,Right Foot,,,,"[101.7, 2.7]",,Ground Pass,,24.273853,,,,,Juan Bernat Velasco,15651.0,,,,,,,1,From Free Kick,Kylian Mbappé Lottin,3009.0,Left Wing,12,Paris Saint-Germain,131,['3f025b75-f849-4f33-8844-efed2daf10b9'],58,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:58.782,Pass,
,,,,,,,,,,,,,,,1.094177,,,,,,,,,,,,,,303059b6-6633-43de-8bf4-6dbd915a7740,320,,"[103.4, 1.9]",3802683,6,,,,,1.991787,,Left Foot,,,,"[97.4, 15.3]",,Ground Pass,,14.681962,,,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,From Free Kick,Juan Bernat Velasco,15651.0,Left Back,12,Paris Saint-Germain,131,['6885e758-9ac7-4da5-bdb7-5217af110b93'],1,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:01.966,Pass,
,,,,,,,,,,,,,,,1.718069,,,,,,,,,,,,,,fb0e4a69-b33f-471a-9fec-46e355f289d2,322,,"[97.4, 15.1]",3802683,6,,,,,0.40328148,,Right Foot,,,,"[112.4, 21.5]",,Ground Pass,,16.30828,,,,,Juan Bernat Velasco,15651.0,,,,,,,1,From Free Kick,Kylian Mbappé Lottin,3009.0,Left Wing,12,Paris Saint-Germain,131,['dc25085e-034d-494b-93cd-69ba81c7662b'],3,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:03.060,Pass,
