bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[38.7, 62.6]",,,,,,,,,,,,,3.380648,,,,,,,,,,,,3c92f284-f480-4988-b4b2-e93325c70dc0,3041,,,"[24.0, 60.3]",3775603,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Grace Fisk,34232.0,Right Center Back,214,West Ham United LFC,972,"['542d229e-533d-4916-8464-1afc84260f79', '5a17d628-7fe5-4ce7-a4e1-bce78b103566']",1,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:01.318,Carry,
,,,,,,,"[41.6, 49.9]",,,,,,,,,,,,,0.50048,,,,,,,,,,,,e55688cc-6941-4fb6-9206-b8e8e4bf21b9,3051,,,"[41.6, 49.9]",3775603,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Grace Fisk,34232.0,Right Center Back,214,West Ham United LFC,972,"['6d4e713b-7515-4c84-b790-e0ba5c0e75c2', 'cc765034-29d3-4ba7-91da-00599f340f5f']",11,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:11.376,Carry,
,,,,,,,"[43.2, 36.7]",,,,,,,,,,,,,0.682737,,,,,,,,,,,,197c469e-9a24-44f5-a9c9-31eebadfb1c7,3054,,,"[43.2, 36.7]",3775603,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kate Longhurst,18147.0,Center Defensive Midfield,214,West Ham United LFC,972,"['772f3de4-da9c-4459-97ea-279ba206f337', '7ef87cdd-086d-4f85-bc73-7e548762d2cf']",13,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:13.424,Carry,
,,,,,,,"[48.8, 14.9]",,,,,,,,,,,,,1.56555,,,,,,,,,,,,2fa5c397-bc4e-42d0-8326-5997398e0e93,3057,,,"[43.8, 22.2]",3775603,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laura Vetterlein,31556.0,Left Center Back,214,West Ham United LFC,972,"['05f665ec-ed46-479c-ab07-9a9562337f6f', 'ae5f7af9-a492-4c15-9cf2-100dadc4a2e4']",15,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:15.477,Carry,
,,,,,,,"[21.3, 56.5]",,,,,,,,,,,,,1.594976,,,,,,,,,,,,11dc2727-e524-4b76-bd08-5b203b7d35a3,3082,,,"[21.0, 56.5]",3775603,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,216,West Ham United LFC,972,"['b856afe8-f249-446d-aff0-97b021ae639c', 'cb6db6ef-2221-4208-9297-a023ea2aeaca']",1,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:01.422,Carry,
,,,,,,,"[34.5, 51.7]",,,,,,,,,,,,,0.972984,,,,,,,,,,,,a0ca5cf3-d6f7-472e-a87a-278ff87e0b3b,3085,,,"[34.5, 51.7]",3775603,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Center Back,216,West Ham United LFC,972,"['26d30f34-d10e-471b-a1e2-a796e31c19e5', 'dd5a2828-b941-4e4e-ac0b-afb65ff81eca']",4,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:04.169,Carry,
,,,,,,,"[34.9, 75.9]",,,,,,,,,,,,,0.879998,,,,,,,,,,,,2f1d78a9-69b4-4fa5-967d-27ca792a3d1a,3088,,,"[34.9, 75.9]",3775603,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grace Fisk,34232.0,Right Center Back,216,West Ham United LFC,972,"['979037dd-dd77-4e2b-9319-1d218c821308', 'c56a1363-dfd3-46c5-9d73-6bbc176ed61d']",6,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:06.606,Carry,
,,,,,,,"[23.8, 46.2]",,,,,,,,,,,,,1.428834,,,,,,,,,,,,b02adc3c-741f-483b-ab67-a5b308900f12,3091,,,"[18.3, 51.1]",3775603,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,216,West Ham United LFC,972,"['900de289-2f97-4f04-8816-ddb6270a5482', 'd5521080-ffa3-412a-9285-319b9fb205a0']",9,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:09.486,Carry,
,,,,,,,"[31.2, 15.2]",,,,,,,,,,,,,2.329784,,,,,,,,,,,,e9bedc1b-25f2-4e95-a7c4-7de797cb1505,3094,,,"[31.2, 15.2]",3775603,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Vetterlein,31556.0,Left Center Back,216,West Ham United LFC,972,"['136edd67-81d3-45ef-a6b7-339378f51666', 'e084fe55-7969-4643-b6c1-d57e19f9a9de']",13,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:13.315,Carry,
,,,,,,,"[70.3, 3.7]",,,,,,,,,,,,,1.99722,,,,,,,,,,,,bd6a2181-315e-4ebb-b617-043ee46bfa26,3100,,,"[73.4, 6.5]",3775603,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Left Center Forward,216,West Ham United LFC,972,"['45e8856b-cfe2-46f4-9cba-c6d004579fc6', '9f07640f-01f7-4453-b564-ffd923482647', 'a737b7b4-c300-4c4f-bf44-1f781e349838', 'bf7a5413-1dd5-4957-930a-7dcf2947f568']",19,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:19.942,Carry,True
,,,,,,,"[29.2, 33.2]",,,,,,,,,,,,,2.472004,,,,,,,,,,,,15a09e02-b1f3-4e16-b11a-363d339583a1,3108,,,"[24.8, 33.2]",3775603,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Libby Bance,50722.0,Left Wing,217,West Ham United LFC,972,"['05ca0d41-a584-415a-a19d-926402661dee', 'cc0c694b-f143-44a2-9bd5-7f4743b18b5a']",52,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:52.509,Carry,
,,,,,,,"[83.3, 27.1]",,,,,,,,,,,,,4.312802,,,,,,,,,,,,362c9972-e63b-435c-aee8-819792f7835f,3111,,,"[54.0, 39.8]",3775603,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Geum-Min Lee,25453.0,Center Forward,217,West Ham United LFC,972,"['5269342d-7bb4-4f9f-a279-da36d11023cb', '863f3f20-5be1-4d57-8635-ac5c8bcb51c8', 'd550b4f2-876b-460a-811a-82f75eed7dfa']",56,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:41:56.335,Carry,True
,,,,,,,"[38.0, 52.7]",,,,,,,,,,,,,1.117608,,,,,,,,,,,,47578a52-66cf-44fb-a789-82424869fbca,3116,,,"[36.8, 53.0]",3775603,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lois Joel,49646.0,Right Wing Back,217,West Ham United LFC,972,"['4d091b85-88de-4260-ac55-143f1ee9eeab', '94e22222-9359-45b7-bb1c-0f952c440931', 'acb9b4a5-3750-49a6-a77c-ba7e450c551e']",2,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:02.183,Carry,True
,,,,,,,"[38.7, 52.1]",,,,,,,,,,,,,0.700831,,,,,,,,,,,,636ff7ff-08bc-4c6e-89aa-da70bf0effaf,3121,,,"[38.0, 52.7]",3775603,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lois Joel,49646.0,Right Wing Back,217,West Ham United LFC,972,"['3b6914f9-ce33-4fb1-928e-a0d0dee23206', 'a9e8aa08-7286-4ab1-b9b2-f407610bffad', 'c67f995a-af16-44e3-929c-3895cc4c1fd1']",4,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:04.087,Carry,True
,,,,,,,"[82.6, 30.7]",,,,,,,,,,,,,0.12,,,,,,,,,,,,4081c792-0e22-4279-bf0b-8d5f19b1188f,3126,,,"[82.6, 30.7]",3775603,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Libby Bance,50722.0,Left Wing,217,West Ham United LFC,972,"['006690dc-9dd5-435d-8e11-2c151390b9b7', '053a1f82-dd0f-4168-9e30-f068147809f8', '1aa5eba4-5a67-44da-8355-2e399e05b155', 'c0aa970a-0036-4d0e-87ad-5c0b0fb7247c']",6,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:42:06.237,Carry,True
,,,,,,,"[36.2, 42.9]",,,,,,,,,,,,,1.484495,,,,,,,,,,,,438c9214-260a-44b5-af35-90ed6fc48c4b,3130,,,"[34.3, 48.8]",3775603,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lois Joel,49646.0,Right Wing Back,217,West Ham United LFC,972,"['74f15a6f-3eb0-49ee-a56e-8055ee36e939', 'e57f3529-f029-41e4-9cfd-a7265b79fc55']",6,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:06.836,Carry,
,,,,,,,"[56.0, 47.0]",,,,,,,,,,,,,1.411365,,,,,,,,,,,,27dda740-bfe1-4ed1-9c39-fc9e0233fc2b,3133,,,"[50.9, 48.5]",3775603,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Katerina Svitková,24403.0,Right Center Midfield,217,West Ham United LFC,972,"['2cf0ed58-8eae-49e0-8f56-d7eead32af2a', '8dd55fc2-e399-4f9b-ade0-ce242daa6f4e', 'be84e9a9-5b47-4241-812d-60e473da4d4b']",9,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:09.784,Carry,True
,,,,,,,"[50.6, 29.7]",,,,,,,,,,,,,1.768546,,,,,,,,,,,,baafcd72-4168-4a30-8aba-1651936a6881,3138,,,"[49.3, 30.2]",3775603,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Victoria Williams,16395.0,Left Center Back,217,West Ham United LFC,972,"['051b14db-9940-4a90-925a-40f61a330343', '1cf134c0-654b-4018-aa21-d44aaf42c7a2', 'e1d870ff-599e-4931-9ebb-80be39e18034']",11,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:42:11.641,Carry,True
,,,,,,,"[88.7, 1.6]",,,,,,,,,,,,,0.306407,,,,,,,,,,,,5fc510e6-c26d-4f0c-adeb-d931ded9678c,3150,,,"[88.3, 1.4]",3775603,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Inessa Kaagman,15579.0,Right Defensive Midfield,219,West Ham United LFC,972,"['65450069-bff4-49e0-a308-fc3f47345cf6', 'c0757a7b-cfab-4df5-a17d-6d9925da4c33']",42,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:44:42.853,Carry,
,,,,,,,"[41.6, 78.5]",,,,,,,,,,,,,0.029286,,,,,,,,,,,,562ec0b8-dc06-47bc-b9c7-48f79e231ebc,3154,,,"[41.6, 78.5]",3775603,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Thomas,31558.0,Right Center Forward,220,West Ham United LFC,972,"['9640df3c-f4f0-43f3-a61e-0a5fed8e6fdc', 'db41b32b-ac3f-48ea-885e-17049d986910']",0,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:00.389,Carry,
,,,,,,,"[63.6, 56.9]",,,,,,,,,,,,,1.106454,,,,,,,,,,,,816083bc-bb43-4cc6-8375-1cbdfce3cdb4,3159,,,"[56.9, 58.8]",3775603,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nor Mustafa,46733.0,Right Center Midfield,220,West Ham United LFC,972,"['5e1eaa40-1a15-415b-82de-41858d11b29b', 'be46aa67-e108-41df-a325-32894a805f24', 'fc4ec6fe-c025-4a1a-a992-82af61eb5804']",4,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:04.413,Carry,True
,,,,,,,"[45.7, 64.1]",,,,,,,,,,,,,0.876746,,,,,,,,,,,,3960efe3-e3af-429a-a52e-5e36b5310a89,3185,,,"[49.3, 64.4]",3775603,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Grace Fisk,34232.0,Right Center Back,221,West Ham United LFC,972,"['1118ef84-4077-4f98-a212-451f30e52187', 'd323a920-7545-4463-8c3b-34e59997ef0b']",38,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:38.305,Carry,
,,,,,,,"[28.6, 42.5]",,,,,,,,,,,,,0.637415,,,,,,,,,,,,e0a00919-4476-4146-a3a0-31c5aee55100,3188,,,"[27.5, 43.2]",3775603,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mackenzie Arnold,42787.0,Goalkeeper,221,West Ham United LFC,972,"['99123679-687b-48f0-b0eb-159cae056856', 'd6d57988-0f1a-4b88-843f-db711b016d90']",42,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:42.064,Carry,
,,,,,,,"[41.2, 21.6]",,,,,,,,,,,,,2.300574,,,,,,,,,,,,7c1b6219-ca05-4f5a-b106-b0fbb862e671,3191,,,"[33.7, 23.0]",3775603,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Center Back,221,West Ham United LFC,972,"['85639e8a-d08f-42c3-a4ce-88626bc83e7a', 'abe4e29a-acac-451e-ac2b-aaaf4b9d111d']",44,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:44.342,Carry,
,,,,,,,"[106.4, 3.6]",,,,,,,,,,,,,2.720783,,,,,,,,,,,,db68e6bb-8692-4779-be19-7cbf0a35cdef,3199,,,"[107.5, 3.1]",3775603,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayumi Pacheco,15724.0,Left Wing Back,222,West Ham United LFC,972,"['42969231-b6eb-4fea-860d-1a71f1e62ded', '51e3f106-7eab-4623-8884-1a7117ed5c1c', 'f94fc39f-60c5-46d6-b5fa-a7515206b09b']",2,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:02.582,Carry,True
,,,,,,,"[102.0, 6.2]",,,,,,,,,,,,,0.564212,,,,,,,,,,,,d0d6fc9d-f1e3-4f86-a262-253470c1abce,3203,,,"[102.0, 6.0]",3775603,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Louise van Egmond,5076.0,Left Center Midfield,222,West Ham United LFC,972,"['a057ea90-da59-4758-9871-f3ebd2b30c56', 'adc4a574-2484-4d92-a86d-f4df035287c4']",6,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:06.041,Carry,
,,,,,,,"[95.0, 2.8]",,,,,,,,,,,,,0.336612,,,,,,,,,,,,17dbd8ba-f639-4766-a7ea-4929a11dfc9b,3206,,,"[95.0, 2.8]",3775603,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laura Vetterlein,31556.0,Left Center Back,222,West Ham United LFC,972,"['7aba6a9d-d02e-4f19-94b9-32285dbe1ce6', 'd999f806-4a21-47a5-a2ea-98b6e55dc75c']",7,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:07.858,Carry,
,,,,,,,"[101.9, 3.7]",,,,,,,,,,,,,1.295068,,,,,,,,,,,,76b12c6a-11e1-46d9-baf5-d55c6aaedf1f,3209,,,"[101.9, 3.7]",3775603,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Louise van Egmond,5076.0,Left Center Midfield,222,West Ham United LFC,972,"['991f54a5-324b-4b02-87ad-0e4580bf1e49', 'bfce7774-5e1f-472e-85a1-89e4408b4da9']",8,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:08.988,Carry,
,,,,,,,"[104.8, 4.6]",,,,,,,,,,,,,0.432735,,,,,,,,,,,,464878bd-9629-47ca-aa74-978af8d9d5ff,3216,,,"[104.8, 4.6]",3775603,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Louise van Egmond,5076.0,Left Center Midfield,222,West Ham United LFC,972,"['7baf1fac-8cae-4f7a-b257-e6a00a6e1409', '8044e6d8-798b-442e-8002-bb9771103666', '86e0890b-c99e-4978-8e07-eaf2950fbdd2']",10,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:10.913,Carry,True
,,,,,,,"[108.6, 9.0]",,,,,,,,,,,,,1.554445,,,,,,,,,,,,ccc8a348-30f1-469a-8833-91188bd17a89,3219,,,"[108.6, 9.0]",3775603,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayumi Pacheco,15724.0,Left Wing Back,222,West Ham United LFC,972,"['ee8917f6-927a-4b45-a6b7-f332918777d7', 'f9f36b8b-21f8-46df-a104-4ed6aa8fea31']",12,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:12.246,Carry,
,,,,,,,"[91.8, 40.2]",,,,,,,,,,,,,1.739517,,,,,,,,,,,,297aae5e-26cc-4087-9519-a81d5788a08b,3225,,,"[91.1, 39.4]",3775603,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lois Joel,49646.0,Right Wing Back,222,West Ham United LFC,972,"['71499fa0-dca7-4b4f-991f-643d1aeeba5b', 'bc72b92e-d67d-4709-9015-f0027067bc38', 'c85df2a4-3aed-4b3e-ac43-f6b3e4d4e8b1']",17,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:17.962,Carry,True
,,,,,,,"[96.9, 43.2]",,,,,,,,,,,,,0.952865,,,,,,,,,,,,0d839d5e-54d5-4512-a13d-a9c1b1d6a9b5,3231,,,"[94.6, 40.3]",3775603,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Thomas,31558.0,Right Center Forward,222,West Ham United LFC,972,"['3f13c139-4a0d-428b-9350-525e33d4fcc0', '5ee62ba6-7d4c-4a44-a51a-477437a46755']",21,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:21.151,Carry,
,,,,,,,"[105.1, 35.1]",,,,,,,,,,,,,1.011489,,,,,,,,,,,,e6176a4b-bfe3-46ab-91cc-99d73847eb3b,3240,,,"[106.4, 35.8]",3775603,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adriana Kristina Leon,8297.0,Left Center Forward,222,West Ham United LFC,972,"['22e9ad62-a347-45d0-830f-b281cd40ae13', '2f70a811-ffda-484d-a7a7-05713b864ff0', 'ab65d0a9-2021-4cb4-a4da-80b21a8bb5b8']",28,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:28.826,Carry,True
,,,,,,,"[93.2, 19.5]",,,,,,,,,,,,,0.313633,,,,,,,,,,,,ad21d49c-c4d5-4588-9475-9de2ad879133,3257,,,"[93.2, 19.5]",3775603,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nor Mustafa,46733.0,Right Center Midfield,223,Brighton & Hove Albion WFC,965,"['32dbe12f-e76c-4b34-9e62-b9b454d35234', 'f5910bc8-06a4-40b1-9bb9-f155c2537e45']",30,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:30.547,Carry,
,,,,,,,"[28.0, 67.5]",,,,,,,,,,,,,0.766816,,,,,,,,,,,,920fe84a-0954-47f1-a258-c0d266f4c148,3262,,,"[26.3, 65.7]",3775603,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aileen Whelan,16374.0,Center Attacking Midfield,223,Brighton & Hove Albion WFC,965,"['053e74da-06f2-4ecd-8a9c-2dba1dd16a9b', '22806c94-c690-42fa-9102-866a9e72e0bd', 'be61a087-2c92-42f1-8946-00970c1059c7']",34,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:47:34.562,Carry,True
,,,,,,,"[72.5, 4.7]",,,,,,,,,,,,,1.499181,,,,,,,,,,,,638f0656-62d5-4c0d-abae-e1fb79730fe1,3266,,,"[72.2, 4.7]",3775603,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Vetterlein,31556.0,Left Center Back,224,West Ham United LFC,972,"['03f36a15-e4df-4e3e-8da4-4471d78b47b3', 'cc636d3b-1955-48b7-ab6c-8937438d2d98']",36,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:36.529,Carry,
,,,,,,,"[53.3, 11.9]",,,,,,,,,,,,,1.119482,,,,,,,,,,,,093a984e-48ad-4fc8-9727-63510042cb1f,3272,,,"[54.9, 9.1]",3775603,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Center Back,225,West Ham United LFC,972,"['5101495d-0b27-484a-a6b6-3e9e239692e1', '989dbcd7-2c67-47b8-981d-f20d7d7aff5b']",45,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:45.392,Carry,
,,,,,,,"[69.5, 58.6]",,,,,,,,,,,,,2.476172,,,,,,,,,,,,17d23f86-0a24-47df-9677-ff26712ae0e9,3275,,,"[55.5, 46.9]",3775603,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kate Longhurst,18147.0,Center Defensive Midfield,225,West Ham United LFC,972,"['a3de6b4a-e77a-41db-800d-db92d1d6a973', 'b65d3349-c269-4344-a4b1-4ff60a72e226']",49,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:49.671,Carry,
,,,,,,,"[101.4, 78.4]",,,,,,,,,,,,,3.70705,,,,,,,,,,,,5235d43c-738b-4710-8dc5-1860c9ea4f9b,3278,,,"[80.7, 77.2]",3775603,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lois Joel,49646.0,Right Wing Back,225,West Ham United LFC,972,"['5ed51b5d-0d23-4333-8cda-2e9aed083118', 'c587ab32-71e8-41c8-b37a-a0865bf85b6c', 'd7cac2e7-53c8-4c1b-aa80-9067d5d99f4b']",52,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:52.673,Carry,True
,,,,,,,"[36.5, 60.3]",,,,,,,,,,,,,3.584108,,,,,,,,,,,,dfe4710c-22a1-434f-b2a0-83dd4f310561,3292,,,"[33.4, 53.7]",3775603,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayumi Pacheco,15724.0,Left Wing Back,227,Brighton & Hove Albion WFC,965,"['15a2c650-f412-435f-83de-102251de92eb', 'aacc1678-900d-4261-81c4-cd1d54c7ca2e', 'ff037c0b-b3d2-427f-a611-a342dd99c81f']",57,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:57.130,Carry,True
,,,,,,,"[72.2, 24.8]",,,,,,,,,,,,,4.101278,,,,,,,,,,,,862e4273-aa95-4957-8bcf-33765daf6605,3299,,,"[78.3, 20.4]",3775603,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rianna Jarrett,46716.0,Center Forward,227,Brighton & Hove Albion WFC,965,"['413324d1-6b27-4468-a908-6c58ab802335', '7300499e-47e3-4d36-ad28-183689f62a1d', '7bf4c12e-6a78-4919-a09d-7c8fccbc74bf', '890c8325-5dbb-44d1-a1b8-8ac5060b5325']",3,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:49:03.033,Carry,True
,,,,,,,"[48.8, 49.1]",,,,,,,,,,,,,3.016939,,,,,,,,,,,,e3f723df-6654-46de-95ad-a205ae80715e,3303,,,"[47.9, 55.3]",3775603,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,228,West Ham United LFC,972,"['18d0f9fb-7906-4f89-9dfb-3d0e34262646', '712b1f2d-fa57-4072-8d75-c5ae11628be2', 'c6e4cadf-bdd6-462e-81d1-9bb53a8ca17b']",7,,,,,,,,,,,,,,,,West Ham United LFC,972,00:49:07.135,Carry,True
,,,,,,,"[53.1, 55.9]",,,,,,,,,,,,,0.92915,,,,,,,,,,,,4e3389a5-27e1-4196-a6aa-12880cb7a153,3308,,,"[52.4, 55.9]",3775603,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Louise van Egmond,5076.0,Left Center Midfield,228,West Ham United LFC,972,"['35eab54a-1c86-4812-a803-c7e8ce622d06', 'b0d21e8f-6936-453b-89d9-2f57992a237c']",10,,,,,,,,,,,,,,,,West Ham United LFC,972,00:49:10.769,Carry,
,,,,,,,"[118.3, 59.0]",,,,,,,,,,,,,7.012233,,,,,,,,,,,,f93ea4a1-bdea-4208-8412-f816dd44e5b8,3311,,,"[103.3, 76.8]",3775603,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martha Thomas,31558.0,Right Center Forward,228,West Ham United LFC,972,"['9affcf4e-8834-4394-9491-1d64806a33a0', 'd8dc9f59-26e5-417d-a013-9da24b5defdf']",17,,,,,,,,,,,,,,,,West Ham United LFC,972,00:49:17.075,Carry,
,,,,,,,"[109.3, 44.8]",,,,,,,,,,,,,2.523241,,,,,,,,,,,,55b12525-0b6f-47d6-9188-706af8b4664c,3315,,,"[116.1, 46.3]",3775603,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Louise van Egmond,5076.0,Left Center Midfield,228,West Ham United LFC,972,"['24596fbd-04d3-4bd6-b516-9ffa635ae93a', '3a848a9f-070f-4889-8803-d4c644e663e7', '55e4fcad-b5cb-4492-a20b-74250477b685']",24,,,,,,,,,,,,,,,,West Ham United LFC,972,00:49:24.615,Carry,True
,,,,,,,"[96.9, 62.5]",,,,,,,,,,,,,1.055584,,,,,,,,,,,,9f8a87d0-724a-48e5-88c1-2ff7a8d6d9bd,3318,,,"[96.9, 62.5]",3775603,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lois Joel,49646.0,Right Wing Back,228,West Ham United LFC,972,"['00a4e1f8-de7d-47d6-808d-2387075d96f6', '410a8f91-a664-447a-8a02-c9dff793a872']",28,,,,,,,,,,,,,,,,West Ham United LFC,972,00:49:28.901,Carry,
,,,,,,,"[15.5, 52.5]",,,,,,,,,,,,,18.549917,,,,,,,,,,,,ab1c2ffc-4a96-499f-9781-fd9e4211994e,3322,,,"[4.2, 36.9]",3775603,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Megan Walsh,15709.0,Goalkeeper,229,Brighton & Hove Albion WFC,965,"['bb3c8372-4367-44ca-9830-194047518f56', 'e49a2fe5-4e4a-478f-9187-0dc22ea4ef12']",31,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:49:31.943,Carry,
