50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.606329,,,,,,,,,,,,,ea264dba-9302-411c-b210-ec96e80a6844,1278,,"[107.4, 31.6]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Left Wing,81,Manchester United,1475,"['26d2cbc3-47dc-4896-8891-c60c267ca680', '6ed3b34f-5750-4e59-8bd2-6b0a36ede62a']",29,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:29.137,Pressure,
,,,,,,,,,,,,,,,,,,,1.26387,,,,,,,,,,,,,fc4e6b05-0635-44e6-8130-8797d722e38e,1287,,"[95.9, 10.4]",3775622,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Left Wing,81,Manchester United,1475,['948ba92b-9cdc-447e-9349-d766dbc56812'],37,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:37.386,Pressure,
,,,,,,,,,,,,,,,,,,,0.329125,,,,,,,,,,,,,2958f111-5a49-4053-8f2f-54bbc706e811,1293,,"[41.8, 18.6]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rianna Dean,31702.0,Left Wing,82,Manchester United,1475,['8e04a79a-3bc0-4a9d-bbfd-a122f92fb632'],23,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:23.391,Pressure,
,,,,,,,,,,,,,,,,,,,0.574641,,,,,,,,,,,,,c01a8fcd-b573-4367-bae1-c35f213d32aa,1295,,"[80.7, 62.8]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Katie Zelem,31540.0,Left Defensive Midfield,82,Manchester United,1475,['1e084088-12f7-454d-80b8-77f23ef3411b'],24,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:24.014,Pressure,
,,,,,,,,,,,,,True,,,,,,0.722765,,,,,,,,,,,,,05418627-588a-4641-ae84-539dd201276b,1300,,"[81.1, 64.3]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ona Batlle Pascual,46639.0,Right Back,82,Manchester United,1475,"['51406cd0-2056-457e-b2b1-bf21b10ee99f', 'b5eec5a7-e40f-46b6-8f82-4715536bb82d']",25,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:25.641,Pressure,
,,,,,,,,,,,,,,,,,,,0.700804,,,,,,,,,,,,,3f978870-4a31-4d31-85aa-f5657c63f01b,1304,,"[41.1, 27.9]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Josie Green,4865.0,Left Back,82,Manchester United,1475,"['105bbd52-4049-4ae4-9575-1f4e1fb3653b', '42526368-49dd-4655-8525-503972ec3c38', 'a0d41f54-01da-40e1-98bf-8c322351e09a']",27,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:27.171,Pressure,
,,,,,,,,,,,,,True,,,,,,1.880466,,,,,,,,,,,,,01c7c118-70c9-4932-b26a-aabb32f2cd11,1309,,"[77.4, 47.8]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ella Toone,31534.0,Center Attacking Midfield,82,Manchester United,1475,"['2fc76c48-5b69-463a-a1ef-de137bfe764f', '804e8335-cfac-475c-8629-d79a5b43d958', 'a975a006-d2c4-4988-82c6-1701ea5f9ca6']",29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:29.080,Pressure,
,,,,,,,,,,,,,True,,,,,,0.706879,,,,,,,,,,,,,f8efc937-f60d-4f9c-8413-490549399d9e,1315,,"[71.1, 32.9]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kirsty Smith,10196.0,Left Back,82,Manchester United,1475,['fee0ee2a-63cb-4561-8eb6-330a7915ca5a'],31,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:31.392,Pressure,
,,,,,,,,,,,,,,,,,,,0.642952,,,,,,,,,,,,,bd9d94d9-2d05-4d76-942d-de3584cf6675,1318,,"[35.3, 46.2]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jessica Naz,61467.0,Center Forward,82,Manchester United,1475,,33,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:33.474,Pressure,
,,,,,,,,,,,,,,,,,,,0.340065,,,,,,,,,,,,,c0aecfe7-33aa-40fa-99c6-61f3c7b1a6ea,1319,,"[34.0, 46.9]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ashleigh Neville,4848.0,Right Back,82,Manchester United,1475,,33,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:33.805,Pressure,
,,,,,,,,,,,,,,,,,,,0.813129,,,,,,,,,,,,,e578b875-4907-445f-a333-3386e3e19d70,1324,,"[93.9, 23.7]",3775622,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kirsty Hanson,31532.0,Left Wing,82,Manchester United,1475,"['6018e338-fbda-47a0-874c-e88057670d05', 'ffc43734-add3-4f9a-a58b-aae33d418fd0']",36,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:36.197,Pressure,
,,,,,,,,,,,,,,,,,,,0.710631,,,,,,,,,,,,,b05e90b7-d70a-42f2-a344-e9e84d296d97,1336,,"[71.8, 74.9]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jessica Sigsworth,31535.0,Right Wing,84,Tottenham Hotspur Women,749,"['02d0932b-34c5-4c9d-9e3e-9621c6606e50', 'f3d79fcd-10bc-4532-a6f9-f2f49cd457bd']",6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:06.907,Pressure,
,,,,,,,,,,,,,,,,,,,1.325666,,,,,,,,,,,,,55fafbef-9776-4a80-928e-cf4aa4693989,1347,,"[98.4, 39.8]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Williams,31563.0,Right Wing,85,Manchester United,1475,"['5afdbf90-388f-452a-90d2-ab37ac5f8437', '8edd6cc0-32ee-4403-a1cb-340987443e62']",29,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:34:29.438,Pressure,
,,,,,,,,,,,,,,,,,,,0.253624,,,,,,,,,,,,,a6b66bdc-6948-4772-b8ea-a6d7fc3705a9,1355,,"[51.1, 26.7]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,85,Manchester United,1475,"['0705c6d1-2573-48ab-92ad-4d82f87bf05c', 'e3778aa6-8dae-4b76-bc89-3ad70278c3d8']",37,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:34:37.313,Pressure,
,,,,,,,,,,,,,,,,,,,0.45212,,,,,,,,,,,,,faf8ac9c-dce1-4f31-b7d6-39a278ac710d,1359,,"[65.3, 54.6]",3775622,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christen Annemarie Press,6817.0,Center Forward,85,Manchester United,1475,['644d65da-c023-4ed4-b90e-f3e344588a1c'],38,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:38.715,Pressure,
,,,,,,,,,,,,,,,,,,,0.33262,,,,,,,,,,,,,8c1cf934-570d-4f31-b945-7c0c90d8c109,1376,,"[70.3, 5.6]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Left Wing,85,Manchester United,1475,"['06ceecc0-04b3-48a7-b208-0bd40f3067a4', 'bd6c651c-f743-49c4-8e48-59132345fe5e', 'd0f41a07-f1c2-44a2-8056-7b94afe23dde']",2,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:02.663,Pressure,
,,,,,,,,,,,,,,,,,,,1.141005,,,,,,,,,,,,,ca2689f5-7d01-47d1-89fa-3a407c129668,1382,,"[56.8, 4.0]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kerys Harrop,15569.0,Left Center Midfield,85,Manchester United,1475,"['d49eab86-3123-4960-992c-d5e6c31340bd', 'f59a26db-fa52-415c-bd4c-d12554d5d989']",4,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:04.997,Pressure,
,,,,,,,,,,,,,,,,,,,0.452842,,,,,,,,,,,,,fc15f499-0162-457b-9a41-238ee9cb086a,1385,,"[59.9, 2.4]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Left Wing,85,Manchester United,1475,"['4ed8776e-f25a-48d1-9945-544d3e83e528', 'd49eab86-3123-4960-992c-d5e6c31340bd']",5,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:05.986,Pressure,
,,,,,,,,,,,,,,,,,,,0.449811,,,,,,,,,,,,,1dcd5145-2774-4491-b508-c21e58ab92e2,1389,,"[33.3, 20.0]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kit Graham,31551.0,Center Defensive Midfield,85,Manchester United,1475,"['4fdb615b-c258-4a39-884c-6216a1179910', '919a7c3a-d691-4d52-854f-381a02bf931c']",10,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:10.973,Pressure,
,,,,,,,,,,,,,,,,,,,0.745275,,,,,,,,,,,,,7fe1e80d-6b88-40ee-a7bb-44ce608a97ef,1393,,"[10.8, 49.4]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashleigh Neville,4848.0,Right Back,85,Manchester United,1475,['11f0d56e-5ad8-44c5-954f-65e3d24e25a1'],13,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:13.942,Pressure,
,,,,,,,,,,,,,,,,,,,0.659015,,,,,,,,,,,,,2c71da98-4bc0-4a22-aa40-8a4d5a2d9430,1396,,"[10.4, 50.0]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Naz,61467.0,Center Forward,85,Manchester United,1475,"['427a7d61-2a43-4293-add1-eda299c6aaa9', '6131e88a-74b5-4e2c-b607-2000935a6e4d']",14,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:14.974,Pressure,
,,,,,,,,,,,,,,,,,,,0.437491,,,,,,,,,,,,,44999c8e-64a4-430f-870a-3c4775797a99,1403,,"[42.7, 12.1]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,So-Hyun Cho,22798.0,Right Center Midfield,86,Manchester United,1475,"['729d23a5-34a2-4d19-9eed-4084c506a168', 'a442b6ca-50e4-43f2-b2c2-a3ce7a3a0f1f']",45,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:45.178,Pressure,
,,,,,,,,,,,,,,,,,,,0.341951,,,,,,,,,,,,,bec715c2-d47c-4f62-84b4-dd24b1ec5d76,1408,,"[51.7, 10.2]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,So-Hyun Cho,22798.0,Right Center Midfield,86,Manchester United,1475,,47,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:47.431,Pressure,
,,,,,,,,,,,,,,,,,,,0.32898,,,,,,,,,,,,,26c81ed8-6d80-47ba-be66-0302ce6e02ca,1411,,"[41.8, 12.1]",3775622,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kerys Harrop,15569.0,Left Center Midfield,86,Manchester United,1475,"['df221ad2-f250-47ee-ba81-215e823422c6', 'ec7d5947-7fc5-487a-8e59-695e9362dfb4']",49,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:35:49.565,Pressure,
,,,,,,,,,,,,,,,,,,,0.253116,,,,,,,,,,,,,cfc7f6c2-9e88-40cf-ab79-ea3d3c02a552,1425,,"[38.6, 65.4]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Williams,31563.0,Right Wing,89,Tottenham Hotspur Women,749,['b87aec88-7333-44dd-8cdc-fb173df4a5da'],8,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:37:08.599,Pressure,
,,,,,,,,,,,,,,,,,,,0.613007,,,,,,,,,,,,,7628bb26-3450-4062-a0fe-760d81a5b3c3,1432,,"[67.8, 6.5]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Hanson,31532.0,Left Wing,90,Tottenham Hotspur Women,749,"['38270776-a481-4703-9263-872f754a0856', '9605f58b-3beb-4c7c-b8a1-73f87e3748a4']",27,,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:27.563,Pressure,
,,,,,,,,,,,,,,,,,,,0.828622,,,,,,,,,,,,,a7fd09dc-9e94-4d32-96ac-806b6d06db70,1436,,"[60.6, 17.1]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie Zelem,31540.0,Left Defensive Midfield,90,Tottenham Hotspur Women,749,"['eda4ec54-b377-4a7d-afd7-9849fd2f741c', 'f2ae2fa5-9e78-48de-9b52-6d33132714ae']",31,,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:31.076,Pressure,
,,,,,,,,,,,,,,,,,,,0.570703,,,,,,,,,,,,,6bebb2b3-de28-4b32-8500-03b8ad0f7e50,1439,,"[67.3, 64.3]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Naz,61467.0,Center Forward,90,Tottenham Hotspur Women,749,,33,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:37:33.545,Pressure,
,,,,,,,,,,,,,True,,,,,,0.808613,,,,,,,,,,,,,dab0b583-18ec-4b46-81c6-c3c9ae6e0bf4,1441,,"[73.6, 52.7]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Naz,61467.0,Center Forward,91,Manchester United,1475,"['497f8e6f-3a44-4658-b095-e17d795e6fc7', 'ff998541-3d7a-4162-a7bc-04ecbadd3f71']",36,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:37:36.046,Pressure,
,,,,,,,,,,,,,,,,,,,0.891836,,,,,,,,,,,,,dbd7b695-88d7-4c58-94fd-050b451f9ac6,1448,,"[85.0, 52.1]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Naz,61467.0,Center Forward,91,Manchester United,1475,"['0ba8a507-e37f-4143-a9cc-5c9f1d1d7cdd', 'f14dd613-4f9e-42ea-9eb4-8ab324887c00']",39,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:37:39.672,Pressure,
,,,,,,,,,,,,,,,,,,,1.986555,,,,,,,,,,,,,17ee7e50-f47c-48b7-8a80-7f70c710b954,1450,,"[68.7, 58.3]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josie Green,4865.0,Left Back,91,Manchester United,1475,"['39ad57cb-14ff-49d7-8bf3-49caccf59cb1', 'd96f9234-7f72-4bbf-9f3f-01272d6e10df']",41,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:37:41.202,Pressure,
,,,,,,,,,,,,,,,,,,,1.326755,,,,,,,,,,,,,6caad18a-18d0-4a96-9edc-84b694b76cad,1457,,"[89.2, 53.1]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josie Green,4865.0,Left Back,91,Manchester United,1475,"['c98200cb-8104-4c28-a59a-a6e05648cebd', 'f0cdbe19-2780-4853-87be-771f55612222']",46,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:37:46.486,Pressure,
,,,,,,,,,,,,,,,,,,,1.955442,,,,,,,,,,,,,4363dbad-1c8b-448e-acf9-57fdf492d12f,1464,,"[68.1, 18.8]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Right Center Midfield,91,Manchester United,1475,"['b8225897-5bdf-45fb-9222-2be14f3e7424', 'bd39663e-7445-46a2-8513-646017b751cf']",52,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:37:52.070,Pressure,
,,,,,,,,,,,,,,,,,,,0.587798,,,,,,,,,,,,,a9fbc3ce-84c3-4414-ac0f-2391cf96822f,1469,,"[47.8, 55.6]",3775622,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,91,Manchester United,1475,,55,,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:55.185,Pressure,
,,,,,,,,,,,,,,,,,,,0.450348,,,,,,,,,,,,,bd7d4005-a6b1-471e-a053-2333ac8a76f9,1480,,"[29.8, 55.2]",3775622,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashleigh Neville,4848.0,Right Back,91,Manchester United,1475,"['5e2218f8-5780-4d7e-993d-023cff8d37b1', '6b442601-04c1-4b68-ab2a-b214fac66578']",3,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:38:03.249,Pressure,
,,,,,,,,,,,,,,,,,,,0.338009,,,,,,,,,,,,,49ac44f5-334c-4123-812a-e6b318f4f7ea,1488,,"[67.4, 12.2]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kirsty Smith,10196.0,Left Back,93,Tottenham Hotspur Women,749,"['2934f8d1-a80c-4950-b761-00e5875a2c17', '5ab914b4-cd2b-402f-9dee-58ceed30903e']",35,,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:35.205,Pressure,
,,,,,,,,,,,,,,,,,,,0.814919,,,,,,,,,,,,,fe7e86bf-e80e-40d7-96c5-24a1bfa5bff5,1492,,"[48.0, 68.0]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rachel Williams,31563.0,Right Wing,93,Tottenham Hotspur Women,749,"['02644caf-3f81-4686-b97a-14c1121ec66c', 'cfe47374-21d1-47bc-94a5-85179977f92f']",36,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:36.236,Pressure,
,,,,,,,,,,,,,,,,,,,0.998564,,,,,,,,,,,,,e4afee02-bd37-4323-8fb3-a2ee24eca8fa,1502,,"[64.7, 39.8]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ella Toone,31534.0,Center Attacking Midfield,93,Tottenham Hotspur Women,749,['2cb2fa1f-28e6-40bd-a6f6-0bee267c9150'],40,,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:40.604,Pressure,
,,,,,,,,,,,,,,,,,,,0.442093,,,,,,,,,,,,,bf1c7f08-e020-47e6-9cd9-83294c7a99de,1505,,"[77.3, 41.0]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jessica Naz,61467.0,Center Forward,93,Tottenham Hotspur Women,749,,42,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:42.439,Pressure,
,,,,,,,,,,,,,,,,,,,1.194511,,,,,,,,,,,,,72a789eb-3ff3-4d7a-9917-2ee0c3ef863f,1510,,"[47.5, 32.1]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lucy Staniforth,15562.0,Right Defensive Midfield,93,Tottenham Hotspur Women,749,['ad2a3e55-afc3-4bb1-9c49-f28635df5a22'],48,,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:48.242,Pressure,
,,,,,,,,,,,,,,,,,,,0.737746,,,,,,,,,,,,,cd40e217-b56b-4396-a3c0-7e494e1adf9c,1514,,"[53.7, 31.1]",3775622,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kirsty Hanson,31532.0,Left Wing,93,Tottenham Hotspur Women,749,"['46f455af-c299-4777-bcfc-acea1d6bd2dd', '6e77fd21-658e-44b9-92c3-78ea2ac7d6e7']",50,,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:50.725,Pressure,
,,,,,,,,,,,,,True,,,,,,0.54747,,,,,,,,,,,,,521a3922-3367-4ceb-8a8c-540aed4f6ecc,1529,,"[93.9, 11.4]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Left Wing,94,Manchester United,1475,"['13180c13-737c-48e9-8979-3ad84b30e539', '1cf29bed-f51a-4806-9ba9-ca36303a519f']",2,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:02.244,Pressure,
,,,,,,,,,,,,,,,,,,,0.328903,,,,,,,,,,,,,f039e0cc-7fa2-4045-91a3-df065f962dce,1540,,"[76.3, 38.8]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josie Green,4865.0,Left Back,94,Manchester United,1475,"['605343ac-b42f-4df6-80fe-efc637e55c09', 'bd939145-5c97-45ba-a6aa-661e535f0cfb']",10,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:10.620,Pressure,
,,,,,,,,,,,,,,,,,,,1.918973,,,,,,,,,,,,,5343805f-a47b-461b-97ec-ea6b9c21525a,1550,,"[11.7, 64.8]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashleigh Neville,4848.0,Right Back,94,Manchester United,1475,"['63706a0f-5487-41f9-9f62-71ddedb6927e', '67862392-a653-4a46-a2b4-346fab118ced', 'e5e4651f-fbcf-498f-9e7e-32240fa317cf']",21,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:21.094,Pressure,
,,,,,,,,,,,,,,,,,,,0.706021,,,,,,,,,,,,,c13527bb-1177-445d-af79-4b393f7abbf8,1560,,"[22.2, 6.4]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Left Wing,94,Manchester United,1475,,29,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:29.934,Pressure,
,,,,,,,,,,,,,,,,,,,0.726619,,,,,,,,,,,,,39bbf325-535f-47bd-80bc-007b34aefb3d,1563,,"[13.9, 3.9]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josie Green,4865.0,Left Back,94,Manchester United,1475,"['20d400bc-e9e3-46af-ae8f-589b80afc485', '6bd00d4a-473a-4414-b7d3-afca0fd8a5d5']",31,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:31.294,Pressure,
,,,,,,,,,,,,,True,,,,,,0.620303,,,,,,,,,,,,,ae66a7b2-0583-4c4e-94a1-c201c09395a5,1572,,"[115.3, 8.5]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Left Wing,94,Manchester United,1475,"['dcbb32d4-abed-4486-8a81-3b68760a5268', 'eee57885-cdcd-4af6-a0b4-5317621b647f']",42,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:42.380,Pressure,
,,,,,,,,,,,,,,,,,,,0.341229,,,,,,,,,,,,,f909792c-8be7-4819-b97f-c424be6f51dd,1574,,"[43.7, 60.3]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Naz,61467.0,Center Forward,94,Manchester United,1475,['588a04f8-0271-48ad-b692-0989a71f74b0'],44,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:44.366,Pressure,
,,,,,,,,,,,,,,,,,,,1.324051,,,,,,,,,,,,,242369c2-3d93-4cd0-84f0-60e4ac5c8647,1579,,"[12.9, 52.1]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alanna Stephanie Kennedy,5078.0,Right Center Back,94,Manchester United,1475,"['5b9cc93c-3d8d-4f02-9a3d-49ad2dd3d9d0', '7a7270d1-3a2a-4fec-b244-29c3ad8dc548']",48,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:48.582,Pressure,
,,,,,,,,,,,,,True,,,,,,0.896035,,,,,,,,,,,,,b01f3fe2-75d5-48fa-96e9-ecb6c772c214,1585,,"[104.2, 24.5]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christen Annemarie Press,6817.0,Center Forward,94,Manchester United,1475,"['7a831d0b-e07c-40ad-9254-55ebca4b20cc', 'ae5e7f1e-981b-46c4-af0b-1be442ad6fe1']",53,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:53.625,Pressure,
,,,,,,,,,,,,,True,,,,,,0.871068,,,,,,,,,,,,,dd34369d-c11c-4983-8359-ff5275a63d89,1586,,"[106.9, 27.4]",3775622,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Left Back,94,Manchester United,1475,['ae5e7f1e-981b-46c4-af0b-1be442ad6fe1'],53,,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:53.718,Pressure,
,,,,,,,,,,,,,,,,,,,0.212964,,,,,,,,,,,,,9669cccd-9de8-492d-8d4e-468dcd40eb45,1592,,"[58.9, 67.0]",3775622,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josie Green,4865.0,Left Back,95,Manchester United,1475,"['44a9ffe4-c471-4cf0-8bd4-cfad19d20c86', '94f07108-934e-4d60-a967-b572a6a5377b']",33,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:41:33.048,Pressure,
,,,,,,,,,,,,,,,,,,,0.466649,,,,,,,,,,,,,6bd1c667-57ae-4ac3-a5b9-e8b5f98b97ae,1597,,"[57.9, 72.2]",3775622,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Naz,61467.0,Center Forward,95,Manchester United,1475,"['18234d0b-107e-4989-9362-3e94e5adc603', 'd7ee8ff6-263e-49f0-95c7-5bea85e60dd2']",34,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:41:34.798,Pressure,
,,,,,,,,,,,,,True,,,,,,0.450651,,,,,,,,,,,,,03b08e88-0f53-448b-b607-e8c3c6bc46e7,1600,,"[59.6, 14.7]",3775622,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,96,Tottenham Hotspur Women,749,"['36c922fc-e13e-491d-b656-c519ebb84378', '634ef432-9758-47df-9d38-7f924d92b9d3', '6d699b34-6a25-4fab-8888-a2271b65fbad']",37,,,,,,,,,,,,,,,,,,Manchester United,1475,00:41:37.833,Pressure,
