ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.398043,,,,,,,,,,,94fbea17-0283-426c-a5d0-800fad470dd1,1767,,,"[60.6, 74.7]",3775613,45,,,,-1.9756881,,Left Foot,,,,"[54.0, 59.3]",,Ground Pass,,16.754702,,,,Alanna Stephanie Kennedy,5078.0,,,,,,1,From Goal Kick,Esther Morgan,53440.0,Right Back,82,Tottenham Hotspur Women,749,['bb600719-2c38-4883-8451-727a54e26423'],50,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:45:50.772,Pass,
,,,,,,,,,,,,,,,5.223978,,,,,,,,,,,ed641604-273e-48b8-888a-5a8ae240d20c,1770,,,"[55.8, 46.3]",3775613,45,,,,-0.42808947,,Right Foot,,,,"[107.3, 22.8]",,Ground Pass,,56.608303,,Incomplete,,Rosella Ayane,21048.0,,,,,,1,From Goal Kick,Alanna Stephanie Kennedy,5078.0,Right Defensive Midfield,82,Tottenham Hotspur Women,749,"['890b3db1-93cb-4ca6-9967-f890532afae6', 'ba83972e-3c05-4801-97e4-f40cab93d077']",53,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:45:53.775,Pass,
,,,,,,,,,,,,,,,1.971921,,,,,,,,,,,8c49e93a-654b-44ce-9775-aa4db48d7d04,1774,,,"[12.3, 47.2]",3775613,46,,,,-1.1351788,,Right Foot,,,,"[22.4, 25.5]",,Ground Pass,,23.93533,,,,Lia Wälti,10405.0,,,,,,1,From Goal Kick,Manuela Zinsberger,10237.0,Goalkeeper,82,Tottenham Hotspur Women,749,['1904c293-f4dd-4b9e-b7e6-a25e0140a8af'],1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:46:01.263,Pass,
,,,,,,,,,,,,,,,0.834752,,,,,,,,,,,9d065045-c4cf-4ab1-8d96-150a6ef5af77,1780,,,"[60.0, 40.0]",3775613,45,,,,-2.566168,,Right Foot,,,,"[48.9, 32.8]",,Ground Pass,,13.230646,,,,Josie Green,4865.0,,,,,Kick Off,2,From Kick Off,Rianna Dean,31702.0,Right Center Forward,83,Tottenham Hotspur Women,749,['a578a12d-f7b1-4b70-aa86-009513d7ac0f'],1,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:01.848,Pass,
,,,,,,,,,,,,,,,1.453188,,,,,,,,,,,516f3483-d491-4d7c-8844-35852b7a5427,1783,,,"[48.9, 33.2]",3775613,45,,,,2.2037807,,Right Foot,,,,"[35.4, 51.6]",,Ground Pass,,22.821262,,,,Abbie McManus,4648.0,,,,,,2,From Kick Off,Josie Green,4865.0,Left Defensive Midfield,83,Tottenham Hotspur Women,749,['4a23df7f-2d87-4163-8772-cfa20df22eac'],3,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:03.900,Pass,
,,,,,,,,,,,,,,,1.948566,,,,,,,,,,,26c5031c-1642-4ca5-b89a-810f515084df,1786,,,"[35.2, 52.0]",3775613,45,,,,1.2463576,,Right Foot,,,,"[42.7, 74.3]",,Ground Pass,,23.527431,,,,Esther Morgan,53440.0,,,,,,2,From Kick Off,Abbie McManus,4648.0,Right Center Back,83,Tottenham Hotspur Women,749,['ac1df47c-698c-458f-8d70-a2fb1462aedd'],5,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:05.951,Pass,
,,,,,,,,,,,,,,,1.296443,,,,,,,,,,,3c80d155-6a97-4aa3-87c5-ea6304dd5eba,1789,,,"[42.7, 74.3]",3775613,45,,,,-1.972312,,Right Foot,,,,"[35.1, 56.4]",,Ground Pass,,19.446594,,,,Abbie McManus,4648.0,,,,,,2,From Kick Off,Esther Morgan,53440.0,Right Back,83,Tottenham Hotspur Women,749,['a3078b24-291c-4a31-8506-d59572553193'],10,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:10.002,Pass,
,,,,,,,,,,,,,,,1.516041,,,,,,,,,,,95b5287d-6222-4458-8666-92e0ecd89f18,1792,,,"[37.6, 54.3]",3775613,45,,,,-1.943009,,Right Foot,,,,"[26.2, 25.1]",,Ground Pass,,31.34645,,,,Shelina Laura Zadorsky,5074.0,,,,,,2,From Kick Off,Abbie McManus,4648.0,Right Center Back,83,Tottenham Hotspur Women,749,['ffd6fc72-b6eb-4730-9544-7837d0e616ee'],14,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:14.664,Pass,
,,,,,,,,,,,,,,,1.458284,,,,,,,,,,,3dc71c12-f97b-49fc-95aa-a453ed81ff72,1795,,,"[29.5, 23.2]",3775613,45,,,,-1.2955567,,Right Foot,,,,"[35.6, 1.6]",,Ground Pass,,22.44482,,,,Siri Worm,15572.0,,,,,,2,From Kick Off,Shelina Laura Zadorsky,5074.0,Left Center Back,83,Tottenham Hotspur Women,749,['0cce2f4a-c64b-42b2-bd53-5c5ce66d086e'],18,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:18.750,Pass,
,,,,,,,,,,,,,,,1.619933,,,,,,,,,,,10f210dd-7d4c-4c06-b343-44ce946a677f,1798,,,"[34.5, 2.2]",3775613,45,,,,2.6011732,,Left Foot,,,,"[21.0, 10.3]",,Ground Pass,,15.74357,,,,Shelina Laura Zadorsky,5074.0,,,,,,2,From Kick Off,Siri Worm,15572.0,Left Back,83,Tottenham Hotspur Women,749,['05dcffa9-7ae2-4856-bfcf-6d1ca3e1cca5'],22,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:22.750,Pass,
,,,,,,,,,,,,,,,3.115229,,,,,,,,,,,23d3b876-50a5-4e45-8ae0-7e5f5ae84300,1801,,,"[21.0, 10.5]",3775613,45,,,,0.1613751,,Left Foot,,,,"[59.7, 16.8]",,High Pass,,39.20944,,,,Kit Graham,31551.0,,,,,,2,From Kick Off,Shelina Laura Zadorsky,5074.0,Left Center Back,83,Tottenham Hotspur Women,749,['b59f68d1-bb62-4197-a15a-ac3c7dd1a0e2'],24,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:24.433,Pass,
,,,,,,,,,,,,,,,1.600553,,,,,,,,,,,7731c82d-f38a-4067-b72b-9240a174989f,1804,,,"[60.1, 16.8]",3775613,45,,,True,2.7707014,f585b8aa-915a-424f-b23e-8163810839f0,,,,,"[54.7, 18.9]",,High Pass,,5.7939625,,,,Alanna Stephanie Kennedy,5078.0,True,,,,,2,From Kick Off,Kit Graham,31551.0,Left Center Forward,83,Tottenham Hotspur Women,749,"['85a2a766-425d-49a5-bb03-72a4fb5b1f32', 'cdcc9154-38fe-4d19-a10f-0639939c5e72']",27,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:27.549,Pass,True
,,,,,,,,,,,,,,,2.248177,,,,,,,,,,,1c4e8a8d-77f3-4e18-97d2-4d230674bef7,1811,,,"[12.9, 23.3]",3775613,45,,,,-0.04874185,,Keeper Arm,,,,"[25.2, 22.7]",,Ground Pass,,12.314626,,,,Lia Wälti,10405.0,,,,,,2,Regular Play,Manuela Zinsberger,10237.0,Goalkeeper,84,Arsenal WFC,968,['e8a4adb3-86cb-4ac0-91f5-08cb5aa0eeee'],37,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:00:37.551,Pass,
,,,,,,,,,,,,,,,2.230069,,,,,,,,,,,6b7a795d-c302-4485-aed3-e0ccf8b55a7a,1814,,,"[27.0, 22.1]",3775613,45,,,,1.3143173,,Left Foot,,,,"[37.7, 62.9]",,Ground Pass,,42.179733,,,,Carlotte Wubben-Moy,49697.0,,True,,,,2,Regular Play,Lia Wälti,10405.0,Left Center Back,84,Arsenal WFC,968,['540083db-4210-436f-aa31-c7771f517b1a'],41,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:00:41.456,Pass,
,,,,,,,,,,,,,,,1.446303,,,,,,,,,,,31a96c3e-a872-41d1-99dc-08357ac9c08b,1817,,,"[40.4, 62.9]",3775613,45,,,,0.98279375,,Right Foot,,,,"[50.0, 77.3]",,Ground Pass,,17.306646,,,,Noelle Maritz,10404.0,,,,,,2,Regular Play,Carlotte Wubben-Moy,49697.0,Right Center Back,84,Arsenal WFC,968,['f7ebd88a-5c3a-4a7b-a2b1-a769f7a49ee5'],45,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:00:45.534,Pass,
,,,,,,,,,,,,,,,1.782531,,,,,,,,,,,95e79c56-6b55-4807-b7ca-534ea9e23f4c,1820,,,"[55.4, 79.1]",3775613,45,,,,-0.26260906,,Right Foot,,,,"[64.7, 76.6]",,Ground Pass,,9.630161,,,,Danielle van de Donk,10658.0,,,,,,2,Regular Play,Noelle Maritz,10404.0,Right Back,84,Arsenal WFC,968,['912ffaf7-9491-4ba5-bb49-1a4a6f09ded9'],49,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:00:49.379,Pass,
,,,,,,,,,,,,,,,1.904979,,,,,,,,,,,39ed5ea4-2306-4b46-a3b6-82795bcb3a86,1825,,,"[57.5, 75.4]",3775613,45,,,,-2.2349355,,Left Foot,,,,"[34.8, 46.4]",,Ground Pass,,36.827843,,,,Lia Wälti,10405.0,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,84,Arsenal WFC,968,['81aca2c5-2232-42f3-bf3b-9f02b3ffcaf6'],54,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:00:54.351,Pass,
,,,,,,,,,,,,,,,1.768642,,,,,,,,,,,053f1a1c-f169-4682-acef-3748316ed3d8,1828,,,"[34.8, 46.4]",3775613,45,,,,-1.1811731,,Left Foot,,,,"[49.5, 10.6]",,Ground Pass,,38.700516,,,,Katie McCabe,15620.0,,,,,,2,Regular Play,Lia Wälti,10405.0,Left Center Back,84,Arsenal WFC,968,['1420cdcf-e170-4fbb-a51e-f81eca1ce6fa'],59,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:00:59.172,Pass,
,,,,,,,,,,,,,,,1.53634,,,,,,,,,,,de3d9c1c-53a8-4735-a10a-939188bb3f61,1831,,,"[49.5, 10.6]",3775613,46,,,,2.0136616,,Left Foot,,,,"[41.2, 28.1]",,Ground Pass,,19.36853,,,,Lia Wälti,10405.0,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,84,Arsenal WFC,968,['4c9e51ba-60d5-4556-aca6-8289b881bad6'],1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:01.075,Pass,
,,,,,,,,,,,,,,,1.13036,,,,,,,,,,,fbe106a1-dead-4e0a-8303-635002288162,1834,,,"[41.8, 30.4]",3775613,46,,,,-0.33067888,,Right Foot,,,,"[55.2, 25.8]",,Ground Pass,,14.167568,,,,Danielle van de Donk,10658.0,,,,,,2,Regular Play,Lia Wälti,10405.0,Left Center Back,84,Arsenal WFC,968,['a0bc2729-2fac-49d4-bc4a-c9a033a1d247'],4,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:04.485,Pass,
,,,,,,,,,,,,,,,2.491184,,,,,,,,,,,0fbe1297-2569-4e39-a781-8b458ee797e7,1837,,,"[55.2, 25.8]",3775613,46,,,,1.7060599,,Right Foot,,,,"[50.6, 59.6]",,Ground Pass,,34.11158,,,,Carlotte Wubben-Moy,49697.0,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,84,Arsenal WFC,968,['4109120d-5626-4fa0-9e14-401bfd974b9e'],7,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:07.427,Pass,
,,,,,,,,,,,,,,,1.28263,,,,,,,,,,,1ce81bae-028e-45b9-8eb1-b4ef9bd5d8c2,1841,,,"[56.4, 69.1]",3775613,46,,,,0.35877067,,Right Foot,,,,"[77.2, 76.9]",,Ground Pass,,22.214409,,,,Noelle Maritz,10404.0,,,,,,2,Regular Play,Carlotte Wubben-Moy,49697.0,Right Center Back,84,Arsenal WFC,968,"['830ce43a-00e1-4f1b-9745-370a478563c2', 'd583cc79-9bc8-4529-998f-404b8ff4913b']",12,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:12.143,Pass,True
,,,,,,,,,,,,,,,1.570916,,,,,,,,,,,85e0b3eb-930e-421c-a2a8-bfa833942d94,1844,,,"[78.5, 76.4]",3775613,46,,,,-0.88171756,,Right Foot,,,,"[97.2, 53.7]",,Ground Pass,,29.410542,,,,Caitlin Jade Foord,11338.0,,,,,,2,Regular Play,Noelle Maritz,10404.0,Right Back,84,Arsenal WFC,968,['e58b8d69-e450-45bc-b10d-a9b14d0ed40c'],15,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:15.915,Pass,
,,,,,,,,,,,,,,,0.857534,,,,,,,,,,,a38b36a6-d912-429f-a297-028cc6ab5dc5,1847,,,"[98.3, 54.1]",3775613,46,,,,2.8283165,,Left Foot,,,,"[84.1, 58.7]",,Ground Pass,,14.926487,,,,Jill Roord,10650.0,,,,,,2,Regular Play,Caitlin Jade Foord,11338.0,Right Wing,84,Arsenal WFC,968,['527eae5e-9ef3-4092-b10a-0fba455c9569'],18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:18.150,Pass,
,,,,,,,,,,,,,,,1.149873,,,,,,,,,,,e76c7ca4-3717-4ce1-9a8e-65990953abab,1850,,,"[84.9, 65.2]",3775613,46,,,,2.715461,,Right Foot,,,,"[69.7, 72.1]",,Ground Pass,,16.692812,,,,Carlotte Wubben-Moy,49697.0,,,,,,2,Regular Play,Jill Roord,10650.0,Left Center Midfield,84,Arsenal WFC,968,['4724b32b-2f08-40b7-aeca-3f3b74b22d95'],23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:23.501,Pass,
,,,,,,,,,,,,,,,1.296626,,,,,,,,,,,29f3f2b9-06e8-4feb-9e6d-386eaeaaa17d,1854,,,"[82.0, 70.2]",3775613,46,,,,-1.2555816,,Right Foot,,,,"[83.5, 65.6]",,Ground Pass,,4.838388,,,,Caitlin Jade Foord,11338.0,,,,,,2,Regular Play,Carlotte Wubben-Moy,49697.0,Right Center Back,84,Arsenal WFC,968,['8f8d488e-4944-42df-910f-cfd39020cf1a'],27,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:27.347,Pass,
,,,,,,,,,,,,,,,0.99558,,,,,,,,,,,f6f5d5c3-533f-49bf-94cd-079f5037f667,1858,,,"[76.8, 62.5]",3775613,46,,,,1.8306108,,Right Foot,,,,"[74.7, 70.4]",,Ground Pass,,8.17435,,,,Jill Roord,10650.0,,,,,,2,Regular Play,Caitlin Jade Foord,11338.0,Right Wing,84,Arsenal WFC,968,['54db4205-4c83-4a92-853e-7ea1a77315f0'],30,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:30.175,Pass,
,,,,,,,,,,,,,,,2.599617,,,,,,,,,,,2fc8a398-3b37-4766-b445-2d69c6758ec5,1861,,,"[77.4, 69.6]",3775613,46,,,,-1.1256163,,Right Foot,,,,"[99.3, 23.7]",,High Pass,,50.856857,,,,Vivianne Miedema,15623.0,,True,,,,2,Regular Play,Jill Roord,10650.0,Left Center Midfield,84,Arsenal WFC,968,['4d7c46c9-f7f4-492d-907e-9e8dee4e9adc'],32,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:32.682,Pass,
,,,,,,,,,,,,,,,1.748781,,,,,,,,,,,aba736a5-9603-4d24-9a7a-b3cacf9f3622,1864,,,"[104.1, 23.9]",3775613,46,,,,-0.4246603,,Right Foot,,,,"[115.6, 18.7]",,Ground Pass,,12.621015,,,,Katie McCabe,15620.0,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,84,Arsenal WFC,968,['f88adb5e-1101-4bc3-bead-181737bcedaf'],38,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:38.137,Pass,
,,,,,,,,,,,,,,,1.523507,,,,,,,,,,,4c9394fe-f144-46fd-8c63-f463fae2798b,1869,,,"[117.9, 12.1]",3775613,46,,,,-2.9843645,,Left Foot,,,,"[109.7, 10.8]",,Ground Pass,,8.302409,,,,Vivianne Miedema,15623.0,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,84,Arsenal WFC,968,['fa7213bf-77b7-48c2-8f3e-acb552f6cd54'],43,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:43.585,Pass,
,,,,,,,,,,,,,,,2.407495,,,,,,,,,,,870020f2-1139-4604-b2fd-1d48f58410dc,1872,,,"[103.5, 11.0]",3775613,46,,,,1.2059513,,Right Foot,True,,,"[120.0, 54.2]",,High Pass,,46.24381,,Out,,,,,True,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,84,Arsenal WFC,968,,46,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:46.598,Pass,
,,,,,,,,,,,,,,,1.687141,,,,,,,,,,,8523d09e-f670-42fc-b477-d13b82384981,1873,,,"[6.0, 36.0]",3775613,47,,,,-1.240499,,Right Foot,,,,"[10.8, 22.0]",,Ground Pass,,14.8,,,,Shelina Laura Zadorsky,5074.0,,,,,Goal Kick,2,From Goal Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,85,Tottenham Hotspur Women,749,['80647f60-1c01-4309-9943-72604bb300bd'],5,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:02:05.747,Pass,
,,,,,,,,,,,,,,,1.592193,,,,,,,,,,,e212f05b-afcd-468e-827c-725fc673d969,1876,,,"[14.5, 22.8]",3775613,47,,,,-0.8934797,,Left Foot,,,,"[29.7, 3.9]",,Ground Pass,,24.253866,,,,Siri Worm,15572.0,,,,,,2,From Goal Kick,Shelina Laura Zadorsky,5074.0,Left Center Back,85,Tottenham Hotspur Women,749,['5d4a8e54-61dd-4f18-9136-23fb437c5799'],10,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:02:10.895,Pass,
,,,,,,,,,,,,,,,1.367844,,,,,,,,,,,3b5094e8-65c3-4a2e-b03a-59f88b63427f,1878,,,"[29.7, 4.1]",3775613,47,,,,2.0501084,,Left Foot,,,,"[21.8, 19.3]",,Ground Pass,,17.130383,,,,Shelina Laura Zadorsky,5074.0,,,,,,2,From Goal Kick,Siri Worm,15572.0,Left Back,85,Tottenham Hotspur Women,749,['ed638940-2d9a-41d2-8278-67936b4c2fd1'],12,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:02:12.487,Pass,
,,,,,,,,,,,,,,,1.675583,,,,,,,,,,,0b9b9927-2e46-4420-a74f-eabaac53a3fc,1881,,,"[23.1, 19.7]",3775613,47,,,,2.1103349,,Left Foot,,,,"[13.1, 36.4]",,Ground Pass,,19.465097,,,,Rebecca Leigh Spencer,18158.0,,,,,,2,From Goal Kick,Shelina Laura Zadorsky,5074.0,Left Center Back,85,Tottenham Hotspur Women,749,['77f763b6-2199-4d48-9a5d-7a09bafa8b73'],16,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:02:16.335,Pass,
,,,,,,,,,,,,,,,1.082241,,,,,,,,,,,8c558f8d-51af-4387-bc6d-38c89092b4b3,1884,,,"[13.9, 36.4]",3775613,47,,,,-1.3355639,,Right Foot,,,,"[16.8, 24.3]",,Ground Pass,,12.442669,,,,Shelina Laura Zadorsky,5074.0,,,,,,2,From Goal Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,85,Tottenham Hotspur Women,749,['1e1fa3dd-8b06-49f6-a609-c9c8a3572e43'],22,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:02:22.334,Pass,
,,,,,,,,,,,,,,,1.834328,,,,,,,,,,,b9d94af7-7996-41ec-9e05-cc96abfb26f6,1887,,,"[20.6, 20.5]",3775613,47,,,,-0.6734759,,Left Foot,,,,"[39.9, 5.1]",,Ground Pass,,24.691092,,,,Siri Worm,15572.0,,,,,,2,From Goal Kick,Shelina Laura Zadorsky,5074.0,Left Center Back,85,Tottenham Hotspur Women,749,['294c4108-83f4-417f-b145-6bfbc2369f8f'],25,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:02:25.729,Pass,
,,,,,,,,,,,,,,,1.831377,,,,,,,,,,,80aa8fa6-d2a2-434b-abc6-c97f7901c399,1890,,,"[37.4, 9.1]",3775613,47,,,,1.8608832,,Left Foot,,,,"[27.4, 42.6]",,Ground Pass,,34.960693,,,,Abbie McManus,4648.0,,,,,,2,From Goal Kick,Siri Worm,15572.0,Left Back,85,Tottenham Hotspur Women,749,['fd7f2f60-7d79-422a-98c4-0e4f6fb10978'],28,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:02:28.746,Pass,
,,,,,,,,,,,,,,,2.375025,,,,,,,,,,,9196bcea-ea26-45f3-be37-ba77fef62a89,1893,,,"[27.7, 44.9]",3775613,47,,,,0.9652517,,Right Foot,,,,"[49.3, 76.1]",,Ground Pass,,37.94733,,,,Esther Morgan,53440.0,,,,,,2,From Goal Kick,Abbie McManus,4648.0,Right Center Back,85,Tottenham Hotspur Women,749,['c8af636d-faea-402c-982d-1d639e01f523'],31,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:02:31.267,Pass,
,,,,,,,,,,,,,,,4.963417,,,,,,,,,,,2350122d-f6d3-43dc-875f-2eaf49583404,1897,,,"[69.1, 0.1]",3775613,48,,,,0.21386251,,,,,,"[111.0, 9.2]",,High Pass,,42.8768,,,,Vivianne Miedema,15623.0,,,,,Throw-in,2,From Throw In,Katie McCabe,15620.0,Left Back,86,Arsenal WFC,968,['802d4cdb-38bc-4347-b95a-5c55e53b3b28'],3,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:03.648,Pass,
,,,,,,,,,,,,,,,0.844449,,,,,,,,,,,a7fee2fe-148d-42d4-88b8-c7a188a00af5,1906,,,"[4.7, 71.6]",3775613,48,,,,0.64502317,,Right Foot,,,,"[15.2, 79.5]",,Low Pass,,13.140016,,Out,,,,,,,,,2,From Throw In,Esther Morgan,53440.0,Right Back,86,Arsenal WFC,968,,11,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:03:11.426,Pass,
,,,,,,,,,,,,,,,2.260684,,,,,,,,,,,e8469c98-00c2-4771-91fb-9348b8894871,1907,,,"[85.0, 0.1]",3775613,48,,,,2.5606158,,,,,,"[65.2, 13.1]",,Low Pass,,23.686283,,,,Lia Wälti,10405.0,,,,,Throw-in,2,From Throw In,Katie McCabe,15620.0,Left Back,87,Arsenal WFC,968,['02dd5a19-71e4-46ea-8b66-ca3a8df14e4a'],26,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:26.742,Pass,
,,,,,,,,,,,,,,,1.676032,,,,,,,,,,,c80030ce-f4f3-4a89-bd53-c29314ec0508,1911,,,"[62.2, 19.0]",3775613,48,,,,1.7107685,,Right Foot,,,,"[58.1, 48.1]",,Ground Pass,,29.387413,,,,Carlotte Wubben-Moy,49697.0,,,,,,2,From Throw In,Lia Wälti,10405.0,Left Center Back,87,Arsenal WFC,968,"['06a106d6-4ed8-43c4-9f80-7f37924b4663', '5fbddd59-447c-4d3f-b94d-6439f2e69f51']",30,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:30.684,Pass,True
,,,,,,,,,,,,,,,1.506843,,,,,,,,,,,de251fb7-3268-4dc0-bc0d-7645fbf8ad57,1915,,,"[63.7, 58.9]",3775613,48,,,,0.96717,,Left Foot,,,,"[76.8, 77.9]",,Low Pass,,23.078344,,,,Noelle Maritz,10404.0,,,,,,2,From Throw In,Carlotte Wubben-Moy,49697.0,Right Center Back,87,Arsenal WFC,968,['ab1c2c75-7fd6-4f95-b622-fd6e5511e1d1'],35,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:35.072,Pass,
,,,,,,,,,,,,,,,1.469017,,,,,,,,,,,1e2cf3f6-1ad8-4826-b20f-4d98e8372622,1918,,,"[67.2, 76.0]",3775613,48,,,,-2.4035275,,Right Foot,,,,"[47.3, 57.9]",,Ground Pass,,26.900187,,,,Carlotte Wubben-Moy,49697.0,,,,,,2,From Throw In,Noelle Maritz,10404.0,Right Back,87,Arsenal WFC,968,['b03e574e-e2e8-44c4-bd2e-dd6532ca9ee5'],38,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:38.615,Pass,
,,,,,,,,,,,,,,,1.860751,,,,,,,,,,,f19d9949-7af7-4165-a7a9-8445c3077a5a,1921,,,"[47.7, 55.2]",3775613,48,,,,-1.5506648,,Right Foot,,,,"[48.3, 25.4]",,Ground Pass,,29.80604,,,,Lia Wälti,10405.0,,,,,,2,From Throw In,Carlotte Wubben-Moy,49697.0,Right Center Back,87,Arsenal WFC,968,['70cffe2f-cdbb-472a-8120-4ca482763013'],41,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:41.863,Pass,
,,,,,,,,,,,,,,,2.216337,,,,,,,,,,,b00e79ae-83b0-4e78-9271-ba654b4d138d,1925,,,"[49.3, 21.4]",3775613,48,,,,-0.06522267,,Left Foot,,,,"[93.7, 18.5]",,High Pass,,44.494606,,Incomplete,,Jordan Nobbs,10192.0,,,,,,2,From Throw In,Lia Wälti,10405.0,Left Center Back,87,Arsenal WFC,968,"['775b8173-daed-4a32-b9e4-691f9612e947', 'f7816635-4b43-4874-a21f-ad05fef0550a']",46,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:46.149,Pass,
,,,,,,,,,,,,,,,1.305691,,,,,,,,,,,ee2ac23e-cbb5-4c6d-8c5c-6e904d7ccf7c,1931,,,"[64.5, 15.2]",3775613,48,,,,-0.62715787,,Right Foot,,,,"[75.4, 7.3]",,Ground Pass,,13.461798,,,,Jordan Nobbs,10192.0,,,,,,2,From Throw In,Jill Roord,10650.0,Left Center Midfield,87,Arsenal WFC,968,['7c2e3fbb-0d39-47dd-a6a3-20157c98cc29'],54,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:54.947,Pass,
,,,,,,,,,,,,,,,0.782802,,,,,,,,,,,3dea669a-7233-43f7-9baa-335f62d66051,1934,,,"[72.0, 8.1]",3775613,48,,,,1.69626,,Right Foot,,,,"[70.6, 19.2]",,Ground Pass,,11.18794,,,,Jill Roord,10650.0,,,,,,2,From Throw In,Jordan Nobbs,10192.0,Left Wing,87,Arsenal WFC,968,['e7214208-0986-45ca-963e-d204757122e1'],57,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:57.861,Pass,
