ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.285756,,,,,,,,,,,,,,,,d116ed4b-ec3a-4555-b446-f45595e28b98,144,,,"[32.9, 1.9]",3775602,3,,,,,2.3561945,,Left Foot,,,"[21.5, 13.3]",,Ground Pass,,16.122034,,,Molly Bartrip,21021.0,,,,,,,1,Regular Play,Emma Mukandi,18998.0,Left Back,9,Reading WFC,974,['eff90903-d5bb-49a9-976c-453d9b9670dd'],2,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:02.844,Pass,
,,,,,,,,,,,,,,,4.550696,,,,,,,,,,,,,,,,42040fcf-d98b-45f9-81db-c74017d37434,148,,,"[32.0, 20.2]",3775602,3,,,,,-0.33956838,,Right Foot,,,"[88.9, 0.1]",,High Pass,,60.345837,Out,,,,,,,,,,1,Regular Play,Molly Bartrip,21021.0,Left Center Back,9,Reading WFC,974,,6,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:06.684,Pass,
,,,,,,,,,,,,,,,2.072495,,,,,,,,,,,,,,,,372356d2-77d7-4312-9dbf-80a61cf3308a,149,,,"[38.7, 80.0]",3775602,3,,,,,-0.37941468,,,,,"[54.5, 73.7]",,High Pass,,17.009703,,,Rachel Daly,5058.0,,,,,,Throw-in,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,10,West Ham United LFC,972,['7e16bfef-dee5-477b-97a6-e306aa05343c'],26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:26.652,Pass,
,,,,,,,,,,,,,,,2.983491,,,,,,,,,,,,,,,,96623f9f-bbb2-4700-82f9-592e51ab24fa,153,,,"[63.6, 77.9]",3775602,3,,,,,-0.008438618,,Right Foot,,,"[87.3, 77.7]",,Ground Pass,,23.700844,,,Kenza Dali,15421.0,,,,,,,1,From Throw In,Rachel Daly,5058.0,Center Forward,10,West Ham United LFC,972,['84bb0310-d895-40aa-9771-51c81a9ab14b'],31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:31.074,Pass,
,,,,,,,,,,,,,,,1.59316,,,,,,,,,,,,,,,,7944cd5a-ad00-4760-af37-4861476078b5,156,,,"[87.5, 77.7]",3775602,3,,,,,-1.1096057,,Right Foot,True,,"[103.7, 45.1]",,Low Pass,,36.403297,Incomplete,,Adriana Kristina Leon,8297.0,,,,,,,1,From Throw In,Kenza Dali,15421.0,Right Center Midfield,10,West Ham United LFC,972,"['9e2a80db-0525-445c-8d1b-c7a5eb692ef5', 'bd72fb57-f0cc-40ea-9745-2c24c343efaf']",34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:34.113,Pass,
,,,,,,,,,,,,,,,1.107166,,,,,,,,,,,,,,,,1b64bb1b-0df0-41eb-bcb0-d6c6f50a8db9,159,,,"[97.9, 53.5]",3775602,3,,,,,-1.5033313,,Left Foot,,,"[98.9, 38.7]",,Ground Pass,,14.833745,,,Kate Longhurst,18147.0,,,,,,Recovery,1,From Throw In,Alisha Lehmann,18153.0,Right Wing,10,West Ham United LFC,972,['db879a39-aa87-4ff8-a985-3ffd7068f487'],37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:37.359,Pass,
,,,,,,,,,,,,,,,0.870956,,,,,,,,,,,,,,,,ec6579bc-6221-42bf-9ab8-0cd1ae89f739,161,,,"[98.9, 38.7]",3775602,3,,,,,2.2597208,,Right Foot,,,"[94.7, 43.8]",,Ground Pass,,6.606815,,,Rachel Daly,5058.0,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Left Center Midfield,10,West Ham United LFC,972,['f27cf951-3d43-42ec-bf5e-33a5f51426da'],38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:38.466,Pass,
,,,,,,,,,,,,,,,1.773507,,,,,,,,,,,,,,,,40729bea-d7a0-4328-a992-650d6c88d947,164,,,"[94.7, 43.8]",3775602,3,,,,,-0.832031,90961979-8f4d-42b2-877e-7495a6cc089a,Left Foot,,,"[109.0, 28.1]",,Ground Pass,,21.23629,,,Mayumi Pacheco,15724.0,True,,,,,,1,From Throw In,Rachel Daly,5058.0,Center Forward,10,West Ham United LFC,972,['89d51f02-13b8-49f8-9bd3-12d6d4232923'],39,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:39.377,Pass,
,,,,,,,,,,,,,,,2.622914,,,,,,,,,,,,,,,,6cc136e2-db7c-4800-b2f1-d7609379c7ee,168,,,"[6.0, 44.0]",3775602,4,,,,,-0.018106673,,Right Foot,,,"[55.7, 43.1]",,High Pass,,49.70815,,,Lauren Bruton,15726.0,,,,,,Goal Kick,1,From Goal Kick,Grace Moloney,15719.0,Goalkeeper,11,Reading WFC,974,['d4f60d3d-c9e0-4021-a5cf-a41b025faa8d'],14,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:14.757,Pass,
,,,,,,,,,,,,,,,0.222206,,,,,,,,,,,,,,,,cf7e5ebb-deb7-4bec-9dae-f487fa2a1677,170,,,"[55.7, 43.1]",3775602,4,,,,True,-0.21866895,,,,,"[57.5, 42.7]",,High Pass,,1.8439089,Incomplete,,,,,,,,,,1,From Goal Kick,Lauren Bruton,15726.0,Right Wing,11,Reading WFC,974,"['6e830d7f-9453-4d3d-8b93-8230b8b6d082', 'a205fdb6-dbdc-4155-83ee-27b76d13b913']",17,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:17.387,Pass,True
,,,,,,,,,,,,,,,4.301977,,,,,,,,,,,,,,,,0aac0c1d-682d-483a-81d9-abc2aab6cfe0,175,,,"[60.1, 73.8]",3775602,4,,,,,-0.54808855,,Right Foot,,,"[104.0, 47.0]",,High Pass,,51.433937,Incomplete,,Amalie Vevle Eikeland,26570.0,,,,,,,1,From Goal Kick,Angharad James,15577.0,Right Center Midfield,11,Reading WFC,974,"['662b64d3-1789-43b4-9987-d15dca0d06a7', 'ba324f21-ded7-4ca4-badb-8d92985d99fb']",22,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:22.788,Pass,
,,,,,,,,,,,,,,,1.531404,,,,,,,,,,,,,,,,ca87e149-53f9-4aa4-89b4-605b65a7a87c,179,,,"[15.6, 37.1]",3775602,4,,,,,1.2490457,,Keeper Arm,,,"[22.0, 56.3]",,Ground Pass,,20.238577,,,Grace Fisk,34232.0,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,12,West Ham United LFC,972,['de984305-3edd-4725-8f8f-e35c8054e216'],28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:28.175,Pass,
,,,,,,,,,,,,,,,1.348108,,,,,,,,,,,,,,,,699ff262-4c97-42db-a329-250589418829,182,,,"[37.8, 65.4]",3775602,4,,,,,0.56931317,,Right Foot,,,"[57.8, 78.2]",,Ground Pass,,23.745316,,,Alisha Lehmann,18153.0,,,,,,,1,Regular Play,Grace Fisk,34232.0,Right Center Back,12,West Ham United LFC,972,['3abb323f-e39d-4272-a21a-9cc127f42591'],32,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:32.625,Pass,
,,,,,,,,,,,,,,,0.849332,,,,,,,,,,,,,,,,703fa3ee-6c13-4fee-944e-57eb6bfdcb98,184,,,"[57.8, 78.2]",3775602,4,,,,,-0.7695265,,Right Foot,,,"[64.2, 72.0]",,Ground Pass,,8.910667,,,Kenza Dali,15421.0,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,12,West Ham United LFC,972,['807ff1f3-bbba-4a90-b5b3-6af76af7d83e'],33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:33.973,Pass,
,,,,,,,,,,,,,,,2.261405,,,,,,,,,,,,,,,,610cf89c-037d-49e5-a4fc-35197d9cdf67,187,,,"[84.8, 67.9]",3775602,4,,,,,-0.3577461,,Right Foot,,,"[106.2, 59.9]",,Ground Pass,,22.846443,,,Alisha Lehmann,18153.0,,,,,,,1,Regular Play,Kenza Dali,15421.0,Right Center Midfield,12,West Ham United LFC,972,['9c2109c2-162d-4768-9057-46ffd9d19ada'],37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:37.976,Pass,
,,,,,,,,,,,,,,,0.662842,,,,,,,,,,,,,,,,93181c30-f373-4569-b668-bb1f646cecf0,190,,,"[110.1, 60.7]",3775602,4,,,,,-1.6129401,b62882ea-be1f-4b53-bfb8-a3cbc014e118,Right Foot,True,,"[109.4, 44.1]",,High Pass,,16.614752,,,Adriana Kristina Leon,8297.0,True,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,12,West Ham United LFC,972,['7451afb5-9b62-43b2-9dfd-268ae56cf27c'],40,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:40.277,Pass,
,,,,,,,,,,,,,,,1.221841,,,,,,,,,,,,,,,,92d8fc54-e134-4911-ab9e-9f275c089298,194,,,"[6.0, 44.0]",3775602,5,,,,,-0.5337082,,Right Foot,,,"[8.2, 42.7]",,Ground Pass,,2.5553865,,,Molly Bartrip,21021.0,,,,,,Goal Kick,1,From Goal Kick,Grace Moloney,15719.0,Goalkeeper,13,Reading WFC,974,['d71137f5-c37c-4d8f-a145-3d0419f5f374'],9,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:09.122,Pass,
,,,,,,,,,,,,,,,2.205764,,,,,,,,,,,,,,,,4f60f4e9-3476-4443-985d-5d0b9069b56f,197,,,"[8.2, 42.7]",3775602,5,,,,,0.13905166,,Right Foot,,,"[52.5, 48.9]",,High Pass,,44.731754,Unknown,,Lauren Bruton,15726.0,,,,,,,1,From Goal Kick,Molly Bartrip,21021.0,Left Center Back,13,Reading WFC,974,['5fc25ad3-359b-4a5d-af3e-6f06d71042bd'],10,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:10.448,Pass,
,,,,,,,,,,,,,,,2.933761,,,,,,,,,,,,,,,,2a6437d3-438d-426d-9847-f174d7e2c457,202,,,"[51.5, 48.0]",3775602,5,,,,,-1.0560468,,Right Foot,,,"[76.5, 3.8]",,High Pass,,50.78031,,,Emma Mukandi,18998.0,,,True,,,Free Kick,1,From Free Kick,Deanna Cooper,20061.0,Right Center Back,14,Reading WFC,974,['c8e5e3c1-cd07-49ed-9ddc-f92da22657f6'],24,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:24.640,Pass,
,,,,,,,,,,,,,,,2.549046,,,,,,,,,,,,,,,,32b0ff6c-2020-4a3c-b91a-144c18be3d60,205,,,"[81.1, 3.3]",3775602,5,,,,,0.70700926,,Left Foot,,,"[116.8, 33.8]",,High Pass,,46.95466,Incomplete,,,,,,,,,,1,From Free Kick,Emma Mukandi,18998.0,Left Back,14,Reading WFC,974,['ebe084d7-af09-48c0-bb56-dbfbdb0851c0'],29,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:29.539,Pass,
,,,,,,,,,,,,,,,1.288221,,,,,,,,,,,,,,,,22fe7163-382e-4929-aea1-aca4acf01b50,208,,,"[13.4, 44.3]",3775602,5,,,,,0.12786992,,Keeper Arm,,,"[34.4, 47.0]",,Ground Pass,,21.17286,,,Emily Louise van Egmond,5076.0,,,,,,,1,From Counter,Mackenzie Arnold,42787.0,Goalkeeper,15,West Ham United LFC,972,['d9765845-dce2-4563-88a8-b2c385c7fab6'],35,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:35.001,Pass,
,,,,,,,,,,,,,,,1.259816,,,,,,,,,,,,,,,,7a8e2cd1-859f-4956-8186-6f76b793c546,214,,,"[44.4, 42.3]",3775602,5,,,,,-0.61700803,,Right Foot,,,"[56.1, 34.0]",,Ground Pass,,14.345034,,,Kate Longhurst,18147.0,,,,,,Free Kick,1,From Free Kick,Emily Louise van Egmond,5076.0,Center Defensive Midfield,16,West Ham United LFC,972,['827c767c-b57e-4d7a-8498-e7741d7783c7'],41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:41.139,Pass,
,,,,,,,,,,,,,,,3.033724,,,,,,,,,,,,,,,,2860f2c1-fe83-4780-ba44-31700dccb774,218,,,"[63.6, 30.1]",3775602,5,,,,,0.06761685,,Right Foot,,,"[107.9, 33.1]",,Low Pass,,44.401463,Incomplete,,Rachel Daly,5058.0,,,,Through Ball,True,,1,From Free Kick,Kate Longhurst,18147.0,Left Center Midfield,16,West Ham United LFC,972,"['76c189d8-a90e-43bc-92b5-93852a07231d', '8a5f4630-d2b1-4561-abc1-459e5657894d', 'f3f2ca6d-5c85-42ce-aa45-37d4fa0f41c1']",43,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:43.573,Pass,True
,,,,,,,,,,,,,,,1.567262,,,,,,,,,,,,,,,,65d8a2b8-eb10-4754-9438-ace3dc380316,222,,,"[13.9, 46.6]",3775602,5,,,,,-1.2088376,,Keeper Arm,,,"[17.8, 36.3]",,Ground Pass,,11.013628,,,Molly Bartrip,21021.0,,,,,,,1,Regular Play,Grace Moloney,15719.0,Goalkeeper,17,Reading WFC,974,['9a86db3c-14aa-4251-a910-99b980775356'],48,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:48.590,Pass,
,,,,,,,,,,,,,,,1.461231,,,,,,,,,,,,,,,,5ee29dfb-4d8d-4ec3-95e1-1a5ef2e52b3d,225,,,"[20.0, 37.0]",3775602,5,,,,,-0.7328151,,Right Foot,,,"[30.0, 28.0]",,Ground Pass,,13.453624,,,Fara Williams,10251.0,,,,,,,1,Regular Play,Molly Bartrip,21021.0,Left Center Back,17,Reading WFC,974,['c57e5264-40c5-4216-8b2b-a80071039e3b'],53,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:53.936,Pass,
,,,,,,,,,,,,,,,0.963433,,,,,,,,,,,,,,,,983f90f1-0a2f-4999-95b4-f2bede78134b,227,,,"[29.5, 28.3]",3775602,5,,,,,2.203545,,Right Foot,,,"[21.8, 38.8]",,Ground Pass,,13.020753,,,Molly Bartrip,21021.0,,,,,,,1,Regular Play,Fara Williams,10251.0,Center Defensive Midfield,17,Reading WFC,974,['6f20c0a8-a99e-4f1c-9350-f271f084d810'],55,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:55.398,Pass,
,,,,,,,,,,,,,,,1.204938,,,,,,,,,,,,,,,,a12f16d8-e517-4b8f-b462-08466cc09984,230,,,"[38.7, 39.2]",3775602,6,,,,,-0.3685595,,Right Foot,,,"[53.2, 33.6]",,Ground Pass,,15.543809,,,Danielle Carter,24281.0,,,,,,,1,Regular Play,Molly Bartrip,21021.0,Left Center Back,17,Reading WFC,974,['3cdb880a-3d26-43ca-8a68-677dad28acc0'],2,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:02.141,Pass,
,,,,,,,,,,,,,,,1.721898,,,,,,,,,,,,,,,,0e56fba7-ee1c-49cc-91ee-3e2ba8c7d372,233,,,"[51.2, 37.2]",3775602,6,,,,,1.7836401,,Right Foot,,,"[45.3, 64.5]",,Ground Pass,,27.930271,,,Deanna Cooper,20061.0,,,,,,,1,Regular Play,Danielle Carter,24281.0,Left Wing,17,Reading WFC,974,['8c0f49ad-b66c-4b2f-a372-4822ffa82a16'],5,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:05.119,Pass,
,,,,,,,,,,,,,,,0.905365,,,,,,,,,,,,,,,,fb2423d9-dfea-47b4-8a03-12c65c801d98,236,,,"[45.3, 64.5]",3775602,6,,,,,-1.5032663,,Right Foot,,,"[46.7, 43.8]",,Ground Pass,,20.74729,,,Fara Williams,10251.0,,,,,,,1,Regular Play,Deanna Cooper,20061.0,Right Center Back,17,Reading WFC,974,['e04c15fe-edc2-49dc-bb58-35b670b21312'],7,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:07.617,Pass,
,,,,,,,,,,,,,,,1.343391,,,,,,,,,,,,,,,,1a9c6131-56e0-4521-97f2-3b41fefe327b,239,,,"[53.2, 45.0]",3775602,6,,,,,-0.9406024,,Right Foot,,,"[65.6, 28.0]",,Ground Pass,,21.041862,,,Jessica Fishlock,5016.0,,,,,,,1,Regular Play,Fara Williams,10251.0,Center Defensive Midfield,17,Reading WFC,974,['e1e215e7-1513-4f6d-ba96-fd1bd1ceb7c9'],10,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:10.724,Pass,
,,,,,,,,,,,,,,,1.064462,,,,,,,,,,,,,,,,1aba2a72-d3e9-4998-babe-7bef0265579a,242,,,"[65.3, 28.0]",3775602,6,,,,,0.3250079,,Right Foot,,,"[74.5, 31.1]",,Ground Pass,,9.708244,,,Danielle Carter,24281.0,,,,,,,1,Regular Play,Jessica Fishlock,5016.0,Left Center Midfield,17,Reading WFC,974,['c1e84059-543c-4982-b3ac-3fa593a66fab'],12,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:12.668,Pass,
,,,,,,,,,,,,,,,0.797532,,,,,,,,,,,,,,,,5d74cfa7-a1e6-4574-9220-5c223d435fd4,246,,,"[74.0, 28.3]",3775602,6,,,,,1.6345396,,Right Foot,,,"[73.7, 33.0]",,Ground Pass,,4.7095647,,,Jessica Fishlock,5016.0,,,,,,,1,Regular Play,Danielle Carter,24281.0,Left Wing,17,Reading WFC,974,['018eba7a-d5ab-426d-83ed-67cd13523ecc'],14,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:14.510,Pass,
,,,,,,,,,,,,,,,0.408766,,,,,,,,,,,,,,,,2c1139be-dc9d-430c-a5da-a3ab10305546,249,,,"[85.0, 29.1]",3775602,6,,,,,0.41507474,,Left Foot,,,"[90.9, 31.7]",,High Pass,,6.44748,,,Angharad James,15577.0,,,,,,,1,Regular Play,Jessica Fishlock,5016.0,Left Center Midfield,17,Reading WFC,974,['e4bcbd4a-bc18-46f9-886d-d4933359b350'],16,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:16.692,Pass,
,,,,,,,,,,,,,,,0.880581,,,,,,,,,,,,,,,,a0e9af2a-6274-4b38-a9fd-e34e268298d4,251,,,"[90.9, 31.7]",3775602,6,,,,,-2.7547169,,Head,,,"[88.2, 30.6]",,Low Pass,,2.9154758,,,Jessica Fishlock,5016.0,,,,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,17,Reading WFC,974,['3fd6a9fe-1177-4b2a-9925-9d1cdee2be5b'],17,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:17.101,Pass,
,,,,,,,,,,,,,,,1.420868,,,,,,,,,,,,,,,,a45b89cc-3f04-4e3e-ad41-d469264a60f8,253,,,"[88.2, 29.9]",3775602,6,,,,,0.695593,,Right Foot,,,"[99.7, 39.5]",,High Pass,,14.98032,,,Amalie Vevle Eikeland,26570.0,,,,,,,1,Regular Play,Jessica Fishlock,5016.0,Left Center Midfield,17,Reading WFC,974,['590356bd-ee95-4598-9177-896a2c8fc912'],17,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:17.981,Pass,
,,,,,,,,,,,,,,,1.430442,,,,,,,,,,,,,,,,bdb5e240-78d8-4e6c-8722-bb8bcaedf3c8,261,,,"[12.3, 58.1]",3775602,6,,,,,0.9543409,,Keeper Arm,,,"[24.7, 75.6]",,Ground Pass,,21.447844,,,Cecilie Redisch Kvamme,31553.0,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,18,West Ham United LFC,972,['93d924bb-596b-4cea-bcda-6be5d1f849e7'],27,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:27.923,Pass,
,,,,,,,,,,,,,,,0.961544,,,,,,,,,,,,,,,,730d4faa-f41f-4bdb-bb19-c2fc8d00f5d9,264,,,"[24.7, 75.6]",3775602,6,,,,,-2.1442368,,Right Foot,,,"[15.4, 61.2]",,Ground Pass,,17.142054,,,Grace Fisk,34232.0,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,18,West Ham United LFC,972,['8808cfcb-57f9-480a-8776-07646b6305f7'],30,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:30.077,Pass,
,,,,,,,,,,,,,,,3.02201,,,,,,,,,,,,,,,,8a2e7fda-7eec-4bb0-8034-63c2cc518e12,266,,,"[15.4, 61.3]",3775602,6,,,,,0.33109608,,Right Foot,,,"[57.0, 75.6]",,High Pass,,43.989204,Incomplete,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Right Center Back,18,West Ham United LFC,972,['f903dcfc-7248-46d4-b27b-bea85e703931'],31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:31.038,Pass,
,,,,,,,,,,,,,,,2.06251,,,,,,,,,,,,,,,,f903dcfc-7248-46d4-b27b-bea85e703931,267,,,"[63.1, 4.5]",3775602,6,,,,,0.2668607,,Head,,,"[77.0, 8.3]",,High Pass,,14.410066,Incomplete,,,,,,,,,Recovery,1,Regular Play,Molly Bartrip,21021.0,Left Center Back,18,West Ham United LFC,972,"['8a2e7fda-7eec-4bb0-8034-63c2cc518e12', 'c9e5344f-eb28-4fba-99f4-7ba8b7cc9a41']",34,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:34.060,Pass,
,,,,,,,,,,,,,,,1.000963,,,,,,,,,,,,,,,,c9e5344f-eb28-4fba-99f4-7ba8b7cc9a41,268,,,"[43.1, 71.8]",3775602,6,,,,,-0.31016806,,Head,,,"[50.9, 69.3]",,High Pass,,8.190848,Incomplete,,Alisha Lehmann,18153.0,,,,,,Recovery,1,Regular Play,Kenza Dali,15421.0,Right Center Midfield,18,West Ham United LFC,972,"['01397f82-8a67-43d3-bfec-335df5c8c551', '723d8fba-9bab-41b1-b23c-ccd7865ed281', 'f903dcfc-7248-46d4-b27b-bea85e703931']",36,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:36.123,Pass,
,,,,,,,,,,,,,,,1.134317,,,,,,,,,,,,,,,,241e037e-3254-40c4-bc0d-a1abdb998c3f,272,,,"[35.1, 63.8]",3775602,6,,,,True,-0.40890783,,,,,"[41.1, 61.2]",,High Pass,,6.539113,,,Kenza Dali,15421.0,,,,,,Recovery,1,Regular Play,Grace Fisk,34232.0,Right Center Back,18,West Ham United LFC,972,"['4000af1c-bfbf-4d79-9560-795921d53d62', '92c709a6-a5d4-4892-9372-4987ba0e32d8']",39,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:39.372,Pass,True
,,,,,,,,,,,,,,,0.909896,,,,,,,,,,,,,,,,7c2b14ad-ee1d-4d63-9365-715024d35774,276,,,"[45.3, 62.4]",3775602,6,,,,,-1.5707964,,Head,,,"[45.3, 54.9]",,Low Pass,,7.5,Incomplete,,Emily Louise van Egmond,5076.0,,,,,,Recovery,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,18,West Ham United LFC,972,"['6e40c6e3-7450-4806-acd1-a5b4ae4cca90', 'fc2f0023-c762-4ddf-bd61-75382f62db0a']",41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:41.492,Pass,
,,,,,,,,,,,,,,,0.469748,,,,,,,,,,,,,,,,6e40c6e3-7450-4806-acd1-a5b4ae4cca90,278,,,"[74.8, 25.2]",3775602,6,,,,,-0.8850668,,Right Foot,,,"[78.4, 20.8]",,Low Pass,,5.685068,,,Amalie Vevle Eikeland,26570.0,,,,,,Recovery,1,Regular Play,Angharad James,15577.0,Right Center Midfield,19,Reading WFC,974,"['7c2b14ad-ee1d-4d63-9365-715024d35774', 'ea719b2c-9b95-4fcf-801d-e7f84447188a']",42,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:42.402,Pass,
,,,,,,,,,,,,,,,0.53746,,,,,,,,,,,,,,,,dd810389-4c5e-4f24-b5a9-719d9c558835,281,,,"[77.8, 20.8]",3775602,6,,,,,2.3720663,,Other,,,"[71.4, 27.0]",,Low Pass,,8.910667,,,Angharad James,15577.0,,,,,,,1,Regular Play,Amalie Vevle Eikeland,26570.0,Center Forward,19,Reading WFC,974,['cd4969e4-2fda-4c64-89db-d142b89fe6d8'],42,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:42.952,Pass,
,,,,,,,,,,,,,,,1.463586,,,,,,,,,,,,,,,,9f5e3272-3b09-438e-be7d-7c8a9b9946d9,284,,,"[70.1, 27.0]",3775602,6,,,,,2.7358513,,Right Foot,,,"[55.9, 33.1]",,Ground Pass,,15.454773,,,Deanna Cooper,20061.0,,,,,,,1,Regular Play,Angharad James,15577.0,Right Center Midfield,19,Reading WFC,974,['f27a1229-b922-4a86-a3b8-582a08acc6b1'],44,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:44.516,Pass,
,,,,,,,,,,,,,,,2.152896,,,,,,,,,,,,,,,,36a85015-0aff-4580-aa0b-db4b6fc759f5,287,,,"[56.4, 33.9]",3775602,6,,,,,-0.65134686,,Right Foot,,,"[78.7, 16.9]",,High Pass,,28.040863,,,Jessica Fishlock,5016.0,,,,,,,1,Regular Play,Deanna Cooper,20061.0,Right Center Back,19,Reading WFC,974,['00c051aa-b4e3-4ea9-abee-e8cb33907274'],46,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:46.569,Pass,
,,,,,,,,,,,,,,,0.80329,,,,,,,,,,,,,,,,c6b3d5fc-d29f-4f50-b10a-70fb5d0617d7,294,,,"[36.4, 62.0]",3775602,6,,,,,-1.4801364,,Right Foot,,,"[37.0, 55.4]",,Ground Pass,,6.627217,,,Emily Louise van Egmond,5076.0,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,20,West Ham United LFC,972,"['4d1f4121-58a0-4847-ba9e-ba9c48aa6de7', 'ab5b9f48-8c15-4ec2-881e-a5929014582b']",50,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:50.398,Pass,True
,,,,,,,,,,,,,,,0.749992,,,,,,,,,,,,,,,,2e77c975-d507-402b-bba1-aca27d9c488a,297,,,"[37.0, 55.4]",3775602,6,,,,,0.3362423,,Right Foot,,,"[47.3, 59.0]",,Ground Pass,,10.911004,,,Kenza Dali,15421.0,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,20,West Ham United LFC,972,['469171e9-9ab1-4ae8-bc96-14e30ddb5f58'],51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:51.666,Pass,
,,,,,,,,,,,,,,,1.940863,,,,,,,,,,,,,,,,0341a0ed-3e3d-4c13-955e-0186c8e54d24,301,,,"[68.7, 18.6]",3775602,6,,,,,1.2560387,,Right Foot,,,"[71.5, 27.2]",,Ground Pass,,9.044335,,,Angharad James,15577.0,,,,,,Recovery,1,Regular Play,Emma Mukandi,18998.0,Left Back,21,Reading WFC,974,['a4f28618-78a4-4798-9050-75e06cbc34b5'],53,,,,,,,,,,,,,,,,,Reading WFC,974,00:06:53.113,Pass,
