ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.427862,,,,,,,,,,,,,,2eaf0dd2-dcf7-4ba8-a2c8-db5b285c1b48,126,,,"[116.2, 20.0]",3775562,4,,,,-2.0417788,,Right Foot,,,,"[107.9, 3.7]",,Ground Pass,,18.291529,,,Alessia Russo,47521.0,,,,,,,1,From Corner,Ella Toone,31534.0,Center Attacking Midfield,12,Manchester United,1475,['7039975d-0aee-48a0-96a2-8ce5667b99e4'],0,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:00.363,Pass,
,,,,,,,,,,,,,,,,0.9238,,,,,,,,,,,,,,a36f561e-f04e-479b-9dd7-909deef51cc4,129,,,"[107.9, 3.7]",3775562,4,,,,1.4444374,,Right Foot,True,,,"[111.8, 34.4]",,High Pass,,30.946728,Incomplete,,,,,,,,,,1,From Corner,Alessia Russo,47521.0,Center Forward,12,Manchester United,1475,['b7c96537-1437-4072-83af-e1520c5c6425'],1,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:01.830,Pass,
,,,,,,,,,,,,,,,,0.480845,,,,,,,,,,,,,,5e5c772c-319b-4508-bda7-f89ea49c61f1,138,,,"[116.8, 54.8]",3775562,4,,,,-1.6183795,,Right Foot,True,,,"[116.2, 42.2]",,Ground Pass,,12.614278,Incomplete,,,,,,,,,,1,From Corner,Millie Turner,31536.0,Left Center Back,12,Manchester United,1475,['2f95e422-d6d4-4c01-bb89-47cad2c0f45e'],16,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:16.055,Pass,
,,,,,,,,,,,,,,,,1.37002,,,,,,,,,,,,,,b041f337-74af-4623-bd48-492655e71f6e,145,,,"[72.4, 54.8]",3775562,4,,,,-2.5863652,,Right Foot,,,,"[53.7, 43.2]",,Low Pass,,22.005682,,,Amy Turner,31533.0,,,,,,Recovery,1,From Corner,Kirsty Smith,10196.0,Left Back,12,Manchester United,1475,['39c4322c-c5bf-4df2-ad6b-973eac180f9a'],23,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:23.631,Pass,
,,,,,,,,,,,,,,,,2.490243,,,,,,,,,,,,,,4d1536c6-c8c1-4746-a16a-b5df95f14c88,148,,,"[50.7, 42.5]",3775562,4,,,,-2.96954,,Right Foot,,,,"[20.2, 37.2]",,Ground Pass,,30.957067,,,Mary Alexandra Earps,31538.0,,,,,,,1,From Corner,Amy Turner,31533.0,Right Back,12,Manchester United,1475,['7cbe97d1-e3e3-49f8-9f2a-7748dd6bf30b'],26,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:26.023,Pass,
,,,,,,,,,,,,,,,,1.68815,,,,,,,,,,,,,,ae00fcd0-e00e-49e7-b11b-aa45ea24687f,151,,,"[25.1, 37.4]",3775562,4,,,,-1.0935837,,Right Foot,,,,"[35.7, 16.9]",,Ground Pass,,23.078344,,,Abbie McManus,4648.0,,,,,,,1,From Corner,Mary Alexandra Earps,31538.0,Goalkeeper,12,Manchester United,1475,['df950e72-8b94-47c4-bbe8-37a30b7b89b1'],34,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:34.955,Pass,
,,,,,,,,,,,,,,,,2.463527,,,,,,,,,,,,,,4e7ee186-0492-40c5-83f9-51d7f8ef4080,154,,,"[36.6, 19.3]",3775562,4,,,,-0.30587888,,Right Foot,,,,"[76.5, 6.7]",,High Pass,,41.842205,Incomplete,,Kirsty Smith,10196.0,,,,,,,1,From Corner,Abbie McManus,4648.0,Right Center Back,12,Manchester United,1475,"['ae7c04d6-32af-4f70-88b6-9f541636a71c', 'fc4665cc-a796-4a81-b799-2efb3af90756']",38,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:38.386,Pass,
,,,,,,,,,,,,,,,,2.651624,,,,,,,,,,,,,,fc4665cc-a796-4a81-b799-2efb3af90756,156,,,"[43.6, 73.4]",3775562,4,,,,-0.5900881,,Right Foot,,,,"[65.7, 58.6]",,Low Pass,,26.597933,Incomplete,,Denise O'Sullivan,5084.0,,,,,,Recovery,1,From Corner,Maya Le Tissier,22337.0,Right Back,12,Manchester United,1475,"['1e38c5fb-d02f-45ca-8476-f9dabf55ff16', '4e7ee186-0492-40c5-83f9-51d7f8ef4080', 'ce59e142-fa8f-4162-bc2c-348eba6bfec8']",40,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:40.850,Pass,
,,,,,,,,,,,,,,,,0.930839,,,,,,,,,,,,,,ce59e142-fa8f-4162-bc2c-348eba6bfec8,158,,,"[54.4, 21.5]",3775562,4,,,,-0.06274475,,Right Foot,,,,"[73.5, 20.3]",,Low Pass,,19.13766,,,Alessia Russo,47521.0,,,,,,Recovery,1,From Corner,Hayley Ladd,19501.0,Right Defensive Midfield,12,Manchester United,1475,"['5f0edb08-4407-409e-a9b0-7af0f750df52', 'fc4665cc-a796-4a81-b799-2efb3af90756']",43,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:43.501,Pass,
,,,,,,,,,,,,,,,,0.789178,,,,,,,,,,,,,,76d99975-6672-43f6-bf9b-9bbd157b0219,163,,,"[51.8, 57.6]",3775562,4,,,,-1.539061,,Right Foot,,,,"[52.0, 51.3]",,Low Pass,,6.303174,,,Danielle Buet,20034.0,,,,,,Recovery,1,Regular Play,Denise O'Sullivan,5084.0,Center Forward,13,Brighton & Hove Albion WFC,965,['350c3be5-0204-4368-b7a9-cba87b046e29'],46,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:46.859,Pass,
,,,,,,,,,,,,,,,,1.948441,,,,,,,,,,,,,,07da7f75-8e07-45a7-b4a3-3c035f5e0b7f,168,,,"[41.6, 63.5]",3775562,4,,,,0.8063156,,Right Foot,,,,"[53.3, 75.7]",,Ground Pass,,16.90355,,,Inessa Kaagman,15579.0,,,,,,,1,Regular Play,Danielle Buet,20034.0,Left Defensive Midfield,13,Brighton & Hove Albion WFC,965,['285cb275-3f09-4ec7-9223-85e57362ff87'],52,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:52.131,Pass,
,,,,,,,,,,,,,,,,0.663297,,,,,,,,,,,,,,522102f4-391d-4487-9ea8-7cfe25682326,172,,,"[47.0, 75.7]",3775562,4,,,,2.567288,,Left Foot,,,,"[43.6, 77.9]",,Ground Pass,,4.049691,,,Maya Le Tissier,22337.0,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Center Attacking Midfield,13,Brighton & Hove Albion WFC,965,"['5f83606b-d6a2-4b37-bd22-a67d0d18771b', '784ad831-37f6-4b66-afd5-b184ed289e58']",55,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:55.426,Pass,True
,,,,,,,,,,,,,,,,1.314275,,,,,,,,,,,,,,1edc6281-ad27-47c9-aae2-e780d8dfa20f,175,,,"[43.6, 77.9]",3775562,4,,,,-0.09585915,,Right Foot,,,,"[64.4, 75.9]",,Ground Pass,,20.895933,,,Aileen Whelan,16374.0,,,,,,,1,Regular Play,Maya Le Tissier,22337.0,Right Back,13,Brighton & Hove Albion WFC,965,['571d6453-4b64-4da4-8707-f9cd6d2589d5'],56,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:56.168,Pass,
,,,,,,,,,,,,,,,,0.929897,,,,,,,,,,,,,,5f95d1b8-fdff-4508-81ba-2d055d300ac0,181,,,"[65.0, 76.4]",3775562,5,,,,0.015956093,,Right Foot,,,,"[83.8, 76.7]",,Ground Pass,,18.802393,,,Aileen Whelan,16374.0,,,,,,Free Kick,1,From Free Kick,Maya Le Tissier,22337.0,Right Back,14,Brighton & Hove Albion WFC,965,['d11f90e7-9791-418e-80be-1855444f66a3'],9,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:09.128,Pass,
,,,,,,,,,,,,,,,,2.039588,,,,,,,,,,,,,,a5311aba-8d18-4143-bbaa-251212ce869f,186,,,"[25.4, 13.6]",3775562,5,,,,-0.37337637,,Right Foot,,,,"[44.8, 6.0]",,Ground Pass,,20.835546,,,Leah Galton,31539.0,,,,,,Recovery,1,From Free Kick,Jackie Groenen,10654.0,Left Defensive Midfield,14,Brighton & Hove Albion WFC,965,['044a9f79-62c0-45ef-8c67-4226c1d6b948'],16,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:16.836,Pass,
,,,,,,,,,,,,,,,,2.549641,,,,,,,,,,,,,,2f69b803-1103-4cd0-9730-756ce637c0f5,193,,,"[53.3, 50.4]",3775562,5,,,,1.4946725,,Left Foot,,,,"[55.1, 74.0]",,Ground Pass,,23.668545,,,Danielle Buet,20034.0,,,,,,,1,From Free Kick,Inessa Kaagman,15579.0,Center Attacking Midfield,14,Brighton & Hove Albion WFC,965,['51bc354b-23d4-45cc-bf7d-60911b3e64c9'],28,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:28.492,Pass,
,,,,,,,,,,,,,,,,3.053434,,,,,,,,,,,,,,6bdc9845-a4e8-4a80-9454-506671e75270,196,,,"[70.4, 75.7]",3775562,5,,,,-0.7136579,,Right Foot,,,,"[114.4, 37.6]",,High Pass,,58.20318,Incomplete,,Inessa Kaagman,15579.0,,,,,,,1,From Free Kick,Danielle Buet,20034.0,Left Defensive Midfield,14,Brighton & Hove Albion WFC,965,"['0c233e6c-fba5-4ed3-9d6a-3c4083286380', 'ce2009e6-8791-41e4-9429-11cee0bd5e2d']",35,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:35.302,Pass,
,,,,,,,,,,,,,,,,1.348399,,,,,,,,,,,,,,40f269ba-4009-4858-ad1f-9b8f0926ffef,200,,,"[13.0, 43.5]",3775562,5,,,,1.4665247,,Keeper Arm,,,,"[13.9, 52.1]",,Ground Pass,,8.646965,,,Abbie McManus,4648.0,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,15,Manchester United,1475,['5b2dc882-3b61-46cf-802a-1b168fe08e8f'],46,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:46.069,Pass,
,,,,,,,,,,,,,,,,1.487707,,,,,,,,,,,,,,357d0b25-9d37-4b65-8bf4-34bee034070e,203,,,"[15.2, 52.4]",3775562,5,,,,1.0231544,,Right Foot,,,,"[28.8, 74.7]",,Low Pass,,26.119915,,,Amy Turner,31533.0,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,15,Manchester United,1475,['80cb32b2-8c04-4a74-bc5f-2b3a395487a6'],48,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:48.909,Pass,
,,,,,,,,,,,,,,,,1.312722,,,,,,,,,,,,,,9af593b0-eda6-48db-84dd-52726e916001,206,,,"[29.4, 73.2]",3775562,5,,,,-2.541153,,Right Foot,,,,"[11.0, 60.6]",,Ground Pass,,22.300673,,,Abbie McManus,4648.0,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,15,Manchester United,1475,['e1711990-6381-4d3a-a2d1-b80c7ebd7f20'],51,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:51.527,Pass,
,,,,,,,,,,,,,,,,2.389568,,,,,,,,,,,,,,82c4789b-645c-4ebc-8953-1f4b9fce9b7c,209,,,"[11.4, 60.6]",3775562,5,,,,-1.7214322,,Right Foot,,,,"[8.0, 38.2]",,Ground Pass,,22.656567,,,Mary Alexandra Earps,31538.0,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,15,Manchester United,1475,['547efbc2-34cc-4fb9-ae9d-bae6208af292'],53,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:53.563,Pass,
,,,,,,,,,,,,,,,,1.467963,,,,,,,,,,,,,,ce161303-afbc-4016-bcac-92e875be0173,211,,,"[8.7, 37.2]",3775562,5,,,,-1.0664587,,Right Foot,,,,"[17.2, 21.8]",,Ground Pass,,17.590054,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,15,Manchester United,1475,['341b69da-a48e-43dd-b23f-555ee972b142'],55,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:55.953,Pass,
,,,,,,,,,,,,,,,,1.789001,,,,,,,,,,,,,,0575c07a-9173-47d1-9735-6603c645ac9a,214,,,"[31.1, 14.6]",3775562,6,,,,1.8313987,,Right Foot,,,,"[22.3, 47.6]",,Low Pass,,34.153183,,,Abbie McManus,4648.0,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,15,Manchester United,1475,['caadb65c-820e-451e-a183-742be477431a'],2,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:02.209,Pass,
,,,,,,,,,,,,,,,,1.035317,,,,,,,,,,,,,,78316cc8-26e3-471c-9031-85e3c60747d3,217,,,"[30.8, 49.4]",3775562,6,,,,-0.4376312,,Right Foot,,,,"[41.7, 44.3]",,Ground Pass,,12.034118,,,Hayley Ladd,19501.0,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,15,Manchester United,1475,['0f76a75f-0172-42bc-9637-5ba368720aa2'],5,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:05.784,Pass,
,,,,,,,,,,,,,,,,4.009014,,,,,,,,,,,,,,8b9dee03-381e-489e-8dd1-2baca28cc3db,221,,,"[43.2, 47.9]",3775562,6,,,,0.6276892,,Right Foot,,,,"[86.2, 79.1]",,High Pass,,53.12664,Out,,Kirsty Hanson,31532.0,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,15,Manchester United,1475,['fe960f04-7627-47f4-a883-be87caff1905'],8,,,,,,,,,,,,,,,,,Manchester United,1475,00:06:08.363,Pass,
,,,,,,,,,,,,,,,,0.713903,,,,,,,,,,,,,,1a54c89d-d18b-4024-beaf-5f082963e205,223,,,"[30.2, 0.1]",3775562,6,,,,1.3765553,,,,,,"[32.6, 12.3]",,Low Pass,,12.433825,,,Megan Connolly,23413.0,,,,,,Throw-in,1,From Throw In,Felicity Gibbons,16392.0,Left Back,16,Brighton & Hove Albion WFC,965,['1af48862-cfa8-4693-8135-436d37d4ba62'],49,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:49.005,Pass,
,,,,,,,,,,,,,,,,2.394062,,,,,,,,,,,,,,dbdd4987-c0b9-4c7b-a4a2-9a6ba3b8b236,225,,,"[32.6, 12.3]",3775562,6,,,,3.1100717,,Right Foot,,,,"[10.4, 13.0]",,Ground Pass,,22.211033,,,Victoria Williams,16395.0,,,,,,,1,From Throw In,Megan Connolly,23413.0,Right Defensive Midfield,16,Brighton & Hove Albion WFC,965,['38435b3d-e8b5-4570-8a8a-3b667720cc71'],49,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:49.719,Pass,
,,,,,,,,,,,,,,,,1.837904,,,,,,,,,,,,,,beadc6a9-6de7-4091-8659-668863c261a1,227,,,"[10.4, 13.0]",3775562,6,,,,1.6511315,,Left Foot,,,,"[8.5, 36.6]",,Ground Pass,,23.67636,,,Megan Walsh,15709.0,,,,,,,1,From Throw In,Victoria Williams,16395.0,Left Center Back,16,Brighton & Hove Albion WFC,965,['c1b18301-b2de-498f-9e7d-df5607b034e7'],52,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:52.113,Pass,
,,,,,,,,,,,,,,,,0.819189,,,,,,,,,,,,,,1e245d3e-f0ad-48e1-bbcf-7f23276b491f,230,,,"[12.1, 53.6]",3775562,6,,,,1.2915258,,Right Foot,,,,"[16.0, 67.2]",,Low Pass,,14.148145,,,Danique Kerkdijk,16383.0,,,,,,,1,From Throw In,Megan Walsh,15709.0,Goalkeeper,16,Brighton & Hove Albion WFC,965,['726852d7-0b38-4bc5-a8ad-9157cbf638cc'],59,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:59.919,Pass,
,,,,,,,,,,,,,,,,1.13189,,,,,,,,,,,,,,8f953445-8e2a-4a2c-9aa3-17b60ea38e0a,233,,,"[19.0, 66.8]",3775562,7,,,,-0.13197182,,Right Foot,,,,"[41.6, 63.8]",,Ground Pass,,22.798246,,,Danielle Buet,20034.0,,,,,,,1,From Throw In,Danique Kerkdijk,16383.0,Right Center Back,16,Brighton & Hove Albion WFC,965,['ccfd3e8c-01f2-4aca-be56-c6f92937f9b7'],2,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:02.830,Pass,
,,,,,,,,,,,,,,,,2.318728,,,,,,,,,,,,,,5276d54c-570e-403d-b855-f184ee65d47e,237,,,"[36.8, 63.1]",3775562,7,,,,-2.3957777,,Right Foot,,,,"[15.8, 43.7]",,Ground Pass,,28.589508,,,Megan Walsh,15709.0,,,,,,,1,From Throw In,Danielle Buet,20034.0,Left Defensive Midfield,16,Brighton & Hove Albion WFC,965,"['47d8c10d-e7e0-439b-9cd9-3966cf5cb462', '5cbeb0a5-996d-4d65-a6bf-69aee8923640']",5,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:05.282,Pass,True
,,,,,,,,,,,,,,,,1.211755,,,,,,,,,,,,,,d1b20190-54e6-4aa8-8db9-33a11a02544c,240,,,"[25.0, 48.8]",3775562,7,,,,-0.91900605,,Right Foot,,,,"[41.1, 27.7]",,Low Pass,,26.540913,Incomplete,,Felicity Gibbons,16392.0,,,,,,,1,From Throw In,Megan Walsh,15709.0,Goalkeeper,16,Brighton & Hove Albion WFC,965,"['5f362fdb-432c-4595-8c37-7b2c17daa6c5', '90159ea7-329b-47ed-b139-2b7b5ae637d5']",9,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:09.041,Pass,
,,,,,,,,,,,,,,,,3.537357,,,,,,,,,,,,,,fdf45146-909e-4557-a521-68a71d16b266,244,,,"[75.5, 55.8]",3775562,7,,,,0.033066824,,Left Foot,,,,"[114.8, 57.1]",,Ground Pass,,39.321495,,,Ella Toone,31534.0,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Right Wing,17,Manchester United,1475,['e52b825c-62b7-4757-bbd8-4c2e6ab86fad'],13,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:13.985,Pass,
,,,,,,,,,,,,,,,,1.584824,,,,,,,,,,,,,,0e682b35-cdc6-4950-beec-09c96bd709c9,247,,,"[117.5, 57.6]",3775562,7,,,,-1.6051471,,Right Foot,True,,,"[116.5, 28.5]",,High Pass,,29.117178,Unknown,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,17,Manchester United,1475,,17,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:17.790,Pass,
,,,,,,,,,,,,,,,,1.039981,,,,,,,,,,,,,,e9297c5e-99a4-4c8c-9196-8e70c6e6b915,252,,,"[61.0, 40.1]",3775562,9,,,,3.0637362,,Right Foot,,,,"[46.9, 41.2]",,Ground Pass,,14.142842,,,Megan Connolly,23413.0,,,,,,Kick Off,1,From Kick Off,Kayleigh Green,16400.0,Left Wing,19,Brighton & Hove Albion WFC,965,['0256d112-874b-43f4-82e4-66f83fe4a5e3'],0,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:00.833,Pass,
,,,,,,,,,,,,,,,,1.291542,,,,,,,,,,,,,,0f94857c-e8f3-44da-b771-fb034a4aff04,255,,,"[42.6, 52.3]",3775562,9,,,,2.2824368,,Right Foot,,,,"[33.2, 63.2]",,Ground Pass,,14.393401,,,Danique Kerkdijk,16383.0,,,,,,,1,From Kick Off,Megan Connolly,23413.0,Right Defensive Midfield,19,Brighton & Hove Albion WFC,965,['b557e52d-a20c-46c9-b7d2-0380579e45eb'],3,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:03.963,Pass,
,,,,,,,,,,,,,,,,2.147103,,,,,,,,,,,,,,d184315d-7424-4151-8178-f7d5236818ef,258,,,"[33.4, 61.1]",3775562,9,,,,-1.6523055,,Right Foot,,,,"[30.5, 25.6]",,Ground Pass,,35.618256,,,Victoria Williams,16395.0,,,,,,,1,From Kick Off,Danique Kerkdijk,16383.0,Right Center Back,19,Brighton & Hove Albion WFC,965,['af140373-aada-4a1e-9dfd-9d9853173e1c'],7,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:07.351,Pass,
,,,,,,,,,,,,,,,,1.843467,,,,,,,,,,,,,,3f0e844d-7cac-4579-b08b-7d408d8ea1d0,261,,,"[31.9, 25.3]",3775562,9,,,,2.5163238,,Left Foot,,,,"[15.0, 37.5]",,Ground Pass,,20.843464,,,Megan Walsh,15709.0,,,,,,,1,From Kick Off,Victoria Williams,16395.0,Left Center Back,19,Brighton & Hove Albion WFC,965,"['0abc5176-7ffd-47bb-909b-ddcd883db42b', 'e9c7d5b6-a77c-459d-8e9d-13329c793053']",9,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:09.498,Pass,True
,,,,,,,,,,,,,,,,1.542832,,,,,,,,,,,,,,5ebddaec-4a83-4c3d-b302-14c6300c4b57,265,,,"[14.2, 44.4]",3775562,9,,,,0.5552632,,Right Foot,,,,"[46.6, 64.5]",,High Pass,,38.128334,Incomplete,,,,,,,,,,1,From Kick Off,Megan Walsh,15709.0,Goalkeeper,19,Brighton & Hove Albion WFC,965,"['9195f2e2-b2a5-496a-bfec-6dfaad9d904f', 'c1400575-4c16-44e4-98da-4e2265f70ad7']",12,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:12.774,Pass,True
,,,,,,,,,,,,,,,,0.952153,,,,,,,,,,,,,,c1400575-4c16-44e4-98da-4e2265f70ad7,266,,,"[73.5, 15.6]",3775562,9,,,,-0.3296244,,Left Foot,,,,"[77.3, 14.3]",,Low Pass,,4.016217,Incomplete,,,,,,,,,Recovery,1,From Kick Off,Jackie Groenen,10654.0,Left Defensive Midfield,19,Brighton & Hove Albion WFC,965,"['400719b6-3927-4055-8f0d-b33e6eed7031', '5ebddaec-4a83-4c3d-b302-14c6300c4b57']",14,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:14.317,Pass,
,,,,,,,,,,,,,,,,0.430679,,,,,,,,,,,,,,d4f7b21c-8278-461e-ac3c-6c6b79bea9f2,269,,,"[43.9, 66.5]",3775562,9,,,,0.96972257,,Left Foot,,,,"[46.3, 70.0]",,Ground Pass,,4.243819,Incomplete,,Maya Le Tissier,22337.0,,,,,,,1,From Kick Off,Megan Connolly,23413.0,Right Defensive Midfield,19,Brighton & Hove Albion WFC,965,"['25344deb-2d27-4a3c-8159-c3cd022717b7', '4e10d95d-c172-4fc8-b0d8-5deb48faa2f5']",16,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:16.051,Pass,
,,,,,,,,,,,,,,,,1.230473,,,,,,,,,,,,,,4e10d95d-c172-4fc8-b0d8-5deb48faa2f5,271,,,"[73.8, 10.1]",3775562,9,,,,1.8925469,,Right Foot,,,,"[69.8, 22.1]",,Low Pass,,12.649111,,,Ella Toone,31534.0,,,,,,Recovery,1,Regular Play,Leah Galton,31539.0,Left Wing,20,Manchester United,1475,"['01c0e5c2-197b-4fe6-aa11-605e2c091330', 'd4f7b21c-8278-461e-ac3c-6c6b79bea9f2']",16,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:16.482,Pass,
,,,,,,,,,,,,,,,,1.2102,,,,,,,,,,,,,,798864aa-9099-43fa-80cb-a479ebee465d,274,,,"[64.3, 18.6]",3775562,9,,,,-2.8612196,,Right Foot,,,,"[45.2, 13.1]",,Ground Pass,,19.876116,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,20,Manchester United,1475,['73189ee8-a1d9-48c0-ad9e-8e00df21ab1f'],20,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:20.055,Pass,
,,,,,,,,,,,,,,,,1.712248,,,,,,,,,,,,,,bcc435e2-f45e-4896-a613-d2cb82f5a33d,280,,,"[42.5, 17.6]",3775562,9,,,,2.3367164,,Left Foot,,,,"[27.4, 33.3]",,Ground Pass,,21.78302,,,Mary Alexandra Earps,31538.0,,,,,,Free Kick,1,From Free Kick,Millie Turner,31536.0,Left Center Back,21,Manchester United,1475,['2132ccfb-b73a-4c04-b839-69319061d20e'],38,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:38.892,Pass,
,,,,,,,,,,,,,,,,0.984082,,,,,,,,,,,,,,2bcdbd48-6994-4501-8975-c42c60b361ee,283,,,"[30.2, 32.3]",3775562,9,,,,1.3786036,,Right Foot,,,,"[33.8, 50.8]",,Ground Pass,,18.847015,,,Abbie McManus,4648.0,,,,,,,1,From Free Kick,Mary Alexandra Earps,31538.0,Goalkeeper,21,Manchester United,1475,['28bd265d-d586-4a50-b032-56bb92ad917f'],41,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:41.577,Pass,
,,,,,,,,,,,,,,,,1.443861,,,,,,,,,,,,,,c29fc0ea-666b-414a-ae50-c8c065ff0d76,286,,,"[34.6, 52.4]",3775562,9,,,,-2.0514739,,Right Foot,,,,"[26.1, 36.1]",,Ground Pass,,18.383144,,,Mary Alexandra Earps,31538.0,,,,,,,1,From Free Kick,Abbie McManus,4648.0,Right Center Back,21,Manchester United,1475,['edf2fa9c-7666-4fe0-9561-6562ea50f00d'],43,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:43.620,Pass,
,,,,,,,,,,,,,,,,1.529131,,,,,,,,,,,,,,738d9905-ecfb-42ef-bbd4-d72229cd3507,289,,,"[31.5, 33.7]",3775562,9,,,,1.4801364,,Left Foot,,,,"[33.3, 53.5]",,Ground Pass,,19.881649,,,Abbie McManus,4648.0,,,,,,,1,From Free Kick,Mary Alexandra Earps,31538.0,Goalkeeper,21,Manchester United,1475,['5c34498c-1ec9-4d2e-8db2-c68c87d1de69'],47,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:47.002,Pass,
,,,,,,,,,,,,,,,,1.179947,,,,,,,,,,,,,,6bc6b183-bf8c-4810-b4b1-28ca014794f4,292,,,"[41.5, 58.3]",3775562,9,,,,1.1719928,,Right Foot,,,,"[48.2, 74.2]",,Ground Pass,,17.253984,,,Amy Turner,31533.0,,,,,,,1,From Free Kick,Abbie McManus,4648.0,Right Center Back,21,Manchester United,1475,['8ce147db-80bb-4469-8e63-0346451daeb7'],50,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:50.512,Pass,
