bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,149ed458-e739-4592-9cd7-8d184eadfbd0,1072,,"[70.9, 76.7]",2275144,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Abbie McManus,4648.0,Right Center Back,92,Everton LFC,967,['91d9cb12-73e8-4691-b511-17786f18509f'],19,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:19.666,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,add750e8-ce09-4204-9c7a-13bb9a2b406b,1077,,"[46.8, 4.5]",2275144,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Kelly,15570.0,Center Forward,92,Everton LFC,967,['aa7626ca-12ed-4248-b545-f3795093e751'],21,,,,,,,,,,,,,,,,,Everton LFC,967,00:32:21.265,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,471d2996-5705-4adf-9d1e-47133c2e7f68,1111,,"[42.0, 23.4]",2275144,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lotta Ökvist,50460.0,Left Back,93,Everton LFC,967,['0a2cf3f2-81ff-4b74-9af5-8b40bd3bcd7a'],0,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:00.772,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,ed9557bc-2a7f-4d21-8ff5-11d47f107e37,1137,,"[56.1, 78.4]",2275144,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kirsty Smith,10196.0,Right Back,95,Everton LFC,967,['2e138567-9a47-4570-8407-fecb4646efb9'],53,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:53.134,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,5ad0f7a8-82be-4d33-8ef9-dcf3633e67cd,1152,,"[90.4, 45.7]",2275144,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,96,Everton LFC,967,['cd50d532-94aa-4162-ae81-24bcd392ca38'],8,,,,,,,,,,,,,,,,,Everton LFC,967,00:34:08.044,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,512ab3a7-e7b5-4507-b644-5f6c8d7e06db,1227,,"[26.1, 3.0]",2275144,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Turner,15571.0,Left Back,100,Everton LFC,967,['e2ef87f8-8c93-4a69-a971-756536e24ee4'],28,,,,,,,,,,,,,,,,,Everton LFC,967,00:35:28.437,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,647f5208-8454-4b27-ac99-a59084b32921,1239,,"[20.2, 6.3]",2275144,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lotta Ökvist,50460.0,Left Back,101,Everton LFC,967,['3b847855-9ea2-4b88-8335-38ab4e38dc19'],51,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:51.022,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,9d8ce603-fa8f-4caa-9ab4-002de5125976,1333,,"[57.6, 24.9]",2275144,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jackie Groenen,10654.0,Center Attacking Midfield,104,Everton LFC,967,['093dbc4d-875a-48df-8cc2-c7323f669322'],34,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:34.748,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,68a02dfe-a149-4566-b1e7-d6f76c4f7d71,1369,,"[42.0, 47.0]",2275144,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maéva Clemaron,31713.0,Right Defensive Midfield,106,Everton LFC,967,['35cf6d40-848e-4b49-8cdd-5e5cf4f60802'],41,,,,,,,,,,,,,,,,,Everton LFC,967,00:38:41.013,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,0796ec21-d379-416b-b774-07af21f176eb,1417,,"[68.6, 58.6]",2275144,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucy Hope,16386.0,Center Attacking Midfield,111,Everton LFC,967,['701be4cf-e4df-461e-b96e-84d414322984'],33,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:33.478,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,eadb44b3-f4cf-483d-ad38-58d8a1b8f688,1473,,"[11.3, 75.5]",2275144,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Esme Beth Morgan,4649.0,Right Back,114,Manchester United,1475,['73ff2817-fa67-48b1-9556-476efef23907'],26,,,,,,,,,,,,,,,,,Everton LFC,967,00:42:26.686,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,5547e4b4-4105-4c23-b6b9-6e238d9e42e0,1476,,"[93.1, 3.8]",2275144,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lotta Ökvist,50460.0,Left Back,115,Everton LFC,967,['66cd9855-d4b6-4109-af38-f014a1d9e059'],38,,,,,,,,,,,,,,,,,Manchester United,1475,00:42:38.640,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,61bc25eb-d21a-42af-b8d7-937607981d39,1524,,"[71.8, 77.5]",2275144,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hayley Ladd,19501.0,Left Center Midfield,118,Everton LFC,967,['a57c5a1b-e337-445c-b9f2-d3dbe06d172a'],37,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:37.346,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,6904b141-92fc-4dae-922d-e142413ba5ca,1536,,"[79.6, 74.2]",2275144,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hayley Ladd,19501.0,Left Center Midfield,119,Everton LFC,967,['0b71c733-9fd5-40d5-b927-c7aef06885a8'],50,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:50.367,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,c2aaf905-87eb-424d-89a0-138e5140bbe1,1557,,"[90.6, 74.6]",2275144,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chantelle Boye-Hlorkah,15556.0,Right Wing,120,Manchester United,1475,['f5198a71-4b3b-42e1-81e1-b92a1b18b84e'],8,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:08.126,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,e820c8ad-2ce6-4ad0-826b-2b2feeffef04,1580,,"[30.1, 8.2]",2275144,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lotta Ökvist,50460.0,Left Back,121,Everton LFC,967,['3dccd15c-fcc6-4a4f-89be-739ee6559afe'],30,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:30.303,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,bbc6be0e-49ef-45ef-939e-7a27ec2c0284,1588,,"[27.2, 18.1]",2275144,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Left Center Midfield,123,Manchester United,1475,['6bf6c540-2f27-47b9-98c0-6114eabfb937'],46,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:46.848,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,c982dea6-200b-49c9-8be9-1a08ee86d31d,1604,,"[62.9, 48.3]",2275144,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Left Wing,123,Manchester United,1475,['78840d57-906a-4432-8191-a7f07c04555a'],58,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:58.353,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,737293d8-dca0-430e-ae13-84d419f89df8,1684,,"[75.7, 57.2]",2275144,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jane Ross,4653.0,Center Forward,127,Manchester United,1475,['702057da-0ca0-45e9-84c4-9e673acb315e'],7,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:07.829,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,ebbab01c-f76e-42e5-95a8-4b7b85e5c34a,1697,,"[62.5, 64.5]",2275144,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hayley Ladd,19501.0,Left Center Midfield,128,Everton LFC,967,['51a8a410-bf17-4e36-8b90-e708bf8625bd'],25,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:25.227,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,14c55b54-2d77-45d1-ab8e-b8d8e4a0039f,1728,,"[44.7, 72.3]",2275144,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Ladd,19501.0,Left Center Midfield,132,Manchester United,1475,['d39eaf3b-0a1b-4d01-8e00-acf62d3489b4'],12,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:12.629,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,e60a84c1-0323-4588-81f4-f3d1113eb487,1768,,"[83.0, 73.4]",2275144,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirsty Smith,10196.0,Right Back,135,Manchester United,1475,['696c9c43-f985-44b0-8f78-5aae07d4f9e6'],29,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:29.787,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,1a720829-17e8-4742-87a5-2239f3ab6a2d,1800,,"[51.3, 74.8]",2275144,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jessica Sigsworth,31535.0,Right Center Midfield,135,Manchester United,1475,['9b3c0ea6-b94d-4ff6-a94e-240f57f2435d'],55,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:55.511,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,11dd4a75-8ac6-4751-a97b-1cf3e8da9179,1808,,"[71.7, 7.4]",2275144,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbey-Leigh Stringer,15573.0,Left Defensive Midfield,136,Manchester United,1475,['1ba4e557-b758-40ce-bf98-0150e51aa730'],29,,,,,,,,,,,,,,,,,Everton LFC,967,00:03:29.307,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,00ca2974-a3bf-4b4b-bac8-6ffc6fc0ea2d,1821,,"[7.2, 59.6]",2275144,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirsty Smith,10196.0,Right Back,136,Manchester United,1475,['402bded6-d15b-4b73-a5c3-ac94a78900bf'],42,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:42.142,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,e27f49cc-7535-4dbb-a7d5-3d4219d51cdb,1852,,"[115.1, 41.7]",2275144,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Chantelle Boye-Hlorkah,15556.0,Right Wing,138,Everton LFC,967,['e0979dd4-b4a9-47b1-9020-6716ae486512'],43,,,,,,,,,,,,,,,,,Everton LFC,967,00:04:43.029,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,05d27819-d99d-41ef-b3af-e3d0e64da237,1863,,"[50.4, 69.4]",2275144,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Ladd,19501.0,Left Center Midfield,140,Manchester United,1475,['467b16f7-06fd-4509-bd0c-9b46849c489c'],1,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:01.193,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,77eda5d8-8108-4993-88d8-64f06f54a4d8,1874,,"[73.5, 8.6]",2275144,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chantelle Boye-Hlorkah,15556.0,Right Wing,140,Manchester United,1475,['5dbbeead-6908-4335-b2ac-7a998f1673ea'],8,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:08.403,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,20e4cbe6-77c1-478e-9379-f496d0a92313,1883,,"[54.9, 7.4]",2275144,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Hope,16386.0,Center Attacking Midfield,142,Everton LFC,967,['db9957e8-72f6-4c45-9af9-f5f3f2a22d76'],38,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:38.374,Duel,True
,,,,,,,,,,,True,,,,Success Out,Tackle,0.0,,,,,,,,,,,,fe3fdff5-e289-4aed-8b68-f040bb695ce8,1898,,"[63.8, 6.7]",2275144,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Kelly,15570.0,Center Forward,142,Everton LFC,967,['01a2a593-1dce-4540-8935-2fd4a5101f5a'],43,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:43.877,Duel,True
,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,6c8db4eb-adaa-4938-876c-bfc82042e89b,1927,,"[24.5, 4.5]",2275144,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Turner,15571.0,Left Back,146,Manchester United,1475,['3af876e7-f3a1-4789-b105-54afbad3f22c'],38,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:38.529,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,2ef611bb-56de-40d2-b481-d97cae0a4515,1933,,"[4.0, 16.2]",2275144,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Finnigan,18254.0,Left Center Back,147,Manchester United,1475,['622bfa4b-1074-493e-a22e-4f4191cf80bb'],57,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:57.562,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,32984718-c73d-4b3c-a242-b39620abf1cd,1953,,"[34.9, 63.6]",2275144,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Ladd,19501.0,Left Center Midfield,149,Manchester United,1475,['9ca2add8-4b35-4be4-aae2-63490d4f71e4'],42,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:42.053,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,b6e68aa4-dcce-415e-aa85-59c35f2fd4af,1977,,"[95.6, 55.4]",2275144,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,149,Manchester United,1475,['109a434c-13d9-4e41-a3bc-198bf6e639ce'],4,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:04.376,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,9e952aae-9476-4aca-9296-756cc6722b25,2006,,"[61.7, 74.4]",2275144,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirsty Smith,10196.0,Right Back,151,Everton LFC,967,['390bea61-b0c9-4857-b76f-68e34b5f55a0'],43,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:43.534,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,e8198b26-1560-4a5f-a9a1-b961b26aa1c8,2011,,"[57.8, 67.2]",2275144,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ella Toone,31534.0,Right Wing,151,Everton LFC,967,['cc66234f-a5f8-44ed-9910-1d3e2b748c78'],47,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:47.191,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,34142856-8a03-4c45-b05e-10367d26a692,2026,,"[71.7, 62.1]",2275144,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jane Ross,4653.0,Center Forward,153,Manchester United,1475,['b186c19e-ea9d-4f7d-aab3-99f97af60a3e'],12,,,,,,,,,,,,,,,,,Manchester United,1475,00:11:12.421,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,c5c489bb-a166-462c-be49-bca45c41ae41,2196,,"[76.4, 7.4]",2275144,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Inessa Kaagman,15579.0,Left Wing,167,Manchester United,1475,['59dd74e9-06d6-402b-89e7-3935876e09d4'],7,,,,,,,,,,,,,,,,,Everton LFC,967,00:16:07.033,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,ab768cc3-5fdb-419d-913e-8638bc3fb0b6,2291,,"[37.3, 56.4]",2275144,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ella Toone,31534.0,Right Wing,175,Manchester United,1475,['fdaed179-b0c9-40b1-8d6e-f6897316e917'],58,,,,,,,,,,,,,,,,,Manchester United,1475,00:18:58.530,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,90f442ce-b76e-4239-bd14-a4fca94aa37a,2308,,"[54.9, 65.4]",2275144,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hayley Ladd,19501.0,Left Center Midfield,176,Everton LFC,967,['604085b9-3853-40aa-b3eb-8cad5e8dac36'],39,,,,,,,,,,,,,,,,,Manchester United,1475,00:19:39.950,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,319ae4ae-e08e-46cc-8d8b-21fd1c0707ef,2331,,"[79.4, 68.6]",2275144,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jane Ross,4653.0,Center Forward,178,Manchester United,1475,['4de53a75-c020-491d-8445-d36f48648702'],4,,,,,,,,,,,,,,,,,Manchester United,1475,00:21:04.585,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,727cce6f-2945-422b-81cb-0c3636a332a4,2386,,"[52.0, 11.0]",2275144,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Kelly,15570.0,Left Wing,185,Manchester United,1475,['d3a58fcb-7817-4e94-b8b5-70051845bfaa'],20,,,,,,,,,,,,,,,,,Everton LFC,967,00:23:20.372,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,3555c36c-cb04-4d2e-8c27-ca8ae3959984,2408,,"[70.7, 63.9]",2275144,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,185,Manchester United,1475,['7e3ebd77-45ae-4d10-aac8-4ce279dfdb5a'],56,,,,,,,,,,,,,,,,,Manchester United,1475,00:23:56.749,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,4a46ad25-22ce-4a46-9f63-7d2a7ba32bb3,2427,,"[77.4, 70.0]",2275144,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jane Ross,4653.0,Center Forward,187,Manchester United,1475,"['2682fd6b-8390-4be8-b492-62c082137297', '2b95d504-e790-436b-a0ed-8d1b7f1483cd']",22,,,,,,,,,,,,,,,,,Manchester United,1475,00:24:22.809,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,1891891b-1caf-4402-80dd-a38d0d6f53a0,2496,,"[70.0, 56.5]",2275144,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kika van Es,10651.0,Right Center Back,193,Everton LFC,967,['cdee767a-76f1-4f09-9ca1-04f885f8cbbf'],10,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:10.911,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,11d3c943-9979-4826-90e8-58e908abbef4,2509,,"[48.4, 13.2]",2275144,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elizabeth Arnott,25568.0,Left Wing,193,Everton LFC,967,['6859cb67-5d7c-40b0-8421-719aee135cec'],17,,,,,,,,,,,,,,,,,Manchester United,1475,00:30:17.299,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,980e5474-3c81-48db-bdd3-de02118b2631,2531,,"[35.7, 60.7]",2275144,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jackie Groenen,10654.0,Center Attacking Midfield,195,Manchester United,1475,['e46e020d-3ba2-454e-8b9f-8552eb4447bb'],8,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:08.901,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,d0421bdc-3772-412c-9464-3e5e78f1981d,2535,,"[85.0, 20.1]",2275144,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Chloe Kelly,15570.0,Left Wing,195,Manchester United,1475,['b87e335c-7279-477e-b907-a313b3ae3c40'],9,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:09.567,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,20b2bcf8-4a2e-4643-bc27-d2480ada8e04,2648,,"[18.4, 55.4]",2275144,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Left Center Back,207,Manchester United,1475,['c6842608-dc0b-4491-88c1-880cd11b8e76'],48,,,,,,,,,,,,,,,,,Everton LFC,967,00:35:48.139,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,eb503041-55e4-4e55-b1b9-d7ec2283eaa3,2733,,"[12.6, 71.7]",2275144,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Hope,16386.0,Right Defensive Midfield,211,Manchester United,1475,['9b4e3dae-92b9-4b87-82bb-0907e671eb9c'],40,,,,,,,,,,,,,,,,,Everton LFC,967,00:38:40.721,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,fe159c79-0ec3-433f-a267-5a9ea204d839,2779,,"[4.7, 33.6]",2275144,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Martha Harris,32618.0,Right Wing,215,Everton LFC,967,['568817b0-7052-4766-95b9-853950ceedb3'],12,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:12.444,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,e8c364af-551f-44b5-ad93-b7424b3c89cb,2786,,"[6.4, 40.8]",2275144,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Katie Zelem,31540.0,Right Center Midfield,216,Everton LFC,967,['035366bd-29a1-44d6-b2f8-e0b476630652'],47,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:47.204,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,b5e738f1-2d10-4a7f-9002-2a2895660840,2832,,"[85.9, 71.9]",2275144,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Martha Harris,32618.0,Right Wing,222,Manchester United,1475,['04609217-b486-4cd6-b0e3-6084691f117d'],49,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:49.475,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,3d02f28a-ec47-4f69-b985-096a6f710f8e,2847,,"[98.8, 63.7]",2275144,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Harris,32618.0,Right Wing,224,Manchester United,1475,['1d7460ab-802c-43d4-b48e-83be57bcbd37'],38,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:38.719,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,b6e75e54-6e48-41db-8596-96a5852ad55b,2854,,"[3.6, 4.9]",2275144,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maéva Clemaron,31713.0,Left Defensive Midfield,225,Everton LFC,967,['65bdd6d3-8c42-4b33-9003-77481ae3a189'],47,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:47.327,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,48b9df84-058d-4350-ae9e-f85413f7a0c9,2864,,"[51.6, 73.4]",2275144,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katie Zelem,31540.0,Right Center Midfield,227,Everton LFC,967,['5e89bb76-be7a-4272-9770-f9e2fcef897d'],26,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:26.244,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,161b2fe1-8741-43ee-81da-4a1c0cb76c00,2876,,"[88.1, 7.6]",2275144,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Cain,18253.0,Center Forward,228,Everton LFC,967,['0a6a11ab-85ad-4b89-ac36-932265b41255'],41,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:41.407,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,a4175125-043c-4e52-82cb-1c7b94601e11,2884,,"[73.6, 74.9]",2275144,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martha Harris,32618.0,Right Wing,230,Manchester United,1475,['9935c4ed-28d3-467d-88d3-7def888f044b'],2,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:02.258,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,5f543efb-1614-4ecf-981d-fbaea01dc6e7,2900,,"[2.6, 4.7]",2275144,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Finnigan,18254.0,Left Center Back,231,Manchester United,1475,['c6e6bc93-cb28-480b-8ffb-41a19f81043f'],34,,,,,,,,,,,,,,,,,Everton LFC,967,00:46:34.308,Duel,True
