ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,3.559999,,,,,,,,,,,,,,,,,ec315c07-d36b-4040-b72a-b6c5a1992933,129,,,"[7.0, 44.1]",2275140,2,True,,,-1.5870992,,Right Foot,,,,"[6.7, 25.7]",,Ground Pass,,18.402445,,,,,Maya Le Tissier,22337.0,,,,,,Goal Kick,1,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,9,Brighton & Hove Albion WFC,965,['2fc5a750-cf3a-44f0-986d-aa73ff06a61d'],37,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:37.427,Pass,
,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,ff3172e0-4f4e-43f8-aca0-8665fa2c1581,131,,,"[6.7, 25.7]",2275140,2,,,,1.5019399,,Right Foot,,,,"[8.1, 46.0]",,Ground Pass,,20.348219,,,,,Megan Walsh,15709.0,,,,,,,1,From Goal Kick,Maya Le Tissier,22337.0,Left Center Back,9,Brighton & Hove Albion WFC,965,['260076b6-cb9f-4e40-b9f4-43b6c698f2bf'],41,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:41.121,Pass,
,,,,,,,,,,,,,,,,2.316869,,,,,,,,,,,,,,,,,4e03b427-ada8-43d0-9297-288165f552a7,135,,,"[12.6, 51.9]",2275140,2,,,,0.39219686,,Right Foot,,,,"[53.7, 68.9]",,High Pass,,44.477074,,,Incomplete,,Aileen Whelan,16374.0,,,,,,,1,From Goal Kick,Megan Walsh,15709.0,Goalkeeper,9,Brighton & Hove Albion WFC,965,"['0a8506f8-899a-4784-8355-b8c93265fac5', 'cb30cd5e-8185-4664-8c6b-bf3541e137c4', 'f75d29ce-5af6-45e4-af24-57b52af40afe']",45,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:02:45.561,Pass,True
,,,,,,,,,,,,,,,,1.141275,,,,,,,,,,,,,,,,,38700048-1f67-48ac-88fe-7b3e6582fbf4,140,,,"[67.0, 16.7]",2275140,2,,,,-0.98279375,,Right Foot,,,,"[72.0, 9.2]",,Ground Pass,,9.013878,,,,,Katie Zelem,31540.0,,,,,,,1,Regular Play,Martha Harris,32618.0,Left Back,10,Manchester United,1475,"['17f113de-95ac-480f-b3d4-73aff907783d', 'd1b6e0e9-255c-4f09-8c0b-f803fc628ddd']",49,,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:49.598,Pass,True
,,,,,,,,,,,,,,,,1.366363,,,,,,,,,,,,,,,,,518fc00d-b9be-4587-b678-24f8ae711643,143,,,"[72.0, 9.2]",2275140,2,,,,-0.24035975,,Right Foot,,,,"[92.4, 4.2]",,Ground Pass,,21.003809,,,,,Leah Galton,31539.0,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Center Midfield,10,Manchester United,1475,['c700e76d-e8ee-4cb2-a7ae-0b718469705c'],51,,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:51.900,Pass,
,,,,,,,,,,,,,,,,5.382603,,,,,,,,,,,,,,,,,3b27464b-a537-424f-bcdb-93eee0ce1ec7,146,,,"[113.8, 6.7]",2275140,2,,,,1.5324128,,Left Foot,True,,,"[116.3, 71.8]",,High Pass,,65.14799,,,,,Kirsty Hanson,31532.0,,,True,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,10,Manchester United,1475,['48e9e1c1-6ff6-47d0-8acd-b5cb96a6155e'],57,,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:57.844,Pass,
,,,,,,,,,,,,,,,,0.95095,,,,,,,,,,,,,,,,,4a8688fe-cc6c-4557-9040-199bccf29b56,150,,,"[113.1, 75.0]",2275140,3,,,,-2.5020053,,Left Foot,,,,"[96.7, 62.8]",,Low Pass,,20.440157,,,,,Hayley Ladd,19501.0,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Right Wing,10,Manchester United,1475,['8474a40f-979a-4b1f-ad5f-4c6a2e9d6381'],6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:06.203,Pass,
,,,,,,,,,,,,,,,,1.84414,,,,,,,,,,,,,,,,,4d59ced0-9f13-4840-a358-5aff9a57e0d9,153,,,"[93.7, 65.3]",2275140,3,,,,2.603371,,Right Foot,,,,"[87.0, 69.3]",,Ground Pass,,7.8032045,,,,,Amy Turner,31533.0,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Center Midfield,10,Manchester United,1475,['2785dee6-1b68-4724-b522-366db5299e23'],8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:08.689,Pass,
,,,,,,,,,,,,,,,,1.826648,,,,,,,,,,,,,,,,,85a1dc06-ed23-47f2-90ea-75ca23bc269d,156,,,"[87.0, 69.3]",2275140,3,,,,-1.5927364,,Right Foot,,,,"[86.3, 37.4]",,High Pass,,31.907679,,,,,Katie Zelem,31540.0,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,10,Manchester United,1475,['cb92f115-c818-4493-a303-d83f34c1ec93'],11,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:11.320,Pass,
,,,,,,,,,,,,,,,,1.678662,,,,,,,,,,,,,,,,,51ce3333-684e-4607-8013-24a46b9fb7da,159,,,"[86.3, 34.7]",2275140,3,,,,-1.5633891,,Right Foot,,,,"[86.5, 7.7]",,Ground Pass,,27.00074,,,,,Martha Harris,32618.0,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Center Midfield,10,Manchester United,1475,['4bb1f5ca-bccd-4f7c-90af-87edb275f708'],14,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:14.949,Pass,
,,,,,,,,,,,,,,,,0.863838,,,,,,,,,,,,,,,,,7aade85e-a703-4356-bfc4-d85fd426eb77,162,,,"[86.5, 4.2]",2275140,3,,,,-0.07393904,,Left Foot,,,,"[97.3, 3.4]",,Ground Pass,,10.829589,,,,,Leah Galton,31539.0,,,,,,,1,Regular Play,Martha Harris,32618.0,Left Back,10,Manchester United,1475,['69fc688e-ba3e-4d1b-8c2c-ea13206ecbfe'],17,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:17.859,Pass,
,,,,,,,,,,,,,,,,1.200738,,,,,,,,,,,,,,,,,7e409b96-6353-48ba-af4e-c55364ddf468,165,,,"[98.0, 1.5]",2275140,3,,,,3.131492,,Left Foot,,,,"[88.1, 1.6]",,Ground Pass,,9.900505,,,,,Martha Harris,32618.0,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,10,Manchester United,1475,['a38a9b78-9b74-4d4f-94cf-0bc8d7871c00'],20,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:20.851,Pass,
,,,,,,,,,,,,,,,,0.412223,,,,,,,,,,,,,,,,,e64ff90a-48be-467f-8e77-0311859b1282,168,,,"[88.1, 1.6]",2275140,3,,,,2.5175695,,Left Foot,,,,"[83.1, 5.2]",,Ground Pass,,6.1611686,,,,,Katie Zelem,31540.0,,,,,,,1,Regular Play,Martha Harris,32618.0,Left Back,10,Manchester United,1475,['653ad7c3-0f09-4d46-8619-cf6c9aa28b4a'],23,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:23.030,Pass,
,,,,,,,,,,,,,,,,1.170954,,,,,,,,,,,,,,,,,ada9e9bc-f29f-4e15-963b-0ad7b30fb6d8,171,,,"[83.1, 5.2]",2275140,3,,,,0.7437556,,Right Foot,,,,"[90.6, 12.1]",,Ground Pass,,10.191173,,,,,Leah Galton,31539.0,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Center Midfield,10,Manchester United,1475,['704e10ce-e54a-4346-a2e1-0ba0e54de793'],24,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:24.050,Pass,
,,,,,,,,,,,,,,,,1.64,,,,,,,,,,,,,,,,,d3851b11-8447-4c6c-800a-948dc4f48d56,177,,,"[12.1, 47.2]",2275140,3,,,,1.4464413,,Left Foot,,,,"[13.9, 61.6]",,Ground Pass,,14.512064,,,,,Danique Kerkdijk,16383.0,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,11,Brighton & Hove Albion WFC,965,['345ce416-13b4-41da-9917-0a720067dd99'],33,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:33.888,Pass,
,,,,,,,,,,,,,,,,0.96705,,,,,,,,,,,,,,,,,6e9da963-28de-438d-a2f1-41fc0d2de110,181,,,"[23.5, 65.9]",2275140,3,,,,0.82635885,,Left Foot,,,,"[35.2, 78.6]",,Ground Pass,,17.267889,,,,,Kirsty Barton,19414.0,,,,,,,1,Regular Play,Danique Kerkdijk,16383.0,Right Center Back,11,Brighton & Hove Albion WFC,965,"['265dd3dd-aca0-4e5d-b2cf-725f35667767', 'ddc9b44e-5e73-4f42-b24c-32c5a9c16ff4']",38,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:38.768,Pass,True
,,,,,,,,,,,,,,,,1.235778,,,,,,,,,,,,,,,,,b4f944d8-8711-4a63-bc24-a625b5a3b9e9,185,,,"[36.3, 78.6]",2275140,3,,,,-0.007999829,,Right Foot,,,,"[48.8, 78.5]",,Low Pass,,12.5004,,,Incomplete,,Aileen Whelan,16374.0,,,,,,,1,Regular Play,Kirsty Barton,19414.0,Right Back,11,Brighton & Hove Albion WFC,965,"['12eb4770-9eef-4ed5-9aed-337f2af82c48', '1a04a738-aa61-407b-9dd3-7ba6b9133e81', 'f61fe546-b9db-4b5e-95ae-9495547b275c']",41,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:41.036,Pass,True
,,,,,,,,,,,,,,,,0.733838,,,,,,,,,,,,,,,,,5ebe8eaf-34d9-4a50-88ca-d556cd55f390,189,,,"[71.1, 1.3]",2275140,3,,,,1.4321566,,Right Foot,,,,"[72.3, 9.9]",,Ground Pass,,8.683317,,,,,Katie Zelem,31540.0,,,,,,,1,Regular Play,Martha Harris,32618.0,Left Back,12,Manchester United,1475,['422c0661-eab8-4872-9ceb-df2c99a7c543'],42,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:42.720,Pass,
,,,,,,,,,,,,,,,,1.230417,,,,,,,,,,,,,,,,,a6570e90-3380-4843-afc3-33bf388327c9,193,,,"[71.3, 10.3]",2275140,3,,,,2.3585148,,Left Foot,,,,"[49.7, 31.8]",,Ground Pass,,30.476385,,,,,Abbie McManus,4648.0,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Center Midfield,12,Manchester United,1475,"['1de65bf1-0750-49b0-8a6d-2abdea9f9b49', '5e95ef72-6674-48ff-85d1-05136d68d266']",44,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:44.752,Pass,True
,,,,,,,,,,,,,,,,1.228668,,,,,,,,,,,,,,,,,f1bed9c9-bf61-4fda-a8ce-7e6615327a27,196,,,"[68.6, 53.0]",2275140,3,,,,0.67474097,,Right Foot,,,,"[89.6, 69.8]",,Ground Pass,,26.893122,,,,,Amy Turner,31533.0,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,12,Manchester United,1475,['b85b2e73-985e-4ca9-a8ff-b4beb434d719'],49,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:49.852,Pass,
,,,,,,,,,,,,,,,,0.799186,,,,,,,,,,,,,,,,,0d26f82b-6607-4c90-bc74-16af471a57a1,199,,,"[90.3, 69.3]",2275140,3,,,,-1.4913181,,Right Foot,,,,"[91.2, 58.0]",,Ground Pass,,11.335784,,,,,Kirsty Hanson,31532.0,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,12,Manchester United,1475,['b10ad8d1-13d5-4106-9bc9-43326dec3769'],51,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:51.745,Pass,
,,,,,,,,,,,,,,,,1.178577,,,,,,,,,,,,,,,,,d8069ec9-b85d-479c-a24a-0ceccb963175,202,,,"[91.2, 58.0]",2275140,3,,,,1.7490637,,Left Foot,,,,"[89.2, 69.1]",,Ground Pass,,11.278741,,,,,Amy Turner,31533.0,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Right Wing,12,Manchester United,1475,['57f42910-2357-4e0c-b414-3555417c9842'],53,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:53.133,Pass,
,,,,,,,,,,,,,,,,0.817365,,,,,,,,,,,,,,,,,a9f81cca-1a7a-4be8-acaa-77d0dfcf4c1a,205,,,"[88.3, 68.7]",2275140,3,,,,-2.5117893,,Right Foot,,,,"[76.5, 60.1]",,Ground Pass,,14.60137,,,,,Hayley Ladd,19501.0,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,12,Manchester United,1475,['e253b6fc-8847-4ea7-9488-8bbf4446cb67'],55,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:55.464,Pass,
,,,,,,,,,,,,,,,,2.185418,,,,,,,,,,,,,,,,,4ada62bd-5b42-418a-b9b8-a491151a9424,208,,,"[75.7, 60.0]",2275140,3,,,,-2.186178,,Right Foot,,,,"[56.4, 32.7]",,Ground Pass,,33.433216,,,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Center Midfield,12,Manchester United,1475,['93c98f96-b5ca-444d-b1ce-0ee2bebac64d'],57,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:57.406,Pass,
,,,,,,,,,,,,,,,,1.545737,,,,,,,,,,,,,,,,,6d853c84-435a-4ca1-b6d7-91e1379200ae,211,,,"[56.4, 32.7]",2275140,3,,,,1.5520486,,Left Foot,,,,"[56.7, 48.7]",,Ground Pass,,16.002811,,,,,Abbie McManus,4648.0,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,12,Manchester United,1475,['0b910467-4a29-46eb-a9ed-3b44c6fe986c'],59,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:59.684,Pass,
,,,,,,,,,,,,,,,,1.026243,,,,,,,,,,,,,,,,,a69cb75a-9c4c-44d6-991b-8ddd0bb92f09,214,,,"[56.7, 48.7]",2275140,4,,,,-0.43568286,,Right Foot,,,,"[74.1, 40.6]",,Ground Pass,,19.192968,,,Incomplete,,Katie Zelem,31540.0,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,12,Manchester United,1475,"['7b99f0ed-75a5-4df2-aa88-a40d061dac32', 'a4d8603a-7b9d-44fc-9616-363e4d86411b']",1,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:01.310,Pass,
,,,,,,,,,,,,,,,,1.401495,,,,,,,,,,,,,,,,,7b99f0ed-75a5-4df2-aa88-a40d061dac32,216,,,"[46.0, 39.5]",2275140,4,,,,1.7327636,,Right Foot,,,,"[43.5, 54.8]",,Low Pass,,15.502903,,,Incomplete,,Danielle Buet,20034.0,,,,,,Recovery,1,Regular Play,Kayleigh Green,16400.0,Right Center Forward,12,Manchester United,1475,"['a5e03878-c14f-4c0c-87e2-2c3a9d67b252', 'a69cb75a-9c4c-44d6-991b-8ddd0bb92f09', 'c8fd6cdf-26af-46ad-bfec-0da0db859f29']",2,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:02.336,Pass,
,,,,,,,,,,,,,,,,0.991075,,,,,,,,,,,,,,,,,d3f4f7d6-392a-42eb-b042-8b24252de836,220,,,"[68.6, 20.8]",2275140,4,,,,-2.2885687,,Right Foot,,,,"[56.9, 7.4]",,Ground Pass,,17.789042,,,,,Martha Harris,32618.0,,,,,,,1,Regular Play,Jackie Groenen,10654.0,Center Attacking Midfield,12,Manchester United,1475,['d2879291-9d8f-423b-947c-2ba930624a8a'],5,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:05.416,Pass,
,,,,,,,,,,,,,,,,1.134161,,,,,,,,,,,,,,,,,3e1cb37b-2bcf-4839-a0c9-8c07f4dcc7b9,223,,,"[62.8, 5.2]",2275140,4,,,,-0.18286555,,Right Foot,,,,"[77.4, 2.5]",,Ground Pass,,14.847559,,,,,Leah Galton,31539.0,,,,,,,1,Regular Play,Martha Harris,32618.0,Left Back,12,Manchester United,1475,['593feb79-3d36-4703-8ba0-a01f6b8d5e74'],7,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:07.214,Pass,
,,,,,,,,,,,,,,,,4.137828,,,,,,,,,,,,,,,,,6264e0f4-6859-4b4d-87a0-48085424c9be,226,,,"[77.2, 1.6]",2275140,4,,,,0.008031956,,Right Foot,,,,"[102.1, 1.8]",,Ground Pass,,24.900803,,,,,Lauren James,31531.0,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,12,Manchester United,1475,['e8c7c012-e1d4-4775-ab60-b05d66e63a3b'],9,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:09.170,Pass,
,,,,,,,,,,,,,,,,1.322456,,,,,,,,,,,,,,,,,e39ff8ee-dbe2-46da-852a-b5238bdcefea,232,,,"[107.7, 8.5]",2275140,4,,,,1.4129372,,Right Foot,True,,,"[111.6, 33.0]",,High Pass,,24.808466,,,Incomplete,,Kirsty Hanson,31532.0,,,,,,,1,Regular Play,Lauren James,31531.0,Center Forward,12,Manchester United,1475,"['7cabb38d-eec8-428d-8656-61a0a4a66e56', 'e4fb947e-3b0a-4555-9aa3-d4b15c49817a']",17,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:17.333,Pass,
,,,,,,,,,,,,,,,,1.223055,,,,,,,,,,,,,,,,,3143736d-e273-482a-abe9-9f8062060aa1,239,,,"[59.4, 41.5]",2275140,4,,,,-1.8288035,,Right Foot,,,,"[53.7, 19.9]",,Ground Pass,,22.339428,,,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,12,Manchester United,1475,['3b7deef6-b9ed-4a08-872d-5b0ea15e1b16'],29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:29.410,Pass,
,,,,,,,,,,,,,,,,1.445457,,,,,,,,,,,,,,,,,aff85093-eb5d-4372-9b53-00b8169e951a,242,,,"[63.9, 23.4]",2275140,4,,,,2.2878082,,Left Foot,,,,"[50.3, 39.0]",,Ground Pass,,20.695894,,,,,Abbie McManus,4648.0,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,12,Manchester United,1475,['0caeff59-2a8f-470b-86b7-506a6ac0583d'],33,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:33.959,Pass,
,,,,,,,,,,,,,,,,1.79357,,,,,,,,,,,,,,,,,9379064c-7b1b-4c06-8199-85ca66832893,245,,,"[51.0, 38.6]",2275140,4,,,,-1.4789501,,Right Foot,,,,"[53.1, 15.8]",,Ground Pass,,22.896505,,,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,12,Manchester United,1475,['c148eb3a-77c2-49cd-b94c-6ec3e4abb705'],36,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:36.253,Pass,
,,,,,,,,,,,,,,,,1.138626,,,,,,,,,,,,,,,,,080cf87d-cd59-4bc9-862a-c48042c5d375,248,,,"[62.3, 12.6]",2275140,4,,,,0.576621,,Left Foot,,,,"[76.6, 21.9]",,Ground Pass,,17.058136,,,,,Lauren James,31531.0,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,12,Manchester United,1475,['717538f1-90f1-4ca7-ad6f-fddba8406ada'],39,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:39.200,Pass,
,,,,,,,,,,,,,,,,1.36263,,,,,,,,,,,,,,,,,e33a72d6-cb24-40e1-829d-d8b0b6b24cda,253,,,"[42.9, 58.2]",2275140,4,,,,0.24672082,,Right Foot,,,,"[56.4, 61.6]",,Low Pass,,13.921566,,,,,Kayleigh Green,16400.0,,,,,,Recovery,1,Regular Play,Emily Simpkins,23289.0,Left Defensive Midfield,13,Brighton & Hove Albion WFC,965,['fc674044-cd13-47b6-8fd7-cc83cb070b1e'],41,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:41.276,Pass,
,,,,,,,,,,,,,,,,0.644198,,,,,,,,,,,,,,,,,36a0731a-a70d-4998-94e7-29cd203a6091,258,,,"[52.4, 64.5]",2275140,4,,,,-1.5707964,,Left Foot,,,,"[52.4, 55.8]",,Low Pass,,8.7,,,,,Léa Le Garrec,31529.0,,,,,,,1,Regular Play,Kayleigh Green,16400.0,Right Center Forward,13,Brighton & Hove Albion WFC,965,"['34f13d02-5754-48be-b8e7-8f89314db727', 'b5be6aff-b5ed-4ff6-9628-bb661b2b3683']",43,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:43.450,Pass,True
,,,,,,,,,,,,,,,,3.39756,,,,,,,,,,,,,,,,,e866a370-abdd-4ad6-a298-3d7d5064094d,265,,,"[58.0, 51.4]",2275140,4,,,,-0.62079924,,Right Foot,,,,"[92.4, 26.8]",,Low Pass,,42.290897,,,Incomplete,,Amanda Nildén,21023.0,,,,,,,1,Regular Play,Léa Le Garrec,31529.0,Left Center Forward,13,Brighton & Hove Albion WFC,965,"['31fa65f2-3d99-4c53-9581-0820d4cf8d1a', '744ab325-efc8-4e34-9baa-6ee3a795a175']",45,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:45.888,Pass,
,,,,,,,,,,,,,,,,2.184364,,,,,,,,,,,,,,,,,744ab325-efc8-4e34-9baa-6ee3a795a175,267,,,"[27.7, 53.3]",2275140,4,,,,-2.6484876,,Left Foot,,,,"[6.3, 41.8]",,Ground Pass,,24.294237,,,,,Mary Alexandra Earps,31538.0,,,,,,Recovery,1,Regular Play,Amy Turner,31533.0,Right Back,14,Manchester United,1475,"['8b66ec61-75a8-4252-8643-1d3c49bce0d6', 'e866a370-abdd-4ad6-a298-3d7d5064094d']",49,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:49.286,Pass,
,,,,,,,,,,,,,,,,0.701988,,,,,,,,,,,,,,,,,274fea94-32e2-4c74-93fe-49533c27aa23,270,,,"[9.4, 41.5]",2275140,4,,,,0.97333777,,Left Foot,,,,"[16.0, 51.2]",,Ground Pass,,11.732433,,,,,Abbie McManus,4648.0,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,14,Manchester United,1475,['c54fc36f-4256-415f-b637-c8e80bd974af'],53,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:53.922,Pass,
,,,,,,,,,,,,,,,,1.62542,,,,,,,,,,,,,,,,,b889d0ad-9d6e-441c-aa5e-ce5b3b0abcb2,273,,,"[17.6, 51.3]",2275140,4,,,,-1.6472892,,Right Foot,,,,"[15.5, 23.9]",,Ground Pass,,27.480356,,,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,14,Manchester United,1475,['937c1b4b-3397-4a5f-9f17-f31583b91b7c'],55,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:55.875,Pass,
,,,,,,,,,,,,,,,,1.452983,,,,,,,,,,,,,,,,,a3db51ee-bf4b-4838-90d2-248d86dc9626,276,,,"[23.9, 17.8]",2275140,5,,,,1.6139588,,Left Foot,,,,"[22.6, 47.9]",,Ground Pass,,30.12806,,,,,Abbie McManus,4648.0,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,14,Manchester United,1475,['59b740d6-a2f7-4bc9-965c-efec71b7abac'],1,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:01.555,Pass,
,,,,,,,,,,,,,,,,1.500372,,,,,,,,,,,,,,,,,afe2d084-5e4a-4d74-a19a-faf35f054271,279,,,"[26.0, 50.3]",2275140,5,,,,1.13072,,Right Foot,,,,"[35.7, 70.9]",,Ground Pass,,22.769497,,,,,Amy Turner,31533.0,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,14,Manchester United,1475,['eaaf9818-9dcd-405b-934e-a0c22ba98e11'],4,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:04.308,Pass,
,,,,,,,,,,,,,,,,0.910482,,,,,,,,,,,,,,,,,c2d67ebb-969b-4dcc-84cc-3321f79ff33b,282,,,"[38.1, 71.8]",2275140,5,,,,-0.14843291,,Right Foot,,,,"[48.8, 70.2]",,Ground Pass,,10.818965,,,,,Jackie Groenen,10654.0,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,14,Manchester United,1475,['b3f56096-1d23-4509-8f8e-56e8159a2faf'],6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:06.942,Pass,
,,,,,,,,,,,,,,,,0.126104,,,,,,,,,,,,,,,,,2167812b-c202-4d41-bd58-552d423784a5,286,,,"[47.2, 73.1]",2275140,5,,,,-0.21866895,,Right Foot,,,,"[49.9, 72.5]",,Ground Pass,,2.7658634,,,Incomplete,,Kirsty Hanson,31532.0,,,,,,,1,Regular Play,Jackie Groenen,10654.0,Center Attacking Midfield,14,Manchester United,1475,"['8116b4ca-7760-47cf-9c73-a97462355801', 'dd8629f2-f85b-4c49-b854-5b26124e4220', 'fc955d22-b211-4a21-9f9b-092393334495']",9,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:09.211,Pass,True
,,,,,,,,,,,,,,,,1.017262,,,,,,,,,,,,,,,,,a42097de-9224-4b0f-bbc4-8fd01a532fdf,289,,,"[48.3, 80.0]",2275140,5,,,,-2.4920433,,,,,,"[32.5, 68.0]",,Low Pass,,19.840363,,,,,Abbie McManus,4648.0,,,,,,Throw-in,1,From Throw In,Amy Turner,31533.0,Right Back,15,Manchester United,1475,['8e64d007-33cc-4a0a-8940-d6015cf89e0a'],21,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:21.508,Pass,
,,,,,,,,,,,,,,,,0.995823,,,,,,,,,,,,,,,,,708f19ea-6c9e-41fb-a407-ea04c2beadc9,293,,,"[32.7, 69.5]",2275140,5,,,,0.4958945,,Right Foot,,,,"[44.9, 76.1]",,Ground Pass,,13.870832,,,,,Amy Turner,31533.0,,,,,,,1,From Throw In,Abbie McManus,4648.0,Right Center Back,15,Manchester United,1475,"['192030b5-076b-4712-8bc4-4a52ad366365', 'da31d3bc-301d-4984-934d-f22fa64e418f']",23,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:23.253,Pass,True
