50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[84.3, 39.5]",,,,,,,,,,,0.578989,,,,,,,,,,,,12b71fbb-8a5c-49f6-894e-2fa6e7a1f3b1,3363,,,"[84.3, 39.5]",2275089,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katie McCabe,15620.0,Left Back,166,Arsenal WFC,968,"['244fc0e1-a580-4539-bf41-ea638babe78d', '91465bf6-cbb8-43b8-a85b-8fd146ba8a06']",44,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:44.032,Carry,
,,,,"[95.0, 51.9]",,,,,,,,,,,0.215632,,,,,,,,,,,,35bdcb04-d850-41b8-a303-e51830d3cdd8,3366,,,"[95.0, 51.9]",2275089,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vivianne Miedema,15623.0,Center Forward,166,Arsenal WFC,968,"['09a8d40d-0c68-4740-9043-e7cce9b9e8c4', '954c3969-3cea-4c27-ad88-01147088e30c']",45,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:45.668,Carry,
,,,,"[61.2, 3.1]",,,,,,,,,,,4.041961,,,,,,,,,,,,b72f047f-30a4-4a10-9d26-c06356eeab47,3372,,,"[63.4, 3.1]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrienne Jordan,31567.0,Left Back,167,Birmingham City WFC,969,"['87effb17-e249-4b05-a658-b2cce554ee21', '8b591980-8b27-4a4e-aab5-8769d9374827', 'cb4eccc3-a051-4ba3-9d7f-a38a8fc117fd']",13,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:13.566,Carry,True
,,,,"[56.5, 73.3]",,,,,,,,,,,0.965308,,,,,,,,,,,,bb24b16e-e033-4b0a-b85e-6d232c74a3cf,3377,,,"[58.9, 77.0]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danielle van de Donk,10658.0,Left Wing,167,Birmingham City WFC,969,"['10ae218e-45c0-4474-b584-b1186b644a84', '11c39849-1309-4f32-8df9-17da8908ee44', 'd17e67cf-1276-43d5-a148-c4eec4fa88a6']",17,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:17.608,Carry,True
,,,,"[77.7, 14.5]",,,,,,,,,,,1.498834,,,,,,,,,,,,c83931ad-16f9-40af-bd6e-c00c2ad2650c,3383,,,"[69.6, 9.8]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Claudia Walker,15580.0,Right Wing,167,Birmingham City WFC,969,"['2b473669-d3e0-45b9-88fb-93f888890e32', '650296e7-4028-4628-b1f5-308fa798650e']",20,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:20.962,Carry,
,,,,"[71.1, 26.2]",,,,,,,,,,,1.702738,,,,,,,,,,,,fc798d54-df40-4b41-b729-c8eac8a16843,3386,,,"[69.4, 27.5]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Connie Scofield,21556.0,Center Attacking Midfield,167,Birmingham City WFC,969,"['053c1dca-6d11-4a51-80ac-dbe7db4055bd', 'bb37e082-1bec-4486-870d-5e7bca74a3d4']",23,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:23.664,Carry,
,,,,"[85.2, 20.7]",,,,,,,,,,,0.319998,,,,,,,,,,,,7e2167b7-1dea-49a3-bf40-590f127cf28d,3389,,,"[85.2, 20.7]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sarah Emma Mayling,19500.0,Left Wing,167,Birmingham City WFC,969,"['3ec2f782-37d2-4497-adab-5a232a48b0e3', '8d99702b-6314-4c79-8ab3-e41ca4a1da11']",26,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:26.431,Carry,
,,,,"[12.2, 48.3]",,,,,,,,,,,5.81077,,,,,,,,,,,,02dbabbb-c7af-4257-a394-fa8ee4532b7f,3393,,,"[9.9, 59.4]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Pauline Peyraud Magnin,15615.0,Goalkeeper,168,Arsenal WFC,968,"['5b7872ac-8042-495c-97a4-554a94232b96', '68c7cc44-3fbe-41f7-9605-ad1b37b88a79']",30,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:30.009,Carry,
,,,,"[46.0, 25.8]",,,,,,,,,,,6.967926,,,,,,,,,,,,ac3dfea1-756e-45bf-9ba1-2d838f7b9b2e,3396,,,"[19.1, 34.4]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Viktoria Schnaderbeck,10235.0,Left Center Back,168,Arsenal WFC,968,"['4818a567-5a22-43a5-93d9-919b97025f6a', 'd38acee5-18c0-48d0-aded-d3b8992ee726']",37,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:37.246,Carry,
,,,,"[91.2, 51.7]",,,,,,,,,,,3.314484,,,,,,,,,,,,d09c080c-b1f1-4cd8-81e6-223fbc501d1b,3400,,,"[74.1, 57.7]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Rachel Williams,31563.0,Center Forward,168,Arsenal WFC,968,"['1eda13c6-6747-4769-9cd1-0bdd84febe51', '46fbf2c6-16f5-468d-86f6-41eebdeed4cf', '5cd47d45-3bb8-4b05-b2bc-98383a9f60b9']",44,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:44.237,Carry,True
,,,,"[23.4, 29.3]",,,,,,,,,,,0.828321,,,,,,,,,,,,e95f1648-f91b-40df-8f16-9db4c0a2ce24,3407,,,"[19.7, 30.8]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Kim Little,15616.0,Left Center Midfield,168,Arsenal WFC,968,"['125d23d4-262d-4cec-9971-6de4b6c76c8d', '5789af35-35d5-4486-b6e8-860fe5e77267']",49,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:49.642,Carry,
,,,,"[23.6, 25.0]",,,,,,,,,,,1.141893,,,,,,,,,,,,3e1dfe4d-fbd5-41c3-be00-4f01e0afd519,3410,,,"[23.8, 25.2]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Katie McCabe,15620.0,Left Back,168,Arsenal WFC,968,"['28e941dc-d1e7-4c15-87c9-4835137e186a', '504d44ff-aa77-40c6-b3ca-ed650cf6706c']",51,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:51.454,Carry,
,,,,"[60.6, 36.7]",,,,,,,,,,,1.309847,,,,,,,,,,,,e5f1d690-203a-4e9e-8812-092cdf7a2962,3413,,,"[50.9, 43.2]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jordan Nobbs,10192.0,Right Center Midfield,168,Arsenal WFC,968,"['ad490f43-62a6-4251-aef0-ad6146132cb6', 'dd6a9b00-b937-4921-a83c-6a34c02b0adf']",54,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:54.284,Carry,
,,,,"[17.0, 40.6]",,,,,,,,,,,3.426764,,,,,,,,,,,,f189da59-5f34-4e4c-ad05-8f2c7b09071a,3418,,,"[17.6, 50.2]",2275089,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,169,Birmingham City WFC,969,"['3f8bea0d-8bbe-4670-b49c-b6ca6dd86e09', '5627d264-1609-46c9-8265-749e3004a30f', 'e4b1fddc-5747-4397-882e-331838c69cd9']",59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:59.516,Carry,True
,,,,"[26.2, 26.7]",,,,,,,,,,,0.521307,,,,,,,,,,,,4df28b5f-420f-4997-9a02-783aeda8fa0b,3421,,,"[24.2, 28.2]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Holloway,31568.0,Left Center Back,169,Birmingham City WFC,969,"['33937765-b775-46b2-a527-2020c657d606', 'dfe7b829-f9b7-4734-a146-d2c922f5187f']",4,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:32:04.571,Carry,
,,,,"[45.2, 26.9]",,,,,,,,,,,2.891587,,,,,,,,,,,,9222b998-d4a2-4e0f-b81b-8c2bbaf21d07,3424,,,"[37.3, 29.7]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Left Defensive Midfield,169,Birmingham City WFC,969,"['31441e51-8c92-428c-867f-29be1fa5fe4b', '95928fb2-f9fb-45b6-a6b1-1da862855542']",6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:32:06.213,Carry,
,,,,"[55.5, 1.9]",,,,,,,,,,,1.712534,,,,,,,,,,,,5156cd9d-da81-41b4-8521-9252e634a8ff,3427,,,"[56.1, 2.3]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrienne Jordan,31567.0,Left Back,169,Birmingham City WFC,969,"['27caf3b7-62ee-4709-b70e-fd75c4185c0a', 'c0d47ec3-60bd-4a98-b174-48b72adc5493', 'fe029fdd-5c94-4341-b75b-67002493bb8f']",10,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:32:10.738,Carry,True
,,,,"[43.9, 6.4]",,,,,,,,,,,3.1129,,,,,,,,,,,,daa609ef-868b-40e7-b0c3-28b7ddb161df,3431,,,"[41.3, 6.4]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Holloway,31568.0,Left Center Back,169,Birmingham City WFC,969,"['4cde357a-e9c6-419e-8c3e-f75ca8f67331', 'd0ef0f2b-28b6-472f-b57e-2218d780c3f1']",13,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:32:13.568,Carry,
,,,,"[49.9, 51.5]",,,,,,,,,,,1.014604,,,,,,,,,,,,f540e45f-0050-4ca0-a9f9-b2a3c98e1492,3445,,,"[49.9, 51.9]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,170,Arsenal WFC,968,"['b816a54d-9e37-4a75-b3fa-0093e7e89dac', 'fbc836ee-6005-45d1-851e-921677c64239']",25,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:25.915,Carry,
,,,,"[50.3, 26.3]",,,,,,,,,,,2.17026,,,,,,,,,,,,f3b920ad-8c17-4157-b98e-9b21c222a17d,3448,,,"[46.9, 26.0]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,170,Arsenal WFC,968,"['5bb4979b-8b2f-4cba-84c4-6df5a3477f56', 'c1b756ab-9b51-44e4-a65e-f941877efe97']",29,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:29.099,Carry,
,,,,"[50.7, 35.9]",,,,,,,,,,,0.92856,,,,,,,,,,,,370b08ae-8b86-4404-b6ca-3f7a74639595,3451,,,"[52.2, 38.7]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,170,Arsenal WFC,968,"['53560f55-dad8-41cc-8dc8-c1885eadedaa', 'ee5a7478-0ae2-46a6-ba3c-a45007bac00d']",32,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:32.269,Carry,
,,,,"[37.0, 29.7]",,,,,,,,,,,1.066709,,,,,,,,,,,,6d29d88c-203b-4aff-a3a8-408167846b1d,3454,,,"[38.1, 26.7]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Viktoria Schnaderbeck,10235.0,Left Center Back,170,Arsenal WFC,968,"['059b39ef-65ed-4108-8d74-cc548236a4e6', '158e3aaa-d6ab-4635-b4af-b4fb9996a93b']",34,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:34.417,Carry,
,,,,"[33.4, 55.1]",,,,,,,,,,,1.171871,,,,,,,,,,,,06d4342a-2368-4ca1-b42a-cf1cd8a4195c,3457,,,"[33.4, 55.1]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,170,Arsenal WFC,968,"['321dfea2-19e4-434a-a87a-7be2e77274cd', '833a7c70-7067-4271-862e-6b82f204a085']",37,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:37.057,Carry,
,,,,"[22.3, 6.6]",,,,,,,,,,,1.628531,,,,,,,,,,,,8408fb52-cca9-4d22-9702-22d1f6f95f4d,3462,,,"[48.0, 11.7]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrienne Jordan,31567.0,Left Back,170,Arsenal WFC,968,"['3bb6548f-a52c-483f-a8be-f26e62dc7947', 'f39facd2-4b06-411c-aa69-6d3b86f712a6', 'ff5ec7f7-f433-48e6-a45a-c37203145849']",43,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:32:43.135,Carry,True
,,,,"[17.0, 17.0]",,,,,,,,,,,1.365929,,,,,,,,,,,,a10b998c-4c4e-4f35-a8d5-cef1e01bdb8c,3465,,,"[15.7, 19.0]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Holloway,31568.0,Left Center Back,170,Arsenal WFC,968,"['5d3c593c-befe-43da-9406-60e4e1b95ccf', 'acc2fe0d-4c5f-4b7f-9e07-51a453b09c5f', 'fdac997d-76b4-4fd0-b7da-cb598cd37a61']",46,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:32:46.305,Carry,True
,,,,"[70.8, 59.4]",,,,,,,,,,,1.579041,,,,,,,,,,,,3fc86957-d104-488b-94de-5e52e62e053f,3470,,,"[69.1, 59.0]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,170,Arsenal WFC,968,"['1a882f0c-113e-487a-89df-00463a075d51', '7e6b9ffa-0b38-4632-bd22-2447ae18a1ec']",51,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:51.227,Carry,
,,,,"[81.8, 75.7]",,,,,,,,,,,1.326906,,,,,,,,,,,,d6f30562-e214-4b67-a18c-28ac35004c4c,3473,,,"[81.8, 75.7]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Left Wing,170,Arsenal WFC,968,"['6ee3574e-9612-45b3-aced-9dcea1c7f7ac', 'deaf8504-70aa-4a5e-a698-d3d762426bae']",54,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:54.332,Carry,
,,,,"[77.0, 65.6]",,,,,,,,,,,0.020735,,,,,,,,,,,,a0f19780-fb03-4c5e-aa72-f9f238ea0532,3476,,,"[77.0, 65.6]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,170,Arsenal WFC,968,"['d2001aa1-1603-40b8-82a8-eb14d8781977', 'e9381959-c432-4fea-9828-0f47cbceb720']",56,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:56.493,Carry,
,,,,"[87.3, 71.2]",,,,,,,,,,,0.605375,,,,,,,,,,,,38ede195-9f86-4f63-a2ff-0f1a1780a073,3479,,,"[91.2, 71.4]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Right Center Midfield,170,Arsenal WFC,968,"['2b87c633-8073-4aac-8f5d-38d9f199155e', '322b7220-6cb2-4309-a9d9-23f48037d2ac']",58,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:58.332,Carry,
,,,,"[79.4, 75.2]",,,,,,,,,,,0.501866,,,,,,,,,,,,676a6773-f3ef-45a0-97b4-6f1518f4c50f,3482,,,"[79.6, 74.2]",2275089,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Left Wing,170,Arsenal WFC,968,"['1d6a7a91-44c2-478f-9a61-37c22bfae58f', '213db600-8fe1-4caf-b6e2-06a7e695c6b6', '4a60352d-567a-4ee3-a3a8-fa3e34ebe896']",59,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:59.668,Carry,True
,,,,"[101.2, 78.5]",,,,,,,,,,,0.348809,,,,,,,,,,,,a06324f7-ba0c-49cd-bd04-7a84025182d2,3486,,,"[99.1, 78.7]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Right Center Midfield,170,Arsenal WFC,968,"['01f9abd1-a022-4811-86f4-9ff2430d1cfa', '5d5376af-2b12-445c-a7ba-5e1f32869bea']",2,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:02.649,Carry,
,,,,"[18.7, 28.8]",,,,,,,,,,,1.114016,,,,,,,,,,,,8f0314df-f79d-4239-95bf-a5417e2bafb9,3490,,,"[13.1, 30.5]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Holloway,31568.0,Left Center Back,170,Arsenal WFC,968,"['27b264d4-648b-4f84-9c86-a2c5285cdb14', 'ac4d5976-07be-4e98-a54d-9f258db95bcf']",4,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:33:04.555,Carry,
,,,,"[48.8, 24.3]",,,,,,,,,,,5.28183,,,,,,,,,,,,12d7c231-a83c-4367-a387-4965941b195d,3493,,,"[24.7, 25.4]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Left Defensive Midfield,170,Arsenal WFC,968,"['40678600-557d-4aeb-8115-cc100108b925', '59726287-3062-47e2-8105-6438044b8d1e', 'fd3a5dcd-339f-47be-bd80-32146b72c1ea']",6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:33:06.761,Carry,True
,,,,"[45.6, 44.9]",,,,,,,,,,,0.888637,,,,,,,,,,,,d876f405-594e-4125-aaf6-905270389775,3500,,,"[43.7, 45.1]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Viktoria Schnaderbeck,10235.0,Left Center Back,170,Arsenal WFC,968,"['27a42ceb-2121-4de4-9668-cff52aa45eb7', '29cb81fa-e6d3-413e-9848-6190a23b1cb5']",14,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:14.831,Carry,
,,,,"[64.0, 41.0]",,,,,,,,,,,1.259948,,,,,,,,,,,,aa7ab30a-a785-44f8-8d35-b05b44116dcc,3503,,,"[64.4, 45.5]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,170,Arsenal WFC,968,"['57b28940-a617-4228-b76d-bdc45f5db6c7', 'd9c64d9d-7ba3-4368-9a6f-3372dbbd618d']",17,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:17.487,Carry,
,,,,"[42.8, 23.3]",,,,,,,,,,,1.419361,,,,,,,,,,,,e6d82c72-8e3e-4e1f-bf5a-7724b703ed34,3506,,,"[49.7, 23.5]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,170,Arsenal WFC,968,"['cf98f4a4-ff8a-4b70-bffd-43ce57db18f6', 'dfd62d94-27c0-4335-8796-e94e0026c83f']",20,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:20.876,Carry,
,,,,"[12.2, 38.2]",,,,,,,,,,,1.172151,,,,,,,,,,,,902011c8-3d76-4aed-8bad-abde13536398,3509,,,"[11.8, 35.5]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,170,Arsenal WFC,968,"['32da25e0-d4a2-4342-9670-2ec2ca3b6538', 'cce0c18b-078c-4e9b-893f-6211b5f517ea']",24,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:24.969,Carry,
,,,,"[31.5, 62.0]",,,,,,,,,,,0.860307,,,,,,,,,,,,f97565f4-807e-4461-9abf-144be45fc2bd,3512,,,"[29.1, 60.1]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,170,Arsenal WFC,968,"['3d5cfeda-f09b-42d0-8d83-7beae6b465ff', 'e3e85d9e-ea15-4a7d-a70d-d1dd4268ca2a']",27,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:27.950,Carry,
,,,,"[71.5, 59.8]",,,,,,,,,,,4.554794,,,,,,,,,,,,2cfbc858-422c-41c5-8d87-28c3da1f6e3f,3515,,,"[48.4, 77.8]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonie Maier,10380.0,Right Back,170,Arsenal WFC,968,"['0c71b934-b30c-4258-ba42-b0f45e6dcfc5', '3f4ad114-0f34-486a-b34a-71da5517929d']",30,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:30.047,Carry,
,,,,"[98.6, 74.6]",,,,,,,,,,,5.839612,,,,,,,,,,,,2740f12a-d3f2-4265-ab94-a6c9d79b7785,3518,,,"[104.0, 66.5]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Right Center Midfield,170,Arsenal WFC,968,"['1427b328-0802-42c2-9865-309b797009ce', '60bbc2a9-e12e-4d3b-a6a7-188b3b5d5f19', 'a3f9c979-db63-483c-b5a7-4909cfda2ffd']",37,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:37.061,Carry,True
,,,,"[55.4, 75.9]",,,,,,,,,,,4.0615,,,,,,,,,,,,798df8d9-6024-41ae-baea-e60b8a3e864b,3522,,,"[86.9, 71.2]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,170,Arsenal WFC,968,"['53409ddc-c59c-4c3a-b557-789b27a33027', '6154757d-5f6c-477c-885f-03928a09a507', 'f1cac1ce-80bd-4f9e-8c6d-5a3c3d9ff0b1']",43,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:43.902,Carry,True
,,,,"[29.8, 50.9]",,,,,,,,,,,2.103788,,,,,,,,,,,,fb8ca919-7b56-4081-944b-ec05588403fd,3526,,,"[29.1, 59.8]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,170,Arsenal WFC,968,"['14367178-14bf-4a31-9e44-d66db08e2060', 'b1572a85-604f-4fb5-8809-e21b64e582a3']",50,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:50.556,Carry,
,,,,"[35.8, 35.9]",,,,,,,,,,,0.585693,,,,,,,,,,,,cd9ece75-b8b4-4870-a71f-be055b087747,3529,,,"[35.8, 35.9]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Viktoria Schnaderbeck,10235.0,Left Center Back,170,Arsenal WFC,968,"['096ca52f-408a-4a1b-b17d-499a469cf9ba', 'cba89908-0b24-4535-953b-a2815534cda9']",53,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:53.329,Carry,
,,,,"[49.5, 52.4]",,,,,,,,,,,0.19395,,,,,,,,,,,,5b5f0525-369b-44cd-8068-445d74cb7810,3532,,,"[49.5, 52.4]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,170,Arsenal WFC,968,"['83d98dd7-f8dc-4084-9e66-58815c9728fe', 'd5a92e27-f2fa-4113-b529-214edcb2d999']",55,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:55.494,Carry,
,,,,"[40.0, 59.4]",,,,,,,,,,,2.071974,,,,,,,,,,,,61c92a09-7134-4aeb-acef-99ab507f9485,3535,,,"[35.1, 57.9]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,170,Arsenal WFC,968,"['0057b13c-54bd-499d-a773-211bffe0c897', 'a7e1f41c-5eab-49f8-8067-c39d13b1312d', 'b66e8d57-46bd-4acd-b7f2-d564614e3d6b']",56,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:56.936,Carry,True
,,,,"[77.3, 19.4]",,,,,,,,,,,2.739124,,,,,,,,,,,,2b3b9d8b-49aa-4998-a185-043873623d9f,3539,,,"[80.1, 20.7]",2275089,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarah Emma Mayling,19500.0,Left Wing,171,Birmingham City WFC,969,"['68f2404f-b361-49bc-9032-463518fddfd2', 'a971abfc-a53a-4993-83ee-6247082e77f1']",59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:33:59.008,Carry,
,,,,"[80.9, 37.8]",,,,,,,,,,,3.702279,,,,,,,,,,,,cf25e4fa-4dc0-472a-9d5c-8b2402030451,3542,,,"[75.6, 28.0]",2275089,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudia Walker,15580.0,Right Wing,171,Birmingham City WFC,969,"['08f478a7-bd38-4eb2-bcb7-777944a5c9ab', 'c68d1af1-3d44-4475-91c2-bed6a4afc84a']",2,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:34:02.704,Carry,
,,,,"[86.3, 47.6]",,,,,,,,,,,4.483159,,,,,,,,,,,,f90d7391-e54b-4479-9448-7cf92d7cf1e0,3545,,,"[80.9, 48.3]",2275089,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Williams,31563.0,Center Forward,171,Birmingham City WFC,969,"['85db15d3-a188-4f1a-99ab-afcd672d88d6', '8bcbd069-8c0d-4afa-a31b-95f5e8c17db5', 'a2b6e33f-718b-455f-8ccf-e42e6affa778']",7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:34:07.434,Carry,True
,,,,"[94.2, 41.5]",,,,,,,,,,,0.647104,,,,,,,,,,,,694ea8be-3530-41e8-9ef3-e241d6b53d0c,3549,,,"[92.0, 38.4]",2275089,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,171,Birmingham City WFC,969,"['2228acce-a0a8-4e9d-a149-4d51ce965c75', '227ba5fb-4f7f-4837-8d99-c17b74d72555']",13,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:34:13.129,Carry,
