ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,"[49.2, 48.7]",,,,,,,,,,,,3.892554,,,,,,,,,,,,,e4094ae5-adf8-42a4-908a-77d947656b76,3323,,,"[30.9, 51.6]",3754160,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastián Coates Nión,6300.0,Right Center Back,184,Sunderland,41,"['42716482-9a82-4178-a362-478eafd1ea3d', 'bd5703ec-1fa0-4444-b158-07cb9fbceca0', 'f76be032-4ab4-4931-ad8b-401e5ea6d8bf']",24,,,,,,,,,,,,,,,,,Sunderland,41,00:45:24.203,Carry,True
,,"[65.0, 54.7]",,,,,,,,,,,,3.011425,,,,,,,,,,,,,cada2543-7b8a-48ad-9916-b91d70e33488,3327,,,"[49.2, 48.7]",3754160,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastián Coates Nión,6300.0,Right Center Back,184,Sunderland,41,"['2227a570-da25-4fce-a44b-2fe7b83b6626', '42716482-9a82-4178-a362-478eafd1ea3d', '56f4933b-ea74-4f4d-8daa-a5601e1de86b', 'dea974eb-fd8f-4f43-9558-c5ededcbcdc0', 'f76be032-4ab4-4931-ad8b-401e5ea6d8bf']",28,,,,,,,,,,,,,,,,,Sunderland,41,00:45:28.095,Carry,True
,,"[65.0, 50.9]",,,,,,,,,,,,0.855335,,,,,,,,,,,,,c262a3a0-14b5-4410-b829-e12a3706ec30,3330,,,"[65.0, 54.7]",3754160,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastián Coates Nión,6300.0,Right Center Back,184,Sunderland,41,"['56f4933b-ea74-4f4d-8daa-a5601e1de86b', '5cb60d7d-37f2-49f4-91a3-53a3ac708f74', 'a8efc7ba-8139-40d8-b2bc-4d2998071e88', 'dea974eb-fd8f-4f43-9558-c5ededcbcdc0']",31,,,,,,,,,,,,,,,,,Sunderland,41,00:45:31.107,Carry,True
,,"[51.6, 41.5]",,,,,,,,,,,,0.917392,,,,,,,,,,,,,5dca77fd-d50a-4990-997d-7059631c5fde,3338,,,"[51.6, 40.5]",3754160,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Calum Chambers,3713.0,Right Wing,185,Arsenal,1,"['20c0bb54-0e07-4910-aa9e-89b589d0c082', '7673a07c-82b7-41d0-a8b8-8b53b1c8be45']",35,,,,,,,,,,,,,,,,,Arsenal,1,00:45:35.887,Carry,
,,"[65.7, 71.9]",,,,,,,,,,,,3.28,,,,,,,,,,,,,da7cc971-700c-4005-a925-0a19be5a2f77,3341,,,"[54.0, 67.3]",3754160,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,185,Arsenal,1,"['1bc8326d-7d16-48c9-a9ec-12d9892581df', '64bb0a25-9394-40a0-8eca-65cbc289f348']",39,,,,,,,,,,,,,,,,,Arsenal,1,00:45:39.244,Carry,
,,"[69.6, 57.9]",,,,,,,,,,,,0.479999,,,,,,,,,,,,,f6d7aa68-f616-4dff-ac62-4ea35e02f139,3345,,,"[70.1, 57.9]",3754160,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Center Forward,185,Arsenal,1,"['0d793dcd-afe4-4ec3-a524-9faeac4336e4', '2adb2017-e6c3-4265-b5ab-19715a0b73ca', 'aed3e21b-3e39-4bc0-a0a3-9b9b27e955c8', 'f606d98b-690e-454b-8253-28331196f1ff']",43,,,,,,,,,,,,,,,,,Arsenal,1,00:45:43.764,Carry,True
,,"[43.6, 25.5]",,,,,,,,,,,,0.190505,,,,,,,,,,,,,bdcc8ddf-9ba1-4f2a-a04e-fd0381b5409b,3351,,,"[43.6, 25.5]",3754160,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jack Rodwell,18751.0,Left Defensive Midfield,187,Sunderland,41,"['0aed49df-89da-4898-86aa-132ae87b2937', '9622224d-8b6f-4f71-9b37-be121d9a614e']",10,,,,,,,,,,,,,,,,,Sunderland,41,00:46:10.853,Carry,
,,"[34.0, 31.5]",,,,,,,,,,,,0.04,,,,,,,,,,,,,92efe01a-d42f-4e9e-a1f8-2806f0ad0b2f,3354,,,"[34.0, 31.5]",3754160,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,John O''Shea,16890.0,Center Back,187,Sunderland,41,"['2495547d-300a-4edc-a088-ba45206572e0', 'e7c11992-03da-475c-b83a-547de5afe559']",11,,,,,,,,,,,,,,,,,Sunderland,41,00:46:11.773,Carry,
,,"[47.9, 9.9]",,,,,,,,,,,,0.667908,,,,,,,,,,,,,a3bf39be-610e-441b-8bdf-da7c503553fc,3357,,,"[44.8, 9.9]",3754160,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrick van Aanholt,3321.0,Left Wing Back,187,Sunderland,41,"['a1f1f707-4349-41e2-ae0c-d6fdc4b85368', 'dbd4ba6d-ef82-4a2b-bef2-eeb7c5d53263']",14,,,,,,,,,,,,,,,,,Sunderland,41,00:46:14.197,Carry,
,,"[51.0, 21.2]",,,,,,,,,,,,4.043508,,,,,,,,,,,,,687e134f-d246-4fe9-9664-15d65952cff0,3360,,,"[50.3, 20.7]",3754160,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jack Rodwell,18751.0,Left Defensive Midfield,187,Sunderland,41,"['7a2fea38-bad2-4764-b10c-f1bf8406b66b', '81d132fa-46c8-4499-898f-a1b261cca71c']",15,,,,,,,,,,,,,,,,,Sunderland,41,00:46:15.838,Carry,
,,"[74.5, 1.6]",,,,,,,,,,,,2.613926,,,,,,,,,,,,,9cb1afe8-93cf-4859-82f5-bc35d1951595,3363,,,"[67.8, 1.1]",3754160,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrick van Aanholt,3321.0,Left Wing Back,187,Sunderland,41,"['0889c0a6-af4a-4cdd-821d-ad64ce7a174f', '4fcf0925-318a-4482-aae9-adfd9d646889']",21,,,,,,,,,,,,,,,,,Sunderland,41,00:46:21.400,Carry,
,,"[68.5, 16.2]",,,,,,,,,,,,1.195196,,,,,,,,,,,,,d3774ac2-5299-49e2-bafc-3c01557ed98d,3366,,,"[66.1, 16.4]",3754160,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jack Rodwell,18751.0,Left Defensive Midfield,187,Sunderland,41,"['03edd8e8-c2c1-47f8-9db7-d2a7a4518538', 'e0f9569b-f015-4fcf-ac84-10e3ae42fa18']",25,,,,,,,,,,,,,,,,,Sunderland,41,00:46:25.126,Carry,
,,"[84.8, 21.4]",,,,,,,,,,,,4.485712,,,,,,,,,,,,,f6e3e9e8-1184-498a-8971-fd98030f3644,3369,,,"[72.8, 35.4]",3754160,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Johnson,42902.0,Right Wing,187,Sunderland,41,"['0d4d9057-ab26-45e4-b9aa-f85724bc70d9', '35ec2bd5-3788-4852-b42b-cbf3d91eae3e', '64d1f1c8-9780-4609-9747-e3db8bf78418']",27,,,,,,,,,,,,,,,,,Sunderland,41,00:46:27.697,Carry,True
,,"[97.4, 44.4]",,,,,,,,,,,,3.767384,,,,,,,,,,,,,b77e0f91-91b7-4268-9877-2ca4d247eaac,3379,,,"[86.5, 59.9]",3754160,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Calum Chambers,3713.0,Right Wing,188,Arsenal,1,"['15bc8a67-7e6e-45df-96c9-0f0415bcad28', 'f072aa7d-e0cb-454f-88e4-f3c4c5722f91']",3,,,,,,,,,,,,,,,,,Arsenal,1,00:47:03.196,Carry,
,,"[35.0, 54.2]",,,,,,,,,,,,0.048952002,,,,,,,,,,,,,cdd08d2e-7acc-4303-9f7d-d1390e3a29b3,3386,,,"[34.7, 54.2]",3754160,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,DeAndre Yedlin,3658.0,Right Wing Back,191,Sunderland,41,"['916ae8d8-df4b-4b5d-b0b4-c1233c13dea0', 'c58539f5-2557-4776-b369-7701c7012eb6']",17,,,,,,,,,,,,,,,,,Sunderland,41,00:47:17.187,Carry,
,,"[51.1, 30.7]",,,,,,,,,,,,1.027366,,,,,,,,,,,,,6a4ac397-d1ba-4b75-a87a-170ebe54e51d,3390,,,"[55.9, 37.1]",3754160,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathieu Flamini,6631.0,Left Defensive Midfield,193,Arsenal,1,"['49032467-360c-42dd-a7a4-d0a5c79166a1', 'd6895590-3c09-4044-8280-cc5f8d2401cf', 'f8f6a738-6c23-4339-a94a-07d1accc10e9']",19,,,,,,,,,,,,,,,,,Arsenal,1,00:47:19.040,Carry,True
,,"[64.8, 7.7]",,,,,,,,,,,,2.153082,,,,,,,,,,,,,ef70803f-afdb-4594-9de7-33c29dbfd46e,3394,,,"[55.9, 7.7]",3754160,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,193,Arsenal,1,"['3b12a34b-401c-4e8e-b6dc-475e7cdbc322', '570f5287-392b-493e-b513-800ef5dadc0e', 'c91ce5b7-dc12-472e-a310-6df60d878aea']",21,,,,,,,,,,,,,,,,,Arsenal,1,00:47:21.329,Carry,True
,,"[90.4, 7.9]",,,,,,,,,,,,0.648905,,,,,,,,,,,,,6e4f3f41-aeb0-49bd-88e6-647188104eba,3400,,,"[84.6, 6.4]",3754160,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,193,Arsenal,1,"['5b74c008-3b2b-458f-bc32-14a6fa76a778', 'd645a1cc-7047-4433-955f-eb0abe3e8dbd']",25,,,,,,,,,,,,,,,,,Arsenal,1,00:47:25.767,Carry,
,,"[107.1, 21.5]",,,,,,,,,,,,1.491684,,,,,,,,,,,,,cd95c4d6-a506-4379-99af-6f102650c804,3403,,,"[94.7, 24.1]",3754160,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,193,Arsenal,1,"['414551a2-64fe-434f-8ead-7d5fb6349664', '7c6afa94-6ee1-4649-8b1d-f109f0a88ca7']",27,,,,,,,,,,,,,,,,,Arsenal,1,00:47:27.302,Carry,
,,"[106.7, 34.0]",,,,,,,,,,,,1.311957,,,,,,,,,,,,,200ae891-3cbd-4478-9a3f-71a685e5ff2e,3409,,,"[106.9, 33.5]",3754160,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Center Forward,193,Arsenal,1,"['4b33fa8d-f3f3-4f9e-be2b-a99fc8bd5f2c', '6d64462a-6cf6-4e00-84d1-2a63bee17c46', 'ae4af87c-ca17-4c97-aedb-cf941f543bfc']",31,,,,,,,,,,,,,,,,,Arsenal,1,00:47:31.196,Carry,True
,,"[108.7, 50.6]",,,,,,,,,,,,0.859278,,,,,,,,,,,,,f03fe6cd-8670-42a7-a501-d5ed0405e668,3413,,,"[107.6, 50.0]",3754160,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Calum Chambers,3713.0,Right Wing,193,Arsenal,1,"['4d9fba49-9aff-4bcc-9d74-a7b13e4f4597', '50f192d1-a3b5-4d2f-9019-e08415ad043f']",33,,,,,,,,,,,,,,,,,Arsenal,1,00:47:33.770,Carry,
,,"[40.0, 32.8]",,,,,,,,,,,,0.513922,,,,,,,,,,,,,6afd606a-8802-4ba0-bd7b-bb0934e1ff5f,3427,,,"[40.0, 32.8]",3754160,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laurent Koscielny,3394.0,Left Center Back,195,Arsenal,1,"['9943e9cc-d8b1-4a09-bb34-164fc0696bbd', 'a88cd2ea-f244-4176-bf44-bb1cf574624a']",48,,,,,,,,,,,,,,,,,Arsenal,1,00:48:48.161,Carry,
,,"[56.4, 27.5]",,,,,,,,,,,,2.48,,,,,,,,,,,,,116f4c63-ad4e-44d4-ab55-bbc951a3aac0,3430,,,"[43.4, 32.0]",3754160,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kieran Gibbs,3528.0,Left Wing,195,Arsenal,1,"['a1f53810-fa01-4745-84d9-879a2c959440', 'bcf43b3f-7277-4e22-b63c-801068fc90bb']",50,,,,,,,,,,,,,,,,,Arsenal,1,00:48:50.035,Carry,
,,"[82.0, 4.0]",,,,,,,,,,,,2.427726,,,,,,,,,,,,,87ce3023-40e2-480e-8426-8c0bc11dbca9,3433,,,"[72.4, 6.7]",3754160,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,195,Arsenal,1,"['47649aa9-7bb8-4964-9299-0b1b1dbf24ee', 'f3b54ad7-3c78-4eb0-a3b6-29df312c326e']",54,,,,,,,,,,,,,,,,,Arsenal,1,00:48:54.410,Carry,
,,"[89.2, 9.3]",,,,,,,,,,,,0.556475,,,,,,,,,,,,,db3855fb-8674-4067-8cfd-b7d51d127afc,3436,,,"[89.7, 7.4]",3754160,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Center Forward,195,Arsenal,1,"['eaa5e74d-823d-49b9-a97e-87219379ea7d', 'f56d1d01-3f6a-4b24-b931-f7766ade8431']",57,,,,,,,,,,,,,,,,,Arsenal,1,00:48:57.747,Carry,
,,"[26.8, 70.3]",,,,,,,,,,,,0.550753,,,,,,,,,,,,,edabd911-6214-44be-9980-f24ed327f968,3440,,,"[26.8, 70.3]",3754160,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastián Coates Nión,6300.0,Right Center Back,196,Sunderland,41,"['791c72ef-3779-48b9-96dc-079e78182bdd', '9d2543df-6145-4f9f-b00c-1c7796e8bee9']",58,,,,,,,,,,,,,,,,,Sunderland,41,00:48:58.932,Carry,
,,"[36.2, 51.6]",,,,,,,,,,,,3.753779,,,,,,,,,,,,,3ae6544e-3231-4b6f-9f08-c42dd2997f88,3443,,,"[37.6, 58.6]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,196,Sunderland,41,"['4d194539-27cc-4fd4-aa28-845e87c3087d', '9f709b85-44fe-497e-b260-356c3b46b5b6', 'e285cae9-83df-4be4-b493-5907d1492040']",0,,,,,,,,,,,,,,,,,Sunderland,41,00:49:00.780,Carry,True
,,"[70.9, 65.0]",,,,,,,,,,,,5.062713,,,,,,,,,,,,,9a86c9e3-ccba-4e0c-afe2-9b14eceb7e00,3447,,,"[48.7, 73.2]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Johnson,42902.0,Right Wing,196,Sunderland,41,"['333b07bc-3d7c-4212-b4ec-6f2454b9bd14', '817fb6fb-ff84-49ef-95ee-21d3451ed9b1']",5,,,,,,,,,,,,,,,,,Sunderland,41,00:49:05.832,Carry,
,,"[89.9, 73.4]",,,,,,,,,,,,1.758107,,,,,,,,,,,,,e4b5b420-d872-4300-8390-f9da69e8b4d4,3450,,,"[88.9, 74.6]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duncan Watmore,22281.0,Left Wing,196,Sunderland,41,"['3accc42a-9529-429e-89bb-987a5a3ffc2c', 'a50749e9-9325-4f36-8467-e4fda9389bd2', 'b8ac57c4-4eca-49eb-a497-5b5539170b3a']",12,,,,,,,,,,,,,,,,,Sunderland,41,00:49:12.336,Carry,True
,,"[34.8, 4.0]",,,,,,,,,,,,1.520751,,,,,,,,,,,,,b44435fb-d195-471c-8e97-d4bc3fc8bfdb,3454,,,"[30.2, 6.7]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,197,Arsenal,1,"['ce49cd19-b425-4d47-9a0e-f0812f5fdad2', 'edc157c0-90b8-4f10-a2eb-bfa0cddead60']",14,,,,,,,,,,,,,,,,,Arsenal,1,00:49:14.094,Carry,
,,"[42.7, 9.6]",,,,,,,,,,,,1.08,,,,,,,,,,,,,7f2758f6-c7d8-4327-889c-b9f9cb45f4b8,3457,,,"[42.7, 9.6]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,197,Arsenal,1,"['b7fd762e-4cd7-4d36-9966-2ef1e9bd051d', 'ba61c9f8-8eaf-4be6-af29-a1d47253be1e']",16,,,,,,,,,,,,,,,,,Arsenal,1,00:49:16.266,Carry,
,,"[44.2, 3.8]",,,,,,,,,,,,0.134045,,,,,,,,,,,,,cd48327f-4c7e-456d-a146-6d44bc1d885b,3460,,,"[44.2, 3.8]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,197,Arsenal,1,"['394088e2-3ce7-4073-9325-63f4621f494b', 'a12e4acc-71fb-4000-b6cf-6acfa9b5fb80']",18,,,,,,,,,,,,,,,,,Arsenal,1,00:49:18.599,Carry,
,,"[42.4, 10.6]",,,,,,,,,,,,0.159998,,,,,,,,,,,,,b8b3577a-6161-47ca-b369-7ac0b7e88604,3463,,,"[42.4, 10.6]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,197,Arsenal,1,"['7f6e2fd5-3b21-4ba9-8802-b57d61db971d', 'f83b30e0-f8ab-49b6-9a22-56cadc50887c']",19,,,,,,,,,,,,,,,,,Arsenal,1,00:49:19.646,Carry,
,,"[53.2, 17.5]",,,,,,,,,,,,1.70087,,,,,,,,,,,,,e890f64c-fc2b-4e72-9422-ee81da52e8fb,3466,,,"[46.8, 14.8]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,197,Arsenal,1,"['490f8581-1920-48f4-a7ec-307d43be126f', '696d3c57-9f60-4441-a40a-18b891b53ee5']",20,,,,,,,,,,,,,,,,,Arsenal,1,00:49:20.851,Carry,
,,"[61.1, 49.4]",,,,,,,,,,,,0.08,,,,,,,,,,,,,d1928b96-1d90-44d2-b2a5-3c9ef842564c,3469,,,"[61.1, 49.4]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Calum Chambers,3713.0,Right Wing,197,Arsenal,1,"['f2f08f18-bd12-4549-9714-c7acdb186f14', 'f9492c73-95ba-45fd-9971-c1e6e86acf08']",24,,,,,,,,,,,,,,,,,Arsenal,1,00:49:24.069,Carry,
,,"[94.9, 57.0]",,,,,,,,,,,,4.074289,,,,,,,,,,,,,dbda1bd3-4ac0-49aa-8f64-59071d68d116,3472,,,"[67.7, 70.6]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,197,Arsenal,1,"['134e988f-02db-433e-9ada-0f14009e9948', 'f85766a7-2218-4201-b728-f2011c9757f8']",25,,,,,,,,,,,,,,,,,Arsenal,1,00:49:25.902,Carry,
,,"[111.9, 59.2]",,,,,,,,,,,,1.099056,,,,,,,,,,,,,edb60380-3a9a-4121-9dca-696ca9c41ea9,3475,,,"[106.7, 64.4]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Center Forward,197,Arsenal,1,"['c3a39046-6932-4c89-86c1-292e62295d2f', 'f0790a11-b846-459e-a0d4-a2b7d2eb124f']",31,,,,,,,,,,,,,,,,,Arsenal,1,00:49:31.256,Carry,
,,"[117.7, 74.2]",,,,,,,,,,,,1.711718,,,,,,,,,,,,,92c658b2-a1ee-41ee-a0c4-47ac1023577c,3481,,,"[117.7, 75.0]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mesut Özil,3496.0,Center Attacking Midfield,198,Arsenal,1,"['05566e4b-1a4e-4ff9-adff-89146d7b2423', '310dc22f-2f01-4a54-9ba6-6e2ff2d130a9', 'af315e21-fe61-4157-9a7b-bc262d15210c']",54,,,,,,,,,,,,,,,,,Arsenal,1,00:49:54.446,Carry,True
,,"[111.3, 72.6]",,,,,,,,,,,,1.287692,,,,,,,,,,,,,6acf1e0f-2c8e-4e82-a4ca-32cb29645796,3485,,,"[111.3, 77.9]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Theo Walcott,3668.0,Center Forward,198,Arsenal,1,"['24d1d269-001e-462b-bb01-a048e87e0715', 'aa9a1007-b111-49f9-a4b3-4da3af7cd46f', 'b2aa7b31-58d3-446e-9323-ab3a8a9336b8']",56,,,,,,,,,,,,,,,,,Arsenal,1,00:49:56.783,Carry,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8cf07f27-0650-48d8-bdce-600defd20f5b,13,,,"[86.9, 60.7]",3754160,0,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fabio Borini,7171.0,Right Wing,2,Sunderland,41,['2d448ad6-9a63-4dfb-aa7f-a62ad6b828d7'],8,,,,,,,,,,,,,,,,,Sunderland,41,00:00:08.605,Duel,True
,,,,,,,,,True,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,f9ce88b8-745b-4d3a-b794-30b4ae79f2ed,170,,,"[76.4, 41.0]",3754160,3,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Mathieu Flamini,6631.0,Left Defensive Midfield,9,Sunderland,41,['635cfccd-9ba3-49cc-aa99-474d55448940'],18,,,,,,,,,,,,,,,,,Arsenal,1,00:03:18.036,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a3225ea9-03b7-40e3-8ed6-7d019be77c35,349,,,"[48.8, 73.7]",3754160,7,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,DeAndre Yedlin,3658.0,Right Wing Back,36,Arsenal,1,['7b6915c0-a254-4511-b72f-03d8a06d673c'],25,,,,,,,,,,,,,,,,,Sunderland,41,00:07:25.482,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,070ef415-7ad7-4353-8023-d21133c26a51,357,,,"[41.6, 9.3]",3754160,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,37,Sunderland,41,['728ee99f-aa00-42bc-8375-49ecc9ac1185'],9,,,,,,,,,,,,,,,,,Arsenal,1,00:08:09.286,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,1fac45cc-a01e-4c8c-9e56-376bf8678579,397,,,"[10.1, 43.4]",3754160,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Left Defensive Midfield,41,Arsenal,1,['7f279bb6-49df-4fae-aa1c-ef8a6e260906'],39,,,,,,,,,,,,,,,,,Arsenal,1,00:09:39.505,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,b6e6d7ea-f20e-48c7-924c-b6b7ea710334,432,,,"[56.1, 2.1]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Oxlade-Chamberlain,3525.0,Left Wing,42,Arsenal,1,['962dd6a6-2fdc-4de3-b056-c3773e6c60d0'],40,,,,,,,,,,,,,,,,,Arsenal,1,00:10:40.857,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,fc454b64-5981-4f7b-a3a1-747fc9ced7b0,447,,,"[35.5, 32.5]",3754160,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,42,Arsenal,1,['f3363fc7-24b4-4bdf-a64b-a46d0e8fcc00'],55,,,,,,,,,,,,,,,,,Sunderland,41,00:10:55.115,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,05c94040-47bf-4093-884a-25eeb1515911,451,,,"[91.4, 52.1]",3754160,11,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven Fletcher,9554.0,Center Forward,42,Arsenal,1,['f602d105-91bc-4f93-870f-73dd03b278d9'],23,,,,,,,,,,,,,,,,,Sunderland,41,00:11:23.252,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6ca5ea30-c904-4c34-9a8e-27027d1060eb,646,,,"[109.4, 26.7]",3754160,15,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Oxlade-Chamberlain,3525.0,Left Wing,50,Arsenal,1,['263dcd19-e349-47d7-bd82-f6c7448a5828'],6,,,,,,,,,,,,,,,,,Arsenal,1,00:15:06.889,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,3a79a5af-3f99-48df-93af-2341ec61940d,670,,,"[20.0, 47.8]",3754160,16,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,52,Sunderland,41,['cf349c16-1de6-4499-af10-b226e13e9026'],7,,,,,,,,,,,,,,,,,Arsenal,1,00:16:07.238,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,03355fd7-fba5-4bda-902c-0c26b03fd9df,674,,,"[95.7, 43.4]",3754160,16,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabio Borini,7171.0,Right Wing,52,Sunderland,41,['0141faea-c120-4ea5-a9b2-26c98b548db7'],8,,,,,,,,,,,,,,,,,Sunderland,41,00:16:08.236,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,35a5f967-0161-4674-ae4e-91d8b99d5c58,697,,,"[55.5, 13.8]",3754160,16,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aaron Ramsey,3517.0,Right Defensive Midfield,52,Sunderland,41,['29c9159f-d8d9-477d-bf71-3f7e28fbf315'],27,,,,,,,,,,,,,,,,,Arsenal,1,00:16:27.486,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6de2c975-af00-4b1b-95cb-a872ee8a194e,767,,,"[83.7, 58.6]",3754160,18,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Fletcher,9554.0,Center Forward,55,Sunderland,41,['3bd224ca-51e6-43ee-9e53-7396cf5daaba'],11,,,,,,,,,,,,,,,,,Sunderland,41,00:18:11.512,Duel,True
