50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,eb78ff08-f654-4aec-ab89-641642d272e1,1586,,,"[34.9, 44.8]",3754132,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Adam,3636.0,Center Attacking Midfield,124,Stoke City,30,['3addb168-c822-4f0b-8095-8fc8160b013f'],49,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:07:49.181,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,adec3997-0b59-4c35-8a8b-834e06359a01,1648,,,"[85.2, 53.4]",3754132,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wahbi Khazri,3196.0,Left Midfield,126,Sunderland,41,"['4c5f91e2-e6f3-47c9-a653-3a364f8d8075', 'cfdf96ce-f77b-4dc8-9af9-0c9f3fea9f50']",19,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:09:19.584,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,52e5f771-d2e3-446b-811e-3deb1e171e4a,1679,,,"[71.8, 4.3]",3754132,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xherdan Shaqiri,3533.0,Right Wing,129,Stoke City,30,['a229f7bb-7d65-44d9-9b8e-0e5cff85186f'],8,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:11:08.321,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,c0364804-3a70-43a8-b56a-64db5f32987e,1853,,,"[63.7, 31.3]",3754132,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrick van Aanholt,3321.0,Left Back,137,Sunderland,41,['738e5cce-bd86-4f20-9528-72924b7f1963'],41,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:16:41.682,Dribble,True
,,,,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,,c6cdfc1c-1e21-40a8-a0a0-8da46c93c6f4,2002,,,"[80.3, 31.0]",3754132,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yann Gérard M''Vila,4429.0,Right Center Midfield,148,Sunderland,41,['b62f237f-1985-437e-a428-29718e920da0'],8,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:22:08.321,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,f72b4115-733c-4386-8e5b-5d2fab7bcf1d,2082,,,"[62.5, 27.9]",3754132,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Geoff Cameron,3480.0,Left Center Back,151,Stoke City,30,['713a91d4-dc90-4cd6-8b01-8a80a41cdba2'],42,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:23:42.191,Dribble,True
,,,,,,,,,,,,,,True,Incomplete,True,,,0.0,,,,,,,,,,,,,,cba8ba62-23b3-4513-84ea-abe4f40609b8,2105,,,"[104.2, 8.2]",3754132,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Walters,3670.0,Left Wing,153,Stoke City,30,"['1a325ab4-6114-4eb5-aaba-ddfa973c1501', 'b6febd0c-6407-4d17-8df8-099e3ed7da1b']",55,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:24:55.512,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,58e05ab8-77dc-4185-b327-68be0e03d99f,2111,,,"[114.2, 4.3]",3754132,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Walters,3670.0,Left Wing,153,Stoke City,30,['afdcee9b-9a92-44ca-9517-605af298822f'],2,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:25:02.407,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,538a63d3-11d6-4668-8be5-009d68ff2c4b,2123,,,"[36.6, 14.1]",3754132,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dame N''Doye,16295.0,Left Midfield,154,Stoke City,30,['fbf9ac08-4cc5-4c18-9e1b-7d7335989f83'],29,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:25:29.935,Dribble,True
,,,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,9f034ea6-fe41-4072-8484-c1af5fdb4023,2146,,,"[73.6, 40.2]",3754132,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilbert Gianelli Imbula Wanga,4346.0,Left Center Midfield,157,Stoke City,30,"['021d34dc-a57f-4ff9-a5df-44a5ba17b99f', '050e351a-1a0c-485b-ae41-1a227f43e6cc']",28,,,,,,,,,,,,,,,,,,,,Stoke City,30,00:27:28.921,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,f0cac8ec-6d0e-468f-a6b5-162c3b6d92c1,2298,,,"[90.4, 12.6]",3754132,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dame N''Doye,16295.0,Left Midfield,162,Sunderland,41,['413f9a55-448c-4eff-9a4f-1f5034fce468'],51,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:30:51.428,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,ef43fc83-0b8e-4918-a858-bb374093e50c,2385,,,"[89.6, 50.1]",3754132,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lee Cattermole,10783.0,Left Center Midfield,168,Sunderland,41,['ce9963f7-e1b2-4c61-b7d2-efac40628814'],26,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:34:26.953,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,7fafa44e-6e55-4619-9f66-f1c88389c5a2,2402,,,"[108.2, 66.4]",3754132,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duncan Watmore,22281.0,Right Midfield,168,Sunderland,41,['c76f7ff7-9bfb-44e7-ad2d-4acd3abe4b51'],42,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:34:42.084,Dribble,True
,,,,,,,,,,,,,True,,Incomplete,True,,,0.0,,,,,,,,,,,,,,fb8e4ee7-f997-49b4-86ea-b04d439ba525,2708,,,"[71.1, 73.2]",3754132,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dame N''Doye,16295.0,Left Midfield,189,Sunderland,41,"['3127b717-96b2-451c-8d23-0c11110b0472', 'fb1c707f-250a-4d55-af80-8b80796bd20b']",29,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:45:29.817,Dribble,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,32842626-1dd0-4700-a8d5-0504c7526860,214,,,"[117.1, 23.7]",3754132,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jermain Defoe,3337.0,Center Forward,21,Stoke City,30,,31,,,,,,,,,,,,,,,,,,,,Sunderland,41,00:06:31.872,Offside,
,,,,,,,,,,,,,,,,,,,0.624457,,,,,,,,,,,,,,cb741d72-2702-42f8-8026-224a68948047,303,,,"[94.3, 28.2]",3754132,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Patrick van Aanholt,3321.0,Left Back,27,Sunderland,41,['fdd22451-7f3f-4fc8-9b33-4da349ffc46f'],15,,Left Foot,,"[109.5, 40.7]",,"[{'location': [100.2, 20.1], 'player': {'id': 4746, 'name': 'Younes Kaboul'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [94.8, 21.5], 'player': {'id': 4429, 'name': ""Yann Gérard M''Vila""}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [108.1, 28.3], 'player': {'id': 7171, 'name': 'Fabio Borini'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [108.8, 42.1], 'player': {'id': 3337, 'name': 'Jermain Defoe'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [108.4, 50.3], 'player': {'id': 13846, 'name': 'Jan Kirchhoff'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [98.7, 42.4], 'player': {'id': 13286, 'name': 'Lamine Koné'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [118.2, 48.1], 'player': {'id': 3658, 'name': 'DeAndre Yedlin'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [108.7, 71.7], 'player': {'id': 3196, 'name': 'Wahbi Khazri'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [118.3, 40.3], 'player': {'id': 41185, 'name': 'Jakob Haugaard'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.3, 26.2], 'player': {'id': 4346, 'name': 'Gilbert Gianelli Imbula Wanga'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [99.2, 31.2], 'player': {'id': 4035, 'name': 'Ryan Shawcross'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.3, 31.5], 'player': {'id': 3636, 'name': 'Charlie Adam'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [109.3, 35.9], 'player': {'id': 3467, 'name': 'Erik Pieters'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.7, 40.5], 'player': {'id': 3643, 'name': 'Phil Bardsley'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [101.3, 39.7], 'player': {'id': 3480, 'name': 'Geoff Cameron'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.3, 41.3], 'player': {'id': 4040, 'name': 'Peter Crouch'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [105.7, 43.4], 'player': {'id': 9625, 'name': 'Glenn Whelan'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.4, 54.5], 'player': {'id': 3533, 'name': 'Xherdan Shaqiri'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [93.0, 55.4], 'player': {'id': 3325, 'name': 'Marko Arnautović'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}]",,,Wayward,,,0.02008558,Normal,Open Play,,,,,,Sunderland,41,00:09:15.207,Shot,
,,,,,,,,,,,,,,,,,,,0.497966,,,,,,,,,,,,,,98b6ca59-cf4a-4b3c-9a6a-0757251c0baa,306,,,"[108.8, 41.8]",3754132,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jermain Defoe,3337.0,Center Forward,27,Sunderland,41,['a190510c-f9ff-419f-8fb2-157f4d794548'],15,,Right Foot,,"[120.0, 47.9, 1.1]",,"[{'location': [115.6, 47.6], 'player': {'id': 3658, 'name': 'DeAndre Yedlin'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [107.6, 27.8], 'player': {'id': 7171, 'name': 'Fabio Borini'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [99.8, 19.3], 'player': {'id': 4746, 'name': 'Younes Kaboul'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [104.7, 49.9], 'player': {'id': 3533, 'name': 'Xherdan Shaqiri'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [100.9, 39.7], 'player': {'id': 4040, 'name': 'Peter Crouch'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [100.9, 37.2], 'player': {'id': 3480, 'name': 'Geoff Cameron'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [105.4, 42.3], 'player': {'id': 9625, 'name': 'Glenn Whelan'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [105.6, 38.6], 'player': {'id': 3643, 'name': 'Phil Bardsley'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.5, 35.7], 'player': {'id': 3467, 'name': 'Erik Pieters'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.8, 30.8], 'player': {'id': 3636, 'name': 'Charlie Adam'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [99.4, 31.0], 'player': {'id': 4035, 'name': 'Ryan Shawcross'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.8, 24.4], 'player': {'id': 4346, 'name': 'Gilbert Gianelli Imbula Wanga'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [117.7, 39.6], 'player': {'id': 41185, 'name': 'Jakob Haugaard'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.1, 71.9], 'player': {'id': 3196, 'name': 'Wahbi Khazri'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [103.4, 45.8], 'player': {'id': 13846, 'name': 'Jan Kirchhoff'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [94.6, 41.5], 'player': {'id': 9539, 'name': 'Vito Mannone'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': True}, {'location': [96.0, 28.3], 'player': {'id': 3321, 'name': 'Patrick van Aanholt'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [96.0, 20.9], 'player': {'id': 4429, 'name': ""Yann Gérard M''Vila""}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}]",,True,Off T,True,,0.3059735,Volley,Open Play,,,,,,Sunderland,41,00:09:15.917,Shot,
,,,,,,,,,,,,,,,,,,,1.171769,,,,,,,,,,,,,,35d23c73-4230-4163-9134-292b252766b2,347,,,"[95.9, 44.1]",3754132,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jermain Defoe,3337.0,Center Forward,29,Sunderland,41,['42990bb2-b0a9-49e5-80cd-69ce1192e5c5'],47,,Left Foot,,"[116.6, 41.0, 0.0]",,"[{'location': [106.7, 33.1], 'player': {'id': 7171, 'name': 'Fabio Borini'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [103.5, 16.7], 'player': {'id': 3196, 'name': 'Wahbi Khazri'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [108.7, 47.0], 'player': {'id': 4429, 'name': ""Yann Gérard M''Vila""}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [100.6, 74.0], 'player': {'id': 3658, 'name': 'DeAndre Yedlin'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [88.0, 33.6], 'player': {'id': 10783, 'name': 'Lee Cattermole'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [117.5, 41.0], 'player': {'id': 41185, 'name': 'Jakob Haugaard'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.7, 30.1], 'player': {'id': 3643, 'name': 'Phil Bardsley'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.9, 42.7], 'player': {'id': 3533, 'name': 'Xherdan Shaqiri'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [98.2, 44.4], 'player': {'id': 9625, 'name': 'Glenn Whelan'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [104.1, 39.2], 'player': {'id': 4035, 'name': 'Ryan Shawcross'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.9, 45.1], 'player': {'id': 3480, 'name': 'Geoff Cameron'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.9, 49.1], 'player': {'id': 3467, 'name': 'Erik Pieters'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.9, 54.5], 'player': {'id': 3636, 'name': 'Charlie Adam'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}]",7bfce871-a7dd-448f-aeb0-f7867c8441d8,,Saved,,,0.039234772,Normal,Open Play,,,,,,Sunderland,41,00:10:47.776,Shot,
,,,,,,,,,,,,,,,,,,,1.295609,,,,,,,,,,,,,,e7349699-c597-48af-863a-91cc2a5d3f24,584,,,"[111.6, 43.4]",3754132,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Crouch,4040.0,Center Forward,43,Stoke City,30,"['0a233628-aa4b-4ba9-81b1-60d0d88ccecc', '774f8e82-a9dd-4d9a-a3ec-6876ed05bb92']",38,True,Head,,"[118.8, 37.9, 1.3]",,"[{'location': [107.2, 54.6], 'player': {'id': 3533, 'name': 'Xherdan Shaqiri'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [112.9, 38.8], 'player': {'id': 3325, 'name': 'Marko Arnautović'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [109.9, 38.7], 'player': {'id': 4346, 'name': 'Gilbert Gianelli Imbula Wanga'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [119.3, 40.7], 'player': {'id': 9539, 'name': 'Vito Mannone'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.3, 51.4], 'player': {'id': 3321, 'name': 'Patrick van Aanholt'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [95.3, 54.7], 'player': {'id': 3196, 'name': 'Wahbi Khazri'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [111.5, 42.6], 'player': {'id': 4746, 'name': 'Younes Kaboul'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [111.3, 40.2], 'player': {'id': 10783, 'name': 'Lee Cattermole'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [113.9, 36.0], 'player': {'id': 13286, 'name': 'Lamine Koné'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.0, 40.1], 'player': {'id': 13846, 'name': 'Jan Kirchhoff'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [103.8, 23.1], 'player': {'id': 4429, 'name': ""Yann Gérard M''Vila""}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [109.8, 12.0], 'player': {'id': 3658, 'name': 'DeAndre Yedlin'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",a82e0f06-5937-4905-820e-97701f39b2c2,,Saved,,,0.09783947,Normal,Open Play,,,,,,Stoke City,30,00:17:38.698,Shot,True
,,,,,,,,,,,,,,,,,,,0.858037,,,,,,,,,,,,,,f588d013-a125-41a3-a522-149de4e97b9b,596,,,"[100.6, 28.0]",3754132,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick van Aanholt,3321.0,Left Back,45,Sunderland,41,['83e5ab2c-d735-4e3a-b8a8-471a2ca6a934'],20,,Left Foot,,"[117.2, 38.2, 0.2]",,"[{'location': [104.3, 19.6], 'player': {'id': 3196, 'name': 'Wahbi Khazri'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [101.0, 35.4], 'player': {'id': 7171, 'name': 'Fabio Borini'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [103.4, 50.9], 'player': {'id': 3337, 'name': 'Jermain Defoe'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [118.0, 38.4], 'player': {'id': 41185, 'name': 'Jakob Haugaard'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.7, 28.7], 'player': {'id': 3643, 'name': 'Phil Bardsley'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.9, 31.4], 'player': {'id': 3467, 'name': 'Erik Pieters'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.6, 36.7], 'player': {'id': 4035, 'name': 'Ryan Shawcross'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.1, 37.1], 'player': {'id': 3480, 'name': 'Geoff Cameron'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.5, 42.4], 'player': {'id': 9625, 'name': 'Glenn Whelan'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [96.1, 47.1], 'player': {'id': 3636, 'name': 'Charlie Adam'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}]",5f05f454-51a7-43a1-80e5-311ad21304a3,,Saved,,,0.04694357,Normal,Open Play,,,,,,Sunderland,41,00:18:20.866,Shot,
,,,,,,,,,,,,,,,,,,,0.463162,,,,,,,,,,,,,,03517a0f-2af2-4e96-b6cb-92802dfae249,628,,,"[98.8, 51.0]",3754132,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yann Gérard M''Vila,4429.0,Right Center Midfield,50,Sunderland,41,"['1fd28a3f-9f1a-4cc8-96a8-647f89770885', 'd35b0ce2-4247-41b5-b1df-45d5151fd03d']",25,,Right Foot,,"[106.9, 46.0]",,"[{'location': [84.2, 43.8], 'player': {'id': 3533, 'name': 'Xherdan Shaqiri'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [99.1, 61.9], 'player': {'id': 3636, 'name': 'Charlie Adam'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [108.3, 52.9], 'player': {'id': 3467, 'name': 'Erik Pieters'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [95.5, 39.7], 'player': {'id': 3337, 'name': 'Jermain Defoe'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [95.2, 26.4], 'player': {'id': 3196, 'name': 'Wahbi Khazri'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [98.6, 53.2], 'player': {'id': 3658, 'name': 'DeAndre Yedlin'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [95.1, 54.3], 'player': {'id': 7171, 'name': 'Fabio Borini'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [87.2, 49.0], 'player': {'id': 10783, 'name': 'Lee Cattermole'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [118.4, 42.0], 'player': {'id': 41185, 'name': 'Jakob Haugaard'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [101.5, 26.1], 'player': {'id': 4040, 'name': 'Peter Crouch'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [104.3, 34.9], 'player': {'id': 3643, 'name': 'Phil Bardsley'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [100.7, 39.4], 'player': {'id': 4035, 'name': 'Ryan Shawcross'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.8, 45.8], 'player': {'id': 3480, 'name': 'Geoff Cameron'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.8, 48.9], 'player': {'id': 9625, 'name': 'Glenn Whelan'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [98.4, 49.8], 'player': {'id': 3325, 'name': 'Marko Arnautović'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [100.7, 52.1], 'player': {'id': 4346, 'name': 'Gilbert Gianelli Imbula Wanga'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}]",,,Blocked,,,0.032850914,Normal,Open Play,,,,,,Sunderland,41,00:19:25.924,Shot,
