50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[98.4, 55.8]",,,,,,,,,,,,,0.331473,,,,,,,,,,,,,fe40b90d-b14f-47ed-9c80-55ccb895ddc9,3015,,"[98.6, 56.9]",3754232,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Anthony Martial,20039.0,Right Wing,149,Manchester United,39,"['8692afd3-9a9e-4f10-b620-00f173ec1b97', 'b3b33f39-6b7c-405d-b4f3-12765f8d237a', 'e4e1df26-1478-417e-bdf8-a69d808ac5c5']",30,,,,,,,,,,,,,,,,,Manchester United,39,00:36:30.195,Carry,True
,,,,,"[58.9, 42.3]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,ba261cf9-c4f7-409b-99bf-44519cfcc944,3022,,"[58.7, 40.4]",3754232,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nordin Amrabat,3302.0,Right Center Forward,151,Watford,23,"['496b2ce0-8b60-4826-be2f-1bfc3a14106e', 'd8da234e-5051-462b-b906-98b6bcb826ea']",56,,,,,,,,,,,,,,,,,Watford,23,00:38:56.991,Carry,
,,,,,"[52.5, 38.6]",,,,,,,,,,,,,0.875239,,,,,,,,,,,,,a910e069-7e05-410b-888f-189a88e632ef,3025,,"[52.7, 38.9]",3754232,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ben Watson,3626.0,Right Defensive Midfield,151,Watford,23,"['1187b442-ecad-472c-a118-78ce0951bdf5', 'd6629834-63a6-49d8-9280-2d5461e0174b']",57,,,,,,,,,,,,,,,,,Watford,23,00:38:57.762,Carry,
,,,,,"[108.1, 5.9]",,,,,,,,,,,,,3.372372,,,,,,,,,,,,,fa1e7bc7-90ec-477b-944a-701151c3eac6,3031,,"[106.8, 8.9]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nordin Amrabat,3302.0,Right Center Forward,151,Watford,23,"['8ef2edb4-9049-4437-9d29-b485c005865a', 'a4219562-0614-4811-acb5-e9e4a6738c28', 'b0e923ce-32b9-4aa7-9dc8-9aa8e0bd0779', 'ef5b46b3-e21a-46b0-b401-5a51474e9bf5']",7,,,,,,,,,,,,,,,,,Watford,23,00:39:07.546,Carry,True
,,,,,"[113.0, 11.5]",,,,,,,,,,,,,1.516358,,,,,,,,,,,,,31dcb93b-b2d3-44ef-883b-49c3141244ec,3034,,"[108.1, 5.9]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nordin Amrabat,3302.0,Right Center Forward,151,Watford,23,"['2a1ed3d7-30a4-4672-b6af-92fd8804a76b', '951d1b23-0122-441c-9d32-908aef578907', 'a4219562-0614-4811-acb5-e9e4a6738c28', 'ef5b46b3-e21a-46b0-b401-5a51474e9bf5']",10,,,,,,,,,,,,,,,,,Watford,23,00:39:10.918,Carry,True
,,,,,"[75.6, 4.0]",,,,,,,,,,,,,1.827688,,,,,,,,,,,,,e45addf7-7c25-4c12-bd93-6699eb5bf41b,3040,,"[75.6, 3.6]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Etienne Capoue,3721.0,Left Midfield,151,Watford,23,"['a16958f5-2130-4547-9ce0-eaa2999938a6', 'ad157748-4481-41b4-9c0d-b63c455373ad']",16,,,,,,,,,,,,,,,,,Watford,23,00:39:16.538,Carry,
,,,,,"[75.8, 8.3]",,,,,,,,,,,,,2.55183,,,,,,,,,,,,,7582018f-c006-46e2-aeda-6f71c510c669,3044,,"[80.7, 11.1]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,José Holebas,3725.0,Left Back,151,Watford,23,"['32ff05f3-ff08-43d4-a05b-3082845cac46', '6c8e5a6e-33bc-4c3e-801f-84ad76558ecb', 'a08dc924-2bb1-485d-bb76-89f9a2bedbf3']",20,,,,,,,,,,,,,,,,,Watford,23,00:39:20.035,Carry,True
,,,,,"[68.7, 2.7]",,,,,,,,,,,,,0.075063,,,,,,,,,,,,,93a54a2a-68cd-4c63-824e-f884d27faf85,3047,,"[68.7, 2.7]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Etienne Capoue,3721.0,Left Midfield,151,Watford,23,"['d5a85937-5775-49fb-8763-7d2b3ee4138e', 'd6936e9b-077d-4a92-8825-85b55e8f299f']",23,,,,,,,,,,,,,,,,,Watford,23,00:39:23.448,Carry,
,,,,,"[41.1, 32.2]",,,,,,,,,,,,,0.062085,,,,,,,,,,,,,ae9051c7-e058-4148-b328-eb370afad053,3050,,"[41.1, 32.2]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sebastian Prödl,3309.0,Right Center Back,151,Watford,23,"['2a1dd604-3427-49f5-aae6-899a9533afee', 'a520967b-70c4-48ba-9dbc-5ad49985c6fe']",26,,,,,,,,,,,,,,,,,Watford,23,00:39:26.717,Carry,
,,,,,"[51.6, 45.3]",,,,,,,,,,,,,2.421145,,,,,,,,,,,,,7c9a7f28-3e42-4c9b-b8e6-6f8acea941ca,3053,,"[49.7, 41.9]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ben Watson,3626.0,Right Defensive Midfield,151,Watford,23,"['45756188-a21c-4fa4-bb75-f2428cb3f337', 'c114410d-eda2-487a-93e1-7f95a09ffbd6']",29,,,,,,,,,,,,,,,,,Watford,23,00:39:29.418,Carry,
,,,,,"[48.8, 6.8]",,,,,,,,,,,,,0.892207,,,,,,,,,,,,,a5e4325e-5dfa-49db-9668-faf412a84e1f,3056,,"[47.3, 4.4]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,José Holebas,3725.0,Left Back,151,Watford,23,"['18259878-129a-49fc-9c96-5673ec4d37b0', '30996981-3145-4d21-bc37-717e7c2ea53a']",34,,,,,,,,,,,,,,,,,Watford,23,00:39:34.116,Carry,
,,,,,"[62.5, 4.0]",,,,,,,,,,,,,1.346294,,,,,,,,,,,,,3fef1cb9-c64d-47e9-8d83-0ccb9a6b1931,3059,,"[65.1, 1.0]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Etienne Capoue,3721.0,Left Midfield,151,Watford,23,"['1433a4b6-f437-4a0d-b0f0-fa1acd012e43', '9a5c0137-30f0-44d3-901e-052076ee44d7', 'b26b2241-145d-4033-a262-dec6ab654a0e']",36,,,,,,,,,,,,,,,,,Watford,23,00:39:36.104,Carry,True
,,,,,"[57.0, 10.8]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,814d3ffa-6f45-4d26-84d9-8050ce6f7ed8,3063,,"[56.7, 10.2]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Valon Behrami,5540.0,Left Defensive Midfield,151,Watford,23,"['0000a992-6461-480f-9c6b-03b848088883', 'e5603869-3637-4393-8407-2904366017a6']",38,,,,,,,,,,,,,,,,,Watford,23,00:39:38.208,Carry,
,,,,,"[93.7, 2.3]",,,,,,,,,,,,,5.143042,,,,,,,,,,,,,02d9b36d-8276-4de9-8dae-148684078965,3066,,"[77.7, 4.4]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Etienne Capoue,3721.0,Left Midfield,151,Watford,23,"['274dbd8f-9912-4f6c-83a7-2a27b788383c', 'ccbcd169-998f-4dfd-ba46-893e48a8cbc4']",39,,,,,,,,,,,,,,,,,Watford,23,00:39:39.492,Carry,
,,,,,"[21.9, 64.8]",,,,,,,,,,,,,0.072191,,,,,,,,,,,,,500b1171-7fdf-43c0-bac2-7b9e37ddc931,3073,,"[21.9, 64.8]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,152,Manchester United,39,"['e0b64d09-4080-4d9f-9adc-34759d7685c5', 'f2321b54-b8c9-49c8-96c6-dfaaff232755']",46,,,,,,,,,,,,,,,,,Manchester United,39,00:39:46.746,Carry,
,,,,,"[52.5, 8.5]",,,,,,,,,,,,,1.50836,,,,,,,,,,,,,e9830aae-98ff-4b7a-b7c7-7fbd638252c3,3078,,"[50.5, 8.3]",3754232,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,153,Watford,23,"['4722f7c7-2e7b-422c-ada9-e81c5341be34', '7ce4ba61-4f88-44ab-b149-eac975550d5b']",51,,,,,,,,,,,,,,,,,Watford,23,00:39:51.911,Carry,
,,,,,"[83.7, 34.8]",,,,,,,,,,,,,3.744871,,,,,,,,,,,,,5ec705ac-90bd-491a-9185-95fabc3f095a,3093,,"[74.3, 25.8]",3754232,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Memphis Depay,2988.0,Left Wing,154,Manchester United,39,"['40660476-f518-4f96-b4f7-b2888aebf1a2', '7443e03f-0e7f-40e8-bfd3-92c8fae70dee', 'fbf1f16f-6641-4400-ac17-7f793f81252a']",46,,,,,,,,,,,,,,,,,Manchester United,39,00:40:46.393,Carry,True
,,,,,"[98.0, 5.7]",,,,,,,,,,,,,3.650888,,,,,,,,,,,,,c8a713fd-4603-4e82-95a9-77f932d359ed,3098,,"[91.2, 10.6]",3754232,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Memphis Depay,2988.0,Left Wing,155,Manchester United,39,"['117d5746-9a62-4ea3-b4f5-4762a33004dd', '699aca87-5003-4655-875a-f3afde5370ca']",9,,,,,,,,,,,,,,,,,Manchester United,39,00:41:09.533,Carry,
,,,,,"[106.4, 7.2]",,,,,,,,,,,,,0.417703,,,,,,,,,,,,,ba92f00b-23f3-4ef2-bd12-e0ca855454c0,3101,,"[105.9, 7.9]",3754232,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Darmian,4587.0,Left Back,155,Manchester United,39,"['1ae8880a-7f73-4fd8-ab43-b81d7b4c2a4f', '54cb55e7-f460-4861-b6d7-fc9853612d78']",14,,,,,,,,,,,,,,,,,Manchester United,39,00:41:14.073,Carry,
,,,,,"[116.2, 16.2]",,,,,,,,,,,,,3.089128,,,,,,,,,,,,,2df8873e-d1e8-4690-a79f-1dfaea77c2be,3104,,"[99.9, 5.3]",3754232,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Memphis Depay,2988.0,Left Wing,155,Manchester United,39,"['4e9b6d3e-97a6-43f0-9228-a5aa6b36067f', 'ec6691c3-faac-4ab0-8f76-8cc29f8f207e']",15,,,,,,,,,,,,,,,,,Manchester United,39,00:41:15.403,Carry,
,,,,,"[115.1, 7.4]",,,,,,,,,,,,,7.99353,,,,,,,,,,,,,29f22f9f-821b-4d68-a0be-7b2d54611fdc,3109,,"[117.9, 5.7]",3754232,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Memphis Depay,2988.0,Left Wing,156,Manchester United,39,"['5870ffd5-4605-4eb7-8842-31f2fefc3c53', '6b856929-33df-432f-abe4-8c1776094df7', 'd3758130-b4e1-4137-b7c7-bdb2f395270f']",32,,,,,,,,,,,,,,,,,Manchester United,39,00:41:32.287,Carry,True
,,,,,"[109.6, 16.9]",,,,,,,,,,,,,1.10824,,,,,,,,,,,,,e28f84bf-0fd6-4ff7-97f7-9fefde7cd866,3115,,"[110.4, 23.9]",3754232,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marcus Rashford,3318.0,Center Forward,156,Manchester United,39,"['0b9c6fa0-7111-4dd1-a270-f2013adf18c4', '7f1ab6dc-7306-42e8-9b8e-fe08dc38bb20']",42,,,,,,,,,,,,,,,,,Manchester United,39,00:41:42.170,Carry,
,,,,,"[90.1, 62.6]",,,,,,,,,,,,,1.478629,,,,,,,,,,,,,b4e66771-53fe-4c2e-9a32-f4ced874038e,3126,,"[92.0, 62.4]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Troy Deeney,3454.0,Left Center Forward,157,Watford,23,"['adcf88d4-da50-4591-be22-5a903a5aa235', 'ef9f5503-abe4-414d-b655-6e85b92c48fa']",15,,,,,,,,,,,,,,,,,Watford,23,00:42:15.515,Carry,
,,,,,"[9.5, 13.0]",,,,,,,,,,,,,0.061479002,,,,,,,,,,,,,169dd420-8bb4-4093-9e75-47fc3a513d5c,3135,,"[2.0, 13.9]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daley Blind,3311.0,Left Center Back,157,Watford,23,"['0146e6c8-f50e-45fb-80c0-7b6782d3a9a6', 'a8a0e7c6-9f0f-4ba3-8e8b-b22da1c0fd22', 'aa9c3190-8843-4127-9df9-b41eae09fbf7']",23,,,,,,,,,,,,,,,,,Manchester United,39,00:42:23.357,Carry,True
,,,,,"[100.4, 67.7]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,5e7e943c-ff8d-4ba6-969c-22a80f4286fc,3139,,"[103.4, 66.0]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Troy Deeney,3454.0,Left Center Forward,157,Watford,23,"['1f1d5799-9241-42c6-9dc4-77f5ead6c1b8', '2e9d2d5a-453a-42aa-8d63-40ec31678241']",28,,,,,,,,,,,,,,,,,Watford,23,00:42:28.213,Carry,
,,,,,"[97.8, 65.0]",,,,,,,,,,,,,2.276113,,,,,,,,,,,,,096e07b3-c2b5-4614-866f-57bfe79e98fd,3142,,"[100.6, 70.7]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nordin Amrabat,3302.0,Right Center Forward,157,Watford,23,"['0097afed-5c27-4477-bbb6-a4623328c2b4', '7e1b4a23-1548-4442-b15b-74284cdd8cc2', 'f3f3c3c4-f8e6-4427-8277-2297dd299022']",29,,,,,,,,,,,,,,,,,Watford,23,00:42:29.548,Carry,True
,,,,,"[30.4, 24.3]",,,,,,,,,,,,,1.463844,,,,,,,,,,,,,c380e3fc-4ceb-48e8-92b7-ff2a4338e199,3148,,"[26.8, 19.4]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Juan Manuel Mata García,3294.0,Center Attacking Midfield,158,Manchester United,39,"['42950b38-93cc-4a57-b9e1-6b1621a30f02', '4eb06d9c-79d0-434a-bc74-f1e03774137a', '5fd9cbc0-e244-42ca-8970-806426bffaad']",33,,,,,,,,,,,,,,,,,Manchester United,39,00:42:33.197,Carry,True
,,,,,"[61.2, 10.9]",,,,,,,,,,,,,2.719029,,,,,,,,,,,,,6694a35e-cf7e-4d69-9adc-9ff986ffa497,3154,,"[45.0, 19.2]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Jesse Lingard,3293.0,Right Defensive Midfield,158,Manchester United,39,"['72d64960-478c-408a-bc59-1b079997c06b', 'c71d6e28-d0f1-476f-ab13-b11a62adc8dc']",36,,,,,,,,,,,,,,,,,Manchester United,39,00:42:36.708,Carry,
,,,,,"[93.5, 11.7]",,,,,,,,,,,,,2.38317,,,,,,,,,,,,,656c42a0-a8b9-48f0-8631-bd1fba44563a,3157,,"[79.6, 10.6]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Memphis Depay,2988.0,Left Wing,158,Manchester United,39,"['3b05bc3b-ba50-4438-af23-8066feb7656a', '7b746bf6-0939-43fe-a542-f742f2b28864']",40,,,,,,,,,,,,,,,,,Manchester United,39,00:42:40.932,Carry,
,,,,,"[23.6, 66.0]",,,,,,,,,,,,,3.687651,,,,,,,,,,,,,2912f839-1950-4968-8c8e-6bd0c00c5479,3160,,"[26.6, 68.4]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Romeo Nyom,3991.0,Right Back,159,Watford,23,"['0e185b31-f5c3-4b1d-9a4c-269c5dfa85f2', '2f28feb5-f461-4568-9162-fd9023bcffa3', '85997ecb-b318-45f6-bb47-0892b9f7fdc8']",43,,,,,,,,,,,,,,,,,Watford,23,00:42:43.315,Carry,True
,,,,,"[56.7, 72.7]",,,,,,,,,,,,,3.281577,,,,,,,,,,,,,811bb589-36e5-4bb9-8dca-0aee333822b4,3164,,"[36.6, 73.5]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Left Defensive Midfield,159,Watford,23,"['04962a45-bbe4-4381-b3a7-3712ded76297', '41e07361-b7f9-4ddd-a921-78f37c09a7c6']",48,,,,,,,,,,,,,,,,,Watford,23,00:42:48.214,Carry,
,,,,,"[78.1, 50.4]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,2e1b76aa-da12-43d9-a3ad-063dd7acbaed,3168,,"[80.1, 51.9]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Troy Deeney,3454.0,Left Center Forward,159,Watford,23,"['533371ff-fa60-4a46-b3b1-76ba7e9098be', '8f9e1027-4ccb-4655-b4f3-8305216573aa', 'dc5c5286-7161-455f-868c-21a93694c090']",52,,,,,,,,,,,,,,,,,Watford,23,00:42:52.939,Carry,True
,,,,,"[70.2, 49.8]",,,,,,,,,,,,,1.55658,,,,,,,,,,,,,ddbd124f-ea9a-44c1-874f-aea77d95f7cf,3174,,"[72.1, 49.8]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Troy Deeney,3454.0,Left Center Forward,159,Watford,23,"['0d02ce64-4c85-49b4-9971-6fa34363f211', '3001b0b9-e078-405d-8b3d-7400deaaf24f', '34f19d1c-e8fd-4628-a2a9-4fb98241bb05']",54,,,,,,,,,,,,,,,,,Watford,23,00:42:54.882,Carry,True
,,,,,"[63.2, 52.6]",,,,,,,,,,,,,0.052672,,,,,,,,,,,,,8c040269-c73b-4931-98f6-01c72345887b,3178,,"[63.2, 52.6]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Midfield,159,Watford,23,"['cebf4ee1-e0c9-4e84-af45-b1c3534a817b', 'd0d8d1d0-f8b5-44c2-9b91-57f31bd6c870']",57,,,,,,,,,,,,,,,,,Watford,23,00:42:57.239,Carry,
,,,,,"[86.0, 72.2]",,,,,,,,,,,,,1.499069,,,,,,,,,,,,,5a95f1e2-a4f1-410d-8689-e766fb66dd20,3181,,"[79.2, 75.0]",3754232,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Left Defensive Midfield,159,Watford,23,"['17604421-0a0f-49c7-9eb5-dfd715e8a134', 'dee73736-fc5c-41fd-8d90-18df34ffa5d9']",58,,,,,,,,,,,,,,,,,Watford,23,00:42:58.773,Carry,
,,,,,"[43.7, 7.2]",,,,,,,,,,,,,0.853627,,,,,,,,,,,,,a16a1a24-fa09-4ef9-9686-6da005267f79,3191,,"[43.3, 7.8]",3754232,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Holebas,3725.0,Left Back,161,Watford,23,"['3c514a3b-ba8c-463e-b9c4-bad60f470ea8', '9958d069-cd38-4245-840c-4af6433012b0']",13,,,,,,,,,,,,,,,,,Watford,23,00:44:13.017,Carry,
,,,,,"[33.9, 19.8]",,,,,,,,,,,,,0.044970002,,,,,,,,,,,,,2c6ddce5-7afd-4741-98b8-b37d4c0bbd0c,3194,,"[33.6, 19.2]",3754232,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastian Prödl,3309.0,Right Center Back,161,Watford,23,"['61553c40-fb60-47cb-8a91-45ca9f478645', 'c108ad22-cc0d-4a15-a29b-8281821ecdc2']",15,,,,,,,,,,,,,,,,,Watford,23,00:44:15.492,Carry,
,,,,,"[82.6, 17.7]",,,,,,,,,,,,,2.498722,,,,,,,,,,,,,48b10a04-e5b5-4192-b2b3-2dfd463e0b9f,3199,,"[68.9, 11.5]",3754232,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nordin Amrabat,3302.0,Right Center Forward,161,Watford,23,"['207b6732-9818-4c8d-9da0-432f2b89f509', '499b9530-a35e-4d13-9c38-f95d2cbc3e04', '844e960c-7b87-4f80-8238-fe36655886a1']",20,,,,,,,,,,,,,,,,,Watford,23,00:44:20.111,Carry,True
,,,,,"[74.1, 16.6]",,,,,,,,,,,,,0.07987,,,,,,,,,,,,,525bcfbf-e8cf-403a-9ce5-4bf397200326,3204,,"[68.3, 16.6]",3754232,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Left Midfield,161,Watford,23,"['1418df1f-931b-46ed-8641-2a24e8765dd9', 'a87c26bc-559f-48ae-a4c0-97ee689a4d6d']",24,,,,,,,,,,,,,,,,,Watford,23,00:44:24.123,Carry,
,,,,,"[66.6, 35.9]",,,,,,,,,,,,,0.985912,,,,,,,,,,,,,91ac49b9-3153-4bec-91c1-9e7e30805036,3207,,"[65.9, 33.3]",3754232,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,161,Watford,23,"['d6a76c51-51f6-47b4-ba6b-7f94c05e041f', 'e88aa13e-f1b1-40ae-bb93-94bc04b74e05']",25,,,,,,,,,,,,,,,,,Watford,23,00:44:25.307,Carry,
,,,,,"[55.7, 67.1]",,,,,,,,,,,,,1.693935,,,,,,,,,,,,,18ea7d6d-35f9-40a9-bb96-3100ccc6b534,3210,,"[57.0, 66.9]",3754232,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Romeo Nyom,3991.0,Right Back,161,Watford,23,"['50b2785d-bc2b-4e6d-a987-3e3299d30a3a', '9131f7a9-8127-4944-9e2e-4feae7e1855b']",27,,,,,,,,,,,,,,,,,Watford,23,00:44:27.799,Carry,
,,,,,"[48.6, 58.1]",,,,,,,,,,,,,1.619413,,,,,,,,,,,,,a5ac5fc1-d581-458c-b8de-2cc44720eedc,3213,,"[48.2, 58.8]",3754232,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastian Prödl,3309.0,Right Center Back,161,Watford,23,"['0c1dad18-a299-4663-a1e1-6dcbce5a3e6d', '191e8feb-f61f-47b6-8194-4563ea64fda8']",31,,,,,,,,,,,,,,,,,Watford,23,00:44:31.249,Carry,
,,,,,"[76.9, 28.4]",,,,,,,,,,,,,0.761213,,,,,,,,,,,,,b49ec5f5-7e02-4fde-a399-e77cf37652e8,3220,,"[78.3, 25.6]",3754232,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Left Midfield,161,Watford,23,"['0f07f5a3-8177-476a-ad6d-3b17601cc158', '4c027183-1032-40dc-b62b-2d227d31d9fb']",38,,,,,,,,,,,,,,,,,Watford,23,00:44:38.712,Carry,
,,,,,"[113.6, 60.9]",,,,,,,,,,,,,1.650023,,,,,,,,,,,,,37e4c436-8ec2-4505-8327-def617203580,3226,,"[109.8, 58.8]",3754232,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nordin Amrabat,3302.0,Right Center Forward,162,Watford,23,"['d44a93f9-8e2f-4614-bf29-a1d874ccceea', 'ebba34fc-89a7-4549-9b2c-f338c3ec6f70']",56,,,,,,,,,,,,,,,,,Watford,23,00:44:56.529,Carry,
,,,,,"[1.3, 2.5]",,,,,,,,,,,,,7.256533,,,,,,,,,,,,,d6ecb316-8381-4a1d-991b-e1512726dcaa,3230,,"[5.0, 10.9]",3754232,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Memphis Depay,2988.0,Left Wing,163,Manchester United,39,"['0c789caa-5af5-4c98-9ce5-5ba097a80a65', '48918039-9375-4452-98bc-2804927508b2', 'dcf481d6-9eaa-4bb0-be65-77caa7eb34e8']",58,,,,,,,,,,,,,,,,,Manchester United,39,00:44:58.936,Carry,True
,,,,,"[64.6, 7.2]",,,,,,,,,,,,,0.026658,,,,,,,,,,,,,31f45f9d-f40e-4ec6-90df-e11a3370b7c8,3236,,"[64.4, 7.2]",3754232,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Memphis Depay,2988.0,Left Wing,164,Manchester United,39,"['1a880d63-c588-4ebe-9a21-fb76b57bb3a2', '929497c5-f1fd-4865-9453-ee7f5e704e7c']",43,,,,,,,,,,,,,,,,,Manchester United,39,00:45:43.146,Carry,
,,,,,"[71.9, 8.3]",,,,,,,,,,,,,0.461666,,,,,,,,,,,,,1bc4219d-b90e-4e1f-8e64-3c011c09c957,3240,,"[71.9, 8.5]",3754232,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anthony Martial,20039.0,Right Wing,164,Manchester United,39,"['39450208-2f1a-4a70-a515-31c804473290', '90b4d561-7705-47c7-a171-7eff39a63b7f', 'e5b260ac-fa1d-467e-9be2-2eddd4759d6d']",44,,,,,,,,,,,,,,,,,Manchester United,39,00:45:44.201,Carry,True
,,,,,"[73.6, 7.9]",,,,,,,,,,,,,0.801053,,,,,,,,,,,,,cce39950-fb99-47f1-9091-e1b4ecc128df,3246,,"[73.6, 7.9]",3754232,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Memphis Depay,2988.0,Left Wing,165,Manchester United,39,"['1218bbca-d03b-4ef8-a9c1-1c74cabc1eb9', '551c98e9-0620-4a7d-8efa-73a5682edd2d']",58,,,,,,,,,,,,,,,,,Manchester United,39,00:45:58.084,Carry,
,,,,,"[78.8, 13.6]",,,,,,,,,,,,,1.452805,,,,,,,,,,,,,414446b3-22af-4f8a-9661-f50282fcb701,3252,,"[80.5, 11.7]",3754232,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anthony Martial,20039.0,Right Wing,166,Manchester United,39,"['48432fb9-7a0a-4fd7-8790-aaaaae0db7c5', '4d58a9c5-288f-4312-b971-51e7f18ac0c2', 'afb4f945-08bc-47bc-8f9d-bc3d95381483']",14,,,,,,,,,,,,,,,,,Manchester United,39,00:46:14.894,Carry,True
,,,,,"[70.8, 76.1]",,,,,,,,,,,,,0.045066,,,,,,,,,,,,,62c9469c-1fe9-44b5-af9f-00365effe3c8,3268,,"[71.0, 74.5]",3754232,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Guillermo Varela Olivera,5264.0,Right Back,167,Manchester United,39,"['aec2cf47-4af4-4267-b8d7-52e9079adf1b', 'cb315155-67ee-46f3-81b9-1cdde3b3b4e8']",8,,,,,,,,,,,,,,,,,Manchester United,39,00:47:08.600,Carry,
