ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[75.4, 19.3]",,,,,,,,,,,,2.046334,,,,,,,,,,,,f63f0b6f-c942-4501-b59c-0cd1d04e188f,2735,,"[69.5, 21.5]",3754070,67,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Idrissa Gana Gueye,3436.0,Left Center Midfield,135,Aston Villa,59,"['282e18d0-7a86-40ba-a0ab-86996b7c891a', '8f7ddcd7-cf85-4efd-beb4-996104b83ec9', '9988e6db-63cf-4335-9c5e-8c3e2508383d', 'be04b6b5-652f-40cf-b084-85e252182a6e']",19,,,,,,,,,,,,,,,,,Aston Villa,59,00:22:19.109,Carry,True
,,,,"[89.3, 25.9]",,,,,,,,,,,,1.661103,,,,,,,,,,,,192201fc-4eaa-49a7-a1c1-162d531fabc7,2747,,"[91.2, 26.2]",3754070,68,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Scott Sinclair,11117.0,Left Center Forward,137,Newcastle United,37,"['5b90733f-e427-4585-b123-20a269b76d9d', '5e1ac6d7-efd5-418f-9e0a-71aebe4b8bdb', '7913d1c5-6b77-4b8b-9c40-0e4ab08752e4', '8cfed877-a11a-4985-ba31-56986f26ca94']",14,,,,,,,,,,,,,,,,,Aston Villa,59,00:23:14.593,Carry,True
,,,,"[28.8, 47.8]",,,,,,,,,,,,1.095092,,,,,,,,,,,,49303957-bb92-4cdf-9e73-fa594d549efb,2751,,"[30.8, 54.2]",3754070,68,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jack Colback,9649.0,Left Defensive Midfield,137,Newcastle United,37,"['879e08eb-d2d8-40e4-b33e-e004b257e714', 'ce53bc91-7dba-4119-b7cf-06a28825b190']",16,,,,,,,,,,,,,,,,,Newcastle United,37,00:23:16.254,Carry,
,,,,"[27.4, 28.9]",,,,,,,,,,,,0.151217,,,,,,,,,,,,bb4ae340-db5d-4df6-9aaa-8e63c8ecaf5e,2754,,"[27.0, 28.6]",3754070,68,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Dummett,3065.0,Left Back,137,Newcastle United,37,"['3e9769db-611e-4c4b-9b2f-e5dcc06a2b27', 'b5e1ab69-0ac9-4e19-a842-95d6d740dd2a']",19,,,,,,,,,,,,,,,,,Newcastle United,37,00:23:19.112,Carry,
,,,,"[57.2, 16.8]",,,,,,,,,,,,2.435047,,,,,,,,,,,,f48f07a1-5045-450b-86b9-5c51f408826e,2757,,"[40.4, 28.6]",3754070,68,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ayoze Pérez Gutiérrez,3076.0,Right Defensive Midfield,137,Newcastle United,37,"['82d63f15-80f9-4f49-ba88-67589a6e9fa0', '8d97db17-eac9-4c7d-8186-48b6cb8a6d7f']",20,,,,,,,,,,,,,,,,,Newcastle United,37,00:23:20.140,Carry,
,,,,"[102.9, 6.6]",,,,,,,,,,,,6.455132,,,,,,,,,,,,e6afd748-8609-4d94-8fcb-a6e58d701b59,2760,,"[68.3, 9.4]",3754070,68,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,137,Newcastle United,37,"['bbcb045b-d0d6-4d59-93d1-9c051eeb1408', 'd0e5091d-0006-46b8-ad5a-cb355c7be329']",23,,,,,,,,,,,,,,,,,Newcastle United,37,00:23:23.518,Carry,
,,,,"[44.9, 56.9]",,,,,,,,,,,,0.826138,,,,,,,,,,,,8dc0b967-8adf-4432-9706-bc8f0cbf5b3d,2765,,"[39.0, 57.1]",3754070,68,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,138,Aston Villa,59,"['90209e2c-3d8d-408c-b7e6-00a9280ede53', 'ae0d9ba5-8490-4022-828a-e8de1eedafd1']",36,,,,,,,,,,,,,,,,,Aston Villa,59,00:23:36.283,Carry,
,,,,"[65.7, 60.9]",,,,,,,,,,,,1.666063,,,,,,,,,,,,53434baf-ea9c-4cf2-b9de-57cdb66a26b8,2780,,"[63.8, 60.3]",3754070,69,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,139,Aston Villa,59,"['61b07f86-1d22-465b-be0f-0cdd3945ccef', '6ce5a5ab-880a-433d-b272-86406ef9244b', 'cd8d7814-39fa-4db7-85e6-0ea4205b9d30', 'f69ee954-613d-405f-88aa-8bae46bb9552']",2,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:02.853,Carry,True
,,,,"[68.1, 61.2]",,,,,,,,,,,,1.716359,,,,,,,,,,,,374a1293-e0d5-4705-9166-9ce7f0abb9ed,2784,,"[65.7, 60.9]",3754070,69,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,139,Aston Villa,59,"['0ef88275-b7e4-49c3-b21c-e9756460bb0e', '61b07f86-1d22-465b-be0f-0cdd3945ccef', '67451e2a-d794-48a9-82bd-5851652d05ab', '6efed184-c1c2-4410-9f66-fab645393332']",4,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:04.519,Carry,True
,,,,"[72.3, 76.1]",,,,,,,,,,,,0.038226,,,,,,,,,,,,657f8d62-8e92-423b-894b-de27945e15c1,2788,,"[73.1, 76.5]",3754070,69,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Westwood,3583.0,Right Center Midfield,139,Aston Villa,59,"['0088fe87-1abc-488a-b911-41db5fa61fe6', 'a0cdea90-1803-44f7-84f9-a9d730f92e91']",7,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:07.338,Carry,
,,,,"[48.7, 5.7]",,,,,,,,,,,,2.58584,,,,,,,,,,,,81d8e141-db17-47ff-8980-c02572067367,2805,,"[40.9, 12.7]",3754070,69,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Dummett,3065.0,Left Back,141,Newcastle United,37,"['1acac952-9e7b-4982-91df-e7a45a111685', '9c7f1b47-ff6e-43cb-b994-fe7d377b4f12']",45,,,,,,,,,,,,,,,,,Newcastle United,37,00:24:45.276,Carry,
,,,,"[41.4, 3.1]",,,,,,,,,,,,0.727364,,,,,,,,,,,,ee10b77d-59a6-4c79-984e-ed5c9cb4e625,2810,,"[45.1, 3.1]",3754070,69,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Dummett,3065.0,Left Back,141,Newcastle United,37,"['40726c9d-6f08-49ab-b701-c87b98f46dbb', 'cd55c9a5-3199-4f53-9aa5-b76fcb49d61c']",51,,,,,,,,,,,,,,,,,Newcastle United,37,00:24:51.038,Carry,
,,,,"[34.5, 20.3]",,,,,,,,,,,,1.486507,,,,,,,,,,,,4e42cef6-bede-4855-9bec-38b590451b80,2813,,"[33.1, 16.5]",3754070,69,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jamaal Lascelles,3081.0,Left Center Back,141,Newcastle United,37,"['b94d91b0-bf12-49b9-912b-3567457ad663', 'dbf185ad-b70c-4388-a958-e675662341db']",53,,,,,,,,,,,,,,,,,Newcastle United,37,00:24:53.037,Carry,
,,,,"[45.9, 49.2]",,,,,,,,,,,,1.1579,,,,,,,,,,,,a056fc7e-40c7-4eba-adf3-e33f65fe3c08,2816,,"[48.2, 44.2]",3754070,69,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jack Colback,9649.0,Left Defensive Midfield,141,Newcastle United,37,"['8391f76c-ed70-4a72-8a70-1058fbaa370d', 'd86424a5-18e2-4003-a9ab-69ddb2b337d6']",56,,,,,,,,,,,,,,,,,Newcastle United,37,00:24:56.028,Carry,
,,,,"[55.6, 72.6]",,,,,,,,,,,,2.405764,,,,,,,,,,,,60ca8c2b-a0d1-492b-a139-081ec0ea1d97,2819,,"[56.5, 74.3]",3754070,69,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vurnon Anita,16072.0,Right Back,141,Newcastle United,37,"['2a532cd8-de48-4778-957b-4e3ba00cd094', 'b8a77161-d07a-4a5b-8f62-377dc9442da0']",58,,,,,,,,,,,,,,,,,Newcastle United,37,00:24:58.937,Carry,
,,,,"[77.2, 54.1]",,,,,,,,,,,,1.649083,,,,,,,,,,,,769d51d0-85e2-4d27-9d67-5369004d6dbc,2822,,"[61.9, 56.7]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georginio Wijnaldum,3567.0,Left Wing,141,Newcastle United,37,"['3aeddfa6-13d5-4050-b116-26b087b7649a', '486511dd-c627-47a3-88e6-466789b7582e', '6b8a8db7-2253-4afb-bee7-effc21bbc67b']",2,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:02.238,Carry,True
,,,,"[41.4, 36.0]",,,,,,,,,,,,0.871971,,,,,,,,,,,,8bda8387-9e1f-4796-889d-654078ccc1ea,2828,,"[41.4, 36.0]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,142,Aston Villa,59,"['37b97f5c-c5c4-4e8c-8421-409b70fd0002', '6a5dc5c3-d48d-4e29-8651-5319fdef97c3']",5,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:05.094,Carry,
,,,,"[43.6, 52.4]",,,,,,,,,,,,1.0456,,,,,,,,,,,,91602578-c5ef-4b73-81d4-bc30d8d34e9f,2831,,"[43.6, 52.4]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,142,Aston Villa,59,"['55faa595-f6f7-4d73-a940-9efa1c9339c8', '77ea6c2f-cf42-45c9-bdbe-c6fb847e71fc']",6,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:06.932,Carry,
,,,,"[37.0, 42.8]",,,,,,,,,,,,1.040568,,,,,,,,,,,,f789a577-aecc-480b-8029-549b21426df9,2834,,"[37.0, 42.8]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,142,Aston Villa,59,"['ad5a17b4-d0a1-4957-8bd9-a2e04bb17ff0', 'e0f85d20-7c7d-4d47-a26b-4549db12f9b3']",8,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:08.802,Carry,
,,,,"[43.6, 29.7]",,,,,,,,,,,,2.03361,,,,,,,,,,,,565dc1b5-6a9c-48e0-9b2f-4780ce4e4958,2837,,"[43.6, 28.4]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,142,Aston Villa,59,"['569df610-bbf2-41d4-88c1-169dc7e7421a', '70d29356-0b66-4903-88d1-0f458bf0ff17', 'f3d48527-b35f-4303-9558-4ffe5d8d6f56']",10,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:10.922,Carry,True
,,,,"[71.9, 68.3]",,,,,,,,,,,,4.66216,,,,,,,,,,,,644063f8-fb7d-4067-8ec8-d0b42022e41c,2844,,"[62.8, 67.6]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vurnon Anita,16072.0,Right Back,143,Newcastle United,37,"['30a5e110-c6da-44a1-8b5f-275ac5f1b4f5', 'e23c2f68-89d6-4c93-9072-cb8a2cde57ba']",15,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:15.647,Carry,
,,,,"[90.7, 70.7]",,,,,,,,,,,,0.211706,,,,,,,,,,,,71d38d12-fafb-4912-9b28-b76527b68aed,2848,,"[91.4, 72.4]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Right Wing,143,Newcastle United,37,"['31cc9400-1b2f-43db-98b3-b6e788ca4b29', '475fa3fa-a412-4274-8063-57ed83f47412', '6979126f-ae56-4cff-93fd-f633e149b1a2', '77c70cc6-70c9-46ad-b8bb-60029709661e']",22,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:22.089,Carry,True
,,,,"[107.1, 67.0]",,,,,,,,,,,,2.265746,,,,,,,,,,,,889a5eb7-c649-4c4d-955b-9866758f3740,2851,,"[90.7, 70.7]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andros Townsend,3297.0,Right Wing,143,Newcastle United,37,"['31cc9400-1b2f-43db-98b3-b6e788ca4b29', '6979126f-ae56-4cff-93fd-f633e149b1a2', '77c70cc6-70c9-46ad-b8bb-60029709661e', '7a775a56-aba0-4347-ac9f-811570090fb0']",22,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:22.300,Carry,True
,,,,"[103.6, 52.1]",,,,,,,,,,,,0.757373,,,,,,,,,,,,5bf84650-8909-4af5-b0ba-5a0c006fec44,2854,,"[102.5, 51.7]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Left Wing,143,Newcastle United,37,"['0a2d232f-3143-4921-bba1-02fb2cdaba0f', 'ead7a56c-501e-477a-acbe-403f8a711b7d']",25,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:25.378,Carry,
,,,,"[104.4, 22.5]",,,,,,,,,,,,1.063302,,,,,,,,,,,,93b32f0d-8176-4336-a551-6a6c18f35a44,2862,,"[108.6, 20.1]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,143,Newcastle United,37,"['6c6a7efb-7ebe-4f3d-9e10-de0c78d98792', 'b724b4d0-2c28-4420-b139-54d77fc8c440']",31,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:31.953,Carry,
,,,,"[101.8, 36.0]",,,,,,,,,,,,0.799604,,,,,,,,,,,,14c34131-3ec3-4cc2-b1bf-ff83db22cdaa,2865,,"[101.0, 36.0]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georginio Wijnaldum,3567.0,Left Wing,143,Newcastle United,37,"['15620538-bf0d-4209-9eb7-8eb66cc55b8d', '7ce569b9-561f-420d-ad4b-c40ec3a7543b', '8d120507-6892-4b02-a065-eba4fe4fa5f0']",33,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:33.979,Carry,True
,,,,"[17.0, 38.7]",,,,,,,,,,,,3.983283,,,,,,,,,,,,b5b85eed-4593-4558-adb5-ff31f2895aa7,2871,,"[7.4, 39.1]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mark Bunn,18672.0,Goalkeeper,144,Aston Villa,59,"['0bc532b4-e972-495e-8a8f-2be31e7ce5d8', 'a073003b-50c1-4bb1-afa2-00d60594d435']",36,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:36.657,Carry,
,,,,"[46.6, 58.3]",,,,,,,,,,,,1.160086,,,,,,,,,,,,6c39b004-1705-42a2-882c-8a5e593f5163,2877,,"[48.2, 57.4]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ashley Westwood,3583.0,Right Center Midfield,144,Aston Villa,59,"['2f860f2c-f574-436a-ae32-fdd5cad24ba0', '698805c0-a822-4d67-8a46-c4516b49f18b', 'd2d091e7-0321-4966-b783-d5994e5dc661']",48,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:48.026,Carry,True
,,,,"[48.2, 55.9]",,,,,,,,,,,,3.554545,,,,,,,,,,,,91412afe-1cc7-47b8-be8e-5e5b775fc99a,2881,,"[37.2, 60.9]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Leandro Bacuna,9533.0,Right Center Back,144,Aston Villa,59,"['4cc2ab83-0416-4966-a2d3-b8f9f3739246', 'b3ba0163-c6b9-4209-80a9-16776b151266']",49,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:49.931,Carry,
,,,,"[106.8, 73.6]",,,,,,,,,,,,2.844461,,,,,,,,,,,,ad30c526-4c3f-41ae-ad98-addc6cba9e31,2884,,"[105.5, 77.9]",3754070,70,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jordan Ayew,3450.0,Right Center Forward,144,Aston Villa,59,"['1563ed1c-c886-4b94-ae46-34bcd135d40a', '90b83e1f-8698-4db8-8f45-85e34df6c871', 'dc4786eb-eb3a-4e88-bf46-b53bbd9746f2']",58,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:58.313,Carry,True
,,,,"[14.1, 64.6]",,,,,,,,,,,,2.545962,,,,,,,,,,,,3d2678d2-a04e-4e0b-a621-4512d25f65f4,2891,,"[8.5, 50.6]",3754070,72,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Moussa Sissoko,3091.0,Center Attacking Midfield,145,Aston Villa,59,"['4b2f759d-ad92-4d90-8106-a0f67d83265c', '8036ae2c-c86c-44de-8d92-0874a531a647', 'a6ab713c-0c17-43a9-be14-f1db03dc5eea']",7,,,,,,,,,,,,,,,,,Newcastle United,37,00:27:07.070,Carry,True
,,,,"[101.2, 4.0]",,,,,,,,,,,,1.644458,,,,,,,,,,,,bb0a7a4c-1cac-43a6-884b-c63a7d358ae3,2896,,"[106.0, 15.5]",3754070,72,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Idrissa Gana Gueye,3436.0,Left Center Midfield,145,Aston Villa,59,"['3019d3b2-1e07-4c02-a205-24cfeb4b6551', '5d368acf-de67-4a50-9d30-96402675eb7d']",9,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:09.616,Carry,
,,,,"[10.9, 55.4]",,,,,,,,,,,,1.853015,,,,,,,,,,,,f91fbe85-c25b-4e49-89a9-ec052b520d6e,2900,,"[12.8, 62.0]",3754070,72,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,146,Newcastle United,37,"['4526bb8f-b08b-4ed4-8f43-4f154ff2c072', '658b422c-6c13-475e-88c2-2048a1ca35fb']",24,,,,,,,,,,,,,,,,,Newcastle United,37,00:27:24.726,Carry,
,,,,"[52.1, 2.6]",,,,,,,,,,,,5.118874,,,,,,,,,,,,93c7a2f1-d5e6-464d-914e-07fd18a03c55,2903,,"[31.6, 8.7]",3754070,72,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Dummett,3065.0,Left Back,146,Newcastle United,37,"['62789b1b-61ed-4121-862a-985c96ba6d26', '6735cc8c-4afb-4617-96c0-550fdae4e00c']",28,,,,,,,,,,,,,,,,,Newcastle United,37,00:27:28.896,Carry,
,,,,"[107.3, 2.0]",,,,,,,,,,,,0.872689,,,,,,,,,,,,0a96a4a8-8733-4bf0-82c4-f73ee0b74ecf,2912,,"[108.6, 2.0]",3754070,73,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ayoze Pérez Gutiérrez,3076.0,Right Defensive Midfield,147,Newcastle United,37,"['33c7469b-b350-433a-8eae-60881b2f9f86', '58eb06ac-7137-4780-b527-ca7beb0d99e3', '8d5e99c9-328f-4f7b-be14-1c9fa5bc31e1']",3,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:03.290,Carry,True
,,,,"[95.3, 2.0]",,,,,,,,,,,,1.524291,,,,,,,,,,,,16d3c662-f8f4-46e6-83f3-6b0c005d9b11,2916,,"[95.3, 2.0]",3754070,73,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Dummett,3065.0,Left Back,147,Newcastle United,37,"['6fb39676-390e-493b-b07b-ece203a635a8', '87dc0511-dc04-4363-b3d5-40528513b832']",4,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:04.860,Carry,
,,,,"[89.0, 4.1]",,,,,,,,,,,,1.590988,,,,,,,,,,,,c62a899e-b7c2-4872-8b21-81e92d2a786a,2925,,"[84.8, 4.8]",3754070,73,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jack Colback,9649.0,Left Defensive Midfield,147,Newcastle United,37,"['8fdd1638-7402-4c11-947c-cf43ec9df0da', 'c0efe759-687c-45ec-b32c-7d4b681d2368']",9,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:09.960,Carry,
,,,,"[78.9, 57.6]",,,,,,,,,,,,0.40838102,,,,,,,,,,,,d4065ea7-0c76-4c97-bece-b0b2511b1d3c,2934,,"[80.2, 56.9]",3754070,73,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Mitrović,4269.0,Center Forward,149,Newcastle United,37,"['7249432f-fb08-4bcc-ae12-3ebc4ef23ba7', '8fcd880d-cc4e-47fd-b747-fdd71d19782c', '9932d7fa-09bf-48f3-af48-bc3b309972fc']",52,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:52.737,Carry,True
,,,,"[65.6, 59.8]",,,,,,,,,,,,1.20928,,,,,,,,,,,,2262ad27-00d2-4451-8165-5bd169286cce,2946,,"[66.1, 61.1]",3754070,73,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,149,Newcastle United,37,"['5633b7a4-60e9-4e08-b048-bd427a386ab7', '578251cf-646b-4e3d-b14b-9906a710b577']",56,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:56.937,Carry,
,,,,"[61.3, 54.5]",,,,,,,,,,,,3.700106,,,,,,,,,,,,3bf3da72-09eb-4cb5-958c-bfcd4b954a92,2949,,"[51.7, 59.8]",3754070,73,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chancel Mbemba Mangulu,3044.0,Right Center Back,149,Newcastle United,37,"['056a0b99-5a06-4d0a-bcc8-9e190a12dc86', '4b3049a9-4309-436d-b2a5-dc15613b25c8', '75cb3fac-dec4-4d96-95c5-2f41f31507a2']",59,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:59.318,Carry,True
,,,,"[44.0, 70.1]",,,,,,,,,,,,0.428858,,,,,,,,,,,,bd40a9d0-1d90-4056-b266-c9f027f78cb2,2964,,"[44.4, 68.8]",3754070,74,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,152,Aston Villa,59,"['2da5d2a3-877d-4394-b99f-68431d894d79', 'b1004228-fd04-4f5e-b1e3-2787d6900745', 'c4d075fc-2c07-4c83-ab42-0541f894ca03']",21,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:21.723,Carry,True
,,,,"[32.4, 65.3]",,,,,,,,,,,,1.424634,,,,,,,,,,,,e722ea5c-7a12-41b3-bbfa-d8bff34874f5,2967,,"[32.4, 65.3]",3754070,74,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Bacuna,9533.0,Right Center Back,152,Aston Villa,59,"['1cacc673-ae36-46f8-8782-d5e090abe1f2', '82dd53e3-1fea-4e5f-8b15-67a3809ce046']",23,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:23.405,Carry,
,,,,"[44.2, 21.2]",,,,,,,,,,,,6.472655,,,,,,,,,,,,39246f1e-3bb9-447a-8bdb-bd0f064ef59f,2970,,"[32.7, 33.4]",3754070,74,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciaran Clark,3041.0,Left Center Back,152,Aston Villa,59,"['3d6a4c34-1026-45fc-a1d1-f4cf7c5043ab', 'd208f2ac-00ad-494d-8ef3-d00ea5ec3077']",26,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:26.380,Carry,
,,,,"[65.2, 37.8]",,,,,,,,,,,,1.474516,,,,,,,,,,,,7c4800bf-d5f6-4da4-9353-0753dcaf09c5,2975,,"[67.4, 28.4]",3754070,74,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,152,Aston Villa,59,"['65697999-952b-461a-84f4-409114f6f1ce', 'aa1695dd-b54e-447c-8936-8eb38d66c344', 'd096d6c6-2533-4712-aa20-4d71ec0fc593']",36,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:36.626,Carry,True
,,,,"[58.0, 45.4]",,,,,,,,,,,,0.336023,,,,,,,,,,,,2c998c0d-8146-49cc-b695-2737612ea645,2979,,"[58.0, 45.4]",3754070,74,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,152,Aston Villa,59,"['666ecb19-45a4-4b77-95a6-c53ba22308d1', 'b832d94d-5e9f-4b88-8691-8adbf1dbe7a4']",39,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:39.130,Carry,
,,,,"[70.4, 76.2]",,,,,,,,,,,,0.768735,,,,,,,,,,,,03898350-8c92-439b-a90d-065c42c2868b,2982,,"[70.4, 76.2]",3754070,74,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alan Hutton,9642.0,Right Wing Back,152,Aston Villa,59,"['1bb73ac6-cb15-4581-a42a-cf4d68765097', 'ebcd3aa4-8772-4120-9ac3-252bc83a07d2']",41,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:41.943,Carry,
,,,,"[74.1, 71.6]",,,,,,,,,,,,4.049617,,,,,,,,,,,,02c0de39-240c-4aa6-9972-0663e0f2874b,2985,,"[70.4, 68.3]",3754070,74,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Westwood,3583.0,Right Center Midfield,152,Aston Villa,59,"['ccca1eab-d107-4f20-ba8b-1493b3515d37', 'd295d805-5263-45b3-97b7-ad2e8e85bf7d']",44,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:44.074,Carry,
,,,,"[63.4, 51.3]",,,,,,,,,,,,1.201118,,,,,,,,,,,,ac31f9bc-278f-445e-af50-790f8422f990,2988,,"[63.6, 56.1]",3754070,74,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Center Defensive Midfield,152,Aston Villa,59,"['b60c1cc8-6762-4638-a956-e4059122bd55', 'f8e1405a-fd26-495a-9eb5-88cc054e76a2']",49,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:49.499,Carry,
,,,,"[69.8, 19.2]",,,,,,,,,,,,1.77645,,,,,,,,,,,,b75a8271-6089-409f-bb50-d0b8eccf9fdc,2991,,"[63.6, 24.5]",3754070,74,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciaran Clark,3041.0,Left Center Back,152,Aston Villa,59,"['0467a8db-1470-4ef8-8934-35dc58c3c54e', 'd2853a4e-bbd5-4b02-bc68-c65a345d3c7a']",52,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:52.435,Carry,
