50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.85014,,,,,,,,,,,,946b9d5e-34c5-45ff-8be5-8a3c6803654a,604,,"[56.3, 71.3]",3753981,13,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carles Gil de Pareja Vicent,6800.0,Right Wing,33,Crystal Palace,31,"['8d8ea159-d390-4702-a5e9-29aca768038a', 'b6005c4c-b610-401c-93e6-1b6ab144cc60']",53,,,,,,,,,,,,,,,,,Aston Villa,59,00:13:53.037,Pressure,
,,,,,,,,,,,,,,,,1.417505,,,,,,,,,,,,95b1c861-b625-4086-9f33-e2b222fed97a,606,,"[44.2, 75.9]",3753981,13,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Bacuna,9533.0,Right Back,33,Crystal Palace,31,"['13de6614-350b-4326-8706-e88106898ceb', '39ebb983-c3dc-42fd-8416-cb38dac8eaee', 'e9e002e2-c274-4a4e-9f2b-396bfb8078f1']",54,,,,,,,,,,,,,,,,,Aston Villa,59,00:13:54.473,Pressure,
,,,,,,,,,,,,,,,,0.593903,,,,,,,,,,,,8d19ce31-3a0f-4899-a950-5a00b9a07db7,610,,"[56.9, 74.9]",3753981,13,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carles Gil de Pareja Vicent,6800.0,Right Wing,33,Crystal Palace,31,,56,,,,,,,,,,,,,,,,,Aston Villa,59,00:13:56.677,Pressure,
,,,,,,,,,,,,,,,,1.905216,,,,,,,,,,,,25e20505-a754-481c-8438-f03c2be446ba,622,,"[61.5, 65.5]",3753981,14,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Ayew,3450.0,Left Wing,33,Crystal Palace,31,['bc79a6eb-1961-4ee0-9f9c-fd3a9101bdf9'],0,,,,,,,,,,,,,,,,,Aston Villa,59,00:14:00.817,Pressure,
,,,,,,,,,,,,,,,,0.796976,,,,,,,,,,,,e88c76b3-c5a9-4a81-a829-f8d676027fb5,629,,"[27.7, 34.9]",3753981,14,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordan Ayew,3450.0,Left Wing,34,Crystal Palace,31,"['492e6bdb-1287-480d-ab54-16f594225a9c', '589fae54-fc0e-4ece-b8ad-ac1b24759e8d']",43,,,,,,,,,,,,,,,,,Aston Villa,59,00:14:43.575,Pressure,
,,,,,,,,,,,,,,,,1.131659,,,,,,,,,,,,2c278948-5d0b-40ee-bcca-2f2444441053,638,,"[25.1, 31.4]",3753981,14,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordan Ayew,3450.0,Left Wing,34,Crystal Palace,31,"['58c71f23-bd6d-476e-b80f-24d29b0dcd98', 'a792b491-3ee1-4804-b091-c691f35fd9eb', 'b301846a-b199-4a79-9fa0-bb5508aac57f']",46,,,,,,,,,,,,,,,,,Aston Villa,59,00:14:46.535,Pressure,
,,,,,,,,,,,,,,,,0.46141,,,,,,,,,,,,e987fccf-e2ad-448f-a02e-24e2fbeb88d7,642,,"[24.8, 18.2]",3753981,14,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Libor Kozák,28247.0,Center Forward,34,Crystal Palace,31,,48,,,,,,,,,,,,,,,,,Aston Villa,59,00:14:48.636,Pressure,
,,,,,,,,,,,,,,,,0.869646,,,,,,,,,,,,659b2f2b-9542-4181-b3c7-725053f3beb5,645,,"[12.2, 14.6]",3753981,14,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aly Cissokho,27146.0,Left Back,34,Crystal Palace,31,['d7a118e6-17e3-48df-ada4-e55e8d2ff38a'],50,,,,,,,,,,,,,,,,,Aston Villa,59,00:14:50.885,Pressure,
,,,,,,,,,,,,,,,,0.871884,,,,,,,,,,,,d7a118e6-17e3-48df-ada4-e55e8d2ff38a,646,,"[113.0, 70.7]",3753981,14,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yohan Cabaye,3277.0,Center Attacking Midfield,34,Crystal Palace,31,['659b2f2b-9542-4181-b3c7-725053f3beb5'],51,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:51.105,Pressure,True
,,,,,,,,,,,,,,,,0.817435,,,,,,,,,,,,ed0bdbb0-bdd3-4bc5-97ff-eaaac9b62d3e,651,,"[44.4, 8.5]",3753981,14,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordan Ayew,3450.0,Left Wing,34,Crystal Palace,31,"['6a60a5e0-1949-4b94-a4cb-cc462d25106e', '8efa7e52-1ba1-46f0-a8fc-43141f7673a5']",54,,,,,,,,,,,,,,,,,Aston Villa,59,00:14:54.060,Pressure,
,,,,,,,,,,,,,,,,1.446308,,,,,,,,,,,,198fe84c-2ae1-45e6-bfda-a94588a3e9d7,653,,"[75.9, 69.0]",3753981,14,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Scott Dann,3407.0,Right Center Back,34,Crystal Palace,31,"['06580431-4fff-4ef4-917d-8c40ec29a895', 'e7b24003-e596-4603-85c6-55eb0e49a247', 'f3e719d9-0008-4cd9-9965-efcb6de846ef']",55,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:55.228,Pressure,
,,,,,,,,,,,,True,,,,0.465561,,,,,,,,,,,,b4cbdf6c-a581-495b-9dac-3ca57588c119,659,,"[83.3, 66.4]",3753981,14,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Ledley,4817.0,Left Center Midfield,35,Aston Villa,59,"['0afefaa3-0ae2-46f7-9cfe-370ba2ffa855', '3964fd5e-20fc-4225-ab1b-c3f8bfe7f71e']",58,,,,,,,,,,,,,,,,,Crystal Palace,31,00:14:58.014,Pressure,
,,,,,,,,,,,,True,,,,0.328093,,,,,,,,,,,,c9439da1-cd90-489a-b3ab-462f880bf41f,666,,"[92.2, 54.1]",3753981,15,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Left Wing,35,Aston Villa,59,"['52742856-1834-4b63-8583-d602e81738af', 'b5dbaa92-a50a-4c07-b4a6-7f9fce72897b']",0,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:00.353,Pressure,
,,,,,,,,,,,,,,,,0.453208,,,,,,,,,,,,1912b9cc-4d12-4511-87cc-7de124d47694,668,,"[96.3, 47.0]",3753981,15,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,35,Aston Villa,59,,0,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:00.870,Pressure,
,,,,,,,,,,,,,,,,0.586197,,,,,,,,,,,,3ec13b62-66be-4bd5-835d-1a88e03c6877,683,,"[97.9, 31.2]",3753981,15,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Left Wing,35,Aston Villa,59,"['0dfb65ac-0149-45b1-9626-f47c4258eb6a', 'ede2c59d-1303-4b58-8309-99d63ebb26a0']",13,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:13.272,Pressure,
,,,,,,,,,,,,,,,,0.455103,,,,,,,,,,,,4e0d9b3b-9512-4211-84cd-fa1985a68d72,686,,"[61.7, 74.0]",3753981,15,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,35,Aston Villa,59,"['d5f946f1-1efa-4e60-8e81-954796024eed', 'ee00845c-04de-465a-967b-f8951d198c85']",17,,,,,,,,,,,,,,,,,Crystal Palace,31,00:15:17.752,Pressure,
,,,,,,,,,,,,,,,,0.452903,,,,,,,,,,,,5dc20423-b599-4a0b-9b26-c2c9d83cf7ca,717,,"[37.4, 5.7]",3753981,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,38,Aston Villa,59,"['22103f61-9d93-4597-9c83-57aba6eda4b1', '54933999-cd26-4619-a281-0c9a856775fa']",20,,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:20.903,Pressure,
,,,,,,,,,,,,,,,,1.085509,,,,,,,,,,,,cd446b61-dfa5-4418-8c27-ae2c636ecca7,722,,"[61.7, 24.1]",3753981,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,38,Aston Villa,59,"['25c97c01-4ee8-40d8-83ec-3ee699e76315', 'bdd41534-33b4-413c-9570-e224dc4967f1']",24,,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:24.631,Pressure,
,,,,,,,,,,,,,,,,0.589648,,,,,,,,,,,,59993e96-94d2-4a02-80c5-b3c110de0bee,737,,"[52.9, 48.7]",3753981,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,38,Aston Villa,59,['3914b9f7-75d6-4cc1-8f39-3f4aa96dc1e4'],34,,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:34.739,Pressure,
,,,,,,,,,,,,,,,,0.329307,,,,,,,,,,,,4cbc6ca3-42dc-4e21-9512-b2c512eac81b,741,,"[51.6, 64.3]",3753981,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Center Attacking Midfield,38,Aston Villa,59,,36,,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:36.227,Pressure,
,,,,,,,,,,,,,,,,0.720647,,,,,,,,,,,,f35e4410-1b9e-4071-bca3-8411c88b24d9,744,,"[46.8, 31.7]",3753981,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Right Center Midfield,38,Aston Villa,59,"['93827a40-ae63-44af-99d3-57ad89742dcb', 'e06d53a0-b2d3-4b7a-adee-96f67729fd15']",38,,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:38.623,Pressure,
,,,,,,,,,,,,,,,,0.577461,,,,,,,,,,,,0cc97aa7-5801-45b6-b9ea-71d6fd91494a,748,,"[40.2, 16.1]",3753981,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Left Wing,38,Aston Villa,59,"['4369d070-3bc3-4c2a-af59-05e0e27942e4', 'aeddb799-2936-4eb5-ac8e-a2cd013a087a']",40,,,,,,,,,,,,,,,,,Crystal Palace,31,00:16:40.415,Pressure,
,,,,,,,,,,,,True,,,,2.528785,,,,,,,,,,,,b19bf591-4822-4be4-a6be-cdf3e0a3b413,759,,"[59.1, 24.8]",3753981,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aly Cissokho,27146.0,Left Back,39,Crystal Palace,31,"['4131a1e7-66d7-4ee0-9e09-0d79a4d9027d', 'cb8eb724-98a2-49e8-8003-b1c9bd77e3fa']",49,,,,,,,,,,,,,,,,,Aston Villa,59,00:16:49.926,Pressure,
,,,,,,,,,,,,,,,,0.734039,,,,,,,,,,,,589c5cf7-beb1-4963-ae5f-0a6f5e91662e,762,,"[55.8, 41.1]",3753981,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,39,Crystal Palace,31,"['24cf9ec4-eb42-417b-a1fc-4ef9737a85d9', 'cb8eb724-98a2-49e8-8003-b1c9bd77e3fa']",52,,,,,,,,,,,,,,,,,Aston Villa,59,00:16:52.115,Pressure,
,,,,,,,,,,,,,,,,0.593097,,,,,,,,,,,,cecfc541-3911-4ad0-a324-c0d7aa82733e,768,,"[29.5, 64.0]",3753981,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,39,Crystal Palace,31,"['0102a53e-d3a6-4972-95a3-7fd175c0cdeb', '49218915-b401-4b02-a01d-da030f40c319']",57,,,,,,,,,,,,,,,,,Aston Villa,59,00:16:57.510,Pressure,
,,,,,,,,,,,,,,,,0.857355,,,,,,,,,,,,435ad049-65cc-40e9-b830-e9b2e38248d8,771,,"[32.4, 62.1]",3753981,16,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,39,Crystal Palace,31,['49218915-b401-4b02-a01d-da030f40c319'],57,,,,,,,,,,,,,,,,,Aston Villa,59,00:16:57.817,Pressure,
,,,,,,,,,,,,,,,,0.573114,,,,,,,,,,,,044f6d54-766c-47d6-ac90-f2f3a908dabf,776,,"[37.6, 56.7]",3753981,17,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ayew,3450.0,Left Wing,39,Crystal Palace,31,"['57762c4e-0408-47c6-b35f-4392cd8b2097', 'e278ed7c-6648-4406-9f95-b2026ffebeb1']",1,,,,,,,,,,,,,,,,,Aston Villa,59,00:17:01.523,Pressure,
,,,,,,,,,,,,True,,,,3.385374,,,,,,,,,,,,2cfd3be9-82c2-47ec-81fa-648cdb013b8b,797,,"[95.0, 47.8]",3753981,17,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Right Center Midfield,40,Aston Villa,59,['7c2043c5-51c9-43a5-87ac-1bc6bdfa39ab'],20,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:20.173,Pressure,
,,,,,,,,,,,,,,,,0.466922,,,,,,,,,,,,fa0551a8-7568-49c2-877f-02e19641e37f,810,,"[32.9, 32.8]",3753981,17,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Center Attacking Midfield,40,Aston Villa,59,"['09d6b0f4-9bb4-4f47-bcd9-11b77823430c', '384fa393-87b0-48ab-9c38-169bcf67e7e2']",38,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:38.435,Pressure,
,,,,,,,,,,,,,,,,1.242798,,,,,,,,,,,,c3ce9f65-7eb0-41c8-ab54-c161b563bf4b,820,,"[46.6, 22.7]",3753981,17,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Center Attacking Midfield,40,Aston Villa,59,['f803f77a-d71a-4575-8894-64a1c7c1bbb3'],45,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:45.902,Pressure,
,,,,,,,,,,,,,,,,2.224315,,,,,,,,,,,,45a9e915-f38b-43be-829f-6b85a1facbde,825,,"[38.1, 56.0]",3753981,17,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,40,Aston Villa,59,"['24583714-17c9-42dc-8474-04e8c2a2a7a7', '5caff88b-f9fb-450f-9113-a007f724ac1a']",53,,,,,,,,,,,,,,,,,Crystal Palace,31,00:17:53.264,Pressure,
,,,,,,,,,,,,True,,,,2.279412,,,,,,,,,,,,b05494db-2fe3-4bc6-a119-83dc09e3d694,832,,"[63.3, 10.3]",3753981,17,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Libor Kozák,28247.0,Center Forward,41,Crystal Palace,31,"['39e1bfbb-acf4-4ba1-84cb-9b580a8bfb8f', '4c67fb67-3e37-47a8-87b3-fd23ce17eb6a']",57,,,,,,,,,,,,,,,,,Aston Villa,59,00:17:57.893,Pressure,
,,,,,,,,,,,,,,,,1.080478,,,,,,,,,,,,3d1831ad-630c-4061-a9fb-dba89be437f4,835,,"[39.4, 20.8]",3753981,18,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joleon Lescott,20285.0,Left Center Back,41,Crystal Palace,31,"['39e1bfbb-acf4-4ba1-84cb-9b580a8bfb8f', 'c566cb54-9e9e-4d7f-b2c7-5159a3ab4e59']",2,,,,,,,,,,,,,,,,,Aston Villa,59,00:18:02.915,Pressure,
,,,,,,,,,,,,,,,,1.199071,,,,,,,,,,,,c351e43f-a540-4e77-ab88-9f74ddc4f066,846,,"[34.7, 44.2]",3753981,18,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Veretout,7153.0,Right Center Midfield,41,Crystal Palace,31,"['b3a2a5e7-1e79-4894-8424-ef54710ca927', 'c9d92653-8934-4555-813b-d426d37b2f3b']",13,,,,,,,,,,,,,,,,,Aston Villa,59,00:18:13.536,Pressure,
,,,,,,,,,,,,,,,,0.592678,,,,,,,,,,,,be9f8101-1daa-44a6-a464-23959b2c440c,864,,"[56.5, 16.9]",3753981,18,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,41,Crystal Palace,31,"['caebb172-f8d7-4f55-8780-b795fa3b0002', 'd84eed21-ad20-4c16-bc8e-2615d3ebc62f']",28,,,,,,,,,,,,,,,,,Aston Villa,59,00:18:28.646,Pressure,
,,,,,,,,,,,,,,,,0.32743,,,,,,,,,,,,fd871980-436d-47a7-8f7d-b438e5d7e78a,869,,"[46.5, 18.9]",3753981,18,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Center Defensive Midfield,41,Crystal Palace,31,,31,,,,,,,,,,,,,,,,,Aston Villa,59,00:18:31.213,Pressure,
,,,,,,,,,,,,True,,,,0.856429,,,,,,,,,,,,d1081687-7b04-4606-a537-2dfd0c094d03,881,,"[83.0, 37.3]",3753981,19,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Center Attacking Midfield,43,Aston Villa,59,['5c4dafd4-22f1-4c53-a9fb-6e02c6d26996'],14,,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:14.061,Pressure,
,,,,,,,,,,,,True,,,,1.219109,,,,,,,,,,,,41452dec-8cb0-4692-a72b-d180b5e8bf17,882,,"[60.0, 16.8]",3753981,19,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Ledley,4817.0,Left Center Midfield,43,Aston Villa,59,,17,,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:17.566,Pressure,
,,,,,,,,,,,,,,,,2.948943,,,,,,,,,,,,520a056d-7dcf-4a9b-afa0-fed9e071b22a,898,,"[25.1, 39.5]",3753981,19,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Center Attacking Midfield,43,Aston Villa,59,"['0e30127a-3e86-4117-903b-033cbac19666', '5025c89c-8ad4-4049-85a6-ff2009c481e0']",38,,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:38.888,Pressure,
,,,,,,,,,,,,,,,,0.587744,,,,,,,,,,,,3ca01eed-8891-49a5-8892-f10f1b1c6064,911,,"[27.6, 35.9]",3753981,19,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joleon Lescott,20285.0,Left Center Back,44,Crystal Palace,31,"['d3307835-1fa0-4e88-b8b5-af17b184ae87', 'd3af4c2f-2f63-427c-88c0-a1221de25ac1']",56,,,,,,,,,,,,,,,,,Aston Villa,59,00:19:56.144,Pressure,
,,,,,,,,,,,,True,,,,0.587686,,,,,,,,,,,,b15b0cc0-1c76-41c4-b2ba-981ce514c506,919,,"[62.0, 16.5]",3753981,20,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Libor Kozák,28247.0,Center Forward,45,Aston Villa,59,,37,,,,,,,,,,,,,,,,,Aston Villa,59,00:20:37.033,Pressure,
,,,,,,,,,,,,,,,,0.721854,,,,,,,,,,,,6182aa37-5aef-4b91-b697-7acd9dbbaf81,927,,"[33.6, 63.4]",3753981,20,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joel Ward,3443.0,Right Back,46,Aston Villa,59,"['0ee52f9e-7bed-4dbf-81f3-26b64522b236', '171e464a-ee0b-4ec1-9e46-47f91a6f2c60']",59,,,,,,,,,,,,,,,,,Crystal Palace,31,00:20:59.522,Pressure,
,,,,,,,,,,,,,,,,1.749445,,,,,,,,,,,,e75ace96-fa77-4003-b217-249f5e6fe8a6,936,,"[55.8, 58.0]",3753981,21,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yohan Cabaye,3277.0,Center Attacking Midfield,46,Aston Villa,59,['a5aef235-86a3-4c40-ab2f-518cfa1e85c5'],4,,,,,,,,,,,,,,,,,Crystal Palace,31,00:21:04.508,Pressure,
,,,,,,,,,,,,True,,,,0.73334,,,,,,,,,,,,ca0312f6-036d-442c-8bb4-d7383236aeb9,956,,"[56.9, 54.3]",3753981,21,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,47,Crystal Palace,31,"['3cc84abb-5325-479e-8caa-84453e3d7911', '412b81fb-7713-48b6-8407-5024f5c03719']",29,,,,,,,,,,,,,,,,,Aston Villa,59,00:21:29.559,Pressure,
,,,,,,,,,,,,True,,,,1.831577,,,,,,,,,,,,89fc8c0f-fa00-4b2d-8fa5-069e8704d4f5,967,,"[69.0, 17.2]",3753981,21,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,48,Aston Villa,59,"['1fcbf8b6-c57b-4b19-a0cb-47410a4e25d8', 'dfe97623-294e-48a7-9dd4-2011c645438f']",40,,,,,,,,,,,,,,,,,Crystal Palace,31,00:21:40.510,Pressure,
,,,,,,,,,,,,,,,,0.468299,,,,,,,,,,,,250c9e76-d65c-4450-83fc-90a31723160b,969,,"[72.6, 6.8]",3753981,21,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,48,Aston Villa,59,"['0c1012df-28fb-4223-8ade-af417ab54bd7', '313b1d48-62fd-42cf-8bd7-0114be0b9fb1', 'f5c113fb-545a-4094-9861-dae1bc9d610c']",43,,,,,,,,,,,,,,,,,Crystal Palace,31,00:21:43.488,Pressure,
,,,,,,,,,,,,,,,,1.277473,,,,,,,,,,,,a8ac14be-2243-4fad-8352-a8d0ec7dbeba,990,,"[23.4, 48.9]",3753981,22,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aly Cissokho,27146.0,Left Back,49,Crystal Palace,31,['1ad6f1ab-0acc-4faf-930c-fcebde327436'],4,,,,,,,,,,,,,,,,,Aston Villa,59,00:22:04.856,Pressure,
,,,,,,,,,,,,,,,,0.403161,,,,,,,,,,,,69e97155-fa33-44d1-afb6-36b82cf662a2,996,,"[63.8, 4.3]",3753981,22,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damien Delaney,3693.0,Left Center Back,49,Crystal Palace,31,,11,,,,,,,,,,,,,,,,,Crystal Palace,31,00:22:11.394,Pressure,
,,,,,,,,,,,,,,,,2.684089,,,,,,,,,,,,15d2c46c-97f2-4b25-bebd-b90251f983ff,1014,,"[9.4, 13.5]",3753981,22,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,50,Aston Villa,59,"['02548ea9-58ca-40ba-bde3-42b278cdc07d', '94b5419f-e5a1-415d-bbb9-93ce30afef93']",47,,,,,,,,,,,,,,,,,Crystal Palace,31,00:22:47.963,Pressure,
,,,,,,,,,,,,,,,,0.977327,,,,,,,,,,,,44a259ad-951a-4ed5-91d5-4ac33132a9ab,1026,,"[96.5, 32.1]",3753981,23,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carles Gil de Pareja Vicent,6800.0,Right Wing,51,Aston Villa,59,['57734d90-cf01-48e0-a44b-916ab722668f'],6,,,,,,,,,,,,,,,,,Aston Villa,59,00:23:06.003,Pressure,
,,,,,,,,,,,,,,,,0.461293,,,,,,,,,,,,7fd7d9ae-2b95-40e1-aed7-9adcb6228c36,1050,,"[97.4, 22.2]",3753981,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bakary Sako,3469.0,Center Forward,53,Aston Villa,59,"['c9e8bcb5-76b9-42c7-bd08-4c1d627c6543', 'db196806-1b2a-4461-be1d-6367303163c2']",27,,,,,,,,,,,,,,,,,Crystal Palace,31,00:24:27.125,Pressure,
,,,,,,,,,,,,True,,,,1.460138,,,,,,,,,,,,7b859cd4-2158-411e-8b92-ae85c12bba9e,1053,,"[61.5, 70.4]",3753981,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Ayew,3450.0,Left Wing,53,Aston Villa,59,,31,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:31.840,Pressure,
,,,,,,,,,,,,,,,,0.863332,,,,,,,,,,,,fcc5d80d-f898-4608-a074-6fc80929d242,1062,,"[17.9, 21.3]",3753981,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pape N''Diaye Souaré,4884.0,Left Back,54,Aston Villa,59,['c0ed4647-e978-4aa4-92ca-d0ae465cdb97'],14,,,,,,,,,,,,,,,,,Crystal Palace,31,00:25:14.168,Pressure,
,,,,,,,,,,,,True,,,,1.139185,,,,,,,,,,,,1f91f06a-935c-4330-bac7-b2decac15c4c,1070,,"[69.3, 70.4]",3753981,26,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Jordan Ayew,3450.0,Left Wing,57,Crystal Palace,31,,9,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:09.752,Pressure,
,,,,,,,,,,,,True,,,,0.470345,,,,,,,,,,,,ba02e7c3-2bbe-4acd-aa88-33c006990dee,1072,,"[43.9, 67.1]",3753981,26,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Tetchi Jores Charlemagne Ulrich Okore,24380.0,Right Center Back,57,Crystal Palace,31,,13,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:13.235,Pressure,
,,,,,,,,,,,,,,,,1.092905,,,,,,,,,,,,2c27f4d4-da90-4c9c-93cf-a224baec43c4,1095,,"[88.7, 37.8]",3753981,27,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bakary Sako,3469.0,Center Forward,59,Aston Villa,59,"['89ce9af8-cd31-49c7-9d4b-4baafc9f28cd', 'b752af2b-a760-443f-ad7a-3ee0a4266a42']",32,,,,,,,,,,,,,,,,,Crystal Palace,31,00:27:32.869,Pressure,
,,,,,,,,,,,,,,,,0.46244,,,,,,,,,,,,59a5f64c-5b2c-489c-9b11-af7d7685da34,1112,,"[38.6, 34.3]",3753981,27,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Center Attacking Midfield,61,Aston Villa,59,"['3217b242-dbb0-4cc6-a393-8be8e7863439', '8d54ce54-8486-470a-ba6c-7c0476f4332f']",49,,,,,,,,,,,,,,,,,Crystal Palace,31,00:27:49.596,Pressure,
,,,,,,,,,,,,,,,,1.63961,,,,,,,,,,,,453fc7c2-2f83-4f4f-8b58-6a8acc13fea9,1116,,"[36.4, 20.8]",3753981,27,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Left Wing,61,Aston Villa,59,"['34e62214-b1d7-43ec-b148-89a90f5921ff', '47fd4ded-f9c3-4713-8eac-4719e37792ad']",52,,,,,,,,,,,,,,,,,Crystal Palace,31,00:27:52.681,Pressure,
