50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a601da27-4d96-45d5-a0fb-f421407ac646,81,,"[20.3, 18.9]",3754277,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mba Obiang Avomo,3897.0,Right Defensive Midfield,5,West Ham United,40,,20,,,,,,,,,,,,,,,,,West Ham United,40,00:01:20.520,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bb783fac-ba1e-4019-9a6c-ab0558eebf2f,165,,"[72.5, 73.8]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michail Antonio,3349.0,Right Wing Back,12,West Ham United,40,['cb2cf2de-24cc-422a-988c-f41e2ec4234f'],4,,,,,,,,,,,,,,,,,West Ham United,40,00:04:04.527,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7eae208e-1575-40fa-b656-75fdf248659c,169,,"[89.7, 64.4]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Emenike,128704.0,Center Forward,12,West Ham United,40,,6,,,,,,,,,,,,,,,,,West Ham United,40,00:04:06.814,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0a5fb1bd-f5a1-47b6-a08a-f9960e2b9ecd,197,,"[97.6, 48.1]",3754277,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,James McCarthy,3607.0,Right Center Midfield,14,Everton,29,,47,,,,,,,,,,,,,,,,,Everton,29,00:04:47.477,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3843788a-0da8-4ddd-bd16-a3e699516898,211,,"[74.2, 27.6]",3754277,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kevin Mirallas,4317.0,Left Wing,16,Everton,29,,39,,,,,,,,,,,,,,,,,Everton,29,00:05:39.358,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bcc5ad8f-2c39-4859-af88-65a6dddb6841,218,,"[3.9, 64.5]",3754277,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cheikhou Kouyaté,3684.0,Right Center Back,16,Everton,29,['526ec994-78f7-42a0-bcce-23a7693b95cf'],46,,,,,,,,,,,,,,,,,West Ham United,40,00:05:46.332,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d9b917fc-dc23-4532-9779-06eeaebd2dd3,266,,"[39.5, 52.7]",3754277,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheikhou Kouyaté,3684.0,Right Center Back,17,West Ham United,40,['8403014e-7d58-4f5e-b949-64e747ccb4c9'],35,,,,,,,,,,,,,,,,,West Ham United,40,00:06:35.539,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,fa757cf3-0bbe-4837-b128-7bf88077d651,279,,"[23.1, 26.0]",3754277,7,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Mirallas,4317.0,Left Wing,19,Everton,29,['bdb932fd-c5df-4eb5-b9d2-872cee469071'],11,,,,,,,,,,,,,,,,,Everton,29,00:07:11.712,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2ed49684-f260-43d3-9d9f-8916a2a832ac,289,,"[27.0, 61.7]",3754277,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michail Antonio,3349.0,Right Wing Back,20,West Ham United,40,,22,,,,,,,,,,,,,,,,,West Ham United,40,00:07:22.427,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b01a7694-51fc-44a7-8524-c9590bbd4ab2,322,,"[10.1, 47.6]",3754277,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Robles Blázquez,16309.0,Goalkeeper,23,Everton,29,['137a7c12-c122-4190-92a0-be19e032d552'],25,,,,,,,,,,,,,,,,,Everton,29,00:08:25.366,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,502bd51e-2498-4659-9a0c-f523b445c5e0,348,,"[49.7, 23.9]",3754277,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,John Stones,3244.0,Right Center Back,24,West Ham United,40,,9,,,,,,,,,,,,,,,,,Everton,29,00:09:09.409,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0af812b5-e666-415a-b41c-a1846e29450c,386,,"[28.9, 11.4]",3754277,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aaron Cresswell,3062.0,Left Wing Back,25,Everton,29,['0da599db-550a-46f0-a1cf-297ad334a14b'],51,,,,,,,,,,,,,,,,,West Ham United,40,00:09:51.428,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ae549fa1-657d-45d4-a1e5-9855708e6cd0,390,,"[75.2, 73.7]",3754277,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Séamus Coleman,4589.0,Right Wing Back,25,Everton,29,,56,,,,,,,,,,,,,,,,,Everton,29,00:09:56.165,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c31ab08e-bbeb-4b9e-b376-68788985b363,395,,"[38.2, 16.6]",3754277,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Noble,3874.0,Left Defensive Midfield,26,West Ham United,40,,58,,,,,,,,,,,,,,,,,West Ham United,40,00:09:58.382,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b9bbd974-7547-46d5-b8de-1d70b0ff2ebd,465,,"[2.5, 35.7]",3754277,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Robles Blázquez,16309.0,Goalkeeper,29,Everton,29,['4824ec78-f3f3-49b7-8d7c-24a7d079f29f'],47,,,,,,,,,,,,,,,,,Everton,29,00:11:47.301,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d1ead071-5b8f-470d-832d-03b23338dd16,488,,"[49.4, 77.3]",3754277,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Lennon,3953.0,Right Wing,31,Everton,29,,28,,,,,,,,,,,,,,,,,Everton,29,00:12:28.556,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,398d988c-2e23-40cf-ab1c-594f5fc27b4b,595,,"[51.1, 69.5]",3754277,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cheikhou Kouyaté,3684.0,Right Center Back,35,West Ham United,40,,4,,,,,,,,,,,,,,,,,West Ham United,40,00:16:04.394,Ball Recovery,
,,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,02143cb2-05f9-4dd9-bd00-ac80fcf0c8b0,651,,"[110.6, 60.9]",3754277,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Lennon,3953.0,Right Wing,39,Everton,29,,45,,,,,,,,,,,,,,,,,Everton,29,00:17:45.389,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ef40b5e3-495b-4721-8240-de8f70f06a8d,652,,"[2.0, 22.2]",3754277,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Cresswell,3062.0,Left Wing Back,39,Everton,29,,47,,,,,,,,,,,,,,,,,West Ham United,40,00:17:47.298,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,533ab90b-0764-4d89-b02e-ab4fc31e514e,676,,"[94.2, 22.8]",3754277,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Emenike,128704.0,Center Forward,40,West Ham United,40,,17,,,,,,,,,,,,,,,,,West Ham United,40,00:18:17.615,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8726f7bd-60c5-4a73-933e-1f93979928d2,793,,"[91.4, 26.5]",3754277,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Emenike,128704.0,Center Forward,47,West Ham United,40,['549e6d05-3f18-4e7b-85af-dd6a93eb3969'],38,,,,,,,,,,,,,,,,,West Ham United,40,00:21:38.551,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,249939d4-16e4-47e6-854b-f3aaa96f1658,806,,"[28.3, 56.9]",3754277,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Séamus Coleman,4589.0,Right Wing Back,48,Everton,29,,45,,,,,,,,,,,,,,,,,Everton,29,00:21:45.677,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2f0ecc0f-37dc-493b-99f8-70db08e7e9a2,819,,"[71.7, 18.1]",3754277,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bryan Oviedo,5836.0,Left Wing Back,48,Everton,29,,55,,,,,,,,,,,,,,,,,Everton,29,00:21:55.194,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6f3f27df-f687-470d-84a0-77f262f83b66,832,,"[79.2, 8.7]",3754277,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,John Stones,3244.0,Right Center Back,49,Everton,29,,38,,,,,,,,,,,,,,,,,Everton,29,00:22:38.401,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d76c2002-e933-4103-9b96-8df2b8e2432d,838,,"[4.2, 42.7]",3754277,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián San Miguel del Castillo,3623.0,Goalkeeper,50,West Ham United,40,['8b7f393c-3418-4b58-afce-a4771e88dbca'],46,,,,,,,,,,,,,,,,,West Ham United,40,00:22:46.966,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,85410c17-5bed-4359-bf00-d3adbc4695d2,855,,"[74.8, 67.1]",3754277,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aaron Lennon,3953.0,Right Wing,51,Everton,29,,35,,,,,,,,,,,,,,,,,Everton,29,00:23:35.027,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,dad8fab3-cb84-4391-8fbf-84186ff28759,868,,"[107.6, 60.1]",3754277,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ross Barkley,4275.0,Left Center Midfield,52,Everton,29,,11,,,,,,,,,,,,,,,,,Everton,29,00:24:11.942,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,22d3befe-3a94-4fdf-954e-c168bd3e5e77,874,,"[97.2, 36.3]",3754277,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kevin Mirallas,4317.0,Left Wing,52,Everton,29,,17,,,,,,,,,,,,,,,,,Everton,29,00:24:17.772,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5bcb890e-ffa8-404b-9fac-be3005e6cdc7,879,,"[19.3, 29.4]",3754277,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Manuel Lanzini,3595.0,Right Wing,52,Everton,29,['f36efc90-e56b-4209-a7ec-dddf1edec698'],22,,,,,,,,,,,,,,,,,West Ham United,40,00:24:22.926,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ccfe7aa7-8688-4b7d-aa28-082b635e0309,892,,"[4.7, 35.5]",3754277,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Adrián San Miguel del Castillo,3623.0,Goalkeeper,52,Everton,29,,35,,,,,,,,,,,,,,,,,West Ham United,40,00:24:35.172,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0d55b825-a465-4bc6-becc-145cf4282174,896,,"[26.5, 42.3]",3754277,25,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,53,Everton,29,['a31bbf09-c600-4de2-8a03-c1061c99c63a'],10,,,,,,,,,,,,,,,,,Everton,29,00:25:10.569,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,285a20a7-717f-4d0d-8d25-e2884ae928e9,921,,"[104.5, 64.9]",3754277,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Lanzini,3595.0,Right Wing,55,West Ham United,40,,50,,,,,,,,,,,,,,,,,West Ham United,40,00:25:50.806,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,38f2eba6-8033-4cee-be29-bb2d0b60b157,927,,"[20.1, 33.5]",3754277,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McCarthy,3607.0,Right Center Midfield,55,West Ham United,40,['b890e334-66ec-45dc-a278-840b4f8ff4e6'],53,,,,,,,,,,,,,,,,,Everton,29,00:25:53.548,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ea33daa3-999c-48b7-b799-563ac9d5eeae,959,,"[81.8, 67.5]",3754277,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Mba Obiang Avomo,3897.0,Right Defensive Midfield,56,West Ham United,40,,51,,,,,,,,,,,,,,,,,West Ham United,40,00:26:51.669,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ae9cd6fb-c2c1-4f89-a395-04f58e9a871c,981,,"[81.1, 52.5]",3754277,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cheikhou Kouyaté,3684.0,Right Center Back,56,West Ham United,40,['50212c7e-10cf-4518-a713-685c41b45ba0'],9,,,,,,,,,,,,,,,,,West Ham United,40,00:27:09.835,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,fcf7eaed-4288-4477-97a5-77e252096d68,1149,,"[99.2, 70.5]",3754277,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dimitri Payet,3491.0,Left Wing,78,West Ham United,40,,39,,,,,,,,,,,,,,,,,West Ham United,40,00:32:39.922,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,22843ff4-e781-41f1-94b8-828e85f7c88e,1162,,"[22.8, 13.5]",3754277,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Mirallas,4317.0,Left Wing,80,Everton,29,,47,,,,,,,,,,,,,,,,,Everton,29,00:32:47.276,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9e472748-0900-4760-b319-af9094eee6ec,1176,,"[65.9, 21.5]",3754277,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kevin Mirallas,4317.0,Left Wing,81,Everton,29,,6,,,,,,,,,,,,,,,,,Everton,29,00:33:06.550,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a3ee185e-137a-4396-9ec1-c05e009ba974,1339,,"[35.6, 3.0]",3754277,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Cresswell,3062.0,Left Wing Back,85,West Ham United,40,,29,,,,,,,,,,,,,,,,,West Ham United,40,00:38:29.157,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a27510cb-248c-4076-9adc-168eb290fb5e,1353,,"[48.7, 18.1]",3754277,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Noble,3874.0,Left Defensive Midfield,85,West Ham United,40,['85944abc-4f97-4537-bcec-1331e4e1f547'],34,,,,,,,,,,,,,,,,,West Ham United,40,00:38:34.897,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0371c8c6-6f7d-4827-a7b0-fac698203006,1365,,"[16.7, 15.1]",3754277,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bryan Oviedo,5836.0,Left Back,86,Everton,29,,48,,,,,,,,,,,,,,,,,Everton,29,00:38:48.009,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1c56f02e-7c85-4ebb-a420-b0e9beef5f6e,1407,,"[19.2, 74.2]",3754277,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michail Antonio,3349.0,Right Wing Back,88,West Ham United,40,,47,,,,,,,,,,,,,,,,,West Ham United,40,00:39:47.554,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3ab197de-22b9-4997-9318-7852adf9dea7,1416,,"[88.4, 74.7]",3754277,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Emenike,128704.0,Center Forward,88,West Ham United,40,['b0a6040c-4613-47ff-be69-157bd7441ad1'],55,,,,,,,,,,,,,,,,,West Ham United,40,00:39:55.291,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,48dd6111-fd23-4b00-9805-8652510ea602,1421,,"[117.8, 67.8]",3754277,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Emenike,128704.0,Center Forward,88,West Ham United,40,,1,,,,,,,,,,,,,,,,,West Ham United,40,00:40:01.075,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7f70860a-48af-4c92-a82e-b92087d53268,1425,,"[3.3, 41.7]",3754277,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Robles Blázquez,16309.0,Goalkeeper,88,West Ham United,40,,6,,,,,,,,,,,,,,,,,Everton,29,00:40:06.438,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,245b3635-2c18-40d2-9312-aaf731701885,1430,,"[12.2, 23.3]",3754277,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián San Miguel del Castillo,3623.0,Goalkeeper,90,West Ham United,40,['4e020987-2bd2-416e-bf31-cd581b45f25a'],43,,,,,,,,,,,,,,,,,West Ham United,40,00:40:43.795,Ball Recovery,
,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,aabc4c75-11a2-4daa-ab90-8bbf91339ee7,1459,,"[93.6, 15.0]",3754277,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Cresswell,3062.0,Left Wing Back,90,West Ham United,40,,6,,,,,,,,,,,,,,,,,West Ham United,40,00:41:06.615,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,44af5de1-e653-4250-9f7c-f7352b1057a9,1466,,"[3.9, 39.1]",3754277,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ramiro Funes Mori,4629.0,Left Center Back,91,Everton,29,,9,,,,,,,,,,,,,,,,,Everton,29,00:41:09.896,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c3b17542-cd5b-4a6f-8faf-73ae9f85a65e,1475,,"[4.2, 51.6]",3754277,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Robles Blázquez,16309.0,Goalkeeper,91,Everton,29,,20,,,,,,,,,,,,,,,,,Everton,29,00:41:20.279,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,794c8948-6ed8-4842-bd75-facf403c9342,1499,,"[28.7, 51.3]",3754277,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Lanzini,3595.0,Right Wing,93,West Ham United,40,['527d5495-7331-4ed8-a989-e5d9f79d8065'],25,,,,,,,,,,,,,,,,,West Ham United,40,00:42:25.811,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e4463e09-7ca2-4d6a-ba92-212d0213e2ef,1523,,"[72.6, 3.9]",3754277,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dimitri Payet,3491.0,Left Wing,95,Everton,29,,22,,,,,,,,,,,,,,,,,West Ham United,40,00:43:22.668,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a065beae-74bc-4f01-a1d0-f96e90c6d8fb,1531,,"[39.5, 22.1]",3754277,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aaron Lennon,3953.0,Left Midfield,95,Everton,29,,29,,,,,,,,,,,,,,,,,Everton,29,00:43:29.527,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,048b6438-b1ac-481c-8e8c-c5ef8b4863f4,1611,,"[55.0, 69.9]",3754277,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dimitri Payet,3491.0,Left Wing,99,West Ham United,40,['8edc213b-85c6-481b-a9c1-43609e3a4f56'],3,,,,,,,,,,,,,,,,,West Ham United,40,00:47:03.499,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e74f4354-ca6a-49be-972d-43d702d0bbb5,1692,,"[4.3, 43.1]",3754277,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián San Miguel del Castillo,3623.0,Goalkeeper,101,West Ham United,40,,21,,,,,,,,,,,,,,,,,West Ham United,40,00:00:21.342,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2fb88f58-f1b6-43f6-8c26-3806d6475b5f,1714,,"[36.8, 22.4]",3754277,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ross Barkley,4275.0,Left Center Midfield,101,West Ham United,40,,45,,,,,,,,,,,,,,,,,Everton,29,00:00:45.941,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d9ef5130-d061-4327-83f4-b1337c807b86,1742,,"[25.1, 48.7]",3754277,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pedro Mba Obiang Avomo,3897.0,Right Defensive Midfield,102,West Ham United,40,,25,,,,,,,,,,,,,,,,,West Ham United,40,00:01:25.016,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,12e6d64d-1faf-4020-a9e2-7e2484e4270f,1855,,"[4.7, 39.0]",3754277,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián San Miguel del Castillo,3623.0,Goalkeeper,111,West Ham United,40,['b974f44a-d6d9-4650-b04c-1f7a2e32f8cf'],42,,,,,,,,,,,,,,,,,West Ham United,40,00:05:42.923,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d75566a5-77ca-417f-81bb-706be19b90a7,1946,,"[49.7, 29.6]",3754277,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Phil Jagielka,20046.0,Right Center Back,117,West Ham United,40,,8,,,,,,,,,,,,,,,,,Everton,29,00:09:08.394,Ball Recovery,
,,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,39c3d575-9af3-4111-ac4c-107be54f1b17,1948,,"[72.8, 47.2]",3754277,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emmanuel Emenike,128704.0,Right Center Forward,117,West Ham United,40,,8,,,,,,,,,,,,,,,,,West Ham United,40,00:09:08.445,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,be0340b8-69f2-4270-9d9c-2f5764c99392,1997,,"[2.2, 41.9]",3754277,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Robles Blázquez,16309.0,Goalkeeper,118,Everton,29,['8e3cf0f1-2bc1-4a93-b4c0-f27ab0ae3708'],59,,,,,,,,,,,,,,,,,Everton,29,00:09:59.174,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,72f829f3-aa59-49c6-a6de-ed0f2495f65c,2056,,"[74.6, 36.8]",3754277,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Muhamed Bešić,3476.0,Right Midfield,120,Everton,29,,6,,,,,,,,,,,,,,,,,Everton,29,00:13:06.029,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5fdb780d-caa3-41ff-85b2-64aa6ad8a55c,2060,,"[46.7, 39.4]",3754277,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Lanzini,3595.0,Left Center Midfield,121,West Ham United,40,,7,,,,,,,,,,,,,,,,,West Ham United,40,00:13:07.399,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6eef0fba-8e37-4753-bdd9-7b67f768bb94,2086,,"[27.0, 7.3]",3754277,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Cresswell,3062.0,Left Back,123,West Ham United,40,['69a18a1d-2ef9-4923-8e2b-aaf67d36b00b'],53,,,,,,,,,,,,,,,,,West Ham United,40,00:13:53.087,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,07062c3a-8517-43c2-972d-09f29f742ba2,2103,,"[17.1, 26.9]",3754277,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián San Miguel del Castillo,3623.0,Goalkeeper,123,West Ham United,40,['48b9c783-1c82-424b-af29-2cdb0181e689'],9,,,,,,,,,,,,,,,,,West Ham United,40,00:14:09.475,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4e96fce1-dc80-4f91-897b-e4343d549d69,2148,,"[60.3, 7.1]",3754277,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dimitri Payet,3491.0,Center Attacking Midfield,126,West Ham United,40,,15,,,,,,,,,,,,,,,,,West Ham United,40,00:16:15.876,Ball Recovery,
,,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f6a33ba1-c594-491d-8040-4d9c03c14cc5,2169,,"[23.2, 25.5]",3754277,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James McCarthy,3607.0,Right Center Midfield,126,West Ham United,40,['4c14a7cc-1478-4ef8-8bd2-ee8dac92e635'],33,,,,,,,,,,,,,,,,,Everton,29,00:16:33.290,Ball Recovery,
