50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d7182c3e-5236-4d89-97ba-cb2a067421db,3288,,"[70.8, 60.5]",3754290,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kelechi Promise Iheanacho,3708.0,Right Center Forward,177,Manchester City,36,,1,,,,,,,,,,,,,,,,,,Manchester City,36,00:43:01.643,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5e2edc73-a39d-43c7-b732-2a9db4c7417b,3371,,"[89.7, 38.3]",3754290,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando Luiz Rosa,3054.0,Left Center Midfield,183,Manchester City,36,,26,,,,,,,,,,,,,,,,,,Manchester City,36,00:45:26.382,Ball Recovery,
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5b93f6ef-0b10-41ab-968a-3d246153bcbd,3400,,"[74.1, 65.2]",3754290,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nathan Dyer,3631.0,Right Midfield,187,Leicester City,22,,31,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:31.350,Ball Recovery,
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d85780af-ec1a-46b0-86b6-d0297e646938,3409,,"[78.9, 27.8]",3754290,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,187,Leicester City,22,"['70e372ea-ad0e-48cb-afe8-8a31e360b6b4', '7627dc74-a185-4cba-877f-e19af65c2adc']",39,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:39.705,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0442e2f2-9f94-41fa-93d1-b4feb2742eab,3413,,"[88.3, 21.7]",3754290,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Raheem Sterling,3233.0,Left Midfield,187,Leicester City,22,['44311788-c54c-46bf-8067-f1b0f4ec90d6'],42,,,,,,,,,,,,,,,,,,Manchester City,36,00:47:42.195,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1be91dff-dab0-4cc6-9cdf-641c5d656500,3419,,"[39.8, 73.2]",3754290,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José Leonardo Ulloa,3671.0,Right Center Forward,187,Leicester City,22,['f970f58d-0aba-44c2-9b18-42bcf357cb43'],45,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:45.691,Ball Recovery,True
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d89ea16d-ecdf-45f6-ba07-0b36637741cb,3438,,"[49.6, 3.8]",3754290,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Leonardo Ulloa,3671.0,Right Center Forward,189,Manchester City,36,['128e8792-8776-4c9a-9aa1-4d8f1445d3ed'],15,,,,,,,,,,,,,,,,,,Leicester City,22,00:48:15.648,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c990b4dc-294a-479d-a8ca-b8dd3aabe9bd,3440,,"[62.2, 64.2]",3754290,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bersant Celina,9566.0,Right Midfield,189,Manchester City,36,,18,,,,,,,,,,,,,,,,,,Manchester City,36,00:48:18.257,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,In Play Safe,,,,Punch,b5ae409e-1779-4c76-b5b5-7572ec1647c3,77,,"[5.7, 39.2]",3754290,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Hart,3291.0,Goalkeeper,4,Leicester City,22,['6e6dab12-0020-4fc3-9a8f-2493305eb560'],13,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:13.503,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,,Standing,Goal Conceded,14432591-5dbd-4eb6-85c6-746298d41a08,92,,"[1.1, 40.4]",3754290,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Hart,3291.0,Goalkeeper,6,Manchester City,36,['a314654d-4891-4967-aec7-94e00b776908'],26,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:26.725,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,Claim,,,,Keeper Sweeper,aa21fc58-3a39-493d-abf2-ffb3c3391292,278,,"[7.2, 31.3]",3754290,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kasper Schmeichel,3815.0,Goalkeeper,12,Leicester City,22,['d03caa95-356f-439f-b410-b1f0f3742e75'],53,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:53.528,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,Collected Twice,,,,Collected,5a6894ac-5bad-438d-b997-5dab57b5ee21,302,,"[2.8, 40.5]",3754290,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kasper Schmeichel,3815.0,Goalkeeper,14,Leicester City,22,['56800222-8fa6-4078-8370-4624b6a95e82'],5,,,,,,,,,,,,,,,,,,Leicester City,22,00:07:05.361,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,Chest,,In Play Danger,Set,,Standing,Shot Saved,a49a8c3d-e7fc-44ff-ab20-aee5902ed8d9,320,,"[7.4, 44.7]",3754290,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Joe Hart,3291.0,Goalkeeper,14,Leicester City,22,['2a012837-9548-4e94-aaf1-c59a1f66a586'],36,,,,,,,,,,,,,,,,,,Manchester City,36,00:07:36.378,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,Right Foot,,Touched Out,Set,,Standing,Shot Saved,17c83f35-f308-4a78-b256-042bf48c432c,467,,"[2.5, 49.0]",3754290,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Hart,3291.0,Goalkeeper,18,Leicester City,22,['00320430-a911-492a-994d-7b98f11d050e'],10,,,,,,,,,,,,,,,,,,Manchester City,36,00:10:10.997,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.2, 42.3]",,Set,,,Shot Faced,49a7506c-0162-4a78-8b1b-237510747d7b,471,,"[2.2, 42.3]",3754290,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Joe Hart,3291.0,Goalkeeper,19,Leicester City,22,['1d10d368-181a-46cc-8abe-76778ef7def8'],53,,,,,,,,,,,,,,,,,,Manchester City,36,00:10:53.881,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.0, 42.7]",,Set,,,Shot Faced,722c4c62-efad-4186-95fb-1d3c90617cf3,627,,"[3.0, 42.7]",3754290,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kasper Schmeichel,3815.0,Goalkeeper,25,Manchester City,36,['a521628a-0e6d-4a62-97cb-f48902a45c82'],23,,,,,,,,,,,,,,,,,,Leicester City,22,00:14:23.873,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.2, 43.4]",,Set,,,Shot Faced,0868995a-f943-47c2-b690-1a990a2b9924,912,,"[2.2, 43.4]",3754290,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Hart,3291.0,Goalkeeper,38,Leicester City,22,['c1b7d831-18fc-405a-b57e-9cb7682ff4ca'],44,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:44.307,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.5, 39.3]",,Set,,,Shot Faced,fc1dd674-572a-4bc6-9e82-f5ae4555e3de,955,,"[1.5, 39.3]",3754290,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kasper Schmeichel,3815.0,Goalkeeper,41,Manchester City,36,['9ff1aeb9-cec4-4559-94bc-75ea91aeb9dc'],3,,,,,,,,,,,,,,,,,,Leicester City,22,00:24:03.897,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,,Collected,cfc45bb6-a196-441f-9982-f6eeb38bd903,1099,,"[5.0, 45.7]",3754290,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kasper Schmeichel,3815.0,Goalkeeper,49,Leicester City,22,['38779a48-d9bb-4543-acbb-de93e902771a'],16,,,,,,,,,,,,,,,,,,Leicester City,22,00:27:16.445,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.4, 43.4]",,Set,,,Shot Faced,db90389e-b917-411b-a8a0-04f32430a890,1155,,"[2.4, 43.4]",3754290,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kasper Schmeichel,3815.0,Goalkeeper,50,Manchester City,36,['7d279aea-8117-4002-a41f-db4fad2d9d57'],36,,,,,,,,,,,,,,,,,,Leicester City,22,00:28:36.632,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,,Diving,Shot Saved,d66147d1-c312-4471-8af9-066b792db449,1266,,"[2.2, 37.4]",3754290,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kasper Schmeichel,3815.0,Goalkeeper,57,Manchester City,36,['c1df5270-7a2b-4601-b702-1b1440cf1e55'],51,,,,,,,,,,,,,,,,,,Leicester City,22,00:31:51.460,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.4, 38.7]",,Set,,,Shot Faced,8e259a66-a750-4159-82e6-736ff93d4aa1,1335,,"[2.4, 38.7]",3754290,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kasper Schmeichel,3815.0,Goalkeeper,60,Manchester City,36,['e247d929-fe89-41cb-b9f7-3e000c9ce798'],30,,,,,,,,,,,,,,,,,,Leicester City,22,00:33:30.301,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,,Standing,Shot Saved,d21544b1-08b1-486f-ac39-e1abe0b84625,1400,,"[3.6, 42.9]",3754290,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Hart,3291.0,Goalkeeper,65,Manchester City,36,['5eb212c4-e487-42e2-a8e7-c4746a272d3f'],13,,,,,,,,,,,,,,,,,,Manchester City,36,00:35:13.024,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.8, 43.4]",,Set,,,Shot Faced,504bd78f-1b4d-4d1b-80df-2de9cc2acca7,1641,,"[1.8, 43.4]",3754290,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Kasper Schmeichel,3815.0,Goalkeeper,84,Manchester City,36,['113ef1aa-4888-4f52-85b4-b2c311bfc3a9'],3,,,,,,,,,,,,,,,,,,Leicester City,22,00:44:03.811,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,Punched out,,True,,Punch,ed05818c-74b1-4f1e-bc5b-d5bb6dd7bb5c,1646,,"[4.6, 31.9]",3754290,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kasper Schmeichel,3815.0,Goalkeeper,85,Manchester City,36,,40,,,,,,,,,,,,,,,,,,Leicester City,22,00:44:40.521,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,Fail,,,,Collected,724e0b01-8592-4ced-978d-b12aef1892af,1657,,"[2.6, 37.9]",3754290,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kasper Schmeichel,3815.0,Goalkeeper,86,Manchester City,36,,56,,,,,,,,,,,,,,,,,,Leicester City,22,00:44:56.040,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.5, 44.4]",,Set,,,Shot Faced,60f5cfe1-b819-43d4-b50b-8ea78ab56a36,1668,,"[1.5, 44.4]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kasper Schmeichel,3815.0,Goalkeeper,86,Manchester City,36,['4e31d5c5-e564-49c8-8b7b-70ae67fad96f'],6,,,,,,,,,,,,,,,,,,Leicester City,22,00:45:06.767,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.3, 41.4]",,Set,,,Shot Faced,197b68ea-59e5-410d-9712-089779c126c1,1754,,"[1.3, 41.4]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kasper Schmeichel,3815.0,Goalkeeper,92,Manchester City,36,['793fef5f-be98-41ad-9af7-7a5903641f08'],49,,,,,,,,,,,,,,,,,,Leicester City,22,00:47:49.609,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,,Standing,Goal Conceded,7e4e2828-b209-4ec7-a370-4c80eaba84b3,1939,,"[5.6, 42.3]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joe Hart,3291.0,Goalkeeper,99,Leicester City,22,['57e8d099-2f03-445d-8d74-b0a635d935d3'],42,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:42.002,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.8, 38.5]",,Set,,,Shot Faced,7244d23d-3890-4e38-aaa0-10e0ef7a3d85,1960,,"[1.8, 38.5]",3754290,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kasper Schmeichel,3815.0,Goalkeeper,101,Manchester City,36,['32eba353-bd18-48b5-87d8-e29817108f54'],30,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:30.528,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,Left Foot,,In Play Danger,Set,,Standing,Shot Saved,e3d4a8ed-6de3-4ecf-82f5-c33b7dbe6b08,2079,,"[0.9, 38.5]",3754290,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kasper Schmeichel,3815.0,Goalkeeper,108,Manchester City,36,['70e88ec3-5c42-4bfb-8ff2-46f5b32d04f5'],49,,,,,,,,,,,,,,,,,,Leicester City,22,00:08:49.994,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.3, 39.2]",,Prone,,,Shot Faced,f83309c6-0252-4d23-9c3d-d38749c8524c,2082,,"[1.3, 39.2]",3754290,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kasper Schmeichel,3815.0,Goalkeeper,108,Manchester City,36,['89873cf6-e3ab-44c0-9353-53500b1d054b'],50,,,,,,,,,,,,,,,,,,Leicester City,22,00:08:50.926,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.3, 42.8]",,Set,,,Shot Faced,febe757f-4a93-4b8e-aaab-62472a18f45b,2175,,"[2.3, 42.8]",3754290,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kasper Schmeichel,3815.0,Goalkeeper,114,Manchester City,36,['7ea13996-d788-4d73-9660-267896e373bd'],13,,,,,,,,,,,,,,,,,,Leicester City,22,00:11:13.614,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,In Play Safe,,,,Punch,ac201a61-e871-4764-bf22-a60b99d38787,2260,,"[7.6, 42.8]",3754290,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joe Hart,3291.0,Goalkeeper,118,Leicester City,22,['d681664c-d292-4ff3-9f7c-54e1a3bb864a'],34,,,,,,,,,,,,,,,,,,Manchester City,36,00:13:34.498,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,,Standing,Goal Conceded,ebed6a37-f51f-453e-a0f8-9eab702aaedd,2278,,"[1.6, 39.6]",3754290,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Joe Hart,3291.0,Goalkeeper,119,Leicester City,22,['b5f29603-d4e5-4249-b89e-d033ff256c03'],18,,,,,,,,,,,,,,,,,,Manchester City,36,00:14:18.036,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,,Collected,331175ea-88c4-452b-8354-35a54b7c5405,2375,,"[5.2, 38.5]",3754290,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Joe Hart,3291.0,Goalkeeper,131,Manchester City,36,['c923e025-c17a-492a-9b15-f73e5b691674'],26,,,,,,,,,,,,,,,,,,Manchester City,36,00:19:26.412,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.6, 41.6]",,Set,,,Shot Faced,5de51b43-4634-44ac-8f67-805b08c8b682,2409,,"[1.6, 41.6]",3754290,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kasper Schmeichel,3815.0,Goalkeeper,132,Manchester City,36,['27cb581d-3a13-4c82-9013-419aac4ed2b5'],15,,,,,,,,,,,,,,,,,,Leicester City,22,00:20:15.353,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,Chest,,In Play Safe,Set,,Standing,Shot Saved,9907914d-1478-4217-b1f8-3daef9961e27,2448,,"[6.4, 34.4]",3754290,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joe Hart,3291.0,Goalkeeper,136,Leicester City,22,['99fb3c21-7799-4152-afcc-a79930a67ccd'],55,,,,,,,,,,,,,,,,,,Manchester City,36,00:21:55.919,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.1, 43.2]",,Set,,,Shot Faced,ff422392-7ccc-4869-95bf-baa73a1b3177,2665,,"[3.1, 43.2]",3754290,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joe Hart,3291.0,Goalkeeper,147,Leicester City,22,['40e6c397-37ad-4ade-a4c0-37e2a63b5311'],55,,,,,,,,,,,,,,,,,,Manchester City,36,00:27:55.353,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.4, 43.8]",,Set,,,Shot Faced,38168b18-344f-4116-a8bd-0bed92db4ed3,2786,,"[3.4, 43.8]",3754290,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kasper Schmeichel,3815.0,Goalkeeper,152,Manchester City,36,['a467a1e6-5064-4a69-aaf1-ec6eafa65b59'],28,,,,,,,,,,,,,,,,,,Leicester City,22,00:30:28.926,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,,Standing,Shot Saved,855e7ebd-c316-4a80-bbb5-ff86332e6062,2797,,"[1.8, 42.2]",3754290,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kasper Schmeichel,3815.0,Goalkeeper,153,Leicester City,22,['5b07e275-1e28-4d1b-aa7f-eb5fe80a060b'],39,,,,,,,,,,,,,,,,,,Leicester City,22,00:30:39.471,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.9, 37.1]",,Set,,,Shot Faced,ec33ab41-495f-4134-a76d-eebb4365d013,3005,,"[3.9, 37.1]",3754290,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joe Hart,3291.0,Goalkeeper,161,Leicester City,22,['5c85c171-a27b-4058-8dae-259434aa5d83'],9,,,,,,,,,,,,,,,,,,Manchester City,36,00:35:09.760,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.7, 37.9]",,Set,,,Shot Faced,8c4cc4d2-de9d-4c43-8672-39b1a12462de,3185,,"[3.7, 37.9]",3754290,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Joe Hart,3291.0,Goalkeeper,169,Leicester City,22,['080085b0-5852-470e-87a8-dfe780e7f900'],38,,,,,,,,,,,,,,,,,,Manchester City,36,00:39:38.859,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,,Standing,Goal Conceded,36eae447-f9a9-47bf-932c-ea18b9b2a5e2,3244,,"[1.3, 38.0]",3754290,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kasper Schmeichel,3815.0,Goalkeeper,175,Manchester City,36,['f68f92e8-fd8a-4ef6-a286-3bdeb7b132d3'],51,,,,,,,,,,,,,,,,,,Leicester City,22,00:41:51.305,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.9, 49.7]",,Moving,,,Shot Faced,213b0727-0710-473d-ae07-9fb1e87fb129,3306,,"[3.9, 49.7]",3754290,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kasper Schmeichel,3815.0,Goalkeeper,179,Manchester City,36,['2c53b16a-862e-408b-905b-c7f296cccf69'],11,,,,,,,,,,,,,,,,,,Leicester City,22,00:43:11.929,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.7, 39.8]",,Set,,,Shot Faced,6356109c-1645-467d-b27c-68fff4d3cea7,3373,,"[3.7, 39.8]",3754290,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kasper Schmeichel,3815.0,Goalkeeper,183,Manchester City,36,['9d46c924-dc17-44e2-a09a-3c1f64c679ae'],26,,,,,,,,,,,,,,,,,,Leicester City,22,00:45:26.654,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.6, 36.1]",,Set,,,Shot Faced,7a152901-f616-4982-a2cd-904a045b5f3d,3477,,"[3.6, 36.1]",3754290,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kasper Schmeichel,3815.0,Goalkeeper,189,Manchester City,36,['28402ba2-325c-4be3-a8cc-83f51c04a4aa'],47,,,,,,,,,,,,,,,,,,Leicester City,22,00:48:47.975,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[0.8, 39.5]",,Set,,,Shot Faced,2b00cf6b-81ad-438d-a8a6-58cd0b2a0032,3481,,"[0.8, 39.5]",3754290,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kasper Schmeichel,3815.0,Goalkeeper,190,Manchester City,36,['bb0046b6-f402-4f48-8ed7-c87ae835c74b'],12,,,,,,,,,,,,,,,,,,Leicester City,22,00:49:12.162,Goal Keeper,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,584368c3-7884-4bd8-a3ac-eccaa3d02a0c,85,,"[8.3, 15.9]",3754290,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Kolarov,5596.0,Left Back,4,Leicester City,22,['be42ee55-3715-4782-9c26-43fda2f96d7d'],24,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:24.929,Foul Committed,
,,,,,,,,,,,True,,,,,0.0,True,,,,,,,,,,,,,8488c2a5-1f48-4a82-bb4e-36f0d1379961,147,,"[85.0, 34.0]",3754290,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,7,Manchester City,36,"['2d60e8c5-25c0-49dd-a329-def15854e0b8', '7664f1d5-22a4-4599-b444-8ad74739e151', '8ba6ea1a-eb6a-4efc-921a-48529f176847']",3,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:03.215,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c42bdcd2-6171-4e30-8399-9a078dc07c79,169,,"[48.4, 74.4]",3754290,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Danny Drinkwater,3662.0,Right Center Midfield,7,Manchester City,36,"['ad4d680c-c5cd-4dc7-b6aa-6ebdbd336c27', 'c00f4c1c-9f3b-41c4-bbcc-8a2c89c93306']",22,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:22.786,Foul Committed,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,c5d94480-c22e-4e7b-8836-e7bc2cb3f90b,256,,"[40.1, 20.9]",3754290,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Fuchs,3812.0,Left Back,10,Manchester City,36,['5d766fe2-9216-448d-99e6-8ea9660c5dda'],31,,,,,,,,,,,,,,,,,,Leicester City,22,00:05:31.336,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cab1d54d-2dc1-4618-8a06-44ca1db4fbce,713,,"[41.8, 5.1]",3754290,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gnégnéri Yaya Touré,3087.0,Right Center Midfield,29,Leicester City,22,"['bfb43bda-1553-45d2-8b54-581a398c29f8', 'f83c338a-7740-471c-8e4b-03025c2bfea2']",2,,,,,,,,,,,,,,,,,,Manchester City,36,00:17:02.643,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,b2839d2b-791d-4303-9652-3160667d2fb4,765,,"[68.6, 24.7]",3754290,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wes Morgan,3813.0,Right Center Back,33,Manchester City,36,['82096392-1825-4b29-afdc-5f9272ebe9f4'],2,,,,,,,,,,,,,,,,,,Leicester City,22,00:18:02.467,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3926ca01-9f28-40c8-b31b-4f00c6de9600,884,,"[79.2, 32.8]",3754290,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Kolarov,5596.0,Left Back,35,Manchester City,36,['8714cda3-c556-4f49-95f3-936f22e44b64'],12,,,,,,,,,,,,,,,,,,Manchester City,36,00:20:12.688,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ea8fa434-6345-4871-a7c1-20023dd2a7ab,951,,"[12.6, 21.3]",3754290,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Fuchs,3812.0,Left Back,40,Manchester City,36,"['06f71f33-869a-467f-8c1f-32b2b5caf667', '297f0d3c-7481-41d9-97f7-f822ddd700bb']",1,,,,,,,,,,,,,,,,,,Leicester City,22,00:23:01.028,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,Handball,,,,,,,,,,79b31302-d763-48a1-a9a1-2d8432d30191,1276,,"[83.9, 22.7]",3754290,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamie Vardy,10960.0,Left Center Forward,59,Manchester City,36,,34,,,,,,,,,,,,,,,,,,Leicester City,22,00:32:34.978,Foul Committed,
,,,,,,,,,,,True,,,,,0.0,,Yellow Card,,,,,,,,,,,,ce65989c-3d21-4787-9a1b-02d9a438708a,1424,,"[31.7, 60.4]",3754290,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wes Morgan,3813.0,Right Center Back,72,Manchester City,36,['886be0ea-3365-426e-8fa6-9cbe9284132e'],38,,,,,,,,,,,,,,,,,,Leicester City,22,00:35:38.157,Foul Committed,
