ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[98.4, 20.5]",,,,,,,,,,,,2.816561,,,,,,,,,,,,,0f346ec1-de89-4841-bb4b-0f8e5b51c5bd,2707,,,"[102.3, 3.9]",3754207,73,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Brady,10967.0,Left Wing,181,Norwich City,56,"['57d2d064-39af-4caa-9230-c6d3b79be617', '70b69e21-a622-4a9a-90d2-bdf9573e4e32', 'e2a485f8-9b3d-4663-8d86-6150897e4d45']",29,,,,,,,,,,,,,,,,,,Norwich City,56,00:28:29.940,Carry,True
,,,,"[25.1, 61.8]",,,,,,,,,,,,1.530902,,,,,,,,,,,,,d816ce08-40c7-4fe1-b596-e4094597ab31,2712,,,"[23.7, 58.4]",3754207,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adlène Guédioura,4828.0,Left Defensive Midfield,182,Watford,23,"['21dacadd-c8f6-42c1-bb1f-17e5c73ead5a', 'ad10aca7-ac02-45e6-a41d-6012015a528d', 'afd210ac-99e0-4629-8215-490583ffdab6']",33,,,,,,,,,,,,,,,,,,Watford,23,00:28:33.607,Carry,True
,,,,"[21.3, 75.6]",,,,,,,,,,,,1.194272,,,,,,,,,,,,,27fb3967-71a3-46ea-acea-717654e76781,2717,,,"[21.1, 68.9]",3754207,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,182,Watford,23,"['d0a66a83-594f-4624-9713-ac807837c5c5', 'd9e74d29-ca16-4e9b-b15c-a0d87a866aa4']",36,,,,,,,,,,,,,,,,,,Watford,23,00:28:36.522,Carry,
,,,,"[81.5, 71.6]",,,,,,,,,,,,1.6,,,,,,,,,,,,,a301847a-6716-4480-9ef0-6bec40dc649a,2726,,,"[72.0, 75.3]",3754207,73,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Troy Deeney,3454.0,Left Center Forward,183,Watford,23,"['44223729-fe3b-4266-9999-ace918e85c5b', '7347e4bb-d105-4a95-afb6-a2bd8e5254a1']",59,,,,,,,,,,,,,,,,,,Watford,23,00:28:59.862,Carry,
,,,,"[117.6, 58.9]",,,,,,,,,,,,4.89758,,,,,,,,,,,,,8f8135a1-4ac6-4174-86aa-ec77bee64cc0,2730,,,"[85.3, 62.0]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Odion Jude Ighalo,5458.0,Right Center Forward,183,Watford,23,"['6cdeccf2-4da9-47f0-ac08-54abcb6af78a', '8ad5f049-4f26-46ea-bb81-fbf61d92b189', 'a678bb12-1585-47fc-aa14-e8a7dd4ee143']",2,,,,,,,,,,,,,,,,,,Watford,23,00:29:02.318,Carry,True
,,,,"[27.7, 78.3]",,,,,,,,,,,,1.726779,,,,,,,,,,,,,3c8f044d-6005-4990-b86d-3054b5ae0a63,2735,,,"[17.7, 60.9]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,183,Watford,23,"['69135761-e3df-4370-90c1-3e858fd372ef', 'd7adf894-d1cd-408d-b6aa-29a0e20facfd']",11,,,,,,,,,,,,,,,,,,Norwich City,56,00:29:11.525,Carry,
,,,,"[52.7, 53.5]",,,,,,,,,,,,1.405982,,,,,,,,,,,,,03483ad7-0f8c-4c92-8797-334ebab5db21,2738,,,"[52.5, 54.2]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nathan Redmond,3286.0,Right Wing,183,Watford,23,"['1d2c6e63-973f-409a-bd22-8af3c0c8d559', '4038de27-1dd0-469e-b86f-419547f8d3de', '5f21e873-dd49-4a40-8f84-8e4decbfd56d']",14,,,,,,,,,,,,,,,,,,Norwich City,56,00:29:14.508,Carry,True
,,,,"[61.4, 23.3]",,,,,,,,,,,,2.15155,,,,,,,,,,,,,fd8526b4-0ced-4aa6-9d48-2dad727886e0,2742,,,"[67.4, 26.6]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Suárez Mata,23488.0,Right Defensive Midfield,183,Watford,23,"['58ded731-ef5a-4d5b-9b53-911a2d7a028a', '802c932f-eacc-4f95-b860-048b7831ffc9']",15,,,,,,,,,,,,,,,,,,Watford,23,00:29:15.914,Carry,
,,,,"[48.3, 8.6]",,,,,,,,,,,,0.588287,,,,,,,,,,,,,f5bfcf3c-a113-4ddc-b923-57934a9de2c2,2745,,,"[47.6, 9.1]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nathan Aké,3306.0,Left Back,183,Watford,23,"['3e92be13-d9df-4b57-9479-7cfef9c684e0', '40221194-7034-4efc-b8c6-14f86c9f2e32']",19,,,,,,,,,,,,,,,,,,Watford,23,00:29:19.741,Carry,
,,,,"[58.5, 4.4]",,,,,,,,,,,,0.896328,,,,,,,,,,,,,d83eb2ea-d317-4e5c-a326-59a12a901f5d,2748,,,"[58.5, 4.4]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adlène Guédioura,4828.0,Left Defensive Midfield,183,Watford,23,"['19710e6f-13c1-47ea-86d4-241d2ac5ebf8', 'a2e69b5e-bfbe-4f95-b1ed-28eea51b6874', 'ee78522e-7206-40bc-85b2-316ce24b621f']",21,,,,,,,,,,,,,,,,,,Watford,23,00:29:21.209,Carry,True
,,,,"[40.8, 27.7]",,,,,,,,,,,,0.927687,,,,,,,,,,,,,d93f630a-0506-4d70-9bde-6836bc0f53a9,2752,,,"[40.8, 27.7]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,183,Watford,23,"['2c7de5ea-a817-404a-b5aa-ae762bf9c7be', 'bbc8695b-cc14-447e-aab3-515e1d92d0b0']",23,,,,,,,,,,,,,,,,,,Watford,23,00:29:23.781,Carry,
,,,,"[40.3, 54.7]",,,,,,,,,,,,1.956384,,,,,,,,,,,,,3021e918-7ebf-47aa-bd46-c2152bc6bba9,2755,,,"[34.0, 55.2]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Craig Cathcart,3263.0,Right Center Back,183,Watford,23,"['43b9671b-9872-487a-9501-76b4ac5d94d2', 'd04598bf-e283-473c-997f-ca38128a04a7']",26,,,,,,,,,,,,,,,,,,Watford,23,00:29:26.238,Carry,
,,,,"[13.3, 15.8]",,,,,,,,,,,,1.835996,,,,,,,,,,,,,ff081b48-d894-4fb6-b584-4ddd809fc0b4,2763,,,"[20.2, 22.9]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Olsson,3576.0,Left Back,184,Norwich City,56,"['bd7c4cba-1552-449f-8678-b4b17ce9ddad', 'fcef0343-66e6-4d10-ae3c-d52902ecbeaf']",35,,,,,,,,,,,,,,,,,,Norwich City,56,00:29:35.468,Carry,
,,,,"[65.6, 5.0]",,,,,,,,,,,,3.812473,,,,,,,,,,,,,9a5945df-10e9-496e-878c-b233729cd873,2766,,,"[40.2, 2.1]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Brady,10967.0,Left Wing,184,Norwich City,56,"['1953ce5a-63ae-4c60-bdc2-1662f30fd18b', '77b31951-c6b4-4a65-b1d5-fe1ff671c087']",38,,,,,,,,,,,,,,,,,,Norwich City,56,00:29:38.966,Carry,
,,,,"[92.2, 41.7]",,,,,,,,,,,,2.588282,,,,,,,,,,,,,9118d93f-82f8-4064-b1d2-3818c4299b0e,2769,,,"[78.8, 37.1]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Naismith,9528.0,Center Attacking Midfield,184,Norwich City,56,"['3fb77263-c5ec-4e29-9e45-371d0a5f1493', '89f6bb1a-5089-4723-917e-682db6e03162']",44,,,,,,,,,,,,,,,,,,Norwich City,56,00:29:44.091,Carry,
,,,,"[10.0, 3.8]",,,,,,,,,,,,1.184491,,,,,,,,,,,,,8438d054-804b-4c9c-a3ef-31432e5b6485,2773,,,"[14.0, 15.1]",3754207,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Aké,3306.0,Left Back,184,Norwich City,56,"['034b61c3-67a2-42bb-93b0-63e217da1ba6', '4a871b7d-ba19-4360-aee5-1d87b9521e3c', 'a51ef310-13b1-4cd9-aeb5-914bd55fb36e']",49,,,,,,,,,,,,,,,,,,Watford,23,00:29:49.180,Carry,True
,,,,"[110.1, 77.9]",,,,,,,,,,,,2.628346,,,,,,,,,,,,,1cf437e1-eef4-49f4-aea3-e280931f8624,2786,,,"[114.0, 69.4]",3754207,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nathan Redmond,3286.0,Right Wing,186,Norwich City,56,"['6acdb933-2342-48fe-9417-29ee55c607bc', 'f5282f12-020b-453f-aa32-948848cba58d']",49,,,,,,,,,,,,,,,,,,Norwich City,56,00:30:49.947,Carry,
,,,,"[101.2, 65.7]",,,,,,,,,,,,1.210409,,,,,,,,,,,,,a0094f09-7676-4e05-8bbc-4d7f72ff99b7,2791,,,"[100.8, 65.7]",3754207,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,186,Norwich City,56,"['215792b5-65b0-49a6-b751-43131737df03', '2cfae5c2-b6ce-426d-9040-4e8a0764f966']",54,,,,,,,,,,,,,,,,,,Norwich City,56,00:30:54.812,Carry,
,,,,"[108.1, 65.2]",,,,,,,,,,,,0.945957,,,,,,,,,,,,,9ed51822-c25b-4567-b6f9-eb92425b41f2,2794,,,"[108.8, 64.4]",3754207,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gary O''Neil,9452.0,Right Defensive Midfield,186,Norwich City,56,"['24a9db3b-4e5b-4a75-9a23-63dab9b7886a', '6e3c3e39-6c95-4ba4-97b2-142fe5360844']",56,,,,,,,,,,,,,,,,,,Norwich City,56,00:30:56.720,Carry,
,,,,"[95.6, 76.7]",,,,,,,,,,,,0.720783,,,,,,,,,,,,,77936e28-8bf0-4601-a6c8-ee58beb5bba0,2797,,,"[95.8, 76.3]",3754207,75,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,186,Norwich City,56,"['1eb28fbe-757d-4cb2-b5b9-43d6add7c575', 'b8c12785-e9f0-4400-9783-d1181de5c3e4']",59,,,,,,,,,,,,,,,,,,Norwich City,56,00:30:59.038,Carry,
,,,,"[25.7, 21.7]",,,,,,,,,,,,0.709037,,,,,,,,,,,,,6b9e9eb4-5fdc-4807-9004-95d6615d7ba8,2809,,,"[24.3, 20.8]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adlène Guédioura,4828.0,Left Defensive Midfield,187,Watford,23,"['1beb5835-427f-42c0-bdbf-05481826828c', '76b7918c-79d4-4d42-92da-ac2bdd9da071']",6,,,,,,,,,,,,,,,,,,Watford,23,00:31:06.522,Carry,
,,,,"[69.6, 24.6]",,,,,,,,,,,,3.095846,,,,,,,,,,,,,5d8503fa-0351-430b-9e70-48a6d6952c31,2814,,,"[46.6, 22.8]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,187,Watford,23,"['a1dc48ed-5a63-449d-a459-e4fd3dc0c059', 'b0c7fd00-c2b6-4be8-bc06-a3b9273c87ce', 'c3ae8170-e10a-4e79-bb62-d136fe5d267e']",9,,,,,,,,,,,,,,,,,,Watford,23,00:31:09.190,Carry,True
,,,,"[68.4, 36.6]",,,,,,,,,,,,1.220798,,,,,,,,,,,,,70353975-9056-4051-8a5c-04255966d691,2818,,,"[63.8, 35.6]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Troy Deeney,3454.0,Left Center Forward,187,Watford,23,"['16774b7c-8ccd-4b39-b4dc-24c99d2a98f0', 'e5a0d912-be26-4bc9-97c5-5d5a0b034394', 'fb8974db-2674-4863-8176-3b9fb679d178']",13,,,,,,,,,,,,,,,,,,Watford,23,00:31:13.229,Carry,True
,,,,"[68.6, 36.8]",,,,,,,,,,,,0.906511,,,,,,,,,,,,,53b4206b-714b-4519-8c14-89a85bde5599,2822,,,"[68.4, 36.6]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Troy Deeney,3454.0,Left Center Forward,187,Watford,23,"['10a21ab6-c19f-48c0-a6c2-8b331ef3c778', 'b491ea85-2b7f-402f-b819-47cfa8d2407c', 'e5a0d912-be26-4bc9-97c5-5d5a0b034394', 'fb8974db-2674-4863-8176-3b9fb679d178']",14,,,,,,,,,,,,,,,,,,Watford,23,00:31:14.449,Carry,True
,,,,"[89.5, 68.0]",,,,,,,,,,,,2.258218,,,,,,,,,,,,,8795566a-4142-461d-8cd1-d82d81930ff8,2825,,,"[70.9, 70.9]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Right Back,187,Watford,23,"['6309934b-7387-43b6-bb42-993dc1eddff4', 'db00914d-ffec-487f-af1b-bda2bed75749']",16,,,,,,,,,,,,,,,,,,Watford,23,00:31:16.897,Carry,
,,,,"[89.8, 74.2]",,,,,,,,,,,,1.256848,,,,,,,,,,,,,348fa6db-d995-437c-b321-b15e83016a50,2828,,,"[99.7, 71.6]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,187,Watford,23,"['554dce0a-c5f0-4afc-90aa-9f27d345b515', 'b75b98ec-7754-41ef-ab98-97bc8f2ecc59', 'f78e5139-22be-4543-91ed-959024beeca1']",20,,,,,,,,,,,,,,,,,,Watford,23,00:31:20.173,Carry,True
,,,,"[79.7, 54.2]",,,,,,,,,,,,1.364333,,,,,,,,,,,,,237285b9-31aa-4fb3-8d88-c8d11545a1f3,2834,,,"[79.3, 55.2]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,187,Watford,23,"['287e8802-8cdf-4c98-924c-e51277ac0cb5', 'c6c136a4-a3f0-420a-8e50-b34281778033']",22,,,,,,,,,,,,,,,,,,Watford,23,00:31:22.815,Carry,
,,,,"[81.8, 51.4]",,,,,,,,,,,,0.34173,,,,,,,,,,,,,0f1992c4-ce17-4321-82f7-81b7f250b728,2839,,,"[81.7, 51.4]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,187,Watford,23,"['19927b55-7c46-4746-b19f-313300242ed9', 'c9a8c0e2-5ade-4ab6-ae8d-666f723526db']",26,,,,,,,,,,,,,,,,,,Watford,23,00:31:26.023,Carry,
,,,,"[81.3, 7.5]",,,,,,,,,,,,1.150291,,,,,,,,,,,,,e6c653b3-4a03-4413-91c3-b3367dc81082,2842,,,"[79.9, 7.5]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Aké,3306.0,Left Back,187,Watford,23,"['76e2bf4c-f67f-4f7e-b895-2325870ed1de', '8a7fdc25-8c9a-428d-8704-56f1dd449b09']",28,,,,,,,,,,,,,,,,,,Watford,23,00:31:28.370,Carry,
,,,,"[90.8, 8.7]",,,,,,,,,,,,3.382702,,,,,,,,,,,,,4db7e140-6e8a-4a91-af88-cd19f2344fd7,2845,,,"[92.6, 4.4]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Almen Abdi,43081.0,Left Midfield,187,Watford,23,"['03cc1753-ac6e-4137-8649-6dd30185b1b2', '21e080a3-b8ee-461b-8c21-07515c2215b4']",30,,,,,,,,,,,,,,,,,,Watford,23,00:31:30.543,Carry,
,,,,"[83.8, 47.7]",,,,,,,,,,,,1.798185,,,,,,,,,,,,,de49cee8-14a0-466d-ab9f-02e31440d8da,2848,,,"[83.3, 47.4]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,187,Watford,23,"['81760555-0d5d-4c81-9607-ab2de552af92', 'febfb528-ed3a-465a-973f-7a6be69dcdb5']",34,,,,,,,,,,,,,,,,,,Watford,23,00:31:34.671,Carry,
,,,,"[115.7, 76.6]",,,,,,,,,,,,2.02499,,,,,,,,,,,,,9d839851-dcbc-46d2-92cf-c9ec951f2368,2851,,,"[117.0, 76.9]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,187,Watford,23,"['8a927f7e-98b8-484e-af67-ffd72ca0e8b6', 'e62b835a-447d-434e-9233-bb90e42909af']",40,,,,,,,,,,,,,,,,,,Watford,23,00:31:40.042,Carry,
,,,,"[98.1, 71.3]",,,,,,,,,,,,1.19429,,,,,,,,,,,,,0baed490-34dd-423e-8066-d80f0f4125b9,2854,,,"[100.2, 72.2]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Right Back,187,Watford,23,"['6d49bc0a-02f9-42ad-bd45-b832dd02a2f9', 'd104f711-0aec-4dce-8da0-17efdac0587d']",43,,,,,,,,,,,,,,,,,,Watford,23,00:31:43.733,Carry,
,,,,"[85.6, 61.1]",,,,,,,,,,,,0.547597,,,,,,,,,,,,,075aecac-3b57-4853-be9a-624cca1b4767,2857,,,"[85.8, 61.8]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,187,Watford,23,"['f8408bc9-edf1-4158-b5e4-700921ad00b0', 'ffa23537-3c93-47d2-a731-0b8e46bf3c50']",45,,,,,,,,,,,,,,,,,,Watford,23,00:31:45.925,Carry,
,,,,"[91.1, 41.2]",,,,,,,,,,,,1.305435,,,,,,,,,,,,,1af53f9b-11b3-458b-b58e-28e618ce04d9,2860,,,"[89.3, 43.7]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adlène Guédioura,4828.0,Left Defensive Midfield,187,Watford,23,"['5c88c40f-e34d-4ef5-bf61-058421274e2b', '6de47336-ece2-4db5-aa51-e0cd73a6ccaa', '856b3383-44f9-459b-b277-5848a5633be8']",47,,,,,,,,,,,,,,,,,,Watford,23,00:31:47.596,Carry,True
,,,,"[93.3, 37.8]",,,,,,,,,,,,1.657068,,,,,,,,,,,,,45a53d0b-c950-4b3d-86d8-03e6f73295a8,2864,,,"[91.1, 41.2]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adlène Guédioura,4828.0,Left Defensive Midfield,187,Watford,23,"['02724561-d477-4925-ba2b-04d5e007b891', '6de47336-ece2-4db5-aa51-e0cd73a6ccaa', 'b53efc58-7a07-4380-90ef-d24c4ef165c1']",48,,,,,,,,,,,,,,,,,,Watford,23,00:31:48.901,Carry,True
,,,,"[98.6, 48.9]",,,,,,,,,,,,0.40492,,,,,,,,,,,,,87d00a98-53f6-40aa-8a35-59daed5e5fd7,2867,,,"[98.4, 48.9]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Almen Abdi,43081.0,Left Midfield,187,Watford,23,"['1b7fcdb9-3645-4b9a-b6e4-8cc6f5c04d4d', 'af79ab07-86f6-47a5-ab59-aabf68942c2b']",51,,,,,,,,,,,,,,,,,,Watford,23,00:31:51.296,Carry,
,,,,"[105.6, 53.1]",,,,,,,,,,,,1.238742,,,,,,,,,,,,,a5313a9d-eef5-47d9-89dd-24a4bef933fe,2870,,,"[105.7, 55.0]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,187,Watford,23,"['6e9b91d2-2616-4848-97c3-c706ff38c1d4', '98409980-4f8b-43e1-831d-0c68d47165ad']",52,,,,,,,,,,,,,,,,,,Watford,23,00:31:52.437,Carry,
,,,,"[82.7, 73.9]",,,,,,,,,,,,5.876763,,,,,,,,,,,,,988116b2-8609-432a-bb1e-eea6082fe408,2879,,,"[60.5, 57.7]",3754207,76,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Steven Naismith,9528.0,Center Attacking Midfield,189,Norwich City,56,"['115ecb28-9a86-416d-8e90-12bc1cc17fe6', '7f8ca9ec-a99b-491e-90c0-c8478ffcde15']",59,,,,,,,,,,,,,,,,,,Norwich City,56,00:31:59.853,Carry,
,,,,"[67.1, 76.5]",,,,,,,,,,,,0.641222,,,,,,,,,,,,,5d3c029b-afa3-463a-9adc-4450580c2ea0,2882,,,"[67.1, 76.5]",3754207,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nathan Redmond,3286.0,Right Wing,190,Norwich City,56,"['12869971-6570-48c4-8aa3-43a5f632db33', '7ed83920-d0db-4fda-a7a7-f351e3c620fa']",6,,,,,,,,,,,,,,,,,,Norwich City,56,00:32:06.855,Carry,
,,,,"[78.2, 57.7]",,,,,,,,,,,,0.930887,,,,,,,,,,,,,c87dc1e1-51c7-4790-839c-0ae6aa41709c,2885,,,"[73.8, 60.3]",3754207,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gary O''Neil,9452.0,Right Defensive Midfield,191,Norwich City,56,"['03ea46b2-29c3-4a5c-99a6-2c5b4669a9f1', '345bb9b9-4ceb-4546-9e3a-ba45be30f868']",8,,,,,,,,,,,,,,,,,,Norwich City,56,00:32:08.755,Carry,
,,,,"[102.1, 54.6]",,,,,,,,,,,,0.179209,,,,,,,,,,,,,172abf55-fdea-4e4e-aca1-e9b27033261b,2889,,,"[101.5, 55.9]",3754207,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Naismith,9528.0,Center Attacking Midfield,192,Norwich City,56,"['1027b8ba-1ade-42e8-88c7-f56e60d31c3d', '22a1e96f-1e12-4699-9578-eeb1011b1b9a', '9a7f8dad-950d-42a0-b9e4-4ffe26eccfe0']",11,,,,,,,,,,,,,,,,,,Norwich City,56,00:32:11.478,Carry,True
,,,,"[37.4, 31.5]",,,,,,,,,,,,2.806895,,,,,,,,,,,,,a2ff2d17-4f56-47a1-82d4-4fd6a7747ee8,2896,,,"[42.5, 30.3]",3754207,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adlène Guédioura,4828.0,Left Defensive Midfield,193,Watford,23,"['6f734cb1-a47c-4f41-a1c3-f9ea94f6d4a7', 'eb6a7eee-7319-4e17-b219-8717b2566d80']",33,,,,,,,,,,,,,,,,,,Watford,23,00:32:33.048,Carry,
,,,,"[25.3, 60.7]",,,,,,,,,,,,1.958845,,,,,,,,,,,,,23d872ad-8d70-4e23-9418-e79aaf5d8d38,2899,,,"[25.3, 60.7]",3754207,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Cathcart,3263.0,Right Center Back,193,Watford,23,"['68dc1df0-7d3f-40d3-ac05-1771fef2368f', '9add2bcb-0f72-40e5-a50f-6c880ef1f6b1']",37,,,,,,,,,,,,,,,,,,Watford,23,00:32:37.639,Carry,
,,,,"[13.6, 35.4]",,,,,,,,,,,,1.199999,,,,,,,,,,,,,339a91c3-44f0-416f-bbdc-f009c15f0af7,2902,,,"[13.1, 34.6]",3754207,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,193,Watford,23,"['22c85f95-b3e5-4ee3-85f5-8316e5736004', 'c0828995-b3e0-4a8e-b4a9-5318c793d188']",41,,,,,,,,,,,,,,,,,,Watford,23,00:32:41.776,Carry,
,,,,"[19.5, 25.9]",,,,,,,,,,,,6.51187,,,,,,,,,,,,,e010dfcb-8d72-443a-acd4-860a33289a2a,2905,,,"[18.9, 25.9]",3754207,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,193,Watford,23,"['355609db-dd33-47b0-8a9a-b037c5b35617', 'c33f75f6-8c36-4661-8325-c1ae8355f35d']",44,,,,,,,,,,,,,,,,,,Watford,23,00:32:44.012,Carry,
,,,,"[9.8, 40.1]",,,,,,,,,,,,7.80106,,,,,,,,,,,,,1f3af52d-bfb8-4433-be97-f72cd617e750,2908,,,"[9.5, 39.9]",3754207,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,193,Watford,23,"['2de3423e-c3f6-4485-aaab-7a5ed1c80002', '5dc922a8-ed28-4090-a8fd-1c62886ac110']",52,,,,,,,,,,,,,,,,,,Watford,23,00:32:52.953,Carry,
,,,,"[55.2, 19.8]",,,,,,,,,,,,1.673878,,,,,,,,,,,,,8578aec8-f661-4c48-8cde-2c528e5f40ee,2915,,,"[53.6, 6.5]",3754207,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Brady,10967.0,Left Wing,194,Norwich City,56,"['4107233c-c3b3-4397-8f46-11e80a333909', 'dd237317-86ca-48c4-81fd-913855d8db2a']",7,,,,,,,,,,,,,,,,,,Norwich City,56,00:33:07.253,Carry,
,,,,"[74.2, 4.8]",,,,,,,,,,,,1.756627,,,,,,,,,,,,,e6aa3899-f41f-405c-b6f9-20b316b50233,2920,,,"[71.6, 4.3]",3754207,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Olsson,3576.0,Left Back,194,Norwich City,56,"['125419c2-801a-4a03-82c7-2fa12bb2ca5a', 'e3b12472-4e30-4add-951a-8e21f52ac2fc']",11,,,,,,,,,,,,,,,,,,Norwich City,56,00:33:11.863,Carry,
,,,,"[28.8, 34.6]",,,,,,,,,,,,3.415531,,,,,,,,,,,,,ec3df3c6-055b-4759-96c9-a539cb29af97,2926,,,"[30.2, 35.4]",3754207,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adlène Guédioura,4828.0,Left Defensive Midfield,195,Watford,23,"['09913f4d-9e3f-4892-ba7f-3343b7658aae', '4f201eca-fa7f-47b1-b7ac-a32dbb9e242c']",17,,,,,,,,,,,,,,,,,,Watford,23,00:33:17.857,Carry,
,,,,"[29.5, 50.3]",,,,,,,,,,,,0.16,,,,,,,,,,,,,129ea9a2-9ee0-4864-82cd-4835e6d5011f,2929,,,"[29.5, 50.3]",3754207,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Suárez Mata,23488.0,Right Defensive Midfield,195,Watford,23,"['338bd9fa-cf1e-4aee-bc1b-ead82154becd', 'd1f134fe-51e9-48f4-9072-41bcf9675530']",22,,,,,,,,,,,,,,,,,,Watford,23,00:33:22.398,Carry,
