50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,1.309184,,,,,,,,,,,,,8b8b3258-e838-41b5-b8aa-d10881382df4,1002,,"[26.6, 43.2]",3754292,33,,,,,-0.3577461,,Right Foot,,,,"[37.3, 39.2]",,High Pass,,11.423222,,Incomplete,,,,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Center Attacking Midfield,64,Newcastle United,37,['92745d80-0e46-4bd3-ae71-a7d22029d20e'],10,,,,,,,,,,,,,,,,,Newcastle United,37,00:33:10.036,Pass,
,,,,,,,,,,,,,4.585067,,,,,,,,,,,,,92745d80-0e46-4bd3-ae71-a7d22029d20e,1003,,"[82.8, 40.9]",3754292,33,,,,,-0.21050957,,Left Foot,,,,"[117.9, 33.4]",,High Pass,,35.892338,,Incomplete,,,,,,,,Recovery,1,Regular Play,Claudio Ariel Yacob,3967.0,Right Defensive Midfield,64,Newcastle United,37,"['7bc6e6fc-4322-464f-bb79-4bde4ba3e69d', '8b8b3258-e838-41b5-b8aa-d10881382df4']",11,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:33:11.346,Pass,
,,,,,,,,,,,,,1.363159,,,,,,,,,,,,,1f7d34b2-d408-46a5-92db-907c9d5b577d,1005,,"[10.5, 43.2]",3754292,33,,True,,,-0.7024535,,Right Foot,,,,"[33.3, 23.9]",,Ground Pass,,29.871893,,,,Fabricio Coloccini,26207.0,,,,,,1,Regular Play,Rob Elliot,3096.0,Goalkeeper,64,Newcastle United,37,['4a8ec4a8-d34b-40ee-8a23-a5cf6160767c'],50,,,,,,,,,,,,,,,,,Newcastle United,37,00:33:50.524,Pass,
,,,,,,,,,,,,,1.522134,,,,,,,,,,,,,995d1145-61d7-4090-a0fc-3622d2223626,1007,,"[51.1, 17.0]",3754292,33,,,,,-0.14410456,,Left Foot,,,,"[82.8, 12.4]",,High Pass,,32.032017,,Incomplete,,Georginio Wijnaldum,3567.0,,,,,,1,Regular Play,Fabricio Coloccini,26207.0,Left Center Back,64,Newcastle United,37,"['5d5b4348-52af-402c-9088-4ba3bd820626', 'a0a297cb-2da1-4b7b-8dc7-11027cfd47a4']",55,,,,,,,,,,,,,,,,,Newcastle United,37,00:33:55.938,Pass,
,,,,,,,,,,,,,1.004825,,,,,,,,,,,,,ffea3b50-505c-49b3-9a51-524a344e38ec,1010,,"[70.2, 0.1]",3754292,34,,True,,,1.1613591,,,,,,"[72.5, 5.4]",,Low Pass,,5.7775426,,,,Cheik Ismaël Tioté,42900.0,,,,,Throw-in,1,From Throw In,Rolando Aarons,3391.0,Left Back,65,Newcastle United,37,['408f8468-c863-4718-b65b-8d63c5ebcd7b'],9,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:09.322,Pass,
,,,,,,,,,,,,,0.298393,,,,,,,,,,,,,feb2e7fa-24fd-4706-8529-7a8e46a6a69a,1012,,"[72.5, 5.4]",3754292,34,,True,,,-1.9559538,,Left Foot,,,,"[71.0, 1.7]",,Low Pass,,3.992493,,,,Rolando Aarons,3391.0,,,,,,1,From Throw In,Cheik Ismaël Tioté,42900.0,Left Defensive Midfield,65,Newcastle United,37,['c3d25a1c-1ae3-4ca4-9a44-e201a8d0dca3'],10,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:10.327,Pass,
,,,,,,,,,,,,,1.117675,,,,,,,,,,,,,a9cabf2b-ad2f-4c80-8865-4a8c163918e9,1015,,"[71.9, 2.6]",3754292,34,,,,,1.0032587,,Left Foot,,,,"[77.0, 10.6]",,Low Pass,,9.48736,,,,Andros Townsend,3297.0,,,,,,1,From Throw In,Rolando Aarons,3391.0,Left Back,65,Newcastle United,37,"['103ee8a4-100e-4804-b4f0-cec995cfc1af', '76164ed5-71fb-4f50-a1e2-8a7e4da00eb5']",10,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:10.913,Pass,True
,,,,,,,,,,,,,0.996376,,,,,,,,,,,,,1df0b0c1-cd3b-42e8-8b61-af9736d72329,1018,,"[77.3, 10.1]",3754292,34,,,,,-0.93070817,,Left Foot,,,,"[80.8, 5.4]",,Low Pass,,5.860034,,Incomplete,,Rolando Aarons,3391.0,,,,,,1,From Throw In,Andros Townsend,3297.0,Left Wing,65,Newcastle United,37,"['1f35c9e0-0aee-4fff-9b79-5f6dc196cf61', '5d1fd51d-b56e-463e-8714-3f1d58ec5137', '732f97e2-fe78-4fc5-b7e4-b7055f149038']",12,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:12.031,Pass,True
,,,,,,,,,,,,,2.26799,,,,,,,,,,,,,61eadbed-6080-4e9d-b95b-ebcadadabb06,1025,,"[36.4, 69.2]",3754292,34,,True,,,-0.2772132,,Right Foot,,,,"[97.2, 51.9]",,High Pass,,63.213367,,,,Victor Chinedu Anichebe,40130.0,,,,,Free Kick,1,From Free Kick,Ben Foster,4053.0,Goalkeeper,67,West Bromwich Albion,27,['d10ee92b-8c37-41ac-a5a8-48ca620d46ef'],38,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:34:38.951,Pass,
,,,,,,,,,,,,,1.930497,,,,,,,,,,,,,e8799c31-f388-4d8b-b2b4-c7ec35f42e0e,1027,,"[97.2, 51.9]",3754292,34,,,,True,-1.2490457,,,,,,"[102.0, 37.5]",,High Pass,,15.178933,,Incomplete,,James McClean,3514.0,,,,,,1,From Free Kick,Victor Chinedu Anichebe,40130.0,Center Forward,67,West Bromwich Albion,27,"['225a5caf-431c-417f-84c7-8fd19e14a9be', 'a88ea6e1-4b7e-4449-b472-e9dd48100cb3', 'd8ea36c0-8ca5-4e29-a8dc-a92fd8dff29a']",41,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:34:41.219,Pass,True
,,,,,,,,,,,,,0.823352,,,,,,,,,,,,,bc97b670-6d17-4ff5-b81d-aeac627de4a7,1039,,"[26.6, 28.8]",3754292,34,,,,,1.246164,,Left Foot,,,,"[30.1, 39.2]",,Ground Pass,,10.973149,,,,Jonjo Shelvey,3057.0,,,,,,1,Regular Play,Andros Townsend,3297.0,Left Wing,68,Newcastle United,37,"['4b81e97b-29bb-4d87-b796-3c6ade32205a', 'd416fca8-93f4-44b7-afc8-acdca1d973bd', 'd4c15de9-c2d1-4efa-a77e-f4a9fb9d8016']",49,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:49.676,Pass,True
,,,,,,,,,,,,,0.873912,,,,,,,,,,,,,08c53e27-4dec-4835-94be-34f8cd0d5627,1041,,"[30.1, 39.2]",3754292,34,,,,,-0.52807444,,Right Foot,,,,"[36.1, 35.7]",,Ground Pass,,6.946222,,,,Georginio Wijnaldum,3567.0,,,,,,1,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,68,Newcastle United,37,['909f8b4e-de9a-413f-a378-7952c1740aa7'],50,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:50.500,Pass,
,,,,,,,,,,,,,1.200065,,,,,,,,,,,,,d4ebde90-e70a-41ff-9f01-a7bd199cb0b5,1045,,"[37.9, 38.6]",3754292,34,,,,,1.1884173,,Right Foot,,,,"[41.6, 47.8]",,Ground Pass,,9.916148,,,,Moussa Sissoko,3091.0,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Center Attacking Midfield,68,Newcastle United,37,"['a1df2f4e-c680-450a-a1d3-c914a916e641', 'c877c85a-36bd-4d95-9dfd-e09922c1d386']",51,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:51.774,Pass,True
,,,,,,,,,,,,,0.874663,,,,,,,,,,,,,62442499-e8fe-41f4-8bc3-161a7f302c1b,1047,,"[41.6, 47.8]",3754292,34,,,,,-2.7403638,,Right Foot,,,,"[35.0, 45.0]",,Ground Pass,,7.169379,,,,Jonjo Shelvey,3057.0,,,,,,1,Regular Play,Moussa Sissoko,3091.0,Right Wing,68,Newcastle United,37,['299a1234-947a-476e-bf40-f1a3a7f17c58'],52,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:52.974,Pass,
,,,,,,,,,,,,,2.570976,,,,,,,,,,,,,fb06565d-7da5-4db8-bfff-d369860ae6ac,1049,,"[35.0, 45.0]",3754292,34,,,,,0.5983191,,Left Foot,,,,"[66.1, 66.2]",,Ground Pass,,37.638412,,,,Daryl Janmaat,3650.0,,,,,,1,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,68,Newcastle United,37,['6def3c89-3e95-4587-bcdb-61de52a02305'],53,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:53.849,Pass,
,,,,,,,,,,,,,1.903709,,,,,,,,,,,,,5a9bab7b-b887-47b2-a422-66b7eaf18f44,1052,,"[96.1, 66.8]",3754292,34,,,,,-0.9272952,,Right Foot,True,,,"[117.1, 38.8]",,High Pass,,35.0,,Incomplete,,Aleksandar Mitrović,4269.0,,,,,,1,Regular Play,Daryl Janmaat,3650.0,Right Back,68,Newcastle United,37,"['db6a9f2e-d0f4-4b5c-922b-8f33736900b4', 'fb9c592d-9163-4840-b26a-63b7469ce11b']",59,,,,,,,,,,,,,,,,,Newcastle United,37,00:34:59.865,Pass,
,,,,,,,,,,,,,2.443459,,,,,,,,,,,,,eb347871-c968-4b20-8dd0-073a88b541c3,1056,,"[15.1, 45.3]",3754292,35,,,,,-0.26030457,,Drop Kick,,,,"[77.8, 28.6]",,High Pass,,64.8859,,,,Victor Chinedu Anichebe,40130.0,,,,,,1,From Keeper,Ben Foster,4053.0,Goalkeeper,69,West Bromwich Albion,27,['4f66fac7-4a0d-46ed-8cef-5d4d9ec4fe31'],19,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:35:19.892,Pass,
,,,,,,,,,,,,,0.620215,,,,,,,,,,,,,c4ac24f9-3429-4ce9-81d6-50a20e61df7d,1058,,"[77.8, 28.6]",3754292,35,,,,True,2.1072319,,,,,,"[75.6, 32.3]",,Low Pass,,4.304649,,Incomplete,,Darren Fletcher,4022.0,,,,,,1,From Keeper,Victor Chinedu Anichebe,40130.0,Center Forward,69,West Bromwich Albion,27,"['2005e6bb-c9cf-4499-82e8-1c9216fed941', '5f93429e-36d2-4996-a961-04e1781bf086', '8c8e4526-f22c-47ea-bdb9-1828f10f919d']",22,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:35:22.335,Pass,True
,,,,,,,,,,,,,0.999202,,,,,,,,,,,,,304e673a-5509-4589-b45b-3cc76a1dd73d,1062,,"[76.2, 29.7]",3754292,35,,,,,2.0441523,,Head,,,,"[74.1, 33.8]",,Low Pass,,4.6065173,,,,Darren Fletcher,4022.0,,,,,Recovery,1,From Keeper,Victor Chinedu Anichebe,40130.0,Center Forward,69,West Bromwich Albion,27,['22c46b96-f87f-4d52-b89f-fb65a06dcdc0'],24,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:35:24.602,Pass,
,,,,,,,,,,,,,0.883072,,,,,,,,,,,,,7b10b98e-c28c-4aa7-8a98-c043715724e5,1066,,"[73.3, 35.8]",3754292,35,,,,,1.146136,,Right Foot,,,,"[78.5, 47.3]",,Ground Pass,,12.621015,,,,Craig Gardner,9485.0,,,,,,1,From Keeper,Darren Fletcher,4022.0,Center Attacking Midfield,69,West Bromwich Albion,27,"['57fbd679-b99f-4936-9859-4c75ab00beb1', 'a63f4657-bc4f-482a-9a0d-8bbc590dd5e1']",26,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:35:26.793,Pass,True
,,,,,,,,,,,,,1.180726,,,,,,,,,,,,,03d42694-fae1-42ad-ae4d-22b93145bcbe,1068,,"[78.5, 47.3]",3754292,35,,,,,-0.92439246,,Right Foot,,,,"[86.8, 36.3]",,Ground Pass,,13.780058,True,Incomplete,,Victor Chinedu Anichebe,40130.0,,,,,,1,From Keeper,Craig Gardner,9485.0,Right Wing,69,West Bromwich Albion,27,"['72466064-74a7-4d1f-a6ac-9ee44d7ad0f7', 'b75f5b17-0b6f-4c55-af28-48b8137719cc']",27,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:35:27.676,Pass,
,,,,,,,,,,,,,2.167868,,,,,,,,,,,,,0a5bd7d2-f2bf-44c6-9ea6-43f56ce66b93,1072,,"[38.8, 45.0]",3754292,35,,,,,-1.7279066,,Right Foot,,,,"[35.6, 24.8]",,Ground Pass,,20.451895,,,,Rolando Aarons,3391.0,,,,,,1,Regular Play,Steven Taylor,3722.0,Right Center Back,70,Newcastle United,37,['3851bfeb-0df0-4f26-8957-4b02609c7cac'],30,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:30.354,Pass,
,,,,,,,,,,,,,2.248611,,,,,,,,,,,,,08426bf9-8d0d-477c-8c15-4c5fa4e251a8,1074,,"[34.4, 24.1]",3754292,35,,,,,-0.9563515,,Left Foot,,,,"[47.1, 6.1]",,Ground Pass,,22.029299,,,,Andros Townsend,3297.0,,,,,,1,Regular Play,Rolando Aarons,3391.0,Left Back,70,Newcastle United,37,['1cf3a4cd-f089-4e48-b2ef-6982afbc313e'],32,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:32.521,Pass,
,,,,,,,,,,,,,1.364759,,,,,,,,,,,,,d4454cdb-2e0e-4c0e-b981-86c7a0aabae2,1077,,"[82.8, 10.6]",3754292,35,,,,,-2.7283754,,Right Foot,,,,"[69.8, 4.9]",,Ground Pass,,14.194717,,,,Rolando Aarons,3391.0,,,,,,1,Regular Play,Andros Townsend,3297.0,Left Wing,70,Newcastle United,37,['fb09cbb0-bb99-4d74-a983-b8589ac4d909'],43,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:43.041,Pass,
,,,,,,,,,,,,,0.75589,,,,,,,,,,,,,0248a64a-dfec-43b7-a009-a38f650df335,1080,,"[68.7, 5.8]",3754292,35,,,,,1.8655264,,Left Foot,,,,"[65.3, 17.0]",,Ground Pass,,11.7046995,,,,Cheik Ismaël Tioté,42900.0,,,,,,1,Regular Play,Rolando Aarons,3391.0,Left Back,70,Newcastle United,37,['6e2571cd-dd57-479f-b3aa-543c09501b25'],44,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:44.809,Pass,
,,,,,,,,,,,,,1.740428,,,,,,,,,,,,,82e6699e-713d-4997-819b-988dda739b2c,1083,,"[66.1, 22.5]",3754292,35,,,,,1.667714,,Right Foot,,,,"[63.3, 51.3]",,Ground Pass,,28.935791,,,,Jonjo Shelvey,3057.0,,,,,,1,Regular Play,Cheik Ismaël Tioté,42900.0,Left Defensive Midfield,70,Newcastle United,37,['f512ea0b-7843-4c54-abc0-23eafe7af90a'],46,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:46.842,Pass,
,,,,,,,,,,,,,1.786105,,,,,,,,,,,,,0642baad-8386-4a9b-b8c7-3afc40cbc10a,1085,,"[63.3, 51.3]",3754292,35,,,,,2.9401376,,Right Foot,,,,"[49.1, 54.2]",,Ground Pass,,14.493102,,,,Steven Taylor,3722.0,,,,,,1,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,70,Newcastle United,37,['aca996e3-ca74-4e91-8088-cd8892339d6b'],48,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:48.582,Pass,
,,,,,,,,,,,,,1.69368,,,,,,,,,,,,,ab60e511-d5c8-4810-8b8a-ebd95a746d8d,1088,,"[50.0, 52.2]",3754292,35,,,,,-1.2443289,,Right Foot,,,,"[54.3, 39.5]",,Ground Pass,,13.408206,,,,Cheik Ismaël Tioté,42900.0,,,,,,1,Regular Play,Steven Taylor,3722.0,Right Center Back,70,Newcastle United,37,['b41ad97d-d532-4fa5-9383-ba8761f483f6'],51,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:51.466,Pass,
,,,,,,,,,,,,,1.115745,,,,,,,,,,,,,14e51a84-6e3a-42a9-9c5f-38dd0d0f5aa4,1090,,"[53.5, 43.2]",3754292,35,,,,,1.8561257,,Right Foot,,,,"[49.1, 58.2]",,Ground Pass,,15.632018,,,,Steven Taylor,3722.0,,,,,,1,Regular Play,Cheik Ismaël Tioté,42900.0,Left Defensive Midfield,70,Newcastle United,37,['cd8680ee-d473-4313-b7e5-ec0a7d2bc4cf'],53,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:53.159,Pass,
,,,,,,,,,,,,,1.366661,,,,,,,,,,,,,c9614707-b4c4-4ee1-a31c-58d11065f3c8,1093,,"[49.1, 58.2]",3754292,35,,,,,-2.2053492,,Right Foot,,,,"[38.5, 43.8]",,Ground Pass,,17.880716,,,,Fabricio Coloccini,26207.0,,,,,,1,Regular Play,Steven Taylor,3722.0,Right Center Back,70,Newcastle United,37,['6079aff8-a1cd-40ca-aa04-3e3780753a65'],55,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:55.998,Pass,
,,,,,,,,,,,,,2.590761,,,,,,,,,,,,,48cb48a8-4b1f-44d3-8221-0ea8cd73d136,1095,,"[38.5, 43.8]",3754292,35,,,,,-0.7884941,,Right Foot,,,,"[54.6, 27.6]",,Ground Pass,,22.839659,,,,Jonjo Shelvey,3057.0,,,,,,1,Regular Play,Fabricio Coloccini,26207.0,Left Center Back,70,Newcastle United,37,['8679135e-ab66-4325-acfc-48f32bf73efa'],57,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:57.365,Pass,
,,,,,,,,,,,,,1.155966,,,,,,,,,,,,,ad1cff10-8828-4b46-ba8a-60b32e470992,1098,,"[61.2, 22.1]",3754292,36,,,,,0.693702,,Right Foot,,,,"[70.7, 30.0]",,Ground Pass,,12.355565,,,,Georginio Wijnaldum,3567.0,,,,,,1,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,70,Newcastle United,37,['c2752d98-c970-4a58-846c-57e831cb31b7'],2,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:02.209,Pass,
,,,,,,,,,,,,,1.064442,,,,,,,,,,,,,054167e2-fb1b-4fad-9c45-255531d211bb,1101,,"[72.7, 17.3]",3754292,36,,,,,-0.32175055,,Right Foot,,,,"[88.3, 12.1]",,Ground Pass,,16.443844,,,,Aleksandar Mitrović,4269.0,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Center Attacking Midfield,70,Newcastle United,37,['8acfaa53-d19a-4777-b45d-db316fad7ad2'],6,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:06.238,Pass,
,,,,,,,,,,,,,0.050777,,,,,,,,,,,,,29a184de-fffd-4554-a432-c1a7f75d77b7,1106,,"[88.9, 2.6]",3754292,36,,,,,3.1415927,,Right Foot,,,,"[86.5, 2.6]",,Ground Pass,,2.4,,Incomplete,,Rolando Aarons,3391.0,,,,,,1,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,70,Newcastle United,37,"['60b73085-ab99-4aba-ac42-758742dfe40f', '7686caa9-dfca-489b-87dc-f46decb4903b', '82e679be-8b3e-41fc-8843-7de4aa382bc0']",9,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:09.773,Pass,True
,,,,,,,,,,,,,0.929833,,,,,,,,,,,,,d77fcb51-4954-42be-89ad-45d2f9ec47bc,1109,,"[86.3, 0.1]",3754292,36,,,,,0.9964915,,,,,,"[92.9, 10.3]",,Low Pass,,12.149074,,,,Georginio Wijnaldum,3567.0,,,,,Throw-in,1,From Throw In,Rolando Aarons,3391.0,Left Back,71,Newcastle United,37,['f335a6c2-fead-4fe5-81bf-6b3d43855c47'],19,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:19.239,Pass,
,,,,,,,,,,,,,0.872278,,,,,,,,,,,,,b94fed00-3f62-41fa-bc74-05442f0ee65e,1112,,"[94.0, 8.6]",3754292,36,,,,,-1.7681919,,Right Foot,,,,"[92.9, 3.1]",,Ground Pass,,5.6089215,,,,Andros Townsend,3297.0,,,,,,1,From Throw In,Georginio Wijnaldum,3567.0,Center Attacking Midfield,71,Newcastle United,37,['0bcdc151-68bc-4e11-bfa0-39c82e2c2bd0'],20,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:20.700,Pass,
,,,,,,,,,,,,,0.696432,,,,,,,,,,,,,8c4b441a-b46e-4367-afa2-b0762f863334,1116,,"[95.8, 3.4]",3754292,36,,,,,1.1129626,,Left Foot,,,,"[99.2, 10.3]",,Ground Pass,,7.692204,,,,Aleksandar Mitrović,4269.0,,,,,,1,From Throw In,Andros Townsend,3297.0,Left Wing,71,Newcastle United,37,"['98baf5b5-dbfc-4448-9c58-614fc3cc90a4', '9d551c70-afd9-4f6b-8562-8b89358c1069']",22,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:22.448,Pass,True
,,,,,,,,,,,,,0.566831,,,,,,,,,,,,,5256a0f5-aae7-4e32-9f04-18cd8a5cf4f7,1119,,"[98.1, 9.5]",3754292,36,,,,,-0.75736815,,Right Foot,,,,"[103.6, 4.3]",,Low Pass,,7.569016,,,,Andros Townsend,3297.0,,,,,,1,From Throw In,Aleksandar Mitrović,4269.0,Center Forward,71,Newcastle United,37,"['26a390ba-6bba-45f1-a994-bdf437b31edb', '546e6d78-9d73-43ed-866c-c698208aeb9a']",23,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:23.145,Pass,True
,,,,,,,,,,,,,1.688455,,,,,,,,,,,,,35c4dd2f-8ec7-4def-998b-7b474286bb69,1122,,"[19.4, 80.0]",3754292,36,,,,,-0.16514868,,,,,,"[49.4, 75.0]",,High Pass,,30.413813,,,,Victor Chinedu Anichebe,40130.0,,,,,Throw-in,1,From Throw In,James Grant Chester,9628.0,Right Back,72,West Bromwich Albion,27,['d381b472-f92d-4cdc-9725-ba8e490af4cd'],52,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:36:52.293,Pass,
,,,,,,,,,,,,,1.26793,,,,,,,,,,,,,3c4dc376-fa57-4764-805c-ae026fc46daf,1124,,"[49.4, 75.0]",3754292,36,,,,,-0.42439285,,Head,,,,"[62.9, 68.9]",,High Pass,,14.814182,,,,Darren Fletcher,4022.0,,,,,,1,From Throw In,Victor Chinedu Anichebe,40130.0,Center Forward,72,West Bromwich Albion,27,['eddbb965-0f71-401f-bb9d-a01808073a15'],53,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:36:53.982,Pass,
,,,,,,,,,,,,,0.897982,,,,,,,,,,,,,c45887da-a0c1-4ea5-9d6c-2ae163807037,1126,,"[62.9, 68.9]",3754292,36,,,,,1.2658039,,Head,,,,"[64.6, 74.3]",,High Pass,,5.661272,,,,Craig Gardner,9485.0,,,,,,1,From Throw In,Darren Fletcher,4022.0,Center Attacking Midfield,72,West Bromwich Albion,27,['c8092914-73a6-4b40-a297-3bce43dd1751'],55,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:36:55.250,Pass,
,,,,,,,,,,,,,0.958676,,,,,,,,,,,,,d16f5b8b-e64f-4dff-8dde-2cb8e88cd9fa,1128,,"[64.6, 74.3]",3754292,36,,,,,-1.0516502,,Head,,,,"[69.0, 66.6]",,High Pass,,8.868484,,Incomplete,,Darren Fletcher,4022.0,,,,,,1,From Throw In,Craig Gardner,9485.0,Right Wing,72,West Bromwich Albion,27,"['745debdb-bec2-43af-ace2-f630770caafa', 'baae771a-a052-4b56-a076-c27ae190b754']",56,,,,,,,,,,,,,,,,,West Bromwich Albion,27,00:36:56.148,Pass,
,,,,,,,,,,,,,2.888508,,,,,,,,,,,,,76c12205-748f-4860-93af-2be52c558094,1131,,"[35.9, 36.5]",3754292,36,,,,,3.010406,,Left Foot,,,,"[7.1, 40.3]",,Ground Pass,,29.049612,,,,Rob Elliot,3096.0,,,,,Recovery,1,Regular Play,Steven Taylor,3722.0,Right Center Back,73,Newcastle United,37,['909a2eea-86d1-456f-808f-5b96c159b03d'],59,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:59.449,Pass,
,,,,,,,,,,,,,1.913547,,,,,,,,,,,,,d648e608-cafd-4a8a-bdbf-0c74353f2a70,1134,,"[8.2, 37.5]",3754292,37,,,,,1.1099111,,Left Foot,,,,"[22.6, 66.5]",,High Pass,,32.378387,,,,Steven Taylor,3722.0,,,,,,1,Regular Play,Rob Elliot,3096.0,Goalkeeper,73,Newcastle United,37,['13c2f209-c7e3-4d55-bdb0-1cc4c7b44224'],7,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:07.238,Pass,
,,,,,,,,,,,,,2.50823,,,,,,,,,,,,,6eb0ef94-667e-4380-b2f9-d849caa88ffb,1137,,"[29.3, 69.2]",3754292,37,,,,,0.46869808,,Right Foot,,,,"[45.1, 77.2]",,High Pass,,17.709885,,,,Daryl Janmaat,3650.0,,,,,,1,Regular Play,Steven Taylor,3722.0,Right Center Back,73,Newcastle United,37,['d0c7ec24-e879-4cd3-adbf-69531e73295b'],10,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:10.487,Pass,
,,,,,,,,,,,,,1.553303,,,,,,,,,,,,,ee2f2b79-c460-419f-a71c-06d907278cec,1141,,"[34.4, 78.9]",3754292,37,,,,,-2.6110349,,Right Foot,,,,"[11.9, 65.7]",,Ground Pass,,26.086203,,,,Steven Taylor,3722.0,,,,,,1,Regular Play,Daryl Janmaat,3650.0,Right Back,73,Newcastle United,37,"['4455d22f-7bc0-4685-b58c-383ab25f0360', '8a342ef3-470b-4ed3-a85d-f6da5a589e26']",17,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:17.582,Pass,True
,,,,,,,,,,,,,2.476568,,,,,,,,,,,,,8d537e21-d5f2-4740-9fe1-b97d8f792ad2,1144,,"[11.4, 62.2]",3754292,37,,,,,-1.8925469,,Right Foot,,,,"[4.4, 41.2]",,Ground Pass,,22.135944,,,,Rob Elliot,3096.0,,,,,,1,Regular Play,Steven Taylor,3722.0,Right Center Back,73,Newcastle United,37,['3ca849ee-b86a-4f89-b40c-e30373bbc828'],20,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:20.234,Pass,
,,,,,,,,,,,,,3.137125,,,,,,,,,,,,,f3adf836-3485-4916-afc8-93a33a5fd014,1147,,"[5.9, 36.3]",3754292,37,,,,,-0.29034728,,Left Foot,,,,"[63.8, 19.0]",,High Pass,,60.4293,,Incomplete,,Andros Townsend,3297.0,,,,,,1,Regular Play,Rob Elliot,3096.0,Goalkeeper,73,Newcastle United,37,"['90601570-3f04-4caf-8c19-2d6cae707f98', 'bbc568ed-9473-4cf2-813b-1e89fd54a22e']",24,,,,,,,,,,,,,,,,,Newcastle United,37,00:37:24.281,Pass,
