50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.815398,,,,,,,,,,,,,,3869f192-43ba-4bcc-a3e7-82cf002a16bb,858,,"[29.7, 66.4]",3754170,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Right Wing,48,Newcastle United,37,"['3da1a4ae-eff8-4fb7-8c46-a9e03e3943a9', 'af3a6c59-ccf5-4a39-b767-d5d178c29834']",52,,,,,,,,,,,,,,,,,Crystal Palace,31,00:24:52.106,Pressure,
,,,,,,,,,,,,,,,1.68359,,,,,,,,,,,,,,0b5cca52-c91f-4a8b-93cb-4d0946a48922,869,,"[6.8, 76.7]",3754170,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joel Ward,3443.0,Right Back,50,Newcastle United,37,['d34144aa-e973-4e26-8aa0-2bf559118ead'],41,,,,,,,,,,,,,,,,,Crystal Palace,31,00:25:41.985,Pressure,
,,,,,,,,,,,,,,,1.707384,,,,,,,,,,,,,,d34144aa-e973-4e26-8aa0-2bf559118ead,870,,"[112.0, 2.0]",3754170,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,50,Newcastle United,37,"['0b5cca52-c91f-4a8b-93cb-4d0946a48922', 'bfdf0f61-9fcf-476a-86e0-d994fb87c6fa']",42,,,,,,,,,,,,,,,,,Newcastle United,37,00:25:42.359,Pressure,True
,,,,,,,,,,,,,,,0.872637,,,,,,,,,,,,,,86ac2c89-9e41-46b8-b198-70c24b003753,880,,"[42.5, 17.7]",3754170,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paul Dummett,3065.0,Left Back,51,Crystal Palace,31,"['552c8522-1fcb-44a6-ac15-40b811603691', '5cab9b99-3aa3-4d52-ae80-52ca27886e13', '5f0dc7f2-62ee-4872-8404-2c82dd8c41b3']",27,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:27.942,Pressure,
,,,,,,,,,,,,,,,3.477958,,,,,,,,,,,,,,45b7bbba-fb67-4258-877f-77a8040dcf39,903,,"[19.0, 14.2]",3754170,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jack Colback,9649.0,Left Defensive Midfield,51,Crystal Palace,31,"['6837dd1b-3ed0-48a8-bda3-346172ab7598', '98a10ae5-b3b2-4040-809d-85349ad9b518', 'b3e39416-13ad-47a6-851e-e7ea69215b3c']",42,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:42.187,Pressure,
,,,,,,,,,,,,,,,0.772383,,,,,,,,,,,,,,096c59e0-bdff-4e1a-846e-853f01a25278,916,,"[19.5, 14.2]",3754170,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Georginio Wijnaldum,3567.0,Left Wing,51,Crystal Palace,31,"['288fe4e1-e305-4a13-89fa-41c664127f93', 'a5de5951-c152-4658-bad5-3a96668f1bc3']",52,,,,,,,,,,,,,,,,,Newcastle United,37,00:26:52.254,Pressure,
,,,,,,,,,True,,,,,,0.851399,,,,,,,,,,,,,,3ae737bc-0056-45a6-8a55-562bc518eaa5,924,,"[72.5, 76.5]",3754170,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Scott Dann,3407.0,Right Center Back,52,Newcastle United,37,"['0dcac882-670b-4dd5-abd9-2bf78cf1d0bf', '2e39e392-3aaf-4290-84bd-58ef4c897834', '9e020a29-0c1a-4850-a482-6ee1c1f75b0a']",57,,,,,,,,,,,,,,,,,Crystal Palace,31,00:26:57.160,Pressure,
,,,,,,,,,,,,,,,0.790774,,,,,,,,,,,,,,17628bcf-7d71-4d77-8035-3b55d121ab11,928,,"[56.8, 75.9]",3754170,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mile Jedinak,5489.0,Right Defensive Midfield,52,Newcastle United,37,['0dcac882-670b-4dd5-abd9-2bf78cf1d0bf'],59,,,,,,,,,,,,,,,,,Crystal Palace,31,00:26:59.567,Pressure,
,,,,,,,,,,,,,,,0.534334,,,,,,,,,,,,,,ee14cb75-3844-46d3-97af-1f65d5b758ff,943,,"[86.4, 24.5]",3754170,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Center Attacking Midfield,55,Crystal Palace,31,['c6d56965-fb4c-44b0-8f97-50ecd6f5d4f5'],8,,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:08.971,Pressure,
,,,,,,,,,,,,,,,0.554831,,,,,,,,,,,,,,ae5f41ca-9384-440b-9e29-97edbebcfd9a,948,,"[43.1, 52.4]",3754170,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,55,Crystal Palace,31,['0d51182a-6e21-42cd-a777-40785283ed5f'],12,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:12.529,Pressure,
,,,,,,,,,,,,,,,0.893538,,,,,,,,,,,,,,5d3f48bb-47c4-417f-a4de-faf40efef1c4,960,,"[34.0, 7.5]",3754170,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pape N''Diaye Souaré,4884.0,Left Back,56,Newcastle United,37,"['02cf5dd8-e550-4b9d-878a-4349cf789613', '72568895-6803-409a-8f95-66af52fe5aa6']",19,,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:19.762,Pressure,
,,,,,,,,,True,,,,,,1.166499,,,,,,,,,,,,,,b1fc9645-47c9-48a4-8935-4f8e17f0e513,969,,"[87.1, 46.4]",3754170,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andros Townsend,3297.0,Right Wing,57,Crystal Palace,31,"['157b513c-0c06-4fe2-a978-abcc123e1c6d', '4e3f6041-4919-4dd8-b9af-ad9c7acecb10', '9f46dc76-fbc9-4225-9630-dd160b38d460']",28,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:28.585,Pressure,
,,,,,,,,,,,,,,,0.361736,,,,,,,,,,,,,,9cae2e42-73d3-4a17-bb15-2344d80fb116,976,,"[70.1, 11.2]",3754170,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Dummett,3065.0,Left Back,57,Crystal Palace,31,"['583a04a7-e063-49f5-ba70-b2409522f747', 'ee368fb4-3689-4167-8ce2-c883a15cecf3']",34,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:34.643,Pressure,
,,,,,,,,,,,,,,,2.66105,,,,,,,,,,,,,,290c78b3-69e7-40e4-8585-e85c47ec8921,983,,"[38.0, 3.4]",3754170,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamaal Lascelles,3081.0,Left Center Back,57,Crystal Palace,31,"['1775b53f-3325-4cef-83d1-d3eaf1964fe0', 'd71448e9-cab7-416d-90be-f83fe3e11738']",40,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:40.155,Pressure,
,,,,,,,,,,,,,,,1.800717,,,,,,,,,,,,,,8806ebb0-96b4-4f71-ad07-92f09a6d3fa8,987,,"[48.6, 3.4]",3754170,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andros Townsend,3297.0,Right Wing,57,Crystal Palace,31,['d1b024ee-f245-4bab-be63-f44aec1380a2'],43,,,,,,,,,,,,,,,,,Newcastle United,37,00:28:43.976,Pressure,
,,,,,,,,,True,,,,,,0.958735,,,,,,,,,,,,,,14210e38-98b8-4434-92d5-6618b360fb13,991,,"[63.7, 78.0]",3754170,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Right Wing,58,Newcastle United,37,"['0997a965-d524-4bf7-adae-d9c6b1d6af0d', '1b4d54c1-cad9-47ad-bdfb-23bffc67b29d', '547dd32b-2c27-4110-a1f7-6e5a094915c0', '6a8e1f56-9dc3-4111-8f1b-3d3bcce4aea8']",46,,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:46.530,Pressure,
,,,,,,,,,,,,,,,1.037596,,,,,,,,,,,,,,c5c0d260-b92d-48ff-9aeb-233e26e84b52,998,,"[56.9, 57.1]",3754170,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Left Defensive Midfield,58,Newcastle United,37,"['425fda36-1a68-46b1-8a8d-d9bf5bd9e25c', 'e812786e-c1da-4904-9a03-ab0023c3ae30']",52,,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:52.859,Pressure,
,,,,,,,,,,,,,,,0.807263,,,,,,,,,,,,,,a459e9c2-63e9-461d-909d-651a8521690a,1002,,"[63.7, 51.3]",3754170,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James McArthur,3464.0,Center Attacking Midfield,58,Newcastle United,37,"['6d359544-52db-4605-ad3f-a95c3f5f7f71', '7aafdeca-c3b9-4a59-bfdf-2424e0c19403']",54,,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:54.527,Pressure,
,,,,,,,,,,,,,,,0.61013,,,,,,,,,,,,,,38468f35-019f-42c5-bbda-012b9cbf9aa7,1022,,"[14.8, 60.3]",3754170,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,59,Crystal Palace,31,['b90dd7aa-b598-4f25-90ca-9c99b3ab49a3'],17,,,,,,,,,,,,,,,,,Newcastle United,37,00:29:17.312,Pressure,
,,,,,,,,,,,,,,,0.5837,,,,,,,,,,,,,,b121d66c-bbac-4d25-a1b5-c11599aaaeab,1023,,"[19.1, 58.7]",3754170,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheik Ismaël Tioté,42900.0,Right Defensive Midfield,59,Crystal Palace,31,"['7c5bed92-c811-4122-bf50-88ed90ae9d8a', 'e888fa4b-39e5-4c83-89da-5880151111f0']",17,,,,,,,,,,,,,,,,,Newcastle United,37,00:29:17.641,Pressure,
,,,,,,,,,,,,,,,1.328822,,,,,,,,,,,,,,e888fa4b-39e5-4c83-89da-5880151111f0,1026,,"[105.3, 24.3]",3754170,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Bolasie Yala,3589.0,Left Wing,59,Crystal Palace,31,"['467c6f8f-88bc-412f-99bd-6e5ee213600e', 'b121d66c-bbac-4d25-a1b5-c11599aaaeab', 'c2bd5d66-c3ba-4c3d-a926-dade86f3e803']",18,,,,,,,,,,,,,,,,,Crystal Palace,31,00:29:18.157,Pressure,True
,,,,,,,,,,,,,,,0.504558,,,,,,,,,,,,,,00b07513-2f19-4e60-a4ef-a1543abbfa2e,1034,,"[13.8, 73.0]",3754170,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,60,Crystal Palace,31,"['b198442f-3404-4330-bc62-84267883e1cf', 'f2536e77-4401-48a3-ab55-cd1518cf5854']",46,,,,,,,,,,,,,,,,,Newcastle United,37,00:29:46.508,Pressure,
,,,,,,,,,,,,,,,1.703924,,,,,,,,,,,,,,9e965b93-d2b9-4db0-b8e0-8577093760a6,1051,,"[34.0, 9.6]",3754170,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James McArthur,3464.0,Center Attacking Midfield,62,Newcastle United,37,['50fdff0b-1118-4cc0-9c36-351403686da4'],58,,,,,,,,,,,,,,,,,Crystal Palace,31,00:30:58.594,Pressure,
,,,,,,,,,,,,,,,0.637336,,,,,,,,,,,,,,15f05364-3a0b-4b20-9eab-f4a2d639879f,1060,,"[30.4, 50.3]",3754170,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yohan Cabaye,3277.0,Left Defensive Midfield,62,Newcastle United,37,"['204877ce-dcfc-4415-a979-fa8def0718ff', 'd6d507bc-7677-4257-99d9-9fd2134bc5c8']",9,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:09.209,Pressure,
,,,,,,,,,,,,,,,0.660752,,,,,,,,,,,,,,3ab71140-b141-477d-95b6-ce9fe05ccc04,1062,,"[22.4, 59.1]",3754170,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joel Ward,3443.0,Right Back,62,Newcastle United,37,"['13b9f069-50e4-4693-ab29-befe323b45e8', '4926c443-c52b-410f-ae7f-113a436d94d4']",10,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:10.628,Pressure,
,,,,,,,,,,,,,,,1.063347,,,,,,,,,,,,,,4ca413a2-7225-480a-ae42-cea362a17ddf,1068,,"[45.9, 50.9]",3754170,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James McArthur,3464.0,Center Attacking Midfield,62,Newcastle United,37,"['7dc86f28-bee4-46cc-a4a6-cf5535980954', '91356d48-ea40-4e3c-b16c-7b6d9e1bb8d7']",17,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:17.841,Pressure,
,,,,,,,,,,,,,,,0.519118,,,,,,,,,,,,,,b637cd63-f00b-4c88-9708-2173335e121b,1075,,"[31.4, 28.9]",3754170,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pape N''Diaye Souaré,4884.0,Left Back,62,Newcastle United,37,"['9d4014f8-899c-4e48-9a07-79725d3c522a', 'b540295f-fbf8-415b-ab7a-36633fc14b79', 'dfe25bd8-ddd3-459c-b277-ccbc8c9b9ff1']",23,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:23.872,Pressure,
,,,,,,,,,,,,,,,0.841664,,,,,,,,,,,,,,27acd540-c914-4882-914e-c7adc0577933,1085,,"[104.9, 73.6]",3754170,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andros Townsend,3297.0,Right Wing,62,Newcastle United,37,['614211db-863e-4a02-9303-b4640ffbe763'],30,,,,,,,,,,,,,,,,,Newcastle United,37,00:31:30.999,Pressure,
,,,,,,,,,,,,,,,1.305968,,,,,,,,,,,,,,e7cd8303-3ae4-48aa-91e4-8ee936ef6c1e,1091,,"[4.5, 8.4]",3754170,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pape N''Diaye Souaré,4884.0,Left Back,63,Newcastle United,37,"['933ce58e-b27a-4e1e-9fbe-a576547b25bd', 'a135d673-42ad-434c-bddb-f5be3b820468']",46,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:46.349,Pressure,
,,,,,,,,,,,,,,,0.525169,,,,,,,,,,,,,,67d7509b-65e3-4170-bc87-5da9c0957236,1104,,"[27.4, 28.6]",3754170,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yohan Cabaye,3277.0,Left Defensive Midfield,63,Newcastle United,37,['072880dc-7a74-4c49-9c2a-da293e9976a2'],57,,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:57.736,Pressure,
,,,,,,,,,True,,,,,,0.759677,,,,,,,,,,,,,,b8cb00be-1a20-403f-9aff-58309575344a,1124,,"[55.4, 58.9]",3754170,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moussa Sissoko,3091.0,Center Attacking Midfield,66,Crystal Palace,31,"['55a9410f-a207-40a4-a33f-1b1f388d844a', 'd18e3949-b66d-40e5-b34a-2046a211be12']",44,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:44.747,Pressure,
,,,,,,,,,True,,,,,,2.341879,,,,,,,,,,,,,,0b6f0b08-496c-40fa-9818-3c830d433b08,1129,,"[55.8, 71.6]",3754170,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vurnon Anita,16072.0,Right Back,66,Crystal Palace,31,"['2560f036-67d0-4b0d-870b-5842f8adca91', '7f00f825-8fd6-4da5-bcf6-8f470dd73665', 'b3c4e743-83fc-4a21-bf8d-19b036ac83a2']",46,,,,,,,,,,,,,,,,,Newcastle United,37,00:32:46.482,Pressure,
,,,,,,,,,,,,,,,0.69054,,,,,,,,,,,,,,3ecc6975-4df5-4cc9-b945-f0dfe86483a6,1136,,"[84.7, 71.6]",3754170,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Papiss Demba Cissé,30289.0,Center Forward,67,Crystal Palace,31,['afaf7250-c34c-47e4-bb3e-f8e59b9696f7'],11,,,,,,,,,,,,,,,,,Newcastle United,37,00:33:11.173,Pressure,
,,,,,,,,,,,,,,,0.982909,,,,,,,,,,,,,,ce31fff5-afdf-4539-ba77-97318c0185ef,1154,,"[109.0, 74.0]",3754170,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yohan Cabaye,3277.0,Left Defensive Midfield,68,Newcastle United,37,"['15f4ccca-2e55-4892-98a8-caa950ee9aa1', 'd3ed52dd-d021-4863-a125-0777ba7c5f67']",41,,,,,,,,,,,,,,,,,Crystal Palace,31,00:33:41.014,Pressure,
,,,,,,,,,,,,,,,1.510161,,,,,,,,,,,,,,f2fa6211-d1a1-4ea4-b512-8df22d10535c,1184,,"[110.3, 3.8]",3754170,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Connor Wickham,20641.0,Center Forward,71,Newcastle United,37,['ea0abc01-fd55-47a6-958d-cb7ff792b113'],53,,,,,,,,,,,,,,,,,Crystal Palace,31,00:34:53.584,Pressure,
,,,,,,,,,,,,,,,1.50723,,,,,,,,,,,,,,3cff9020-cdaa-4643-afe1-1d330171130f,1202,,"[25.7, 60.9]",3754170,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vurnon Anita,16072.0,Right Back,73,Crystal Palace,31,"['97b0c780-a181-43ba-be53-c748f8c7fb18', 'e13aa173-4ba9-4c4b-8f74-5afe0feeafb9']",28,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:28.985,Pressure,
,,,,,,,,,True,,,,,,2.232657,,,,,,,,,,,,,,16d39e7c-cffb-4e7e-9698-c1795c76aa1e,1212,,"[67.4, 47.5]",3754170,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Left Defensive Midfield,74,Newcastle United,37,['92127a1c-0cb0-48c6-9e3e-1ed4e852bbc4'],36,,,,,,,,,,,,,,,,,Crystal Palace,31,00:35:36.709,Pressure,
,,,,,,,,,,,,,,,0.79181,,,,,,,,,,,,,,5efebd5c-466d-4813-983f-44e899ee7a7a,1214,,"[21.1, 58.1]",3754170,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Scott Dann,3407.0,Right Center Back,74,Newcastle United,37,"['b7bdb760-6067-453a-a420-851963007ab0', 'b82e2a0c-216f-42e0-81d2-14747363c0ab']",42,,,,,,,,,,,,,,,,,Crystal Palace,31,00:35:42.287,Pressure,
,,,,,,,,,,,,,,,0.680903,,,,,,,,,,,,,,818cd06d-0dec-4643-a4ac-f1a5f3ae0bac,1223,,"[20.1, 65.9]",3754170,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jason Puncheon,19688.0,Right Wing,74,Newcastle United,37,"['36898fef-f9db-4096-bb53-3e9103699dc8', '40de47eb-2284-4535-84d3-5427aa7665f4']",52,,,,,,,,,,,,,,,,,Crystal Palace,31,00:35:52.332,Pressure,
,,,,,,,,,,,,,,,1.149389,,,,,,,,,,,,,,9efeccb3-fd7f-4675-8e58-4699f33f01b9,1227,,"[68.1, 25.5]",3754170,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamaal Lascelles,3081.0,Left Center Back,74,Newcastle United,37,['3d89a5eb-207a-46d0-887e-129a5ad33ffe'],55,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:55.280,Pressure,
,,,,,,,,,True,,,,,,0.834687,,,,,,,,,,,,,,367854fb-f058-4eac-b8b1-24def0fca1fb,1229,,"[74.4, 16.3]",3754170,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jack Colback,9649.0,Left Defensive Midfield,75,Crystal Palace,31,"['9b5fc689-985a-461d-a24b-3f3b76dd8064', 'a9e2c9b7-470e-438f-9bff-9ee2e9cf58f2']",57,,,,,,,,,,,,,,,,,Newcastle United,37,00:35:57.153,Pressure,
,,,,,,,,,,,,,,,1.086498,,,,,,,,,,,,,,b0e593e0-0ff4-436c-9754-88158ae7ba21,1255,,"[10.6, 21.8]",3754170,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mile Jedinak,5489.0,Right Defensive Midfield,76,Newcastle United,37,"['40f65a8c-e121-4b69-830c-411d17be009b', 'f463d989-a0db-46b8-a521-196c146fdd52']",33,,,,,,,,,,,,,,,,,Crystal Palace,31,00:36:33.545,Pressure,
,,,,,,,,,True,,,,,,0.602607,,,,,,,,,,,,,,5455c557-e23b-4dd7-b39a-87219aa2da1c,1264,,"[70.6, 26.6]",3754170,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamaal Lascelles,3081.0,Left Center Back,77,Crystal Palace,31,,42,,,,,,,,,,,,,,,,,Newcastle United,37,00:36:42.114,Pressure,
,,,,,,,,,,,,,,,1.995755,,,,,,,,,,,,,,fb79fb03-ae17-4a28-9ba2-a27ef57af32c,1280,,"[68.0, 77.1]",3754170,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Ward,3443.0,Right Back,79,Newcastle United,37,"['504d6a5c-b0d8-43d3-aaa9-842488548781', 'acde1010-9823-4a89-8245-7e90d52278db']",31,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:31.892,Pressure,
,,,,,,,,,,,,,,,0.984322,,,,,,,,,,,,,,8aee94f2-cb1b-4aed-b8d4-e743ca3278e6,1298,,"[41.7, 20.8]",3754170,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damien Delaney,3693.0,Left Center Back,80,Newcastle United,37,"['12a703fb-ba7f-40a7-b06f-edef486b2287', '22654e3c-ad54-4936-aa94-325babfd75ed']",56,,,,,,,,,,,,,,,,,Crystal Palace,31,00:37:56.563,Pressure,
,,,,,,,,,,,,,,,1.163985,,,,,,,,,,,,,,d1f61e16-298c-4ae7-bc36-075d5c291772,1302,,"[100.8, 64.3]",3754170,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Moussa Sissoko,3091.0,Center Attacking Midfield,80,Newcastle United,37,['18c7d28c-c5fb-4701-b820-f003d6c61402'],4,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:04.847,Pressure,
,,,,,,,,,,,,,,,1.461453,,,,,,,,,,,,,,ee9d3c7b-408a-4a0a-8429-524a1bb8aee4,1306,,"[18.3, 16.5]",3754170,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mile Jedinak,5489.0,Right Defensive Midfield,81,Newcastle United,37,"['1542fe58-d18e-4811-81d5-b359f300bc9b', 'f877e006-7cee-463c-8aa8-61327d2aa45a']",17,,,,,,,,,,,,,,,,,Crystal Palace,31,00:38:17.553,Pressure,
,,,,,,,,,,,,,,,0.543017,,,,,,,,,,,,,,37bce9cd-33eb-4ddc-a05b-744e5fb356e9,1309,,"[26.4, 19.8]",3754170,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,James McArthur,3464.0,Center Attacking Midfield,81,Newcastle United,37,"['0f90d465-469c-4bb0-ae5e-ab26104c177a', 'f877e006-7cee-463c-8aa8-61327d2aa45a']",19,,,,,,,,,,,,,,,,,Crystal Palace,31,00:38:19.638,Pressure,
,,,,,,,,,True,,,,,,0.474557,,,,,,,,,,,,,,451b9904-8187-4b0c-bd06-f904c9178c94,1326,,"[91.6, 24.5]",3754170,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georginio Wijnaldum,3567.0,Left Wing,81,Newcastle United,37,"['6e7ffefb-e1df-4b9b-a88f-268a8c8283ed', 'a1be1014-6e32-4576-8a81-82d917bdd7e4']",31,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:31.741,Pressure,
,,,,,,,,,,,,,,,0.659328,,,,,,,,,,,,,,9ca33266-e8c3-4286-9d31-13ef91f0d37b,1331,,"[19.9, 72.0]",3754170,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yohan Cabaye,3277.0,Left Defensive Midfield,81,Newcastle United,37,"['5a85cda8-a479-4fa8-9a19-e14d869a3006', 'b458005e-602c-4874-bc7a-8f7d1092df75']",37,,,,,,,,,,,,,,,,,Crystal Palace,31,00:38:37.387,Pressure,
,,,,,,,,,,,,,,,0.513444,,,,,,,,,,,,,,aa3a5c16-ed67-4172-87fa-27d7847ccb1d,1351,,"[106.1, 65.6]",3754170,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vurnon Anita,16072.0,Right Back,81,Newcastle United,37,"['1d0fbe95-c65f-4e1e-af16-97da820a1071', '5b7858b5-f66c-4521-9fa3-7f65b9aaf5ec', 'c8c5bde1-3fe1-40fc-8d41-9f5fc68a406b']",55,,,,,,,,,,,,,,,,,Newcastle United,37,00:38:55.796,Pressure,
,,,,,,,,,True,,,,,,0.841736,,,,,,,,,,,,,,2a4f65ac-0529-4927-a176-a9b9d2b5ac00,1368,,"[39.4, 74.2]",3754170,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,84,Crystal Palace,31,"['9c1e7f90-2935-4567-a3d3-aaa7f025b3d1', '9c8509e2-eaef-4a7f-a24b-8e79384e5be3', 'b72176b3-f9bb-4cbf-be5f-b5ce6ac72a61']",59,,,,,,,,,,,,,,,,,Newcastle United,37,00:39:59.280,Pressure,
,,,,,,,,,,,,,,,0.629622,,,,,,,,,,,,,,b0b04f57-fe25-47a7-b88e-bad1c8ceb1a5,1377,,"[44.2, 74.8]",3754170,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andros Townsend,3297.0,Right Wing,85,Crystal Palace,31,"['8ae6a09d-7360-4080-ab24-0bb970cecdef', 'e4324f3f-6411-4215-a89e-c40927a06751', 'fdd8bf8c-ed55-4fd1-a39c-9c6416395923']",16,,,,,,,,,,,,,,,,,Newcastle United,37,00:40:16.702,Pressure,
,,,,,,,,,,,,,,,0.241447,,,,,,,,,,,,,,b9b0f359-826a-4157-a220-c305213d4a80,1381,,"[62.0, 74.2]",3754170,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Papiss Demba Cissé,30289.0,Center Forward,85,Crystal Palace,31,,18,,,,,,,,,,,,,,,,,Newcastle United,37,00:40:18.594,Pressure,
