bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.890277,,,,,,,,,,,,9386249a-99cb-458b-ab71-88e0e3e344a6,126,,,"[41.8, 10.2]",3754100,3,,,,,-0.17097612,,Left Foot,,,,"[55.7, 7.8]",,Ground Pass,,14.105673,,,Wahbi Khazri,3196.0,,,,,,1,Regular Play,Patrick van Aanholt,3321.0,Left Back,10,Sunderland,41,['336e6618-9a27-45ba-895d-93a3d23f424c'],10,,,,,,,,,,,,,,,,,,Sunderland,41,00:03:10.239,Pass,
,,,,,,,,,,,,,,,,,1.942859,,,,,,,,,,,,e82299bc-8574-4933-a87f-36584e7ff7ee,132,,,"[60.1, 8.3]",3754100,3,,,,,0.6573891,,Left Foot,,,,"[100.0, 39.1]",,High Pass,,50.40486,Incomplete,,Jermain Defoe,3337.0,,,,,Free Kick,1,From Free Kick,Patrick van Aanholt,3321.0,Left Back,11,Sunderland,41,"['470ec4e0-9977-4921-9eca-2a6538e75b0a', '9ca2c5ef-0c24-400f-b8f4-d7fddb2f6e18']",49,,,,,,,,,,,,,,,,,,Sunderland,41,00:03:49.430,Pass,
,,,,,,,,,,,,,,,,,2.790972,,,,,,,,,,,,90d4c8e8-8fcc-4423-a833-64708e59fb18,135,,,"[92.8, 21.3]",3754100,3,,,,,-1.0168438,,Head,,,,"[104.8, 1.9]",,High Pass,,22.811401,Incomplete,,,,,,,,Recovery,1,From Free Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,11,Sunderland,41,['1626a7d6-4646-48df-814e-b246b9a15e4e'],54,,,,,,,,,,,,,,,,,,Sunderland,41,00:03:54.015,Pass,
,,,,,,,,,,,,,,,,,0.866929,,,,,,,,,,,,2d36605e-ac62-47b4-abf3-b12fe7f014f0,138,,,"[85.7, 0.1]",3754100,4,,,,,0.6435011,,,,,,"[92.5, 5.2]",,Low Pass,,8.5,,,Jack Rodwell,18751.0,,,,,Throw-in,1,From Throw In,Patrick van Aanholt,3321.0,Left Back,12,Sunderland,41,['ebf71a50-b7e2-4f52-a796-39f32a940b80'],8,,,,,,,,,,,,,,,,,,Sunderland,41,00:04:08.165,Pass,
,,,,,,,,,,,,,,,,,0.854,,,,,,,,,,,,d0008536-d379-4a20-92df-094c911ed786,141,,,"[92.5, 5.2]",3754100,4,,,,,-2.6607053,,Left Foot,,,,"[85.6, 1.6]",,Low Pass,,7.782673,,,Patrick van Aanholt,3321.0,,,,,,1,From Throw In,Jack Rodwell,18751.0,Left Center Midfield,12,Sunderland,41,['1cb81a04-d2c5-42fc-b98d-f5a58ecc3d65'],9,,,,,,,,,,,,,,,,,,Sunderland,41,00:04:09.044,Pass,
,,,,,,,,,,,,,,,,,0.574289,,,,,,,,,,,,937687ec-3fac-4cf5-b09f-edfe26e6ad5d,145,,,"[92.9, 19.4]",3754100,4,,,,,1.4786212,,Right Foot,,,,"[94.0, 31.3]",,Ground Pass,,11.950732,,,Jermain Defoe,3337.0,,,,,,1,From Throw In,Patrick van Aanholt,3321.0,Left Back,12,Sunderland,41,['57ddc17e-6cb8-4edb-8ebe-9db610518db0'],13,,,,,,,,,,,,,,,,,,Sunderland,41,00:04:13.315,Pass,
,,,,,,,,,,,,,,,,,1.498972,,,,,,,,,,,,3141d960-313e-48ba-a25f-e739fd373674,152,,,"[45.6, 60.7]",3754100,4,,,,,0.072040066,,Right Foot,,,,"[65.0, 62.1]",,Ground Pass,,19.450449,,,Aleksandar Mitrović,4269.0,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,13,Newcastle United,37,['e3f802f3-4f49-4ebb-b0c0-b78e07ef1412'],19,,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:19.601,Pass,
,,,,,,,,,,,,,,,,,0.541226,,,,,,,,,,,,9d9fcb75-695d-422b-b9c4-922e028902d7,155,,,"[63.6, 61.5]",3754100,4,,,,,2.7640624,,Right Foot,,,,"[57.8, 63.8]",,Ground Pass,,6.239391,,,Georginio Wijnaldum,3567.0,,,,,,1,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,13,Newcastle United,37,"['91542fd4-c99f-4ac0-a5d6-115fda8d71cc', 'ab9b53f8-8d17-444c-9f7d-c0eed645d78c']",21,,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:21.100,Pass,True
,,,,,,,,,,,,,,,,,3.755179,,,,,,,,,,,,ab091d25-8701-4afc-a8ca-309ec102abf5,157,,,"[57.8, 63.8]",3754100,4,,,,,0.36481455,,Left Foot,,,,"[97.6, 79.0]",,Ground Pass,,42.603756,Incomplete,,Andros Townsend,3297.0,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,13,Newcastle United,37,"['280e73fb-594e-4773-ad8d-2656586337cb', '3646d619-dadd-43e8-b50b-230147c8d406']",21,,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:21.641,Pass,
,,,,,,,,,,,,,,,,,3.791258,,,,,,,,,,,,85300f2d-3afd-4778-800f-8feb61133b92,161,,,"[13.7, 21.1]",3754100,4,,,,,0.5792134,,Right Foot,,,,"[71.8, 59.1]",,High Pass,,69.42341,Incomplete,,Fabio Borini,7171.0,,,,,,1,Regular Play,Wahbi Khazri,3196.0,Left Midfield,13,Newcastle United,37,"['641384a5-8c62-4147-b8e3-8b15a0816c03', 'd0a1ea11-402f-4d15-aeba-22acede99a70']",29,,,,,,,,,,,,,,,,,,Sunderland,41,00:04:29.152,Pass,
,,,,,,,,,,,,,,,,,1.906699,,,,,,,,,,,,d0a1ea11-402f-4d15-aeba-22acede99a70,163,,,"[48.3, 21.0]",3754100,4,,,,,-0.0519014,,Head,,,,"[63.7, 20.2]",,High Pass,,15.420765,,,Moussa Sissoko,3091.0,,,,,Recovery,1,Regular Play,Jack Colback,9649.0,Left Back,13,Newcastle United,37,"['37d415f6-e927-43a7-a1d2-c964f8de9a6c', '85300f2d-3afd-4778-800f-8feb61133b92']",32,,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:32.944,Pass,
,,,,,,,,,,,,,,,,,1.558965,,,,,,,,,,,,4728bfcc-7153-42fe-9b29-0140b74c1645,166,,,"[63.7, 20.2]",3754100,4,,,,True,0.0,,,,,,"[74.8, 20.2]",,High Pass,,11.1,,,Aleksandar Mitrović,4269.0,,,,,,1,Regular Play,Moussa Sissoko,3091.0,Left Wing,13,Newcastle United,37,"['63d04ba6-f55a-4a1d-a257-7eb0ca0ebfa6', 'de12b863-a28f-42ea-b24e-6e64fd39b096']",34,,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:34.850,Pass,True
,,,,,,,,,,,,,,,,,0.925772,,,,,,,,,,,,47115c76-014a-4331-80d8-12f486c4dc7e,170,,,"[75.4, 20.1]",3754100,4,,,,,-2.1859825,,Other,,,,"[70.1, 12.6]",,Low Pass,,9.1836815,Incomplete,,Moussa Sissoko,3091.0,,,,,,1,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,13,Newcastle United,37,"['02880a98-fd1c-43c2-994b-325eb175f3ee', '9e243773-f5ce-48ff-b885-a5f81388618e']",36,,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:36.493,Pass,
,,,,,,,,,,,,,,,,,1.774942,,,,,,,,,,,,7410720e-b6d0-4679-b18d-8ab7afbf7f77,190,,,"[54.2, 18.2]",3754100,4,,,,,0.8863751,,Head,,,,"[64.4, 30.7]",,Low Pass,,16.133505,,,Jonjo Shelvey,3057.0,,,,,Recovery,1,Regular Play,Jamaal Lascelles,3081.0,Left Center Back,13,Newcastle United,37,['8acf619e-fb63-4767-b9b6-fc02500aa99d'],48,,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:48.497,Pass,
,,,,,,,,,,,,,,,,,1.230247,,,,,,,,,,,,426dea99-aad1-4864-9ca3-211f76f70d08,193,,,"[67.6, 37.3]",3754100,4,,,,,0.78049624,,Right Foot,,,,"[88.1, 57.6]",,Ground Pass,,28.850304,,,Andros Townsend,3297.0,,,,,,1,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,13,Newcastle United,37,['4e003110-478c-4672-831f-14e1ccadcbe6'],51,,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:51.872,Pass,
,,,,,,,,,,,,,,,,,0.822713,,,,,,,,,,,,cc14dd46-b6c6-4d2a-8c22-903b3a8c6883,196,,,"[85.1, 56.6]",3754100,4,,,,,-0.9594434,,Left Foot,,,,"[92.6, 45.9]",,Ground Pass,,13.0667515,,,Aleksandar Mitrović,4269.0,,,,,,1,Regular Play,Andros Townsend,3297.0,Right Wing,13,Newcastle United,37,['7b3c29d1-5c15-4208-bf99-721cadd09073'],54,,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:54.159,Pass,
,,,,,,,,,,,,,,,,,1.059598,,,,,,,,,,,,71a14653-8794-4876-b92e-ce38cab043ea,199,,,"[92.6, 45.9]",3754100,4,,,,,3.0522788,,Right Foot,,,,"[85.9, 46.5]",,Ground Pass,,6.726812,,,Andros Townsend,3297.0,,,,,,1,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,13,Newcastle United,37,['58e97e36-6d21-4a09-bd38-4e56abd9a509'],54,,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:54.986,Pass,
,,,,,,,,,,,,,,,,,0.897147,,,,,,,,,,,,44282741-db36-42b5-95f5-0362d0af3d0a,207,,,"[83.3, 54.0]",3754100,4,,,,,0.39810455,,Right Foot,,,,"[94.0, 58.5]",,Ground Pass,,11.607756,,,Aleksandar Mitrović,4269.0,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,13,Newcastle United,37,['5ae40995-ae0e-4eb1-a7fb-b3c295540a41'],58,,,,,,,,,,,,,,,,,,Newcastle United,37,00:04:58.770,Pass,
,,,,,,,,,,,,,,,,,3.980383,,,,,,,,,,,,701a2f72-c5f0-4c7e-9d44-26f6ff88fcb1,211,,,"[95.3, 51.8]",3754100,5,,,,,-2.2182856,,Right Foot,,,,"[71.1, 19.8]",,Low Pass,,40.12032,,,Jack Colback,9649.0,,,,,,1,Regular Play,Aleksandar Mitrović,4269.0,Center Forward,13,Newcastle United,37,"['261434ef-1bab-46ac-8552-3c66aaca96e7', '5d3126d4-6f42-46fa-80ad-9463adf4c2ea']",3,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:03.314,Pass,True
,,,,,,,,,,,,,,,,,2.966298,,,,,,,,,,,,257e1616-5c84-4579-b219-288077cd1588,214,,,"[71.7, 20.7]",3754100,5,,,,,3.0951974,,Right Foot,,,,"[43.7, 22.0]",,Ground Pass,,28.030163,,,Jamaal Lascelles,3081.0,,,,,,1,Regular Play,Jack Colback,9649.0,Left Back,13,Newcastle United,37,"['d304e575-4f0d-468d-9d92-0c43b81244a4', 'dd93c731-8228-42bf-8403-c8e86ea92b27']",7,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:07.294,Pass,True
,,,,,,,,,,,,,,,,,1.052132,,,,,,,,,,,,4b286a87-0537-4b93-ae54-92011cdf7f8b,218,,,"[43.7, 23.7]",3754100,5,,,,,-1.1246908,,Right Foot,,,,"[51.4, 7.6]",,Ground Pass,,17.84657,,,Jack Colback,9649.0,,,,,,1,Regular Play,Jamaal Lascelles,3081.0,Left Center Back,13,Newcastle United,37,"['3e94c71a-ec24-4be0-92a0-6ec5b6b7c70d', 'fd2d0006-ad13-40c1-8a93-03fc3251eeba']",11,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:11.141,Pass,True
,,,,,,,,,,,,,,,,,2.233083,,,,,,,,,,,,a17f4a85-13bd-47a7-b3ef-7abc63037ebe,220,,,"[51.4, 7.6]",3754100,5,,,,,1.8525681,,Right Foot,,,,"[40.4, 45.6]",,High Pass,,39.56008,,,Chancel Mbemba Mangulu,3044.0,,,,,,1,Regular Play,Jack Colback,9649.0,Left Back,13,Newcastle United,37,['380f1d91-126a-48ed-bb69-d30ffa59b220'],12,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:12.193,Pass,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,7a6accd4-1e08-474f-947e-276f72de072e,223,,,"[45.9, 49.1]",3754100,5,,,,,1.1254022,,Right Foot,,,,"[55.4, 69.0]",,Ground Pass,,22.051304,,,Georginio Wijnaldum,3567.0,,,,,,1,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,13,Newcastle United,37,['e1f9c6c4-1853-4e45-85ec-971d8cc239c1'],16,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:16.026,Pass,
,,,,,,,,,,,,,,,,,1.02144,,,,,,,,,,,,b493e342-6c52-4dd0-ab3c-e0b8c289a4f9,226,,,"[60.4, 62.0]",3754100,5,,,,,-0.73605555,,Right Foot,,,,"[68.9, 54.3]",,Ground Pass,,11.469089,,,Andros Townsend,3297.0,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,13,Newcastle United,37,['d9a475ef-8415-48bb-b298-fb3cc793f44f'],19,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:19.392,Pass,
,,,,,,,,,,,,,,,,,0.809352,,,,,,,,,,,,61732ddf-22af-48c4-aae9-df8959595a8f,228,,,"[68.9, 54.3]",3754100,5,,,,,2.4055371,,Right Foot,,,,"[60.4, 62.0]",,Low Pass,,11.469089,,,Georginio Wijnaldum,3567.0,,,,,,1,Regular Play,Andros Townsend,3297.0,Right Wing,13,Newcastle United,37,['8abc0c81-547a-47bb-95fb-349ad1b7b3d0'],20,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:20.413,Pass,
,,,,,,,,,,,,,,,,,1.120977,,,,,,,,,,,,142f60fa-6e7a-4239-a692-11b64a3a256a,231,,,"[57.2, 61.8]",3754100,5,,,,,-1.4764824,,Right Foot,,,,"[58.6, 47.0]",,Ground Pass,,14.866069,,,Jonjo Shelvey,3057.0,,,,,,1,Regular Play,Georginio Wijnaldum,3567.0,Left Defensive Midfield,13,Newcastle United,37,['beee3a88-df3a-4667-9b7c-b6c2ce5be294'],23,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:23.316,Pass,
,,,,,,,,,,,,,,,,,0.900264,,,,,,,,,,,,b21e5dfe-2c23-4525-851a-3b493219ced8,235,,,"[60.4, 49.5]",3754100,5,,,,,0.8050035,,Right Foot,,,,"[75.4, 65.1]",,Ground Pass,,21.641626,,,Ayoze Pérez Gutiérrez,3076.0,,,,,,1,Regular Play,Jonjo Shelvey,3057.0,Right Defensive Midfield,13,Newcastle United,37,"['0028bd2c-2ee7-4597-9f39-90cb91d79534', '8f95d687-436c-44b0-9b0b-8f9b3da1f6c4']",25,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:25.174,Pass,True
,,,,,,,,,,,,,,,,,0.92135,,,,,,,,,,,,35744d9e-f25b-4e54-b51b-a527e738453d,238,,,"[80.9, 67.4]",3754100,5,,,,,0.7572931,,Right Foot,,,,"[93.7, 79.5]",,Ground Pass,,17.613914,,,Daryl Janmaat,3650.0,,,,,,1,Regular Play,Ayoze Pérez Gutiérrez,3076.0,Center Attacking Midfield,13,Newcastle United,37,['960272f9-fdf4-46e9-8997-78d31b5e725c'],28,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:28.206,Pass,
,,,,,,,,,,,,,,,,,1.200548,,,,,,,,,,,,f2da9619-f1f2-4483-855e-345e40d43cf2,241,,,"[94.0, 77.1]",3754100,5,,,,,0.05258306,,Right Foot,,,,"[105.4, 77.7]",,Ground Pass,,11.415778,,,Ayoze Pérez Gutiérrez,3076.0,,,,,,1,Regular Play,Daryl Janmaat,3650.0,Right Back,13,Newcastle United,37,['bbd01d59-e651-4bc0-b728-adb9ea0ed5c6'],31,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:31.133,Pass,
,,,,,,,,,,,,,,,,,0.730699,,,,,,,,,,,,e0583cd8-1295-40b9-bef6-b1b117a17cbe,244,,,"[106.2, 76.5]",3754100,5,,,,,0.4636476,,Right Foot,,,,"[111.4, 79.1]",,Ground Pass,,5.813777,,,Daryl Janmaat,3650.0,,,,,,1,Regular Play,Ayoze Pérez Gutiérrez,3076.0,Center Attacking Midfield,13,Newcastle United,37,['4aac1589-bdb3-4b19-bc31-f69a2d994159'],33,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:33.309,Pass,
,,,,,,,,,,,,,,,,,1.493405,,,,,,,,,,,,bbd2d783-94a6-4384-b134-9d242027e94f,247,,,"[111.9, 78.5]",3754100,5,,,,,-1.4141945,,Right Foot,True,,,"[117.3, 44.3]",,High Pass,,34.62369,Incomplete,,Aleksandar Mitrović,4269.0,,,,,,1,Regular Play,Daryl Janmaat,3650.0,Right Back,13,Newcastle United,37,"['19d5f728-6633-4534-b942-c642b6dd0a86', 'bc3bdb3b-055c-4207-90ef-263339979070']",34,,,,,,,,,,,,,,,,,,Newcastle United,37,00:05:34.849,Pass,
,,,,,,,,,,,,,,,,,3.289523,,,,,,,,,,,,16f20840-6258-4a44-bcfa-1eb29aa38a29,251,,,"[15.4, 44.7]",3754100,5,,,,,-0.30735305,,Drop Kick,,,,"[80.3, 24.1]",,High Pass,,68.0909,,,Jermain Defoe,3337.0,,,,,,1,From Keeper,Vito Mannone,9539.0,Goalkeeper,14,Sunderland,41,['e4769852-db2b-4b6f-885a-960ad763e290'],50,,,,,,,,,,,,,,,,,,Sunderland,41,00:05:50.703,Pass,
,,,,,,,,,,,,,,,,,1.414268,,,,,,,,,,,,52167fa0-d43c-4337-bf04-fbfa15819ae8,266,,,"[120.0, 80.0]",3754100,6,,,,,-1.750118,,Right Foot,,,,"[114.0, 46.9]",,Low Pass,,33.639412,Incomplete,True,,,,,Outswinging,,Corner,1,From Corner,Wahbi Khazri,3196.0,Left Midfield,15,Sunderland,41,['05e628aa-3c16-4c9f-9783-bda74b5757e5'],48,,,,,,,,,,,,,,,,,,Sunderland,41,00:06:48.681,Pass,
,,,,,,,,,,,,,,,,,2.77864,,,,,,,,,,,,e64f8cd5-6469-4c93-9bb7-23ff7ec9dad2,277,,,"[42.8, 25.9]",3754100,7,,,,,1.1236459,,Right Foot,,,,"[63.9, 69.9]",,Ground Pass,,48.79764,,,Andros Townsend,3297.0,,True,,,Free Kick,1,From Free Kick,Jonjo Shelvey,3057.0,Right Defensive Midfield,17,Newcastle United,37,['ec2e6bf7-95d9-4e6d-b272-75ade45b94d3'],5,,,,,,,,,,,,,,,,,,Newcastle United,37,00:07:05.668,Pass,
,,,,,,,,,,,,,,,,,1.192696,,,,,,,,,,,,25afae52-7f79-4add-9f46-4a935efc558f,280,,,"[107.0, 61.2]",3754100,7,,,,,-1.2341216,6ed0db59-1c7c-40f4-a0e2-e27c40da23d7,Right Foot,True,,,"[112.6, 45.2]",,High Pass,,16.951696,,,Aleksandar Mitrović,4269.0,True,,,,,1,From Free Kick,Andros Townsend,3297.0,Right Wing,17,Newcastle United,37,['b0fb4aa7-ee77-4a4b-bf6c-b2fd99dec795'],14,,,,,,,,,,,,,,,,,,Newcastle United,37,00:07:14.468,Pass,
,,,,,,,,,,,,,,,,,3.055691,,,,,,,,,,,,e184a9a2-6c9f-4607-99fd-1c456fa633f3,285,,,"[6.0, 44.0]",3754100,7,,,,,0.15019561,,Right Foot,,,,"[73.4, 54.2]",,High Pass,,68.16744,Incomplete,,Jan Kirchhoff,13846.0,,,,,Goal Kick,1,From Goal Kick,Vito Mannone,9539.0,Goalkeeper,18,Sunderland,41,"['8330a56f-0c70-4139-93fb-eebd06ba0dc3', 'cd18efdc-4758-4c42-94ba-7842d20aad8b']",51,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:51.170,Pass,
,,,,,,,,,,,,,,,,,2.656676,,,,,,,,,,,,8330a56f-0c70-4139-93fb-eebd06ba0dc3,287,,,"[46.7, 25.9]",3754100,7,,,,,-0.33188534,,Head,,,,"[64.4, 19.8]",,High Pass,,18.721645,Incomplete,,,,,,,,Recovery,1,From Goal Kick,Jamaal Lascelles,3081.0,Left Center Back,18,Sunderland,41,"['d1dbd3e8-b822-4459-8222-d7a6cb6d5f1f', 'e184a9a2-6c9f-4607-99fd-1c456fa633f3']",54,,,,,,,,,,,,,,,,,,Newcastle United,37,00:07:54.225,Pass,
,,,,,,,,,,,,,,,,,1.196745,,,,,,,,,,,,d1dbd3e8-b822-4459-8222-d7a6cb6d5f1f,288,,,"[55.7, 60.3]",3754100,7,,,,,-0.098045275,,Right Foot,,,,"[67.9, 59.1]",,Low Pass,,12.258874,,,Jan Kirchhoff,13846.0,,,,,Recovery,1,From Goal Kick,DeAndre Yedlin,3658.0,Right Back,18,Sunderland,41,"['8330a56f-0c70-4139-93fb-eebd06ba0dc3', 'f632de68-14ea-4f0a-87f9-e9e2d61bebf6']",56,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:56.882,Pass,
,,,,,,,,,,,,,,,,,1.06698,,,,,,,,,,,,15972e31-664e-456b-85ab-b5fc88f11458,291,,,"[67.9, 59.1]",3754100,7,,,,,-2.7905617,,Right Foot,,,,"[53.7, 53.9]",,Ground Pass,,15.1221695,,,Yann Gérard M''Vila,4429.0,,,,,,1,From Goal Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,18,Sunderland,41,['85512aa3-b805-4b62-80c6-485c31a03812'],58,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:58.283,Pass,
,,,,,,,,,,,,,,,,,1.224405,,,,,,,,,,,,8ba62a40-e241-47a5-a29c-5e76d5ac0e89,294,,,"[51.2, 51.0]",3754100,7,,,,,-2.4733033,,Right Foot,,,,"[39.8, 42.0]",,Ground Pass,,14.524462,,,Younes Kaboul,4746.0,,,,,,1,From Goal Kick,Yann Gérard M''Vila,4429.0,Right Center Midfield,18,Sunderland,41,['a93300a1-b3c4-43c7-ba2d-25226750eb55'],59,,,,,,,,,,,,,,,,,,Sunderland,41,00:07:59.935,Pass,
,,,,,,,,,,,,,,,,,5.107536,,,,,,,,,,,,f76e4afc-9c4b-400f-95f8-bd0c81c16f96,297,,,"[39.5, 42.0]",3754100,8,,,,,0.45308244,,Left Foot,,,,"[104.2, 73.5]",,High Pass,,71.960686,,,Fabio Borini,7171.0,,,,,,1,From Goal Kick,Younes Kaboul,4746.0,Left Center Back,18,Sunderland,41,['16d23630-65e1-43c0-b3b7-f30f921e5437'],1,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:01.615,Pass,
,,,,,,,,,,,,,,,,,1.607536,,,,,,,,,,,,6b62c282-84aa-4c56-b953-6894919fea67,303,,,"[99.3, 76.4]",3754100,8,,,,,-1.2680675,f7123f78-14f3-44b4-bd2f-f0809bfa051e,Right Foot,True,,,"[110.7, 39.9]",,High Pass,,38.238853,,,Jack Rodwell,18751.0,True,,,,Free Kick,1,From Free Kick,Wahbi Khazri,3196.0,Left Midfield,19,Sunderland,41,['d604b7b2-7f1c-4897-97a3-8942a653abc2'],52,,,,,,,,,,,,,,,,,,Sunderland,41,00:08:52.971,Pass,
,,,,,,,,,,,,,,,,,1.82782,,,,,,,,,,,,bfa26a00-6c3b-4723-8bf0-09139077d08c,308,,,"[120.0, 80.0]",3754100,9,,,,,-1.862022,9aed4bb2-1789-4e42-b932-b48c8f11c93d,Right Foot,,,,"[108.1, 40.3]",,High Pass,,41.445145,,True,Lamine Koné,13286.0,True,,Outswinging,,Corner,1,From Corner,Wahbi Khazri,3196.0,Left Midfield,20,Sunderland,41,['fe0c03de-eeac-48f8-a58a-4d28740bcb34'],26,,,,,,,,,,,,,,,,,,Sunderland,41,00:09:26.503,Pass,
,,,,,,,,,,,,,,,,,3.557196,,,,,,,,,,,,617f0b83-d847-4df9-bf37-bfbd692c2698,312,,,"[7.0, 44.1]",3754100,9,,True,,,-0.42327958,,Right Foot,,,,"[65.6, 17.7]",,High Pass,,64.27223,,,Aleksandar Mitrović,4269.0,,,,,Goal Kick,1,From Goal Kick,Rob Elliot,3096.0,Goalkeeper,21,Newcastle United,37,['293529e8-e78a-42b2-b429-6b014f27ba87'],58,,,,,,,,,,,,,,,,,,Newcastle United,37,00:09:58.033,Pass,
,,,,,,,,,,,,,,,,,2.249402,,,,,,,,,,,,3236bf9d-2ca0-4aa0-940f-1ee5b4bdd3fd,315,,,"[65.6, 17.7]",3754100,10,,,,True,-2.4719536,,,,,,"[51.2, 6.3]",,High Pass,,18.366274,,,Jack Colback,9649.0,,,,,,1,From Goal Kick,Aleksandar Mitrović,4269.0,Center Forward,21,Newcastle United,37,"['964c806c-1043-4b17-bb55-9e5a2c3258cf', 'b844baa6-75f4-4e3c-a51f-e9ff5ce78493']",1,,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:01.591,Pass,True
,,,,,,,,,,,,,,,,,3.042324,,,,,,,,,,,,6b3bd7b5-8067-4607-ba3c-423a19de7865,319,,,"[45.0, 15.2]",3754100,10,,,,,2.6201582,,Left Foot,,,,"[21.5, 28.7]",,Ground Pass,,27.10166,,,Jamaal Lascelles,3081.0,,,,,,1,From Goal Kick,Jack Colback,9649.0,Left Back,21,Newcastle United,37,['57d711ae-fb62-4d40-a18d-8f894f199dc3'],5,,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:05.893,Pass,
,,,,,,,,,,,,,,,,,1.70543,,,,,,,,,,,,3c469a96-70a2-4cf4-bc3b-5433b6b2a9f6,321,,,"[20.4, 29.3]",3754100,10,,,,,1.3397057,,Right Foot,,,,"[26.4, 54.8]",,Ground Pass,,26.196373,,,Chancel Mbemba Mangulu,3044.0,,,,,,1,From Goal Kick,Jamaal Lascelles,3081.0,Left Center Back,21,Newcastle United,37,['d94e3f33-1603-4c02-b78e-061f7b48c4e3'],8,,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:08.935,Pass,
,,,,,,,,,,,,,,,,,1.761543,,,,,,,,,,,,ed7eabd7-9ad9-4c31-af2d-d41587654f36,324,,,"[26.4, 54.8]",3754100,10,,,,,-1.5311695,,Right Foot,,,,"[27.3, 32.1]",,Ground Pass,,22.717834,,,Jamaal Lascelles,3081.0,,,,,,1,From Goal Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,21,Newcastle United,37,['693f7c72-e5c1-4172-9f0b-46403fa39df3'],12,,,,,,,,,,,,,,,,,,Newcastle United,37,00:10:12.613,Pass,
