ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[112.2, 9.3]",,,,,,,,,,,,2.023843,,,,,,,,,,,,2b1aca80-4e2f-460d-bb6f-4ced9106605a,3540,,"[106.9, 12.4]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,David Josué Jiménez Silva,3064.0,Center Attacking Midfield,126,Manchester City,36,"['77b84c84-e870-4e64-8ed1-0ba68c89d2f7', 'ceb66196-ca2d-4ee9-aea8-3c02c76d810f']",1,,,,,,,,,,,,,,,,,Manchester City,36,00:35:01.208,Carry,
,,,"[79.2, 8.7]",,,,,,,,,,,,1.853139,,,,,,,,,,,,b8f3c15a-5427-4acb-b06c-fed0bff02908,3544,,"[84.2, 8.4]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jesús Navas González,6821.0,Right Wing,126,Manchester City,36,"['7366aaf4-8778-45e2-8ced-36e3aa18da96', 'b9a35196-ad06-419e-9577-046481c770b0', 'bcf9c14a-e469-4ab5-9cb0-156c28c11892']",7,,,,,,,,,,,,,,,,,Manchester City,36,00:35:07.368,Carry,True
,,,"[86.1, 18.8]",,,,,,,,,,,,3.156499,,,,,,,,,,,,32468cc9-6789-4cf4-8b86-bac9c9598f5b,3548,,"[79.2, 8.7]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jesús Navas González,6821.0,Right Wing,126,Manchester City,36,"['48f6f594-c247-4cb0-86d4-ed046b9ebaaf', '7366aaf4-8778-45e2-8ced-36e3aa18da96', 'aed69c05-cb3c-40ab-bc39-0fb746951116', 'b9a35196-ad06-419e-9577-046481c770b0']",9,,,,,,,,,,,,,,,,,Manchester City,36,00:35:09.221,Carry,True
,,,"[99.0, 9.9]",,,,,,,,,,,,1.190459,,,,,,,,,,,,b580c8b0-8c7d-4104-9765-d8ff0376a6e8,3551,,"[93.6, 9.9]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gnégnéri Yaya Touré,3087.0,Left Defensive Midfield,126,Manchester City,36,"['457bdd72-cf36-4b3b-9d16-44b020ea61e6', '9713e6b1-e258-4006-a188-2b573bf4cf50']",13,,,,,,,,,,,,,,,,,Manchester City,36,00:35:13.658,Carry,
,,,"[94.4, 28.3]",,,,,,,,,,,,1.848231,,,,,,,,,,,,4e49619e-762b-4364-9add-f019fa6a4b17,3554,,"[92.9, 16.5]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jesús Navas González,6821.0,Right Wing,126,Manchester City,36,"['17f0102d-e285-4adf-b7e2-f5e84588e0fb', '68debdb0-413a-4f46-9f16-8285c4ec81b0']",15,,,,,,,,,,,,,,,,,Manchester City,36,00:35:15.963,Carry,
,,,"[27.6, 34.5]",,,,,,,,,,,,0.061952,,,,,,,,,,,,af957896-abba-4dce-a14e-62f4b73f729c,3560,,"[27.6, 34.5]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Steven Pienaar,40125.0,Left Wing,126,Manchester City,36,"['02802826-b9e3-494a-aa4f-9cf9f3b5ae81', '1b519d3c-0a7a-43ce-809d-0b74ef5aa12b']",20,,,,,,,,,,,,,,,,,Everton,29,00:35:20.716,Carry,
,,,"[83.4, 75.7]",,,,,,,,,,,,2.745696,,,,,,,,,,,,49710e1d-167e-47ed-a8c7-a2db29a11ae3,3568,,"[84.5, 77.1]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Raheem Sterling,3233.0,Left Wing,126,Manchester City,36,"['4e1b110c-1371-45d4-be71-2baae8579cc0', 'edcc0945-c2cc-4c98-8d23-0b4659aaff15', 'fa42b7a9-0be4-4761-9fc3-3f846957939f']",27,,,,,,,,,,,,,,,,,Manchester City,36,00:35:27.626,Carry,True
,,,"[85.3, 71.8]",,,,,,,,,,,,2.163403,,,,,,,,,,,,5ccb5174-77ab-4083-9172-7b3ba8ff8803,3572,,"[83.4, 75.7]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Raheem Sterling,3233.0,Left Wing,126,Manchester City,36,"['4e1b110c-1371-45d4-be71-2baae8579cc0', '655e328c-dda3-4716-adc8-d38b0f428355', '9bde767c-64e4-40fc-976d-d9859bcca908', 'fa42b7a9-0be4-4761-9fc3-3f846957939f']",30,,,,,,,,,,,,,,,,,Manchester City,36,00:35:30.371,Carry,True
,,,"[92.5, 57.4]",,,,,,,,,,,,3.370145,,,,,,,,,,,,c9501749-cd0c-470c-984e-d7399601b3da,3575,,"[92.5, 58.8]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,David Josué Jiménez Silva,3064.0,Center Attacking Midfield,126,Manchester City,36,"['9e4cc7b4-ef69-4851-8ff1-015b31f1eb1a', 'b6e996ba-e6fa-4a0b-bcd1-7195799f3f4b', 'ca8991fb-c390-494b-803c-3c03b4ede2f7']",33,,,,,,,,,,,,,,,,,Manchester City,36,00:35:33.643,Carry,True
,,,"[97.8, 62.9]",,,,,,,,,,,,2.365817,,,,,,,,,,,,f15c07f0-08b4-4565-903f-0bacfd32879a,3580,,"[92.5, 57.4]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,David Josué Jiménez Silva,3064.0,Center Attacking Midfield,126,Manchester City,36,"['8790a26b-2761-4f5c-ab0b-fa6157c5066f', 'a392bc89-a67d-477d-9c1c-15d46af45fed', 'ca8991fb-c390-494b-803c-3c03b4ede2f7', 'ede3aed1-42d5-4eea-a8cc-1e2552f36623']",37,,,,,,,,,,,,,,,,,Manchester City,36,00:35:37.013,Carry,True
,,,"[105.1, 53.7]",,,,,,,,,,,,0.456192,,,,,,,,,,,,54aa42c2-4be8-418a-8a52-480ab5141c9c,3584,,"[103.6, 54.9]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sergio Leonel Agüero del Castillo,3237.0,Center Forward,126,Manchester City,36,"['1a33c6d7-3bfa-41be-9eda-47b5acb7bacf', '6d7dde08-e352-4b71-b27e-67bbeb6cf946', '96624eda-ab9d-4816-9efe-3215afdb7667', 'b93babc1-a536-440e-8e67-316e58385105']",40,,,,,,,,,,,,,,,,,Manchester City,36,00:35:40.417,Carry,True
,,,"[117.7, 51.2]",,,,,,,,,,,,2.3857,,,,,,,,,,,,4f981a83-a0e6-4fce-9360-9decef03217f,3587,,"[105.1, 53.7]",3754142,80,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sergio Leonel Agüero del Castillo,3237.0,Center Forward,126,Manchester City,36,"['10704981-34b0-4357-9de6-049de1c9644a', '1a33c6d7-3bfa-41be-9eda-47b5acb7bacf', '1b3655d6-5a67-4984-b09c-694e5f798e70', '6d7dde08-e352-4b71-b27e-67bbeb6cf946', 'b93babc1-a536-440e-8e67-316e58385105']",40,,,,,,,,,,,,,,,,,Manchester City,36,00:35:40.873,Carry,True
,,,"[91.4, 72.4]",,,,,,,,,,,,1.711807,,,,,,,,,,,,d469ebdb-8657-44a4-9d81-82d2151e2abb,3598,,"[91.8, 72.2]",3754142,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Arouna Koné,26696.0,Right Wing,127,Everton,29,"['9b35fa9f-f8d0-42f3-a891-2fdeed90234b', 'd0d75b81-4537-4e1a-8f9f-1df4104b9a0c']",33,,,,,,,,,,,,,,,,,Everton,29,00:36:33.166,Carry,
,,,"[61.4, 62.0]",,,,,,,,,,,,1.400234,,,,,,,,,,,,157f1a83-e1e1-4d61-88bd-4f3b25fa294b,3606,,"[63.1, 65.2]",3754142,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,John Stones,3244.0,Right Back,127,Everton,29,"['5d6a8db5-b62a-4141-86a5-33e573693612', 'a72afa6e-c4e0-4024-b339-1d2206c26c19']",39,,,,,,,,,,,,,,,,,Everton,29,00:36:39.486,Carry,
,,,"[66.8, 43.0]",,,,,,,,,,,,2.329364,,,,,,,,,,,,0c10006a-fa77-44b2-b676-9a55a9272a19,3610,,"[74.7, 46.9]",3754142,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Steven Pienaar,40125.0,Left Wing,127,Everton,29,"['04148510-6157-4cd5-b663-b2abc577852f', '4bb66243-bc76-411b-9a97-f858b057932a', '50950a4d-da3b-403f-a683-35886ee7031a']",42,,,,,,,,,,,,,,,,,Everton,29,00:36:42.233,Carry,True
,,,"[69.8, 53.5]",,,,,,,,,,,,0.078985,,,,,,,,,,,,d1e6b6d5-8490-46ae-8b1f-4c19f85d5afc,3613,,"[69.8, 53.5]",3754142,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Muhamed Bešić,3476.0,Right Center Midfield,127,Everton,29,"['dde1e487-e9f1-4699-9cac-c40dc61bd7f5', 'e9b9818a-59c2-4656-acd3-f8efd64fa775']",45,,,,,,,,,,,,,,,,,Everton,29,00:36:45.337,Carry,
,,,"[61.7, 54.7]",,,,,,,,,,,,0.43253,,,,,,,,,,,,e2535fc2-92a6-417e-89c5-d3b765315101,3616,,"[61.7, 54.7]",3754142,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gareth Barry,3633.0,Left Center Midfield,127,Everton,29,"['32fe102d-65e8-4412-8512-a885b1aa2dc8', 'ab0e302e-8945-4e02-b0f0-3f34ba0fc724']",46,,,,,,,,,,,,,,,,,Everton,29,00:36:46.581,Carry,
,,,"[69.5, 74.9]",,,,,,,,,,,,0.965939,,,,,,,,,,,,c75ba52d-5a0e-499a-9c30-0f594d9c1568,3619,,"[71.2, 74.1]",3754142,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Arouna Koné,26696.0,Right Wing,127,Everton,29,"['191131d2-f4aa-4435-b1e6-b96869995783', '2768649c-8293-487b-a9a1-3e2668094c3f', '59055ff0-2a16-47ff-8b88-da90167d4341']",48,,,,,,,,,,,,,,,,,Everton,29,00:36:48.397,Carry,True
,,,"[69.3, 62.0]",,,,,,,,,,,,0.089877,,,,,,,,,,,,20f85bbc-a4d6-4295-981c-49f6ec7b9194,3623,,"[69.3, 62.0]",3754142,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Muhamed Bešić,3476.0,Right Center Midfield,127,Everton,29,"['ae27d7f8-ada2-4955-811c-5b09b0f5240e', 'ea9b802e-e925-4be7-8214-7428f5f91fb7']",50,,,,,,,,,,,,,,,,,Everton,29,00:36:50.098,Carry,
,,,"[71.4, 72.5]",,,,,,,,,,,,0.08,,,,,,,,,,,,c7ea7ebe-6a14-42da-9c94-6d96940182f8,3626,,"[71.4, 72.5]",3754142,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Arouna Koné,26696.0,Right Wing,127,Everton,29,"['5e818dbd-5e32-4025-ba3a-85c914c9287c', 'b7b3268a-622d-49e4-b9a0-57114b6cf1f6']",51,,,,,,,,,,,,,,,,,Everton,29,00:36:51.253,Carry,
,,,"[71.8, 62.4]",,,,,,,,,,,,0.646469,,,,,,,,,,,,6c9d138a-35a7-48e2-a266-ea372b26c14d,3629,,"[71.8, 62.4]",3754142,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Muhamed Bešić,3476.0,Right Center Midfield,127,Everton,29,"['18fe1456-827c-42a0-96e5-c700b5859ac7', '1d0536e5-1941-4d81-a6e2-aa7ce5ed4db9']",52,,,,,,,,,,,,,,,,,Everton,29,00:36:52.188,Carry,
,,,"[85.1, 47.5]",,,,,,,,,,,,4.211938,,,,,,,,,,,,1f73cda3-cee3-4933-bf3c-bbafdfc53b06,3633,,"[83.7, 58.0]",3754142,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,John Stones,3244.0,Right Back,127,Everton,29,"['bec3befb-34a1-49cb-a0bc-aa10169c56c7', 'bfe7fb84-5bed-455a-8af1-2b686f00e91b', 'd377cc6e-069e-42f7-90fb-237d3edb71a1']",53,,,,,,,,,,,,,,,,,Everton,29,00:36:53.902,Carry,True
,,,"[83.7, 23.1]",,,,,,,,,,,,3.605758,,,,,,,,,,,,a9974bff-c76a-4e0f-bdf8-d012bba20ad1,3636,,"[77.5, 3.8]",3754142,82,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leighton Baines,3518.0,Left Back,127,Everton,29,"['00768f34-bdbd-4641-baeb-190d712f2b4a', '0208e8d4-0b5d-494a-bb75-193ecf673884']",0,,,,,,,,,,,,,,,,,Everton,29,00:37:00.613,Carry,
,,,"[94.8, 22.7]",,,,,,,,,,,,0.04,,,,,,,,,,,,ca16f5b2-da4c-46a1-8ead-5e8ee281b2bb,3639,,"[94.7, 22.8]",3754142,82,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Steven Pienaar,40125.0,Left Wing,127,Everton,29,"['1affb788-04f3-4d6d-98cf-fbef738b752e', 'ae12047b-332b-4f2a-885e-fe3444f7bfc4']",4,,,,,,,,,,,,,,,,,Everton,29,00:37:04.908,Carry,
,,,"[72.2, 73.5]",,,,,,,,,,,,0.773503,,,,,,,,,,,,15c1cbab-f0eb-4634-b725-0cf9fb64d92e,3656,,"[72.9, 74.9]",3754142,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Josué Jiménez Silva,3064.0,Center Attacking Midfield,130,Manchester City,36,"['a4ed138a-07b2-479e-81b6-2c65c4c22837', 'a8d9ea52-bab5-441d-a3e1-51cfd4800764']",34,,,,,,,,,,,,,,,,,Manchester City,36,00:38:34.674,Carry,
,,,"[66.9, 77.0]",,,,,,,,,,,,2.283965,,,,,,,,,,,,789025f8-151e-4d6f-892d-0d7ecbe04af2,3659,,"[72.3, 79.5]",3754142,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bacary Sagna,7110.0,Right Back,130,Manchester City,36,"['a7d91824-fc84-4865-9d2e-7619aad8201c', 'e4db9863-68e0-4473-91d0-a55f8c6aaf06']",36,,,,,,,,,,,,,,,,,Manchester City,36,00:38:36.164,Carry,
,,,"[54.0, 63.4]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,9699ba8e-426a-44fe-9491-182021a23b41,3662,,"[53.7, 64.1]",3754142,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolás Hernán Otamendi,3090.0,Right Center Back,130,Manchester City,36,"['3ee4325b-0938-4f7d-84a9-6cb2a2eb520d', 'dd1ad3a6-3628-4f6c-9ed1-1695ccb7cd3f']",39,,,,,,,,,,,,,,,,,Manchester City,36,00:38:39.873,Carry,
,,,"[70.1, 60.6]",,,,,,,,,,,,1.402644,,,,,,,,,,,,2828857b-f9de-4692-b564-50ce9c95d0ae,3669,,"[70.1, 58.8]",3754142,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gnégnéri Yaya Touré,3087.0,Left Defensive Midfield,130,Manchester City,36,"['cc16e9fa-d885-4808-a5c6-95ae609d4298', 'fa95c6a1-c90d-4d4f-b008-75b6956acd93', 'fc7277d6-b130-41d8-9581-cc7d7b5cfbdf']",41,,,,,,,,,,,,,,,,,Manchester City,36,00:38:41.931,Carry,True
,,,"[71.5, 59.0]",,,,,,,,,,,,0.716333,,,,,,,,,,,,b7bd20c1-4395-49e3-9fc9-0a7980fe5711,3674,,"[70.8, 60.2]",3754142,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gnégnéri Yaya Touré,3087.0,Left Defensive Midfield,130,Manchester City,36,"['2a7bc91a-53a9-4fe0-a6df-2aa570fd4650', '6f1f460c-3c98-4799-996f-d180bc5dd64b', 'b9a2fcfa-9c30-44f7-b587-8882afdc127b']",43,,,,,,,,,,,,,,,,,Manchester City,36,00:38:43.536,Carry,True
,,,"[80.9, 52.7]",,,,,,,,,,,,3.802565,,,,,,,,,,,,b3a38f3d-85b7-4758-aab6-19157b4cacc2,3678,,"[71.5, 59.0]",3754142,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gnégnéri Yaya Touré,3087.0,Left Defensive Midfield,130,Manchester City,36,"['2a7bc91a-53a9-4fe0-a6df-2aa570fd4650', '6f1f460c-3c98-4799-996f-d180bc5dd64b', 'aa1b4b86-fb98-4d6d-ad0d-dfcebb785c9f', 'e0532638-fe1d-4612-858f-7967048dfc51']",44,,,,,,,,,,,,,,,,,Manchester City,36,00:38:44.252,Carry,True
,,,"[100.9, 19.5]",,,,,,,,,,,,3.136401,,,,,,,,,,,,0fd362fd-f0ff-416e-9182-90a843c5352e,3681,,"[93.3, 15.6]",3754142,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raheem Sterling,3233.0,Left Wing,130,Manchester City,36,"['a8c71e8d-b354-46e9-a1b1-77afe8c66b8f', 'cb75f757-d0cd-40e9-a344-148cc0151957']",50,,,,,,,,,,,,,,,,,Manchester City,36,00:38:50.281,Carry,
,,,"[112.6, 17.0]",,,,,,,,,,,,0.08,,,,,,,,,,,,75afeb93-d141-471e-8427-6601b2d93b66,3684,,"[112.8, 17.4]",3754142,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gaël Clichy,20302.0,Left Back,130,Manchester City,36,"['a89491b5-3b6d-4b9e-ab1b-cdfc79f4fb03', 'a8b41015-ff94-45f0-85a5-b54f11e86ddf']",54,,,,,,,,,,,,,,,,,Manchester City,36,00:38:54.599,Carry,
,,,"[107.5, 59.5]",,,,,,,,,,,,9.231118,,,,,,,,,,,,1493fc0f-1cbd-4de4-a896-a4890e97845f,3694,,"[68.1, 54.0]",3754142,84,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jesús Navas González,6821.0,Right Wing,131,Manchester City,36,"['63b1baa3-c26d-4ca4-8a0d-9abb0831bf82', '9a029d37-5fab-47fc-9877-d2da006a4a68', 'decf9bda-76d1-4c57-9e7e-788ef2017b44']",22,,,,,,,,,,,,,,,,,Manchester City,36,00:39:22.315,Carry,True
,,,"[76.7, 13.1]",,,,,,,,,,,,2.267254,,,,,,,,,,,,0287d66c-27d9-4a49-9427-9e96f50bfe32,3699,,"[76.2, 12.3]",3754142,84,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fernando Francisco Reges,16003.0,Right Defensive Midfield,131,Manchester City,36,"['1610fa25-5dac-4e57-bff1-7a01c3a6e655', '968d706b-60df-43f5-93a7-eb1bade95e29']",36,,,,,,,,,,,,,,,,,Manchester City,36,00:39:36.978,Carry,
,,,"[69.5, 28.8]",,,,,,,,,,,,2.219391,,,,,,,,,,,,113efedf-0565-4a16-97b0-62243273b324,3702,,"[75.0, 30.6]",3754142,84,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gnégnéri Yaya Touré,3087.0,Left Defensive Midfield,131,Manchester City,36,"['6a0aeedb-61a1-47f2-a149-b05040a698c2', 'fcf5b1b4-d17f-4767-90c0-79c3a85d4990']",40,,,,,,,,,,,,,,,,,Manchester City,36,00:39:40.476,Carry,
,,,"[77.9, 53.4]",,,,,,,,,,,,2.99627,,,,,,,,,,,,012b1714-b71b-43bc-96cf-8caff5755107,3705,,"[62.6, 45.6]",3754142,84,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Martín Gastón Demichelis,19288.0,Left Center Back,131,Manchester City,36,"['33dbbcb1-c825-4e48-b13d-d05e84b40050', 'a7258162-9d79-4642-b479-c17b7e52655f']",43,,,,,,,,,,,,,,,,,Manchester City,36,00:39:43.640,Carry,
,,,"[62.9, 4.4]",,,,,,,,,,,,1.034336,,,,,,,,,,,,d48ef288-aae9-4d98-aea9-685e8e3aa140,3718,,"[62.9, 3.1]",3754142,85,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leighton Baines,3518.0,Left Back,132,Everton,29,"['a7cd5808-88e8-46fa-925c-a9ed2dd59826', 'f657f9d9-b4db-42f3-846f-6c91d55bd552']",20,,,,,,,,,,,,,,,,,Everton,29,00:40:20.383,Carry,
,,,"[72.5, 5.8]",,,,,,,,,,,,0.663588,,,,,,,,,,,,73f18445-3622-486c-9566-7134214caf02,3721,,"[72.5, 5.8]",3754142,85,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Steven Pienaar,40125.0,Left Wing,132,Everton,29,"['38bb02ee-d88b-430b-9ac3-6a1d62dc99fe', 'bcb9a77c-f370-45eb-a25d-900b49449136']",23,,,,,,,,,,,,,,,,,Everton,29,00:40:23.412,Carry,
,,,"[86.2, 4.4]",,,,,,,,,,,,2.157786,,,,,,,,,,,,9b583c2d-2cbf-4d89-968b-dc744a62a787,3728,,"[95.0, 2.2]",3754142,85,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leighton Baines,3518.0,Left Back,132,Everton,29,"['917d2b52-1550-45a9-a3af-91aad9ca5aaf', 'e5928075-6348-44db-b84d-666c859bec18']",27,,,,,,,,,,,,,,,,,Everton,29,00:40:27.746,Carry,
,,,"[77.9, 16.1]",,,,,,,,,,,,3.118209,,,,,,,,,,,,6df2bc73-e218-4a2b-8d31-a0b7d220180b,3732,,"[81.2, 14.7]",3754142,85,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ross Barkley,4275.0,Center Attacking Midfield,132,Everton,29,"['0e8c2648-54dc-4789-b322-6681b52ae642', 'b8c444f0-2cb7-4a64-80b7-4161d58d9111', 'cd58db9a-3a08-433e-bf11-aeb9dd74830d']",30,,,,,,,,,,,,,,,,,Everton,29,00:40:30.945,Carry,True
,,,"[103.6, 5.0]",,,,,,,,,,,,0.816267,,,,,,,,,,,,807c9516-ae72-49fe-a32d-68d9ad4e8d06,3739,,"[106.8, 4.5]",3754142,85,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Steven Pienaar,40125.0,Left Wing,132,Everton,29,"['6b30079e-392c-42b9-b045-584960e67420', '77a0d7ff-e351-4e04-8e6b-76ec165a45d4', '8dbc7b83-c8fb-4432-9bb4-5d138b212bb6', 'f1bdf703-3f00-47c0-9c0f-e1dd3b2d8598']",38,,,,,,,,,,,,,,,,,Everton,29,00:40:38.308,Carry,True
,,,"[33.3, 54.6]",,,,,,,,,,,,2.321347,,,,,,,,,,,,fb9a5f0e-cd2a-45f8-8cd8-9934035f1e22,3748,,"[27.6, 55.4]",3754142,86,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gnégnéri Yaya Touré,3087.0,Left Defensive Midfield,134,Manchester City,36,"['ce358abd-2fc8-45c0-be59-493938c17fbc', 'ef9da39f-6a47-4808-b0bc-dfb8f27d089b']",50,,,,,,,,,,,,,,,,,Manchester City,36,00:41:50.400,Carry,
,,,"[50.8, 69.8]",,,,,,,,,,,,1.1250091,,,,,,,,,,,,e593904d-0b0c-4b74-b4a3-398728a7a885,3751,,"[44.4, 71.8]",3754142,86,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolás Hernán Otamendi,3090.0,Right Center Back,134,Manchester City,36,"['ccfac3ff-8b22-45ad-a6c3-166da53259f9', 'f8ca8191-19c8-4be7-a926-01d3fe74abae']",53,,,,,,,,,,,,,,,,,Manchester City,36,00:41:53.934,Carry,
,,,"[62.5, 77.0]",,,,,,,,,,,,2.754615,,,,,,,,,,,,e48dd44c-6cc1-4c43-bbd1-18a2a444f576,3754,,"[56.7, 77.3]",3754142,86,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bacary Sagna,7110.0,Right Back,134,Manchester City,36,"['2f778b74-6c30-4847-8658-4068e0a1e680', '60429656-1201-4dfb-9a81-5d7b271eaf57']",56,,,,,,,,,,,,,,,,,Manchester City,36,00:41:56.064,Carry,
,,,"[13.2, 28.6]",,,,,,,,,,,,1.832876,,,,,,,,,,,,44ab85c1-fb95-4e27-9d2d-0379cf76c0db,3758,,"[10.6, 29.2]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Tim Howard,13042.0,Goalkeeper,135,Everton,29,"['4d6885b8-e766-4ea6-abcd-8adb686b1dab', '71bac19b-5338-4774-be70-ca858cb4c41e']",1,,,,,,,,,,,,,,,,,Everton,29,00:42:01.910,Carry,
,,,"[47.2, 42.0]",,,,,,,,,,,,2.341427,,,,,,,,,,,,abadac00-020c-4993-92a7-66d6656fd7ff,3762,,"[31.5, 36.6]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhamed Bešić,3476.0,Right Center Midfield,135,Everton,29,"['5c11de6e-dcd9-4c60-bf06-7c98ba2f1915', '65c2aa6f-32fd-4ac8-ae58-2bce8be9ee5b', '88306d9b-b60d-43a8-8bba-fad741b467f3']",5,,,,,,,,,,,,,,,,,Everton,29,00:42:05.746,Carry,True
,,,"[63.3, 45.9]",,,,,,,,,,,,1.494635,,,,,,,,,,,,135938f8-3cf7-441c-8264-f5c5786058e8,3766,,"[64.4, 45.9]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gnégnéri Yaya Touré,3087.0,Left Defensive Midfield,135,Everton,29,"['59d5aa36-862d-4605-a09f-211d0e3e8a59', 'd41f6364-daeb-4cb2-8097-ae236d2c66c2']",9,,,,,,,,,,,,,,,,,Manchester City,36,00:42:09.192,Carry,
,,,"[72.3, 52.7]",,,,,,,,,,,,0.046642,,,,,,,,,,,,91509cbf-87a6-4f8f-bd4b-7e0afda56a80,3769,,"[73.1, 53.5]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jesús Navas González,6821.0,Right Wing,135,Everton,29,"['19b95399-a0a7-49bc-81cb-9b7ec7dd980c', '44552928-f291-4d49-866a-6e66e21aa5d7', '9256e97c-f4c9-4ece-9222-45ee3e8ca454']",11,,,,,,,,,,,,,,,,,Manchester City,36,00:42:11.600,Carry,True
,,,"[49.7, 9.4]",,,,,,,,,,,,3.511936,,,,,,,,,,,,6238fbbb-aec9-4bee-8ac3-06caa0a01269,3773,,"[47.2, 27.8]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gareth Barry,3633.0,Left Center Midfield,135,Everton,29,"['b1484b08-07b0-4993-85c1-6780ec19ce3f', 'e480a5f7-172a-46ff-962a-79709c6c7edf', 'ff2b2109-9006-4bd2-ad5c-db67d14321ef']",12,,,,,,,,,,,,,,,,,Everton,29,00:42:12.507,Carry,True
,,,"[43.2, 3.8]",,,,,,,,,,,,1.432786,,,,,,,,,,,,c4bd9565-7af0-4d99-838e-462c7be9d5cf,3777,,"[43.2, 3.8]",3754142,87,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Leighton Baines,3518.0,Left Back,135,Everton,29,"['00cfff72-389f-47c9-8398-8db82e6d9f8d', 'a24c0aac-6535-43ea-9664-04f11fd9ed36']",16,,,,,,,,,,,,,,,,,Everton,29,00:42:16.947,Carry,
