50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.708427,,,,,,,,,,,,,,9783795e-c611-4765-a0f5-ed1077988881,135,,"[46.8, 15.2]",3754111,2,,,,,1.1124963,,Left Foot,,,,"[50.5, 22.7]",,Ground Pass,,8.363014,,,,,John Michael Nchekwube Obinna,5475.0,,,,,,1,Regular Play,Nemanja Matić,3381.0,Left Defensive Midfield,9,Chelsea,33,['506be3ae-8ecf-4e01-ba46-583b7404881b'],47,,,,,,,,,,,,,,,,,,,Chelsea,33,00:02:47.290,Pass,
,,,,,,,,,,,,,,,,,1.503067,,,,,,,,,,,,,,5a32b5b2-c2f3-4989-8412-7c6fe2edb76a,137,,"[50.5, 22.7]",3754111,2,,,,,-1.1276063,,Right Foot,,,,"[58.0, 6.9]",,Ground Pass,,17.489712,,,,,César Azpilicueta Tanco,3957.0,,,,,,1,Regular Play,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,9,Chelsea,33,['f09bca0a-88bc-4df8-bcc8-33493cf1a29c'],47,,,,,,,,,,,,,,,,,,,Chelsea,33,00:02:47.998,Pass,
,,,,,,,,,,,,,,,,,0.598906,,,,,,,,,,,,,,024bc7b1-764c-4f04-ae6a-b6e28425ad51,140,,"[62.5, 7.3]",3754111,2,,,,,-0.021123618,,Right Foot,,,,"[76.7, 7.0]",,Ground Pass,,14.203169,,,Incomplete,,Diego da Silva Costa,5198.0,,,Through Ball,True,,1,Regular Play,César Azpilicueta Tanco,3957.0,Left Back,9,Chelsea,33,"['74b34b61-266b-4443-915e-1b26b7b5ce5a', 'e5691454-4c9f-4acf-9393-71104d8db2a0']",50,,,,,,,,,,,,,,,,,,,Chelsea,33,00:02:50.705,Pass,
,,,,,,,,,,,,,,,,,0.997764,,,,,,,,,,,,,,f6e726c6-cc29-40c6-9e33-38577b8d3009,145,,"[40.4, 76.3]",3754111,2,,,,,-2.006892,,Right Foot,,,,"[30.8, 55.7]",,Ground Pass,,22.727076,,,,,Per Mertesacker,3475.0,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,10,Arsenal,1,"['347d87ac-308f-42ca-bd04-5799a668e247', '3d15afe7-457a-4ed4-a916-a14a0cf80d56']",53,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:53.271,Pass,True
,,,,,,,,,,,,,,,,,0.295337,,,,,,,,,,,,,,8d7e24d1-369b-49ee-90e1-fa4fd36cc694,148,,"[28.0, 54.2]",3754111,2,,,,,-0.44053033,,Left Foot,,,,"[35.0, 50.9]",,Ground Pass,,7.738863,,,Incomplete,,Aaron Ramsey,3517.0,,,,,,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,10,Arsenal,1,"['35de0c40-0aee-4e20-afca-45271c8ab832', 'b693d240-9f09-44a5-ba4e-ad338710eaec']",55,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:55.495,Pass,
,,,,,,,,,,,,,,,,,1.176588,,,,,,,,,,,,,,d96ff7cb-056f-4fff-832e-6b3abb022bda,153,,"[52.8, 60.2]",3754111,3,,,,,0.9975419,,Right Foot,,,,"[57.9, 68.1]",,Ground Pass,,9.403191,,,,,Mesut Özil,3496.0,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Right Defensive Midfield,10,Arsenal,1,['892d9b2c-000f-4be8-ad14-ba1b652fd611'],0,,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:00.260,Pass,
,,,,,,,,,,,,,,,,,0.512655,,,,,,,,,,,,,,b9d19b4a-9f01-4808-b2d2-0a9d1e7df638,155,,"[58.9, 70.0]",3754111,3,,,,,-1.3961241,,Left Foot,,,,"[60.7, 59.8]",,Ground Pass,,10.357606,,,,,Mathieu Flamini,6631.0,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,10,Arsenal,1,['a18ae38a-afd5-4c57-9f3f-6813d8b6a8e7'],1,,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:01.436,Pass,
,,,,,,,,,,,,,,,,,1.437643,,,,,,,,,,,,,,f378dfc4-0c23-43e6-8ca4-13c9090fe4c9,161,,"[75.7, 54.2]",3754111,3,,,,,1.4364749,,Left Foot,,,,"[78.2, 72.7]",,Low Pass,,18.668154,,,,,Mesut Özil,3496.0,,,,,Recovery,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,10,Arsenal,1,['95dd8e70-3e9c-465a-9a75-8587a98ff253'],4,,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:04.812,Pass,
,,,,,,,,,,,,,,,,,2.01683,,,,,,,,,,,,,,14d1fe9e-0758-474a-ad03-7def2fd715a9,164,,"[78.2, 72.8]",3754111,3,,,,,-0.51596254,,Left Foot,,,,"[108.7, 55.5]",,High Pass,,35.064796,,,Incomplete,,Olivier Giroud,3604.0,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,10,Arsenal,1,"['d3733119-3468-41b7-9880-f015aa84eeab', 'e96753b5-9644-4c6e-81df-a3e74e6cabfb']",7,,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:07.711,Pass,
,,,,,,,,,,,,,,,,,1.328813,,,,,,,,,,,,,,d3733119-3468-41b7-9880-f015aa84eeab,166,,"[11.4, 24.6]",3754111,3,,,,,-0.48296887,,Left Foot,,,,"[19.6, 20.3]",,Low Pass,,9.259049,,,,,César Azpilicueta Tanco,3957.0,,,,,Interception,1,Regular Play,John Terry,20287.0,Left Center Back,10,Arsenal,1,"['1286c6f3-4a2e-4b5a-a738-01bd118e8410', '14d1fe9e-0758-474a-ad03-7def2fd715a9']",9,,,,,,,,,,,,,,,,,,,Chelsea,33,00:03:09.728,Pass,
,,,,,,,,,,,,,,,,,3.507204,,,,,,,,,,,,,,32dba29b-305c-443c-bcfa-6236d3346d2d,172,,"[19.3, 21.1]",3754111,3,,,,,0.31132522,,Left Foot,,,,"[88.6, 43.4]",,High Pass,,72.79959,,,Incomplete,,Diego da Silva Costa,5198.0,,,,,Free Kick,1,From Free Kick,Thibaut Courtois,3509.0,Goalkeeper,11,Chelsea,33,"['129f0b05-7f24-4c1c-96a5-790e65312c6a', 'ba23fa99-105d-4e41-8fa5-5149021a38c9']",51,,,,,,,,,,,,,,,,,,,Chelsea,33,00:03:51.307,Pass,
,,,,,,,,,,,,,,,,,1.068841,,,,,,,,,,,,,,e988ffc6-6d7c-4ec6-8323-7931dbc82940,176,,"[83.2, 36.3]",3754111,3,,,,,0.19032854,,Head,,,,"[94.1, 38.4]",,High Pass,,11.1004505,,,Incomplete,,Diego da Silva Costa,5198.0,,,,,Recovery,1,From Free Kick,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,11,Chelsea,33,"['137de71e-6130-4ffe-bd93-73fa16812dfa', '5a65ac9f-567f-46cd-a0de-c9f2961d6522']",57,,,,,,,,,,,,,,,,,,,Chelsea,33,00:03:57.442,Pass,
,,,,,,,,,,,,,,,,,2.041992,,,,,,,,,,,,,,643d3d70-fd08-4bd6-a644-6b7af5140632,179,,"[39.1, 34.9]",3754111,4,,,,,-1.2120256,,Right Foot,,,,"[46.9, 14.1]",,High Pass,,22.214409,,,,,Theo Walcott,3668.0,,,,,Recovery,1,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,11,Chelsea,33,['e3aaebeb-3c99-417e-a5ae-9972c8261a6a'],0,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:00.308,Pass,
,,,,,,,,,,,,,,,,,1.164272,,,,,,,,,,,,,,3a5e41e7-1530-4ebf-a143-5b405dd7cffb,188,,"[72.2, 65.1]",3754111,4,,,,,-1.3004102,,Right Foot,,,,"[77.3, 46.7]",,Ground Pass,,19.093716,,,,,Oscar dos Santos Emboaba Júnior,40122.0,,,,,,1,From Free Kick,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,11,Chelsea,33,['de56048e-9229-43b0-892d-a9bd4cc2f376'],9,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:09.191,Pass,
,,,,,,,,,,,,,,,,,1.719996,,,,,,,,,,,,,,67f31aa4-c38d-4ec3-9694-81051936ced1,191,,"[92.3, 48.5]",3754111,4,,,,,1.1380666,,Right Foot,,,,"[101.4, 68.2]",,Ground Pass,,21.70023,,,,,Willian Borges da Silva,3472.0,,,,,,1,From Free Kick,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,11,Chelsea,33,['ca2f678b-91ae-46bb-9bff-aba55f8c53af'],13,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:13.594,Pass,
,,,,,,,,,,,,,,,,,1.686611,,,,,,,,,,,,,,429cc393-18db-4a9a-adef-f62ae1de0f90,194,,"[101.3, 67.4]",3754111,4,,,,,-0.6492592,,Right Foot,,,,"[117.9, 54.8]",,Ground Pass,,20.840345,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,1,From Free Kick,Willian Borges da Silva,3472.0,Right Wing,11,Chelsea,33,['edb2b570-98fe-46f2-b7b7-bf242558e193'],15,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:15.521,Pass,
,,,,,,,,,,,,,,,,,0.111673,,,,,,,,,,,,,,eaf54a16-805d-467f-acfc-13a7d8ac4e7f,198,,"[118.2, 52.0]",3754111,4,,,,,-2.0195196,,Right Foot,True,,True,"[116.9, 49.3]",,Ground Pass,,2.9966648,,,Incomplete,,Diego da Silva Costa,5198.0,,,,,,1,From Free Kick,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,11,Chelsea,33,"['067ba99f-6c16-41d0-ac83-92170e7b102f', 'd2626ee0-3a76-44a9-bd65-ad4efc7f11b0', 'ed4260db-0a3b-43d2-9c52-fbdc0c5b9015']",17,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:17.685,Pass,True
,,,,,,,,,,,,,,,,,1.117898,,,,,,,,,,,,,,cd12aeed-5587-478d-b32c-fb7f6a14f260,207,,"[106.9, 70.6]",3754111,4,,,,,1.964247,,Right Foot,,,,"[104.7, 75.9]",,Ground Pass,,5.7384667,,,,,Branislav Ivanović,5594.0,,,,,,1,From Free Kick,Willian Borges da Silva,3472.0,Right Wing,11,Chelsea,33,"['073297bb-98b8-4500-814e-cd6675474f96', '13fc2cd6-55cb-4acf-9734-7e6b94768ca3']",26,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:26.546,Pass,True
,,,,,,,,,,,,,,,,,1.575751,,,,,,,,,,,,,,8051436c-7be3-433e-beb5-ea4c55a45dac,210,,"[104.7, 75.9]",3754111,4,,,,,-2.5144348,,Right Foot,,,,"[82.9, 60.1]",,Ground Pass,,26.923595,,,,,John Michael Nchekwube Obinna,5475.0,,,,,,1,From Free Kick,Branislav Ivanović,5594.0,Right Back,11,Chelsea,33,['d45b8514-8aed-449d-8e57-0a15f8f10823'],27,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:27.932,Pass,
,,,,,,,,,,,,,,,,,1.176369,,,,,,,,,,,,,,c6bac5a2-b287-44e2-8443-59dadf224314,213,,"[82.4, 59.2]",3754111,4,,,,,-0.882833,,Right Foot,,,,"[88.4, 51.9]",,Ground Pass,,9.449339,,,,,Nemanja Matić,3381.0,,,,,,1,From Free Kick,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,11,Chelsea,33,['c2b6b58d-a910-472e-9a26-c227486f4ee9'],29,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:29.588,Pass,
,,,,,,,,,,,,,,,,,3.09522,,,,,,,,,,,,,,d8544b9d-372c-47ee-8636-ced28d70906d,217,,"[89.5, 44.4]",3754111,4,,,,,-1.0163822,,Left Foot,,,,"[109.5, 12.1]",,Ground Pass,,37.990658,,,Incomplete,,César Azpilicueta Tanco,3957.0,,,,,,1,From Free Kick,Nemanja Matić,3381.0,Left Defensive Midfield,11,Chelsea,33,"['11429400-3947-4d48-bdeb-86a465e7188f', '60f8fde3-2966-4b10-8661-9bf500ce90f4']",32,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:32.404,Pass,
,,,,,,,,,,,,,,,,,1.495027,,,,,,,,,,,,,,10faddbc-b297-4b2b-8bd0-f512bdcbff2d,220,,"[103.7, 0.1]",3754111,4,,True,,,2.8703828,,,,,,"[64.5, 11.0]",,High Pass,,40.68722,,,,,John Terry,20287.0,,,,,Throw-in,1,From Throw In,César Azpilicueta Tanco,3957.0,Left Back,12,Chelsea,33,['38d82458-9344-460b-ba34-283c262394b8'],52,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:52.438,Pass,
,,,,,,,,,,,,,,,,,1.0261,,,,,,,,,,,,,,f68b570b-2cd1-446d-8dec-3f305a0ca468,222,,"[62.6, 14.2]",3754111,4,,,,,1.4533616,,Right Foot,,,,"[64.7, 32.0]",,Ground Pass,,17.923449,,,,,John Michael Nchekwube Obinna,5475.0,,,,,,1,From Throw In,John Terry,20287.0,Left Center Back,12,Chelsea,33,['18061e65-6f2c-4fe5-8498-e661fc73cb01'],55,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:55.063,Pass,
,,,,,,,,,,,,,,,,,1.030204,,,,,,,,,,,,,,99329c2b-54dd-4e3f-a8d1-28b5db37408e,225,,"[64.3, 35.1]",3754111,4,,,,,1.1964628,,Right Foot,,,,"[69.8, 49.1]",,Ground Pass,,15.041609,,,,,Francesc Fàbregas i Soler,3478.0,,,,,,1,From Throw In,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,12,Chelsea,33,['cf587766-45a8-4135-95e5-be20efc99a2b'],57,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:57.289,Pass,
,,,,,,,,,,,,,,,,,1.712232,,,,,,,,,,,,,,3e02c7e7-edc5-4454-bdc5-5caf4bcaa979,229,,"[70.0, 50.3]",3754111,4,,,,,1.827313,,Right Foot,,,,"[63.6, 74.7]",,Ground Pass,,25.225384,,,,,Branislav Ivanović,5594.0,,,,,,1,From Throw In,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,12,Chelsea,33,"['50e1a740-1ce4-4065-918b-81c41870b77b', '9f221d5f-7168-47f1-91a1-e57fc59e4478']",59,,,,,,,,,,,,,,,,,,,Chelsea,33,00:04:59.216,Pass,True
,,,,,,,,,,,,,,,,,0.850117,,,,,,,,,,,,,,309f5170-6a60-4261-beab-6de6991b2b66,232,,"[65.0, 74.0]",3754111,5,,,,,0.33180046,,Right Foot,,,,"[76.9, 78.1]",,Ground Pass,,12.586501,,,,,Willian Borges da Silva,3472.0,,,,,,1,From Throw In,Branislav Ivanović,5594.0,Right Back,12,Chelsea,33,['7ccbc7f8-d932-452b-aa94-0752e437c3bb'],2,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:02.370,Pass,
,,,,,,,,,,,,,,,,,1.426718,,,,,,,,,,,,,,3ea7879c-db5f-4af3-9a1a-7e5e5a274b2b,236,,"[70.5, 76.1]",3754111,5,,,,,-3.091988,,Right Foot,,,,"[56.4, 75.4]",,Ground Pass,,14.117365,,,,,Branislav Ivanović,5594.0,,,,,,1,From Throw In,Willian Borges da Silva,3472.0,Right Wing,12,Chelsea,33,"['0ff60555-590a-4ad6-a974-61fa4463af34', '4c220f49-6b3d-44c3-bfc0-155b97ebcd9c']",4,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:04.574,Pass,True
,,,,,,,,,,,,,,,,,0.848824,,,,,,,,,,,,,,5ebcc755-8fdd-45d5-ae31-13f5738d5a64,239,,"[53.5, 75.2]",3754111,5,,,,,-2.3483207,,Left Foot,,,,"[47.2, 68.8]",,Ground Pass,,8.980535,,,,,John Michael Nchekwube Obinna,5475.0,,,,,,1,From Throw In,Branislav Ivanović,5594.0,Right Back,12,Chelsea,33,['e3941a8c-6aca-4c0f-8cbb-a192c7042cea'],6,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:06.738,Pass,
,,,,,,,,,,,,,,,,,1.082672,,,,,,,,,,,,,,ff6f083c-8ed0-4ce1-8758-e932d7033d3e,242,,"[54.2, 66.8]",3754111,5,,,,,2.1327178,,Left Foot,,,,"[49.1, 74.9]",,Ground Pass,,9.571834,,,,,Branislav Ivanović,5594.0,,,,,,1,From Throw In,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,12,Chelsea,33,['3aa71a8a-86ec-4404-81ae-b032a8dd8d22'],11,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:11.544,Pass,
,,,,,,,,,,,,,,,,,3.619569,,,,,,,,,,,,,,c61c9b63-f641-46db-b0d2-db2f10d8822b,246,,"[44.6, 73.0]",3754111,5,,,,,-2.3439627,,Right Foot,,,,"[12.3, 39.9]",,Ground Pass,,46.24824,,,,,Thibaut Courtois,3509.0,,,,,,1,From Throw In,Branislav Ivanović,5594.0,Right Back,12,Chelsea,33,"['88f03f26-f3f4-4cd5-b9fc-e6838105bf3d', 'b6c7b706-0dd7-4583-a439-74ff948c4a38']",13,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:13.921,Pass,True
,,,,,,,,,,,,,,,,,4.91614,,,,,,,,,,,,,,9b69cf6c-08cd-4aa0-8508-83f29dde63e2,249,,"[13.5, 33.8]",3754111,5,,,,,-0.43538046,,Left Foot,,,,"[83.8, 1.1]",,High Pass,,77.53309,,,Out,,César Azpilicueta Tanco,3957.0,,,,,,1,From Throw In,Thibaut Courtois,3509.0,Goalkeeper,12,Chelsea,33,['94fc5a19-8589-4932-8858-cfe1b5e1e136'],22,,,,,,,,,,,,,,,,,,,Chelsea,33,00:05:22.935,Pass,
,,,,,,,,,,,,,,,,,1.118674,,,,,,,,,,,,,,8fde934d-fbdb-4d93-acb7-ad1ddcf5a0e8,251,,"[42.7, 80.0]",3754111,5,,,,,-0.31180063,,,,,,"[54.8, 76.1]",,High Pass,,12.712985,,,,,Joel Nathaniel Campbell Samuels,5581.0,,,,,Throw-in,1,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,13,Arsenal,1,['1cad7832-651f-4213-9bc1-1bcc757f2119'],40,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:40.198,Pass,
,,,,,,,,,,,,,,,,,0.976483,,,,,,,,,,,,,,4f3f0334-b5e9-448d-96f9-f30896a33493,255,,"[54.8, 76.5]",3754111,5,,,,,-3.1219873,,Left Foot,,,,"[44.6, 76.3]",,Low Pass,,10.201961,,,,,Héctor Bellerín Moruno,3511.0,,,,,,1,From Throw In,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,13,Arsenal,1,['35c01e63-5322-4f76-989c-b8693546a394'],41,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:41.963,Pass,
,,,,,,,,,,,,,,,,,1.185677,,,,,,,,,,,,,,26db29c7-4322-4e1a-9a95-90bf9602fbf6,258,,"[35.5, 73.2]",3754111,5,,,,,-2.8551705,,Right Foot,,,,"[20.9, 68.9]",,Ground Pass,,15.220053,,,,,Per Mertesacker,3475.0,,,,,,1,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,13,Arsenal,1,['ac5dd5bd-ff02-47de-9f9b-711d7daaa976'],45,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:45.706,Pass,
,,,,,,,,,,,,,,,,,2.749107,,,,,,,,,,,,,,fd91aa5c-ac61-433c-9aea-4db2387b919c,261,,"[17.3, 69.0]",3754111,5,,,,,-1.9038054,,Right Foot,,,,"[7.2, 39.8]",,Ground Pass,,30.897411,,,,,Petr Čech,3461.0,,,,,,1,From Throw In,Per Mertesacker,3475.0,Right Center Back,13,Arsenal,1,['715e1e71-f1f0-46d1-b8c1-c447ba2e975f'],47,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:47.956,Pass,
,,,,,,,,,,,,,,,,,3.537213,,,,,,,,,,,,,,47aabfc1-3160-429a-86c3-3cec8913c495,263,,"[5.7, 37.1]",3754111,5,,,,,-0.41376466,,Left Foot,,,,"[59.9, 13.3]",,High Pass,,59.19527,,,Incomplete,,Theo Walcott,3668.0,,,,,,1,From Throw In,Petr Čech,3461.0,Goalkeeper,13,Arsenal,1,"['3c554f4b-2b6e-416b-8bb5-58da52068bd9', 'b13a1cb9-de1f-4d6b-a67a-5b2ed78ee55c']",50,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:50.705,Pass,
,,,,,,,,,,,,,,,,,0.731337,,,,,,,,,,,,,,9594c038-d3cd-41e6-beff-6d4ea7cf5c49,267,,"[55.6, 34.7]",3754111,5,,,,,-1.7467359,,Other,,,,"[54.8, 30.2]",,Low Pass,,4.570558,,,,,Aaron Ramsey,3517.0,,,,,Recovery,1,From Throw In,Mathieu Flamini,6631.0,Right Defensive Midfield,13,Arsenal,1,['516a077c-aba3-408f-ace2-52e3cb7c4a8a'],56,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:56.166,Pass,
,,,,,,,,,,,,,,,,,1.036554,,,,,,,,,,,,,,bb20e037-c812-46f1-8816-96c05f6a4bea,270,,"[53.0, 41.2]",3754111,5,,,,,0.57307833,,Right Foot,,,,"[73.3, 54.3]",,Ground Pass,,24.159883,,,,,Mesut Özil,3496.0,,,,,,1,From Throw In,Aaron Ramsey,3517.0,Left Defensive Midfield,13,Arsenal,1,['31d997e0-f4b4-4bf9-b364-d4ad4fb44917'],58,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:58.875,Pass,
,,,,,,,,,,,,,,,,,0.893907,,,,,,,,,,,,,,fc579e48-d1d0-45b0-acdd-24184f495285,273,,"[80.5, 48.3]",3754111,6,,,,,-0.4729066,,Left Foot,,,,"[97.7, 39.5]",,Ground Pass,,19.320456,,,Incomplete,,Theo Walcott,3668.0,,,,,,1,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,13,Arsenal,1,"['5cdafdf0-ebe5-4ce1-9573-b62a6342b80c', '8d71bbc0-82ee-4ead-912c-1ef388334860']",3,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:03.493,Pass,
,,,,,,,,,,,,,,,,,1.40741,,,,,,,,,,,,,,8e2a4f5a-5c07-4ea9-a163-13386183b437,277,,"[36.7, 48.6]",3754111,6,,,,,-1.8123621,,Right Foot,,,,"[35.0, 41.7]",,Ground Pass,,7.106335,,,,,Nemanja Matić,3381.0,,,,,Recovery,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,14,Chelsea,33,"['c16d6cba-d2e5-4e3c-8029-ce1b4c3d9b6d', 'dc9e897d-9205-4d70-984a-9b5459670de8']",5,,,,,,,,,,,,,,,,,,,Chelsea,33,00:06:05.566,Pass,True
,,,,,,,,,,,,,,,,,0.636253,,,,,,,,,,,,,,e17e8aa1-c18c-4314-8d19-d43f7a33b57e,280,,"[35.0, 42.0]",3754111,6,,,,,-0.7543522,,Left Foot,,,,"[43.3, 34.2]",,Ground Pass,,11.389908,,,,,Oscar dos Santos Emboaba Júnior,40122.0,,,,,,1,Regular Play,Nemanja Matić,3381.0,Left Defensive Midfield,14,Chelsea,33,['4ec83def-7683-45d7-be52-900e221829a4'],7,,,,,,,,,,,,,,,,,,,Chelsea,33,00:06:07.091,Pass,
,,,,,,,,,,,,,,,,,4.200786,,,,,,,,,,,,,,3065917a-7bac-42ee-b1f1-e31c69b51819,286,,"[44.7, 31.4]",3754111,6,,True,,,-0.12047509,,Right Foot,,,,"[105.0, 24.1]",,Low Pass,,60.740265,,,Incomplete,,Diego da Silva Costa,5198.0,,,,,Free Kick,1,From Free Kick,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,15,Chelsea,33,"['2875ffe8-d61e-42b9-a598-854a8c0129f6', 'c7e6e74a-16d5-46c1-a01f-f38ce6cf2c45']",17,,,,,,,,,,,,,,,,,,,Chelsea,33,00:06:17.008,Pass,
,,,,,,,,,,,,,,,,,1.958699,,,,,,,,,,,,,,011b5b6f-ca29-43d3-9d57-c17c16c36bd9,290,,"[14.7, 55.2]",3754111,6,,,,,-1.1020982,,Keeper Arm,,,,"[26.7, 31.5]",,Ground Pass,,26.564827,,,,,Laurent Koscielny,3394.0,,,,,,1,Regular Play,Petr Čech,3461.0,Goalkeeper,16,Arsenal,1,['213d643f-777b-452a-a3e1-8dbce9a921e4'],22,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:22.265,Pass,
,,,,,,,,,,,,,,,,,1.996409,,,,,,,,,,,,,,0b4c6e0a-4ddc-45ac-bef1-5db9309dc2ff,293,,"[30.0, 30.1]",3754111,6,,,,,1.5777649,,Right Foot,,,,"[29.8, 58.8]",,Ground Pass,,28.700697,,,,,Per Mertesacker,3475.0,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,16,Arsenal,1,['d9c3eeee-9eed-49be-806a-fe2bbd1121c5'],26,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:26.591,Pass,
,,,,,,,,,,,,,,,,,1.728701,,,,,,,,,,,,,,1386367c-4864-4e99-b19a-7c88365d898d,296,,"[40.0, 61.7]",3754111,6,,,,,-1.6534479,,Right Foot,,,,"[37.2, 27.9]",,Ground Pass,,33.91578,,,,,Laurent Koscielny,3394.0,,,,,,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,16,Arsenal,1,['f3ab36b0-f400-46e0-ad44-0af83ed6e78a'],30,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:30.679,Pass,
,,,,,,,,,,,,,,,,,0.790975,,,,,,,,,,,,,,3e65c3a2-d06a-45a6-be06-ed4b4423bf7e,299,,"[45.6, 30.8]",3754111,6,,,,,0.6524964,,Right Foot,,,,"[56.2, 38.9]",,Ground Pass,,13.34054,,,,,Mathieu Flamini,6631.0,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,16,Arsenal,1,['2e98d8b6-61a2-4071-a11f-cfce29bf7152'],34,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:34.656,Pass,
,,,,,,,,,,,,,,,,,1.248565,,,,,,,,,,,,,,c272ec2c-8b4f-4af1-9f38-5717f1d057b6,301,,"[56.2, 38.9]",3754111,6,,,,,-1.9092518,,Left Foot,,,,"[51.8, 26.4]",,Ground Pass,,13.251792,,,,,Laurent Koscielny,3394.0,,,,,,1,Regular Play,Mathieu Flamini,6631.0,Right Defensive Midfield,16,Arsenal,1,['18c890a1-beaf-429f-9597-cdc4538bc21d'],35,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:35.447,Pass,
