50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.672965,,,,,,,,,,,,,871beaf6-aca1-4541-9e38-00588ac9ff33,127,,,"[42.0, 46.7]",3754249,2,,,,1.2870022,,Right Foot,,,"[50.4, 75.5]",,Ground Pass,30.0,,,,,Bacary Sagna,7110.0,,,,,,1,Regular Play,Vincent Kompany,3101.0,Right Center Back,4,Manchester City,36,['aae9635a-bb32-45c6-8ce5-56311dcba7f2'],6,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:06.226,Pass,
,,,,,,,,,,,,,,,,1.163539,,,,,,,,,,,,,40d502f9-f647-4ac6-9db4-dbb37d92661e,130,,,"[58.4, 75.0]",3754249,2,,,,0.0,,Left Foot,,,"[70.6, 75.0]",,Ground Pass,12.2,,,,,Jesús Navas González,6821.0,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,4,Manchester City,36,['4af0cc81-e6fd-4318-9d1a-557392890d51'],10,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:10.726,Pass,
,,,,,,,,,,,,,,,,0.965893,,,,,,,,,,,,,b53e0b2c-ab1e-4577-852f-ff53b47e6c71,132,,,"[69.3, 75.3]",3754249,2,,,,-3.09995,,Right Foot,,,"[59.7, 74.9]",,Ground Pass,9.60833,,,,,Bacary Sagna,7110.0,,,,,,1,Regular Play,Jesús Navas González,6821.0,Right Midfield,4,Manchester City,36,['c3d4ce03-fef7-4e2c-9a85-9160573085ba'],11,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:11.889,Pass,
,,,,,,,,,,,,,,,,1.446594,,,,,,,,,,,,,c5ba8fd4-c508-4b50-9958-5cee51ab8304,135,,,"[63.4, 74.9]",3754249,2,,,,-0.42400834,,Right Foot,,,"[92.2, 61.9]",,Low Pass,31.5981,,,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,4,Manchester City,36,['b5f82171-bf26-479e-81fe-0fea97a7dc47'],13,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:13.615,Pass,
,,,,,,,,,,,,,,,,1.411219,,,,,,,,,,,,,09495130-4610-47bb-ae51-7f88b74531fa,143,,,"[97.5, 80.0]",3754249,2,,,,-1.2055949,,,,,"[104.0, 63.0]",,Low Pass,18.200275,,,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,Throw-in,1,From Throw In,Bacary Sagna,7110.0,Right Back,5,Manchester City,36,['525f74ea-0596-4687-841b-6c66da72dac9'],29,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:29.913,Pass,
,,,,,,,,,,,,,,,,0.784672,,,,,,,,,,,,,666b65ec-0719-4724-a5ab-a36629e4019b,147,,,"[97.3, 66.3]",3754249,2,,,,1.2691773,,Right Foot,,,"[100.1, 75.3]",,Ground Pass,9.425497,,,,,Bacary Sagna,7110.0,,,,,,1,From Throw In,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,5,Manchester City,36,"['31cc2bdc-ba34-46f2-aecd-dfe2fb1bab6c', '44075228-d9d3-4849-953f-d86a694b3a6d']",32,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:32.793,Pass,True
,,,,,,,,,,,,,,,,0.612468,,,,,,,,,,,,,071409bd-8589-41fc-b78d-052eb9e57d50,150,,,"[100.1, 75.3]",3754249,2,,,,-3.1096885,,Right Foot,,,"[90.7, 75.0]",,Ground Pass,9.404786,,,,,Jesús Navas González,6821.0,,,,,,1,From Throw In,Bacary Sagna,7110.0,Right Back,5,Manchester City,36,['7ffcafee-3934-493c-873a-641f4235f6ff'],34,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:34.861,Pass,
,,,,,,,,,,,,,,,,1.517374,,,,,,,,,,,,,35513d3a-bbbe-4e2a-a202-70f1c56b8f65,153,,,"[90.7, 75.0]",3754249,2,,,,3.1415927,,Right Foot,,,"[69.8, 75.0]",,Ground Pass,20.9,,,,,Vincent Kompany,3101.0,,,,,,1,From Throw In,Jesús Navas González,6821.0,Right Midfield,5,Manchester City,36,['61bd8aa6-f438-4ca6-b7ba-c1af7f69324d'],36,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:36.367,Pass,
,,,,,,,,,,,,,,,,1.440906,,,,,,,,,,,,,9edac6ca-c37c-4b60-a052-7d8c318577b3,157,,,"[69.5, 73.5]",3754249,2,,,,-1.8619726,,Right Foot,,,"[59.7, 40.8]",,Ground Pass,34.13693,,,,,Nicolás Hernán Otamendi,3090.0,,,,,,1,From Throw In,Vincent Kompany,3101.0,Right Center Back,5,Manchester City,36,['3490b523-12eb-4cf9-801e-5178c9d10d50'],38,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:38.947,Pass,
,,,,,,,,,,,,,,,,1.309914,,,,,,,,,,,,,08dd2a07-e41d-4429-84cd-cd2980588a56,160,,,"[63.4, 31.9]",3754249,2,,,,-1.3266926,,Right Foot,,,"[70.1, 5.0]",,Ground Pass,27.721832,,,,,Gaël Clichy,20302.0,,,,,,1,From Throw In,Nicolás Hernán Otamendi,3090.0,Left Center Back,5,Manchester City,36,['8735fa2b-fe32-400d-9ba1-b8123afec579'],41,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:41.795,Pass,
,,,,,,,,,,,,,,,,0.713382,,,,,,,,,,,,,b1152ada-49d9-4c45-b178-4d8e84c99c41,163,,,"[70.6, 3.9]",3754249,2,,,,-0.050377507,,Left Foot,,,"[82.5, 3.3]",,Ground Pass,11.915116,,,,,Wilfried Guemiand Bony,3598.0,,,,,,1,From Throw In,Gaël Clichy,20302.0,Left Back,5,Manchester City,36,['bdd38074-c46c-4a2b-8630-4e2eaa0bd49b'],44,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:44.401,Pass,
,,,,,,,,,,,,,,,,0.774109,,,,,,,,,,,,,5bd53c3e-1b2b-45f4-ac0c-a10a1b329a10,168,,,"[83.7, 1.3]",3754249,2,,,,3.032538,,Right Foot,,,"[70.0, 2.8]",,Ground Pass,13.781872,,,,,Gaël Clichy,20302.0,,,,,,1,From Throw In,Wilfried Guemiand Bony,3598.0,Right Center Forward,5,Manchester City,36,"['8fe944fc-1685-4dbe-8bb6-574e71583faa', 'c743afeb-ab8a-4845-bc72-309e43032570']",46,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:46.076,Pass,True
,,,,,,,,,,,,,,,,0.720276,,,,,,,,,,,,,27a5cc28-7234-4454-ac09-98c98a91d486,171,,,"[70.0, 2.8]",3754249,2,,,,1.0726796,,Left Foot,,,"[73.1, 8.5]",,Ground Pass,6.4884515,,,,,David Josué Jiménez Silva,3064.0,,,,,,1,From Throw In,Gaël Clichy,20302.0,Left Back,5,Manchester City,36,['14b2c370-8a41-4c9f-be3e-115e47e0a223'],47,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:47.827,Pass,
,,,,,,,,,,,,,,,,2.762535,,,,,,,,,,,,,86f23ad1-7a0e-415a-aed2-9a5f0c8958c4,180,,,"[85.0, 10.5]",3754249,2,,,,-3.0233352,,Left Foot,,,"[64.8, 8.1]",,Ground Pass,20.342075,,,,,Fernando Luiz Rosa,3054.0,,,,,,1,From Throw In,David Josué Jiménez Silva,3064.0,Left Midfield,5,Manchester City,36,"['102e2af2-d75b-4961-854e-1eef8b1a3d85', '315df03d-22b4-4562-b549-64f58d3a1a70', '796cb66e-3dee-463c-a68d-f060cecd1ae4']",53,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:53.337,Pass,True
,,,,,,,,,,,,,,,,1.499358,,,,,,,,,,,,,761da761-60c9-479f-ad44-f0df30ba0c3c,183,,,"[59.5, 18.0]",3754249,2,,,,1.5935197,,Right Foot,,,"[58.9, 44.4]",,Ground Pass,26.406816,,,,,Vincent Kompany,3101.0,,,,,,1,From Throw In,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,5,Manchester City,36,['173935bd-c815-4b94-b7c3-b3b67d2f2658'],57,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:57.681,Pass,
,,,,,,,,,,,,,,,,1.114269,,,,,,,,,,,,,8f7c706d-f6ce-4aca-b220-a2deefeb7c3a,186,,,"[63.4, 52.5]",3754249,3,,,,-0.609276,,Right Foot,,,"[77.3, 42.8]",,Ground Pass,16.949926,,,,,Wilfried Guemiand Bony,3598.0,,,,,,1,From Throw In,Vincent Kompany,3101.0,Right Center Back,5,Manchester City,36,['6a756e18-d23b-4808-92b3-8325133c2b74'],1,,,,,,,,,,,,,,,,,,Manchester City,36,00:03:01.239,Pass,
,,,,,,,,,,,,,,,,1.18855,,,,,,,,,,,,,82621e17-14a8-4783-8234-e1fa9eb87fee,188,,,"[77.5, 44.1]",3754249,3,,,,2.4613948,,Right Foot,,,"[68.6, 51.3]",,Ground Pass,11.447707,,,Incomplete,,Vincent Kompany,3101.0,,,,,,1,From Throw In,Wilfried Guemiand Bony,3598.0,Right Center Forward,5,Manchester City,36,"['16f99c61-e4fc-459e-9437-1068e91e1fd8', 'aa58623c-c802-4b41-8740-d4ba220ffaf3']",2,,,,,,,,,,,,,,,,,,Manchester City,36,00:03:02.353,Pass,
,,,,,,,,,,,,,,,,2.743974,,,,,,,,,,,,,810c472f-cf4f-4715-947e-5be62a4dea84,195,,,"[59.8, 29.1]",3754249,3,,,,0.5015442,,Left Foot,,,"[101.2, 51.8]",,High Pass,47.214935,,,,,Gabriel Imuetinyan Agbonlahor,42699.0,,,,,Free Kick,1,From Free Kick,Joleon Lescott,20285.0,Center Back,7,Aston Villa,59,['cd994af8-cbfd-4d15-a3b8-134b0a4bd0fc'],38,,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:38.977,Pass,
,,,,,,,,,,,,,,,,3.091998,,,,,,,,,,,,,69540826-52e3-4ef9-b393-923f9b3976b1,197,,,"[100.8, 52.7]",3754249,3,,,True,1.6610031,,,,,"[99.0, 72.6]",,High Pass,19.981241,,,Incomplete,,Ashley Westwood,3583.0,,,,,,1,From Free Kick,Gabriel Imuetinyan Agbonlahor,42699.0,Left Center Forward,7,Aston Villa,59,"['3372d637-14c7-48d4-bb6d-3ca9d8c0aa74', '53cce5f4-695c-4f88-acc5-a6c365f1acdc', '7c3106eb-0ba0-4dc8-b172-39fe4f24fb00']",41,,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:41.765,Pass,True
,,,,,,,,,,,,,,,,1.493497,,,,,,,,,,,,,7c3106eb-0ba0-4dc8-b172-39fe4f24fb00,201,,,"[21.1, 7.5]",3754249,3,,,,0.2008738,,Left Foot,,,"[43.2, 12.0]",,Ground Pass,22.553492,,,,,David Josué Jiménez Silva,3064.0,,,,,Recovery,1,Regular Play,Gaël Clichy,20302.0,Left Back,8,Manchester City,36,"['2398953c-37e9-44ab-b56c-230db6629804', '69540826-52e3-4ef9-b393-923f9b3976b1', 'add42c15-81c5-4d6d-8317-577ee005e3a6']",44,,,,,,,,,,,,,,,,,,Manchester City,36,00:03:44.857,Pass,True
,,,,,,,,,,,,,,,,0.795515,,,,,,,,,,,,,76a16848-12e0-4844-9ec8-587cd1c7ae28,204,,,"[43.2, 12.0]",3754249,3,,,,-3.01568,,Left Foot,,,"[35.3, 11.0]",,Ground Pass,7.9630394,,,,,Fernando Luiz Rosa,3054.0,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Left Midfield,8,Manchester City,36,['b59dc36c-7692-454b-99e6-d4ae2274e185'],46,,,,,,,,,,,,,,,,,,Manchester City,36,00:03:46.773,Pass,
,,,,,,,,,,,,,,,,5.367174,,,,,,,,,,,,,a1b3a07f-2e58-4d1d-9131-09e6ecdd82fe,207,,,"[45.7, 11.6]",3754249,3,,,,-0.09266038,,Right Foot,,,"[117.8, 4.9]",,High Pass,72.41064,,,,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,1,Regular Play,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,8,Manchester City,36,['c5326f58-513a-4258-9398-4db5f0f82b69'],49,,,,,,,,,,,,,,,,,,Manchester City,36,00:03:49.455,Pass,
,,,,,,,,,,,,,,,,1.250263,,,,,,,,,,,,,21c7c810-ef6e-4ece-ab3a-9856069b26d3,211,,,"[106.7, 1.9]",3754249,3,,,,3.123302,,Right Foot,,,"[90.3, 2.2]",,Ground Pass,16.402744,,,,,Gaël Clichy,20302.0,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,8,Manchester City,36,"['0266fad7-e915-4731-9ff1-09bdef5d5494', '3774b10b-341f-4a1e-9b01-60ff14b6ca8a']",58,,,,,,,,,,,,,,,,,,Manchester City,36,00:03:58.334,Pass,True
,,,,,,,,,,,,,,,,1.057065,,,,,,,,,,,,,08e2d801-c0e4-438f-b022-4330766b8e7e,215,,,"[85.6, 2.5]",3754249,4,,,,1.7269228,,Right Foot,,,"[83.9, 13.3]",,Ground Pass,10.932978,,,,,Gnégnéri Yaya Touré,3087.0,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,8,Manchester City,36,"['6f5d3557-d0ff-43b2-bc85-8bb906f5333f', 'a888d80b-d05e-4d8a-a4d2-fe94d16674ad']",1,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:01.042,Pass,True
,,,,,,,,,,,,,,,,0.841496,,,,,,,,,,,,,9edb8e8c-cc83-4542-9dd4-df67e474e792,219,,,"[78.7, 3.8]",3754249,4,,,,3.0656521,,Right Foot,,,"[69.5, 4.5]",,Ground Pass,9.226592,,,,,Fernando Luiz Rosa,3054.0,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,8,Manchester City,36,"['576fd340-d9d2-4aae-a928-a6b2ce308c33', '806814ee-bfce-479d-937f-7dddd1fead0a']",5,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:05.214,Pass,True
,,,,,,,,,,,,,,,,1.197911,,,,,,,,,,,,,dc07a581-1342-43f6-93bb-8f365a9080cf,222,,,"[68.9, 4.5]",3754249,4,,,,2.1140528,,Left Foot,,,"[56.4, 25.2]",,Ground Pass,24.181398,,,,,Nicolás Hernán Otamendi,3090.0,,,,,,1,Regular Play,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,8,Manchester City,36,['f679753a-5a71-4390-b193-aa6424d7712b'],7,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:07.260,Pass,
,,,,,,,,,,,,,,,,1.864984,,,,,,,,,,,,,b720eef2-e335-4663-9cd1-eb8f49da6a5d,225,,,"[58.4, 31.7]",3754249,4,,,,1.293659,,Right Foot,,,"[68.1, 65.8]",,Ground Pass,35.452785,,,,,Bacary Sagna,7110.0,,,,,,1,Regular Play,Nicolás Hernán Otamendi,3090.0,Left Center Back,8,Manchester City,36,['55a89b61-e5d6-47a9-8f4e-db0267e9ba40'],9,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:09.716,Pass,
,,,,,,,,,,,,,,,,1.101798,,,,,,,,,,,,,d805d831-d902-408f-8ebc-9ffc2906c5b0,228,,,"[70.3, 70.8]",3754249,4,,,,0.15471686,,Right Foot,,,"[81.2, 72.5]",,Ground Pass,11.031773,,,,,Jesús Navas González,6821.0,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,8,Manchester City,36,['cbc1b53b-8bad-4c44-983b-4950bd69f054'],12,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:12.884,Pass,
,,,,,,,,,,,,,,,,0.965243,,,,,,,,,,,,,cdab3304-2812-4cd4-a138-3b146a36bc92,231,,,"[81.1, 69.5]",3754249,4,,,,-2.0449147,,Right Foot,,,"[77.2, 61.9]",,Ground Pass,8.542248,,,,,David Josué Jiménez Silva,3064.0,,,,,,1,Regular Play,Jesús Navas González,6821.0,Right Midfield,8,Manchester City,36,['3ec92eba-01bc-46ef-8f01-f6ea72a14594'],15,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:15.441,Pass,
,,,,,,,,,,,,,,,,2.666212,,,,,,,,,,,,,6e3d7a9b-a091-44bd-8967-544de141a0f7,235,,,"[77.8, 60.3]",3754249,4,,,,-1.4519298,,Left Foot,,,"[84.5, 4.2]",,High Pass,56.498672,,,,,Gaël Clichy,20302.0,,True,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Left Midfield,8,Manchester City,36,"['56605d5c-9007-4254-a75a-6cfcb20c4766', '9fa69051-e17a-480d-94b9-404f3d4284ef']",18,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:18.158,Pass,True
,,,,,,,,,,,,,,,,1.669727,,,,,,,,,,,,,4877349f-db89-4d95-81db-7b9615c6ac35,238,,,"[90.4, 4.2]",3754249,4,,,,0.88631994,,Left Foot,True,,"[111.7, 30.3]",,High Pass,33.68828,,,Incomplete,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,8,Manchester City,36,['48d464b3-6a5b-4f13-accd-ac320269886b'],23,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:23.228,Pass,
,,,,,,,,,,,,,,,,1.942506,,,,,,,,,,,,,48d464b3-6a5b-4f13-accd-ac320269886b,239,,,"[8.4, 49.8]",3754249,4,,,,1.0829599,,Right Foot,,,"[21.4, 74.3]",,Low Pass,27.735357,,,,,Alan Hutton,9642.0,,,,,Recovery,1,Regular Play,Micah Richards,42700.0,Right Center Back,9,Aston Villa,59,"['2db1c540-ca02-4a91-a773-317c45144fe7', '4877349f-db89-4d95-81db-7b9615c6ac35']",24,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:24.897,Pass,
,,,,,,,,,,,,,,,,0.017174,,,,,,,,,,,,,bf09863b-88ba-420f-ac56-b4735e87f4ee,243,,,"[24.4, 79.5]",3754249,4,,,,-0.28605145,,Right Foot,,,"[26.1, 79.0]",,Low Pass,1.7720045,,,Incomplete,,,,,,,,,1,Regular Play,Alan Hutton,9642.0,Right Wing Back,9,Aston Villa,59,"['6ad334bf-bc7f-457c-81f0-89db45f9fb7f', '7f6ade27-4bf8-4911-9ae7-ab44e7b66385']",28,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:28.747,Pass,True
,,,,,,,,,,,,,,,,1.500747,,,,,,,,,,,,,a18b34e6-a8d7-4791-8af2-d0f018ee7b95,245,,,"[35.9, 80.0]",3754249,4,,,,-0.16211608,,,,,"[57.3, 76.5]",,High Pass,21.684326,,,,,Jordan Ayew,3450.0,,,,,Throw-in,1,From Throw In,Alan Hutton,9642.0,Right Wing Back,10,Aston Villa,59,['7e01c40f-cd02-40af-8764-01f6f426af92'],47,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:47.648,Pass,
,,,,,,,,,,,,,,,,1.296709,,,,,,,,,,,,,fb95619e-d5ba-4b2d-80ac-5b7313c45ef5,247,,,"[57.5, 75.7]",3754249,4,,,,0.18179399,,Head,,,"[71.1, 78.2]",,High Pass,13.82787,,,Incomplete,,Gabriel Imuetinyan Agbonlahor,42699.0,,,,,,1,From Throw In,Jordan Ayew,3450.0,Right Center Forward,10,Aston Villa,59,"['150b1f29-5e0a-43de-b29c-bb7db81dd6f0', '8f64fd47-f7aa-4a32-998b-2abdd1c107df']",49,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:49.194,Pass,
,,,,,,,,,,,,,,,,1.413219,,,,,,,,,,,,,8ea48f77-3a35-4b39-b6cf-37e355b92257,252,,,"[41.8, 1.6]",3754249,4,,,,1.8384126,,Right Foot,,,"[35.0, 26.4]",,Ground Pass,25.715364,,,,,Vincent Kompany,3101.0,,,,,,1,Regular Play,Nicolás Hernán Otamendi,3090.0,Left Center Back,11,Manchester City,36,['ab6b2f61-0e26-4123-8347-e6d131ac0890'],53,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:53.491,Pass,
,,,,,,,,,,,,,,,,2.76522,,,,,,,,,,,,,18b37144-3524-41fe-93fd-e73a8eb22b5c,255,,,"[34.8, 27.2]",3754249,4,,,,1.0448203,,Right Foot,,,"[50.3, 53.9]",,Ground Pass,30.872965,,,,,Bacary Sagna,7110.0,,,,,,1,Regular Play,Vincent Kompany,3101.0,Right Center Back,11,Manchester City,36,['df0ff68e-0ebc-4dcc-b101-de7e45533938'],56,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:56.703,Pass,
,,,,,,,,,,,,,,,,0.869429,,,,,,,,,,,,,16195c93-f3de-4865-b250-0182e1ea70fd,258,,,"[54.5, 57.5]",3754249,5,,,,-1.2734312,,Right Foot,,,"[56.4, 51.3]",,Ground Pass,6.484597,,,,,Gnégnéri Yaya Touré,3087.0,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,11,Manchester City,36,['4804457e-0e0b-4090-a98c-81224f6c9bf8'],1,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:01.525,Pass,
,,,,,,,,,,,,,,,,0.986036,,,,,,,,,,,,,d359155f-da66-4432-bb9c-841fe32f9c58,261,,,"[55.9, 51.6]",3754249,5,,,,1.5884416,,Right Foot,,,"[55.6, 68.6]",,Ground Pass,17.002647,,,,,Bacary Sagna,7110.0,,,,,,1,Regular Play,Gnégnéri Yaya Touré,3087.0,Right Defensive Midfield,11,Manchester City,36,['2a9bdfd5-83f8-4a07-9a78-800f56c55526'],3,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:03.381,Pass,
,,,,,,,,,,,,,,,,1.321017,,,,,,,,,,,,,9ed5d371-8856-4a29-aae0-4c47bd6606df,264,,,"[55.6, 68.6]",3754249,5,,,,-2.0344439,,Right Foot,,,"[47.3, 52.0]",,Ground Pass,18.559364,,,,,Vincent Kompany,3101.0,,,,,,1,Regular Play,Bacary Sagna,7110.0,Right Back,11,Manchester City,36,['189af68e-b1dc-4c97-800a-2f96c244e59a'],5,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:05.957,Pass,
,,,,,,,,,,,,,,,,2.137765,,,,,,,,,,,,,383b6e57-3627-4ed8-83d7-496b54000e86,267,,,"[48.7, 50.6]",3754249,5,,,,-1.2773887,,Right Foot,,,"[62.9, 3.6]",,Low Pass,49.09827,,,,,Gaël Clichy,20302.0,,True,,,,1,Regular Play,Vincent Kompany,3101.0,Right Center Back,11,Manchester City,36,['836163c3-33c2-421b-9458-77570b2b19ab'],8,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:08.861,Pass,
,,,,,,,,,,,,,,,,0.944773,,,,,,,,,,,,,2c80ac67-9f64-49e3-bfd2-05cdc8d777e0,270,,,"[62.8, 5.0]",3754249,5,,,,2.0252419,,Left Foot,,,"[56.4, 18.1]",,Ground Pass,14.579781,,,,,Fernando Luiz Rosa,3054.0,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,11,Manchester City,36,['ecb9b567-c16b-49f2-bee4-7e481eb33c25'],13,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:13.072,Pass,
,,,,,,,,,,,,,,,,0.825094,,,,,,,,,,,,,31db5c53-2c00-4c63-8c57-639830ea3f7f,272,,,"[56.4, 18.1]",3754249,5,,,,-0.073637106,,Right Foot,,,"[68.6, 17.2]",,Ground Pass,12.233151,,,,,David Josué Jiménez Silva,3064.0,,,,,,1,Regular Play,Fernando Luiz Rosa,3054.0,Left Defensive Midfield,11,Manchester City,36,['c0a3ef30-eab5-48be-a3d6-ea49c1edeea7'],14,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:14.017,Pass,
,,,,,,,,,,,,,,,,0.910424,,,,,,,,,,,,,ef8f1d31-3734-443a-81e4-d0e0ffedf3c7,275,,,"[83.2, 14.9]",3754249,5,,,,0.5312734,,Left Foot,,,"[92.9, 20.6]",,Ground Pass,11.250778,,,Incomplete,,Sergio Leonel Agüero del Castillo,3237.0,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Left Midfield,11,Manchester City,36,"['4c6670f2-aa0b-4e80-97fc-14d8410e4cea', '9f331968-acad-4ea4-bd78-f02e0f20c62e']",19,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:19.151,Pass,
,,,,,,,,,,,,,,,,0.947815,,,,,,,,,,,,,d5559943-8fe7-4c1a-8f72-25be8162e90b,280,,,"[27.0, 59.9]",3754249,5,,,,-1.205155,,Left Foot,,,"[33.7, 42.4]",,Ground Pass,18.73873,,,,,Jordan Veretout,7153.0,,,,,,1,Regular Play,Joleon Lescott,20285.0,Center Back,12,Aston Villa,59,['e375fc3f-73da-41e1-853f-209fda964988'],21,,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:21.053,Pass,
,,,,,,,,,,,,,,,,1.658294,,,,,,,,,,,,,cda63452-60bf-43ac-b807-57d0fbb887d1,283,,,"[43.7, 37.1]",3754249,5,,,,-2.0693135,,Right Foot,,,"[34.5, 20.2]",,Ground Pass,19.241882,,,,,Aly Cissokho,27146.0,,,,,,1,Regular Play,Jordan Veretout,7153.0,Left Center Midfield,12,Aston Villa,59,['611ba244-ab3a-49f5-bc90-7a28d727c55f'],23,,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:23.934,Pass,
,,,,,,,,,,,,,,,,2.30238,,,,,,,,,,,,,1a1448de-a3bf-4c57-b95b-7d09423409fd,286,,,"[35.8, 20.2]",3754249,5,,,,-0.087248385,,Left Foot,,,"[78.1, 16.5]",,High Pass,42.461514,,,Incomplete,,Gabriel Imuetinyan Agbonlahor,42699.0,,,,,,1,Regular Play,Aly Cissokho,27146.0,Left Wing Back,12,Aston Villa,59,"['84621510-0003-4585-9c1b-0979d689002a', 'f9c2e71a-8617-4e60-9ef3-bb7ec77237b1']",29,,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:29.016,Pass,
,,,,,,,,,,,,,,,,1.068378,,,,,,,,,,,,,84621510-0003-4585-9c1b-0979d689002a,288,,,"[42.0, 63.6]",3754249,5,,,,0.2823713,,Head,,,"[58.2, 68.3]",,High Pass,16.868017,,,,,Bacary Sagna,7110.0,,,,,Recovery,1,Regular Play,Vincent Kompany,3101.0,Right Center Back,13,Manchester City,36,"['1a1448de-a3bf-4c57-b95b-7d09423409fd', '8fa3bc73-4e85-44a5-a45a-2a6f34355d93']",31,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:31.318,Pass,
