ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[47.9, 57.1]",,,,,,,,,,,,,1.065087,,,,,,,,,,,,,,0cc29706-174c-4fdb-951f-b9ea29cbe4a6,1821,,"[40.8, 56.7]",3754183,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Romeo Nyom,3991.0,Right Back,97,Watford,23,"['006961b1-cb44-45e7-b33e-580b87df4b24', '0e7e025a-c2f5-47ea-a222-03ef6a19ed96', '2e0a606a-70d9-4cd8-8bcd-212c3ee6c5eb', '9d6bdde6-6e9f-4b11-9ce2-c0fcedcea834', 'df717a47-5d63-4ad4-a19d-35059ae843ee']",46,,,,,,,,,,,,,,,,,,Watford,23,00:44:46.912,Carry,True
,,,,"[50.5, 57.1]",,,,,,,,,,,,,0.425287,,,,,,,,,,,,,,9db45299-687d-4e6d-aca2-4a9c5c34947b,1825,,"[47.9, 57.1]",3754183,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Romeo Nyom,3991.0,Right Back,97,Watford,23,"['006961b1-cb44-45e7-b33e-580b87df4b24', '9d6bdde6-6e9f-4b11-9ce2-c0fcedcea834', 'c2d8b176-3095-419d-8f90-5c0849ca9060', 'd83af078-f94b-43bb-8d77-7d646f346205']",47,,,,,,,,,,,,,,,,,,Watford,23,00:44:47.977,Carry,True
,,,,"[62.4, 2.4]",,,,,,,,,,,,,3.953411,,,,,,,,,,,,,,b13da542-a1c4-4434-88cd-62db1c229942,1832,,"[46.1, 11.2]",3754183,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,97,Watford,23,"['29740da0-cdc2-4b84-8d04-09b3c7bb7540', 'ede545eb-182f-402e-b0e6-6ec34b7aa978']",53,,,,,,,,,,,,,,,,,,Watford,23,00:44:53.247,Carry,
,,,,"[58.0, 14.9]",,,,,,,,,,,,,2.176191,,,,,,,,,,,,,,eabba693-5bd7-4ca7-b881-42d142145ac9,1835,,"[58.4, 12.3]",3754183,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,97,Watford,23,"['1102b72e-d074-4134-a36e-0bddf601acf3', 'fa10143a-33d7-4a13-9717-378f09ec41de']",58,,,,,,,,,,,,,,,,,,Watford,23,00:44:58.724,Carry,
,,,,"[62.2, 35.0]",,,,,,,,,,,,,1.398462,,,,,,,,,,,,,,a43841ee-ddc3-437c-8367-7126e17b34a3,1838,,"[58.5, 31.6]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,97,Watford,23,"['015d4634-2fcf-4ed9-b6a2-51b4e6653541', '40fd280c-c4a1-4606-b800-ed16406ee652']",2,,,,,,,,,,,,,,,,,,Watford,23,00:45:02.076,Carry,
,,,,"[69.0, 38.7]",,,,,,,,,,,,,6.261335,,,,,,,,,,,,,,017f2c08-c113-4a6e-a2bb-b81574fceb8f,1841,,"[65.6, 43.4]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,97,Watford,23,"['b2faf6a3-b062-445d-bbc9-fd35ec571dc7', 'cfc9df3c-b6e2-4d5c-99a1-bf046fa6d722']",4,,,,,,,,,,,,,,,,,,Watford,23,00:45:04.383,Carry,
,,,,"[62.0, 20.7]",,,,,,,,,,,,,0.898192,,,,,,,,,,,,,,27060b77-a75b-49f7-8bd9-8fc28d9a47b1,1846,,"[62.0, 20.7]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,97,Watford,23,"['c60531ca-372f-4719-becb-f21745098f73', 'fa0e4515-7bce-4f1e-bdf4-db8b6062450b']",13,,,,,,,,,,,,,,,,,,Watford,23,00:45:13.902,Carry,
,,,,"[90.9, 3.0]",,,,,,,,,,,,,3.098013,,,,,,,,,,,,,,b653343e-8bed-4567-b31f-cea702112cfb,1849,,"[77.2, 2.0]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,97,Watford,23,"['3fb98aaf-fd4d-4e0f-a39f-d04e0b25be6e', '7d32d0a0-8cad-4e72-a5ad-4c239633c4e3']",16,,,,,,,,,,,,,,,,,,Watford,23,00:45:16.410,Carry,
,,,,"[74.6, 16.9]",,,,,,,,,,,,,2.301325,,,,,,,,,,,,,,fd903efe-0839-45b6-98c2-e9704abebe03,1855,,"[75.6, 14.5]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,97,Watford,23,"['0b0335a6-61bb-42d7-bb2f-95d1dd74643f', 'b6fd0b51-df31-4317-bbf1-0852c2fcbc33']",25,,,,,,,,,,,,,,,,,,Watford,23,00:45:25.212,Carry,
,,,,"[49.2, 35.0]",,,,,,,,,,,,,0.482622,,,,,,,,,,,,,,1452d3c3-2290-4a4b-80b1-f4245b30bd0c,1866,,"[49.2, 35.2]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jordy Clasie,16181.0,Left Defensive Midfield,98,Southampton,25,"['3d0730af-d6ad-4bbe-958c-22b37d521056', 'bb955354-6b4a-4153-93d7-c0bcaffadc37']",2,,,,,,,,,,,,,,,,,,Southampton,25,00:00:02.463,Carry,
,,,,"[28.4, 37.2]",,,,,,,,,,,,,1.206661,,,,,,,,,,,,,,e9491c17-fcc4-452d-8361-d9c3aae054e9,1869,,"[31.5, 37.5]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,José Miguel da Rocha Fonte,3960.0,Left Center Back,98,Southampton,25,"['7ad5dfe1-473f-4a1d-a318-f4abbcff79f9', 'a332cb3a-7cfd-4b68-ac8f-12026e649c3d']",4,,,,,,,,,,,,,,,,,,Southampton,25,00:00:04.372,Carry,
,,,,"[69.3, 57.0]",,,,,,,,,,,,,1.247684,,,,,,,,,,,,,,c14cc0ee-6901-49aa-81d0-58aaf8c00bf9,1872,,"[69.8, 65.0]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Cédric Ricardo Alves Soares,3329.0,Right Back,98,Southampton,25,"['b5810982-6b75-4867-b93e-b38f5cfc67b2', 'c3400481-6426-4075-a14a-c3361c63b6d2', 'dc93b494-fa07-4db8-8ccd-4ef47f90515e']",7,,,,,,,,,,,,,,,,,,Southampton,25,00:00:07.741,Carry,True
,,,,"[87.2, 57.4]",,,,,,,,,,,,,0.780056,,,,,,,,,,,,,,713604ad-17d6-4ffb-9d7f-ed0e8b2ca7bc,1876,,"[89.2, 58.5]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Shane Long,3842.0,Center Forward,98,Southampton,25,"['534ac0cd-4e40-4477-ac10-ff50edc87a95', '6b8c6858-bfb1-400a-8166-6592610e439f', 'e66a1805-7109-4257-8864-358adc605d25']",10,,,,,,,,,,,,,,,,,,Southampton,25,00:00:10.177,Carry,True
,,,,"[91.8, 69.9]",,,,,,,,,,,,,1.506534,,,,,,,,,,,,,,8162fe49-7318-4385-a850-27d40d573ac2,1880,,"[82.0, 72.0]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Steven Davis,3828.0,Right Wing,98,Southampton,25,"['24ec98e0-c772-4d2b-9087-b3625eb9bbca', '42313135-7ff6-4fdc-8b0e-e22f4bf03c32', '64769766-31a8-4437-bca1-a3ca9285fa9a']",12,,,,,,,,,,,,,,,,,,Southampton,25,00:00:12.276,Carry,True
,,,,"[115.7, 14.2]",,,,,,,,,,,,,2.516074,,,,,,,,,,,,,,34aeee86-8f85-4d08-b28f-f3c39817c157,1889,,"[104.0, 11.7]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sadio Mané,3629.0,Center Attacking Midfield,98,Southampton,25,"['1f75b1be-2f39-479e-9321-a700ae2808fd', 'af9c650f-4d8b-4a13-bae2-aa3e9c8bb746', 'bddfa9e8-af73-4e5c-8cc7-e661079bbe11']",19,,,,,,,,,,,,,,,,,,Southampton,25,00:00:19.655,Carry,True
,,,,"[29.4, 56.6]",,,,,,,,,,,,,1.763903,,,,,,,,,,,,,,59e3c669-2e13-408f-9aa8-30064e8294c1,1894,,"[28.4, 63.5]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,99,Watford,23,"['545d0e6a-f7ab-4f57-ad95-3e31afb8416f', 'f89e0d9c-c1d5-4e11-97b7-a2338fbfb912']",24,,,,,,,,,,,,,,,,,,Watford,23,00:00:24.458,Carry,
,,,,"[31.2, 67.9]",,,,,,,,,,,,,2.966348,,,,,,,,,,,,,,1bc76d83-be9e-4aac-83ea-fb6da4c56576,1898,,"[37.8, 52.4]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Troy Deeney,3454.0,Left Center Forward,99,Watford,23,"['52309749-020a-479c-9626-51b82b9c38a2', '9c4d8f49-2d83-434d-b68d-30cb4c38edc4', 'c4d16334-4201-400e-a211-1ab441ad962f']",27,,,,,,,,,,,,,,,,,,Watford,23,00:00:27.274,Carry,True
,,,,"[54.8, 78.4]",,,,,,,,,,,,,2.370409,,,,,,,,,,,,,,7c513b0b-f3e4-4d02-ae6f-9eed87868017,1901,,"[36.4, 76.2]",3754183,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Almen Abdi,43081.0,Right Midfield,99,Watford,23,"['3561f792-3a8d-4c57-a8d3-cfae14303e13', 'b913a0d2-239c-49c0-81a7-af8ab65f7661', 'fe5084e8-6c63-4f47-96d0-10414d6c3d89']",31,,,,,,,,,,,,,,,,,,Watford,23,00:00:31.571,Carry,True
,,,,"[15.9, 23.8]",,,,,,,,,,,,,0.825909,,,,,,,,,,,,,,c138e941-ca95-48b1-9d46-3862cfcfb3c2,1915,,"[16.1, 23.8]",3754183,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,100,Watford,23,"['0171ca1d-abb6-476b-91fc-9912a5c8ea23', '83c987c9-f128-454f-a65d-32a818da2c4e']",6,,,,,,,,,,,,,,,,,,Southampton,25,00:01:06.406,Carry,
,,,,"[54.8, 59.5]",,,,,,,,,,,,,1.336741,,,,,,,,,,,,,,fd9386ce-a637-4361-aebe-a1d896bb597d,1919,,"[57.8, 66.0]",3754183,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sebastian Prödl,3309.0,Right Center Back,100,Watford,23,"['1787b211-1b88-4d4f-be1a-cfd0c214ed72', '45d001a0-efc5-46bc-8ede-ce82ab7f81e9']",10,,,,,,,,,,,,,,,,,,Watford,23,00:01:10.671,Carry,
,,,,"[41.7, 42.6]",,,,,,,,,,,,,1.073346,,,,,,,,,,,,,,cf9866f0-e19d-4330-a320-e1b9f139ce0b,1922,,"[41.7, 42.6]",3754183,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,100,Watford,23,"['4420ed6d-798f-439a-8eca-13099a484381', '9fc7a2a0-2a07-48cb-9bb7-26a20e80998f']",13,,,,,,,,,,,,,,,,,,Watford,23,00:01:13.959,Carry,
,,,,"[55.6, 33.1]",,,,,,,,,,,,,0.791602,,,,,,,,,,,,,,90459f64-d4ba-435b-92ac-39d6fc9aa267,1928,,"[51.5, 26.1]",3754183,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordy Clasie,16181.0,Left Defensive Midfield,101,Southampton,25,"['2d3985e9-f394-4d18-a568-54ee56a07eef', '6af57042-5470-469c-b54c-b9659d039abd']",18,,,,,,,,,,,,,,,,,,Southampton,25,00:01:18.590,Carry,
,,,,"[72.8, 28.5]",,,,,,,,,,,,,1.097622,,,,,,,,,,,,,,4f6eb7a6-c998-4959-b781-3863b701d481,1931,,"[74.0, 33.0]",3754183,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Davis,3828.0,Right Wing,101,Southampton,25,"['36e0c077-fa84-4c99-9f2e-17e0fb9b88f1', '5d9b1cd4-8427-4192-9a54-7828f0c2545a', 'f1419e4e-0623-44b2-94ab-8b4cb14e6d6a']",20,,,,,,,,,,,,,,,,,,Southampton,25,00:01:20.067,Carry,True
,,,,"[87.8, 10.3]",,,,,,,,,,,,,1.266513,,,,,,,,,,,,,,3ef5d76a-083e-43af-b5cf-31e1fce9428b,1938,,"[89.5, 2.5]",3754183,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shane Long,3842.0,Center Forward,101,Southampton,25,"['6f17cf80-8ad1-47c2-91af-fcf53bda5c18', '7e02edfd-9350-4d57-83dd-65afea4ac3a2', 'c336973a-6736-4fda-a231-33657132da7f']",23,,,,,,,,,,,,,,,,,,Southampton,25,00:01:23.923,Carry,True
,,,,"[82.9, 12.4]",,,,,,,,,,,,,0.721241,,,,,,,,,,,,,,5d349e12-96f6-43a3-a9e4-01440ae106c3,1942,,"[80.3, 16.3]",3754183,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordy Clasie,16181.0,Left Defensive Midfield,101,Southampton,25,"['20b9d6f6-4057-4bd7-8f8f-e34b6883bc17', 'b4a3cae1-997a-404a-a498-13e58d798031']",26,,,,,,,,,,,,,,,,,,Southampton,25,00:01:26.113,Carry,
,,,,"[100.7, 2.5]",,,,,,,,,,,,,1.616864,,,,,,,,,,,,,,b2261f9e-1241-4dcd-bc3c-f7d214641ef4,1945,,"[92.5, 2.4]",3754183,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Targett,3651.0,Left Wing,101,Southampton,25,"['974f1af6-6eb1-40d5-b59e-d302d57aa4fd', 'c6256f98-60e3-4e0a-a292-35c8d15f01a4']",28,,,,,,,,,,,,,,,,,,Southampton,25,00:01:28.161,Carry,
,,,,"[108.1, 44.1]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,,7bcd146e-886a-47c9-ac56-479262067fa5,1948,,"[108.1, 44.1]",3754183,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,101,Southampton,25,"['8efc8485-ce55-4cf3-8f0c-b45336c158ab', 'a01d8e92-29d6-4384-901c-5d26dc714258']",31,,,,,,,,,,,,,,,,,,Southampton,25,00:01:31.761,Carry,
,,,,"[50.6, 77.3]",,,,,,,,,,,,,0.094299,,,,,,,,,,,,,,b7dbf672-165f-4ca1-b720-f2c3727c8f6a,1966,,"[50.6, 77.3]",3754183,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Allan Romeo Nyom,3991.0,Right Back,103,Watford,23,"['7e919d02-4f6a-452a-87ae-eec08444ee00', '9bc461d4-a089-4853-84b5-556d85515273']",28,,,,,,,,,,,,,,,,,,Watford,23,00:05:28.616,Carry,
,,,,"[30.3, 7.8]",,,,,,,,,,,,,1.311851,,,,,,,,,,,,,,6b8a0092-50cb-481e-8cf2-09681c85c7b0,1970,,"[35.3, 6.6]",3754183,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ryan Bertrand,20045.0,Left Back,104,Southampton,25,"['708126b3-71da-4f9c-ba4a-306eb0ffbaf0', 'e5af5da1-ed3a-4d88-a968-6ace5b6977e4']",43,,,,,,,,,,,,,,,,,,Southampton,25,00:05:43.110,Carry,
,,,,"[83.3, 44.6]",,,,,,,,,,,,,0.057522,,,,,,,,,,,,,,2d6bfe1d-be97-4585-823c-ecd0dd1b2bd7,1983,,"[83.3, 44.6]",3754183,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,105,Watford,23,"['879e4c4a-0119-4158-b9fa-261198028381', 'fb2690ca-1507-45a0-bbb6-ffc29d7ec8d5']",57,,,,,,,,,,,,,,,,,,Watford,23,00:05:57.126,Carry,
,,,,"[41.5, 46.1]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,494c1815-612b-4650-aa71-887aff510018,1993,,"[42.2, 45.5]",3754183,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,106,Southampton,25,"['1b0d994e-6d82-46c7-bd73-1c8f9e514b08', '30137804-80e0-41c4-9bcf-c830d8f1afb4', 'e5a76534-48a6-49d1-9a97-2999ac4a932a']",0,,,,,,,,,,,,,,,,,,Southampton,25,00:06:00.695,Carry,True
,,,,"[55.1, 66.0]",,,,,,,,,,,,,1.824678,,,,,,,,,,,,,,11f9cd84-5205-46cb-9692-226981e4ec96,1998,,"[40.0, 61.9]",3754183,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,106,Southampton,25,"['9f319f34-b29b-4400-ac2c-7979b33721b8', 'fae1bba3-1596-444d-843d-79c11aa6b4b3']",3,,,,,,,,,,,,,,,,,,Southampton,25,00:06:03.174,Carry,
,,,,"[101.2, 41.0]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,6ee97d20-a625-47c6-ad53-c700dabad3f1,2007,,"[100.3, 41.0]",3754183,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,106,Southampton,25,"['b6148195-11c7-4e8a-8629-b6726b39786b', 'd8825b9d-c495-491f-ad8c-464a12a05556', 'eb14b6e4-7d66-4b0f-b9a1-a3d384ec023c']",10,,,,,,,,,,,,,,,,,,Southampton,25,00:06:10.612,Carry,True
,,,,"[14.2, 35.7]",,,,,,,,,,,,,0.258027,,,,,,,,,,,,,,f1268f03-9139-4ea3-8176-f203bc9ca700,2010,,"[14.2, 35.7]",3754183,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastian Prödl,3309.0,Right Center Back,106,Southampton,25,"['4ebd8aa7-0608-4acf-b8c1-8b779414dd39', '6712fcf2-4686-41fe-8ef0-becbba34d222']",11,,,,,,,,,,,,,,,,,,Watford,23,00:06:11.524,Carry,
,,,,"[85.0, 7.2]",,,,,,,,,,,,,0.661107,,,,,,,,,,,,,,9dfecc0e-0533-4b03-aa72-22c293454ccd,2017,,"[83.2, 10.5]",3754183,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Targett,3651.0,Left Wing,106,Southampton,25,"['3422c778-03c5-47b4-bdd3-b8b50fbd66cd', '83809636-fea8-4bf5-8634-de38286eb6e4', 'aa213f4d-1b99-471b-8be7-a426757fb5e0']",16,,,,,,,,,,,,,,,,,,Southampton,25,00:06:16.732,Carry,True
,,,,"[99.3, 5.5]",,,,,,,,,,,,,0.338247,,,,,,,,,,,,,,00e7d293-b6ae-447c-bd40-8e0b207276a5,2021,,"[97.9, 6.4]",3754183,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Davis,3828.0,Right Wing,106,Southampton,25,"['1cb79062-da10-48b1-8dcf-b6a22f790543', 'c6924b59-578a-445f-916f-8503cf1854cf', 'f338a807-1c04-4b70-a220-e31f887aa1e4']",18,,,,,,,,,,,,,,,,,,Southampton,25,00:06:18.839,Carry,True
,,,,"[91.5, 14.1]",,,,,,,,,,,,,0.230193,,,,,,,,,,,,,,39c6ac05-c021-4872-bf93-3093be042111,2027,,"[88.4, 10.2]",3754183,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jordy Clasie,16181.0,Left Defensive Midfield,107,Southampton,25,"['107108c7-cd09-44e3-ab6a-dbc69b0e6e26', '9b42587f-ddc3-4429-b781-367264687205']",37,,,,,,,,,,,,,,,,,,Southampton,25,00:06:37.430,Carry,
,,,,"[91.8, 3.0]",,,,,,,,,,,,,0.436008,,,,,,,,,,,,,,53296f7b-9421-4f83-8c4a-92534139d012,2030,,"[91.8, 2.4]",3754183,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matt Targett,3651.0,Left Wing,107,Southampton,25,"['6e75807d-eddb-4262-b455-d97584080642', '6f53e06b-6a15-4693-8b3e-22d61d419de9', 'f35abe73-eb1d-4019-9d06-d35d2acd73f7']",38,,,,,,,,,,,,,,,,,,Southampton,25,00:06:38.456,Carry,True
,,,,"[117.2, 1.7]",,,,,,,,,,,,,6.297113,,,,,,,,,,,,,,10c04b98-95ad-4cda-946f-b9e5bcecc60f,2035,,"[101.2, 2.8]",3754183,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Davis,3828.0,Right Wing,107,Southampton,25,"['084532e4-aef6-435b-8618-6e6b211b13b5', '42135780-fbb4-40f2-aa13-2e6411756775', 'c6818c48-1ffa-4e91-b517-ad2c28a75ce6']",39,,,,,,,,,,,,,,,,,,Southampton,25,00:06:39.841,Carry,True
,,,,"[24.8, 65.8]",,,,,,,,,,,,,2.930485,,,,,,,,,,,,,,0d91ebf8-1dd5-4417-8908-5a48b863ee13,2052,,"[23.1, 55.5]",3754183,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,108,Watford,23,"['1a79441a-3273-4ae5-a883-87c0e382b2c9', '3ab0f3d3-6082-42f0-aba6-58559769aa67']",20,,,,,,,,,,,,,,,,,,Southampton,25,00:07:20.802,Carry,
,,,,"[55.1, 7.3]",,,,,,,,,,,,,1.271472,,,,,,,,,,,,,,bf9bdb68-0a96-4f56-9ed0-9dd002151638,2057,,"[63.9, 8.1]",3754183,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José Manuel Jurado Marín,6870.0,Left Midfield,108,Watford,23,"['7ef25d3b-88e6-468a-97c7-d2bee3946e22', 'bf1affa0-e4f8-4d64-a687-da5c05a9a120', 'd0a22f15-a241-4ec4-8015-5dacaed71117']",26,,,,,,,,,,,,,,,,,,Watford,23,00:07:26.459,Carry,True
,,,,"[57.0, 23.1]",,,,,,,,,,,,,4.122401,,,,,,,,,,,,,,34f71366-9775-4978-852b-cf48a2295940,2060,,"[52.5, 14.8]",3754183,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Etienne Capoue,3721.0,Left Defensive Midfield,108,Watford,23,"['07c59901-15df-410f-865b-1969fb86f77d', '4e45c3f6-19c0-4ad4-8cff-6f1e281f66ec', 'b469b31c-525c-4f4a-a267-898d90b33790']",28,,,,,,,,,,,,,,,,,,Watford,23,00:07:28.832,Carry,True
,,,,"[54.7, 13.2]",,,,,,,,,,,,,1.518662,,,,,,,,,,,,,,0a5fcfa9-560c-42f0-a515-08f8123502dc,2065,,"[51.5, 13.5]",3754183,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José Holebas,3725.0,Left Back,108,Watford,23,"['79ac0275-54fb-4d47-aed2-c22fa6f0ad6b', '9b5e9830-979b-4b4a-a051-f1ec5d99c329']",34,,,,,,,,,,,,,,,,,,Watford,23,00:07:34.129,Carry,
,,,,"[56.4, 11.8]",,,,,,,,,,,,,2.02653,,,,,,,,,,,,,,4e9579ae-d40c-4463-9cdb-de282bad7db8,2068,,"[58.7, 5.7]",3754183,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José Manuel Jurado Marín,6870.0,Left Midfield,108,Watford,23,"['1618de84-6cb2-4ffd-ac4c-37bc1225ad21', '9c21e23c-0ab0-41cb-8d06-41e509da3877']",36,,,,,,,,,,,,,,,,,,Watford,23,00:07:36.710,Carry,
,,,,"[41.4, 6.3]",,,,,,,,,,,,,2.727158,,,,,,,,,,,,,,4a808283-2c49-49e2-896a-e39288b8d29a,2075,,"[35.0, 12.4]",3754183,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ryan Bertrand,20045.0,Left Back,109,Southampton,25,"['00517c95-b8bb-4f0d-8128-cba4cecec226', '80118a24-7481-4967-9a63-607c9653e9be']",12,,,,,,,,,,,,,,,,,,Southampton,25,00:08:12.515,Carry,
,,,,"[74.0, 48.8]",,,,,,,,,,,,,1.489566,,,,,,,,,,,,,,0bb439f2-0e72-4376-895b-f7aa982e9983,2084,,"[65.3, 51.0]",3754183,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Virgil van Dijk,3669.0,Right Center Back,109,Southampton,25,"['1d623600-e52d-4fe2-bb9d-55ef723aa00b', 'd83851fd-476a-4085-a642-b9f7bb0e8234']",24,,,,,,,,,,,,,,,,,,Southampton,25,00:08:24.337,Carry,
,,,,"[106.7, 67.8]",,,,,,,,,,,,,1.528675,,,,,,,,,,,,,,ca12f0c7-029c-4fe5-9820-9eb4ea829a83,2089,,"[96.4, 71.1]",3754183,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cédric Ricardo Alves Soares,3329.0,Right Back,109,Southampton,25,"['bafc7f91-00ac-4e8d-9add-6d173ab30bb4', 'c9600b15-5080-4a9f-a495-96f2fcf676dd']",28,,,,,,,,,,,,,,,,,,Southampton,25,00:08:28.274,Carry,
,,,,"[12.2, 24.1]",,,,,,,,,,,,,0.129143,,,,,,,,,,,,,,11c9fc94-d4d2-480c-9809-bd2c5feac6d2,2108,,"[12.2, 24.1]",3754183,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fraser Forster,3970.0,Goalkeeper,109,Southampton,25,"['0cebe51e-eebf-47c8-9cfa-a164a18aa847', 'e43a1982-281c-488d-841d-2e31b04766cc']",46,,,,,,,,,,,,,,,,,,Southampton,25,00:08:46.099,Carry,
,,,,"[49.8, 53.9]",,,,,,,,,,,,,3.513794,,,,,,,,,,,,,,99870619-9234-49bc-991f-1c7b07b22f56,2115,,"[46.7, 56.0]",3754183,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Virgil van Dijk,3669.0,Right Center Back,109,Southampton,25,"['44c5f6a1-726a-475f-9310-ea826bab1b90', 'd6f6cf2e-0912-4cf1-b329-64edf7900fb0']",52,,,,,,,,,,,,,,,,,,Southampton,25,00:08:52.888,Carry,
