50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.778587,,,,,,,,,,,,2708662d-3a30-488a-a86e-50b3c312ba0f,3295,,"[107.8, 77.0]",3754106,95,,,,-1.5707964,,Right Foot,,,,"[107.8, 68.8]",,Ground Pass,,8.2,,,José Leonardo Ulloa,3671.0,,,,,,,2,From Throw In,Ritchie De Laet,28782.0,Right Back,211,Leicester City,22,['30d9b29c-d9fc-4cd9-92ff-839fdd29a149'],59,,,,,,,,,,,,,,,,,,Leicester City,22,00:50:59.724,Pass,
,,,,,,,,,,,,,,,,0.427692,,,,,,,,,,,,d9da8cff-779a-4b17-87d6-703bda8e6d79,3301,,"[106.1, 70.1]",3754106,96,,,,1.7681919,,Right Foot,,,,"[104.9, 76.1]",,Ground Pass,,6.1188235,,,Ritchie De Laet,28782.0,,,,,,Recovery,2,From Throw In,José Leonardo Ulloa,3671.0,Right Center Forward,211,Leicester City,22,['9e9f60ad-f53f-4943-863b-1b798e405e91'],3,,,,,,,,,,,,,,,,,,Leicester City,22,00:51:03.084,Pass,
,,,,,,,,,,,,,,,,0.835345,,,,,,,,,,,,212b2f86-683c-4364-b6d5-2f4f63736626,3304,,"[104.9, 76.1]",3754106,96,,,,3.1415927,,Left Foot,,,,"[97.4, 76.1]",,Ground Pass,,7.5,,,Danny Drinkwater,3662.0,,,,,,,2,From Throw In,Ritchie De Laet,28782.0,Right Back,211,Leicester City,22,['48cabbe6-e103-43d0-bc9f-e8eb821c5a6c'],3,,,,,,,,,,,,,,,,,,Leicester City,22,00:51:03.570,Pass,
,,,,,,,,,,,,,,,,0.244522,,,,,,,,,,,,d54d6b97-8d80-450e-be97-ebbaac8661ee,3307,,"[95.4, 75.0]",3754106,96,,,,0.26714253,,Right Foot,,,,"[104.9, 77.6]",,Ground Pass,,9.849365,,,Riyad Mahrez,3814.0,,,,,,,2,From Throw In,Danny Drinkwater,3662.0,Left Defensive Midfield,211,Leicester City,22,['a6be9dc4-5b72-408c-8d11-b6f58390bfdd'],6,,,,,,,,,,,,,,,,,,Leicester City,22,00:51:06.046,Pass,
,,,,,,,,,,,,,,,,0.542784,,,,,,,,,,,,3ee74611-e2c9-452a-b823-36165380d088,3310,,"[104.9, 77.8]",3754106,96,,,,-0.53728473,,Left Foot,,,,"[109.6, 75.0]",,Ground Pass,,5.470832,,,Danny Drinkwater,3662.0,,,,,,,2,From Throw In,Riyad Mahrez,3814.0,Left Midfield,211,Leicester City,22,['50b982a6-0a6b-4c85-8e0d-06b286f03392'],7,,,,,,,,,,,,,,,,,,Leicester City,22,00:51:07.262,Pass,
,,,,,,,,,,,,,,,,0.183761,,,,,,,,,,,,dd7b0b2d-6cfc-45ca-b273-c519958b0788,3314,,"[108.7, 75.7]",3754106,96,,,,-1.5707964,,Right Foot,,,,"[108.7, 74.0]",,Low Pass,,1.7,Incomplete,,,,,,,,,,2,From Throw In,Danny Drinkwater,3662.0,Left Defensive Midfield,211,Leicester City,22,"['14e230f5-3c09-4d0c-8540-996650414e53', '3b1d21ab-4459-4380-9e50-c0f30a5cdaac']",8,,,,,,,,,,,,,,,,,,Leicester City,22,00:51:08.214,Pass,True
,,,,,,,,,,,,,,,,1.596719,,,,,,,,,,,,4221a4a3-a05c-4292-9136-8d8334cb40ea,3317,,"[11.8, 0.1]",3754106,96,,,,0.12957299,,,,,,"[44.8, 4.4]",,High Pass,,33.278973,,,Rudy Gestede,19362.0,,,,,,Throw-in,2,From Throw In,Jordan Amavi,4347.0,Left Back,212,Aston Villa,59,['2bb7bca0-eff1-475a-9950-729d9f95e045'],16,,,,,,,,,,,,,,,,,,Aston Villa,59,00:51:16.637,Pass,
,,,,,,,,,,,,,,,,2.333823,,,,,,,,,,,,c2c1a7f3-ce37-4e15-9df1-ff11d65d3b89,3323,,"[38.1, 3.6]",3754106,96,,,,0.8608847,,Right Foot,,,,"[54.6, 22.8]",,Ground Pass,,25.315805,,,Ashley Westwood,3583.0,,,,,,,2,From Throw In,Rudy Gestede,19362.0,Center Forward,212,Aston Villa,59,['22a852d3-0984-4846-b20c-f9c598c28f55'],19,,,,,,,,,,,,,,,,,,Aston Villa,59,00:51:19.624,Pass,
,,,,,,,,,,,,,,,,2.641482,,,,,,,,,,,,fe11a8c1-cc7e-4f5e-a554-c23ec1151f7c,3326,,"[56.7, 20.7]",3754106,96,,,,0.098365724,,Right Foot,,,,"[87.1, 23.7]",,Ground Pass,,30.547668,Incomplete,,Scott Sinclair,11117.0,,,,Through Ball,True,,2,From Throw In,Ashley Westwood,3583.0,Left Center Midfield,212,Aston Villa,59,"['48ecd7b1-bc47-401a-89b1-ce3578982de6', 'd597714e-ab56-4de9-b063-4632795cb468']",22,,,,,,,,,,,,,,,,,,Aston Villa,59,00:51:22.505,Pass,
,,,,,,,,,,,,,,,,1.04324,,,,,,,,,,,,0561dbdd-d0e4-4557-b891-539a96883f99,3335,,"[77.5, 0.1]",3754106,96,,,,0.2914568,,,,,,"[90.5, 4.0]",,Low Pass,,13.572398,,,Jack Grealish,9638.0,,,,,,Throw-in,2,From Throw In,Jordan Amavi,4347.0,Left Back,213,Aston Villa,59,['04ff962a-6208-4175-8342-96f9a769c9da'],41,,,,,,,,,,,,,,,,,,Aston Villa,59,00:51:41.198,Pass,
,,,,,,,,,,,,,,,,3.23991,,,,,,,,,,,,cfa7509a-8829-4a7e-97bc-dc272332beae,3341,,"[85.0, 0.1]",3754106,96,,,,1.0628229,,,True,,,"[106.6, 38.9]",,High Pass,,44.407207,,,Rudy Gestede,19362.0,,,,,,Throw-in,2,From Throw In,Jordan Amavi,4347.0,Left Back,214,Aston Villa,59,['0632b627-bfa1-4948-a193-8c7406b11547'],50,,,,,,,,,,,,,,,,,,Aston Villa,59,00:51:50.067,Pass,
,,,,,,,,,,,,,,,,1.361687,,,,,,,,,,,,27ad51cf-1657-45bd-b189-74cb7d6b718f,3343,,"[106.6, 38.9]",3754106,96,,,,-1.3928428,,Head,,,,"[109.1, 25.0]",,High Pass,,14.123031,Incomplete,,Scott Sinclair,11117.0,,,,,,,2,From Throw In,Rudy Gestede,19362.0,Center Forward,214,Aston Villa,59,"['9b3f8a1d-2721-4a37-b816-038dbed67661', 'cd2135b7-95cd-43c4-ac3f-11ce5b99e962']",53,,,,,,,,,,,,,,,,,,Aston Villa,59,00:51:53.307,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,27cfe57f-763a-4bce-a738-e6dc32246352,6,,"[60.2, 43.7]",3754106,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gabriel Imuetinyan Agbonlahor,42699.0,Center Forward,2,Aston Villa,59,['bab9a910-58b7-4658-8fa7-f3068fe3936f'],1,,,,,,,,,,,,,,,,,,Aston Villa,59,00:00:01.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e059f0c-96b8-4eaa-bea7-f6c973f70017,9,,"[46.2, 32.9]",3754106,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Carlos Alberto Sánchez Moreno,5685.0,Right Defensive Midfield,2,Aston Villa,59,['cdda09e1-2b81-4a75-9e28-4cee05d4a3f5'],2,,,,,,,,,,,,,,,,,,Aston Villa,59,00:00:02.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7819b506-a13f-498c-9e72-396b3a09e55a,13,,"[48.0, 76.4]",3754106,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Leandro Bacuna,9533.0,Right Back,2,Aston Villa,59,"['20b0d0c9-e515-4f96-ace7-c2a29afd9c9a', 'f04d40cb-4947-4836-8900-ba0b85c9bf26']",5,,,,,,,,,,,,,,,,,,Aston Villa,59,00:00:05.777,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,282879fe-44be-41a2-b651-4a2417551c7c,17,,"[67.8, 76.9]",3754106,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Carles Gil de Pareja Vicent,6800.0,Right Wing,2,Aston Villa,59,['eb62c29b-3d40-4ad8-b338-f24bad251994'],8,,,,,,,,,,,,,,,,,,Aston Villa,59,00:00:08.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,61c93fdf-8801-491d-8bab-d48a8cd71fae,21,,"[53.0, 10.1]",3754106,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danny Drinkwater,3662.0,Left Defensive Midfield,3,Leicester City,22,['d94bf855-5c84-43ea-b6a7-ab3719d5d63a'],10,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:10.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d9bcf73-1140-476b-a7c8-0b4abb14ec51,24,,"[70.3, 6.4]",3754106,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Vardy,10960.0,Left Center Forward,3,Leicester City,22,['4381e7f2-1295-4df7-92c7-4ad60e6ed58b'],12,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:12.530,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4d498d3f-14b2-41b4-b417-0ac9eee0668a,31,,"[72.3, 44.2]",3754106,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riyad Mahrez,3814.0,Right Midfield,3,Leicester City,22,['34eb6235-a028-4ac1-ade5-d5985d420454'],17,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:17.091,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4ef37d4d-1d18-450e-bda9-b25ecabf546c,36,,"[57.2, 33.8]",3754106,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Scott Sinclair,11117.0,Left Wing,4,Aston Villa,59,['ed243f81-4589-4e82-b993-7269c21bca16'],18,,,,,,,,,,,,,,,,,,Aston Villa,59,00:00:18.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,af84e92b-1a4a-455e-bb06-219334d4b866,39,,"[56.7, 9.6]",3754106,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Scott Sinclair,11117.0,Left Wing,5,Aston Villa,59,['9cca5a14-558d-4c46-aebf-16a58a38427c'],31,,,,,,,,,,,,,,,,,,Aston Villa,59,00:00:31.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a1dcf35-a8d3-4d16-881d-1ec9597104f0,42,,"[50.8, 3.9]",3754106,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Amavi,4347.0,Left Back,5,Aston Villa,59,"['4f72cdae-9de2-4889-a255-7cd8a044ccbd', '790b0424-47bd-4dc8-b8cf-5a584ef5c2fe']",31,,,,,,,,,,,,,,,,,,Aston Villa,59,00:00:31.965,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,daf9643a-d83f-4745-be1d-a67de4af6944,45,,"[51.0, 9.2]",3754106,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Scott Sinclair,11117.0,Left Wing,5,Aston Villa,59,['e232e273-4770-4eee-b852-248342a9e860'],33,,,,,,,,,,,,,,,,,,Aston Villa,59,00:00:33.057,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,eebb5ebf-1bdb-43e1-aecb-a7b5c12abca0,56,,"[113.6, 65.7]",3754106,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shinji Okazaki,3810.0,Right Center Forward,6,Leicester City,22,['018e56f9-a826-4c67-b6f7-092d0bf113e7'],20,,,,,,,,,,,,,,,,,,Leicester City,22,00:01:20.295,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,20876c71-3d3c-4aae-b2c7-b8a3e4b93e04,59,,"[15.0, 12.6]",3754106,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jack Grealish,9638.0,Center Attacking Midfield,6,Leicester City,22,"['d494f8f5-9c3e-4156-a753-76f6858e618e', 'ee5e5a91-a5f1-4161-8da4-03dfab428cfe']",23,,,,,,,,,,,,,,,,,,Aston Villa,59,00:01:23.454,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3a1d8a0-f32f-42a2-88d9-1a2ab46ce521,63,,"[98.9, 54.1]",3754106,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shinji Okazaki,3810.0,Right Center Forward,6,Leicester City,22,['6f1f04bb-f157-4c1c-b8a3-c901f884459d'],28,,,,,,,,,,,,,,,,,,Leicester City,22,00:01:28.436,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,932bc039-7b3a-46ec-a39d-a5133043c34c,78,,"[73.9, 27.2]",3754106,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Vardy,10960.0,Left Center Forward,8,Leicester City,22,['774ae2a6-fd14-4986-a1a6-4d0c285beb18'],13,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:13.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ab73107-7f09-4cd3-9f01-2ca39cf2a825,81,,"[68.6, 36.8]",3754106,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riyad Mahrez,3814.0,Right Midfield,8,Leicester City,22,['e014d4b5-fc87-4276-b4ce-12703b0e0b58'],13,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:13.713,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c64e666e-0916-4a70-87e5-f1d9f16bc487,84,,"[86.2, 2.7]",3754106,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marc Albrighton,3307.0,Left Midfield,8,Leicester City,22,['63198770-85ab-4a22-977d-b8912f1513ad'],18,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:18.080,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f49bbd2-5137-4fd2-b3dc-4aa1da764544,87,,"[98.8, 24.1]",3754106,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riyad Mahrez,3814.0,Right Midfield,8,Leicester City,22,['ecca29b4-05f9-47f0-9146-bd316805b60d'],23,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:23.771,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,73d2b3a3-18a7-462a-be0e-21c4ea812079,92,,"[34.2, 76.9]",3754106,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carles Gil de Pareja Vicent,6800.0,Right Wing,8,Leicester City,22,['2560c669-c44c-445d-985d-58ac983c172b'],28,,,,,,,,,,,,,,,,,,Aston Villa,59,00:02:28.633,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5702bcc-87ea-49cd-87e6-79821cd3dd2b,100,,"[46.8, 28.3]",3754106,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Huth,40123.0,Right Center Back,8,Leicester City,22,['6dfd3e95-140e-40d3-a5ea-c3b0347413a9'],36,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:36.361,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ee20dea-3470-4125-8d50-3fbc34ea08b1,106,,"[98.1, 6.0]",3754106,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marc Albrighton,3307.0,Left Midfield,9,Leicester City,22,['daca7bb5-474c-42c1-a5e9-f73b3c4965f7'],1,,,,,,,,,,,,,,,,,,Leicester City,22,00:03:01.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec2d639a-65ba-4d35-8bd3-b6497fe6f59a,111,,"[90.6, 1.6]",3754106,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeffrey Schlupp,3520.0,Left Back,9,Leicester City,22,['b3b8b7a5-3b56-4803-b682-388748540fd1'],5,,,,,,,,,,,,,,,,,,Leicester City,22,00:03:05.153,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,96888475-e0c2-41ca-8db5-7429e5b6dc35,116,,"[102.6, 2.2]",3754106,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marc Albrighton,3307.0,Left Midfield,9,Leicester City,22,"['63919b1e-a2ff-4ae7-99c3-5eb301443b95', 'f43040cb-f37e-4028-a452-baf15024443e']",7,,,,,,,,,,,,,,,,,,Leicester City,22,00:03:07.604,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc4418a7-3007-4b98-9589-cbb472beb699,118,,"[101.6, 5.0]",3754106,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeffrey Schlupp,3520.0,Left Back,9,Leicester City,22,['e4655613-436d-4868-b27f-ec343d165cae'],8,,,,,,,,,,,,,,,,,,Leicester City,22,00:03:08.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a86a4ce9-4a4f-4494-a17c-458e6edce05f,125,,"[10.2, 76.0]",3754106,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Right Defensive Midfield,10,Aston Villa,59,['3a436cba-68e0-490d-96c5-7e8714a02678'],13,,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:13.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8dce11f3-1b99-4674-969d-a93fc6a679fb,129,,"[12.7, 67.7]",3754106,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Micah Richards,42700.0,Right Center Back,10,Aston Villa,59,['eb87228f-2bb0-4432-8803-b8c78e82e89d'],15,,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:15.180,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,e54e94d2-40df-4f9d-83d2-b8f35d7a0b06,132,,"[37.9, 77.9]",3754106,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carles Gil de Pareja Vicent,6800.0,Right Wing,10,Aston Villa,59,['b288e0c7-1d87-4d7c-a0dd-620eaff52eb6'],16,,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:16.062,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,59086918-4bca-475b-aa4f-e853cbf9464d,138,,"[62.3, 3.4]",3754106,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jordan Amavi,4347.0,Left Back,11,Aston Villa,59,['10d18d95-dd72-4237-b256-f1f201d52804'],51,,,,,,,,,,,,,,,,,,Aston Villa,59,00:03:51.127,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,61650951-e309-492d-9364-60acfbe62d24,142,,"[41.6, 41.6]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Micah Richards,42700.0,Right Center Back,12,Aston Villa,59,['7ea4cb2e-850c-41c2-8af9-4e3813d2cc12'],6,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:06.111,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,377b6d7a-511a-4a46-8dfc-d49d61f77162,145,,"[51.5, 61.7]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Bacuna,9533.0,Right Back,12,Aston Villa,59,['b23835d3-994d-4104-b65f-9bd3e7b3ac61'],8,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:08.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0bf0853-f6f8-4595-b5b3-c57d31957105,148,,"[98.9, 79.5]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Scott Sinclair,11117.0,Left Wing,12,Aston Villa,59,['340e9fd9-ac50-4995-83be-081d5f1a1679'],12,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:12.708,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b65d89a-1519-4eba-8aa4-d4e02bf57565,152,,"[50.4, 1.4]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jamie Vardy,10960.0,Left Center Forward,13,Leicester City,22,['6b3ede6a-3390-46ee-9e3c-2ac7a3c2a31a'],34,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:34.225,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,592ee692-3854-4350-bb72-24da0ef03460,155,,"[54.8, 2.9]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marc Albrighton,3307.0,Left Midfield,13,Leicester City,22,['1ba7d92e-ea8c-47f6-af5f-5b60abf0ce42'],35,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:35.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,aad25d00-fac5-4e09-88a2-5f7bf4e815d2,158,,"[65.7, 78.5]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leandro Bacuna,9533.0,Right Back,14,Aston Villa,59,['83721493-ae28-4a4a-a108-efd5fcfd84bc'],36,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:36.121,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,20f3dbe3-de71-4a63-9509-bd47b80c5658,160,,"[63.4, 74.4]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Sánchez Moreno,5685.0,Right Defensive Midfield,14,Aston Villa,59,['ecd4bfcb-db5a-4a2c-8ab0-3a1558b4f867'],37,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:37.248,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9df0ebb9-82a0-426f-962a-f33661372eaa,165,,"[29.6, 54.3]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joleon Lescott,20285.0,Left Center Back,14,Aston Villa,59,['77345846-710b-41bc-9e55-69cea37694e9'],43,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:43.747,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b82a85c4-dbf3-4362-b608-37d595f299ac,168,,"[40.6, 31.0]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,14,Aston Villa,59,['0e40bbf1-9fd2-46ee-a5dd-0df0281af80b'],47,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:47.498,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0991582-c7ec-44ed-83ee-3c51358b4210,171,,"[56.7, 6.4]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Amavi,4347.0,Left Back,14,Aston Villa,59,['e03a13c8-d8a5-4e1e-9698-1c6c2831e9a1'],50,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:50.764,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ff2d5d3-cc9b-4931-b170-eaf999451476,175,,"[42.2, 19.7]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,14,Aston Villa,59,"['43fd9365-956c-44c6-80ea-80735e0f5802', 'eb4be5bf-3d12-48bf-a89c-5230b2dcf974']",52,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:52.767,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b2bcdec-bf8f-42ed-9e1b-dd598615216b,177,,"[23.3, 29.6]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joleon Lescott,20285.0,Left Center Back,14,Aston Villa,59,['8cd33017-b12f-485b-8362-dac0434cede3'],55,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:55.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cf2c721-4b6f-4f95-9873-98de5fdcbb03,180,,"[33.9, 69.8]",3754106,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Micah Richards,42700.0,Right Center Back,14,Aston Villa,59,['8e700410-437a-455a-afe4-ce85f26b6376'],59,,,,,,,,,,,,,,,,,,Aston Villa,59,00:04:59.638,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cbc1408-79fc-43d7-9a97-9a9cd800db96,183,,"[27.5, 27.1]",3754106,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joleon Lescott,20285.0,Left Center Back,14,Aston Villa,59,['e2684fe2-b5e1-4e8d-9d0e-0db5306e93ec'],3,,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:03.995,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,211c239b-4ee7-4417-a3d1-3b9f0323f249,186,,"[55.6, 6.4]",3754106,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Amavi,4347.0,Left Back,14,Aston Villa,59,['cfb4b904-20cd-4650-a9c0-5f6c760d67b3'],10,,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:10.181,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,475b9903-8182-42d9-9c24-e6eb083e08f1,189,,"[75.0, 22.8]",3754106,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Left Center Midfield,14,Aston Villa,59,['6f6e0d62-b3c8-4892-983c-aac2e1618814'],12,,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:12.423,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,8cf0e3c0-4ebc-4ef3-b3dd-1e6c472d1c71,194,,"[107.5, 26.0]",3754106,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Imuetinyan Agbonlahor,42699.0,Center Forward,14,Aston Villa,59,['39e1fd88-bc77-4326-b128-9a33d3b1d714'],15,,,,,,,,,,,,,,,,,,Aston Villa,59,00:05:15.491,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,027c55c1-d152-494d-bb60-3a7688f47808,199,,"[105.0, 36.3]",3754106,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Carlos Alberto Sánchez Moreno,5685.0,Right Defensive Midfield,16,Aston Villa,59,['025d088b-ecff-4705-8084-8baa74f36933'],22,,,,,,,,,,,,,,,,,,Aston Villa,59,00:06:22.817,Ball Receipt*,
