50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.358797,,,,,,,,,,,,,4fa02be9-7bb4-468a-bfda-5620df13be03,122,,,"[67.9, 68.6]",3754201,3,,,,,-2.9464784,,Left Foot,,,,"[42.6, 63.6]",Ground Pass,,25.78934,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,12,Arsenal,1,['ff5f8193-90a8-462f-a9c4-d0716ebab4f7'],52,,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:52.843,Pass,
,,,,,,,,,,,,,,,,,2.533559,,,,,,,,,,,,,04139dda-7e54-476d-8ca0-f18b4bd17a52,125,,,"[44.3, 61.1]",3754201,3,,,,,-1.2900676,,Right Foot,,,,"[53.7, 28.5]",Ground Pass,,33.928158,,,Laurent Koscielny,3394.0,,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,12,Arsenal,1,['3d40e9cc-4803-4208-8ec6-42bf867a014b'],55,,,,,,,,,,,,,,,,,,,Arsenal,1,00:03:55.241,Pass,
,,,,,,,,,,,,,,,,,0.77577,,,,,,,,,,,,,3a9cb151-9890-4d64-aabe-80b58e98142d,128,,,"[66.8, 23.2]",3754201,4,,,,,-0.4636476,,Right Foot,,,,"[76.2, 18.5]",Ground Pass,,10.50952,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,12,Arsenal,1,['7d11c214-a875-401a-b057-8c1643c0dac4'],0,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:00.583,Pass,
,,,,,,,,,,,,,,,,,1.107233,,,,,,,,,,,,,67f91288-3f67-477f-9c92-701e479cab1d,132,,,"[77.0, 18.2]",3754201,4,,,,,-3.0604703,,Right Foot,,,,"[64.7, 17.2]",Ground Pass,,12.340584,,,Laurent Koscielny,3394.0,,,,,,,1,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,12,Arsenal,1,"['730cd77e-1aec-40e2-abd7-10324d591250', '978fa7f1-9fdc-40df-ab31-118b2599ffef']",1,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:01.709,Pass,True
,,,,,,,,,,,,,,,,,1.032986,,,,,,,,,,,,,9b2631f2-133d-4de5-9ea1-cc38ed06b173,135,,,"[66.6, 16.4]",3754201,4,,,,,-1.0116458,,Right Foot,,,,"[76.8, 0.1]",Ground Pass,,19.228365,Out,,Ignacio Monreal Eraso,3498.0,,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,12,Arsenal,1,['dc48ee91-2916-4b83-88c8-11d4d957a5c0'],4,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:04.744,Pass,
,,,,,,,,,,,,,,,,,1.483596,,,,,,,,,,,,,e14c2cbb-7a75-47b2-9925-9e1b30dfe47c,137,,,"[43.7, 80.0]",3754201,4,,,,,-0.19823518,,,,,,"[66.6, 75.4]",High Pass,,23.357439,Incomplete,,,,,,,,,Throw-in,1,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Back,13,Southampton,25,['b0636001-f524-4ef0-95c0-70abd3e09268'],22,,,,,,,,,,,,,,,,,,,Southampton,25,00:04:22.128,Pass,
,,,,,,,,,,,,,,,,,0.902756,,,,,,,,,,,,,8457c91b-8cf9-45a5-a732-ef36533726d0,140,,,"[55.6, 61.6]",3754201,4,,,,,1.9279304,,Other,,,,"[53.1, 68.3]",Low Pass,,7.1512237,,,Victor Wanyama,3098.0,,,,,,Recovery,1,From Throw In,Sadio Mané,3629.0,Center Attacking Midfield,13,Southampton,25,['27cb001c-5681-4814-a9b0-1ae20543737e'],25,,,,,,,,,,,,,,,,,,,Southampton,25,00:04:25.769,Pass,
,,,,,,,,,,,,,,,,,0.722416,,,,,,,,,,,,,b72df9bc-b3ae-4d21-9583-e45ce428dc8d,148,,,"[62.2, 14.5]",3754201,4,,,,,-0.22024873,,Left Foot,,,,"[68.9, 13.0]",Ground Pass,,6.8658576,,,Mesut Özil,3496.0,,,,,,Recovery,1,Regular Play,Mathieu Flamini,6631.0,Right Defensive Midfield,14,Arsenal,1,"['22f83f08-1ef0-4fe3-a6f3-8bf44b391ef7', '74a33570-3c13-4c4e-91ff-7cb6ea9fd213']",28,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:28.878,Pass,True
,,,,,,,,,,,,,,,,,0.77613,,,,,,,,,,,,,2ffb992b-8fe1-4234-8bed-159bf369f671,150,,,"[70.6, 10.9]",3754201,4,,,,,-2.768605,,Left Foot,,,,"[66.0, 9.1]",Ground Pass,,4.9396358,Incomplete,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,14,Arsenal,1,"['3d3e3f35-e3ee-4e26-b3b7-ce130b5370e6', '4ae88047-c40d-47bf-b175-bcfd3e20bc75']",29,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:29.601,Pass,
,,,,,,,,,,,,,,,,,3.76822,,,,,,,,,,,,,7b872e45-e317-4a1e-b016-2d2512218db8,159,,,"[62.4, 33.0]",3754201,4,,,,,1.8779138,,Left Foot,,,,"[52.6, 63.9]",Ground Pass,,32.416817,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,14,Arsenal,1,"['65d5487e-f91f-4835-bae5-00257c0da027', 'f37555ef-4493-43d5-b894-16e0a0bc3d1a']",34,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:34.009,Pass,True
,,,,,,,,,,,,,,,,,1.810254,,,,,,,,,,,,,f20fdfba-547f-4fd0-9938-c6853a7e4db6,161,,,"[52.4, 64.9]",3754201,4,,,,,-2.852089,,Right Foot,,,,"[38.3, 60.7]",Ground Pass,,14.71224,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,14,Arsenal,1,['dc3f65c5-8a74-4ef4-9433-3404b7f4f4b1'],37,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:37.777,Pass,
,,,,,,,,,,,,,,,,,1.064218,,,,,,,,,,,,,67146bed-0e32-4e0b-b001-88008f474f0b,164,,,"[48.3, 70.0]",3754201,4,,,,,0.5354195,,Right Foot,,,,"[54.2, 73.5]",Ground Pass,,6.860029,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,14,Arsenal,1,['73e07f47-2cec-4a44-914c-570e5baeafe1'],43,,,,,,,,,,,,,,,,,,,Arsenal,1,00:04:43.479,Pass,
,,,,,,,,,,,,,,,,,1.726201,,,,,,,,,,,,,ce12c542-4c43-4db4-9219-6e22f1cf1dab,170,,,"[61.6, 0.1]",3754201,4,,,,,2.643277,,,,,,"[41.2, 11.2]",Low Pass,,23.22434,,,Virgil van Dijk,3669.0,,,,,,Throw-in,1,From Throw In,Ryan Bertrand,20045.0,Left Back,15,Southampton,25,['cd12e247-eb69-4d38-9d6d-ad33c0c9c024'],54,,,,,,,,,,,,,,,,,,,Southampton,25,00:04:54.201,Pass,
,,,,,,,,,,,,,,,,,1.438871,,,,,,,,,,,,,4ba8944d-f29c-4d8c-b101-3edce5e3cd37,173,,,"[36.2, 12.0]",3754201,4,,,,,1.5010173,,Right Foot,,,,"[37.5, 30.6]",Ground Pass,,18.645374,,,José Miguel da Rocha Fonte,3960.0,,,,,,,1,From Throw In,Virgil van Dijk,3669.0,Left Center Back,15,Southampton,25,['30cd323a-3317-4877-bf1a-a187971ebf01'],57,,,,,,,,,,,,,,,,,,,Southampton,25,00:04:57.430,Pass,
,,,,,,,,,,,,,,,,,0.807784,,,,,,,,,,,,,e485004c-e411-4d6b-b6f6-8fbac30219c7,176,,,"[36.4, 35.7]",3754201,4,,,,,0.30161905,,Right Foot,,,,"[45.4, 38.5]",Ground Pass,,9.425497,,,Victor Wanyama,3098.0,,,,,,,1,From Throw In,José Miguel da Rocha Fonte,3960.0,Right Center Back,15,Southampton,25,['14e8de29-3cec-487b-a216-07cfd5baef7d'],59,,,,,,,,,,,,,,,,,,,Southampton,25,00:04:59.560,Pass,
,,,,,,,,,,,,,,,,,1.203537,,,,,,,,,,,,,4d6ba6a0-cbe7-40e1-aa97-0db333906d82,179,,,"[45.4, 38.5]",3754201,5,,,,,2.8347664,,Left Foot,,,,"[35.3, 41.7]",Ground Pass,,10.5948105,,,José Miguel da Rocha Fonte,3960.0,,,,,,,1,From Throw In,Victor Wanyama,3098.0,Right Defensive Midfield,15,Southampton,25,['4d94cc6f-25aa-4905-8c97-404cebc755b6'],0,,,,,,,,,,,,,,,,,,,Southampton,25,00:05:00.408,Pass,
,,,,,,,,,,,,,,,,,2.205489,,,,,,,,,,,,,20e3a6c5-9b85-4531-ac9e-9aca165ad5a4,183,,,"[33.8, 44.0]",3754201,5,,,,,-2.9282973,,Left Foot,,,,"[12.1, 39.3]",Ground Pass,,22.203154,,,Fraser Forster,3970.0,,,,,,,1,From Throw In,José Miguel da Rocha Fonte,3960.0,Right Center Back,15,Southampton,25,"['2aac472e-1959-40c2-958e-26614daac86b', '6d329c54-7a81-431c-968e-311284a9b932']",2,,,,,,,,,,,,,,,,,,,Southampton,25,00:05:02.996,Pass,True
,,,,,,,,,,,,,,,,,3.434009,,,,,,,,,,,,,30e2e2d7-e636-4cd5-9113-9f8e7b73c91d,186,,,"[13.5, 35.9]",3754201,5,,,,,-0.25221112,,Right Foot,,,,"[75.2, 20.0]",High Pass,,63.715775,Incomplete,,Shane Long,3842.0,,,,,,,1,From Throw In,Fraser Forster,3970.0,Goalkeeper,15,Southampton,25,"['1ca3f235-84c4-46f0-902e-2964f8732331', 'f752c1ca-2895-43b2-b01f-6f56abcd39ea']",9,,,,,,,,,,,,,,,,,,,Southampton,25,00:05:09.791,Pass,
,,,,,,,,,,,,,,,,,1.457931,,,,,,,,,,,,,f752c1ca-2895-43b2-b01f-6f56abcd39ea,188,,,"[44.9, 60.1]",3754201,5,,,,,0.38895687,,Other,,,,"[51.0, 62.6]",Low Pass,,6.59242,,,Joel Nathaniel Campbell Samuels,5581.0,,,,,,Interception,1,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,16,Arsenal,1,"['30e2e2d7-e636-4cd5-9113-9f8e7b73c91d', 'fdde5540-ddb8-46bf-8852-0e02f9188b2b']",13,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:13.225,Pass,
,,,,,,,,,,,,,,,,,1.464801,,,,,,,,,,,,,237d0fe0-2011-4384-8eb4-7fe3fb57b14f,191,,,"[48.7, 67.3]",3754201,5,,,,,-2.3228736,,Left Foot,,,,"[40.0, 58.0]",High Pass,,12.734991,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,16,Arsenal,1,"['12c0af66-3c6f-410f-8f51-77219539e087', 'ac2b383e-43fb-403e-b417-e2249705b4c9']",14,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:14.683,Pass,True
,,,,,,,,,,,,,,,,,0.756647,,,,,,,,,,,,,79b2ac3f-f90a-4524-af9d-e6d57a45f622,195,,,"[41.8, 58.4]",3754201,5,,,,,-0.42520502,,Right Foot,,,,"[52.4, 53.6]",Ground Pass,,11.63615,,,Aaron Ramsey,3517.0,,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,16,Arsenal,1,"['aa1d65e9-31fb-4b78-8645-d870054da4e4', 'e2936398-f489-447e-be3e-a1d39cb01a44']",17,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:17.196,Pass,True
,,,,,,,,,,,,,,,,,1.270431,,,,,,,,,,,,,e470230b-bc49-4083-8f48-6dc1341d476d,198,,,"[51.4, 53.6]",3754201,5,,,,,0.11773258,,Right Foot,,,,"[60.7, 54.7]",Ground Pass,,9.364828,,,Héctor Bellerín Moruno,3511.0,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,16,Arsenal,1,['f72b90b5-ef6b-4dc2-b4e2-b3101a625ce5'],17,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:17.992,Pass,
,,,,,,,,,,,,,,,,,0.566559,,,,,,,,,,,,,ecadaad5-b0be-4c60-8046-9e851fd62432,202,,,"[65.5, 74.1]",3754201,5,,,,,1.2882414,,Left Foot,,,,"[66.4, 77.2]",Ground Pass,,3.2280025,,,Joel Nathaniel Campbell Samuels,5581.0,,,,,,,1,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,16,Arsenal,1,['6e8d8bd2-3c3e-4a4c-ac2a-865c9f5b5060'],22,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:22.170,Pass,
,,,,,,,,,,,,,,,,,0.732742,,,,,,,,,,,,,d6fe35df-9db3-4a8f-80df-f1ee19c51e92,205,,,"[73.3, 69.1]",3754201,5,,,,,-0.6673061,,Left Foot,,,,"[86.5, 58.7]",Ground Pass,,16.804762,Incomplete,,Mesut Özil,3496.0,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,16,Arsenal,1,"['0ea25f9e-e0fb-49be-99c9-0f33e671099f', 'c75ae5d4-777c-4f1d-b12c-863b26213e15']",24,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:24.918,Pass,
,,,,,,,,,,,,,,,,,1.75174,,,,,,,,,,,,,a8137c22-0b15-43ba-80e6-6013cc767d5b,209,,,"[39.1, 30.9]",3754201,5,,,,,-0.9445349,,Right Foot,,,,"[56.1, 7.4]",Ground Pass,,29.00431,,,Dušan Tadić,3831.0,,,,,,,1,Regular Play,José Miguel da Rocha Fonte,3960.0,Right Center Back,16,Arsenal,1,['1da90e77-da98-4b74-af0a-a64e13e37808'],27,,,,,,,,,,,,,,,,,,,Southampton,25,00:05:27.796,Pass,
,,,,,,,,,,,,,,,,,2.969274,,,,,,,,,,,,,78fbe462-9865-4b11-8566-a3bc120008fb,213,,,"[62.9, 5.0]",3754201,5,,,,,0.6711875,,Left Foot,,,,"[104.2, 37.8]",High Pass,,52.74021,Incomplete,,Shane Long,3842.0,,,,,,,1,Regular Play,Dušan Tadić,3831.0,Left Wing,16,Arsenal,1,"['7a49ab2f-1421-4b56-b12e-dbbb62becd50', '99661ca7-33b0-4fe1-862b-35bd0912a232', 'f15c6887-809c-483d-ae3d-b255d2f496f4']",30,,,,,,,,,,,,,,,,,,,Southampton,25,00:05:30.778,Pass,True
,,,,,,,,,,,,,,,,,1.576881,,,,,,,,,,,,,e3ac5c64-723d-43c3-b4b2-ab61f22858f4,216,,,"[14.7, 46.8]",3754201,5,,True,,,1.0412067,,Keeper Arm,,,,"[19.5, 55.0]",Ground Pass,,9.501579,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,Regular Play,Petr Čech,3461.0,Goalkeeper,16,Arsenal,1,['2e359e5d-ec43-4c41-82b0-cd71a6492891'],38,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:38.110,Pass,
,,,,,,,,,,,,,,,,,1.47785,,,,,,,,,,,,,efaf2c13-1ee4-49cc-b045-fe44c198bed9,218,,,"[24.3, 67.2]",3754201,5,,True,,,0.15776874,,Right Foot,,,,"[33.1, 68.6]",Ground Pass,,8.910667,,,Aaron Ramsey,3517.0,,,,,,,1,Regular Play,Gabriel Armando de Abreu,6746.0,Right Center Back,16,Arsenal,1,['57355f76-91cf-43b1-8a1c-225ca4a7b849'],39,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:39.866,Pass,
,,,,,,,,,,,,,,,,,1.163672,,,,,,,,,,,,,3b25598d-2243-458b-97a8-de9b033d864b,220,,,"[45.5, 67.2]",3754201,5,,,,,-0.025375264,,Right Foot,,,,"[65.2, 66.7]",Low Pass,,19.706345,,,Olivier Giroud,3604.0,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Left Defensive Midfield,16,Arsenal,1,['1260e5b3-9569-4b8e-98bc-bd9d8ad53a32'],44,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:44.863,Pass,
,,,,,,,,,,,,,,,,,0.399805,,,,,,,,,,,,,b9d60ad7-7eb9-4222-9047-bab86a01ee0c,223,,,"[63.4, 67.7]",3754201,5,,,,,1.4743226,,Right Foot,,,,"[64.0, 73.9]",Ground Pass,,6.228965,Incomplete,,Héctor Bellerín Moruno,3511.0,,,,,,,1,Regular Play,Olivier Giroud,3604.0,Center Forward,16,Arsenal,1,"['3ec575dc-cf12-475d-82a5-719177329352', '95cefbcc-43c7-402d-876c-eba0dea40e30', 'b73acec7-f450-4620-a94e-f855a6526b47']",46,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:46.026,Pass,True
,,,,,,,,,,,,,,,,,0.696828,,,,,,,,,,,,,3ec575dc-cf12-475d-82a5-719177329352,225,,,"[56.1, 6.2]",3754201,5,,,,,2.9486217,,Right Foot,,,,"[47.4, 7.9]",Low Pass,,8.864536,Incomplete,,Ryan Bertrand,20045.0,,,,,,Interception,1,Regular Play,Dušan Tadić,3831.0,Left Wing,16,Arsenal,1,"['447fe467-0105-4e05-9a21-3c8b53bbac12', '909ace51-2c46-42ea-948d-9afceb63aa28', 'b9d60ad7-7eb9-4222-9047-bab86a01ee0c']",46,,,,,,,,,,,,,,,,,,,Southampton,25,00:05:46.426,Pass,
,,,,,,,,,,,,,,,,,0.186797,,,,,,,,,,,,,3e9ca8e2-8ea3-4d6d-85d4-d2471598ae23,231,,,"[79.2, 59.3]",3754201,5,,,,,-2.1458685,,Left Foot,,,,"[75.7, 53.9]",Ground Pass,,6.43506,Incomplete,,Aaron Ramsey,3517.0,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,16,Arsenal,1,"['86772ee5-556b-4064-8602-f3f02822d078', 'b003a4c3-fca0-4a93-985c-41824502adbc', 'e13dd900-38e0-4ad9-923e-d37a30382d1b']",49,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:49.565,Pass,True
,,,,,,,,,,,,,,,,,0.855389,,,,,,,,,,,,,9df7b407-4072-4838-b552-8a3128408216,236,,,"[36.2, 22.5]",3754201,5,,,,,-2.782822,,Right Foot,,,,"[26.6, 18.9]",Ground Pass,,10.252805,,,Ryan Bertrand,20045.0,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,17,Southampton,25,['9d93ac7b-bacd-4b3d-89d7-ec247ceb8dfa'],51,,,,,,,,,,,,,,,,,,,Southampton,25,00:05:51.392,Pass,
,,,,,,,,,,,,,,,,,2.559371,,,,,,,,,,,,,0fddba14-1c0a-4844-96e9-2d1b7ca5b0b3,239,,,"[23.8, 22.2]",3754201,5,,,,,2.428013,,Left Foot,,,,"[8.9, 35.1]",Ground Pass,,19.708374,,,Fraser Forster,3970.0,,,,,,,1,Regular Play,Ryan Bertrand,20045.0,Left Back,17,Southampton,25,['bd09930c-27ef-4e93-878b-2b8f96559273'],53,,,,,,,,,,,,,,,,,,,Southampton,25,00:05:53.053,Pass,
,,,,,,,,,,,,,,,,,3.700281,,,,,,,,,,,,,ac9087b4-3a63-4b56-b0a9-cc27e35e91d4,242,,,"[7.6, 34.8]",3754201,5,,,,,0.13471627,,Right Foot,,,,"[68.1, 43.0]",High Pass,,61.053173,Incomplete,,Shane Long,3842.0,,,,,,,1,Regular Play,Fraser Forster,3970.0,Goalkeeper,17,Southampton,25,"['2db2922f-b1ce-4f2a-9b0e-67ad8ab233db', 'c6970e0d-3e92-4858-b8fc-55a29ae56f3b']",55,,,,,,,,,,,,,,,,,,,Southampton,25,00:05:55.642,Pass,
,,,,,,,,,,,,,,,,,1.696612,,,,,,,,,,,,,c6970e0d-3e92-4858-b8fc-55a29ae56f3b,245,,,"[52.0, 37.1]",3754201,5,,,,True,-0.7853982,,,,,,"[67.1, 22.0]",Low Pass,,21.354626,,,Alexis Alejandro Sánchez Sánchez,3385.0,,,,,,Recovery,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,18,Arsenal,1,"['67a615ad-a97f-4dcb-8c2b-33d426933e85', '6af1d199-14da-4e58-986a-738779c0da38', 'ac9087b4-3a63-4b56-b0a9-cc27e35e91d4']",59,,,,,,,,,,,,,,,,,,,Arsenal,1,00:05:59.342,Pass,True
,,,,,,,,,,,,,,,,,0.921183,,,,,,,,,,,,,e336c89c-5d2d-4575-8af3-c281d5c17db1,248,,,"[67.8, 19.2]",3754201,6,,,,,1.0687062,,Right Foot,,,,"[70.6, 24.3]",Ground Pass,,5.818075,,,Mesut Özil,3496.0,,,,,,,1,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,18,Arsenal,1,"['5aba1a5d-f19d-49a1-a222-e0dc92c93a80', '78d2c27d-84fe-4882-b8d1-c13af6b1f299']",1,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:01.039,Pass,True
,,,,,,,,,,,,,,,,,1.234859,,,,,,,,,,,,,7e33f51c-4b72-486a-8c71-c495dfbae255,252,,,"[82.0, 26.0]",3754201,6,,,,,1.0895724,,Left Foot,,,,"[92.6, 46.3]",Ground Pass,,22.900873,,,Olivier Giroud,3604.0,,,,,,,1,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,18,Arsenal,1,"['0bf55df1-b0e4-41c7-986c-5f88a31152f0', '54edbb79-207e-474b-9ab4-e904062b4436']",3,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:03.753,Pass,True
,,,,,,,,,,,,,,,,,0.851886,,,,,,,,,,,,,681a9022-34bd-4ccf-bb5a-a68e2513e715,254,,,"[95.3, 47.8]",3754201,6,,,,,-1.2367008,,Left Foot,,,,"[99.5, 35.7]",High Pass,,12.808201,,,Joel Nathaniel Campbell Samuels,5581.0,,,,,,,1,Regular Play,Olivier Giroud,3604.0,Center Forward,18,Arsenal,1,['c13cc112-8902-4d3a-898f-a1e73a914233'],4,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:04.988,Pass,
,,,,,,,,,,,,,,,,,0.517055,,,,,,,,,,,,,f497b42a-f64e-4b64-a3fe-5134bd7ea848,256,,,"[99.5, 35.4]",3754201,6,,,,,1.4625257,,Head,,,,"[100.5, 44.6]",Low Pass,,9.254189,Incomplete,,Olivier Giroud,3604.0,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,18,Arsenal,1,"['d674b631-48b3-47a7-a183-adde095d8980', 'ef490ac5-9bd5-42f2-8ce8-090a2af89b5d']",5,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:05.840,Pass,
,,,,,,,,,,,True,,,,,,3.328032,,,,,,,,,,,,,ef490ac5-9bd5-42f2-8ce8-090a2af89b5d,258,,,"[19.6, 35.5]",3754201,6,,,,,-2.8295505,,Left Foot,,,,"[16.5, 34.5]",Low Pass,,3.2572994,,,Fraser Forster,3970.0,,,,,,Interception,1,Regular Play,Ryan Bertrand,20045.0,Left Back,19,Southampton,25,"['9beac81b-9dc9-4587-8f53-914dcaa97828', 'f497b42a-f64e-4b64-a3fe-5134bd7ea848']",6,,,,,,,,,,,,,,,,,,,Southampton,25,00:06:06.357,Pass,
,,,,,,,,,,,,,,,,,2.312441,,,,,,,,,,,,,9798b9ec-dc36-487e-9294-bbde46c5a4fc,260,,,"[13.2, 45.8]",3754201,6,,True,,,0.6024451,,Right Foot,,,,"[40.1, 64.3]",Ground Pass,,32.64751,,,James Ward-Prowse,3328.0,,,,,,,1,Regular Play,Fraser Forster,3970.0,Goalkeeper,19,Southampton,25,['d01ff249-85e3-453c-bb28-46ffb3cd205e'],12,,,,,,,,,,,,,,,,,,,Southampton,25,00:06:12.437,Pass,
,,,,,,,,,,,,,,,,,1.776828,,,,,,,,,,,,,f4b1dd21-2e5b-4ea9-8df2-6cbc4fa6f3b0,262,,,"[40.1, 64.3]",3754201,6,,,,,2.6964126,,Right Foot,,,,"[24.8, 71.6]",Ground Pass,,16.952286,,,Cédric Ricardo Alves Soares,3329.0,,,,,,,1,Regular Play,James Ward-Prowse,3328.0,Right Wing,19,Southampton,25,['1b10cda2-89e8-4efb-b9e5-9870f1216487'],14,,,,,,,,,,,,,,,,,,,Southampton,25,00:06:14.749,Pass,
,,,,,,,,,,,,,,,,,2.954878,,,,,,,,,,,,,9f6e5551-d148-4a57-874a-14fd891c35e3,265,,,"[33.1, 74.9]",3754201,6,,,,,-0.08934484,,Right Foot,,,,"[81.1, 70.6]",High Pass,,48.19222,,,Shane Long,3842.0,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Back,19,Southampton,25,['4515902c-0e9f-486b-b5be-936f9551edee'],18,,,,,,,,,,,,,,,,,,,Southampton,25,00:06:18.297,Pass,
,,,,,,,,,,,,,,,,,1.283641,,,,,,,,,,,,,f089756b-e71e-4d21-b433-7e22c124b3dc,268,,,"[81.4, 67.4]",3754201,6,,,,True,-2.900027,,,,,,"[74.5, 65.7]",Low Pass,,7.106335,,,James Ward-Prowse,3328.0,,,,,,,1,Regular Play,Shane Long,3842.0,Center Forward,19,Southampton,25,"['cc763770-1396-45c1-a205-6c4261ef2ba3', 'e0afa762-a625-442e-8fa9-35ca925908a1']",21,,,,,,,,,,,,,,,,,,,Southampton,25,00:06:21.252,Pass,True
,,,,,,,,,,,,,,,,,2.767824,,,,,,,,,,,,,1bcfe283-1f4f-4ff8-8e81-c5ff8efc656f,271,,,"[74.6, 62.3]",3754201,6,,,,,-0.36767012,,Left Foot,,,,"[115.1, 46.7]",High Pass,,43.400578,Incomplete,,,,,,,,,,1,Regular Play,James Ward-Prowse,3328.0,Right Wing,19,Southampton,25,['90de8268-320b-47c1-8693-b78438e473f7'],23,,,,,,,,,,,,,,,,,,,Southampton,25,00:06:23.703,Pass,
,,,,,,,,,,,,,,,,,2.106957,,,,,,,,,,,,,37ebd362-4826-4b9c-b34a-f8d1907d8d42,274,,,"[14.4, 45.4]",3754201,6,,,,,0.8891905,,Keeper Arm,,,,"[23.0, 56.0]",Ground Pass,,13.649908,,,Gabriel Armando de Abreu,6746.0,,,,,,,1,Regular Play,Petr Čech,3461.0,Goalkeeper,20,Arsenal,1,['8f2f5b09-23d1-46e1-bb51-f76c95bcc417'],31,,,,,,,,,,,,,,,,,,,Arsenal,1,00:06:31.183,Pass,
