ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,True,,,,,,0.851875,,,,,,,,,,,,,8d676f57-ed4c-4eca-98be-410d1aa7a7cd,2406,,,"[104.5, 72.2]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Graziano Pellè,11062.0,Right Center Forward,142,Southampton,25,"['b1dcb222-d786-4f84-8ff1-5c47e5401fb4', 'be169611-5229-414d-86bc-dc3765985fb4']",10,,,,,,,,,,,,,,,,,,Southampton,25,00:21:10.658,Pressure,
,,,,,,,,,,,,,,,,0.581028,,,,,,,,,,,,,ad9f7b04-95de-4c76-8798-e6f668daac0f,2429,,,"[36.6, 39.8]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Etienne Capoue,3721.0,Right Defensive Midfield,142,Southampton,25,"['4670b17e-744c-4b45-870c-cf5f5ce50c1e', '4e36c880-842d-4bc2-aefa-3038bc51a943', 'cbb92c45-7c31-4a46-a791-a4bf8d365557']",24,,,,,,,,,,,,,,,,,,Watford,23,00:21:24.077,Pressure,
,,,,,,,,,,,,,,,,0.576393,,,,,,,,,,,,,4e36c880-842d-4bc2-aefa-3038bc51a943,2431,,,"[82.0, 28.3]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shane Long,3842.0,Left Center Forward,142,Southampton,25,['ad9f7b04-95de-4c76-8798-e6f668daac0f'],24,,,,,,,,,,,,,,,,,,Southampton,25,00:21:24.258,Pressure,True
,,,,,,,,,,,,,,,,0.976786,,,,,,,,,,,,,b1302f61-cba5-439a-807b-4eae0a7e24bf,2442,,,"[55.3, 15.8]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shane Long,3842.0,Left Center Forward,143,Watford,23,"['900a7232-0d09-4d50-8b61-3041be611184', 'aa48fd04-adba-4977-8342-2808ae155375']",38,,,,,,,,,,,,,,,,,,Southampton,25,00:21:38.809,Pressure,
,,,,,,,,,,,,,,,,1.496525,,,,,,,,,,,,,e5024431-72dd-4ef3-b8fe-dc21b6ee5063,2451,,,"[48.0, 33.4]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,143,Watford,23,"['3c5dc97a-97ed-4112-a332-f7b2357b360a', '7886b823-dda2-48f3-a451-8c24722d0855']",42,,,,,,,,,,,,,,,,,,Southampton,25,00:21:42.859,Pressure,
,,,,,,,,,,,,,,,,1.08447,,,,,,,,,,,,,183a75e0-42b4-4f57-aec8-0559cd4842c7,2465,,,"[43.8, 69.6]",3754189,66,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,144,Southampton,25,"['539332ab-ce18-4219-a398-83ea0bb21a25', '964112f8-f65e-49f4-9712-2b651c1c0fed']",53,,,,,,,,,,,,,,,,,,Watford,23,00:21:53.351,Pressure,
,,,,,,,,,,,,,,,,1.243294,,,,,,,,,,,,,a046f73b-71d7-4a6b-94a3-3fe17f4298b0,2480,,,"[23.0, 25.7]",3754189,67,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,144,Southampton,25,['6e966dcb-b68b-4cc8-bd1f-98fdb8a985ea'],10,,,,,,,,,,,,,,,,,,Watford,23,00:22:10.413,Pressure,
,,,,,,,,,,,,,,,,1.095812,,,,,,,,,,,,,bd826ece-cd7d-4baa-a544-348ccb6db7d1,2511,,,"[34.3, 8.0]",3754189,68,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,148,Watford,23,['32c9cd44-5010-4268-a4ba-f1445444a879'],21,,,,,,,,,,,,,,,,,,Southampton,25,00:23:21.500,Pressure,
,,,,,,,,,,,,,,,,0.72271,,,,,,,,,,,,,13be842b-7725-439c-a6b3-9e791eaeb636,2514,,,"[42.7, 9.3]",3754189,68,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,148,Watford,23,"['bca10114-be49-4bf2-a341-d25d3592a0b1', 'c5dbdbf0-285a-42fd-9f17-cad33dc21197']",24,,,,,,,,,,,,,,,,,,Southampton,25,00:23:24.125,Pressure,
,,,,,,,,,,True,,,,,,0.7353,,,,,,,,,,,,,0dd7c5e5-edca-401d-b50d-ceef795b7e1c,2523,,,"[94.2, 73.5]",3754189,68,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allan Romeo Nyom,3991.0,Right Back,149,Watford,23,['34962006-35ba-4694-ae74-49831a2bf73b'],34,,,,,,,,,,,,,,,,,,Watford,23,00:23:34.286,Pressure,
,,,,,,,,,,,,,,,,1.236474,,,,,,,,,,,,,9d0c3a38-b7ec-4d5a-9d92-301ad21fc84b,2525,,,"[28.9, 3.3]",3754189,68,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matt Targett,3651.0,Left Wing Back,149,Watford,23,"['2c223f71-c2de-4df0-b834-3f6d038631fc', '8b55c65a-c8b5-4941-b11a-0db871540664', 'baf5f0bf-c0fa-4d0d-93b2-191f90ae4885']",35,,,,,,,,,,,,,,,,,,Southampton,25,00:23:35.480,Pressure,
,,,,,,,,,,,,,,,,0.485775,,,,,,,,,,,,,8b3593ad-f0e8-43d3-8168-c201472bd4b5,2530,,,"[30.2, 9.7]",3754189,68,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,149,Watford,23,"['2c223f71-c2de-4df0-b834-3f6d038631fc', '705002ec-704b-43a4-a3ed-769723a8f040']",37,,,,,,,,,,,,,,,,,,Southampton,25,00:23:37.291,Pressure,
,,,,,,,,,,,,,,,,0.967174,,,,,,,,,,,,,cb631e23-f273-4591-bbcc-8a021646abc0,2601,,,"[71.9, 26.5]",3754189,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Troy Deeney,3454.0,Center Forward,153,Southampton,25,['de4468db-97ee-4fa5-bf00-67dbd0cd43ef'],40,,,,,,,,,,,,,,,,,,Watford,23,00:25:40.419,Pressure,
,,,,,,,,,,,,,,,,1.479215,,,,,,,,,,,,,16deade5-3f58-4867-ab72-ca807cb4583c,2603,,,"[53.5, 56.7]",3754189,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,153,Southampton,25,"['7d190728-9f28-4937-a9e9-1966c22d7678', 'cc863aa4-cba3-4f87-b00a-f4aa7245ef55']",42,,,,,,,,,,,,,,,,,,Southampton,25,00:25:42.105,Pressure,
,,,,,,,,,,,,,,,,0.450629,,,,,,,,,,,,,a4bfbde1-714c-4d00-88e8-defe3caae541,2614,,,"[66.2, 36.8]",3754189,70,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,153,Southampton,25,['53e5208a-549a-4398-9ab8-d29949fa9e79'],47,,,,,,,,,,,,,,,,,,Watford,23,00:25:47.870,Pressure,
,,,,,,,,,,True,,,,,,0.845601,,,,,,,,,,,,,991f0d3f-cd8e-4297-a0e9-9f2435d57fae,2632,,,"[95.5, 17.6]",3754189,71,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shane Long,3842.0,Left Center Forward,154,Watford,23,"['521902bb-952d-4423-9614-b84235affcf1', 'be91f587-394f-4f59-b4ae-2d7de28a0368', 'd22de737-7c03-4707-b80e-ff1aaf228a0e']",4,,,,,,,,,,,,,,,,,,Southampton,25,00:26:04.633,Pressure,
,,,,,,,,,,,,,,,,1.257133,,,,,,,,,,,,,3df99520-5e0e-4768-ac1e-d1d519c388b7,2676,,,"[38.3, 64.9]",3754189,72,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Etienne Capoue,3721.0,Right Defensive Midfield,155,Southampton,25,['fbc5f65c-e540-4d3b-944b-b2a82e3ff40d'],21,,,,,,,,,,,,,,,,,,Watford,23,00:27:21.143,Pressure,
,,,,,,,,,,True,,,,,,0.725962,,,,,,,,,,,,,8c2f0080-07b7-43ab-809f-db0df3cb061a,2702,,,"[71.0, 34.8]",3754189,72,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James Ward-Prowse,3328.0,Center Attacking Midfield,159,Watford,23,"['6053a96c-6785-4e64-802b-0c2466f33898', 'dbacf678-f9b9-48ae-b56e-e8ef3e71d325']",48,,,,,,,,,,,,,,,,,,Southampton,25,00:27:48.524,Pressure,
,,,,,,,,,,,,,,,,0.453048,,,,,,,,,,,,,b47eead1-9afc-4f8d-8b5d-7fa590f0f72d,2747,,,"[98.7, 38.9]",3754189,74,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James Ward-Prowse,3328.0,Center Attacking Midfield,162,Southampton,25,,29,,,,,,,,,,,,,,,,,,Southampton,25,00:29:29.187,Pressure,
,,,,,,,,,,,,,,,,0.580142,,,,,,,,,,,,,70cb92af-8ff2-43a2-92d6-8e6c3c9da338,2749,,,"[90.2, 64.3]",3754189,74,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Troy Deeney,3454.0,Center Forward,162,Southampton,25,"['04d59940-7427-41fd-8d7f-0f9a568852a8', '50765450-bf90-49b6-b749-ff0e58b548b5']",34,,,,,,,,,,,,,,,,,,Watford,23,00:29:34.444,Pressure,
,,,,,,,,,,,,,,,,0.858723,,,,,,,,,,,,,4f816f65-d3de-49d3-ba1e-ad52a4b976ee,2762,,,"[64.8, 4.8]",3754189,74,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valon Behrami,5540.0,Left Defensive Midfield,162,Southampton,25,"['41fef482-a5c2-4d38-848d-b31fdc3a3e6e', '8fbef99f-3bfc-4fb3-8139-9af5cceff8ad']",46,,,,,,,,,,,,,,,,,,Watford,23,00:29:46.801,Pressure,
,,,,,,,,,,,,,,,,0.574559,,,,,,,,,,,,,0ca57b89-1421-48af-b8d1-c17e1e9cfe37,2803,,,"[51.6, 52.7]",3754189,76,,,,,,,,,,,,,,,,,,,,,2,From Corner,James Ward-Prowse,3328.0,Center Attacking Midfield,165,Watford,23,"['564ebbb8-d8da-4f98-8940-08180a7e3abe', '70980e02-3ace-4484-bfcc-70d44fa2eac4', 'dd2c2a47-2f3b-436d-bb1b-e7068346d596']",21,,,,,,,,,,,,,,,,,,Southampton,25,00:31:21.869,Pressure,
,,,,,,,,,,,,,,,,0.583376,,,,,,,,,,,,,d976beb8-e1e5-40cc-80ae-c0410a0c9d64,2821,,,"[35.4, 54.1]",3754189,77,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James Ward-Prowse,3328.0,Center Attacking Midfield,166,Watford,23,"['390ab1e2-5d1c-4797-b62b-2abce637386a', '6b0f3a6a-8a1c-4050-bd6e-b16af4795588']",3,,,,,,,,,,,,,,,,,,Southampton,25,00:32:03.810,Pressure,
,,,,,,,,,,True,,,,,,0.466288,,,,,,,,,,,,,a3df1386-2088-490b-b1d8-f3bf168de3fe,2830,,,"[78.1, 70.2]",3754189,77,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steven Caulker,9958.0,Right Center Back,167,Southampton,25,['5f4fa7df-632b-43fd-91af-c50317566158'],48,,,,,,,,,,,,,,,,,,Southampton,25,00:32:48.246,Pressure,
,,,,,,,,,,,,,,,,0.719802,,,,,,,,,,,,,30c53f7d-25a3-49d5-acb8-e1f735b82deb,2845,,,"[68.5, 10.4]",3754189,78,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valon Behrami,5540.0,Left Defensive Midfield,168,Southampton,25,"['b119268e-76b9-4bd6-849d-36d40534e23a', 'f5b08ce2-16d6-48dd-a643-b32124dedf80']",8,,,,,,,,,,,,,,,,,,Watford,23,00:33:08.591,Pressure,
,,,,,,,,,,,,,,,,0.860528,,,,,,,,,,,,,0411f019-3e91-4d11-a80a-6bc03a753e12,2847,,,"[53.9, 4.7]",3754189,78,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ikechi Anya,40118.0,Left Back,168,Southampton,25,"['adda7430-ba4a-4c22-bd6b-ed7e9f0b5eaa', 'ecee833d-f72e-4eb0-8a90-67c135afeef1']",10,,,,,,,,,,,,,,,,,,Watford,23,00:33:10.255,Pressure,
,,,,,,,,,,,,,,,,1.110566,,,,,,,,,,,,,bf7c8866-9483-4fc3-b33b-b83a251b07bd,2851,,,"[57.9, 12.1]",3754189,78,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Odion Jude Ighalo,5458.0,Center Attacking Midfield,168,Southampton,25,"['03717b4f-6c19-4b6c-a551-ae20b09a0d91', 'cea04b09-7050-4d15-83b9-e0431a6be535']",12,,,,,,,,,,,,,,,,,,Watford,23,00:33:12.554,Pressure,
,,,,,,,,,,,,,,,,0.721466,,,,,,,,,,,,,a7850061-82f8-495e-9fe1-8b88cde9a999,2863,,,"[43.4, 36.5]",3754189,78,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valon Behrami,5540.0,Left Defensive Midfield,168,Southampton,25,"['b3ef0450-2f4a-473e-a2f6-5f08899f5e43', 'ef5a5e8a-e694-40c2-88a0-66ea69a9cc74']",23,,,,,,,,,,,,,,,,,,Watford,23,00:33:23.662,Pressure,
,,,,,,,,,,,,,,,,0.721132,,,,,,,,,,,,,17a02529-8fa8-4a6e-aac9-747f0d4303e8,2880,,,"[84.2, 75.4]",3754189,79,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jay Rodriguez,3685.0,Right Center Forward,170,Watford,23,"['4eac579e-6c48-4400-81d8-49477ad78355', 'b623b65e-1f7b-4e38-85de-61d7428177a9']",22,,,,,,,,,,,,,,,,,,Southampton,25,00:34:22.673,Pressure,
,,,,,,,,,,,,,,,,0.727654,,,,,,,,,,,,,8b13627f-46d6-4084-9615-5ada22d17ff9,2888,,,"[85.2, 29.4]",3754189,79,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shane Long,3842.0,Left Center Forward,171,Southampton,25,['0d9d7b44-5ab9-4a50-b996-e25df56bcd82'],29,,,,,,,,,,,,,,,,,,Southampton,25,00:34:29.577,Pressure,
,,,,,,,,,,,,,,,,0.573883,,,,,,,,,,,,,98b5fcbb-300d-424e-8395-f094463f1408,2895,,,"[36.2, 56.2]",3754189,79,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,171,Southampton,25,"['82da86ea-3e3e-4960-b915-60ee3caf33a8', 'a32fc3d6-1e9c-4b10-9470-aea96fb41558']",34,,,,,,,,,,,,,,,,,,Watford,23,00:34:34.571,Pressure,
,,,,,,,,,,,,,,,,0.57095,,,,,,,,,,,,,5aa942e8-71c1-4783-a838-957dfc18038e,2899,,,"[29.8, 37.1]",3754189,79,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,171,Southampton,25,"['4349c8c5-e7fd-4c91-bd1e-2313f8b4b25a', 'c850ace1-d6a9-4183-ba7c-97adf3e52a71']",36,,,,,,,,,,,,,,,,,,Watford,23,00:34:36.478,Pressure,
,,,,,,,,,,,,,,,,3.142419,,,,,,,,,,,,,f0d68499-2b0d-4275-8375-be3e2d944d27,2913,,,"[32.0, 55.1]",3754189,79,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Miguel da Rocha Fonte,3960.0,Center Back,172,Watford,23,"['20455125-0a44-401c-9c8e-cb9d81c122c5', '511394d4-3bb2-4a47-b22a-7906fd39e570', '7f11cd04-1983-422b-9b81-afd01eb3b021']",58,,,,,,,,,,,,,,,,,,Southampton,25,00:34:58.360,Pressure,
,,,,,,,,,,,,,,,,0.974548,,,,,,,,,,,,,7971936f-77d1-44e7-9b56-e7cfa09e0c1f,2922,,,"[42.3, 41.2]",3754189,80,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,172,Watford,23,['3458740a-a6f6-4c10-9d8c-6f06b068cec5'],5,,,,,,,,,,,,,,,,,,Southampton,25,00:35:05.391,Pressure,
,,,,,,,,,,,,,,,,1.748525,,,,,,,,,,,,,ef1b0fce-cccf-4f4f-a37c-193b6c5edac1,2955,,,"[11.8, 70.0]",3754189,81,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José Manuel Jurado Marín,6870.0,Right Wing,174,Southampton,25,"['2a4be3d1-1856-48ff-b322-1aaabcd4fcda', '50bbd7ff-1507-4a62-b9f9-2bbfbb5217fa']",21,,,,,,,,,,,,,,,,,,Watford,23,00:36:21.729,Pressure,
,,,,,,,,,,True,,,,,,4.904679,,,,,,,,,,,,,cae24628-1778-46f1-993a-12aca9d75651,2965,,,"[112.0, 8.4]",3754189,81,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Matt Targett,3651.0,Left Wing Back,174,Southampton,25,['2b61d5de-b07b-4097-8e49-8e644c46678b'],29,,,,,,,,,,,,,,,,,,Southampton,25,00:36:29.419,Pressure,
,,,,,,,,,,True,,,,,,0.982088,,,,,,,,,,,,,a58c7093-a4e4-4543-a2d2-e1e269840425,2977,,,"[69.9, 44.6]",3754189,81,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Troy Deeney,3454.0,Center Forward,176,Southampton,25,['6eb50875-f7e2-4c64-a21a-2d721c0b4d41'],56,,,,,,,,,,,,,,,,,,Watford,23,00:36:56.644,Pressure,
,,,,,,,,,,,,,,,,0.870206,,,,,,,,,,,,,c735d599-0da3-4c97-840f-a3f68c1ee49f,2981,,,"[64.7, 76.3]",3754189,82,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Caulker,9958.0,Right Center Back,177,Watford,23,"['5c8d0c55-6fdf-46f5-aec0-557c293f76b6', '65b91b2e-cc9d-4920-a41d-44df73d644cb']",10,,,,,,,,,,,,,,,,,,Southampton,25,00:37:10.595,Pressure,
,,,,,,,,,,True,,,,,,0.455115,,,,,,,,,,,,,e27426fb-2464-4edd-b7f4-ab274181cb34,2987,,,"[55.1, 3.5]",3754189,82,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Troy Deeney,3454.0,Center Forward,178,Southampton,25,['07c32969-07d5-4c31-9270-22fce9931e58'],13,,,,,,,,,,,,,,,,,,Watford,23,00:37:13.848,Pressure,
,,,,,,,,,,True,,,,,,0.976035,,,,,,,,,,,,,91bb02ee-f05c-41c4-9f02-ef331ec2c7b3,2989,,,"[36.7, 16.2]",3754189,82,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,178,Southampton,25,,17,,,,,,,,,,,,,,,,,,Watford,23,00:37:17.819,Pressure,
,,,,,,,,,,True,,,,,,0.583883,,,,,,,,,,,,,c1f80ebe-fa88-49ba-8835-20978f8f4bf2,3009,,,"[62.3, 13.3]",3754189,82,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Diamanti,19847.0,Left Wing,180,Southampton,25,"['0fc1790f-f328-4641-8590-09d9e768a14b', '358ee471-f5ba-4c8d-a22c-b32a6c43f016']",59,,,,,,,,,,,,,,,,,,Watford,23,00:37:59.804,Pressure,
,,,,,,,,,,,,,,,,0.861473,,,,,,,,,,,,,21d87e61-4b8d-4b47-bcac-9c01c1460d03,3017,,,"[42.2, 11.1]",3754189,83,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valon Behrami,5540.0,Left Defensive Midfield,181,Southampton,25,['8b88794b-5ea7-43c5-b5d5-f2f894fc850e'],12,,,,,,,,,,,,,,,,,,Watford,23,00:38:12.949,Pressure,
,,,,,,,,,,,,,,,,0.45866,,,,,,,,,,,,,41422e84-ac60-444f-a446-d4efe55064f3,3022,,,"[85.1, 56.0]",3754189,83,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,181,Southampton,25,['c76270ac-16ac-45f9-bddb-67280a7f2598'],16,,,,,,,,,,,,,,,,,,Southampton,25,00:38:16.838,Pressure,
,,,,,,,,,,,,,,,,0.572767,,,,,,,,,,,,,01596241-3f59-4420-970b-7314c196e440,3049,,,"[92.5, 48.1]",3754189,83,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James Ward-Prowse,3328.0,Center Attacking Midfield,183,Southampton,25,['a44a4859-992a-4e5f-bfc6-e86682281d5d'],50,,,,,,,,,,,,,,,,,,Southampton,25,00:38:50.165,Pressure,
,,,,,,,,,,True,,,,,,1.02694,,,,,,,,,,,,,11719cea-c246-46a0-9480-6105a0d99f05,3059,,,"[74.5, 43.4]",3754189,83,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,184,Watford,23,"['06236a40-4b78-4e1a-a4a6-22324a9be8be', '7a83566d-7deb-4da2-95c6-ad40628e7d1c']",53,,,,,,,,,,,,,,,,,,Southampton,25,00:38:53.470,Pressure,
,,,,,,,,,,,,,,,,1.255985,,,,,,,,,,,,,32155e9d-4fd4-4a6e-b999-de7def817a48,3171,,,"[40.4, 3.0]",3754189,87,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Diamanti,19847.0,Left Wing,193,Southampton,25,,57,,,,,,,,,,,,,,,,,,Watford,23,00:42:57.039,Pressure,
,,,,,,,,,,,,,,,,0.32717,,,,,,,,,,,,,2b87eca7-35ab-4971-a1cf-64b63b0f71f0,3172,,,"[34.9, 4.0]",3754189,87,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ben Watson,3626.0,Left Defensive Midfield,193,Southampton,25,,58,,,,,,,,,,,,,,,,,,Watford,23,00:42:58.804,Pressure,
,,,,,,,,,,,,,,,,0.587058,,,,,,,,,,,,,1a5cae84-f8e1-464b-94d5-c46e87c8f5f2,3197,,,"[91.3, 24.1]",3754189,89,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,196,Southampton,25,"['1e97741c-b38e-44f8-8904-7d0d88a88a32', '5f8a157c-2fc3-41ac-bbae-3efd7c7cbcea', '6cb809e3-c4ab-44be-99b2-f301b96724ff']",28,,,,,,,,,,,,,,,,,,Southampton,25,00:44:28.286,Pressure,
,,,,,,,,,,,,,,,,0.475676,,,,,,,,,,,,,36c04e1b-621f-4c2c-ae09-19e162bf8cb4,3276,,,"[100.1, 38.5]",3754189,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Center Attacking Midfield,199,Watford,23,['8ef2d8f0-68a2-4ff1-b361-e495cadf0372'],43,,,,,,,,,,,,,,,,,,Watford,23,00:45:43.856,Pressure,
,,,,,,,,,,,,,,,,1.293838,,,,,,,,,,,,,66246807-feec-4489-ab37-18efb29936b8,3286,,,"[9.9, 71.9]",3754189,90,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,200,Watford,23,"['4d136fab-7cd8-42e5-8663-a0de68b201ba', '6dee0dc1-49f0-4167-a20b-cefc3ae72757']",58,,,,,,,,,,,,,,,,,,Southampton,25,00:45:58.590,Pressure,
,,,,,,,,,,,,,,,,1.089948,,,,,,,,,,,,,7f688571-3658-4835-87fb-345b67a2daa8,3292,,,"[74.1, 12.5]",3754189,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jay Rodriguez,3685.0,Right Center Forward,200,Watford,23,['55ac7d01-25c2-4400-8394-6f6937e00ead'],9,,,,,,,,,,,,,,,,,,Southampton,25,00:46:09.246,Pressure,
,,,,,,,,,,,,,,,,0.719612,,,,,,,,,,,,,f14c2556-7af9-44ea-8d72-05082218152e,3300,,,"[47.2, 43.3]",3754189,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Victor Wanyama,3098.0,Right Defensive Midfield,200,Watford,23,"['67b668a9-63db-46a3-b84c-2ed040a1f158', 'c0ec49f4-661a-42fa-8c91-1478de254940']",15,,,,,,,,,,,,,,,,,,Southampton,25,00:46:15.942,Pressure,
,,,,,,,,,,,,,,,,1.268117,,,,,,,,,,,,,f6d868ac-16dd-4c89-85fe-c57806250c05,3316,,,"[35.3, 73.3]",3754189,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,200,Watford,23,"['8d25ac83-153e-439c-84b6-a6fe9c1c4ce8', 'bed43c78-fe0a-4c7d-bce4-165f2eec8437']",32,,,,,,,,,,,,,,,,,,Southampton,25,00:46:32.907,Pressure,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d06f5982-2691-4466-8a94-479ca274b8d9,23,,,"[13.9, 30.3]",3754189,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Heurelho da Silva Gomes,3522.0,Goalkeeper,2,Southampton,25,['aa7c1aa0-684d-4a5d-9f62-89b9723ce705'],13,,,,,,,,,,,,,,,,,,Watford,23,00:00:13.440,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a9aeb7f7-2f77-4294-ae7e-e5a721a84738,36,,,"[48.6, 8.5]",3754189,0,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Troy Deeney,3454.0,Center Forward,2,Southampton,25,,28,,,,,,,,,,,,,,,,,,Watford,23,00:00:28.789,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1f109d0d-4d4f-442b-89ae-1b9bddb424af,85,,,"[65.8, 13.1]",3754189,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matt Targett,3651.0,Left Wing Back,4,Southampton,25,['e7b24315-3ed2-441f-9c5d-0575fcb504d7'],12,,,,,,,,,,,,,,,,,,Southampton,25,00:01:12.188,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0aa1e22e-08d0-4cf8-8132-6899c719968d,110,,,"[77.8, 17.0]",3754189,2,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Etienne Capoue,3721.0,Right Defensive Midfield,7,Watford,23,['f903a04c-9bca-4593-9cfb-cf7445f7833d'],41,,,,,,,,,,,,,,,,,,Watford,23,00:02:41.153,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6b2e08a7-4d33-4da2-b161-8ca9d0160703,130,,,"[27.9, 2.6]",3754189,3,,,,,,,,,,,,,,,,,,,,,1,From Counter,Matt Targett,3651.0,Left Wing Back,10,Southampton,25,['6a968f46-bb9d-4e32-8152-76d2ca912351'],28,,,,,,,,,,,,,,,,,,Southampton,25,00:03:28.295,Ball Recovery,
