bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.355378,,,,,,,,,,,6741dbae-1970-4322-bad0-ee8694508be6,142,,,"[57.8, 31.6]",3754288,3,,,,,-0.92092586,,Right Foot,,,,"[59.7, 29.1]",,Low Pass,,3.1400638,,Unknown,,Dimitri Payet,3491.0,,,,,,Recovery,1,Regular Play,Manuel Lanzini,3595.0,Center Attacking Midfield,10,West Ham United,40,['4c3ddb4a-1ba4-485f-a444-ed950275756a'],31,,,,,,,,,,,,,,,,,West Ham United,40,00:03:31.544,Pass,
,,,,,,,,,,,,,,,2.882481,,,,,,,,,,,1499404a-3808-42d6-ba0a-a4f9a402e361,146,,,"[57.2, 28.3]",3754288,3,,,,,0.57969797,,Right Foot,,,,"[104.7, 59.4]",,High Pass,,56.775524,,Incomplete,,Diafra Sakho,3962.0,,,,,,Free Kick,1,From Free Kick,James Collins,3482.0,Left Center Back,11,West Ham United,40,"['dddf7b4a-b471-4342-96c9-e9434916663c', 'ffeec489-4d9c-42b5-96e5-62abd7450425']",58,,,,,,,,,,,,,,,,,West Ham United,40,00:03:58.909,Pass,
,,,,,,,,,,,,,,,1.375832,,,,,,,,,,,661f78e3-6af8-4d66-a7d2-d642ba37e9b8,153,,,"[108.0, 76.7]",3754288,4,,,,,-1.6307244,,Left Foot,,,,"[106.8, 56.7]",,Ground Pass,,20.035967,,,,Dimitri Payet,3491.0,,,,,,,1,From Free Kick,Mauro Matías Zárate,27853.0,Right Wing,11,West Ham United,40,['430e4186-32ce-4012-8b65-5043d9b610df'],7,,,,,,,,,,,,,,,,,West Ham United,40,00:04:07.662,Pass,
,,,,,,,,,,,,,,,0.732359,,,,,,,,,,,6cf8509a-1cca-4486-aff2-42fd75a8e9a9,156,,,"[106.8, 56.7]",3754288,4,,,,,-3.024484,,Left Foot,,,,"[105.1, 56.5]",,Ground Pass,,1.7117243,,Incomplete,,Mark Noble,3874.0,,,,,,,1,From Free Kick,Dimitri Payet,3491.0,Left Wing,11,West Ham United,40,"['2154f6c4-726b-4402-aa4e-a4eaef2a4f5a', 'd4ddb76e-e610-4dc9-b4c7-bed1e0c769a2']",9,,,,,,,,,,,,,,,,,West Ham United,40,00:04:09.148,Pass,
,,,,,,,,,,,,,,,0.960629,,,,,,,,,,,ac9cfb28-df19-4276-9aec-06d38b0ccbd6,161,,,"[10.0, 14.1]",3754288,4,,,,,0.42225116,,Left Foot,,,,"[23.8, 20.3]",,Ground Pass,,15.12878,,,,Eden Hazard,3621.0,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,12,Chelsea,33,"['07578829-b768-42e2-8991-b86bbf46b1ae', '47c388ee-4a62-4afa-8b8e-568d75671b70']",11,,,,,,,,,,,,,,,,,Chelsea,33,00:04:11.212,Pass,True
,,,,,,,,,,,,,,,1.644114,,,,,,,,,,,2da2bac7-97bc-4b19-9790-7eadc4f62b96,164,,,"[32.3, 29.4]",3754288,4,,,,,1.2706251,,Right Foot,,,,"[38.8, 50.4]",,Ground Pass,,21.982948,,,,Willian Borges da Silva,3472.0,,,,,,,1,Regular Play,Eden Hazard,3621.0,Left Wing,12,Chelsea,33,['3e4e6f79-a5e4-4178-afa5-590456a74112'],14,,,,,,,,,,,,,,,,,Chelsea,33,00:04:14.031,Pass,
,,,,,,,,,,,,,,,0.84096,,,,,,,,,,,6b15a693-82bd-45b5-b9fb-58c36f05c479,167,,,"[56.7, 64.5]",3754288,4,,,,,-1.610775,,Right Foot,,,,"[56.3, 54.5]",,Ground Pass,,10.007997,,,,Eden Hazard,3621.0,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,12,Chelsea,33,['59982098-0a14-4186-b6b7-0e47729557ca'],21,,,,,,,,,,,,,,,,,Chelsea,33,00:04:21.439,Pass,
,,,,,,,,,,,,,,,0.753292,,,,,,,,,,,336c0862-8b22-4a92-acc9-42e10ae937c0,170,,,"[56.3, 54.5]",3754288,4,,,,,1.815775,,Right Foot,,,,"[54.5, 61.7]",,Ground Pass,,7.4215903,,,,Willian Borges da Silva,3472.0,,,,,,,1,Regular Play,Eden Hazard,3621.0,Left Wing,12,Chelsea,33,['f415a0d4-cc18-45ff-a412-e3d6c5a18d32'],22,,,,,,,,,,,,,,,,,Chelsea,33,00:04:22.320,Pass,
,,,,,,,,,,,,,,,1.654479,,,,,,,,,,,bc998106-7a4c-447b-982e-3051e33a28d8,173,,,"[54.5, 61.7]",3754288,4,,,,,-2.6398683,,Right Foot,,,,"[33.9, 50.4]",,Ground Pass,,23.495745,,,,Gary Cahill,3645.0,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,12,Chelsea,33,['d79cbad1-6ee4-406d-8a0a-e551a0212f02'],23,,,,,,,,,,,,,,,,,Chelsea,33,00:04:23.365,Pass,
,,,,,,,,,,,,,,,1.940884,,,,,,,,,,,342008bc-e010-4d50-a49d-0e71b1284065,176,,,"[33.9, 50.4]",3754288,4,,,,,-1.1599451,,Right Foot,,,,"[47.1, 20.1]",,Ground Pass,,33.050415,,,,Francesc Fàbregas i Soler,3478.0,,,,,,,1,Regular Play,Gary Cahill,3645.0,Right Center Back,12,Chelsea,33,['5232287d-26de-4540-97a7-4bfc76249686'],26,,,,,,,,,,,,,,,,,Chelsea,33,00:04:26.308,Pass,
,,,,,,,,,,,,,,,0.859324,,,,,,,,,,,d8d555bd-e544-495b-92c7-6e6741b59733,179,,,"[54.1, 11.1]",3754288,4,,,,,0.97437286,,Left Foot,,,,"[61.5, 22.0]",,Ground Pass,,13.174597,,,,Ramires Santos do Nascimento,28100.0,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,12,Chelsea,33,['2ff00b93-7ef5-450f-a7be-6b1489683342'],30,,,,,,,,,,,,,,,,,Chelsea,33,00:04:30.725,Pass,
,,,,,,,,,,,,,,,0.857468,,,,,,,,,,,949e1855-e57c-4d0b-90b5-ee3c1cf76d39,182,,,"[61.5, 22.0]",3754288,4,,,,,-2.1879878,,Right Foot,,,,"[57.1, 15.8]",,Ground Pass,,7.602631,,,,Francesc Fàbregas i Soler,3478.0,,,,,,,1,Regular Play,Ramires Santos do Nascimento,28100.0,Right Defensive Midfield,12,Chelsea,33,['13d3eda2-3112-4b1e-8cf6-b2c8bb666212'],31,,,,,,,,,,,,,,,,,Chelsea,33,00:04:31.680,Pass,
,,,,,,,,,,,,,,,1.723459,,,,,,,,,,,505cdb04-8886-4b4c-8f1f-47095afc9c9e,185,,,"[55.7, 17.6]",3754288,4,,,,,1.9544147,,Right Foot,,,,"[42.3, 50.8]",,Ground Pass,,35.802235,,,,Gary Cahill,3645.0,,,,,,,1,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,12,Chelsea,33,['d62eec83-e645-4a1e-8503-1316a85b7dff'],34,,,,,,,,,,,,,,,,,Chelsea,33,00:04:34.576,Pass,
,,,,,,,,,,,,,,,0.952184,,,,,,,,,,,76946ebc-7be8-4620-a36f-32f9796250f7,188,,,"[56.9, 51.6]",3754288,4,,,,,0.64174056,,Right Foot,,,,"[66.0, 58.4]",,Ground Pass,,11.360018,,Incomplete,,Eden Hazard,3621.0,,,,,,,1,Regular Play,Gary Cahill,3645.0,Right Center Back,12,Chelsea,33,"['48572ba6-6ad4-4736-b74f-ae1c6b4f572b', 'ad4a5e8b-f058-4198-85aa-90d957752168']",39,,,,,,,,,,,,,,,,,Chelsea,33,00:04:39.706,Pass,
,,,,,,,,,,,,,,,1.238871,,,,,,,,,,,c3b0132e-13aa-4acd-933f-5021de585c66,196,,,"[57.4, 5.5]",3754288,4,,,,,0.64141995,5415a992-683b-486d-80f3-be3561b404af,Left Foot,,,,"[72.8, 17.0]",,Ground Pass,,19.220041,,,,Dimitri Payet,3491.0,True,,,,,,1,From Counter,Aaron Cresswell,3062.0,Left Back,13,West Ham United,40,['99b83a44-022a-4bd8-ac35-221a09bea4e7'],45,,,,,,,,,,,,,,,,,West Ham United,40,00:04:45.866,Pass,
,,,,,,,,,,,,,,,3.822542,,,,,,,,,,,e2e7b79a-b553-48d5-845f-68c3cab2e23a,201,,,"[6.0, 44.0]",3754288,5,,,,,0.45914313,,Right Foot,,,,"[68.3, 74.8]",,High Pass,,69.497696,,Incomplete,,Kurt Happy Zouma,3456.0,,,,,,Goal Kick,1,From Goal Kick,Asmir Begović,3339.0,Goalkeeper,14,Chelsea,33,"['89b74809-4476-437b-a49d-1eada44affe3', 'c4f5d1b8-bf38-4bc5-87d1-23f16f0182e9']",19,,,,,,,,,,,,,,,,,Chelsea,33,00:05:19.393,Pass,
,,,,,,,,,,,,,,,2.14266,,,,,,,,,,,fa923b24-0023-4a50-bc15-bc7a0ba8f7ab,205,,,"[62.7, 80.0]",3754288,5,,,,,-2.862322,,,,,,"[35.5, 72.2]",,High Pass,,28.29629,,,,Gary Cahill,3645.0,,,,,,Throw-in,1,From Throw In,Kurt Happy Zouma,3456.0,Right Back,15,Chelsea,33,['d4934cb3-912e-46d1-b394-3e2d044bc9ac'],32,,,,,,,,,,,,,,,,,Chelsea,33,00:05:32.796,Pass,
,,,,,,,,,,,,,,,1.383219,,,,,,,,,,,c2524e87-e16b-4fa4-88b9-be180f513db6,208,,,"[35.5, 69.9]",3754288,5,,,,,-1.6639836,,Right Foot,,,,"[33.5, 48.5]",,Ground Pass,,21.493256,,,,John Terry,20287.0,,,,,,,1,From Throw In,Gary Cahill,3645.0,Right Center Back,15,Chelsea,33,['05a98731-40c8-4ddb-b08f-0c44beb8404a'],36,,,,,,,,,,,,,,,,,Chelsea,33,00:05:36.151,Pass,
,,,,,,,,,,,,,,,1.229135,,,,,,,,,,,511b8c7f-e3f9-4052-8307-987e82e09845,211,,,"[33.9, 38.0]",3754288,5,,,,,1.0433258,,Left Foot,,,,"[39.9, 48.3]",,Ground Pass,,11.920151,,,,Nemanja Matić,3381.0,,,,,,,1,From Throw In,John Terry,20287.0,Left Center Back,15,Chelsea,33,['d860e85f-ea77-4888-8892-08fa95701c8a'],40,,,,,,,,,,,,,,,,,Chelsea,33,00:05:40.041,Pass,
,,,,,,,,,,,,,,,1.176144,,,,,,,,,,,826408cf-8f24-4b0f-ace5-36037001a5cf,214,,,"[39.9, 48.3]",3754288,5,,,,,-1.8712735,,Left Foot,,,,"[35.5, 34.1]",,Ground Pass,,14.866069,,,,John Terry,20287.0,,,,,,,1,From Throw In,Nemanja Matić,3381.0,Left Defensive Midfield,15,Chelsea,33,['88bbf47a-d54f-4f72-9319-2f3697a13e20'],41,,,,,,,,,,,,,,,,,Chelsea,33,00:05:41.281,Pass,
,,,,,,,,,,,,,,,0.998432,,,,,,,,,,,0205026b-b6fb-492c-9553-dfe6f49c7d87,217,,,"[40.1, 32.5]",3754288,5,,,,,-0.38777018,,Right Foot,,,,"[54.3, 26.7]",,Ground Pass,,15.33884,,,,Willian Borges da Silva,3472.0,,,,,,,1,From Throw In,John Terry,20287.0,Left Center Back,15,Chelsea,33,['25c812a8-2812-44e5-adcc-ff9a4c78a85b'],43,,,,,,,,,,,,,,,,,Chelsea,33,00:05:43.574,Pass,
,,,,,,,,,,,,,,,1.512176,,,,,,,,,,,8b3bfd94-4926-48ab-8afe-410cf0cae524,220,,,"[53.0, 25.9]",3754288,5,,,,,-2.8391633,,Right Foot,,,,"[40.5, 22.0]",,Ground Pass,,13.094274,,,,John Terry,20287.0,,,,,,,1,From Throw In,Willian Borges da Silva,3472.0,Right Wing,15,Chelsea,33,['c2d62551-f9f7-4cf0-b46a-9cc313f690a5'],45,,,,,,,,,,,,,,,,,Chelsea,33,00:05:45.549,Pass,
,,,,,,,,,,,,,,,1.501219,,,,,,,,,,,839af884-90a0-4484-bebf-ce6843aeae58,223,,,"[40.3, 22.2]",3754288,5,,,,,1.36718,,Left Foot,,,,"[45.4, 46.9]",,Ground Pass,,25.221024,,,,Ramires Santos do Nascimento,28100.0,,,,,,,1,From Throw In,John Terry,20287.0,Left Center Back,15,Chelsea,33,['d533a732-1e6c-4fbf-92ef-b40de73c7b77'],49,,,,,,,,,,,,,,,,,Chelsea,33,00:05:49.189,Pass,
,,,,,,,,,,,,,,,1.376456,,,,,,,,,,,9efe03ef-324b-40b7-90c7-db5a2060ba81,227,,,"[47.1, 42.5]",3754288,5,,,,,0.09851724,,Right Foot,,,,"[64.3, 44.2]",,Ground Pass,,17.283808,,,,Francesc Fàbregas i Soler,3478.0,,,,,,,1,From Throw In,Ramires Santos do Nascimento,28100.0,Right Defensive Midfield,15,Chelsea,33,"['63374fd5-5870-41dc-9dc4-b6402a0e681e', '91957652-b200-4e76-ba67-8766ef8f55f3']",53,,,,,,,,,,,,,,,,,Chelsea,33,00:05:53.794,Pass,True
,,,,,,,,,,,,,,,0.756513,,,,,,,,,,,b7005f18-86e1-41d9-81f6-2b71a24546fe,231,,,"[62.7, 43.8]",3754288,5,,,,,1.9865102,,Left Foot,,,,"[57.8, 54.9]",,Ground Pass,,12.133425,,,,Eden Hazard,3621.0,,,,,,,1,From Throw In,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,15,Chelsea,33,['b2ebdfea-2af6-49d7-b121-0fc109efd8a7'],55,,,,,,,,,,,,,,,,,Chelsea,33,00:05:55.211,Pass,
,,,,,,,,,,,,,,,1.971227,,,,,,,,,,,0836fb15-c42b-4796-bed9-aa3d77d50864,236,,,"[55.3, 34.7]",3754288,6,,,,,-1.3514719,,Left Foot,,,,"[62.5, 2.4]",,Ground Pass,,33.092747,,,,César Azpilicueta Tanco,3957.0,,,,,,,1,From Throw In,Eden Hazard,3621.0,Left Wing,15,Chelsea,33,['ba18c25d-f10b-42b3-a5c7-3bd015b2f560'],0,,,,,,,,,,,,,,,,,Chelsea,33,00:06:00.533,Pass,
,,,,,,,,,,,,,,,0.909307,,,,,,,,,,,74aae395-c5da-4110-95b8-3a4114adf3c5,240,,,"[61.5, 2.2]",3754288,6,,,,,0.07604356,,Left Foot,,,,"[72.0, 3.0]",,Ground Pass,,10.530432,,,,Diego da Silva Costa,5198.0,,,,,,,1,From Throw In,César Azpilicueta Tanco,3957.0,Left Back,15,Chelsea,33,"['2f40993c-a73a-4e8c-bf24-7541ea233d36', '9cd05150-df63-4de2-b19d-0139a594a056']",3,,,,,,,,,,,,,,,,,Chelsea,33,00:06:03.943,Pass,True
,,,,,,,,,,,,,,,1.402765,,,,,,,,,,,952ce227-4f1b-4cbe-a39a-2c5cfc29b83e,248,,,"[36.2, 75.6]",3754288,6,,,,,-2.1035504,,Left Foot,,,,"[23.7, 54.4]",,Ground Pass,,24.61077,,,,James Collins,3482.0,,,,,,,1,Regular Play,Carl Jenkinson,21254.0,Right Back,16,West Ham United,40,['90e93dc8-30bc-4f9d-b027-4b4214e549e3'],7,,,,,,,,,,,,,,,,,West Ham United,40,00:06:07.651,Pass,
,,,,,,,,,,,,,,,1.529669,,,,,,,,,,,6a599350-7430-4df4-b4e4-6ca0b1f71c6d,251,,,"[21.2, 50.3]",3754288,6,,,,,-1.2384951,,Right Foot,,,,"[30.0, 24.8]",,Ground Pass,,26.975729,,,,Aaron Cresswell,3062.0,,,,,,,1,Regular Play,James Collins,3482.0,Left Center Back,16,West Ham United,40,['4be97db3-6cda-419f-a96f-80be3935a7ac'],10,,,,,,,,,,,,,,,,,West Ham United,40,00:06:10.254,Pass,
,,,,,,,,,,,,,,,1.101334,,,,,,,,,,,30958921-31e4-49d4-aa5f-81b3bda21cbc,254,,,"[43.0, 14.9]",3754288,6,,,,,-0.30564654,,Left Foot,,,,"[63.6, 8.4]",,Ground Pass,,21.601158,,,,Dimitri Payet,3491.0,,,,,,,1,Regular Play,Aaron Cresswell,3062.0,Left Back,16,West Ham United,40,['8222a0c3-96d9-4a75-98d7-4a786ce32060'],14,,,,,,,,,,,,,,,,,West Ham United,40,00:06:14.447,Pass,
,,,,,,,,,,,,,,,2.318429,,,,,,,,,,,8a061b04-8c8c-405f-bb92-4d1acd1cad9a,261,,,"[56.8, 0.1]",3754288,6,,,,,2.8933027,,,,,,"[28.4, 7.3]",,High Pass,,29.298464,,,,James Collins,3482.0,,,,,,Throw-in,1,From Throw In,Aaron Cresswell,3062.0,Left Back,17,West Ham United,40,['d5cf3fb4-bdb5-4b71-b0e7-5dd741275b75'],27,,,,,,,,,,,,,,,,,West Ham United,40,00:06:27.833,Pass,
,,,,,,,,,,,,,,,1.359085,,,,,,,,,,,e5ad0595-67b9-4f40-a598-a06a7cbd98d3,264,,,"[23.5, 17.6]",3754288,6,,,,,1.536088,,Right Foot,,,,"[24.5, 46.4]",,Low Pass,,28.817356,,,,James Tomkins,3316.0,,,,,,,1,From Throw In,James Collins,3482.0,Left Center Back,17,West Ham United,40,['bf0bed67-d738-4325-8b46-20ab30993c9b'],31,,,,,,,,,,,,,,,,,West Ham United,40,00:06:31.582,Pass,
,,,,,,,,,,,,,,,1.077399,,,,,,,,,,,17c105ba-a137-4682-a58e-ce948d4125fe,267,,,"[28.4, 49.3]",3754288,6,,,,,0.7252299,,Left Foot,,,,"[37.2, 57.1]",,Ground Pass,,11.759252,,,,Diafra Sakho,3962.0,,,,,,,1,From Throw In,James Tomkins,3316.0,Right Center Back,17,West Ham United,40,['7edf7640-f0dd-45aa-bcec-e87c6cc1816a'],33,,,,,,,,,,,,,,,,,West Ham United,40,00:06:33.971,Pass,
,,,,,,,,,,,,,,,1.010828,,,,,,,,,,,61388d39-ccc5-4693-adde-7af2afe72cae,270,,,"[44.0, 60.4]",3754288,6,,,,,-1.7410083,,Right Foot,,,,"[41.8, 47.6]",,Ground Pass,,12.987686,,,,Cheikhou Kouyaté,3684.0,,,,,,,1,From Throw In,Diafra Sakho,3962.0,Center Forward,17,West Ham United,40,['aa3d2964-4fd1-43fa-9d43-ed3fbbba6d69'],37,,,,,,,,,,,,,,,,,West Ham United,40,00:06:37.548,Pass,
,,,,,,,,,,,,,,,0.9864,,,,,,,,,,,877cefad-de3c-4e11-8f5e-ca936208c6a8,273,,,"[38.9, 50.5]",3754288,6,,,,,2.1198215,,Right Foot,,,,"[33.7, 59.0]",,Ground Pass,,9.964437,,,,James Tomkins,3316.0,,,,,,,1,From Throw In,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,17,West Ham United,40,['8e1a62ce-8af3-42b9-bb4b-6fe4f73caae0'],39,,,,,,,,,,,,,,,,,West Ham United,40,00:06:39.289,Pass,
,,,,,,,,,,,,,,,2.099992,,,,,,,,,,,6f433581-dcd2-4970-83b1-fddd37b33887,276,,,"[33.7, 59.0]",3754288,6,,,,,-1.7055175,,Right Foot,,,,"[29.2, 25.8]",,Ground Pass,,33.503582,,,,James Collins,3482.0,,,,,,,1,From Throw In,James Tomkins,3316.0,Right Center Back,17,West Ham United,40,['b4d8e2d2-d993-46d3-9c57-ae3a3e320590'],41,,,,,,,,,,,,,,,,,West Ham United,40,00:06:41.094,Pass,
,,,,,,,,,,,,,,,1.165936,,,,,,,,,,,6ba9d077-24ea-4fed-bbcd-a241d6ae195c,279,,,"[30.9, 25.0]",3754288,6,,,,,-0.6360176,,Right Foot,,,,"[48.1, 12.3]",,Ground Pass,,21.380598,,,,Manuel Lanzini,3595.0,,,,,,,1,From Throw In,James Collins,3482.0,Left Center Back,17,West Ham United,40,['fe5a0473-e8cb-4374-8868-fcf247dcfb6f'],43,,,,,,,,,,,,,,,,,West Ham United,40,00:06:43.523,Pass,
,,,,,,,,,,,,,,,0.719555,,,,,,,,,,,cb1290fb-b4e0-4cfb-97ff-2fa4b43cae02,285,,,"[80.4, 0.1]",3754288,7,,,,,1.0816765,,,,,,"[83.7, 6.3]",,High Pass,,7.023532,,,,Manuel Lanzini,3595.0,,,,,,Throw-in,1,From Throw In,Aaron Cresswell,3062.0,Left Back,18,West Ham United,40,['3d68a51b-a7d3-42c6-8ec0-712d059d7b4e'],2,,,,,,,,,,,,,,,,,West Ham United,40,00:07:02.256,Pass,
,,,,,,,,,,,,,,,0.929987,,,,,,,,,,,96f208df-c64f-4fbd-928b-8854aa7aa795,291,,,"[76.7, 19.1]",3754288,7,,,,,-2.0860412,,Right Foot,,,,"[72.0, 10.8]",,Ground Pass,,9.538343,,,,Cheikhou Kouyaté,3684.0,,,,,,,1,From Throw In,Manuel Lanzini,3595.0,Center Attacking Midfield,18,West Ham United,40,['d5cc0caf-c020-4f55-b3ca-383cfa4d42ea'],6,,,,,,,,,,,,,,,,,West Ham United,40,00:07:06.471,Pass,
,,,,,,,,,,,,,,,1.586251,,,,,,,,,,,67c2259f-b60a-4640-83ff-2148ecb34841,294,,,"[72.8, 10.4]",3754288,7,,,,,-0.3388638,,Right Foot,,,,"[85.0, 6.1]",,Ground Pass,,12.93561,,,,Aaron Cresswell,3062.0,,,,,,,1,From Throw In,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,18,West Ham United,40,['9d870dfb-363d-4aed-ac42-686c5a6456aa'],8,,,,,,,,,,,,,,,,,West Ham United,40,00:07:08.179,Pass,
,,,,,,,,,,,,,,,1.636178,,,,,,,,,,,3cdbdbbd-9bb2-4d18-add4-21b8a0c18db8,297,,,"[85.0, 6.1]",3754288,7,,,,,0.13100217,,Left Foot,,,,"[114.6, 10.0]",,Ground Pass,,29.85582,,Pass Offside,,Dimitri Payet,3491.0,,,,,,,1,From Throw In,Aaron Cresswell,3062.0,Left Back,18,West Ham United,40,['d32b6dec-7332-458e-bd89-d03795aa2820'],10,,,,,,,,,,,,,,,,,West Ham United,40,00:07:10.489,Pass,
,,,,,,,,,,,,,,,3.01323,,,,,,,,,,,27091431-66bd-4473-b5f8-d1c902923ac3,299,,,"[15.0, 66.4]",3754288,7,,,,,0.055062395,,Right Foot,,,,"[78.5, 69.9]",,High Pass,,63.596382,,Incomplete,,Diego da Silva Costa,5198.0,,,,,,Free Kick,1,From Free Kick,Asmir Begović,3339.0,Goalkeeper,19,Chelsea,33,"['5f918002-19ee-4c50-90ad-c1f63f2fc0f4', 'd71c6b20-5f6b-41bf-bd94-0bfbe4676852']",42,,,,,,,,,,,,,,,,,Chelsea,33,00:07:42.781,Pass,
,,,,,,,,,,,,,,,1.159093,,,,,,,,,,,d71c6b20-5f6b-41bf-bd94-0bfbe4676852,301,,,"[41.6, 10.2]",3754288,7,,,,,0.06290901,,Head,,,,"[54.3, 11.0]",,High Pass,,12.725172,,Incomplete,,,,,,,,,Recovery,1,From Free Kick,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,19,Chelsea,33,"['22e280bb-6d2b-4bb0-8b19-f0078d301f9c', '27091431-66bd-4473-b5f8-d1c902923ac3']",45,,,,,,,,,,,,,,,,,West Ham United,40,00:07:45.795,Pass,
,,,,,,,,,,,,,,,1.488057,,,,,,,,,,,a9034189-ab17-4d3d-af0a-c18bb10b7482,305,,,"[63.3, 69.1]",3754288,7,,,,,0.29308456,,Right Foot,,,,"[80.2, 74.2]",,High Pass,,17.652761,,Incomplete,,Willian Borges da Silva,3472.0,,,,,,,1,From Free Kick,Ramires Santos do Nascimento,28100.0,Right Defensive Midfield,19,Chelsea,33,"['85de4f5d-38b4-4c45-8845-392162f2b8c3', 'be825236-e667-4c2e-bd5b-d2420e5ca517', 'ca4f1a9e-dbdc-47de-8fab-e3f578df8264']",47,,,,,,,,,,,,,,,,,Chelsea,33,00:07:47.321,Pass,True
,,,,,,,,,,,,,,,1.091832,,,,,,,,,,,be825236-e667-4c2e-bd5b-d2420e5ca517,307,,,"[39.9, 5.9]",3754288,7,,,,,-0.10711532,,Head,,,,"[49.2, 4.9]",,High Pass,,9.353609,,,,Dimitri Payet,3491.0,,,,,,Recovery,1,Regular Play,Aaron Cresswell,3062.0,Left Back,20,West Ham United,40,"['8ec3fb34-2e34-4daf-aaf4-a5531b5aba9c', 'a9034189-ab17-4d3d-af0a-c18bb10b7482']",48,,,,,,,,,,,,,,,,,West Ham United,40,00:07:48.809,Pass,
,,,,,,,,,,,,,,,2.772514,,,,,,,,,,,6fd0b9f5-5935-4a6d-961e-74385d077fc2,311,,,"[50.6, 6.7]",3754288,7,,,,,2.7126026,,Right Foot,,,,"[6.0, 27.1]",,Low Pass,,49.044064,,,,Adrián San Miguel del Castillo,3623.0,,,,,,,1,Regular Play,Dimitri Payet,3491.0,Left Wing,20,West Ham United,40,['7b993838-8308-4e57-a237-f47145d9559f'],50,,,,,,,,,,,,,,,,,West Ham United,40,00:07:50.738,Pass,
,,,,,,,,,,,,,,,2.112494,,,,,,,,,,,3aa45dce-f144-4701-a251-59d2561c5575,314,,,"[6.0, 27.1]",3754288,7,,,,,-0.13072434,,Left Foot,,,,"[56.2, 20.5]",,High Pass,,50.632004,,Incomplete,,,,,,,,,,1,Regular Play,Adrián San Miguel del Castillo,3623.0,Goalkeeper,20,West Ham United,40,['a6e04d61-8bed-4ade-bda5-fbd6d0672874'],53,,,,,,,,,,,,,,,,,West Ham United,40,00:07:53.838,Pass,
,,,,,,,,,,,,,,,1.254451,,,,,,,,,,,a6e04d61-8bed-4ade-bda5-fbd6d0672874,315,,,"[63.9, 59.6]",3754288,7,,,,,-1.805519,,Left Foot,,,,"[61.7, 50.4]",,Low Pass,,9.459387,,,,Nemanja Matić,3381.0,,,,,,Recovery,1,Regular Play,Ramires Santos do Nascimento,28100.0,Right Defensive Midfield,21,Chelsea,33,"['3aa45dce-f144-4701-a251-59d2561c5575', 'a93e9338-3252-4458-b1d3-1f53b1aeb8b7']",55,,,,,,,,,,,,,,,,,Chelsea,33,00:07:55.950,Pass,
,,,,,,,,,,,,,,,1.631098,,,,,,,,,,,f41f8428-9416-47a0-a5de-e1bcd5ed3923,319,,,"[60.0, 51.4]",3754288,7,,,,,-2.6623213,,Left Foot,,,,"[47.3, 44.8]",,Low Pass,,14.312582,,,,John Terry,20287.0,,,,,,,1,Regular Play,Nemanja Matić,3381.0,Left Defensive Midfield,21,Chelsea,33,['3df44af9-8482-48f1-9144-8d66c8099281'],57,,,,,,,,,,,,,,,,,Chelsea,33,00:07:57.245,Pass,
,,,,,,,,,,,,,,,1.314523,,,,,,,,,,,0d7c41fb-06b7-4023-935f-5f4e543af82e,322,,,"[47.3, 44.8]",3754288,7,,,,,1.604971,,Left Foot,,,,"[46.9, 56.5]",,Ground Pass,,11.706836,,,,Gary Cahill,3645.0,,,,,,,1,Regular Play,John Terry,20287.0,Left Center Back,21,Chelsea,33,['42670647-41e1-475b-a650-1ff4a63bdef4'],58,,,,,,,,,,,,,,,,,Chelsea,33,00:07:58.916,Pass,
