ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,9c3ada49-6155-4b5a-8819-b89761984ff0,1546,,,"[86.9, 57.0]",3754172,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,103,Sunderland,41,['8928cd32-486a-4226-a667-2d68203bab89'],31,,,,,,,,,,,,,,,,,Sunderland,41,00:04:31.481,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,,,a423bd91-d496-4801-8e9e-92d8a0c4dfe3,1564,,,"[101.3, 5.6]",3754172,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Duncan Watmore,22281.0,Left Midfield,103,Sunderland,41,['5feb7143-9d23-4260-9b5d-e7c4b31f7b74'],45,,,,,,,,,,,,,,,,,Sunderland,41,00:04:45.059,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,cf09c8cc-a9e5-4630-968f-8241e93a58b7,1611,,,"[70.6, 58.0]",3754172,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,107,Sunderland,41,['07d7058c-b0b7-429c-8a23-5ae115013b57'],55,,,,,,,,,,,,,,,,,Sunderland,41,00:06:55.406,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,,,d98479b3-69ed-4db6-a28d-b3d2a9d77581,1618,,,"[70.8, 58.4]",3754172,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,107,Sunderland,41,['4821ce92-9c9a-46df-ad14-98178e59e17c'],1,,,,,,,,,,,,,,,,,Sunderland,41,00:07:01.879,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,b6a3f2e2-afab-40a3-87af-e8f72d74aa0a,1646,,,"[79.4, 63.0]",3754172,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,110,Sunderland,41,['556b53f3-cfe5-42e8-a9ab-0e25841936bf'],24,,,,,,,,,,,,,,,,,Sunderland,41,00:09:24.079,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,dfba9a27-d24c-4796-8b9d-5496a54c9a60,1665,,,"[60.8, 3.7]",3754172,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Patrick van Aanholt,3321.0,Left Back,112,Norwich City,56,['ddd31be4-9065-4630-97f7-c1c99d7360d8'],49,,,,,,,,,,,,,,,,,Sunderland,41,00:09:49.777,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,5bea986b-e39d-4f0c-a908-ab784bd33db7,1720,,,"[3.9, 38.5]",3754172,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Younes Kaboul,4746.0,Left Center Back,115,Norwich City,56,['7d0fd4ec-3e39-41a8-8cee-521ca0bc00fd'],56,,,,,,,,,,,,,,,,,Sunderland,41,00:11:56.771,Duel,True
,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,,002bcc8e-c02e-402b-85b0-0ce33b03a46e,1741,,,"[17.8, 46.7]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Olsson,3576.0,Left Back,116,Sunderland,41,['6b0f9ffc-7758-4be6-b47a-54344d751742'],12,,,,,,,,,,,,,,,,,Norwich City,56,00:12:12.838,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,c04b9a87-d6bc-4558-b15d-c5852b19a36b,1750,,,"[9.8, 54.6]",3754172,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gary O''Neil,9452.0,Right Defensive Midfield,116,Sunderland,41,['c825db10-2f24-43e3-832e-09d6d19b4c6b'],19,,,,,,,,,,,,,,,,,Norwich City,56,00:12:19.135,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,3e9f5a04-d298-4555-8ee9-24fe8694aaec,1788,,,"[23.4, 11.9]",3754172,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Younes Kaboul,4746.0,Left Center Back,117,Norwich City,56,['c0a05887-6ad8-4185-8e93-6361704f637c'],17,,,,,,,,,,,,,,,,,Sunderland,41,00:14:17.787,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,8d020752-cfe9-42f8-9787-23fc79d0a4bd,1830,,,"[38.9, 58.9]",3754172,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabio Borini,7171.0,Right Midfield,121,Norwich City,56,['fe203246-6652-4ecf-b6cf-63202c8fe735'],23,,,,,,,,,,,,,,,,,Sunderland,41,00:16:23.517,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,f60e6980-4097-4162-9db3-de515c235aea,1852,,,"[112.1, 43.6]",3754172,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,123,Norwich City,56,['6cb47291-6cda-4e2b-8146-12859d9b4da0'],31,,,,,,,,,,,,,,,,,Norwich City,56,00:17:31.766,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,9891d01d-4954-4c1e-bbf2-6a7619d58df7,1857,,,"[87.2, 29.9]",3754172,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gary O''Neil,9452.0,Right Defensive Midfield,123,Norwich City,56,['5349c37d-1c26-4cf7-a907-a42876e330a4'],37,,,,,,,,,,,,,,,,,Norwich City,56,00:17:37.698,Duel,True
,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,ca556b52-1483-476c-ac7b-26806dd23917,1861,,,"[86.3, 21.7]",3754172,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jonathan Howson,9578.0,Left Defensive Midfield,123,Norwich City,56,['e2edf8cf-bedb-4720-8769-f85b5a616f6f'],39,,,,,,,,,,,,,,,,,Norwich City,56,00:17:39.556,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,9755637a-b4e5-4931-81df-8a8c4a225806,1865,,,"[35.0, 39.6]",3754172,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Younes Kaboul,4746.0,Left Center Back,123,Norwich City,56,['f7d2953e-b4c0-423f-8380-6e461c992888'],45,,,,,,,,,,,,,,,,,Sunderland,41,00:17:45.458,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,,,,61dccd83-fc8c-41f0-8f58-779aaab3c1ca,1944,,,"[41.6, 37.5]",3754172,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jan Kirchhoff,13846.0,Center Defensive Midfield,129,Sunderland,41,['0af3840a-cc9b-484b-9c2d-e333dca564d3'],26,,,,,,,,,,,,,,,,,Sunderland,41,00:21:26.777,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,980a4a12-b984-42ea-8d2e-d792d619842b,1995,,,"[42.9, 4.6]",3754172,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dieumerci Mbokani Bezua,23663.0,Center Forward,136,Norwich City,56,['20d0e204-c264-4dfb-a58a-125d35b6c994'],6,,,,,,,,,,,,,,,,,Norwich City,56,00:26:06.758,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,1a50bf14-5c56-434d-9c1e-587cfadd6454,2011,,,"[48.6, 69.6]",3754172,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Naismith,9528.0,Center Attacking Midfield,137,Sunderland,41,['1f2b4d90-9e16-4abd-bcaf-fa17f058122e'],42,,,,,,,,,,,,,,,,,Norwich City,56,00:26:42.319,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,cd7bf110-204e-4efd-9df3-60a6f7767292,2121,,,"[79.0, 24.8]",3754172,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dieumerci Mbokani Bezua,23663.0,Left Center Forward,144,Norwich City,56,['e3d77268-354f-4edf-b5de-4df9929a5340'],3,,,,,,,,,,,,,,,,,Norwich City,56,00:30:03.363,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,e8632bb6-14ab-48aa-bb60-f1acbbde2b4c,2140,,,"[75.4, 19.7]",3754172,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cameron Jerome,4807.0,Right Center Forward,145,Sunderland,41,['8d7c8cbc-a535-43ba-9ff1-89a5f973b62b'],56,,,,,,,,,,,,,,,,,Norwich City,56,00:30:56.810,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,5b071c1c-6fc7-4b1e-9caa-d7b05b494f67,2193,,,"[72.9, 14.4]",3754172,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dieumerci Mbokani Bezua,23663.0,Left Center Forward,148,Norwich City,56,['19077677-d717-4127-bed7-0cd80ce1183b'],56,,,,,,,,,,,,,,,,,Norwich City,56,00:32:56.177,Duel,True
,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,093e25e2-b896-456a-ac84-1a3a517cc80d,2196,,,"[55.1, 17.8]",3754172,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Martin Olsson,3576.0,Left Back,148,Norwich City,56,['86134cd5-06b7-4676-b34b-5ea53b337023'],58,,,,,,,,,,,,,,,,,Norwich City,56,00:32:58.154,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,02ff6952-36c2-4cbc-a379-3b1cdc9ee382,2215,,,"[23.1, 65.5]",3754172,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jan Kirchhoff,13846.0,Center Defensive Midfield,148,Norwich City,56,['43c3692e-02f4-44cb-9439-881186a714fe'],17,,,,,,,,,,,,,,,,,Sunderland,41,00:33:17.031,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,4eff593d-3ce5-4ae7-bd2f-514332f0c497,2223,,,"[22.7, 24.1]",3754172,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Duncan Watmore,22281.0,Left Midfield,148,Norwich City,56,['fcdb899d-a066-4691-a8e8-5f85f6c039a9'],25,,,,,,,,,,,,,,,,,Sunderland,41,00:33:25.606,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,70c71b85-a467-4e6b-a2f7-d79ddf604ca9,2271,,,"[39.7, 44.1]",3754172,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jan Kirchhoff,13846.0,Center Defensive Midfield,151,Norwich City,56,['3b583d1c-b194-4b10-8c49-ef3a168aa3a6'],44,,,,,,,,,,,,,,,,,Sunderland,41,00:34:44.764,Duel,True
,,,,,,,,,,,,,Lost In Play,Tackle,2.399018,,,,,,,,,,,,,,,,05157b1a-e42c-4702-a3b5-e0cdac65ba94,2275,,,"[36.5, 48.9]",3754172,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sebastian Larsson,5617.0,Right Center Midfield,151,Norwich City,56,['d410106d-5124-4996-a900-741b85e64b7d'],45,,,,,,,,,,,,,,,,,Sunderland,41,00:34:45.647,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,58fdf9b4-75d7-4d67-b8b2-4f03fbcfbee8,2309,,,"[56.5, 8.0]",3754172,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Martin Olsson,3576.0,Left Back,154,Sunderland,41,['27ceecaf-2d05-498b-b1e4-7c0ed1053bff'],59,,,,,,,,,,,,,,,,,Norwich City,56,00:35:59.820,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,fab64cd5-7f29-4910-bd4c-c426d68abca6,2337,,,"[10.7, 38.9]",3754172,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fabio Borini,7171.0,Right Midfield,156,Norwich City,56,['051c8c7f-5d5e-4bf0-a1c0-c4f0eb4aa47d'],50,,,,,,,,,,,,,,,,,Sunderland,41,00:36:50.381,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,22f39b90-d0a1-40fc-af23-e69688555aad,2368,,,"[112.1, 44.4]",3754172,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dieumerci Mbokani Bezua,23663.0,Left Center Forward,158,Norwich City,56,['55dc61b9-bc72-42cd-948f-1a816a14d154'],32,,,,,,,,,,,,,,,,,Norwich City,56,00:37:32.184,Duel,True
,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,,829cb09f-fdad-4881-af50-f75c6658558a,2402,,,"[78.4, 72.3]",3754172,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gary O''Neil,9452.0,Right Defensive Midfield,160,Sunderland,41,['05dd933c-616d-4948-9b4d-ec4420d0e52f'],38,,,,,,,,,,,,,,,,,Norwich City,56,00:38:38.424,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,5c42d307-d98f-4769-89a1-4944de3046f2,2501,,,"[109.4, 48.4]",3754172,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ryan Bennett,9930.0,Right Center Back,168,Norwich City,56,['45c8b57d-0cb0-4b9e-8de9-d4be39d7979d'],17,,,,,,,,,,,,,,,,,Norwich City,56,00:42:17.275,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,9687a1a0-0888-4dfa-9aa1-b15b2d1de5dd,2507,,,"[92.7, 48.4]",3754172,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gary O''Neil,9452.0,Right Defensive Midfield,168,Norwich City,56,['2bca2318-0eda-4591-bd00-61b082e084b7'],25,,,,,,,,,,,,,,,,,Norwich City,56,00:42:25.039,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,b26a071b-561a-4765-91d2-ff3ccf23fd19,2520,,,"[96.2, 36.9]",3754172,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cameron Jerome,4807.0,Right Center Forward,169,Norwich City,56,['a08411d1-da37-49ac-ac92-51e34cb06787'],53,,,,,,,,,,,,,,,,,Norwich City,56,00:42:53.497,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,b9d690a3-283d-41e0-a2f8-3179a71f4a78,2536,,,"[88.6, 41.9]",3754172,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,170,Norwich City,56,['47d6c3fc-52aa-4c79-b2c1-772df567efb4'],16,,,,,,,,,,,,,,,,,Norwich City,56,00:43:16.504,Duel,True
,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,,9fb5cda6-a84a-479c-9235-5afcd93dfd6d,2545,,,"[27.5, 5.4]",3754172,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jermain Defoe,3337.0,Center Forward,170,Norwich City,56,['afca85e4-51eb-4c3f-b35b-7db257704c39'],23,,,,,,,,,,,,,,,,,Sunderland,41,00:43:23.612,Duel,True
,,,,,,,,,,True,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,,682afa23-7013-479a-8da9-b325fd4100b2,2549,,,"[88.8, 73.0]",3754172,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wes Hoolahan,10966.0,Left Midfield,170,Norwich City,56,['9bdf6f09-c68f-40d9-8c87-cc8f27b9b8a6'],25,,,,,,,,,,,,,,,,,Norwich City,56,00:43:25.724,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,a6811362-9f05-4263-afaa-9d39b055ade8,2563,,,"[14.2, 42.7]",3754172,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martin Olsson,3576.0,Left Back,170,Norwich City,56,['8c692907-d2ed-4780-abb0-ef91b1cd9d82'],42,,,,,,,,,,,,,,,,,Norwich City,56,00:43:42.530,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,5ec8af89-f7d6-4aa5-b731-3ae531aa4cbc,2574,,,"[94.3, 48.4]",3754172,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Dieumerci Mbokani Bezua,23663.0,Left Center Forward,171,Norwich City,56,['e6bb0962-f098-4da4-be62-aa5ddbd0d50b'],23,,,,,,,,,,,,,,,,,Norwich City,56,00:44:23.360,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,8d006f7a-7709-4491-85d9-fa02e3ab9eb5,2588,,,"[33.4, 28.4]",3754172,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gary O''Neil,9452.0,Right Defensive Midfield,172,Sunderland,41,['85b256ec-2356-490f-9188-bdbb32a54254'],36,,,,,,,,,,,,,,,,,Norwich City,56,00:44:36.396,Duel,True
,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,,aabfa1d6-4617-4b81-87f8-c75210670fe1,2593,,,"[43.3, 30.0]",3754172,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Howson,9578.0,Left Defensive Midfield,172,Sunderland,41,['6bef46ae-79c5-400a-9d8b-623d0bfb8ca1'],38,,,,,,,,,,,,,,,,,Norwich City,56,00:44:38.044,Duel,True
,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,,8c4825c1-f8b1-4872-a260-32678dc32159,2601,,,"[30.2, 37.6]",3754172,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,173,Sunderland,41,['819a51cf-dfbf-4001-9065-3be0524b9918'],5,,,,,,,,,,,,,,,,,Norwich City,56,00:45:05.314,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,af5a6d85-9cea-4c76-98cb-6e7f1d55fa49,2642,,,"[95.7, 50.6]",3754172,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cameron Jerome,4807.0,Right Center Forward,177,Norwich City,56,['c66ee1ed-f245-4c22-82b6-637b34299fe4'],44,,,,,,,,,,,,,,,,,Norwich City,56,00:47:44.493,Duel,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,604f46c1-d54c-4813-aaf8-d11473bcac30,49,,,"[31.1, 67.9]",3754172,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lamine Koné,13286.0,Right Center Back,5,Sunderland,41,"['63eb107a-5aa2-420c-94df-bf993e979864', '9b22757b-4fea-41f7-acfe-11a125bf739b']",5,,,,,,,,,,,,,,,,,Sunderland,41,00:01:05.681,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,d70d0a90-418f-4aab-9d62-0820c4b6ddb8,61,,,"[8.6, 34.6]",3754172,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yann Gérard M''Vila,4429.0,Right Center Midfield,7,Norwich City,56,['e1da5c51-4d39-4f09-9580-2e8a2e27cd0a'],50,,,,,,,,,,,,,,,,,Sunderland,41,00:01:50.547,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,2f992f1f-bda0-473d-89c4-292ab7bdf39b,81,,,"[12.4, 27.9]",3754172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,9,Sunderland,41,"['7381de3f-f0f0-463b-a528-7b17d76ef67c', 'd9694fa5-fd41-4e86-82b1-45c669527ace']",17,,,,,,,,,,,,,,,,,Norwich City,56,00:04:17.894,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,bdf1a4b3-e2ae-4f8c-956d-020e38d4f518,113,,,"[16.6, 24.8]",3754172,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,9,Sunderland,41,['0d842c31-0626-4137-8a5c-ec06b99f91a0'],33,,,,,,,,,,,,,,,,,Norwich City,56,00:04:33.536,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,81b3b256-0a11-4555-8b2e-671ff97f9a8d,152,,,"[33.7, 60.1]",3754172,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lamine Koné,13286.0,Right Center Back,11,Norwich City,56,"['919d22ee-20ff-4d06-ae5f-da005a493c20', 'a055ac81-2228-4531-8efd-ce067583fb75']",44,,,,,,,,,,,,,,,,,Sunderland,41,00:05:44.738,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,e5947dec-ee3f-4589-876b-9bcbcce0d918,167,,,"[45.5, 11.3]",3754172,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Martin Olsson,3576.0,Left Back,12,Sunderland,41,"['42ab74d9-37b7-4228-937e-5bd0f76adca9', 'c7ed2357-db3a-428f-a1e3-9eeecb668e96']",17,,,,,,,,,,,,,,,,,Norwich City,56,00:06:17.980,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,7d03e775-6bd2-4605-9c05-e3c159e72732,196,,,"[32.5, 70.2]",3754172,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lamine Koné,13286.0,Right Center Back,13,Norwich City,56,"['7835d012-0709-44c1-9166-377434c086e9', 'e3dc5486-79ec-418f-9485-8ce24b584840']",42,,,,,,,,,,,,,,,,,Sunderland,41,00:06:42.637,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,c414f9eb-f3d7-4ad9-85bd-55e2a97e8dee,247,,,"[35.7, 9.1]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martin Olsson,3576.0,Left Back,16,Sunderland,41,"['0eadd5da-e782-448c-9007-bd6f6acf5edc', '38b942d3-6636-4fe6-8372-3096b1fff445']",2,,,,,,,,,,,,,,,,,Norwich City,56,00:08:02.158,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,dea27479-8736-4942-aaea-9ad15c73cfba,258,,,"[29.8, 19.3]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martin Olsson,3576.0,Left Back,16,Sunderland,41,['e844ce5a-5701-458f-9460-66cafc95d2ae'],7,,,,,,,,,,,,,,,,,Norwich City,56,00:08:07.891,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,,09fcfd91-29d7-4c11-9c57-ca916729064a,268,,,"[46.8, 75.5]",3754172,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,DeAndre Yedlin,3658.0,Right Back,17,Norwich City,56,['7e24c626-4ad1-453b-bee1-9137928f82eb'],35,,,,,,,,,,,,,,,,,Sunderland,41,00:08:35.039,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,a7090293-4f32-42da-a7d3-37cc70d5f6c3,336,,,"[72.7, 66.0]",3754172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Borini,7171.0,Right Midfield,22,Sunderland,41,"['96315e8d-5e49-477e-adc6-790c5320b641', 'cb8c46f4-e52b-49c1-928d-adbc302b0ca0']",19,,,,,,,,,,,,,,,,,Sunderland,41,00:10:19.166,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,c84f8276-66e2-43c6-bce0-ed6161b59cff,428,,,"[47.4, 11.7]",3754172,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Martin Olsson,3576.0,Left Back,27,Sunderland,41,['a87485cf-a83c-4c3b-ac5b-fb32ea29ad30'],55,,,,,,,,,,,,,,,,,Norwich City,56,00:12:55.481,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,65f0d385-b5a2-421e-a66d-1d71b705f633,501,,,"[52.1, 25.3]",3754172,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sébastien Aymar Bassong Nguena,31296.0,Left Center Back,34,Sunderland,41,"['7060c680-ed49-411a-8b9b-00b203b1bc13', 'c0729af3-2584-46e0-82aa-5049d0ce7214']",21,,,,,,,,,,,,,,,,,Norwich City,56,00:15:21.809,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,,478758aa-d5db-4494-8d86-878572985c94,517,,,"[8.2, 45.1]",3754172,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jan Kirchhoff,13846.0,Center Defensive Midfield,36,Norwich City,56,"['4a70cbb0-d3ff-4ba1-9702-aaeb7c148805', '84107352-7f30-4d0a-a147-ca928c89d0e3']",11,,,,,,,,,,,,,,,,,Sunderland,41,00:16:11.163,Clearance,True
