ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.630702,,,,,,,,,,,,ac5eff0e-e228-4b2c-97a5-a6717ad997dc,1080,,"[14.7, 43.5]",3754330,25,,True,,,1.1105734,,Keeper Arm,,"[20.5, 55.2]",,Low Pass,,13.058714,,,,José Ángel Crespo Rincón,18404.0,,,,,,1,Regular Play,Bradley Guzan,12608.0,Goalkeeper,49,Aston Villa,59,['11dabbd5-4d9d-433b-a3a8-3184b1c9d0b0'],24,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:24.343,Pass,
,,,,,,,,,,,,,,,,3.886537,,,,,,,,,,,,36bdb352-65c0-4b61-987a-aa14799b03ee,1082,,"[20.5, 55.2]",3754330,25,,,,,0.38153836,,Right Foot,,"[53.9, 68.6]",,High Pass,,35.987774,,,,Alan Hutton,9642.0,,,,,,1,Regular Play,José Ángel Crespo Rincón,18404.0,Right Center Back,49,Aston Villa,59,['d236ef81-8753-4aca-a9ef-e0249682c412'],25,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:25.785,Pass,
,,,,,,,,,,,,,,,,1.231412,,,,,,,,,,,,38f1c361-a835-43bc-9852-6180bc192597,1090,,"[87.1, 63.1]",3754330,25,,,,,0.12257087,,Left Foot,,"[100.9, 64.8]",,Ground Pass,,13.904316,,,,Scott Sinclair,11117.0,,,,,,1,Regular Play,Alan Hutton,9642.0,Right Wing Back,49,Aston Villa,59,['f399ed7c-9893-4b89-8db2-3cd771590ca5'],33,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:33.603,Pass,
,,,,,,,,,,,,,,,,2.115955,,,,,,,,,,,,c1524b5d-26b7-477d-bee7-d3e370e08a4a,1095,,"[120.0, 80.0]",3754330,26,,,,,-1.7466898,,Right Foot,,"[111.7, 33.3]",,High Pass,,47.431847,,Unknown,True,Joleon Lescott,20285.0,,True,Outswinging,,Corner,1,From Corner,Ashley Westwood,3583.0,Center Defensive Midfield,50,Aston Villa,59,['db38ca1c-ccab-4a4c-b716-c259d1d161ba'],10,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:10.956,Pass,
,,,,,,,,,,,,,,,,1.691027,,,,,,,,,,,,759edb00-33da-4a5d-8f9e-a14dc0752c33,1099,,"[9.2, 46.1]",3754330,26,,True,,,-0.4384813,,Right Foot,,"[26.9, 37.8]",,Ground Pass,,19.549425,,,,Charlie Adam,3636.0,,,,,Free Kick,1,From Free Kick,Jack Butland,3537.0,Goalkeeper,51,Stoke City,30,['fd3a0a17-7947-434c-86fc-93251a2c4abe'],27,,,,,,,,,,,,,,,,,Stoke City,30,00:26:27.346,Pass,
,,,,,,,,,,,,,,,,1.547204,,,,,,,,,,,,8fca9a0c-69fc-4145-94f4-28287e77758e,1101,,"[26.5, 38.5]",3754330,26,,True,,,2.796386,,Right Foot,,"[6.2, 45.8]",,Ground Pass,,21.572668,,,,Jack Butland,3537.0,,,,,,1,From Free Kick,Charlie Adam,3636.0,Right Defensive Midfield,51,Stoke City,30,['5d149ea6-759e-4fbd-bf53-f83a9a289890'],29,,,,,,,,,,,,,,,,,Stoke City,30,00:26:29.387,Pass,
,,,,,,,,,,,,,,,,4.145814,,,,,,,,,,,,cbf2c845-1ec2-4faf-810b-5e00953d97ba,1103,,"[6.2, 45.8]",3754330,26,,,,,-0.039473955,,Right Foot,,"[69.5, 43.3]",,High Pass,,63.34935,,Incomplete,,,,,,,,,1,From Free Kick,Jack Butland,3537.0,Goalkeeper,51,Stoke City,30,['a9c94d94-595e-48b1-be3e-f03b41bd58a8'],31,,,,,,,,,,,,,,,,,Stoke City,30,00:26:31.116,Pass,
,,,,,,,,,,,,,,,,1.836867,,,,,,,,,,,,a9c94d94-595e-48b1-be3e-f03b41bd58a8,1105,,"[50.6, 36.8]",3754330,26,,,,True,1.0022718,,,,"[55.2, 44.0]",,High Pass,,8.5440035,,,,Ashley Westwood,3583.0,,,,,Recovery,1,Regular Play,Micah Richards,42700.0,Center Back,52,Aston Villa,59,"['b11aeb5d-b7e1-45ed-8b8d-cda7590215d5', 'c8b03245-c7b9-49f7-9f72-caa47cda1c14', 'cbf2c845-1ec2-4faf-810b-5e00953d97ba']",35,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:35.262,Pass,True
,,,,,,,,,,,,,,,,1.935486,,,,,,,,,,,,6c0a7c87-adfc-41e4-94e8-da45b6ad7add,1107,,"[55.2, 44.0]",3754330,26,,,,,1.4527905,,Head,,"[57.5, 63.4]",,High Pass,,19.535864,,,,Alan Hutton,9642.0,,,,,,1,Regular Play,Ashley Westwood,3583.0,Center Defensive Midfield,52,Aston Villa,59,['4a7991d2-9b82-4bfb-bfd0-8a834b5d30eb'],37,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:37.107,Pass,
,,,,,,,,,,,,,,,,2.081556,,,,,,,,,,,,7ab09b89-f31c-4c52-a7ee-459445fc5005,1112,,"[45.6, 0.1]",3754330,26,,,,,2.651092,,,,"[26.5, 10.3]",,Low Pass,,21.652945,,,,Philipp Wollscheid,40121.0,,,,,Throw-in,1,From Throw In,Erik Pieters,3467.0,Left Back,53,Stoke City,30,['dc8f7a0b-b616-437a-a288-9b1e002365ed'],46,,,,,,,,,,,,,,,,,Stoke City,30,00:26:46.397,Pass,
,,,,,,,,,,,,,,,,1.174558,,,,,,,,,,,,1c831ac7-e136-4aea-91a6-b78896e6b78c,1115,,"[26.5, 10.3]",3754330,26,,,,,0.92864114,,Right Foot,,"[35.4, 22.2]",,Ground Pass,,14.860013,,,,Glenn Whelan,9625.0,,,,,,1,From Throw In,Philipp Wollscheid,40121.0,Left Center Back,53,Stoke City,30,['343882f1-48a1-43ea-9cab-a46fba8ec123'],49,,,,,,,,,,,,,,,,,Stoke City,30,00:26:49.037,Pass,
,,,,,,,,,,,,,,,,1.526472,,,,,,,,,,,,87f31e72-08a7-4a1c-aeb4-b8ee486259e8,1118,,"[35.4, 22.2]",3754330,26,,,,,-1.1703556,,Right Foot,,"[42.3, 5.9]",,Ground Pass,,17.700283,,,,Erik Pieters,3467.0,,,,,,1,From Throw In,Glenn Whelan,9625.0,Left Defensive Midfield,53,Stoke City,30,['d5c9184a-bdce-4285-8f3f-3640265474a4'],50,,,,,,,,,,,,,,,,,Stoke City,30,00:26:50.736,Pass,
,,,,,,,,,,,,,,,,0.00573,,,,,,,,,,,,fe331893-49d3-4c61-9760-c6b9f5a9d554,1121,,"[44.7, 5.9]",3754330,26,,,,,0.49394137,,Left Foot,,"[46.0, 6.6]",,Ground Pass,,1.4764823,,Incomplete,,Bojan Krkíc Pérez,4913.0,,,,,,1,From Throw In,Erik Pieters,3467.0,Left Back,53,Stoke City,30,"['4269a86b-511b-45ae-a394-698404bf82b1', '8f2d9855-26a2-4a77-b291-cfbcd87ffcab']",53,,,,,,,,,,,,,,,,,Stoke City,30,00:26:53.054,Pass,
,,,,,,,,,,,,,,,,1.912894,,,,,,,,,,,,ef2c2b1b-dac8-4c17-976d-7ac18728e888,1124,,"[67.1, 61.2]",3754330,26,,,,,-2.976444,,Right Foot,,"[50.3, 58.4]",,High Pass,,17.031734,,,,José Ángel Crespo Rincón,18404.0,,,,,Recovery,1,Regular Play,Ashley Westwood,3583.0,Center Defensive Midfield,54,Aston Villa,59,['9584c1a8-9be9-4782-a1cb-698c96a1f887'],54,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:54.182,Pass,
,,,,,,,,,,,,,,,,1.155956,,,,,,,,,,,,e69f0cc5-cb20-41cc-9654-b1097881a7ea,1127,,"[50.6, 53.2]",3754330,26,,,,,-0.9234042,,Right Foot,,"[63.0, 36.8]",,Ground Pass,,20.560156,,,,Idrissa Gana Gueye,3436.0,,,,,,1,Regular Play,José Ángel Crespo Rincón,18404.0,Right Center Back,54,Aston Villa,59,['b2809d5b-d86b-41fe-8e19-857ac6e3a11e'],57,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:57.399,Pass,
,,,,,,,,,,,,,,,,2.376921,,,,,,,,,,,,36d26e75-3570-46e7-9b8d-1268e6704c19,1131,,"[54.8, 32.2]",3754330,27,,,,,-2.3227994,,Right Foot,,"[33.1, 9.0]",,Ground Pass,,31.766806,,,,Joleon Lescott,20285.0,,,,,,1,Regular Play,Idrissa Gana Gueye,3436.0,Left Center Midfield,54,Aston Villa,59,"['8f5df4c7-83fe-4187-b3fb-f5f9ebbeca5f', '98f8ae0c-da52-48f1-a12f-7cbd75aaa96e']",0,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:00.908,Pass,True
,,,,,,,,,,,,,,,,1.977086,,,,,,,,,,,,d20d0855-ccfd-4af8-ac77-029c0b0323e2,1135,,"[50.3, 2.4]",3754330,27,,,,,0.40721044,,Left Foot,,"[86.7, 18.1]",,High Pass,,39.641518,,Incomplete,,,,,,,,,1,Regular Play,Joleon Lescott,20285.0,Left Center Back,54,Aston Villa,59,['6d2ce5d4-7704-4dff-9e0e-fdef2660b932'],5,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:05.596,Pass,
,,,,,,,,,,,,,,,,0.774404,,,,,,,,,,,,6d2ce5d4-7704-4dff-9e0e-fdef2660b932,1136,,"[33.4, 62.0]",3754330,27,,,,,0.32932615,,Head,,"[41.3, 64.7]",,Low Pass,,8.348653,,,,Glenn Whelan,9625.0,,,,,Recovery,1,From Counter,Geoff Cameron,3480.0,Right Center Back,55,Stoke City,30,"['ab1dfc3f-750c-414e-87b0-2050e19590fe', 'd20d0855-ccfd-4af8-ac77-029c0b0323e2']",7,,,,,,,,,,,,,,,,,Stoke City,30,00:27:07.573,Pass,
,,,,,,,,,,,,,,,,0.523443,,,,,,,,,,,,369eb28d-8a94-413b-a808-1ded46e24ac5,1140,,"[47.0, 64.6]",3754330,27,,,,,-0.7431698,,Right Foot,,"[58.1, 54.4]",,Ground Pass,,15.074814,,,,Bojan Krkíc Pérez,4913.0,,,,,,1,From Counter,Glenn Whelan,9625.0,Left Defensive Midfield,55,Stoke City,30,['a4f8e682-5788-4c39-a976-c2e3f59ab946'],10,,,,,,,,,,,,,,,,,Stoke City,30,00:27:10.543,Pass,
,,,,,,,,,,,,,,,,0.316995,,,,,,,,,,,,f95fc9fb-188a-4b74-bcbf-9ff66f91884f,1147,,"[51.5, 2.8]",3754330,27,,,,,-2.2794225,,Right Foot,,"[49.7, 0.7]",,Ground Pass,,2.7658634,,Incomplete,,,,,,,,,1,Regular Play,Ashley Westwood,3583.0,Center Defensive Midfield,56,Aston Villa,59,['d11ab982-2cbb-43e7-82dd-7dc743a6b1bd'],15,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:15.689,Pass,
,,,,,,,,,,,,,,,,3.04441,,,,,,,,,,,,32fc8ab1-4194-4ce5-998e-465a01885013,1149,,"[48.2, 0.1]",3754330,27,,,,,2.8501358,,,,"[37.2, 3.4]",,Low Pass,,11.484337,,,,Joleon Lescott,20285.0,,,,,Throw-in,1,From Throw In,Jordan Amavi,4347.0,Left Wing Back,57,Aston Villa,59,['d163e4df-d5e9-40df-9579-96f2d51b6d18'],20,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:20.440,Pass,
,,,,,,,,,,,,,,,,2.851353,,,,,,,,,,,,9ac03fc4-a2f1-4a7a-b5c7-c420955fc7b9,1152,,"[44.6, 1.1]",3754330,27,,,,,0.4829467,,Left Foot,,"[87.7, 23.7]",,High Pass,,48.6659,,Incomplete,,Scott Sinclair,11117.0,,,,,,1,From Throw In,Joleon Lescott,20285.0,Left Center Back,57,Aston Villa,59,"['b7bb34fc-a53f-445e-97a3-a8ee99065bfe', 'f7ec052a-7e02-4925-927e-393e213012c9']",25,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:25.593,Pass,
,,,,,,,,,,,,,,,,2.118897,,,,,,,,,,,,b7bb34fc-a53f-445e-97a3-a8ee99065bfe,1154,,"[32.4, 56.4]",3754330,27,,,,,1.6229877,,Head,,"[31.7, 69.8]",,High Pass,,13.418271,,,,Geoff Cameron,3480.0,,,,,Recovery,1,Regular Play,Philipp Wollscheid,40121.0,Left Center Back,58,Stoke City,30,"['471ac78a-3401-47fe-8eae-546c8cb79310', '9ac03fc4-a2f1-4a7a-b5c7-c420955fc7b9']",28,,,,,,,,,,,,,,,,,Stoke City,30,00:27:28.444,Pass,
,,,,,,,,,,,,,,,,2.007152,,,,,,,,,,,,706082d0-367c-4225-ae05-faf7d48c140f,1157,,"[31.7, 69.8]",3754330,27,,,,,0.06208228,,Right Foot,,"[68.7, 72.1]",,High Pass,,37.07142,,,,Jonathan Walters,3670.0,,,,,,1,Regular Play,Geoff Cameron,3480.0,Right Center Back,58,Stoke City,30,['908f7abb-1ac6-4dc7-b7d1-d6c7fecd2ff7'],30,,,,,,,,,,,,,,,,,Stoke City,30,00:27:30.643,Pass,
,,,,,,,,,,,,,,,,3.088234,,,,,,,,,,,,b54936ce-7286-45bb-80b9-4c21b709c799,1159,,"[69.3, 71.6]",3754330,27,,,,,0.40674707,,Head,,"[88.8, 80.0]",,Low Pass,,21.232286,,Out,,Mame Biram Diouf,3603.0,,,,,,1,Regular Play,Jonathan Walters,3670.0,Center Forward,58,Stoke City,30,['6ca8ce8d-363d-4cde-9b03-5784deac773c'],32,,,,,,,,,,,,,,,,,Stoke City,30,00:27:32.783,Pass,
,,,,,,,,,,,,,,,,1.68093,,,,,,,,,,,,7fc7f6b8-baf3-457b-8e69-f501d43a1a73,1161,,"[33.1, 0.1]",3754330,27,,,,,0.16896181,,,,"[50.1, 3.0]",,High Pass,,17.245579,,,,Rudy Gestede,19362.0,,,,,Throw-in,1,From Throw In,Jordan Amavi,4347.0,Left Wing Back,59,Aston Villa,59,['62ddcf87-0f0f-4e12-9bc1-7efaed8bf322'],55,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:55.696,Pass,
,,,,,,,,,,,,,,,,0.304737,,,,,,,,,,,,4b2fd8e4-1e38-4cbf-aa60-8ed54001ec94,1163,,"[50.0, 2.5]",3754330,27,,,,,0.112028964,,Head,,"[58.0, 3.4]",,Low Pass,,8.050466,,Incomplete,,Scott Sinclair,11117.0,,,,,,1,From Throw In,Rudy Gestede,19362.0,Left Center Forward,59,Aston Villa,59,"['ee93c086-4b44-4ff4-8569-312424079c37', 'fffe1381-9557-4233-ba0c-9e17ec7a243c']",57,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:57.377,Pass,
,,,,,,,,,,,,,,,,0.469278,,,,,,,,,,,,d6a81300-a87c-4f4b-a440-071493d135d8,1169,,"[62.2, 79.0]",3754330,28,,,,,-0.13970888,,Right Foot,,"[68.6, 78.1]",,Ground Pass,,6.4629717,,Incomplete,,Bojan Krkíc Pérez,4913.0,,,,,,1,From Throw In,Glen Johnson,4724.0,Right Back,59,Aston Villa,59,"['19fe5a96-acc6-4aa6-ae9e-f47ca67ffdf2', 'effc1691-5a8d-4822-b33c-276ad0526205', 'ff4b5070-cc28-4790-9738-609661bde0d7']",1,,,,,,,,,,,,,,,,,Stoke City,30,00:28:01.051,Pass,True
,,,,,,,,,,,,,,,,1.127681,,,,,,,,,,,,4d6d4ba4-584d-4c7c-b7aa-fa85bf84585b,1172,,"[69.0, 80.0]",3754330,28,,,,,-0.18937005,,,,"[81.0, 77.7]",,Low Pass,,12.218429,,,,Bojan Krkíc Pérez,4913.0,,,,,Throw-in,1,From Throw In,Glen Johnson,4724.0,Right Back,60,Stoke City,30,['f245ef30-7cb7-4520-b03c-302e61581dca'],12,,,,,,,,,,,,,,,,,Stoke City,30,00:28:12.138,Pass,
,,,,,,,,,,,,,,,,1.018749,,,,,,,,,,,,f3688692-e162-4cec-95fb-c3a1f74a76f6,1175,,"[81.0, 77.7]",3754330,28,,,,,2.9354713,,Right Foot,,"[70.0, 80.0]",,Low Pass,,11.237883,,Out,,Glen Johnson,4724.0,,,,,,1,From Throw In,Bojan Krkíc Pérez,4913.0,Center Attacking Midfield,60,Stoke City,30,['e6623196-2c61-46bc-aa87-d084e3abb45a'],13,,,,,,,,,,,,,,,,,Stoke City,30,00:28:13.386,Pass,
,,,,,,,,,,,,,,,,0.65356,,,,,,,,,,,,b1be2fc6-ca22-408f-af9b-d40c9c0ffa79,1177,,"[52.4, 0.1]",3754330,28,,,,,0.79615045,,,,"[57.0, 4.8]",,Low Pass,,6.576473,,,,Idrissa Gana Gueye,3436.0,,,,,Throw-in,1,From Throw In,Jordan Amavi,4347.0,Left Wing Back,61,Aston Villa,59,['9148ef4e-4d8d-4e15-80b4-0ff874d53f1b'],28,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:28.141,Pass,
,,,,,,,,,,,,,,,,0.798425,,,,,,,,,,,,154fdc52-39c0-462f-8aa1-e9a338438b28,1181,,"[57.2, 5.6]",3754330,28,,,,,-1.9124118,,Right Foot,,"[55.6, 1.1]",,Ground Pass,,4.7759814,,,,Jordan Amavi,4347.0,,,,,,1,From Throw In,Idrissa Gana Gueye,3436.0,Left Center Midfield,61,Aston Villa,59,"['2a7a4a33-7c23-435a-9eb8-7b4cc309da49', '4f9e2ef7-decc-4e85-a160-b19b9713219e']",28,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:28.834,Pass,True
,,,,,,,,,,,,,,,,1.495924,,,,,,,,,,,,e9bd7188-6da5-4947-a611-665401a69729,1184,,"[55.2, 2.4]",3754330,28,,,,,2.658778,,Left Foot,,"[30.4, 15.4]",,Low Pass,,28.000713,,,,Micah Richards,42700.0,,,,,,1,From Throw In,Jordan Amavi,4347.0,Left Wing Back,61,Aston Villa,59,"['18418542-521b-48d3-8a03-6f191e6e7135', '2a7a4a33-7c23-435a-9eb8-7b4cc309da49']",29,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:29.725,Pass,True
,,,,,,,,,,,,,,,,1.723002,,,,,,,,,,,,cf1e8ad5-c59f-47e5-acb3-21859f4815ff,1187,,"[20.5, 26.7]",3754330,28,,,,,3.102287,,Right Foot,,"[2.7, 27.4]",,Ground Pass,,17.813759,,,,Bradley Guzan,12608.0,,,,,,1,From Throw In,Micah Richards,42700.0,Center Back,61,Aston Villa,59,['acb118c9-6c45-4fc6-ba7d-be691e0d8a49'],34,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:34.754,Pass,
,,,,,,,,,,,,,,,,4.997007,,,,,,,,,,,,c0ae62c3-64d8-49f3-8f55-2c59f71d03fc,1191,,"[4.0, 23.4]",3754330,28,,,,,-0.3168245,,Left Foot,,"[65.0, 3.4]",,High Pass,,64.195015,,Incomplete,,Jordan Amavi,4347.0,,,,,,1,From Throw In,Bradley Guzan,12608.0,Goalkeeper,61,Aston Villa,59,"['35d9476a-d0d3-4325-9587-d23a97495e30', '44907938-a52c-4b5f-9d06-a5981298c1ea']",38,,,,,,,,,,,,,,,,,Aston Villa,59,00:28:38.432,Pass,
,,,,,,,,,,,,,,,,1.171861,,,,,,,,,,,,35d9476a-d0d3-4325-9587-d23a97495e30,1193,,"[55.1, 76.7]",3754330,28,,,,,-0.48689923,,Head,,"[58.5, 74.9]",,Low Pass,,3.847077,,,,Charlie Adam,3636.0,,,,,Recovery,1,Regular Play,Glen Johnson,4724.0,Right Back,62,Stoke City,30,"['b678837c-234d-447d-aa6f-344465ed9175', 'c0ae62c3-64d8-49f3-8f55-2c59f71d03fc']",43,,,,,,,,,,,,,,,,,Stoke City,30,00:28:43.429,Pass,
,,,,,,,,,,,,,,,,0.743816,,,,,,,,,,,,4ae87f28-91fa-49a8-8d30-185e8b3c55f5,1196,,"[58.5, 74.9]",3754330,28,,,,,-2.6779451,,Left Foot,,"[45.1, 68.2]",,Low Pass,,14.981655,,,,Geoff Cameron,3480.0,,,,,,1,Regular Play,Charlie Adam,3636.0,Right Defensive Midfield,62,Stoke City,30,['6e019cdc-9a78-4f7f-aaf4-454fbc61b19c'],44,,,,,,,,,,,,,,,,,Stoke City,30,00:28:44.798,Pass,
,,,,,,,,,,,,,,,,0.782752,,,,,,,,,,,,a62531e9-a7fb-48bc-b11e-08b22a0c37fd,1199,,"[45.6, 64.3]",3754330,28,,,,,-1.1188099,,Left Foot,,"[52.3, 50.5]",,Ground Pass,,15.340469,,,,Glenn Whelan,9625.0,,,,,,1,Regular Play,Geoff Cameron,3480.0,Right Center Back,62,Stoke City,30,['1ef95258-982c-4ca5-baeb-376798319c35'],46,,,,,,,,,,,,,,,,,Stoke City,30,00:28:46.904,Pass,
,,,,,,,,,,,,,,,,0.91285,,,,,,,,,,,,de47ed97-2cf0-4089-95b6-16250327b906,1202,,"[52.3, 50.5]",3754330,28,,,,,2.9816794,,Right Foot,,"[36.8, 53.0]",,Ground Pass,,15.700318,,,,Philipp Wollscheid,40121.0,,,,,,1,Regular Play,Glenn Whelan,9625.0,Left Defensive Midfield,62,Stoke City,30,['83683e1f-ae83-4f09-8437-fc4df990cf73'],47,,,,,,,,,,,,,,,,,Stoke City,30,00:28:47.992,Pass,
,,,,,,,,,,,,,,,,1.566242,,,,,,,,,,,,de785471-41d5-47f1-9029-c6a6d5d5c140,1205,,"[35.4, 49.8]",3754330,28,,,,,-0.81744826,,Left Foot,,"[67.1, 16.0]",,High Pass,,46.33929,,,,Marko Arnautović,3325.0,,,,,,1,Regular Play,Philipp Wollscheid,40121.0,Left Center Back,62,Stoke City,30,['9bb19897-45ca-4663-a9f9-a23bbcf58fed'],50,,,,,,,,,,,,,,,,,Stoke City,30,00:28:50.302,Pass,
,,,,,,,,,,,,,,,,2.379614,,,,,,,,,,,,208543b7-56bf-4608-8e74-49e1012e914a,1209,,"[60.7, 80.0]",3754330,29,,,,,-2.6618915,,,,"[43.4, 71.0]",,Low Pass,,19.501026,,,,José Ángel Crespo Rincón,18404.0,,,,,Throw-in,1,From Throw In,Alan Hutton,9642.0,Right Wing Back,63,Aston Villa,59,['61858f71-da9e-4cb9-9b32-75d88910ee12'],8,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:08.026,Pass,
,,,,,,,,,,,,,,,,2.70402,,,,,,,,,,,,75efac9f-cfdd-4a53-8747-3da6417acb75,1212,,"[36.7, 68.6]",3754330,29,,,,,-0.047677558,,Right Foot,,"[87.0, 66.2]",,High Pass,,50.357224,,,,Scott Sinclair,11117.0,,,,,,1,From Throw In,José Ángel Crespo Rincón,18404.0,Right Center Back,63,Aston Villa,59,['f542005a-eefc-4c8c-b914-34fc2c09c9c2'],14,,,,,,,,,,,,,,,,,Aston Villa,59,00:29:14.444,Pass,
,,,,,,,,,,,,,,,,0.650919,,,,,,,,,,,,02a6d8db-4393-4021-81ea-615e34575227,1219,,"[33.1, 16.7]",3754330,29,,,,,2.7367008,,Left Foot,,"[24.7, 20.3]",,Ground Pass,,9.138927,,,,Philipp Wollscheid,40121.0,,,,,Recovery,1,Regular Play,Erik Pieters,3467.0,Left Back,64,Stoke City,30,['990b3f28-d508-4ca3-bea4-839329be59b5'],23,,,,,,,,,,,,,,,,,Stoke City,30,00:29:23.553,Pass,
,,,,,,,,,,,,,,,,1.351691,,,,,,,,,,,,75e27cd1-1105-4e97-8cfd-f614398ae1af,1222,,"[24.7, 20.3]",3754330,29,,,,,-0.45066133,,Left Foot,,"[46.4, 9.8]",,Ground Pass,,24.106846,,,,Marko Arnautović,3325.0,,,,,,1,Regular Play,Philipp Wollscheid,40121.0,Left Center Back,64,Stoke City,30,['590c56fc-4ff6-4f94-881d-38c5e6259f5b'],24,,,,,,,,,,,,,,,,,Stoke City,30,00:29:24.476,Pass,
,,,,,,,,,,,,,,,,1.4129,,,,,,,,,,,,377c9e3c-1b08-4fde-b7a3-e2f333c32365,1227,,"[51.9, 20.0]",3754330,29,,,,,1.027151,,Right Foot,,"[62.9, 38.2]",,Ground Pass,,21.265936,,,,Bojan Krkíc Pérez,4913.0,,,,,,1,Regular Play,Marko Arnautović,3325.0,Left Wing,64,Stoke City,30,"['3a23a280-3fea-4f6b-8655-d9276803c806', 'e9c7637f-1666-4e3c-a2aa-f61642f0698e']",28,,,,,,,,,,,,,,,,,Stoke City,30,00:29:28.384,Pass,True
,,,,,,,,,,,,,,,,2.600811,,,,,,,,,,,,092acbbb-ce6b-4117-a363-880638a3af8d,1230,,"[58.1, 54.0]",3754330,29,,,,,1.5947918,,Right Foot,,"[57.5, 79.0]",,Ground Pass,,25.007198,,,,Glen Johnson,4724.0,,,,,,1,Regular Play,Bojan Krkíc Pérez,4913.0,Center Attacking Midfield,64,Stoke City,30,['84a1aee4-c521-4de6-b97b-43d5d21d6eae'],31,,,,,,,,,,,,,,,,,Stoke City,30,00:29:31.510,Pass,
,,,,,,,,,,,,,,,,0.796607,,,,,,,,,,,,7621ef6c-15ca-453d-a849-ec3365843bed,1233,,"[57.5, 78.8]",3754330,29,,,,,-1.4168516,,Right Foot,,"[58.4, 73.0]",,Ground Pass,,5.8694124,,,,Bojan Krkíc Pérez,4913.0,,,,,,1,Regular Play,Glen Johnson,4724.0,Right Back,64,Stoke City,30,['e0abb457-786f-4d6a-9047-2c9e35f217f7'],35,,,,,,,,,,,,,,,,,Stoke City,30,00:29:35.832,Pass,
,,,,,,,,,,,,,,,,1.646526,,,,,,,,,,,,04f73db4-4a60-473e-8da2-ff34ce61198e,1236,,"[57.4, 58.7]",3754330,29,,,,,-1.7975951,,Right Foot,,"[52.3, 36.6]",,Ground Pass,,22.680828,,,,Glenn Whelan,9625.0,,,,,,1,Regular Play,Bojan Krkíc Pérez,4913.0,Center Attacking Midfield,64,Stoke City,30,['4c4f7f8f-79ca-44b2-9e29-370686c3fd8c'],37,,,,,,,,,,,,,,,,,Stoke City,30,00:29:37.803,Pass,
,,,,,,,,,,,,,,,,1.061217,,,,,,,,,,,,03f95d33-1fae-409b-b609-530045f1b306,1240,,"[52.0, 34.8]",3754330,29,,,,,-1.5447606,,Right Foot,,"[52.5, 15.6]",,Ground Pass,,19.206509,,,,Erik Pieters,3467.0,,,,,,1,Regular Play,Glenn Whelan,9625.0,Left Defensive Midfield,64,Stoke City,30,"['3768090e-5028-4c2b-9af1-04dfc555890b', '94bae7bd-f15b-40aa-9ab5-2353e123d7ec']",40,,,,,,,,,,,,,,,,,Stoke City,30,00:29:40.375,Pass,True
