ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.0,,,,,,"[1.2, 38.8]",,Set,,Shot Faced,1aeb1b70-2fe5-492c-bf2b-756ea9a7cf30,1714,,"[1.2, 38.8]",3754009,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Wayne Hennessey,3488.0,Goalkeeper,64,Arsenal,1,['5b2720f3-b9ab-4fff-980b-f2ed23cc410b'],13,,,,,,,,,,,,,,,,Crystal Palace,31,00:35:13.433,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[2.6, 38.8]",,Set,,Shot Faced,cd84adf1-5f29-4f66-9b14-05caa052c16e,1754,,"[2.6, 38.8]",3754009,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wayne Hennessey,3488.0,Goalkeeper,68,Arsenal,1,['0d1fa0c7-579d-4ca8-be7d-526e13124f3a'],13,,,,,,,,,,,,,,,,Crystal Palace,31,00:38:13.035,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Left Foot,,In Play Safe,Set,Diving,Shot Saved,50a93834-8ce5-4c6c-931b-662912059eb9,1869,,"[4.7, 38.5]",3754009,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wayne Hennessey,3488.0,Goalkeeper,73,Arsenal,1,['a6d4a247-aea1-4b63-9c59-21b51ede0d79'],23,,,,,,,,,,,,,,,,Crystal Palace,31,00:42:23.104,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[1.4, 40.1]",,Set,,Shot Faced,103cc2fc-e2a2-45e9-bf78-d2ba60204fc3,1936,,"[1.4, 40.1]",3754009,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Petr Čech,3461.0,Goalkeeper,76,Crystal Palace,31,['c1919ffd-c5cf-4141-869f-1926ffc2af96'],34,,,,,,,,,,,,,,,,Arsenal,1,00:44:34.290,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,No Touch,Set,Standing,Goal Conceded,9e7233d2-5aa2-4ace-9129-2ae5143e3e88,1971,,"[6.6, 39.2]",3754009,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Wayne Hennessey,3488.0,Goalkeeper,77,Arsenal,1,['1da0c1f0-93c0-4f7d-9d49-30d309248fd0'],21,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:21.195,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,Claim,,,Keeper Sweeper,dff5be2a-e898-4ac5-a17c-cac77c67e210,2015,,"[3.1, 31.5]",3754009,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Petr Čech,3461.0,Goalkeeper,81,Arsenal,1,,54,,,,,,,,,,,,,,,,Arsenal,1,00:46:54.317,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[1.7, 36.4]",,Set,,Shot Faced,4c0208c9-9f8f-4bf3-81cd-c215be337438,2094,,"[1.7, 36.4]",3754009,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Hennessey,3488.0,Goalkeeper,85,Arsenal,1,['fa1963d4-8630-491e-bb77-1e30c80b4b10'],22,,,,,,,,,,,,,,,,Crystal Palace,31,00:01:22.100,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[2.5, 38.1]",,Set,,Shot Faced,4c9b1c0b-c016-49ad-aceb-fe96f20305e2,2103,,"[2.5, 38.1]",3754009,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Wayne Hennessey,3488.0,Goalkeeper,86,Arsenal,1,['7d526b37-c43f-41a6-8a1f-a18c9b3b6955'],48,,,,,,,,,,,,,,,,Crystal Palace,31,00:01:48.362,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,Claim,,,Keeper Sweeper,bf0fe434-41c7-4650-a69a-8b5c0ddf87d4,2197,,"[20.8, 16.2]",3754009,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Petr Čech,3461.0,Goalkeeper,89,Arsenal,1,['f6dce2be-f120-46bd-9135-bccdb084d4a3'],15,,,,,,,,,,,,,,,,Arsenal,1,00:03:15.742,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[1.5, 36.6]",,Moving,,Shot Faced,c070d5bb-d61b-4a5b-9bbc-c86a5394b28b,2365,,"[1.5, 36.6]",3754009,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Wayne Hennessey,3488.0,Goalkeeper,91,Arsenal,1,['c289d5ae-2f40-45ba-9881-e2ccfbcc77a2'],59,,,,,,,,,,,,,,,,Crystal Palace,31,00:05:59.483,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,4291c30e-db71-4812-b28b-299ba0a8f737,2393,,"[1.1, 43.0]",3754009,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Hennessey,3488.0,Goalkeeper,93,Arsenal,1,['aba1cf48-a850-485a-ba18-17c2f1183c2e'],3,,,,,,,,,,,,,,,,Crystal Palace,31,00:07:03.303,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[2.3, 40.0]",,Set,,Shot Faced,13d7d255-df18-4d7b-86df-1183eedd596e,2581,,"[2.3, 40.0]",3754009,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wayne Hennessey,3488.0,Goalkeeper,104,Arsenal,1,['7ab0b755-12a4-4c2d-884d-f4a24e7c1c4c'],42,,,,,,,,,,,,,,,,Crystal Palace,31,00:12:42.260,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Chest,,In Play Danger,Set,Standing,Shot Saved,561e5387-e843-41ab-beae-1d95f654ceef,2795,,"[2.5, 35.1]",3754009,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wayne Hennessey,3488.0,Goalkeeper,119,Arsenal,1,['7f24ea69-407b-4292-ad5e-c510b0565eae'],21,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:21.392,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[2.8, 38.5]",,Set,,Shot Faced,89c807f2-3a04-4d78-9e9b-cf6fee14ac28,2803,,"[2.8, 38.5]",3754009,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wayne Hennessey,3488.0,Goalkeeper,119,Arsenal,1,['351f7a6b-5318-4067-bb14-7829634729fb'],25,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:25.981,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[1.7, 41.2]",,Set,,Shot Faced,ed618677-4c6f-4cd5-b0dc-e51cb8d2e1f8,2871,,"[1.7, 41.2]",3754009,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wayne Hennessey,3488.0,Goalkeeper,124,Arsenal,1,['72b5cf0e-1958-45e3-8558-c4f673468df6'],2,,,,,,,,,,,,,,,,Crystal Palace,31,00:21:02.342,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[2.2, 42.0]",,Set,,Shot Faced,8f399b82-c6d9-4331-8cd0-fbb663743b68,2917,,"[2.2, 42.0]",3754009,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wayne Hennessey,3488.0,Goalkeeper,129,Arsenal,1,['5960a3c7-f696-42b8-a168-67160114b2e6'],27,,,,,,,,,,,,,,,,Crystal Palace,31,00:22:27.696,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[0.4, 41.8]",,Set,,Shot Faced,085285f1-fc44-4ebc-adc9-39ea85227bb8,3024,,"[0.4, 41.8]",3754009,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wayne Hennessey,3488.0,Goalkeeper,133,Arsenal,1,['2df72296-27ed-441d-8efa-3947ba9b11f2'],37,,,,,,,,,,,,,,,,Crystal Palace,31,00:24:37.123,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[1.2, 38.4]",,Set,,Shot Faced,aea615bb-9bf7-4f82-ae44-1e22bcaa1b30,3034,,"[1.2, 38.4]",3754009,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Wayne Hennessey,3488.0,Goalkeeper,134,Arsenal,1,['ea04b062-4802-41d8-993f-afe986ed1f3d'],0,,,,,,,,,,,,,,,,Crystal Palace,31,00:25:00.460,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Left Hand,,Touched Out,Set,Diving,Shot Saved,8d72eba2-84e1-4059-8755-9db41e338424,3190,,"[1.0, 41.2]",3754009,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Petr Čech,3461.0,Goalkeeper,142,Crystal Palace,31,['91e5cd6c-d9d7-4811-b331-d2a8fce920c1'],11,,,,,,,,,,,,,,,,Arsenal,1,00:30:11.012,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,Success,,,Collected,2d1fab38-6745-4db4-873b-6f933fac792d,3196,,"[8.9, 41.4]",3754009,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Petr Čech,3461.0,Goalkeeper,144,Arsenal,1,['0479e35b-26fb-462c-9f01-d11dbdcee6e5'],43,,,,,,,,,,,,,,,,Arsenal,1,00:30:43.398,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Both Hands,,Success,Set,Standing,Shot Saved,2aa3d6cc-6d61-4d3d-81b8-00c76e5a4993,3274,,"[1.2, 37.2]",3754009,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Hennessey,3488.0,Goalkeeper,148,Crystal Palace,31,['33edd912-095f-4834-9647-7d604e72b35c'],57,,,,,,,,,,,,,,,,Crystal Palace,31,00:31:57.609,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[2.4, 40.7]",,Set,,Shot Faced,5dc2b222-3d38-46e8-a68d-a1cc5ae43212,3295,,"[2.4, 40.7]",3754009,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Hennessey,3488.0,Goalkeeper,151,Arsenal,1,['9922d154-08c2-4e3f-939e-dbd187994186'],15,,,,,,,,,,,,,,,,Crystal Palace,31,00:32:15.196,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Right Hand,,Touched In,Set,Diving,Goal Conceded,12747f9d-7d94-4e50-905b-688e158972eb,3453,,"[2.2, 41.6]",3754009,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Petr Čech,3461.0,Goalkeeper,159,Crystal Palace,31,['3c5eb701-fa07-4b2a-a8b4-f9510d956928'],1,,,,,,,,,,,,,,,,Arsenal,1,00:36:01.502,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Both Hands,,Success,Set,Standing,Shot Saved,018fa295-1cfa-42c5-84e7-ff85b742861a,3669,,"[2.0, 39.1]",3754009,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wayne Hennessey,3488.0,Goalkeeper,165,Crystal Palace,31,['35e48928-976f-4b37-8660-cc1292d9e432'],57,,,,,,,,,,,,,,,,Crystal Palace,31,00:41:57.028,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[2.6, 40.7]",,Set,,Shot Faced,bbf810fe-b554-4a3a-a162-30661ae3698b,3684,,"[2.6, 40.7]",3754009,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Petr Čech,3461.0,Goalkeeper,166,Crystal Palace,31,['9185d81e-d5d9-4c6e-ac7d-b08656bd72d8'],27,,,,,,,,,,,,,,,,Arsenal,1,00:42:27.525,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,Success,,,Collected,2b963e7d-72cd-4d7d-a5bf-a1e46f29afad,3961,,"[3.2, 39.7]",3754009,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Wayne Hennessey,3488.0,Goalkeeper,174,Crystal Palace,31,['b291977e-4cc7-48b9-8d34-f45c13923692'],39,,,,,,,,,,,,,,,,Crystal Palace,31,00:47:39.097,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,78c72f35-6e03-4c58-962f-84d13c6e37db,246,,"[40.7, 5.2]",3754009,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Wing,9,Crystal Palace,31,['99c7fe66-8327-4516-aeb6-5ff741d1dd59'],47,,,,,,,,,,,,,,,,Arsenal,1,00:03:47.656,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2079ec73-1bab-487d-af38-352e44aeecb5,321,,"[22.7, 34.9]",3754009,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yohan Cabaye,3277.0,Right Defensive Midfield,10,Arsenal,1,['13162f68-40cc-4b40-99ad-6ed2ed8ca51b'],49,,,,,,,,,,,,,,,,Crystal Palace,31,00:04:49.103,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6f7e4e72-47c4-40a5-aa3a-0e3cdaedbb3e,1188,,"[113.5, 27.4]",3754009,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Wing,39,Arsenal,1,"['8626e38c-e06b-42e2-bc86-ddb6c00c00f5', 'ca76e73e-da26-4269-b1ab-ec4be3f81946']",23,,,,,,,,,,,,,,,,Arsenal,1,00:23:23.282,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,eced489c-8036-42c9-bc00-9cf435a8e307,1387,,"[98.1, 23.4]",3754009,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Iwobi,3647.0,Left Wing,54,Arsenal,1,['007c00a2-51f7-4f47-80f7-43d978a658ff'],8,,,,,,,,,,,,,,,,Arsenal,1,00:29:08.890,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,010d6ed1-72c9-480c-9f7b-da286ac0f6a4,1964,,"[29.7, 55.3]",3754009,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mile Jedinak,5489.0,Left Defensive Midfield,77,Arsenal,1,['5d2e66bd-b79f-437f-8eae-9cebccdf6dc0'],17,,,,,,,,,,,,,,,,Crystal Palace,31,00:45:17.098,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6fa58882-a191-4fd5-81c0-ceb7a60c26a4,1990,,"[73.1, 33.8]",3754009,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Wing,79,Arsenal,1,['670ece71-9cd2-479f-afa0-e98438d2cdf8'],33,,,,,,,,,,,,,,,,Arsenal,1,00:46:33.446,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,37887c24-0041-4b19-a9f4-78e83efed67d,2209,,"[62.2, 70.2]",3754009,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jason Puncheon,19688.0,Right Midfield,89,Arsenal,1,"['0ea5a496-30da-48b7-8520-890bec106fa5', 'f17de9fc-a29e-40b9-b0bf-618eaaa450b2']",24,,,,,,,,,,,,,,,,Crystal Palace,31,00:03:24.276,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,43bed0c3-15fd-46f4-975a-71c25d7a26e5,2420,,"[73.6, 64.5]",3754009,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,96,Arsenal,1,['b0576acc-0c37-494b-80e1-3ab97b47872b'],12,,,,,,,,,,,,,,,,Arsenal,1,00:08:12.633,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2721b4be-095a-45cc-9288-a3d2cb3e4f9e,2507,,"[78.7, 5.0]",3754009,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bakary Sako,3469.0,Left Midfield,100,Crystal Palace,31,"['90ea164a-71af-42a4-808e-4f1410d9a9f5', 'cd20c247-5528-4cee-b52b-f6c2ef2e6b32']",16,,,,,,,,,,,,,,,,Crystal Palace,31,00:10:16.474,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b86d15b1-6181-4b41-aee4-9fff254c96cb,2526,,"[75.0, 74.9]",3754009,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,102,Arsenal,1,['0e77808c-1243-4040-9bb8-10bf0979a03f'],2,,,,,,,,,,,,,,,,Arsenal,1,00:11:02.089,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,f9ad5b15-884c-4428-80b7-63b50e89ab69,2611,,"[70.3, 68.4]",3754009,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Alejandro Sánchez Sánchez,3385.0,Right Wing,106,Arsenal,1,['3a143562-2e2d-48dc-a2fa-82eb7a04b2e6'],43,,,,,,,,,,,,,,,,Arsenal,1,00:13:43.832,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,407a5560-3b86-4e80-8b87-d7124e7420bc,3208,,"[101.6, 66.8]",3754009,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mohamed Naser Elsayed Elneny,3568.0,Right Defensive Midfield,144,Arsenal,1,['aeb8ad99-25d9-461e-be45-cc285faf264b'],59,,,,,,,,,,,,,,,,Arsenal,1,00:30:59.371,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b67de644-db8b-460a-82de-18e0fd5de601,3245,,"[111.9, 63.8]",3754009,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Aaron Ramsey,3517.0,Left Wing,144,Arsenal,1,['2934789f-00c0-491d-8546-911da88262a2'],29,,,,,,,,,,,,,,,,Arsenal,1,00:31:29.703,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1aab29ad-586f-4005-aac9-7c9be9bd87cc,3290,,"[99.5, 26.2]",3754009,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Alexis Alejandro Sánchez Sánchez,3385.0,Left Wing,151,Arsenal,1,['45b33df5-904c-48bf-b73a-78346d9710cb'],12,,,,,,,,,,,,,,,,Arsenal,1,00:32:12.415,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,66d74d22-b1ac-40a2-8910-15f2c04dc15a,3615,,"[64.0, 57.3]",3754009,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Theo Walcott,3668.0,Right Wing,162,Crystal Palace,31,['fe781460-dfea-4f95-bc5c-83ffbf13cbf9'],26,,,,,,,,,,,,,,,,Arsenal,1,00:40:26.036,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,32a98464-69b1-40b4-a950-0cc9ec34660a,3659,,"[36.6, 33.2]",3754009,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Adebayor,26699.0,Right Center Forward,163,Arsenal,1,"['0085c500-df2d-4d77-b016-1816a33654db', '08f47913-51d9-4062-b8d3-920af00342f8']",20,,,,,,,,,,,,,,,,Crystal Palace,31,00:41:20.778,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3def9cb1-e702-4748-ae68-9af7c2b98b2a,3707,,"[63.0, 11.2]",3754009,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Francis Joseph Coquelin,3437.0,Left Defensive Midfield,167,Arsenal,1,['1a29ccb3-267f-4bad-9f44-006f4205d205'],8,,,,,,,,,,,,,,,,Arsenal,1,00:43:08.294,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6a99b221-3237-4934-b614-a2080851cebe,3711,,"[92.7, 62.4]",3754009,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yannick Bolasie Yala,3589.0,Left Center Forward,167,Arsenal,1,"['7e66cff6-8a2e-4150-ba29-52ac5b40d936', '8d04b423-b947-4804-8d37-44240f295bbe']",13,,,,,,,,,,,,,,,,Crystal Palace,31,00:43:13.337,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,31de367e-7d8f-4a13-b1e6-a1217ea2c179,3907,,"[109.6, 25.9]",3754009,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivier Giroud,3604.0,Center Forward,173,Arsenal,1,['fbef8c8b-ca36-4c26-b67e-e52411ebd9d5'],51,,,,,,,,,,,,,,,,Arsenal,1,00:46:51.022,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d9d3e229-44b4-4004-a289-2b9da4823b02,3924,,"[107.5, 51.6]",3754009,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wilfried Zaha,3507.0,Right Wing,173,Arsenal,1,"['48ddc46e-c067-45e2-bcdc-ffcba02c1a03', '5fdc0fc9-c7f0-4a53-b85b-6ea9bfc3602a']",5,,,,,,,,,,,,,,,,Crystal Palace,31,00:47:05.760,Dispossessed,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2c6548b3-4797-4232-aa53-9b260b6a4237,3995,,"[82.2, 69.3]",3754009,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Adebayor,26699.0,Center Forward,177,Crystal Palace,31,"['13b756fb-d1d9-4839-b5b5-ba38cc11f26f', '1842da95-f4f1-4864-a36a-0b73533da5e5']",47,,,,,,,,,,,,,,,,Crystal Palace,31,00:48:47.180,Dispossessed,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,e7b37856-4139-4543-938f-5e6f6eb81ddc,373,,"[17.7, 18.7]",3754009,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ignacio Monreal Eraso,3498.0,Left Back,11,Arsenal,1,['4a81edd3-c336-4816-a7ae-859d575f3bef'],54,,,,,,,,,,,,,,,,Arsenal,1,00:05:54.407,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,c5635702-8a6f-4428-a001-8b984afb2bc0,484,,"[2.8, 24.1]",3754009,7,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Ledley,4817.0,Left Midfield,15,Arsenal,1,,22,,,,,,,,,,,,,,,,Crystal Palace,31,00:07:22.228,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,f4170548-3ffb-4faf-8aae-873cb07ef86a,565,,"[34.2, 12.5]",3754009,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joe Ledley,4817.0,Left Midfield,18,Arsenal,1,['55d4b106-363e-479d-a8a3-759a61b21504'],20,,,,,,,,,,,,,,,,Crystal Palace,31,00:09:20.831,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,9814331d-3889-41e8-ae62-f12ac2034f2c,963,,"[10.8, 42.3]",3754009,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Damien Delaney,3693.0,Left Center Back,31,Arsenal,1,['062ab016-83bb-4fe3-a713-afd1a8042ec9'],41,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:41.303,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,dca86a42-d67c-4b20-94b2-a98091b5abd4,966,,"[16.5, 46.3]",3754009,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joel Ward,3443.0,Right Back,31,Arsenal,1,"['7277626a-bca9-4fb1-9666-653a682e7198', 'e3c87809-ab37-4028-957c-4d55d2f609e8']",45,,,,,,,,,,,,,,,,Crystal Palace,31,00:18:45.978,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,6e5e640d-199a-4595-8c28-4a3b278466e6,983,,"[9.6, 41.6]",3754009,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Scott Dann,3407.0,Right Center Back,32,Arsenal,1,"['6671e6cf-ebda-4fc1-a5f1-4e12a481df06', 'a0fbbd45-7e8a-4878-a432-d13443fed2a1']",25,,,,,,,,,,,,,,,,Crystal Palace,31,00:19:25.305,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,23ba8bf3-315c-4f30-8bc8-3057a3d272cf,1056,,"[20.3, 21.7]",3754009,21,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pape N''Diaye Souaré,4884.0,Left Back,34,Arsenal,1,['8ec84ec7-d6f7-441d-a46a-0e1f2b9a7ef1'],13,,,,,,,,,,,,,,,,Crystal Palace,31,00:21:13.775,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,a4323b44-0c73-4dca-9b92-65b4ad4e953d,1191,,"[4.0, 41.8]",3754009,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mile Jedinak,5489.0,Left Defensive Midfield,40,Arsenal,1,['d00c365f-490e-41e4-a3e6-f526b0b276b2'],47,,,,,,,,,,,,,,,,Crystal Palace,31,00:23:47.309,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,c3b9e869-b345-4deb-9879-6e81503200fd,1193,,"[14.1, 38.3]",3754009,23,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Joe Ledley,4817.0,Left Midfield,40,Arsenal,1,['3992b290-256e-4349-8ce2-71d6cbb09dda'],51,,,,,,,,,,,,,,,,Crystal Palace,31,00:23:51.749,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,1f938e4f-bec8-4910-9feb-43606c1218b0,1268,,"[45.1, 64.2]",3754009,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Scott Dann,3407.0,Right Center Back,43,Arsenal,1,"['70eef934-3dc1-4873-8978-494c5cfd8b59', '73f88398-6f10-4e38-9815-d3a0dac59ee5']",51,,,,,,,,,,,,,,,,Crystal Palace,31,00:25:51.817,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,1832d02f-ff26-4901-baaf-bc0e1e644532,1362,,"[3.3, 43.4]",3754009,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mile Jedinak,5489.0,Left Defensive Midfield,53,Arsenal,1,"['3c3dad1e-4371-476f-9ce7-4144fbe36560', 'ce81148e-bb37-485e-b4a2-107208a2edf8']",35,,,,,,,,,,,,,,,,Crystal Palace,31,00:28:35.379,Clearance,True
