50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[45.9, 63.7]",,,,,,,,,,,,2.503898,,,,,,,,,,,,,,6d91b0c4-e968-4ced-a33d-9a4f4a71a794,2909,,,"[45.9, 63.7]",3837876,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Right Wing,139,Lille,143,"['6abf95ae-9445-4f23-8c1c-fc5cc9b74aee', '7d678522-e3d0-40c2-9888-43e1252663ce', 'e3aa2ce8-2b07-4ae6-bff0-1e753566665b']",39,,,,,,,,,,,,,,,,,,Lille,143,00:27:39.226,Carry,True
,,,,,,"[57.1, 75.1]",,,,,,,,,,,,0.80073,,,,,,,,,,,,,,a75da556-1858-4a90-8a17-01d765e6ad5f,2913,,,"[52.8, 76.2]",3837876,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Timothy Weah,3377.0,Right Back,140,Lille,143,"['897fa136-7b2b-4aae-bb3c-3aa6bd725d0d', 'c22a5dfd-1754-4af3-b7db-e02a770e67d5']",43,,,,,,,,,,,,,,,,,,Lille,143,00:27:43.650,Carry,
,,,,,,"[68.6, 69.2]",,,,,,,,,,,,0.789981,,,,,,,,,,,,,,009e3d5a-6416-44d5-86a0-41012d266654,2916,,,"[64.3, 68.0]",3837876,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Right Wing,141,Lille,143,"['7fac1385-8a04-4a82-8b67-747fe4ffe2c6', 'ef0b0973-fb42-4110-bdab-65e3ab886147']",45,,,,,,,,,,,,,,,,,,Lille,143,00:27:45.453,Carry,
,,,,,,"[113.6, 74.7]",,,,,,,,,,,,2.177955,,,,,,,,,,,,,,93ee67fa-88c2-4925-9257-21209d49b44f,2922,,,"[109.9, 76.2]",3837876,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Right Wing,143,Lille,143,"['41a11070-d063-43b9-9c76-0b08de034540', 'ddde56e8-73df-4939-9265-d2705bdcb391']",51,,,,,,,,,,,,,,,,,,Lille,143,00:27:51.408,Carry,
,,,,,,"[27.6, 49.6]",,,,,,,,,,,,1.892946,,,,,,,,,,,,,,22e7665d-2dfa-4925-a6e2-379562f76592,2927,,,"[13.6, 43.6]",3837876,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,145,Paris Saint-Germain,131,"['590ff555-639c-460e-8189-a9e3fd9b8e20', 'fa2b2473-99d0-4102-9e72-d0a0d228aaf4']",57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:57.168,Carry,
,,,,,,"[52.5, 23.6]",,,,,,,,,,,,1.772653,,,,,,,,,,,,,,865f0e0d-5a93-4693-b6bb-743abbbe2554,2930,,,"[39.0, 26.9]",3837876,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,145,Paris Saint-Germain,131,"['41432374-7d6e-46bd-a7e7-6af292b30933', 'df3f7254-9af1-434d-97d5-f7e76446e1d9']",0,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:00.286,Carry,
,,,,,,"[68.1, 5.4]",,,,,,,,,,,,2.785767,,,,,,,,,,,,,,996a78c5-983a-4f6a-880b-e1015f658b84,2933,,,"[57.0, 4.3]",3837876,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,145,Paris Saint-Germain,131,"['7913405e-ccdd-41ee-8937-bb76e1e6abc4', 'cb738398-d7ed-4c6a-b0d5-cc05dbb53dfb']",3,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:03.492,Carry,
,,,,,,"[82.0, 22.2]",,,,,,,,,,,,1.952826,,,,,,,,,,,,,,1bb0e013-f316-4e0d-8f80-8bafe047c483,2936,,,"[77.5, 16.6]",3837876,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,145,Paris Saint-Germain,131,"['0cf34b48-95b6-4821-8e0e-078eb348d7cb', '2b06a78a-6cde-46c3-b6a0-edffc73ee6e5', 'b4b56366-1df6-4f7c-9549-3b875721c5c3']",7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:07.172,Carry,True
,,,,,,"[86.7, 56.3]",,,,,,,,,,,,2.344611,,,,,,,,,,,,,,2752f03c-e538-4e86-8fb9-69bf2c3db851,2940,,,"[86.5, 56.1]",3837876,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,145,Paris Saint-Germain,131,"['dd0678e2-262a-448d-846b-a480553a4de6', 'f1079f5a-b7f3-4207-84f7-4dc64daa412b']",10,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:10.936,Carry,
,,,,,,"[92.9, 22.2]",,,,,,,,,,,,3.164897,,,,,,,,,,,,,,5f36e7f5-fd60-413c-bd9f-d0a4842a5348,2943,,,"[83.3, 34.4]",3837876,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,145,Paris Saint-Germain,131,"['ac2a8b91-f8e2-4c47-a40d-0531f1e20979', 'c3f5a840-e060-4cb7-b34d-50ddee2a2738']",14,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:14.584,Carry,
,,,,,,"[90.6, 18.9]",,,,,,,,,,,,1.656246,,,,,,,,,,,,,,6f61bf6a-7a98-4a31-a0bc-e56d43352537,2946,,,"[90.6, 18.9]",3837876,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,145,Paris Saint-Germain,131,"['3cfe2aa4-8704-4fb1-ad2f-4710d5971ed5', '435d4611-8f63-4808-b5ce-9efee0007de5']",18,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:18.473,Carry,
,,,,,,"[43.0, 52.2]",,,,,,,,,,,,1.362228,,,,,,,,,,,,,,bba67747-6fbd-4fe9-8847-d43a7b5de173,2967,,,"[36.8, 59.8]",3837876,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin André,2990.0,Right Defensive Midfield,147,Lille,143,"['80ef0c64-c438-48ee-83eb-d13f7def951e', 'b823e587-f62f-4ff5-a576-8f3ba2aa3c53']",48,,,,,,,,,,,,,,,,,,Lille,143,00:29:48.596,Carry,
,,,,,,"[87.8, 12.9]",,,,,,,,,,,,1.664997,,,,,,,,,,,,,,c32b9f9c-3d44-4cee-81f8-c2fd068b0dd2,2970,,,"[82.7, 8.6]",3837876,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan David,23640.0,Center Forward,147,Lille,143,"['b49a14b3-3d67-4df8-94ed-f8fb5bf124d3', 'c9ed667c-639d-4616-b247-d4a9d1e263eb']",52,,,,,,,,,,,,,,,,,,Lille,143,00:29:52.932,Carry,
,,,,,,"[106.3, 25.0]",,,,,,,,,,,,0.603974,,,,,,,,,,,,,,0989fc17-8dbb-4bd8-b3f3-00de009f9d74,2973,,,"[106.3, 25.8]",3837876,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Bamba,4256.0,Right Wing,147,Lille,143,"['66170164-6c5b-4110-8bb3-111935cc3ed0', '98efa57b-f3b8-4ae6-8b70-bb0ee6add48f', 'c67a5732-e866-4b03-a662-3a116c48423a']",56,,,,,,,,,,,,,,,,,,Lille,143,00:29:56.466,Carry,True
,,,,,,"[16.3, 74.2]",,,,,,,,,,,,1.98796,,,,,,,,,,,,,,73100e23-2087-4e28-8c26-915a6a8ab375,2978,,,"[17.5, 65.3]",3837876,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Soler Barragán,6583.0,Right Back,147,Lille,143,"['40fe130f-aa29-445d-9721-d4e986e89772', 'a87c184c-de7c-41fc-887f-12f1e79f908c', 'd127f1fb-a4df-4820-93bc-7bf198232b4c']",57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:29:57.991,Carry,True
,,,,,,"[82.7, 6.8]",,,,,,,,,,,,0.315162,,,,,,,,,,,,,,2f3aeb97-62ab-475d-827e-2b8522f04034,2986,,,"[82.7, 6.8]",3837876,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,148,Lille,143,"['77629ca6-c653-492f-af94-b4869a671742', '7a89abc3-a816-4c04-92a1-e02b7f53ca89', '9a47e147-f879-45a2-abcc-6b133efd039b']",26,,,,,,,,,,,,,,,,,,Lille,143,00:30:26.174,Carry,True
,,,,,,"[101.8, 6.2]",,,,,,,,,,,,1.94428,,,,,,,,,,,,,,91ac8e87-849a-4f98-a8ce-9501dcb2ef9b,2989,,,"[89.1, 4.9]",3837876,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabriel Gudmundsson,29594.0,Left Back,148,Lille,143,"['1df600ca-46a8-44d0-acda-d3fd92b9dd3d', '5f88e499-bd28-406c-b33d-ad7ca360d860', 'b60656b6-84a1-462f-bafc-5ed9fb2f0a6c']",27,,,,,,,,,,,,,,,,,,Lille,143,00:30:27.192,Carry,True
,,,,,,"[113.4, 6.8]",,,,,,,,,,,,1.347083,,,,,,,,,,,,,,ca6b51c7-15e2-428a-a7cd-8fe152aaa864,2993,,,"[101.8, 6.2]",3837876,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabriel Gudmundsson,29594.0,Left Back,148,Lille,143,"['1df600ca-46a8-44d0-acda-d3fd92b9dd3d', '4cc330ea-893f-4df2-8fcc-64673f06bff2', '750a2314-f31f-4646-903c-9df1f4663bad', 'b60656b6-84a1-462f-bafc-5ed9fb2f0a6c']",29,,,,,,,,,,,,,,,,,,Lille,143,00:30:29.136,Carry,True
,,,,,,"[15.5, 49.8]",,,,,,,,,,,,1.555351,,,,,,,,,,,,,,fe3f9e41-06e0-4760-a456-c2c09faa2048,2999,,,"[27.0, 49.6]",3837876,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Center Attacking Midfield,149,Paris Saint-Germain,131,"['2be10ff0-bfba-41a5-a8a5-a71450efb30c', '8614b6bb-a227-4fd9-90e2-8bca972db21d', 'a52eee54-ed4d-4055-89bf-6f50426f3942', 'f83ab3e4-8623-4525-bf6a-6bf3cafc7f98']",33,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:33.862,Carry,True
,,,,,,"[49.5, 12.7]",,,,,,,,,,,,1.707483,,,,,,,,,,,,,,1efb8172-77f3-421e-be0f-4cfdf0126a3c,3006,,,"[41.7, 15.0]",3837876,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Verratti,3166.0,Left Defensive Midfield,150,Paris Saint-Germain,131,"['2ac09148-318c-4024-9011-ed0739dc3033', '99361395-de08-4b39-b074-1e2aaa23f113']",50,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:30:50.442,Carry,
,,,,,,"[42.6, 74.7]",,,,,,,,,,,,0.739208,,,,,,,,,,,,,,27bdbd2d-7079-4418-8d5e-18e5c96192ce,3011,,,"[42.6, 74.7]",3837876,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Timothy Weah,3377.0,Right Back,151,Lille,143,"['13a4ce3b-2dfc-400a-90b4-1852bf0e3ca4', '7ff5bbb6-ea53-4430-bee2-d30eeb8068ad']",55,,,,,,,,,,,,,,,,,,Lille,143,00:30:55.316,Carry,
,,,,,,"[51.4, 63.1]",,,,,,,,,,,,0.989319,,,,,,,,,,,,,,b8069c88-14d3-499f-b265-dd84bc611f68,3014,,,"[49.5, 63.1]",3837876,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Right Defensive Midfield,151,Lille,143,"['0eef0d3f-1da1-4316-bef2-5239c8f3c33c', 'f48ed98b-196d-4f2d-a4ec-40c87e681bb9', 'f88da3d5-8996-41c4-824f-508e12245554']",56,,,,,,,,,,,,,,,,,,Lille,143,00:30:56.720,Carry,True
,,,,,,"[67.4, 73.3]",,,,,,,,,,,,2.20979,,,,,,,,,,,,,,09ddc4cb-5ed2-4cef-8dd1-be92a4c74a65,3020,,,"[66.1, 71.9]",3837876,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Right Wing,151,Lille,143,"['058aeb09-34be-459f-84b0-a2d7387cab53', '7ee5b4bf-f4e0-4ada-848a-06eb5b1d33e4']",59,,,,,,,,,,,,,,,,,,Lille,143,00:30:59.673,Carry,
,,,,,,"[66.9, 67.4]",,,,,,,,,,,,1.550646,,,,,,,,,,,,,,93ad5ed0-bfa7-425f-a257-81365b7525ae,3024,,,"[67.1, 66.3]",3837876,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angel Gomes,22343.0,Center Attacking Midfield,151,Lille,143,"['00b14684-ee9e-4ade-a44d-a8d962b56437', 'baad2db6-316d-42ed-8e33-4883237a7672', 'ef6af5ef-d360-4558-9197-19b6ea35e98b']",2,,,,,,,,,,,,,,,,,,Lille,143,00:31:02.934,Carry,True
,,,,,,"[64.3, 75.1]",,,,,,,,,,,,0.587482,,,,,,,,,,,,,,0e70e8da-1082-4dbd-9cc2-7ab897e65d8f,3027,,,"[64.7, 74.7]",3837876,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Right Wing,151,Lille,143,"['366bae10-b4ca-48ac-ab82-afcf4c4c4f5b', '87cec381-b0b2-4063-a8e4-f4cc26df8339', 'e0015e63-3ef3-425d-8273-964ece528b6c']",5,,,,,,,,,,,,,,,,,,Lille,143,00:31:05.494,Carry,True
,,,,,,"[52.2, 76.6]",,,,,,,,,,,,0.566787,,,,,,,,,,,,,,9b2e6ae2-9f69-4dce-a0b2-0f55c3b8d9d1,3031,,,"[52.0, 76.6]",3837876,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Timothy Weah,3377.0,Right Back,151,Lille,143,"['0f6cc788-0296-4a76-a2d6-00c09c1d4568', '6cd73891-c2ef-4f24-a105-7406e8f6ebf0']",7,,,,,,,,,,,,,,,,,,Lille,143,00:31:07.176,Carry,
,,,,,,"[46.9, 65.7]",,,,,,,,,,,,1.359827,,,,,,,,,,,,,,7e7ec5c5-3735-41d0-9123-2389077f6b32,3037,,,"[52.8, 67.2]",3837876,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Bamba,4256.0,Right Wing,151,Lille,143,"['69ab3cef-4bf4-4f22-bee2-ff19b48ee846', 'bd761c0e-1628-4ce4-ada4-3624e8facd61', 'f86410f8-44f9-47ff-9f37-117ca6ac00e9']",8,,,,,,,,,,,,,,,,,,Lille,143,00:31:08.825,Carry,True
,,,,,,"[32.7, 22.2]",,,,,,,,,,,,2.475475,,,,,,,,,,,,,,110fc8b2-2a8f-4c1a-bf99-868f7ce4b1d7,3048,,,"[34.3, 19.1]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Verratti,3166.0,Left Defensive Midfield,153,Paris Saint-Germain,131,"['15899774-e3c1-46f9-bc38-26258880e9a3', '341b8d98-e7cd-441c-baa5-f80bdf27c354', '40a0796f-a252-4950-b749-fc22bd075adf']",12,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:12.995,Carry,True
,,,,,,"[24.5, 31.6]",,,,,,,,,,,,0.644331,,,,,,,,,,,,,,27e58d04-9d76-4eb7-aceb-7aa190b19614,3052,,,"[24.5, 31.6]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Ramos García,5201.0,Center Back,153,Paris Saint-Germain,131,"['67cecdcc-93ab-4ee1-a87c-60b3841c9b0d', 'a2289e18-279a-488c-abb9-e8045326d0e8']",16,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:16.193,Carry,
,,,,,,"[27.8, 20.5]",,,,,,,,,,,,1.00615,,,,,,,,,,,,,,a3be67a8-97b6-42d0-a385-6927c3d36737,3055,,,"[27.8, 20.5]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Verratti,3166.0,Left Defensive Midfield,153,Paris Saint-Germain,131,"['1e88b36c-c83c-4d29-96f8-225934e62b5c', '8853c7b8-4b30-43d1-aee7-259e32873e49', 'e22fffa3-114e-43bf-a692-e691b1c7ab37']",17,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:17.829,Carry,True
,,,,,,"[40.5, 3.9]",,,,,,,,,,,,2.782334,,,,,,,,,,,,,,cf66b405-320e-439d-ae03-da8f289d6052,3059,,,"[38.6, 4.5]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Presnel Kimpembe,2999.0,Left Center Back,153,Paris Saint-Germain,131,"['035001d6-a29e-4a35-b096-05f28c89a082', 'e0c7b124-a9a2-4b71-b313-a8545baaa8a1']",19,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:19.821,Carry,
,,,,,,"[26.3, 8.0]",,,,,,,,,,,,1.187734,,,,,,,,,,,,,,945c159e-4c7a-4b44-9422-e8d4d68b33e1,3062,,,"[27.0, 8.0]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Verratti,3166.0,Left Defensive Midfield,153,Paris Saint-Germain,131,"['057668ea-a721-4c78-a32e-07cb11bfed23', '8a15111c-c338-451e-a979-20e8d7e1f71c', 'caa2d3c7-5de6-4407-9315-a010b1bdb37d']",23,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:23.724,Carry,True
,,,,,,"[52.5, 32.4]",,,,,,,,,,,,2.374854,,,,,,,,,,,,,,89f9ff8c-76d2-49db-8daa-51095174f045,3068,,,"[42.5, 23.6]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Warren Zaire Emery,144059.0,Right Defensive Midfield,154,Paris Saint-Germain,131,"['a35fac14-6f81-437f-a927-45a72226b6f8', 'd9579211-948c-4c86-8210-b15c740091d3']",32,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:32.767,Carry,
,,,,,,"[51.5, 59.8]",,,,,,,,,,,,1.449065,,,,,,,,,,,,,,301c0de6-d68d-4f16-abd4-0e976c4967ce,3071,,,"[49.5, 57.6]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,154,Paris Saint-Germain,131,"['56845f22-c530-42f0-965c-4ef45f8ef86b', 'd97f4eaf-642e-4f5e-acd8-4af09a213772']",36,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:36.509,Carry,
,,,,,,"[71.0, 69.6]",,,,,,,,,,,,2.242074,,,,,,,,,,,,,,42efa863-d800-4245-a5c0-97aa165f8aea,3074,,,"[69.3, 70.9]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Soler Barragán,6583.0,Right Wing Back,154,Paris Saint-Germain,131,"['25db5bca-4037-46cb-95a9-6570d0a7e32d', 'd52339c1-069e-41fb-9597-a1d7b0696cce']",39,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:39.468,Carry,
,,,,,,"[66.5, 60.6]",,,,,,,,,,,,0.28,,,,,,,,,,,,,,7116ffcd-4969-42e3-be87-2d1d354360ea,3077,,,"[66.5, 60.6]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Warren Zaire Emery,144059.0,Right Defensive Midfield,154,Paris Saint-Germain,131,"['342a9802-614d-4223-bd47-d5896ff9faee', 'c0894a77-dcef-45fd-8336-27d11f90440e']",42,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:42.305,Carry,
,,,,,,"[54.6, 60.2]",,,,,,,,,,,,2.895512,,,,,,,,,,,,,,c2719b9b-2cf0-4626-a627-8cbfb01e5e0b,3080,,,"[54.6, 64.5]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,154,Paris Saint-Germain,131,"['8e7f7e76-5113-41f9-91d8-52e864bfb7bc', 'cadb5f00-20c5-4f52-abb8-3bd5d04ad5e1']",44,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:44.464,Carry,
,,,,,,"[41.9, 38.3]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,e8f4dc4d-395f-443e-9440-0bd6efcb11aa,3083,,,"[41.9, 38.3]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Ramos García,5201.0,Center Back,154,Paris Saint-Germain,131,"['91d5b4ef-a849-471e-917c-2bcd950dda2d', 'be31e918-7d69-4eb2-b792-7d51d27f1da0']",49,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:49.261,Carry,
,,,,,,"[61.6, 13.3]",,,,,,,,,,,,3.688504,,,,,,,,,,,,,,5939a3b2-8d85-4cec-9905-2b4dae4030d6,3086,,,"[51.5, 17.2]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Verratti,3166.0,Left Defensive Midfield,154,Paris Saint-Germain,131,"['135050f8-5675-4904-b51b-4748da2fb371', '963f9f19-d892-4f7f-b5eb-72d306e4f545']",50,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:50.597,Carry,
,,,,,,"[64.8, 3.5]",,,,,,,,,,,,0.906832,,,,,,,,,,,,,,85570830-645b-4789-adf1-06c98cc0fd01,3089,,,"[64.8, 3.5]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Presnel Kimpembe,2999.0,Left Center Back,154,Paris Saint-Germain,131,"['3f0f5aaf-a8c3-48b3-ad33-685d84b083e2', '7fc38fab-4fe6-4c59-8e9e-d70526986c73']",55,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:55.286,Carry,
,,,,,,"[73.6, 2.5]",,,,,,,,,,,,0.981802,,,,,,,,,,,,,,70a6a89a-678f-4e62-92cb-f1bbb2c78dd5,3092,,,"[73.6, 2.5]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Bernat Velasco,15651.0,Left Wing Back,154,Paris Saint-Germain,131,"['58160744-b61e-42fb-8eca-f773cac8b50e', '5eb73358-b41c-40cc-9e7e-edfccb00e40b', '7aa6a24e-baf8-477b-9994-a304463f03b3']",56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:56.795,Carry,True
,,,,,,"[38.1, 71.9]",,,,,,,,,,,,1.018652,,,,,,,,,,,,,,78927cec-a7ca-49a2-b528-a00113d13874,3097,,,"[40.7, 73.7]",3837876,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Timothy Weah,3377.0,Right Back,155,Lille,143,"['0530d6c6-eaba-4cd2-8e15-f3ca4f830887', '462f30af-88b9-4a90-a616-23981cedb11e']",58,,,,,,,,,,,,,,,,,,Lille,143,00:33:58.428,Carry,
,,,,,,"[49.7, 67.6]",,,,,,,,,,,,0.752481,,,,,,,,,,,,,,bd15fd19-43f8-4529-aca6-6025eefc165c,3100,,,"[49.7, 67.4]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angel Gomes,22343.0,Center Attacking Midfield,155,Lille,143,"['3b8659f8-7a80-48b1-aee0-0a7af7c712db', '4a4828db-2b44-49b9-9049-73fe3c57a12f', 'f6e9d6ca-3917-43a6-bd08-defff025efa8']",0,,,,,,,,,,,,,,,,,,Lille,143,00:34:00.182,Carry,True
,,,,,,"[44.0, 76.2]",,,,,,,,,,,,1.493513,,,,,,,,,,,,,,73598bde-07bc-46a5-94e7-8eaf0322da5c,3107,,,"[45.2, 77.6]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Timothy Weah,3377.0,Right Back,155,Lille,143,"['2d1d0214-910e-4409-bbc3-b797dda74034', '51debea8-93b1-4fe8-a9e3-70417f6374d3', '6473b369-ca35-4a70-8e8b-54ed76d2d331', 'fe4a1262-1a92-4ada-8fcb-04eebfddc9ee']",1,,,,,,,,,,,,,,,,,,Lille,143,00:34:01.914,Carry,True
,,,,,,"[52.0, 64.9]",,,,,,,,,,,,0.55967,,,,,,,,,,,,,,900978fd-cb81-4f43-b840-30715b1c34d8,3111,,,"[52.0, 64.9]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angel Gomes,22343.0,Center Attacking Midfield,155,Lille,143,"['249cfee2-d830-4ef5-8506-ec66d930d783', 'fea9aa52-db46-4926-890a-b6843dcf3c54']",4,,,,,,,,,,,,,,,,,,Lille,143,00:34:04.329,Carry,
,,,,,,"[64.1, 38.7]",,,,,,,,,,,,1.927566,,,,,,,,,,,,,,a13dfc5e-e6e2-4dd8-a64a-57945d2f3efb,3114,,,"[55.5, 43.8]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,155,Lille,143,"['7cd8f173-1278-476d-aa56-a3185f0a230e', 'd13f1310-1c29-47a2-bad8-70a3d255da2d']",6,,,,,,,,,,,,,,,,,,Lille,143,00:34:06.169,Carry,
,,,,,,"[70.8, 9.8]",,,,,,,,,,,,2.171403,,,,,,,,,,,,,,77207201-56b8-4fc4-b8c0-88abde2235d2,3117,,,"[68.8, 10.5]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rémy Cabella,3420.0,Left Wing,155,Lille,143,"['005e5530-53bb-40ef-81f9-53dac2d82186', 'e32064f2-1663-4126-aaae-5ae740500ea9']",9,,,,,,,,,,,,,,,,,,Lille,143,00:34:09.634,Carry,
