50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[99.0, 68.4]",,,,,,,,,,,,1.48175,,,,,,,,,,,,,31a197ca-2995-4b01-8d01-9921fa8523b2,2555,,,"[99.0, 69.0]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arnaud Kalimuendo Muinga,35705.0,Center Forward,102,Rennes,134,"['20e238f7-73fe-4f8c-8e6c-7a44f3c73b8b', '4a516ab6-1d32-4c4a-adab-3d04c49ec9e4', '99eaae41-6bc6-470e-ad49-2513d2aedba9']",55,,,,,,,,,,,,,,,,,Rennes,134,00:13:55.787,Carry,True
,,,"[85.5, 69.3]",,,,,,,,,,,,0.845983,,,,,,,,,,,,,e9f24689-790e-40a3-86a4-fbc396a760e6,2559,,,"[86.7, 68.4]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Bourigeaud,3426.0,Right Defensive Midfield,102,Rennes,134,"['13ab1062-95d8-4ecc-9d17-cac2307bb6f8', '53798933-22c1-45d9-9055-3b76dc98178a', '66bc0336-25e4-4a3f-b289-d64d28cc3fcd']",58,,,,,,,,,,,,,,,,,Rennes,134,00:13:58.145,Carry,True
,,,"[90.4, 63.2]",,,,,,,,,,,,0.674151,,,,,,,,,,,,,3f2f1480-dd88-47d4-8e60-faddcb411a52,2563,,,"[92.9, 63.0]",3837918,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arnaud Kalimuendo Muinga,35705.0,Center Forward,102,Rennes,134,"['1cc8799e-85eb-4af6-8cbb-4788a9439fd0', '4da7fc9c-19fa-40fa-bfae-9b4b90b32e53']",59,,,,,,,,,,,,,,,,,Rennes,134,00:13:59.938,Carry,
,,,"[62.5, 55.1]",,,,,,,,,,,,2.155018,,,,,,,,,,,,,24a4c25c-4d32-4352-a4a8-6736569d9c3f,2566,,,"[64.5, 63.9]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warmed Omari,39265.0,Right Center Back,102,Rennes,134,"['9acdc3e6-2c9b-4899-a348-e8de67bcee71', 'ecd77775-4fc5-4024-8c75-96496f88d3fb']",2,,,,,,,,,,,,,,,,,Rennes,134,00:14:02.081,Carry,
,,,"[50.4, 43.5]",,,,,,,,,,,,1.615068,,,,,,,,,,,,,59b9890e-3a6f-43f0-b02b-b8aeb34b4145,2569,,,"[50.4, 43.5]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christopher Wooh,74588.0,Center Back,102,Rennes,134,"['3f046c56-1a1d-4a5c-a52c-fcbb3d05b07a', 'cdaa8b37-bf77-490e-9de1-73a779b54b5b']",5,,,,,,,,,,,,,,,,,Rennes,134,00:14:05.644,Carry,
,,,"[62.5, 51.8]",,,,,,,,,,,,0.940159,,,,,,,,,,,,,fc1dbb6b-4abb-423a-98a3-b05a15d00582,2572,,,"[64.6, 50.9]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lesley Chimuanya Ugochukwu,44738.0,Left Defensive Midfield,102,Rennes,134,"['6b494dcc-74f5-4d84-8463-16ae50a75486', 'e7a31b8c-e87e-4393-af42-c5f994fcb029']",8,,,,,,,,,,,,,,,,,Rennes,134,00:14:08.219,Carry,
,,,"[61.1, 72.1]",,,,,,,,,,,,1.325185,,,,,,,,,,,,,d89aef9e-2c5c-4818-9140-e31c3af956d3,2575,,,"[57.5, 71.4]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warmed Omari,39265.0,Right Center Back,102,Rennes,134,"['7a076cd2-e7a8-4e85-9144-da7dc4edf68b', 'a332201f-9ffc-430c-aa24-e9cd7ff243a1']",10,,,,,,,,,,,,,,,,,Rennes,134,00:14:10.473,Carry,
,,,"[74.1, 65.1]",,,,,,,,,,,,1.089018,,,,,,,,,,,,,1ca615b1-1783-44e3-8735-29f72a855415,2578,,,"[74.5, 60.5]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Djed Spence,33241.0,Right Wing Back,102,Rennes,134,"['2e51e93c-3e29-4b7e-a0bc-fe348759d45d', '978d458e-78df-42fe-9611-85261c3214fb', 'b715b3e3-16dc-403a-ba8a-9bb6aceec083']",12,,,,,,,,,,,,,,,,,Rennes,134,00:14:12.549,Carry,True
,,,"[55.9, 67.2]",,,,,,,,,,,,0.799318,,,,,,,,,,,,,40dae20d-6f75-4327-b0d5-a10ced767032,2584,,,"[55.9, 67.2]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Warmed Omari,39265.0,Right Center Back,103,Rennes,134,"['8978c691-d1e5-402f-9cd6-6757ce979e38', 'd9e633f8-add4-4083-b40b-4d7e23138cd0']",29,,,,,,,,,,,,,,,,,Rennes,134,00:14:29.947,Carry,
,,,"[43.8, 46.5]",,,,,,,,,,,,1.198929,,,,,,,,,,,,,8f87a130-b20f-4a26-8c58-c87ae4a700b5,2587,,,"[44.3, 49.7]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christopher Wooh,74588.0,Center Back,103,Rennes,134,"['3fd5ddbd-effa-4caa-acc8-47d09066de41', 'de692800-9fac-4895-b198-b742fd31444b']",32,,,,,,,,,,,,,,,,,Rennes,134,00:14:32.125,Carry,
,,,"[78.0, 13.2]",,,,,,,,,,,,4.565068,,,,,,,,,,,,,793955af-1002-4b47-8b87-1e17c2a58250,2590,,,"[45.9, 16.0]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arthur Theate,43913.0,Left Center Back,103,Rennes,134,"['a5e2137b-6701-4aa3-bc33-752479cb9403', 'cf725098-76c1-4cf4-b51f-0547a7218e3a']",35,,,,,,,,,,,,,,,,,Rennes,134,00:14:35.116,Carry,
,,,"[93.4, 2.7]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,d0b8da41-70b6-402c-8ad7-97459623e0dc,2596,,,"[93.4, 2.7]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Birger Meling,16353.0,Left Wing Back,103,Rennes,134,"['34127256-21c8-4ec4-b0ce-0b6c616a9a4b', 'ea12861e-92f7-4883-959f-ea286b1067ac']",41,,,,,,,,,,,,,,,,,Rennes,134,00:14:41.796,Carry,
,,,"[44.6, 61.7]",,,,,,,,,,,,4.130271,,,,,,,,,,,,,6646c9ce-c916-4530-ae89-4793bc7723b8,2600,,,"[30.5, 71.7]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,104,Paris Saint-Germain,131,"['bf089da2-a012-45d1-89e5-bc7958563380', 'f4d3308f-ea10-4f78-95ac-1863a7df7f65']",48,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:48.005,Carry,
,,,"[40.0, 43.2]",,,,,,,,,,,,2.831966,,,,,,,,,,,,,ba9a2b14-a313-449f-9b8e-ee5d194c9462,2603,,,"[34.2, 45.7]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,"['3ff6500b-6557-40f5-992f-26dabfd84c22', '86fb23a8-1b31-4c1d-92ad-e2ee94f6552b']",53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:53.489,Carry,
,,,"[40.5, 23.2]",,,,,,,,,,,,0.275366,,,,,,,,,,,,,931b32b2-4e67-4990-91b6-06b31f5d1f78,2606,,,"[40.0, 27.1]",3837918,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,104,Paris Saint-Germain,131,"['357d1e07-8167-42c9-830f-795d606dfa57', 'e120985d-b107-4179-9374-35d4d93eefcd']",58,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:58.448,Carry,
,,,"[54.7, 5.7]",,,,,,,,,,,,1.486299,,,,,,,,,,,,,8fc88224-7e67-4ee6-9dff-7e329220b9f4,2609,,,"[51.8, 5.7]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,104,Paris Saint-Germain,131,"['0b7f0c7e-5bb5-4a99-9abe-385b953bb013', '48c64881-aa9c-4a3f-897a-2ff545e03599']",0,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:00.045,Carry,
,,,"[48.4, 23.6]",,,,,,,,,,,,0.643953,,,,,,,,,,,,,6625c764-93fc-4fab-9d1f-69f9719a5bb1,2612,,,"[46.7, 23.6]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,104,Paris Saint-Germain,131,"['944b1159-a8c3-4ebd-b5c1-3f9f340b1463', 'c1481b0a-d7b4-4002-a15d-79511dbbeed5']",2,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:02.856,Carry,
,,,"[53.9, 45.9]",,,,,,,,,,,,0.965667,,,,,,,,,,,,,063db1a2-01da-48ed-93e4-b05acbb3e80c,2615,,,"[55.1, 45.9]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,104,Paris Saint-Germain,131,"['4693e44a-44ce-4733-80e5-edbd127bcd34', '8787eb31-366c-443b-9d0b-ed6a8b601e99', 'e60716ca-39c6-4477-a47c-35d653630a5f']",5,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:05.154,Carry,True
,,,"[55.5, 28.2]",,,,,,,,,,,,1.434556,,,,,,,,,,,,,ff8f68c2-42b1-47e7-a9dc-a213b208a65e,2619,,,"[54.7, 31.1]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,"['a4b6827e-2a40-45d5-a0cf-ba1a0932da4e', 'ea3125bc-69fd-4e8d-b4f8-d23dbd9d6682']",7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:07.080,Carry,
,,,"[58.8, 8.7]",,,,,,,,,,,,1.059261,,,,,,,,,,,,,ca067b57-4016-47e4-8882-07a1d28de9cb,2622,,,"[58.8, 8.7]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,104,Paris Saint-Germain,131,"['0aedc23d-6a8a-4a55-9573-ad1a15d65e98', '3c9d380b-02b6-4acb-bbfd-a9401ec4f249']",9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:09.886,Carry,
,,,"[51.2, 32.0]",,,,,,,,,,,,0.974302,,,,,,,,,,,,,75ea103f-1578-4277-aa72-1f1c0d78966e,2625,,,"[51.8, 20.8]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,"['09934782-ff51-47a8-87a1-c826a88830c5', '39150c90-81cd-4130-a797-094f3702fa1a', '427947cb-7491-409b-92d7-3447c7eca312']",12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:12.093,Carry,True
,,,"[66.7, 58.1]",,,,,,,,,,,,4.119472,,,,,,,,,,,,,44b23576-141c-4e98-877d-13e6481204c5,2629,,,"[52.3, 53.2]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luís Hélio Pereira,13621.0,Right Center Back,104,Paris Saint-Germain,131,"['691744b9-b89e-47eb-ad1d-5d0382f4d2ff', 'd43c3977-bf47-4ee0-8356-9cd9a7a08dd7']",15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:15.035,Carry,
,,,"[75.4, 66.6]",,,,,,,,,,,,1.052151,,,,,,,,,,,,,7f99bccd-f4d5-4821-a091-69ef43078344,2632,,,"[75.1, 66.9]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,104,Paris Saint-Germain,131,"['3f06d716-3dd4-4fb2-b77f-9f7536d97f3e', 'a5c6d5ca-4df3-46c4-9b72-af1f289988a6']",19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:19.995,Carry,
,,,"[86.8, 76.2]",,,,,,,,,,,,1.103106,,,,,,,,,,,,,e4e2d72e-51d6-40b7-82a2-c42dec5b654d,2635,,,"[86.8, 76.2]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Warren Zaire Emery,144059.0,Right Back,104,Paris Saint-Germain,131,"['016ab3d4-4a8d-4dee-86a0-abdb32ff3e4f', 'a9568b22-f957-4bb8-9331-d3f7b72a95ef']",22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:22.582,Carry,
,,,"[80.5, 60.3]",,,,,,,,,,,,2.537576,,,,,,,,,,,,,b7629d63-df5f-41aa-a743-77c0cc23d362,2638,,,"[76.3, 70.2]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,104,Paris Saint-Germain,131,"['02e45220-2838-4b8a-a7f5-0593b66ac5ef', '61ab9fb4-60c6-4c32-adc9-39b1993c6fc1']",24,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:24.450,Carry,
,,,"[70.5, 57.8]",,,,,,,,,,,,0.205393,,,,,,,,,,,,,b9ab7140-2900-4cc3-930e-c519ee94c02e,2641,,,"[70.5, 57.8]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,"['344a6265-4aab-44c7-af9f-c0c1c27b346b', 'd3ca49cf-b460-4ed2-a0f7-8e9804c70b73']",27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:27.808,Carry,
,,,"[71.2, 35.3]",,,,,,,,,,,,0.862912,,,,,,,,,,,,,174438e3-170c-4c93-b753-f965cb1f9134,2644,,,"[71.2, 41.5]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,104,Paris Saint-Germain,131,"['84ddc378-0790-4904-a3a6-ddf839fc422d', '90c133b0-cab0-4894-b934-b06d310849da']",29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:29.050,Carry,
,,,"[75.1, 15.7]",,,,,,,,,,,,0.600812,,,,,,,,,,,,,7bca31cb-3e20-4f8e-bd9f-caa8a3f17f75,2647,,,"[75.1, 15.7]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,104,Paris Saint-Germain,131,"['5b2835f8-83cb-4fe1-8444-8c92dbfa4d48', 'ce9a0202-8936-4dcd-812f-eec796fe2084']",31,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:31.093,Carry,
,,,"[93.3, 23.6]",,,,,,,,,,,,4.585992,,,,,,,,,,,,,89f6ded1-e9da-4826-a42e-92ff6c9b465e,2650,,,"[90.9, 6.6]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,104,Paris Saint-Germain,131,"['10e48c6d-dabf-41ea-8080-20216fe458c7', 'c9bd8b56-3ec2-4ee9-9e89-b1aaf7e69230']",32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:32.925,Carry,
,,,"[75.8, 30.4]",,,,,,,,,,,,0.601891,,,,,,,,,,,,,429128dd-1fdc-4eb0-9e84-b0ba9e4f244c,2653,,,"[75.4, 27.5]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,104,Paris Saint-Germain,131,"['d510ea7e-e5c2-49c5-86c2-835992dc501a', 'dfd45ca4-0aa3-477d-9a87-f5e7b891b67f']",39,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:39.104,Carry,
,,,"[69.3, 41.7]",,,,,,,,,,,,1.098976,,,,,,,,,,,,,42b216bd-cdb3-4af7-b250-aefa21265730,2656,,,"[69.3, 42.4]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,"['d32d1e6f-041b-4548-9152-63994463f008', 'f78fd870-d51c-4c5e-9890-33b7028328b2']",40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:40.808,Carry,
,,,"[80.0, 60.3]",,,,,,,,,,,,2.843732,,,,,,,,,,,,,e28b6c48-20a7-4eca-800f-1edaba888062,2659,,,"[70.9, 58.3]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luís Hélio Pereira,13621.0,Right Center Back,104,Paris Saint-Germain,131,"['b48dbd95-3a76-412a-a041-7e74976b89a5', 'f9ed8098-5875-4942-8912-cdf7c1236bee']",43,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:43.518,Carry,
,,,"[80.9, 51.1]",,,,,,,,,,,,1.261517,,,,,,,,,,,,,3efa7ab0-ad47-4498-9978-402caf8017d3,2662,,,"[80.9, 51.1]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,104,Paris Saint-Germain,131,"['461891cc-fbad-40d7-ae3b-fae78c96df2c', 'c75ffb3f-eebd-4f3d-b3b2-fb6b96790ee2']",46,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:46.954,Carry,
,,,"[88.8, 48.7]",,,,,,,,,,,,0.19213,,,,,,,,,,,,,144d14e2-99af-4fe9-bccd-3fb3f26575c3,2666,,,"[89.1, 48.2]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hugo Ekitike,50429.0,Center Forward,104,Paris Saint-Germain,131,"['902a3929-656b-4435-bb9b-032e0f09de5e', 'c2313e73-fbb6-4010-8673-b36ebfa7d3e8', 'fb56d055-e7e1-4f68-b3fa-c8f9af44fbb0']",48,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:48.766,Carry,True
,,,"[80.5, 39.6]",,,,,,,,,,,,1.99328,,,,,,,,,,,,,25a62366-e648-465e-9233-4f7c00dab158,2669,,,"[75.8, 41.5]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,104,Paris Saint-Germain,131,"['25b2bd89-95b6-4ba3-b4e5-7093bed207c5', '299e47fc-0e38-4d6d-943f-0150af295d95', 'd81a69a7-05cf-46ca-a7e5-e85fa77e45bd']",49,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:49.977,Carry,True
,,,"[88.4, 35.0]",,,,,,,,,,,,0.049209002,,,,,,,,,,,,,b7217e6f-def4-4ae7-9bfe-119ab7276470,2673,,,"[88.4, 35.0]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kylian Mbappé Lottin,3009.0,Left Wing,104,Paris Saint-Germain,131,"['49b7a7cc-60d0-4359-9df9-2fa01c7d30bc', 'f04dd987-10f0-4214-86c0-214672a23679']",52,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:52.611,Carry,
,,,"[91.2, 44.1]",,,,,,,,,,,,1.576809,,,,,,,,,,,,,d5d40eff-e8da-492e-a096-25c0861b20d7,2677,,,"[85.4, 47.8]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,104,Paris Saint-Germain,131,"['281b9346-d913-4fbb-b328-88d9f42d1fff', '4f4053eb-3618-40fe-b973-306595246075', 'ed4db85b-931c-40b6-b80b-0e6d4ac902fb']",53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:53.461,Carry,True
,,,"[93.0, 47.1]",,,,,,,,,,,,2.002328,,,,,,,,,,,,,21c00ee0-175a-402c-af7c-02c7b1fe46e2,2681,,,"[93.3, 46.6]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kylian Mbappé Lottin,3009.0,Left Wing,104,Paris Saint-Germain,131,"['76f7fa27-b15f-4b20-a2d7-50b05b51e1d2', 'ed416e57-a158-4170-887d-e929246baae8', 'fc9157a6-7f7a-40fd-880d-c7e69bea78b1']",55,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:55.291,Carry,True
,,,"[83.3, 52.5]",,,,,,,,,,,,0.176325,,,,,,,,,,,,,44e9d196-36c0-413a-98b8-c4089a3cd9cf,2687,,,"[83.3, 52.5]",3837918,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luís Hélio Pereira,13621.0,Right Center Back,104,Paris Saint-Germain,131,"['22323acb-1937-4d0a-a792-230588c84f52', 'b89358e2-59c2-4c98-b5ae-d115a2cdf7ac']",59,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:59.618,Carry,
,,,"[71.2, 32.4]",,,,,,,,,,,,0.97072,,,,,,,,,,,,,ca29abf8-f105-4ef1-92c0-2c35b5c2d365,2690,,,"[75.8, 38.7]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,104,Paris Saint-Germain,131,"['05059bf0-a321-44c7-82de-fe3b96df4e06', '9032c0f2-c435-4537-ab57-49303091f056']",1,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:01.321,Carry,
,,,"[79.7, 13.6]",,,,,,,,,,,,0.334843,,,,,,,,,,,,,c216b38b-c175-488e-a3b8-f412f1244421,2693,,,"[77.5, 12.9]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,104,Paris Saint-Germain,131,"['248bf2e5-ceac-4add-af9d-bea9f4ec6a5d', 'c0353f5c-1cf6-47b2-bbb0-3421f7f8aaef']",3,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:03.952,Carry,
,,,"[94.2, 5.9]",,,,,,,,,,,,1.814434,,,,,,,,,,,,,01d7107e-e160-4f32-8aba-bd1b2ef13235,2696,,,"[94.2, 5.9]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,104,Paris Saint-Germain,131,"['2004e957-ce11-4bc6-8edb-f772a1c2bdd2', 'b0794733-e1d5-41d4-988f-17d4de4055b7']",5,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:05.359,Carry,
,,,"[93.5, 19.6]",,,,,,,,,,,,0.060505003,,,,,,,,,,,,,5b256e4c-9c0e-41a1-81f1-df383b7e12f8,2699,,,"[93.5, 19.6]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hugo Ekitike,50429.0,Center Forward,104,Paris Saint-Germain,131,"['1893aeeb-38fc-4d33-a45c-e48ae1a32d93', '827e0581-a6bf-4d39-be1b-4c5f95f2e377']",7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:07.569,Carry,
,,,"[87.9, 15.9]",,,,,,,,,,,,1.251056,,,,,,,,,,,,,f3ea23cd-1f6b-4d6f-8063-257fe375f4d3,2702,,,"[82.6, 12.0]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Mendes,41092.0,Left Back,104,Paris Saint-Germain,131,"['40f16897-b412-4db9-8744-6df47afff8e7', '62fd1810-81c9-4605-8f2c-b056f2f136ba']",9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:09.138,Carry,
,,,"[109.3, 17.1]",,,,,,,,,,,,2.778917,,,,,,,,,,,,,3cea2f33-fa1d-458b-be03-c1c2d851133e,2705,,,"[106.3, 5.9]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,104,Paris Saint-Germain,131,"['f9c6b980-8890-4da1-af7f-cbbb61113ecb', 'ffa2a2f6-4915-4f00-897e-64c40eb81c3d']",12,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:12.804,Carry,
,,,"[31.0, 64.2]",,,,,,,,,,,,2.330094,,,,,,,,,,,,,1181b0f9-35ca-4d95-82ba-8fa172808290,2710,,,"[22.6, 65.6]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Warmed Omari,39265.0,Right Center Back,105,Rennes,134,"['bed9b867-501e-45d4-bc89-356193cb4f87', 'd1263dc2-3e0d-4979-a467-f4d1530cdae2']",30,,,,,,,,,,,,,,,,,Rennes,134,00:16:30.947,Carry,
,,,"[61.7, 75.6]",,,,,,,,,,,,4.059368,,,,,,,,,,,,,4642f5b1-7c41-4bad-bebf-4e59f6f4df75,2713,,,"[44.7, 72.1]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Djed Spence,33241.0,Right Wing Back,105,Rennes,134,"['85350455-5401-400c-821c-9ffd6d067333', 'e4802050-5294-4865-a5e8-05e50ac7d6bf', 'e90ecbd2-4b27-4c08-9aa4-05c30fdb81ea']",34,,,,,,,,,,,,,,,,,Rennes,134,00:16:34.518,Carry,True
,,,"[45.5, 24.1]",,,,,,,,,,,,0.872445,,,,,,,,,,,,,ccad6f54-765f-44e8-946b-c3b9c892dc4b,2718,,,"[45.5, 19.9]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,El Chadaille Bitshiabu,132019.0,Left Center Back,106,Paris Saint-Germain,131,"['625cb6f6-8e82-4401-9f17-cfb676bc9f83', 'e7fa88d8-4433-488d-bdda-dbf4a32ac919']",40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:40.961,Carry,
,,,"[57.2, 41.1]",,,,,,,,,,,,4.020601,,,,,,,,,,,,,97e97358-cdd1-4789-a83d-a591fe73c6e6,2721,,,"[55.5, 29.6]",3837918,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,106,Paris Saint-Germain,131,"['7507222f-9e56-4e9d-b31d-9a2f8c5a2a37', 'b2d71a19-2cac-46ca-b033-ebb48fef9815']",42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:42.918,Carry,
