50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,36256dd0-915d-4973-a6c8-60a0bb68d9a0,4563,,"[110.4, 34.0]",3837938,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gaëtan Laborde,3190.0,Center Forward,144,OGC Nice,136,['1d816d93-ae63-406c-826e-d67a42e42e07'],18,,,,,,,,,,,,,,,,,,OGC Nice,136,00:44:18.356,Dispossessed,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,c07482a7-cef7-480b-8139-b5e023a5e1cb,131,,"[56.2, 22.0]",3837938,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dante Bonfim da Costa Santos,3197.0,Left Center Back,4,Paris Saint-Germain,131,['80e13916-0cb8-45f6-8949-d4de97babd84'],42,,,,,,,,,,,,,,,,,,OGC Nice,136,00:01:42.343,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,582eccdd-a8e3-457e-93ee-df20802923c1,372,,"[109.8, 38.2]",3837938,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marcos Aoás Corrêa,4372.0,Right Center Back,9,Paris Saint-Germain,131,['df64e81f-c545-44ed-9311-0a4974c8feb0'],2,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:02.303,Duel,True
,,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,a087438a-5d63-4306-895d-5a3b585fcc4d,512,,"[26.7, 75.6]",3837938,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Wing Back,16,Paris Saint-Germain,131,['c3cfc298-67b2-4153-bcf4-3d53289957e9'],34,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:08:34.708,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,b17d2c7c-60a4-4680-9f85-e9a28d753726,560,,"[39.1, 3.6]",3837938,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Melvin Bard,33221.0,Left Wing Back,17,Paris Saint-Germain,131,['78fb9936-fe10-4740-acab-aa6ce9e38578'],46,,,,,,,,,,,,,,,,,,OGC Nice,136,00:09:46.869,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,dfde1aef-6781-40aa-85c7-2f3f8e286742,635,,"[47.5, 40.9]",3837938,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Pépé,3013.0,Right Wing,20,Paris Saint-Germain,131,['a292eb75-f71b-414b-a3b1-7fa79554f4f5'],1,,,,,,,,,,,,,,,,,,OGC Nice,136,00:11:01.227,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,ceabedbe-e9ca-4cca-8664-0a65fc48056f,889,,"[34.0, 55.9]",3837938,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,26,OGC Nice,136,['61f8f150-3ff9-41f6-bb1d-a67891e854c2'],26,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:26.503,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,876d4b0a-a985-4c51-93ff-3d932ba167e2,894,,"[36.2, 53.8]",3837938,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Soler Barragán,6583.0,Left Center Midfield,26,OGC Nice,136,['f837039a-b667-4bf2-900b-a1b3c20c6a2a'],28,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:28.488,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,7a4c87ee-ced2-4cec-acfe-26f65ffe518e,951,,"[52.7, 39.3]",3837938,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hichem Boudaoui,32015.0,Left Defensive Midfield,27,Paris Saint-Germain,131,['47fb06be-9a9d-4fb2-9333-c953edfe1eaa'],35,,,,,,,,,,,,,,,,,,OGC Nice,136,00:16:35.414,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,33c761d5-35fe-4ef2-8577-4cef0ad0ac99,1037,,"[6.6, 58.2]",3837938,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Youssouf Ndayishimiye,35718.0,Right Center Back,30,Paris Saint-Germain,131,['427d1c08-2d9a-46f1-b2a4-db627acff9f8'],13,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:13.579,Duel,True
,,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,bfb181ff-32ed-4e50-8a46-5aaac153dc29,1042,,"[114.2, 31.9]",3837938,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,30,Paris Saint-Germain,131,['d3ba7267-a213-4665-8149-e2af91d48cfa'],16,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:16.699,Duel,True
,,,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,f3d3d49b-f64a-481c-9d7b-9db0a5f8c1b4,1047,,"[3.1, 45.6]",3837938,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Ramsey,3517.0,Right Defensive Midfield,31,OGC Nice,136,['c320dbd4-88a6-4fac-9e18-a30c09a3058a'],19,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:19.288,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,72c3d221-691d-468d-a77e-8866f8ee9371,1074,,"[82.5, 11.7]",3837938,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Soler Barragán,6583.0,Left Center Midfield,32,OGC Nice,136,['aab9a7c6-6a32-451f-9cde-dbbfea402270'],52,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:52.269,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,2a8f654e-37f3-45c9-9adc-ff6417b4887e,1153,,"[9.2, 8.8]",3837938,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hichem Boudaoui,32015.0,Left Defensive Midfield,34,Paris Saint-Germain,131,['ce1773b7-cfac-4f66-80c6-2a7fd5ce7c61'],37,,,,,,,,,,,,,,,,,,OGC Nice,136,00:20:37.264,Duel,True
,,,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,6cee9df0-11d3-4fcb-9960-fc8ba345dd44,1711,,"[90.8, 5.5]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Hakimi Mouh,5245.0,Right Wing Back,50,Paris Saint-Germain,131,['00accc64-42ae-4984-8fd4-27d3b44b4be2'],37,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:37.660,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,8f3b44bd-7d48-499f-992b-8d3b71bb782e,1722,,"[25.6, 54.3]",3837938,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Clair Todibo,11532.0,Right Center Back,50,Paris Saint-Germain,131,['fe12ca6d-d1a5-48e0-90cd-4f35735545b1'],46,,,,,,,,,,,,,,,,,,OGC Nice,136,00:31:46.355,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,64d9ee0f-f852-4f08-8b7b-cd64274399f3,1790,,"[21.0, 68.1]",3837938,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Wing Back,51,OGC Nice,136,['7f49b009-0738-4bd2-8cd5-3e1e0c09a4c2'],36,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:36.551,Duel,True
,,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,a46ed2bf-9315-46a6-b8d0-1c35b7f08803,1822,,"[77.2, 23.1]",3837938,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Youssouf Ndayishimiye,35718.0,Center Defensive Midfield,54,OGC Nice,136,['e05bac9c-5080-47ec-86f1-596985a59a30'],23,,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:23.676,Duel,True
,,,,,,,,,,,,True,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,2adfcd43-0bf4-4cc1-9eac-f2861fa30cba,2112,,"[116.5, 7.6]",3837938,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nuno Mendes,41092.0,Left Wing Back,60,OGC Nice,136,['507c70d2-7693-48f2-80b5-a12a709368ec'],1,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:01.322,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,a75afd49-624f-48bc-ba63-ba45c27928d2,2130,,"[81.2, 53.1]",3837938,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Achraf Hakimi Mouh,5245.0,Right Wing Back,61,OGC Nice,136,['36307c4a-48a3-4ca3-88cc-6694a9978e7a'],26,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:26.865,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,6a45c513-874c-4dc0-8f93-1ab7e3fe5d3d,2195,,"[18.5, 68.8]",3837938,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Clair Todibo,11532.0,Right Center Back,62,Paris Saint-Germain,131,['3e4c422a-4bb1-4f2c-865b-206b520b71e7'],20,,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:20.881,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,02dde67b-dbdd-4c43-9a50-b2f4e1283f11,2428,,"[8.2, 39.8]",3837938,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Center Back,67,OGC Nice,136,['b5ddec26-97aa-4178-80c4-cd49a40d20e0'],11,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:11.186,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,8ec915be-3fee-45c6-82ea-31697f313aa7,2470,,"[23.3, 3.6]",3837938,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Melvin Bard,33221.0,Left Back,70,Paris Saint-Germain,131,['4788fafb-a9bb-4eef-b193-fa15268061e4'],49,,,,,,,,,,,,,,,,,,OGC Nice,136,00:44:49.228,Duel,True
,,,,,,,,,,,,True,,,Success In Play,Tackle,2.036783,,,,,,,,,,,,,0dec5924-4d8b-4c24-a55b-082e54b41e5f,2482,,"[60.5, 24.2]",3837938,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Aaron Ramsey,3517.0,Right Center Midfield,71,OGC Nice,136,['2c5756e0-8ffe-48f0-91e3-f7c4c293e6f4'],56,,,,,,,,,,,,,,,,,,OGC Nice,136,00:44:56.233,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,fc2c58eb-5aee-4808-b214-77875e581432,2733,,"[40.5, 77.2]",3837938,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antoine Mendy,117109.0,Right Back,78,Paris Saint-Germain,131,['ddf839f6-be9d-4cc6-b5a2-63f1b3cb9a1a'],20,,,,,,,,,,,,,,,,,,OGC Nice,136,00:03:20.566,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4fa45e37-0987-41ce-b40d-048b3703dcb5,2814,,"[7.1, 32.8]",3837938,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Carlos Soler Barragán,6583.0,Left Center Midfield,81,OGC Nice,136,['39232239-559f-467d-9e19-f21083c8c2c6'],16,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:16.242,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,4f17aebe-6410-4f83-a7dd-97f368415ac1,2827,,"[9.5, 23.5]",3837938,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Nuno Mendes,41092.0,Left Wing Back,81,OGC Nice,136,['bd3f3402-fa74-406c-ba62-7494e228dcff'],26,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:26.620,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,26ae7487-c9e1-4bf1-8988-05be8ae876f0,2899,,"[7.8, 39.7]",3837938,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Youssouf Ndayishimiye,35718.0,Center Defensive Midfield,87,Paris Saint-Germain,131,['9b52492e-b4ad-4f7b-9f43-2ce1ebe27af2'],57,,,,,,,,,,,,,,,,,,OGC Nice,136,00:08:57.600,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,f57f7c2e-15d9-4511-9d58-a06bb54b97dd,2956,,"[12.7, 5.3]",3837938,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nuno Mendes,41092.0,Left Wing Back,88,OGC Nice,136,['82ba5e09-b304-4e2e-a3fc-ab835d399c06'],56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:09:56.687,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,5621576a-13de-4194-9a2b-34a6b67f2b2c,2961,,"[16.5, 8.5]",3837938,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nuno Mendes,41092.0,Left Wing Back,88,OGC Nice,136,['948b6bf9-ee5e-4ac7-b947-b2516fd38b2b'],58,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:09:58.954,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,2f7537b3-7333-4a88-8639-fe95a9325393,3146,,"[5.2, 56.4]",3837938,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,94,OGC Nice,136,['be1b887b-43ee-424b-97cd-b6912d85b849'],9,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:09.127,Duel,True
,,,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,9defc691-7aa9-43f7-93ac-c731798ba7a2,3196,,"[68.5, 15.5]",3837938,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Soler Barragán,6583.0,Left Center Midfield,95,Paris Saint-Germain,131,['300339b0-4924-48b7-96b2-5bd187c95673'],20,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:14:20.540,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,ea1f24da-3c8a-4418-b154-c350e7bd9e8a,3270,,"[4.5, 75.0]",3837938,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Pépé,3013.0,Right Midfield,96,Paris Saint-Germain,131,['2415aa0c-189a-46b1-a145-1edc45756e73'],38,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:38.369,Duel,True
,,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,bbaf6bd3-16c6-4631-8c62-7cbb23bd67bf,3274,,"[115.4, 5.3]",3837938,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kylian Mbappé Lottin,3009.0,Left Center Forward,96,Paris Saint-Germain,131,['a3b198b1-0221-46ba-b765-e77d5d9969d8'],39,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:39.783,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,6449dd73-bdef-49ad-8069-5d81ff51955b,3279,,"[7.5, 71.4]",3837938,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antoine Mendy,117109.0,Right Back,96,Paris Saint-Germain,131,['f90367d0-39dd-467d-a644-4d5551e63870'],41,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:41.509,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,e05b99e5-a93e-49a6-a65a-0a1d4ecb6343,3289,,"[8.4, 77.4]",3837938,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Pépé,3013.0,Right Midfield,97,Paris Saint-Germain,131,['b852f0a9-c380-4f72-9b5d-0b87b899e6f1'],59,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:59.907,Duel,True
,,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,3299210f-8da1-4ed6-a8c1-945461ed6669,3419,,"[39.0, 71.8]",3837938,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Achraf Hakimi Mouh,5245.0,Right Wing Back,100,Paris Saint-Germain,131,['df11d151-fe32-442d-b558-256feb61cca5'],7,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:18:07.996,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,866f504f-f4f1-48d8-a304-92361d4288f4,3478,,"[29.3, 4.9]",3837938,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khéphren Thuram-Ulien,22072.0,Left Midfield,102,Paris Saint-Germain,131,['3dc3cbb8-ed46-4061-9e47-ecaf3d02ed20'],57,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:57.595,Duel,True
,,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,1e0bd020-6782-4550-a548-6e7d2ac29e77,3540,,"[92.4, 5.1]",3837938,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hichem Boudaoui,32015.0,Left Center Midfield,104,OGC Nice,136,['b178d0a2-a57b-4d44-b266-47ce3d3fd986'],57,,,,,,,,,,,,,,,,,,OGC Nice,136,00:21:57.652,Duel,True
,,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,b8833956-51f8-4c21-b88f-04fa3f6381b6,3751,,"[9.5, 57.1]",3837938,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Paulino Rosario,8534.0,Right Back,112,OGC Nice,136,['aed41d05-8a13-4de0-916c-d6a1e9d33f6a'],1,,,,,,,,,,,,,,,,,,OGC Nice,136,00:26:01.946,Duel,True
,,,,,,,,,,,,True,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,f48babf0-d184-4646-89a1-36caaa8ec149,3754,,"[113.2, 21.3]",3837938,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Soler Barragán,6583.0,Left Center Midfield,112,OGC Nice,136,['810a32c9-7f13-472c-8c3d-c166bf941f12'],3,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:03.030,Duel,True
,,,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,d617e06e-55a6-4b5a-ac9a-e8b3c03190d7,3857,,"[66.2, 42.3]",3837938,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,114,Paris Saint-Germain,131,['b472c469-253e-49df-9b33-0f72035547fc'],34,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:27:34.926,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,9057bbac-32e2-4233-9f7f-6b77f50d37b3,3917,,"[14.8, 47.7]",3837938,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Paulino Rosario,8534.0,Right Back,116,Paris Saint-Germain,131,['ff977b4b-af6d-4069-a17a-d7933a963319'],40,,,,,,,,,,,,,,,,,,OGC Nice,136,00:28:40.363,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,01dfb6c1-0c1b-4ea8-a437-29e78be13121,3938,,"[7.8, 39.0]",3837938,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Youssouf Ndayishimiye,35718.0,Center Defensive Midfield,118,Paris Saint-Germain,131,['08e62119-bdec-4e3b-9147-3c81851c2b15'],26,,,,,,,,,,,,,,,,,,OGC Nice,136,00:30:26.991,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,f078fa45-3efc-4ea1-9962-87b947cda58f,4223,,"[13.7, 72.0]",3837938,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,131,OGC Nice,136,['ac94e066-6d59-4cb8-89ad-d218d2d47c33'],9,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:09.556,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,09e70b0a-826a-4a55-b42d-0a9e63ea34d8,4369,,"[12.0, 31.4]",3837938,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Danilo Luís Hélio Pereira,13621.0,Left Center Back,137,OGC Nice,136,['c30d9248-454f-4434-aebd-65cdef045a5b'],24,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:40:24.941,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4b283c26-63cc-4aed-b004-895b7eb66d20,4371,,"[104.4, 40.8]",3837938,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gaëtan Laborde,3190.0,Left Midfield,137,OGC Nice,136,['c15d48e0-7a1c-4041-acfd-abc933bba406'],29,,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:29.590,Duel,True
,,,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,85a50226-1d58-43cf-8770-099224fae8d2,4444,,"[68.3, 14.7]",3837938,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bilal Brahimi,45548.0,Left Back,141,OGC Nice,136,['21e7ec4f-496c-4cc6-9e5c-fcdde7193838'],35,,,,,,,,,,,,,,,,,,OGC Nice,136,00:41:35.358,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,3b8c814a-12f8-45a8-b8dc-c8b9478d28d9,4499,,"[22.3, 24.1]",3837938,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabián Ruiz Peña,6655.0,Center Defensive Midfield,141,OGC Nice,136,['2c7c5ce2-4b42-4c17-851a-e3efefabefca'],23,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:23.406,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,97f6e35a-8978-47d2-900e-383163dc3026,4507,,"[110.8, 44.2]",3837938,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaëtan Laborde,3190.0,Left Midfield,141,OGC Nice,136,['90c5f0b3-ba6c-4a7f-80f3-d1b5b2307a88'],29,,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:29.686,Duel,True
,,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,947669bd-37b9-4532-8cd2-13baeb4e7b34,4513,,"[19.1, 46.8]",3837938,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Vitor Machado Ferreira,34639.0,Right Center Midfield,142,Paris Saint-Germain,131,['4821695f-5de8-4519-b75e-3432dad04344'],32,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:42:32.065,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,1d816d93-ae63-406c-826e-d67a42e42e07,4564,,"[9.7, 46.1]",3837938,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Achraf Hakimi Mouh,5245.0,Right Wing Back,144,OGC Nice,136,['36256dd0-915d-4973-a6c8-60a0bb68d9a0'],18,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:44:18.356,Duel,True
,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a8a6de1b-c17a-468f-8c36-574cd2327da3,132,,"[60.3, 22.7]",3837938,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hichem Boudaoui,32015.0,Left Defensive Midfield,4,Paris Saint-Germain,131,,43,,,,,,,,,,,,,,,,,,OGC Nice,136,00:01:43.044,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f4432b82-5ff8-479a-b626-06855905392d,153,,"[83.8, 12.6]",3837938,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kylian Mbappé Lottin,3009.0,Left Center Forward,4,Paris Saint-Germain,131,,4,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:04.415,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,acaa65b8-4e71-489c-b8b8-949998c4639e,229,,"[49.0, 18.9]",3837938,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nuno Mendes,41092.0,Left Wing Back,8,Paris Saint-Germain,131,['c4f9298e-8178-4541-b9ee-318075d091dd'],41,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:41.779,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7456e136-eac9-4170-a7c6-c62594f0e140,350,,"[98.8, 30.8]",3837938,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Soler Barragán,6583.0,Left Center Midfield,8,Paris Saint-Germain,131,,13,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:05:13.201,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a24d021b-5091-41e4-a417-9d5dd18e5048,354,,"[13.5, 46.9]",3837938,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Mendy,117109.0,Right Wing Back,8,Paris Saint-Germain,131,,14,,,,,,,,,,,,,,,,,,OGC Nice,136,00:05:14.039,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cbf0c7a6-a7da-4099-ab23-44bd0d7c940e,374,,"[91.2, 29.7]",3837938,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nuno Mendes,41092.0,Left Wing Back,9,Paris Saint-Germain,131,,4,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:04.145,Ball Recovery,
