50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.44447,,,,,,,,,,,,,ea8c8b72-04e3-4337-9fbb-121a50e07a50,123,,,"[36.2, 26.0]",3838004,1,,,,0.9692487,,Right Foot,,,"[55.9, 54.7]",,Ground Pass,,34.81063,,,Jean-Ricner Bellegarde,19718.0,,,,,,,1,Regular Play,Gerzino Nyamsi,4598.0,Center Back,3,Strasbourg,138,['904e88aa-524f-45a0-b09d-b7e1cd9c61eb'],46,,,,,,,,,,,,,,,,,Strasbourg,138,00:01:46.644,Pass,
,,,,,,,,,,,,,,0.801174,,,,,,,,,,,,,a88ff4d7-f2d7-42e7-8479-538b1af7e854,126,,,"[57.6, 55.8]",3838004,1,,,,0.3733019,,Right Foot,,,"[69.6, 60.5]",,Ground Pass,,12.887591,,,Mouhamadou Diarra,133136.0,,,,,,,1,Regular Play,Jean-Ricner Bellegarde,19718.0,Center Attacking Midfield,3,Strasbourg,138,['4a6f2176-dd9d-40ee-b185-8d60f0093a24'],49,,,,,,,,,,,,,,,,,Strasbourg,138,00:01:49.033,Pass,
,,,,,,,,,,,,,,0.873633,,,,,,,,,,,,,765f4244-d914-4f76-b29d-4dd0fda9960e,128,,,"[69.2, 61.1]",3838004,1,,,,2.0231662,,Right Foot,,,"[64.0, 71.8]",,Ground Pass,,11.896638,,,Colin Dagba,10450.0,,,,,,,1,Regular Play,Mouhamadou Diarra,133136.0,Right Center Midfield,3,Strasbourg,138,['beb5c900-e1d1-496c-8d29-e344266c026d'],49,,,,,,,,,,,,,,,,,Strasbourg,138,00:01:49.834,Pass,
,,,,,,,,,,,,,,1.000267,,,,,,,,,,,,,6f3fb58c-fc14-4759-ac4f-59b9a75e5494,131,,,"[61.4, 73.5]",3838004,1,,,,-2.6971734,,Right Foot,,,"[48.8, 67.5]",,Ground Pass,,13.955644,,,Ismael Doukoure,45055.0,,,,,,,1,Regular Play,Colin Dagba,10450.0,Right Wing Back,3,Strasbourg,138,['758a8219-4b46-4cc2-9151-1e8025e05dc2'],51,,,,,,,,,,,,,,,,,Strasbourg,138,00:01:51.510,Pass,
,,,,,,,,,,,,,,1.333629,,,,,,,,,,,,,ef1cfbb6-c685-406b-8d33-c46334e6a081,134,,,"[49.5, 70.9]",3838004,1,,,,-0.21501487,,Right Foot,,,"[75.6, 65.2]",,High Pass,,26.715164,Incomplete,,Jean-Ricner Bellegarde,19718.0,,,,,,,1,Regular Play,Ismael Doukoure,45055.0,Right Center Back,3,Strasbourg,138,"['1fcc47f7-6689-4066-8a62-4dfe76f767c7', 'e86edd6e-fd9a-45a3-989e-b8923a238583']",53,,,,,,,,,,,,,,,,,Strasbourg,138,00:01:53.970,Pass,
,,,,,,,,,,,,,,1.327262,,,,,,,,,,,,,e86edd6e-fd9a-45a3-989e-b8923a238583,136,,,"[44.5, 14.9]",3838004,1,,,,0.7853982,,Right Foot,,,"[54.6, 25.0]",,Ground Pass,,14.283557,,,Marco Verratti,3166.0,,,,,,Recovery,1,From Counter,El Chadaille Bitshiabu,132019.0,Left Center Back,4,Paris Saint-Germain,131,"['976d5389-86bd-48c8-9604-427d65ebbded', 'ef1cfbb6-c685-406b-8d33-c46334e6a081']",55,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:55.304,Pass,
,,,,,,,,,,,,,,0.9931,,,,,,,,,,,,,5f04ca46-1239-485d-a0cc-8b1b81f63c64,140,,,"[54.4, 23.9]",3838004,1,,,,0.59814423,,Right Foot,,,"[65.7, 31.6]",,Ground Pass,,13.674063,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,1,From Counter,Marco Verratti,3166.0,Center Defensive Midfield,4,Paris Saint-Germain,131,"['1d78ecb8-e003-4a93-a696-a3e13b44cd83', 'c717da01-408c-4c83-99fc-c929a54f2c28']",57,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:57.534,Pass,True
,,,,,,,,,,,,,,1.634152,,,,,,,,,,,,,4ef3e482-4a72-4bb7-8847-d7805969a402,150,,,"[71.3, 23.0]",3838004,2,,,,-1.670465,,Right Foot,,,"[69.4, 4.0]",,Ground Pass,,19.094763,,,Frédéric Guilbert,2946.0,,,,,,,1,Regular Play,Ibrahima Sissoko,7422.0,Center Defensive Midfield,5,Strasbourg,138,['7274943e-7839-4f00-814c-91367196ef10'],3,,,,,,,,,,,,,,,,,Strasbourg,138,00:02:03.458,Pass,
,,,,,,,,,,,,,,2.062367,,,,,,,,,,,,,9ab2f31c-a6d2-435f-a754-1e8b634e751f,153,,,"[78.3, 13.4]",3838004,2,,,,1.9471909,,Left Foot,,,"[70.0, 34.4]",,Ground Pass,,22.580744,,,Morgan Sanson,3546.0,,,,,,,1,Regular Play,Frédéric Guilbert,2946.0,Left Wing Back,5,Strasbourg,138,['e15cebcc-5d63-48e4-9f4d-b840ce2c9f97'],7,,,,,,,,,,,,,,,,,Strasbourg,138,00:02:07.208,Pass,
,,,,,,,,,,,,,,1.079421,,,,,,,,,,,,,efa3ea0c-a885-4658-9776-313472eb4e5a,157,,,"[68.7, 35.0]",3838004,2,,,,1.0179551,,Right Foot,,,"[80.3, 53.8]",,Low Pass,,22.090721,,,Mouhamadou Diarra,133136.0,,,,,,,1,Regular Play,Morgan Sanson,3546.0,Left Center Midfield,5,Strasbourg,138,['15ccd6c0-2c9b-474b-a591-c56ce1cc4d02'],9,,,,,,,,,,,,,,,,,Strasbourg,138,00:02:09.405,Pass,
,,,,,,,,,,,,,,1.099022,,,,,,,,,,,,,e60a8770-8f31-42a2-a9ee-5905784ec1a9,161,,,"[91.4, 54.3]",3838004,2,,,,1.1416178,,Right Foot,,,"[99.5, 72.0]",,Ground Pass,,19.465353,,,Colin Dagba,10450.0,,,,,,,1,Regular Play,Mouhamadou Diarra,133136.0,Right Center Midfield,5,Strasbourg,138,['d1cce1b7-addb-41e9-8c2e-9dce73fb9e6a'],15,,,,,,,,,,,,,,,,,Strasbourg,138,00:02:15.363,Pass,
,,,,,,,,,,,,,,0.640894,,,,,,,,,,,,,808ebdde-46e0-4b0a-ba3b-3f39dd509611,164,,,"[99.5, 72.2]",3838004,2,,,,-1.6924942,,Right Foot,,,"[97.8, 58.3]",,Ground Pass,,14.003571,,,Jean-Ricner Bellegarde,19718.0,,,,,,,1,Regular Play,Colin Dagba,10450.0,Right Wing Back,5,Strasbourg,138,['6145728b-b916-44a9-b8e7-88265b26d035'],17,,,,,,,,,,,,,,,,,Strasbourg,138,00:02:17.930,Pass,
,,,,,,,,,,,,,,2.672981,,,,,,,,,,,,,c71f76bf-d6b6-40f8-a7c4-852c663fd8e4,167,,,"[104.0, 58.5]",3838004,2,,,,-0.4485354,,Right Foot,,,"[120.0, 50.8]",,Ground Pass,,17.756407,Out,,Colin Dagba,10450.0,,,,,,,1,Regular Play,Jean-Ricner Bellegarde,19718.0,Center Attacking Midfield,5,Strasbourg,138,['69921d03-ea5c-4e29-99ab-ed78cd049651'],20,,,,,,,,,,,,,,,,,Strasbourg,138,00:02:20.435,Pass,
,,,,,,,,,,,,,,0.967926,,,,,,,,,,,,,78c58270-f8cd-423f-8361-a18228c1c98b,170,,,"[7.0, 44.1]",3838004,2,True,,,1.184619,,Right Foot,,,"[10.7, 53.2]",,Ground Pass,,9.8234415,,,Sergio Ramos García,5201.0,,,,,,Goal Kick,1,From Goal Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,6,Paris Saint-Germain,131,['0f1b0c6c-aeca-4ee3-8e16-741bfcc0b1db'],35,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:35.147,Pass,
,,,,,,,,,,,,,,1.402013,,,,,,,,,,,,,542425d5-4563-419c-b203-9ab716d1ec73,172,,,"[11.0, 53.6]",3838004,2,,,,0.62449753,,Right Foot,,,"[22.1, 61.6]",,Ground Pass,,13.68247,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,From Goal Kick,Sergio Ramos García,5201.0,Center Back,6,Paris Saint-Germain,131,['7c9c6073-43b6-4bea-b4bc-8ce3de5fee4b'],36,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:36.695,Pass,
,,,,,,,,,,,,,,0.871056,,,,,,,,,,,,,9f45e029-2c14-46f1-a425-63bc5747242b,175,,,"[23.4, 62.6]",3838004,2,,,,0.23109066,,Right Foot,,,"[37.0, 65.8]",,Ground Pass,,13.971399,,,Vitor Machado Ferreira,34639.0,,,,,,,1,From Goal Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,6,Paris Saint-Germain,131,['0a24cd7a-6a69-461b-b79c-8746b74bf57e'],38,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:38.959,Pass,
,,,,,,,,,,,,,,0.846705,,,,,,,,,,,,,4db4f71a-63d8-47a4-af94-295b144859a7,179,,,"[35.1, 71.4]",3838004,2,,,,2.2724216,,Right Foot,,,"[29.1, 78.5]",,Ground Pass,,9.295698,,,Warren Zaire Emery,144059.0,,,,,,,1,From Goal Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,6,Paris Saint-Germain,131,"['04c81d9e-e0dd-4aab-b88f-f07b23b8ebaa', '16c83a69-0bae-4de5-8dbf-d58a178307ee']",40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:40.788,Pass,True
,,,,,,,,,,,,,,2.053507,,,,,,,,,,,,,8425c82a-835f-4056-a16d-6eeaa5dae714,183,,,"[28.1, 76.5]",3838004,2,,,,-0.6825873,,Right Foot,,,"[42.0, 65.2]",,Ground Pass,,17.913681,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,From Goal Kick,Warren Zaire Emery,144059.0,Right Wing Back,6,Paris Saint-Germain,131,"['1c2c27fe-5bdd-4c10-829a-f5ec1048bb65', '8ffbea14-dc02-4748-a0a3-19efa48753ed']",42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:42.228,Pass,True
,,,,,,,,,,,,,,0.689178,,,,,,,,,,,,,25145def-cae5-4ef7-8ae0-5042addcf8b3,192,,,"[49.9, 53.6]",3838004,3,,,,1.0908458,,Left Foot,,,"[53.7, 60.9]",,Ground Pass,,8.229824,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,Free Kick,1,From Free Kick,Marco Verratti,3166.0,Center Defensive Midfield,7,Paris Saint-Germain,131,['273f2d6d-f00c-4658-b3ff-dcd31a4f9b64'],2,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:02.223,Pass,
,,,,,,,,,,,,,,0.683688,,,,,,,,,,,,,01c0de0c-0cff-4dd6-bc45-638416eb43c1,195,,,"[53.9, 60.9]",3838004,3,,,,0.48405293,,Left Foot,,,"[63.6, 66.0]",,Ground Pass,,10.959015,,,Vitor Machado Ferreira,34639.0,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,7,Paris Saint-Germain,131,['b5a828b5-1a3d-4938-97fd-7a462189df25'],3,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:03.905,Pass,
,,,,,,,,,,,,,,0.613081,,,,,,,,,,,,,2e181f45-2eb3-424b-99a7-20f7a107f1fc,199,,,"[55.4, 68.4]",3838004,3,,,,-2.714965,,Right Foot,,,"[48.8, 65.4]",,Ground Pass,,7.2498274,,,Marco Verratti,3166.0,,,,,,,1,From Free Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,7,Paris Saint-Germain,131,"['3be63508-d86e-4e2f-b834-ac23266da93c', '7b7f2c69-7a2c-40af-ba56-a97a58720a84']",6,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:06.121,Pass,True
,,,,,,,,,,,,,,0.698017,,,,,,,,,,,,,cd9f9ced-b916-4cbd-8cdb-b7f6f5689b78,203,,,"[48.8, 65.6]",3838004,3,,,,1.0558343,,Right Foot,,,"[56.1, 78.5]",,Ground Pass,,14.822281,,,Warren Zaire Emery,144059.0,,,,,,,1,From Free Kick,Marco Verratti,3166.0,Center Defensive Midfield,7,Paris Saint-Germain,131,"['b3b4b4bc-631d-448f-9bfd-0bdee51b2a3e', 'b527ceda-a7b4-48c2-8183-3797e5df4372']",7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:07.341,Pass,True
,,,,,,,,,,,,,,0.420607,,,,,,,,,,,,,229a6b16-8738-4421-9569-665c42068702,206,,,"[56.3, 78.5]",3838004,3,,,,-1.971746,,Right Foot,,,"[52.4, 69.3]",,Ground Pass,,9.992497,,,Vitor Machado Ferreira,34639.0,,,,,,,1,From Free Kick,Warren Zaire Emery,144059.0,Right Wing Back,7,Paris Saint-Germain,131,['c4c42abb-995a-4c4c-8022-e56ee702a64d'],9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:09.128,Pass,
,,,,,,,,,,,,,,0.320664,,,,,,,,,,,,,aadb135a-3adc-4256-851a-2f06f4f464a0,210,,,"[52.4, 69.3]",3838004,3,,,,-1.5253731,,Right Foot,,,"[52.9, 58.3]",,Ground Pass,,11.011357,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,1,From Free Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,7,Paris Saint-Germain,131,"['45c15674-03d8-4abc-a87d-d6dbc5db5ec7', '831c5823-c0ff-4f3a-81cb-01cfc17ac5c6']",10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:10.400,Pass,True
,,,,,,,,,,,,,,1.337741,,,,,,,,,,,,,35cba54b-db0e-4d50-b5de-e84e38764488,214,,,"[53.1, 58.6]",3838004,3,,,,3.1210828,,Left Foot,,,"[33.6, 59.0]",,Ground Pass,,19.504103,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,7,Paris Saint-Germain,131,"['43f42f6b-a055-4df6-b4f2-1d73850ff826', '8e420eba-5e84-4151-9892-f6acbf0ca8fb']",11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:11.261,Pass,True
,,,,,,,,,,,,,,1.003313,,,,,,,,,,,,,4b0e6da7-274f-4fb7-b024-53bb12e0c0bc,217,,,"[34.5, 59.0]",3838004,3,,,,-0.32536066,,Right Foot,,,"[42.8, 56.2]",,Ground Pass,,8.759566,,,Vitor Machado Ferreira,34639.0,,,,,,,1,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,7,Paris Saint-Germain,131,['678bc00c-c4d2-4194-b899-a74e4c5d3824'],14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:14.892,Pass,
,,,,,,,,,,,,,,1.013206,,,,,,,,,,,,,33858b6f-d562-47b9-b722-aa3353026d92,220,,,"[49.0, 47.9]",3838004,3,,,,-1.6436598,,Right Foot,,,"[48.0, 34.2]",,Ground Pass,,13.736448,,,Renato Júnior Luz Sanches,3593.0,,,,,,,1,From Free Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,7,Paris Saint-Germain,131,['b4998618-3873-40a4-b8c9-943d75645fea'],17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:17.902,Pass,
,,,,,,,,,,,,,,1.798113,,,,,,,,,,,,,956ff69e-7b3c-48c4-8369-eaf3b98ac002,223,,,"[52.4, 28.0]",3838004,3,,,,-1.2649175,,Right Foot,,,"[57.8, 10.9]",,Ground Pass,,17.932373,,,El Chadaille Bitshiabu,132019.0,,,,,,,1,From Free Kick,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,7,Paris Saint-Germain,131,['d5ec0eda-6953-49b3-8bf8-a0cd004e96bb'],20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:20.733,Pass,
,,,,,,,,,,,,,,0.872676,,,,,,,,,,,,,926cd106-50bc-4d79-9c83-7b5761210ac8,226,,,"[57.8, 10.9]",3838004,3,,,,1.8550218,,Left Foot,,,"[55.2, 19.8]",,Ground Pass,,9.272001,,,Renato Júnior Luz Sanches,3593.0,,,,,,,1,From Free Kick,El Chadaille Bitshiabu,132019.0,Left Center Back,7,Paris Saint-Germain,131,['4dc84999-b173-4367-8f2a-aa1efd173cbf'],23,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:23.028,Pass,
,,,,,,,,,,,,,,1.043392,,,,,,,,,,,,,20b4a0c3-0c54-4a73-83d8-3d73b1c4d091,229,,,"[55.4, 19.8]",3838004,3,,,,1.5215089,,Right Foot,,,"[56.5, 42.1]",,Ground Pass,,22.327114,,,Marco Verratti,3166.0,,,,,,,1,From Free Kick,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,7,Paris Saint-Germain,131,['42f6e7f8-dfad-495d-a273-5b769f2c89f2'],25,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:25.289,Pass,
,,,,,,,,,,,,,,1.21011,,,,,,,,,,,,,81ec5e8a-0337-4250-9b76-b8e7ef5d2242,232,,,"[57.8, 40.0]",3838004,3,,,,2.3199785,,Right Foot,,,"[44.5, 54.3]",,Ground Pass,,19.528954,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,From Free Kick,Marco Verratti,3166.0,Center Defensive Midfield,7,Paris Saint-Germain,131,['ae40f950-0a50-4e25-be4b-2e26228ae30b'],26,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:26.376,Pass,
,,,,,,,,,,,,,,0.703764,,,,,,,,,,,,,cca2d726-fc33-429b-9550-bf7d9a25bd11,235,,,"[44.5, 54.3]",3838004,3,,,,-0.80078155,,Right Foot,,,"[50.9, 47.7]",,Ground Pass,,9.193476,,,Marco Verratti,3166.0,,,,,,,1,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,7,Paris Saint-Germain,131,['a4ba36ee-6c25-404b-ac6f-6c110464d477'],28,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:28.691,Pass,
,,,,,,,,,,,,,,1.108964,,,,,,,,,,,,,1f50b704-db53-4563-8b92-f4e049e1ea59,239,,,"[50.5, 48.9]",3838004,3,,,,2.4903052,,Right Foot,,,"[36.2, 59.8]",,Ground Pass,,17.980545,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,From Free Kick,Marco Verratti,3166.0,Center Defensive Midfield,7,Paris Saint-Germain,131,['5f68ac16-5866-46e8-9a24-227ea3c4c5c0'],30,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:30.390,Pass,
,,,,,,,,,,,,,,1.33777,,,,,,,,,,,,,ecf561dd-4b23-4997-a175-bd576e109590,242,,,"[36.0, 59.8]",3838004,3,,,,1.0142901,,Right Foot,,,"[46.7, 77.0]",,Ground Pass,,20.256603,,,Warren Zaire Emery,144059.0,,,,,,,1,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,7,Paris Saint-Germain,131,['dd55ba47-c81e-450c-924d-106f9220fe44'],31,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:31.902,Pass,
,,,,,,,,,,,,,,0.412667,,,,,,,,,,,,,4eeca93c-9be3-43d7-b05f-69831e0d905a,246,,,"[42.2, 70.1]",3838004,3,,,,-1.3799652,,Right Foot,,,"[43.9, 61.3]",,Ground Pass,,8.962701,,,Vitor Machado Ferreira,34639.0,,,,,,,1,From Free Kick,Warren Zaire Emery,144059.0,Right Wing Back,7,Paris Saint-Germain,131,['cff8495e-99cb-4bc6-bb66-f3b503614f80'],34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:34.796,Pass,
,,,,,,,,,,,,,,1.602915,,,,,,,,,,,,,b01af542-0ef2-4923-aa57-eb3176e66cce,250,,,"[44.1, 59.8]",3838004,3,,,,3.090542,,Right Foot,,,"[30.4, 60.5]",,Ground Pass,,13.717872,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,From Free Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,7,Paris Saint-Germain,131,"['7976c1b1-3a15-45fd-9181-3d8687201e81', 'b37dd045-65f0-4c1e-bcf8-6ddfb54c84d3']",35,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:35.328,Pass,True
,,,,,,,,,,,,,,1.174029,,,,,,,,,,,,,3e6dfa74-6ebb-4672-af80-79003033a8b6,253,,,"[41.5, 54.7]",3838004,3,,,,0.68496203,,Right Foot,,,"[48.6, 60.5]",,Ground Pass,,9.167879,,,Vitor Machado Ferreira,34639.0,,,,,,,1,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,7,Paris Saint-Germain,131,['49ffa90d-91b8-419a-8a34-adb28b319404'],41,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:41.801,Pass,
,,,,,,,,,,,,,,0.998113,,,,,,,,,,,,,5a2f6cf1-fd06-49b1-af5e-11e05f198102,256,,,"[48.4, 61.6]",3838004,3,,,,1.3258177,,Right Foot,,,"[52.4, 77.6]",,Ground Pass,,16.492422,,,Warren Zaire Emery,144059.0,,,,,,,1,From Free Kick,Vitor Machado Ferreira,34639.0,Right Center Midfield,7,Paris Saint-Germain,131,['ffc57d5a-9c1f-4c4f-a46c-622428255ba7'],43,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:43.951,Pass,
,,,,,,,,,,,,,,1.843392,,,,,,,,,,,,,181abd4f-b3b6-4ffb-ab67-edfe2ce2b8f6,259,,,"[49.9, 75.2]",3838004,3,,,,-2.5213432,,Right Foot,,,"[33.8, 63.7]",,Ground Pass,,19.785349,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,From Free Kick,Warren Zaire Emery,144059.0,Right Wing Back,7,Paris Saint-Germain,131,['99344641-0fe1-4ef6-8e3e-8dfe35e9a66d'],46,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:46.827,Pass,
,,,,,,,,,,,,,,1.813713,,,,,,,,,,,,,7df6c9ab-f62c-40e9-8048-9c923f37a234,262,,,"[31.9, 61.6]",3838004,3,,,,-1.1309538,,Right Foot,,,"[47.1, 29.3]",,Ground Pass,,35.697758,,,Renato Júnior Luz Sanches,3593.0,,,,,,,1,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,7,Paris Saint-Germain,131,['bfcbfef1-7a4c-49b1-b090-8f4cb4ef644c'],50,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:50.271,Pass,
,,,,,,,,,,,,,,1.418406,,,,,,,,,,,,,97267f9b-58c7-4ad4-8a0a-32628ac4dd66,265,,,"[49.0, 21.8]",3838004,3,,,,-0.6852972,,Right Foot,,,"[61.6, 11.5]",,Ground Pass,,16.274212,,,Kylian Mbappé Lottin,3009.0,,,,,,,1,From Free Kick,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,7,Paris Saint-Germain,131,['cc4795a1-babf-422f-aa9f-acc7b26e4964'],52,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:52.975,Pass,
,,,,,,,,,,,,,,0.83729,,,,,,,,,,,,,ee2638bf-b68b-48b2-9f06-3e872881a240,269,,,"[63.6, 9.2]",3838004,3,,,,2.1189878,,Left Foot,,,"[56.7, 20.5]",,Ground Pass,,13.24009,,,Renato Júnior Luz Sanches,3593.0,,,,,,,1,From Free Kick,Kylian Mbappé Lottin,3009.0,Left Center Forward,7,Paris Saint-Germain,131,"['73242d9d-27ae-4c22-a50f-dac4cf3187dc', 'bed17c25-3a2d-4749-be60-98993ca62adf']",55,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:55.286,Pass,True
,,,,,,,,,,,,,,1.013294,,,,,,,,,,,,,8e4355f2-bcbc-4f5c-bed0-be534a3461b6,272,,,"[55.9, 23.3]",3838004,3,,,,2.2468064,,Right Foot,,,"[48.2, 32.9]",,Ground Pass,,12.306502,,,Sergio Ramos García,5201.0,,,,,,,1,From Free Kick,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,7,Paris Saint-Germain,131,['395c9fdf-3c7f-4805-977e-13b743572f57'],58,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:03:58.831,Pass,
,,,,,,,,,,,,,,0.966627,,,,,,,,,,,,,f0dacfd7-499a-48ac-a72b-4a2668f45b76,276,,,"[44.3, 34.6]",3838004,4,,,,1.3579878,,Right Foot,,,"[48.6, 54.5]",,Ground Pass,,20.359274,,,Danilo Luís Hélio Pereira,13621.0,,,,,,,1,From Free Kick,Sergio Ramos García,5201.0,Center Back,7,Paris Saint-Germain,131,"['1566083f-8523-4083-9386-3d7326e18224', 'c3b60e54-6011-41f9-9373-855318410254']",0,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:00.457,Pass,True
,,,,,,,,,,,,,,1.213633,,,,,,,,,,,,,b64bcbaa-514c-416c-a7b8-5ff0789df4fa,279,,,"[48.6, 54.5]",3838004,4,,,,0.3268919,,Right Foot,,,"[71.9, 62.4]",,Ground Pass,,24.602846,,,Lionel Andrés Messi Cuccittini,5503.0,,,,,,,1,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,7,Paris Saint-Germain,131,['b0a932d2-1ada-49a7-b94f-0ad73f0d2499'],3,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:03.530,Pass,
,,,,,,,,,,,,,,1.207249,,,,,,,,,,,,,ebbc0819-901d-4b9a-9474-3ab1aefb6f6d,283,,,"[60.6, 63.7]",3838004,4,,,,1.4211303,,Right Foot,,,"[62.5, 76.3]",,Ground Pass,,12.742449,,,Warren Zaire Emery,144059.0,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,7,Paris Saint-Germain,131,['328aa3c7-e91d-4cc9-8ba6-8e67f607ff9d'],7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:07.085,Pass,
,,,,,,,,,,,,,,0.61915,,,,,,,,,,,,,16570b3b-9f81-4327-aa6a-836e7ab4d760,286,,,"[62.7, 77.2]",3838004,4,,,,-0.67328745,,Right Foot,,,"[71.1, 70.5]",,Ground Pass,,10.744766,,,Vitor Machado Ferreira,34639.0,,,,,,,1,From Free Kick,Warren Zaire Emery,144059.0,Right Wing Back,7,Paris Saint-Germain,131,['3fd9c228-c68f-4278-b854-200c142cef06'],9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:04:09.160,Pass,
